G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1431877	0.0337061	0.7303674	0.0727905	0.3529767	0.6174130	0.1399781	0.3617640	0.2622668	0.5663695	0.4896147	0.5013094	0.3578723	0.3863395	0.4073692	0.0383248	0.2643793	0.3485941	0.6320092	0.2059262	0.6104866	0.6182904	0.5699974	0.4593803	0.4148910	0.3777396	0.2184916	0.6367382	0.7104188	0.3093942	0.2776425	0.0599306	0.1186505	0.0704916	0.0002304	0.4642191	0.0603129	0.0420466	0.5650512	0.3570813	0.6148733	0.6585382	0.2571930	0.0425145	0.3401242	0.5820880	0.6885583	0.0390620	0.3296798	0.3003801	0.4695592	0.4436153	0.6581942	0.6600316	0.0299874	0.5073879	0.4754428	0.5285936	0.2739125	0.1863064	0.0530391	0.2556976	0.5703891	0.0670378	0.6182155	0.5053812	0.5690484	0.6454348	0.6434906	0.6269801	0.0453543	0.1267531	0.5805246	0.6176472	0.1979257	0.6197555	0.5271079	0.0201822	0.6311186	0.2142386	0.5895143	0.0002093	0.4678884	0.6087777	0.0033486	0.2261701	0.2993153	0.2651291	0.7427728	0.0375121	0.5173367	0.6128667	0.0580374	0.0371720	0.0145892	0.7096572	0.6937797	0.1471889	0.5217202	0.1977065
0.4425284	0.0083542	0.7239241	0.2968095	0.2069091	0.5287563	0.1441778	0.2409626	0.4024267	0.5041520	0.5774773	0.4518859	0.4205374	0.2971919	0.3658545	0.0399199	0.3423645	0.3428450	0.7100838	0.3142402	0.5475138	0.5963296	0.6710703	0.4369776	0.3662201	0.3444314	0.2514029	0.5366716	0.5702972	0.2752871	0.3049916	0.0225824	0.1527636	0.0446524	0.0011930	0.4126810	0.0624946	0.0463755	0.5991930	0.4345763	0.6818607	0.7456763	0.2488106	0.0420068	0.3413050	0.6569166	0.7104625	0.0306482	0.2605937	0.2466464	0.4258913	0.5142423	0.6408427	0.5992262	0.0232665	0.6367383	0.6004346	0.4836301	0.4327432	0.1685744	0.0807158	0.3427471	0.6765976	0.0761455	0.6118992	0.4700794	0.6315287	0.6324155	0.6908278	0.7410922	0.0209395	0.1566192	0.6681413	0.7605427	0.1851295	0.6438916	0.6199171	0.0164197	0.6650898	0.2032284	0.6514243	0.0009346	0.4552192	0.5515797	0.0334870	0.1888822	0.3197861	0.2837173	0.5259045	0.0241682	0.7917831	0.6398110	0.0283028	0.0426398	0.0095594	0.5937200	0.6385822	0.0749327	0.6439422	0.2603984
0.3011533	0.0119219	0.3021472	0.3127161	0.1683607	0.4504164	0.1357301	0.2268199	0.3404266	0.4663086	0.4959344	0.5125601	0.4398209	0.3350681	0.3644851	0.0142178	0.4830918	0.3233886	0.6948167	0.2903224	0.4752400	0.6081635	0.7039312	0.4367480	0.3389376	0.3711720	0.3402550	0.5341668	0.6711558	0.3209997	0.2740379	0.0368704	0.0990272	0.0448335	0.0013316	0.3435253	0.0974273	0.0788592	0.6312566	0.5502699	0.6107370	0.5945855	0.4028166	0.0522364	0.3466709	0.5488423	0.7384087	0.0260290	0.2401782	0.3309811	0.5106720	0.3253722	0.6815552	0.5870334	0.0153892	0.5612386	0.5856328	0.5166087	0.3023752	0.1790324	0.0458023	0.2122670	0.6876256	0.1064133	0.4969151	0.4112748	0.6810942	0.5849296	0.6037630	0.7481884	0.0492099	0.1767055	0.5999314	0.6362950	0.1490292	0.7328238	0.5847679	0.0232312	0.5812306	0.1218477	0.6381211	0.0017687	0.4150136	0.6422851	0.0100987	0.1557612	0.3225249	0.3707994	0.5412224	0.0774873	0.7463172	0.6516384	0.0444284	0.0796595	0.0047135	0.7049415	0.6622723	0.1737202	0.6949527	0.2196743
0.3151458	0.0175655	0.6140411	0.0886281	0.2156420	0.4049152	0.1211913	0.3249736	0.3073358	0.4621767	0.5204649	0.3624016	0.3568754	0.3288748	0.3525072	0.0359774	0.4899652	0.5059774	0.6887834	0.3039459	0.5147172	0.7147284	0.7605407	0.4447147	0.4408244	0.4457927	0.3359830	0.5309958	0.6462266	0.3538113	0.3024285	0.0279426	0.0912948	0.0445139	0.0125927	0.3798353	0.1055726	0.0489814	0.6050315	0.4389668	0.7681732	0.6123278	0.2682194	0.0735693	0.3410018	0.5166497	0.6520068	0.0366204	0.2762834	0.3155397	0.5425882	0.3515397	0.7057751	0.6474401	0.0219976	0.5333455	0.6008759	0.5462639	0.3731181	0.1035700	0.0624870	0.3376014	0.7140509	0.0720727	0.5830192	0.4067967	0.6472797	0.7165164	0.7502622	0.6515925	0.0819471	0.1221634	0.6361482	0.5869005	0.1439216	0.6581858	0.5456392	0.0328679	0.6383133	0.1942495	0.8085449	0.0002279	0.4203636	0.5783389	0.0034691	0.1274292	0.2341596	0.3628791	0.6069096	0.0270155	0.6606197	0.5224066	0.0249089	0.0336998	0.0130092	0.6242185	0.6022096	0.0843404	0.6787554	0.2420097
0.3565886	0.0023998	0.7023374	0.3057295	0.0843017	0.5032280	0.1407283	0.1502699	0.2979775	0.6331022	0.5003548	0.3601330	0.3732037	0.3846120	0.4105096	0.0296242	0.4923294	0.4477927	0.6557311	0.2715026	0.5324959	0.6158592	0.6526765	0.3843249	0.3169398	0.3628926	0.4024931	0.6166817	0.6274618	0.3476261	0.3124625	0.0529899	0.1264133	0.0396544	0.0014023	0.4141938	0.0750870	0.0308558	0.5977910	0.3585332	0.7252308	0.6196488	0.2995815	0.0785795	0.3619154	0.5522894	0.6399156	0.0197897	0.3537572	0.2905829	0.6518625	0.4586953	0.6573352	0.5415848	0.0214676	0.5945402	0.7563906	0.4752231	0.3284650	0.1038437	0.0725548	0.2284055	0.5393195	0.1272683	0.6730593	0.4581737	0.6561886	0.6269126	0.7224508	0.5565530	0.0541231	0.1266350	0.7546535	0.6123212	0.1598052	0.7159996	0.5397432	0.0268526	0.6095653	0.1924056	0.6996312	0.0027335	0.3721206	0.5900526	0.0089735	0.1114035	0.2656662	0.3410598	0.5111820	0.0173674	0.5113173	0.6221262	0.0407007	0.0261626	0.0147665	0.6817599	0.6350542	0.0685561	0.5990990	0.2313673
0.3767316	0.0061110	0.5480049	0.3286534	0.1924019	0.1626674	0.1346554	0.1231674	0.2418796	0.4200063	0.4722055	0.4691655	0.3386350	0.4044807	0.4000420	0.0588814	0.5194830	0.6242352	0.6027532	0.2614291	0.5310980	0.6469223	0.7434825	0.4366377	0.2581284	0.3079768	0.2580303	0.5585582	0.6442462	0.3363176	0.3079018	0.0326772	0.1251169	0.0152950	0.0032937	0.3272570	0.1177170	0.0600751	0.7248982	0.3541531	0.6571266	0.6280085	0.2522093	0.0442724	0.3153119	0.5630257	0.5765910	0.0342441	0.2379908	0.3433645	0.4640177	0.3291010	0.5967217	0.5088757	0.0181630	0.6346347	0.5954960	0.4649918	0.3336034	0.1319857	0.0367410	0.3206210	0.5931235	0.0975701	0.7370989	0.4293133	0.5777033	0.5198973	0.5903659	0.6014791	0.0458161	0.1264907	0.5782966	0.6823277	0.0872149	0.5643245	0.6719957	0.0141832	0.5753023	0.1743645	0.6108055	0.0002250	0.4853240	0.7231772	0.0131899	0.0856656	0.2677139	0.4056418	0.1005761	0.0453420	0.5805072	0.6592011	0.0254309	0.0224051	0.0095548	0.5247683	0.5658186	0.0745622	0.5328997	0.2352369
0.2726494	0.0161093	0.6365090	0.2031163	0.1582312	0.4870090	0.0808647	0.2996147	0.3095202	0.5366936	0.4204264	0.4794256	0.4620349	0.3890388	0.3902041	0.0600332	0.4382862	0.5650572	0.6203712	0.2334125	0.5327041	0.6837553	0.6714145	0.3588964	0.2712767	0.4173806	0.2965294	0.6255481	0.7461266	0.3547211	0.2556850	0.0332137	0.1649540	0.0479271	0.0012186	0.4132633	0.0891011	0.0268678	0.5726989	0.3084617	0.6321523	0.5296653	0.2732808	0.0759545	0.3483737	0.6078369	0.6271105	0.0305786	0.2321438	0.3399076	0.5796122	0.4937504	0.5421070	0.7281869	0.0332085	0.7769203	0.6896950	0.4850624	0.3463108	0.1838112	0.0949767	0.3029779	0.6966163	0.0624745	0.6395989	0.5301180	0.6170478	0.6653723	0.6018340	0.5906907	0.0366695	0.2127076	0.6581199	0.6835691	0.1143561	0.6267997	0.7089597	0.0110052	0.6042213	0.2472698	0.7080686	0.0008415	0.4003680	0.7008880	0.0343774	0.1855588	0.2985941	0.3285370	0.4704303	0.0300178	0.7662378	0.6532799	0.0387491	0.0148767	0.0097987	0.6865537	0.6326140	0.1483197	0.5340649	0.1615919
0.3306112	0.0156064	0.7067441	0.3163326	0.1977719	0.3743814	0.1551205	0.1018480	0.3282073	0.5169279	0.5932341	0.4965996	0.3674154	0.3253020	0.3471649	0.0377179	0.4585103	0.5290196	0.6223559	0.2289336	0.4954146	0.6314962	0.5850431	0.5572391	0.3098916	0.3714954	0.3262457	0.6541821	0.5693595	0.2653464	0.3123405	0.0215533	0.1213245	0.0300965	0.0018009	0.4413084	0.0867555	0.0680335	0.6976962	0.4310887	0.5629627	0.6834488	0.2575383	0.0495862	0.3023065	0.7216734	0.4935396	0.0664745	0.2233629	0.3084788	0.6118777	0.4137352	0.6598408	0.6254472	0.0230213	0.6550341	0.5877810	0.4127293	0.3580577	0.1409607	0.0495418	0.2283169	0.6598289	0.0993202	0.8313531	0.5407207	0.5343719	0.6850361	0.6240988	0.5090575	0.0826568	0.1621219	0.6349919	0.5985176	0.0978782	0.6831711	0.5618650	0.0139811	0.6258397	0.2270898	0.6493116	0.0003665	0.4372369	0.6474366	0.0218055	0.1503899	0.3311183	0.2628553	0.3880677	0.0809767	0.6045304	0.5717430	0.0296702	0.0305956	0.0178106	0.6023477	0.6581422	0.0560988	0.6478420	0.2299791
0.4415051	0.0310926	0.6629908	0.3099564	0.1562164	0.4201321	0.1203154	0.2001841	0.1681218	0.4908473	0.3500415	0.3960746	0.6557204	0.4895680	0.5698852	0.0619602	0.6216319	0.1887654	0.6531566	0.1701107	0.5703584	0.5661910	0.6308014	0.4632403	0.2974255	0.2774697	0.3312007	0.5922636	0.6566869	0.3157480	0.2652119	0.0246448	0.1163915	0.0497451	0.0107920	0.5147159	0.0839535	0.0732487	0.6334555	0.5245684	0.5330530	0.6094850	0.2768724	0.0563938	0.3250170	0.5726187	0.6064718	0.0630566	0.1992037	0.3259268	0.4288006	0.3831515	0.6416259	0.5795044	0.0157249	0.6789291	0.4589761	0.5589037	0.3431917	0.1390676	0.0230762	0.2630357	0.7055661	0.0965786	0.5582955	0.4066368	0.6441162	0.5308229	0.6712751	0.6061738	0.0339227	0.2021145	0.5552118	0.6480419	0.2310672	0.5895625	0.4844226	0.0182642	0.6438313	0.1834745	0.6760716	0.0014344	0.3938068	0.5915770	0.0183744	0.1564828	0.2587971	0.3691732	0.3624523	0.0624257	0.4862844	0.5939418	0.0267090	0.0340489	0.0118480	0.5932617	0.8083814	0.1183434	0.6161062	0.1878360
0.3592975	0.0199192	0.6417438	0.2923327	0.2021460	0.4403101	0.1488484	0.2227088	0.2850359	0.2849426	0.4047187	0.4045567	0.3669120	0.3720030	0.3127424	0.0401440	0.5188682	0.5072183	0.6239477	0.3412374	0.4880052	0.6705161	0.6897945	0.4087376	0.3916391	0.4206687	0.3766657	0.5594384	0.6133292	0.4862724	0.3162189	0.0758287	0.0932729	0.0411172	0.0039124	0.4054434	0.1107694	0.0396922	0.5993935	0.3661539	0.6740161	0.5938881	0.2197023	0.0457862	0.4412585	0.4707288	0.7029711	0.0218296	0.2797877	0.2572918	0.4465673	0.4003692	0.7169496	0.6717609	0.0177306	0.5220165	0.6190197	0.4857725	0.4159247	0.1631185	0.0487539	0.3827832	0.5725001	0.0728055	0.6641670	0.5570800	0.7261369	0.6130765	0.6724649	0.6855922	0.0382565	0.1428697	0.5976300	0.6769242	0.1640397	0.6685810	0.5641425	0.0221683	0.7008780	0.2097250	0.6519795	0.0013652	0.4557342	0.5849021	0.0124908	0.1518733	0.3269880	0.3147983	0.5115187	0.0594275	0.6007546	0.6027248	0.0181505	0.0086923	0.0143087	0.6588742	0.6487183	0.1217958	0.4880352	0.2351288
