G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5360849	0.1176386	0.6743647	0.3437008	0.2933200	0.6792601	0.4995524	0.3862481	0.5623510	0.2953201	0.4218791	0.2635598	0.2522312	0.4015348	0.1432920	0.3070571	0.6237073	0.1968946	0.2626785	0.3086401	0.7210915	0.4610284	0.4868740	0.7437068	0.5043397	0.6585024	0.3838485	0.6308935	0.2629939	0.1055818	0.2805814	0.2233754	0.5954899	0.2742364	0.5765299	0.4156248	0.4983472	0.0220236	0.6121937	0.3258860	0.4866879	0.0174795	0.4611990	0.0995291	0.2665708	0.5392978	0.0143972	0.1038480	0.0948030	0.4401786	0.1713715	0.3488655	0.4691250	0.3440403	0.5552175	0.6348606	0.2695823	0.0111938	0.0068590	0.4994738	0.2529768	0.0003513	0.3574588	0.5248216	0.1866052	0.6355708	0.1663218	0.0748614	0.1895478	0.0011069	0.7167660	0.2594744	0.0091676	0.0653934	0.3610415	0.2591894	0.4125179	0.5950002	0.0640675	0.3823719	0.3124709	0.1968234	0.4334343	0.0355321	0.2145261	0.2997892	0.0000382	0.4874194	0.0005301	0.2653102	0.7127948	0.6940109	0.0258151	0.6385327	0.0813298	0.4759239	0.5244398	0.5348528	0.0167519	0.5861068
0.3084370	0.3454218	0.5503643	0.4019040	0.2242161	0.6044859	0.4722479	0.7050930	0.6771443	0.2178961	0.2585134	0.1196958	0.0437724	0.2510374	0.2778409	0.2697242	0.6942699	0.5295989	0.4649778	0.5766413	0.0883328	0.0960538	0.6362127	0.6722978	0.5122326	0.6013079	0.2359974	0.4229143	0.0243020	0.1926834	0.1168137	0.4163477	0.6905722	0.3101819	0.2483682	0.0201129	0.5554501	0.0242859	0.6360577	0.2496926	0.2242660	0.1336028	0.3421702	0.0441236	0.1460461	0.5330380	0.1376343	0.1101398	0.3316580	0.3383291	0.1165247	0.7437183	0.4227700	0.6241596	0.6552359	0.2403268	0.1602241	0.2065187	0.1111607	0.7263835	0.1038363	0.2059072	0.1197487	0.3940590	0.1647196	0.4361516	0.0001568	0.0017918	0.1729191	0.0015286	0.7368599	0.2485889	0.2179873	0.0396563	0.4375774	0.0479662	0.7066619	0.4368199	0.4204818	0.2734829	0.4984617	0.2367275	0.5817811	0.1094181	0.6075984	0.6991981	0.3173202	0.6493801	0.1231338	0.5743691	0.4700689	0.7531565	0.0345698	0.4126351	0.1632998	0.6137275	0.5228556	0.5628809	0.0293181	0.6645682
0.3588316	0.3333490	0.6643080	0.4866689	0.0228356	0.6008415	0.5767528	0.4618539	0.5228371	0.2593301	0.4139727	0.4510974	0.0592026	0.2833796	0.5553520	0.3782526	0.7074064	0.1978140	0.2614854	0.5232943	0.4970752	0.1827474	0.5807255	0.4103850	0.1993486	0.3077685	0.3885400	0.4903610	0.1131984	0.0000313	0.3195827	0.5464346	0.6384239	0.4202651	0.0530421	0.1332847	0.7563879	0.1504660	0.6009604	0.1200195	0.6675154	0.2221566	0.2901551	0.0068428	0.0006914	0.6594574	0.1410549	0.3847826	0.1612133	0.6426649	0.0651837	0.4876118	0.4264382	0.6145330	0.6441303	0.4346477	0.0275761	0.0044393	0.0666743	0.6269269	0.4382130	0.0675475	0.4083197	0.5998023	0.1587577	0.6198463	0.0001377	0.0697106	0.1899228	0.1045275	0.7475529	0.2984029	0.2152624	0.0247144	0.3063819	0.0578445	0.5071383	0.1718333	0.3539418	0.2326600	0.2871565	0.3992252	0.6043477	0.0091889	0.5724712	0.6972800	0.0321289	0.7739875	0.4183855	0.6280282	0.5597813	0.5542671	0.0661744	0.5827796	0.0799888	0.5162554	0.4410070	0.6263732	0.0392973	0.5183784
0.5299364	0.2272543	0.8105900	0.2605716	0.2299760	0.7520344	0.5288460	0.2465040	0.6655025	0.1739768	0.2216194	0.2229125	0.3070026	0.3836413	0.3930703	0.4885731	0.6300028	0.2075125	0.2638149	0.5073081	0.1861204	0.4477311	0.2806088	0.1775629	0.5572161	0.4331686	0.3472901	0.4658243	0.0309149	0.0002560	0.2453671	0.3232349	0.6414111	0.2856366	0.2024820	0.3310879	0.6783908	0.0634683	0.6558361	0.2108969	0.5525963	0.1385758	0.7436623	0.0236426	0.0787900	0.7119031	0.2081027	0.2610781	0.5152792	0.5946047	0.3440147	0.4138275	0.1455376	0.3409375	0.7047286	0.5252017	0.1815889	0.0025658	0.0017920	0.5424962	0.0191172	0.0579193	0.5847580	0.4762523	0.3905580	0.3819556	0.3710176	0.0627830	0.4716961	0.0088024	0.6563812	0.6312424	0.2983131	0.0341080	0.3336651	0.1574271	0.3719011	0.4486161	0.2680322	0.4341129	0.3006664	0.1654453	0.7225313	0.1096260	0.1707341	0.1935527	0.0001785	0.5105444	0.1251326	0.6290213	0.7654525	0.6731703	0.0624662	0.6374110	0.1047415	0.4738346	0.4944610	0.2264214	0.0026494	0.6897613
0.1873161	0.3631215	0.6240148	0.5250071	0.6494098	0.5894032	0.2350012	0.1738438	0.5645233	0.2433550	0.3547290	0.2026883	0.6438251	0.3010886	0.1838305	0.2765795	0.7188861	0.2650432	0.1511077	0.3152177	0.4423601	0.5983359	0.0481506	0.0941426	0.6699656	0.4877026	0.4345807	0.4764481	0.1609763	0.1263044	0.3933699	0.5169171	0.6940721	0.3929308	0.3299077	0.3489618	0.1654981	0.0943019	0.5860710	0.2896041	0.4823539	0.0840338	0.5936611	0.0046376	0.2478300	0.6719705	0.0004076	0.1202203	0.4011036	0.5820978	0.2936753	0.6644783	0.2901269	0.1971366	0.5752803	0.6782445	0.1509284	0.0568259	0.0016785	0.6402395	0.2187271	0.0684574	0.4093512	0.6276613	0.4274731	0.4790644	0.3010943	0.0021296	0.2622261	0.0626728	0.7138504	0.6275012	0.2210222	0.0100004	0.5267611	0.0002493	0.5990516	0.3891199	0.3933279	0.4442130	0.4173546	0.3540537	0.6794508	0.4246065	0.2527167	0.1882913	0.0015830	0.2497586	0.1509870	0.6320930	0.6665620	0.5907654	0.1021916	0.4956486	0.0493221	0.4798493	0.4912810	0.5923949	0.0048880	0.6372733
0.3037305	0.5052210	0.5492307	0.4644301	0.2723196	0.6582660	0.2662059	0.0944549	0.5108574	0.2661312	0.3234086	0.3783666	0.4837469	0.4806749	0.1694275	0.2966006	0.7333567	0.1582547	0.0475662	0.4449793	0.3673637	0.5198102	0.2341955	0.1847538	0.6727517	0.6074250	0.3435324	0.5631792	0.0418506	0.1708695	0.2361589	0.2319861	0.5886647	0.2306590	0.2685450	0.4750203	0.5574843	0.0148916	0.4786409	0.2411790	0.6230779	0.0002956	0.5028086	0.0014043	0.0036185	0.6020732	0.3687311	0.1571511	0.4627979	0.7645593	0.4489032	0.3876121	0.3614290	0.6257771	0.6432571	0.4015715	0.0586389	0.0003579	0.0032848	0.4518863	0.0101048	0.3734250	0.3450835	0.4808718	0.4739736	0.3254798	0.1256214	0.0890595	0.3583864	0.1191560	0.6554407	0.5613095	0.4160680	0.0147525	0.2257124	0.0002173	0.5884079	0.7295811	0.2838666	0.1284153	0.4413950	0.3367001	0.8003020	0.2799969	0.2729142	0.2383428	0.0006811	0.4650485	0.3211101	0.6111638	0.5685146	0.6333574	0.0230644	0.5191517	0.0068800	0.6051980	0.4095220	0.5498844	0.0013421	0.5855847
0.2145974	0.3496509	0.8047643	0.3884545	0.0325338	0.5785211	0.4061594	0.2343442	0.6953193	0.1243609	0.3773820	0.1683343	0.4281978	0.4486951	0.0445043	0.1621116	0.4887113	0.2182397	0.2272163	0.3461968	0.3995646	0.5322035	0.3187559	0.1735516	0.5466101	0.6303715	0.2460086	0.7880439	0.2739357	0.0003966	0.3114247	0.5954550	0.5786991	0.2287435	0.2449848	0.6575965	0.6208730	0.0021130	0.7762745	0.2782140	0.3094745	0.1276980	0.6023176	0.0555339	0.4269805	0.5947803	0.0825409	0.1850171	0.3661564	0.3034909	0.4818648	0.3886627	0.3824604	0.0079939	0.1961555	0.7741890	0.3422345	0.1701586	0.0807390	0.4797674	0.1720511	0.2337302	0.1436467	0.4198278	0.4089987	0.4413606	0.0837897	0.0870234	0.4779900	0.1898682	0.6891617	0.5842946	0.3999721	0.0287627	0.3224696	0.0931657	0.5643497	0.4008129	0.1768510	0.4861096	0.6674283	0.2753011	0.8155614	0.1830241	0.2424624	0.1548336	0.0039528	0.2119872	0.0013476	0.5702059	0.7317770	0.7160543	0.0696743	0.5851230	0.0815692	0.4845085	0.6281511	0.6734310	0.0180775	0.6472375
0.2794487	0.1544514	0.6441078	0.3029164	0.0383185	0.6494729	0.6052096	0.5352468	0.6827980	0.2485546	0.2978838	0.3079969	0.0319504	0.4640117	0.3832161	0.2867495	0.6119927	0.5427988	0.5760370	0.3389916	0.4222564	0.0149888	0.7231098	0.6439891	0.7203519	0.5422237	0.1652267	0.4715538	0.1527378	0.1947317	0.3781535	0.5044184	0.5982561	0.4251534	0.4160624	0.0116100	0.1250590	0.3180563	0.6708175	0.1923650	0.5638418	0.0208311	0.4807516	0.0076393	0.0080742	0.6000970	0.3284359	0.2792389	0.1430382	0.6631423	0.0104811	0.5953261	0.6842534	0.0758736	0.6486548	0.6266979	0.3636933	0.0007134	0.0629193	0.5697652	0.0112476	0.0514586	0.5534205	0.5407608	0.1110071	0.5689975	0.0002739	0.0120687	0.1219437	0.0000306	0.6720060	0.1509400	0.1775433	0.0276905	0.2857646	0.1736077	0.5722273	0.2344283	0.1456263	0.0543801	0.4524319	0.3104804	0.7189893	0.0373712	0.6687120	0.5161986	0.4864939	0.5659933	0.3701338	0.5944067	0.6195438	0.3530374	0.0308574	0.5149289	0.0498862	0.5264762	0.4276062	0.7164907	0.0343734	0.6571008
0.3100824	0.1827967	0.7240386	0.4453749	0.0300318	0.4999046	0.4695650	0.3156304	0.7190528	0.1336811	0.2488980	0.2472373	0.3885124	0.3357341	0.3933891	0.2501998	0.6510330	0.3507340	0.1324785	0.2195731	0.2680710	0.5302920	0.3618444	0.1979324	0.4553191	0.5979704	0.2816862	0.4650130	0.1741927	0.1825576	0.2733847	0.1554973	0.7041434	0.3655223	0.1952042	0.3782022	0.5265356	0.0381394	0.6201334	0.2484699	0.5898346	0.2246989	0.4566450	0.0062548	0.0561611	0.6445906	0.0210018	0.2855479	0.5574960	0.2908944	0.2034303	0.3381232	0.3777370	0.4085812	0.4500935	0.6594822	0.3125243	0.0087857	0.0702288	0.7135573	0.0714207	0.0841898	0.0098973	0.5151510	0.2187469	0.4822918	0.1390773	0.0559389	0.3178780	0.0287859	0.6013452	0.3688310	0.2419748	0.0572975	0.4832438	0.3254768	0.3855675	0.3151041	0.2888333	0.3885768	0.3728545	0.2787869	0.5948595	0.0922404	0.1086930	0.0882437	0.0003765	0.1957432	0.0074752	0.6059382	0.6474244	0.5687986	0.0352699	0.6277547	0.0028649	0.5578501	0.4199333	0.6961852	0.0062236	0.5338670
0.4592914	0.3364265	0.4210328	0.2577454	0.0155397	0.6691540	0.5921434	0.5035520	0.5202098	0.3056313	0.3755325	0.3148062	0.1399410	0.2791720	0.3730352	0.6114683	0.6580837	0.2575130	0.4737936	0.5018216	0.2016156	0.2989999	0.5753938	0.6012238	0.4939970	0.5358801	0.3400196	0.6064254	0.0527101	0.0003071	0.1653859	0.2591609	0.7339622	0.1987798	0.1098821	0.2593189	0.6197181	0.2004537	0.5220494	0.3063447	0.6765771	0.1179412	0.3914885	0.0492057	0.0004911	0.6783175	0.2948067	0.3886340	0.4402466	0.5038804	0.3540354	0.3440643	0.2313727	0.6697444	0.6689773	0.2674565	0.1655640	0.0000136	0.0086672	0.7902807	0.1293026	0.0808035	0.3016087	0.5823746	0.2220910	0.4888239	0.2396756	0.0061681	0.2450744	0.1488716	0.5898919	0.2540143	0.2016329	0.0503913	0.4423911	0.3835512	0.3849374	0.5286475	0.3168843	0.2773217	0.4310049	0.2816910	0.4566538	0.0875627	0.5204513	0.5629645	0.0020515	0.6745577	0.1480436	0.7647771	0.6735207	0.6644544	0.0414495	0.5766555	0.0782996	0.4277885	0.6421758	0.7061760	0.0251968	0.5559426
