G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3966445	0.0000000	0.3545590	0.4319904	0.6094573	0.0108257	0.1970424	0.5235773	0.1757541	0.4218499	0.5948086	0.3518118	0.1376895	0.6154927	0.8125407	0.1124427	0.7660845	0.3199115	0.7075445	0.1595888	0.3783292	0.1945537	0.4714379	0.2968142	0.1268853	0.3816380	0.2648968	0.6490835	0.4364625	0.3605383	0.6250633	0.4765108	0.5823915	0.7394692	0.1598720	0.4904722	0.7869410	0.3853136	0.4568806	0.2375622	0.5224231	0.3645098	0.6946404	0.5611636	0.1340803	0.3755092	0.0927046	0.6071333	0.4063667	0.6812252	0.3273077	0.1121906	0.3389480	0.3108406	0.2852319	0.3187903	0.0080111	0.2128519	0.1104479	0.3668023	0.5400610	0.7096426	0.4706654	0.1479250	0.6056389	0.4071150	0.6213195	0.3391721	0.3963173	0.2827257	0.2403468	0.6735033	0.1418679	0.1743998	0.5340323	0.0720888	0.4014655	0.3313153	0.7225186	0.2173577	0.5026133	0.0440907	0.0394955	0.7190851	0.7003017	0.2491465	0.3570047	0.5034849	0.0684117	0.7295394	0.7463221	0.5609837	0.7737610	0.3540002	0.7252871	0.6162906	0.0761844	0.6135607	0.8289109
0.4624558	0.1010505	0.0412881	0.3663902	0.2888214	0.5898982	0.2558925	0.0375863	0.4150481	0.1906321	0.4730085	0.6802622	0.0000000	0.0076184	0.6261156	0.0522532	0.6598502	0.6354193	0.0302333	0.8023472	0.9442206	0.4534558	0.2719167	0.4134219	0.2889759	0.1434541	0.3550440	0.3244466	0.2486187	0.5749564	0.2980797	0.5428005	0.4810829	0.5627411	0.7429045	0.1872986	0.4678439	0.6590361	0.3717537	0.5940916	0.2016343	0.5213164	0.4929419	0.6890512	0.5628845	0.0000000	0.3462548	0.0167911	0.6765168	0.3122634	0.7274706	0.3468910	0.1346719	0.3395783	0.4240964	0.2617406	0.3951910	0.0080725	0.2502623	0.1374369	0.3603728	0.8052781	0.6640607	0.5689204	0.2087932	0.6033948	0.4281260	0.5343809	0.3565780	0.2389128	0.2838090	0.2629049	0.5730855	0.2873630	0.1923844	0.5556590	0.1028937	0.3099694	0.4453513	0.8152653	0.1842571	0.3164169	0.0136591	0.1490349	0.6942579	0.7945297	0.2221628	0.3766116	0.4695047	0.0906750	0.7018209	0.6827087	0.6417455	0.6784643	0.4943943	0.7016503	0.6838946	0.0937273	0.7113337	0.8031635
0.5607688	0.0923259	0.0838449	0.0048850	0.2349613	0.2382852	0.2762734	0.0588019	0.4616369	0.4632486	0.1026911	0.8055023	0.3565262	0.1298110	0.5936903	0.7707362	0.0583449	0.7715649	0.3334992	0.7541819	0.0467866	0.3868651	0.5395189	0.2924144	0.3942012	0.1412762	0.2690737	0.3211543	0.2891444	0.4848089	0.4112425	0.6985717	0.0000000	0.5419568	0.6757130	0.3551853	0.4952747	0.8373704	0.2844399	0.4582763	0.2394724	0.5542430	0.4183072	0.6453503	0.5472706	0.1233603	0.3439097	0.0209734	0.7420082	0.4749727	0.6115349	0.2777809	0.1272757	0.3355154	0.3578544	0.2725236	0.3605509	0.0032980	0.2014611	0.0632824	0.4127432	0.6147536	0.6320366	0.0000000	0.5648793	0.8161312	0.3654655	0.3863741	0.4978990	0.2394724	0.4095962	0.3311586	0.5917013	0.1532730	0.1913428	0.6913159	0.0591594	0.3729564	0.1869297	0.8538432	0.2576833	0.3167508	0.0124233	0.1644813	0.7582428	0.7443762	0.4323288	0.1554538	0.4738211	0.0954217	0.6932897	0.7380886	0.6237586	0.7326293	0.3635790	0.6026026	0.7793516	0.1382989	0.6510039	0.7682575
0.5456337	0.1171220	0.1031027	0.4732954	0.2595313	0.5097127	0.3561179	0.0393123	0.2814651	0.1972517	0.4599011	0.8393830	0.6040403	0.3425690	0.1944627	0.6485500	0.1223565	0.3933186	0.6473760	0.5953854	0.7114084	0.4050801	0.1056955	0.6594492	0.5978597	0.6642746	0.5950310	0.3051026	0.3017582	0.5211761	0.3603214	0.5917810	0.5137339	0.7672742	0.7648834	0.4306220	0.4376383	0.0000000	0.0776134	0.0145759	0.1046991	0.3831924	0.0350089	0.0071115	0.7216146	0.0000000	0.1371367	0.8779553	0.7810227	0.3534053	0.0860696	0.5954863	0.5727528	0.0361684	0.8534704	0.7559341	0.8167579	0.0114168	0.0045842	0.0410276	0.6796547	0.6711767	0.5820646	0.3234803	0.1452892	0.7598532	0.0925321	0.5949064	0.3304966	0.2417017	0.2166743	0.2466566	0.5061325	0.1940898	0.2008589	0.6575965	0.0379578	0.1823665	0.2417937	0.6879256	0.1890752	0.2155362	0.0058274	0.2504663	0.5650542	0.6530812	0.6065072	0.0195794	0.4046336	0.0549490	0.8015109	0.8019340	0.6990553	0.7520005	0.0498676	0.6315537	0.5954606	0.0579177	0.5782948	0.6575401
0.6483141	0.1160451	0.0584497	0.0133521	0.2291650	0.6292810	0.2604631	0.0454046	0.5202331	0.6476033	0.5734720	0.5462014	0.2660948	0.0617299	0.7289206	0.7343053	0.0860956	0.8159509	0.4420523	0.8667606	0.0690033	0.3906266	0.2463079	0.4574259	0.2951183	0.0957580	0.3668926	0.3413142	0.4957097	0.4941906	0.3699138	0.6980727	0.4569395	0.6584745	0.8488296	0.5390565	0.4680521	0.5269078	0.3024182	0.4778538	0.2361350	0.6369260	0.5181654	0.7104602	0.0000000	0.3077379	0.2705647	0.0365880	0.7806927	0.3348426	0.7715425	0.3046861	0.0757843	0.4343613	0.2143066	0.6904699	0.2588730	0.0066027	0.2675375	0.0658787	0.3460055	0.4731312	0.6214852	0.0000000	0.7935941	0.7771210	0.1213541	0.4127023	0.4793126	0.2736337	0.3315481	0.3050950	0.4994333	0.0059818	0.1713156	0.7003208	0.0273625	0.2282231	0.2707845	0.7523925	0.1664976	0.2614792	0.0141847	0.1081232	0.6036668	0.6307148	0.5028977	0.0246773	0.5858612	0.7085276	0.0011756	0.7667778	0.5495851	0.8098417	0.1411339	0.7076516	0.7416816	0.1204002	0.6739986	0.6616070
0.4266725	0.1090356	0.0891402	0.0465372	0.3096845	0.3687025	0.2359496	0.0361766	0.4140573	0.2092513	0.4692728	0.6047223	0.0361809	0.0264495	0.7563185	0.0648401	0.6802104	0.6666731	0.0659288	0.6796430	0.7350580	0.3611795	0.2331426	0.4185480	0.3946655	0.6607873	0.6370326	0.2457342	0.3273384	0.6183776	0.3240949	0.7678647	0.4602786	0.6834069	0.7102980	0.3822304	0.4671069	0.7076164	0.3767085	0.0158508	0.2532178	0.6300089	0.4783923	0.5855115	0.5088199	0.0453598	0.4319736	0.0464190	0.8136886	0.4142287	0.1085716	0.0000000	0.4197676	0.0169846	0.7498588	0.0000000	0.6760719	0.0004965	0.0103691	0.0250985	0.7471424	0.8725190	0.7081090	0.4979172	0.2000401	0.6564452	0.4383060	0.7063658	0.6859249	0.7651304	0.4388872	0.2239347	0.6900490	0.2109728	0.2183024	0.0540142	0.7256681	0.7800408	0.8357561	0.5998714	0.4369152	0.5146731	0.0161059	0.2902078	0.6730885	0.7298155	0.0177231	0.3511535	0.3414347	0.0578583	0.5767955	0.7083309	0.6839671	0.6234218	0.5916837	0.7269375	0.6019941	0.1401847	0.8131130	0.7686077
0.4996657	0.0868519	0.1124253	0.0037518	0.2491772	0.4411076	0.3441861	0.0246198	0.4024122	0.1994412	0.4132322	0.8036443	0.0103527	0.0338450	0.6650103	0.0306375	0.7713724	0.7131232	0.0377863	0.7007389	0.0674980	0.3428163	0.1470037	0.4301220	0.3551993	0.6414692	0.4482441	0.3116863	0.3437701	0.6186617	0.3102153	0.6435841	0.4471324	0.7313478	0.8285369	0.6255109	0.3746804	0.7363093	0.2858820	0.0511475	0.2730961	0.6656969	0.4179945	0.6211004	0.6258612	0.4520991	0.3724659	0.0397612	0.7679298	0.3390631	0.0847750	0.0000000	0.3731763	0.0634410	0.7136206	0.7360893	0.6618683	0.0074176	0.0298636	0.0195432	0.7572067	0.3843050	0.4199929	0.6957819	0.0000000	0.7000143	0.0819660	0.8282080	0.6399574	0.7349499	0.3174385	0.2397644	0.5429579	0.0034676	0.2105095	0.7822744	0.0185169	0.1204001	0.1880218	0.8850242	0.2406434	0.2507695	0.0162168	0.1420246	0.7223549	0.6422352	0.6585943	0.0537267	0.3763921	0.0771940	0.6833415	0.6995937	0.5123600	0.6797420	0.0801203	0.6585330	0.6404051	0.0945262	0.6503706	0.7119247
0.6285843	0.0605695	0.0000000	0.4381306	0.1907746	0.8260081	0.3815875	0.0345929	0.4798512	0.2000201	0.5669811	0.6600407	0.2284358	0.1218444	0.5789401	0.6928460	0.1288382	0.6912750	0.2733249	0.6544517	0.6943248	0.4890051	0.1531892	0.3668544	0.2746566	0.1642663	0.3601477	0.1966476	0.7693675	0.5226998	0.2016003	0.7798127	0.4405324	0.8080715	0.7133521	0.2797689	0.4621670	0.7545211	0.4121483	0.3747418	0.2797364	0.6577610	0.4015746	0.6348142	0.5264531	0.0000000	0.3151708	0.0567559	0.6443987	0.3522379	0.6232118	0.2259915	0.0878474	0.3313052	0.3689159	0.3142729	0.3316466	0.0018657	0.1941199	0.1549152	0.2970156	0.6668870	0.7056960	0.6272796	0.1928553	0.6498712	0.3913659	0.5559708	0.5891175	0.3293414	0.2867570	0.2654619	0.5042377	0.2127073	0.1902688	0.7185999	0.0657556	0.3385463	0.2964364	0.7521404	0.2627667	0.4121468	0.0157468	0.0151847	0.8614969	0.6771020	0.2416305	0.2104630	0.4413873	0.0843076	0.7754183	0.6603069	0.7462078	0.6019225	0.3923665	0.7420881	0.7184896	0.0696582	0.7716284	0.7396347
0.5388885	0.1036898	0.1065923	0.0077182	0.2321448	0.4871966	0.3619821	0.0690648	0.4173310	0.1694639	0.4356104	0.6898986	0.3692789	0.1583302	0.6200542	0.7440653	0.1432112	0.0000000	0.5472897	0.7189026	0.0952873	0.4178552	0.0377797	0.4501975	0.2762605	0.1805192	0.3029558	0.6032314	0.3790228	0.4991887	0.3584442	0.8030689	0.2081584	0.3413061	0.7632119	0.1487960	0.6307454	0.8251527	0.4253147	0.3815358	0.2016904	0.6005631	0.3764495	0.6251258	0.6785441	0.1835337	0.4298112	0.0577359	0.6994541	0.3689870	0.6611101	0.3924226	0.1027860	0.3121994	0.3444005	0.1284128	0.2533136	0.0019091	0.2711360	0.1227037	0.4760449	0.5769644	0.6504289	0.6459341	0.2254337	0.6929443	0.3995407	0.6314694	0.3786765	0.2707714	0.2758498	0.3582263	0.0000000	0.4203250	0.0024406	0.4534988	0.1530833	0.3772830	0.3338181	0.7502782	0.1955495	0.4429348	0.0219100	0.0970031	0.7370148	0.5769637	0.1794774	0.3299701	0.5603196	0.0434721	0.6672321	0.6971140	0.4941020	0.6488952	0.2757527	0.7562491	0.7031482	0.1210941	0.6339655	0.6786237
0.5110044	0.1395068	0.0999405	0.0127880	0.2799238	0.1863346	0.3617827	0.0495937	0.3786108	0.2381242	0.2802087	0.6138741	0.0164130	0.0144297	0.6424433	0.0578156	0.6444122	0.6240946	0.0438207	0.8896442	0.1498746	0.3656374	0.1581894	0.4225956	0.4213417	0.5958269	0.6044460	0.2949063	0.3903260	0.6759455	0.0000000	0.6158371	0.4489577	0.5562717	0.7659355	0.6793928	0.3571830	0.7258675	0.2733488	0.0236170	0.1877375	0.5423449	0.4585343	0.6757081	0.6003653	0.4584249	0.3248790	0.0500652	0.8125878	0.3825826	0.0975060	0.0000000	0.4771749	0.0189324	0.5675671	0.7613251	0.6787908	0.1289092	0.0169786	0.0227965	0.8004919	0.4262700	0.4555838	0.2020775	0.3993253	0.6909325	0.0665733	0.7459621	0.2037500	0.6570860	0.1059706	0.0219000	0.5192885	0.0129917	0.1740461	0.6108764	0.0695929	0.0921419	0.2577624	0.7476489	0.2246204	0.1009966	0.0420362	0.1607368	0.6782955	0.6511029	0.5044298	0.0390667	0.3196696	0.0849187	0.6553071	0.7134744	0.5831828	0.6467451	0.0212135	0.8250213	0.6606631	0.1353524	0.6814472	0.6493839
