G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3488684	0.1067870	0.0424456	0.0058035	0.3210276	0.6382729	0.1998201	0.0498086	0.4603053	0.2359983	0.6120334	0.6018919	0.3366202	0.1535772	0.5869353	0.8063663	0.1230580	0.7903245	0.4369926	0.7803919	0.1371195	0.3956775	0.2619693	0.5399128	0.4406166	0.1351519	0.3001232	0.2481336	0.5713616	0.5498309	0.3837307	0.6832660	0.4041745	0.4983520	0.8198081	0.2871301	0.4314871	0.6931839	0.3933078	0.4563122	0.1799672	0.4146132	0.4217788	0.6669319	0.7604466	0.1207223	0.4705400	0.1212934	0.6672207	0.4407111	0.7019568	0.2728350	0.0858994	0.3293954	0.3431657	0.2364435	0.2514028	0.0030369	0.2612301	0.1052685	0.4183953	0.6189678	0.6484743	0.6828396	0.2674280	0.6845576	0.4038426	0.6300253	0.4527393	0.2805911	0.3405696	0.3115768	0.5779283	0.1263470	0.1444634	0.6925033	0.0636099	0.3649347	0.2537733	0.7088098	0.2996843	0.3715508	0.0064551	0.0192178	0.6897240	0.7620715	0.1771844	0.3070116	0.4550115	0.0422164	0.8048598	0.6507718	0.7032492	0.5676059	0.3663185	0.7905751	0.7000445	0.1068670	0.5808555	0.7259578
0.5531029	0.0789399	0.0555334	0.0060077	0.2739272	0.5682237	0.2779769	0.0413269	0.3847086	0.2557320	0.4716635	0.7173807	0.3389767	0.1319979	0.4160653	0.7975602	0.1159403	0.7255133	0.3440863	0.6650379	0.0525813	0.4447996	0.2106957	0.5162750	0.3519107	0.1533132	0.2328023	0.2879249	0.4030543	0.5370403	0.3426273	0.7288476	0.3821268	0.6640172	0.7236272	0.2493891	0.4852433	0.7683075	0.4363339	0.3864606	0.3022354	0.5569227	0.5592051	0.6675790	0.5968303	0.1763246	0.3764675	0.0806305	0.7805859	0.3522098	0.5925540	0.3645978	0.1535575	0.3096199	0.5077924	0.2213937	0.4070800	0.0206125	0.2161403	0.1050630	0.3868680	0.5877158	0.6776033	0.5718781	0.1683058	0.6698418	0.2881835	0.5371148	0.3080514	0.2915450	0.3600577	0.2705379	0.6115039	0.1081436	0.2103859	0.5823196	0.1163756	0.3381692	0.3456427	0.7311334	0.2097006	0.3894344	0.0146836	0.1365989	0.6955086	0.7960511	0.2531141	0.2814520	0.4674835	0.0686840	0.6562642	0.6672785	0.7135544	0.6597299	0.3399712	0.5715240	0.7559402	0.0902799	0.7163827	0.7882628
0.7120096	0.0828864	0.0534435	0.0068190	0.1780111	0.5946587	0.3900181	0.0184823	0.5297512	0.1831591	0.5306682	0.6430544	0.3363216	0.1407097	0.5019132	0.7213457	0.1401228	0.6364590	0.5033595	0.6659852	0.0599717	0.4146560	0.2272306	0.4542918	0.4501536	0.1377594	0.3236952	0.2858248	0.4834918	0.4430519	0.2456970	0.8704173	0.5213189	0.7178684	0.6816361	0.2846480	0.4455551	0.7152186	0.4263310	0.4136638	0.2761238	0.7300640	0.4246840	0.6525515	0.5465191	0.1439346	0.3266204	0.0503536	0.7537232	0.4899448	0.7140207	0.2854427	0.0574216	0.5402597	0.2977490	0.3211123	0.3140953	0.0098540	0.2494142	0.1040320	0.3518474	0.5594378	0.6651737	0.4725307	0.2465870	0.7046287	0.3599942	0.5096042	0.3471336	0.2901007	0.2737022	0.2811782	0.4872589	0.1354587	0.1895899	0.6206629	0.1205613	0.4023542	0.2701098	0.8038260	0.2386386	0.4564996	0.0130378	0.0303505	0.6180304	0.8695961	0.3123773	0.2558467	0.4287137	0.0808895	0.6421269	0.7357005	0.7937695	0.7419281	0.2964211	0.7884887	0.6370243	0.0938546	0.8539720	0.7339279
0.5038511	0.1281742	0.0609860	0.0098796	0.2678607	0.6889570	0.3450369	0.0632923	0.4456229	0.3048870	0.4673648	0.6215102	0.1986539	0.1351846	0.5370317	0.7590895	0.1352322	0.6238128	0.4797085	0.6604163	0.0819474	0.3683832	0.1842854	0.4078250	0.2812328	0.1540196	0.2485624	0.3176742	0.4420480	0.4795634	0.2871466	0.6295583	0.5481323	0.6987931	0.7712579	0.2750106	0.5454277	0.7289071	0.4489393	0.5682309	0.1695573	0.5422347	0.5092812	0.7367560	0.5237346	0.1113166	0.3341040	0.0563677	0.7461082	0.3106478	0.7151489	0.3125400	0.1419082	0.2644173	0.3684807	0.2494894	0.4560426	0.0003607	0.2012706	0.0662659	0.4853390	0.6058593	0.6782027	0.5428210	0.2667891	0.6345757	0.3055826	0.5563539	0.4906151	0.3224638	0.3762594	0.3070658	0.5504758	0.0469127	0.1749125	0.7801208	0.0675092	0.3457268	0.3087506	0.6838455	0.1921202	0.2777678	0.0193526	0.1585064	0.7943806	0.7189196	0.2901685	0.2788209	0.5028835	0.1418363	0.6937377	0.7755307	0.6332430	0.7914866	0.3608737	0.7046472	0.6687954	0.0732076	0.6458938	0.6871717
0.4341331	0.1313766	0.0523499	0.0153241	0.1424579	0.5283007	0.3692208	0.0470795	0.3729220	0.1654574	0.3697068	0.6907254	0.3517928	0.1365295	0.5691675	0.6906943	0.0616222	0.5143735	0.5405423	0.7123049	0.0440494	0.3938495	0.2399486	0.3540085	0.2379443	0.1925073	0.3965387	0.3647545	0.3401664	0.4487593	0.3103188	0.6139694	0.3357057	0.5892305	0.7799375	0.1700426	0.4672538	0.7403747	0.3920484	0.4675537	0.2268768	0.5470351	0.3983545	0.6613203	0.7527229	0.1645322	0.4118274	0.0314681	0.6502860	0.3501182	0.7850294	0.3064712	0.1456043	0.2717564	0.3995970	0.1971031	0.4397778	0.0106121	0.2594907	0.1410510	0.4191138	0.5681578	0.5874527	0.6052827	0.1327519	0.6883277	0.3870570	0.6891570	0.3516385	0.3582814	0.3424828	0.2907759	0.5275916	0.1222557	0.1547657	0.5787456	0.0531449	0.4425918	0.3291681	0.8259901	0.2083516	0.3564510	0.0092589	0.2641530	0.7599425	0.6612516	0.2687419	0.2389555	0.3958298	0.0532394	0.7642135	0.7088830	0.6016366	0.6796773	0.2686329	0.6620791	0.7513564	0.1344951	0.6587851	0.6535946
0.4931243	0.1314835	0.0641943	0.0060528	0.2335371	0.3180427	0.3204497	0.0709276	0.5076746	0.2056985	0.5145895	0.5953896	0.3279785	0.1106548	0.6022024	0.7048889	0.1113409	0.6650193	0.3928126	0.7319188	0.1208848	0.4064863	0.1511708	0.4802816	0.2310892	0.2298467	0.3641430	0.3307397	0.4072339	0.5769111	0.2230627	0.6993125	0.4899735	0.6726414	0.7396432	0.3290407	0.3954562	0.7869706	0.4157522	0.5089807	0.2933724	0.6863183	0.5327220	0.6229393	0.6493215	0.1324918	0.3397669	0.0240526	0.8427743	0.3830341	0.6823139	0.2332487	0.1140849	0.3082266	0.4051841	0.3093281	0.2643585	0.0213311	0.1664356	0.0660993	0.4585997	0.7164155	0.6104758	0.5528563	0.1772079	0.6819938	0.4284039	0.5239876	0.4953201	0.3500718	0.3087928	0.3065904	0.5520957	0.1021035	0.1664686	0.5611611	0.0720590	0.3027501	0.2189710	0.7934812	0.1471063	0.4011722	0.0191091	0.1253294	0.7338126	0.6436431	0.2365828	0.2263210	0.4764906	0.1022145	0.6574401	0.6124981	0.6382734	0.7654371	0.3632245	0.6296482	0.7588297	0.1688798	0.7177183	0.6373215
0.4600084	0.0814906	0.0599840	0.0076055	0.1939807	0.6253696	0.1116670	0.0393376	0.5260245	0.1946839	0.5378785	0.7226214	0.4208984	0.1906417	0.6662737	0.6843700	0.0997979	0.6776519	0.3258910	0.7095802	0.1047847	0.3509923	0.2883721	0.3751642	0.2487953	0.1328368	0.3070616	0.2771364	0.3744855	0.4512012	0.3554432	0.8325795	0.5156817	0.6707926	0.6327272	0.2409636	0.4507650	0.6410082	0.4594464	0.5094128	0.2185119	0.5441570	0.6020549	0.5583599	0.6364930	0.1247244	0.3491792	0.0512614	0.7549745	0.2541243	0.7281378	0.2179626	0.1065120	0.4800792	0.2543654	0.3317862	0.2621605	0.0035098	0.2789125	0.0960599	0.5194643	0.4783762	0.6997832	0.5712267	0.1304589	0.7921916	0.3610810	0.6213641	0.3628681	0.3515542	0.3933075	0.2326342	0.5588515	0.1119228	0.2715190	0.5381747	0.0840329	0.3982232	0.2425178	0.6310271	0.1191417	0.3661470	0.0265947	0.1177298	0.6173253	0.7844649	0.2753264	0.2571146	0.4651107	0.0329742	0.6468496	0.6798058	0.5080167	0.6493400	0.2763403	0.7724503	0.8282195	0.0601364	0.7242490	0.7765915
0.4874993	0.1576861	0.0476772	0.0129352	0.3622515	0.5424167	0.2584720	0.0112865	0.5147907	0.2540048	0.4671369	0.5669946	0.2673005	0.1213697	0.5184430	0.7835564	0.0986501	0.5445991	0.5176094	0.6412267	0.0993450	0.3197255	0.1928177	0.4636925	0.2894317	0.1590143	0.3032087	0.2978291	0.3448574	0.5320691	0.3884529	0.8553867	0.5465422	0.6023938	0.5674705	0.3038408	0.4267885	0.7179748	0.4066894	0.4778338	0.1617188	0.5233454	0.3949664	0.4729273	0.6189039	0.1649795	0.4119325	0.0410104	0.7199969	0.3564047	0.6157877	0.2349222	0.0748592	0.4256006	0.3272525	0.3238179	0.3294075	0.0095334	0.2613028	0.1650973	0.3554327	0.6759909	0.5968188	0.4697855	0.2289402	0.7467095	0.3388515	0.6306681	0.4196402	0.2516654	0.2814568	0.3026555	0.5054304	0.1091649	0.2017464	0.5962008	0.0369788	0.2729372	0.2300238	0.7284389	0.2595620	0.4329398	0.0250892	0.2045195	0.6972679	0.7789454	0.2380867	0.2175106	0.4582123	0.0800522	0.6279575	0.6435761	0.6387558	0.7471611	0.2782753	0.7255709	0.5833591	0.1300641	0.6645677	0.7167324
0.4215962	0.1831455	0.0589377	0.0045365	0.2652313	0.6941786	0.2773776	0.0428955	0.1654078	0.1786329	0.5711969	0.6165431	0.2606202	0.1064133	0.3983036	0.7422677	0.0822719	0.5806422	0.2678005	0.7473503	0.0758376	0.3058490	0.2458559	0.4395263	0.3602147	0.1621338	0.2670354	0.2480152	0.4286286	0.5351281	0.3045561	0.6517112	0.5538212	0.7045762	0.6565860	0.3043986	0.4117337	0.7410808	0.4042637	0.4998796	0.2753923	0.6928226	0.4648666	0.6221919	0.4683054	0.1816859	0.4613471	0.0336494	0.6955281	0.3159738	0.7481597	0.3508389	0.1216818	0.2284834	0.4051128	0.2905570	0.5617388	0.0153210	0.1580792	0.1066765	0.3940701	0.4983825	0.7565439	0.5255777	0.1490749	0.7058768	0.2812808	0.5716721	0.3513343	0.3756576	0.2682744	0.2817771	0.6330548	0.0441978	0.2589700	0.5431184	0.0714516	0.3117479	0.3850015	0.7091200	0.1733982	0.3790577	0.0197504	0.2082012	0.6503335	0.8079911	0.3266594	0.2645009	0.4030730	0.0644291	0.7722683	0.7454505	0.6679645	0.8104417	0.2402302	0.6799855	0.6616671	0.0782413	0.7654609	0.6650817
0.4641475	0.1414967	0.0902638	0.0114099	0.2038051	0.5096783	0.3483416	0.0350988	0.4351372	0.0914254	0.4658495	0.6881731	0.3489879	0.1168332	0.4923299	0.7106578	0.1076510	0.6335476	0.3023938	0.5715594	0.1903399	0.4504566	0.2707407	0.4822298	0.3305441	0.2046044	0.3028858	0.2949012	0.3587235	0.5015497	0.2972931	0.8347144	0.5853779	0.6219723	0.7648799	0.1083244	0.4875993	0.7275925	0.4372887	0.4730314	0.1792165	0.5868757	0.5373143	0.7845547	0.5974403	0.1390530	0.3913936	0.0851489	0.5946929	0.3512264	0.6655168	0.2443521	0.0738442	0.4375195	0.3945172	0.3670302	0.3124949	0.0202804	0.1993535	0.1163153	0.3521285	0.6496910	0.7422127	0.5301096	0.2384285	0.5696455	0.4431402	0.4579391	0.3410898	0.2757939	0.2430262	0.3420599	0.5143038	0.1444904	0.2456776	0.6440290	0.0419952	0.4268914	0.1837457	0.6260207	0.2072888	0.4064320	0.0086886	0.1847473	0.6909819	0.7541307	0.2338673	0.3722437	0.5914720	0.0733337	0.7579512	0.6807238	0.6305299	0.8181822	0.3828676	0.7547655	0.7803968	0.0789658	0.6780311	0.8093241
