G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0988999	0.0443603	0.1088488	0.5183111	0.0000000	0.7330733	0.0013796	0.2127623	0.0536012	0.3193571	0.7995232	0.6475282	0.5567296	0.5379855	0.6920941	0.0357827	0.3806699	0.5828495	0.4095412	0.3628685	0.0218885	0.0413060	0.1498918	0.1093065	0.3536027	0.6895812	0.5348625	0.2642276	0.1984759	0.5155240	0.1400062	0.0157042	0.2495548	0.1256767	0.6718052	0.7026095	0.7049661	0.6620013	0.5203795	0.6576866	0.0842763	0.7823071	0.6927079	0.4231726	0.6099478	0.6938394	0.5973202	0.5647555	0.3519570	0.1325032	0.7375245	0.7368122	0.4479180	0.3361567	0.5918217	0.4155276	0.3052123	0.0178039	0.1636807	0.2398365	0.0182063	0.3459191	0.6376352	0.5007897	0.4935947	0.2627740	0.3862626	0.4219088	0.5755639	0.0259570	0.2002502	0.0256723	0.0291782	0.0452874	0.4045206	0.7240566	0.0098962	0.1213076	0.2068214	0.0355378	0.4387436	0.1240499	0.6050615	0.6549206	0.0000000	0.1012701	0.7281979	0.3528440	0.0440936	0.5995993	0.6717023	0.4804708	0.8051712	0.4319505	0.4541096	0.7259387	0.2814284	0.5571828	0.5787096	0.6171000
0.4077021	0.3341031	0.5372157	0.7534377	0.7581006	0.0527765	0.7032840	0.6349901	0.0916934	0.7122573	0.0215594	0.4590415	0.0824219	0.0193281	0.0082083	0.0256185	0.3487581	0.0462781	0.0554197	0.0156683	0.0405438	0.4910923	0.6210366	0.7516318	0.3868068	0.7786353	0.4823088	0.3750776	0.7500878	0.5215345	0.3621897	0.0169844	0.1651232	0.1403314	0.6395702	0.5874654	0.0000000	0.1038165	0.0519852	0.8204490	0.0360327	0.7446435	0.6775256	0.6650147	0.5749948	0.0000000	0.0054914	0.0294210	0.1375215	0.2573137	0.7642778	0.0854997	0.0242270	0.3739895	0.1613923	0.7201788	0.6812817	0.5108013	0.0276404	0.1695970	0.0015315	0.7481822	0.5573056	0.5439869	0.5758660	0.2758967	0.3123575	0.2683147	0.0610197	0.5524186	0.7348557	0.6373936	0.7256238	0.6086761	0.6382865	0.0321754	0.5086409	0.1096503	0.1343220	0.0071406	0.5613140	0.0816818	0.6629115	0.2714972	0.5257292	0.1719667	0.1653046	0.1149591	0.7484097	0.7697912	0.7039811	0.4443599	0.6815720	0.4370785	0.4910785	0.6779399	0.2880668	0.6080370	0.6518022	0.7577509
0.3979936	0.1238960	0.1666022	0.5791453	0.0000000	0.7855643	0.0020988	0.4175908	0.0469256	0.6058683	0.1853896	0.6816516	0.8168825	0.6570905	0.5683227	0.0372671	0.3279425	0.5742871	0.3598986	0.2628196	0.0095791	0.1030213	0.6749389	0.7307344	0.4609107	0.6373701	0.4236866	0.3364555	0.6715931	0.5913180	0.1934099	0.0186213	0.2422312	0.1040812	0.7125734	0.6773562	0.0013042	0.1109657	0.0782144	0.6649337	0.0245507	0.7148430	0.6816494	0.6150113	0.7170280	0.0000000	0.0171971	0.0670625	0.0961323	0.2797599	0.6333964	0.1107300	0.0232051	0.4269756	0.0852941	0.6459581	0.7009868	0.5150592	0.0289232	0.0724719	0.0007191	0.6275297	0.5535921	0.5925904	0.5467604	0.4280124	0.2727602	0.6045037	0.0690568	0.6331275	0.6370679	0.6157220	0.6619066	0.6984793	0.5905464	0.0586797	0.5986247	0.0757571	0.1693463	0.0242052	0.4719900	0.0861093	0.7297860	0.1930126	0.6075912	0.1877343	0.1622457	0.1779895	0.5806200	0.7599462	0.5841937	0.4637755	0.6947901	0.4278127	0.6643097	0.7160832	0.2495281	0.7547652	0.6383929	0.6888355
0.3300430	0.3801883	0.5655460	0.6824531	0.6307991	0.0318099	0.5425762	0.6576514	0.5251177	0.7570444	0.2563903	0.6373861	0.6673336	0.0226509	0.0065740	0.0166411	0.0196941	0.0316873	0.0447506	0.0044558	0.0378215	0.3997607	0.6398597	0.6509500	0.7099179	0.6770493	0.4924905	0.3560537	0.6345907	0.5916483	0.3348250	0.0054968	0.2268246	0.1387287	0.6493969	0.6696857	0.0033653	0.5649987	0.5877957	0.5858741	0.0650168	0.7500079	0.6386074	0.6686263	0.7125635	0.0000000	0.0030710	0.0197538	0.0931618	0.2404869	0.7333697	0.0891426	0.0320407	0.3537300	0.1994736	0.6987294	0.6443673	0.2882167	0.0373728	0.1034828	0.0003811	0.5183342	0.6006934	0.6763521	0.4648603	0.4158247	0.2366635	0.4476381	0.0660488	0.5755110	0.6901158	0.6839519	0.7647639	0.6317149	0.7195477	0.0558028	0.4996769	0.1116301	0.2069043	0.0315803	0.6091071	0.0588602	0.7143108	0.7971927	0.0000000	0.1197076	0.6243503	0.4180989	0.6604642	0.6756419	0.7096903	0.4473619	0.7315388	0.4689570	0.5047747	0.6893187	0.2902178	0.6287721	0.5796570	0.6800895
0.4203761	0.2989405	0.5824259	0.4847333	0.6772804	0.0712989	0.7727564	0.5541552	0.0044222	0.6081119	0.0392961	0.2888136	0.0193434	0.0178420	0.0095932	0.0980225	0.3581246	0.5479431	0.1426826	0.2441707	0.0794176	0.1612752	0.7380118	0.7750243	0.3847603	0.6912590	0.5084529	0.3196333	0.6696815	0.6177555	0.1153694	0.0269335	0.2127054	0.0788975	0.7692499	0.6960800	0.0000000	0.0974004	0.0446845	0.7823098	0.0624669	0.6206184	0.5931004	0.5773780	0.6109263	0.5691822	0.5511852	0.3653906	0.5307680	0.1941289	0.6807535	0.7293044	0.4953810	0.2384426	0.4823290	0.3849321	0.1970903	0.2384236	0.4988964	0.5311125	0.6937945	0.5472521	0.0000000	0.5399630	0.4826167	0.4322786	0.2333289	0.3057804	0.0886375	0.7959464	0.7273592	0.7285463	0.7327796	0.8077609	0.4742396	0.0772787	0.5550553	0.6372792	0.6599000	0.6834903	0.4345337	0.1151412	0.7714651	0.2191861	0.6568810	0.2088892	0.1669180	0.0615068	0.6744464	0.5755212	0.7124669	0.4626826	0.7057254	0.3914603	0.5262585	0.6887930	0.3093812	0.7248896	0.5362126	0.6395228
0.3903236	0.3473137	0.5954063	0.5666964	0.6923920	0.0324603	0.7987028	0.6998399	0.0631654	0.6570815	0.0473283	0.3767014	0.0294790	0.0130067	0.0169506	0.0253312	0.2646422	0.0714403	0.1553155	0.2926020	0.0360926	0.4951265	0.6839277	0.5108423	0.3674434	0.7222855	0.4955719	0.2342312	0.6020040	0.4400401	0.2267667	0.0181626	0.2387870	0.0850584	0.6942130	0.7892547	0.0002383	0.0860775	0.0889670	0.6443390	0.0342182	0.7063275	0.8414370	0.5924571	0.8139145	0.0000000	0.0122253	0.0442853	0.0482605	0.2880262	0.5923752	0.0441859	0.0180651	0.3752308	0.1190725	0.8776343	0.7179594	0.4537400	0.4099077	0.4068614	0.3572246	0.6482136	0.0000000	0.7175368	0.5791735	0.2875144	0.3302705	0.5880487	0.0620942	0.5756861	0.6855695	0.7608316	0.6629278	0.6776576	0.5166724	0.0387601	0.5611361	0.7641729	0.7307947	0.7025876	0.4075825	0.0724277	0.7141624	0.2058023	0.6635999	0.2040376	0.1743355	0.0653539	0.6665918	0.7288301	0.6032904	0.4613158	0.7289849	0.4567795	0.6216242	0.6412479	0.2679104	0.6813156	0.5731184	0.7277461
0.0000000	0.0069260	0.0031149	0.0179296	0.0000000	0.7789357	0.0071297	0.1541839	0.0092695	0.3075080	0.2169376	0.7514694	0.8092872	0.6752970	0.7187099	0.4144072	0.6411035	0.6183876	0.3547111	0.2473682	0.0182602	0.0559370	0.1111413	0.0825869	0.1350055	0.6590092	0.5063651	0.3249427	0.2061963	0.5849741	0.1155921	0.0188727	0.2239566	0.1685749	0.6382840	0.6581848	0.8191996	0.1016252	0.0461790	0.6815268	0.0452259	0.6649462	0.6736944	0.3783413	0.6399106	0.6961509	0.6122339	0.6871894	0.4843805	0.1155165	0.6295612	0.6726606	0.4083408	0.2749237	0.5419248	0.2855414	0.2027963	0.3339463	0.1082977	0.2618397	0.0137691	0.3058174	0.6499756	0.4034223	0.6237022	0.3377594	0.3017472	0.5011704	0.5423847	0.0265071	0.1643962	0.0394536	0.0408631	0.0595608	0.4391940	0.6456606	0.0286656	0.1098327	0.2480508	0.0273587	0.3554444	0.1191160	0.6839216	0.1836002	0.5539309	0.2052538	0.1650431	0.0812785	0.0527688	0.7505687	0.7410874	0.4716938	0.7041969	0.4332939	0.5191600	0.7893635	0.2740944	0.6920336	0.5703686	0.7371900
0.4068655	0.4682442	0.6217271	0.5546400	0.6567423	0.0458297	0.6914090	0.5218597	0.0325858	0.6420659	0.0209513	0.4101810	0.0323346	0.0428426	0.0165311	0.1268378	0.4461684	0.5466974	0.2087438	0.2934606	0.0404863	0.1489755	0.7101798	0.7549582	0.4628424	0.6311711	0.4544281	0.3854423	0.6482110	0.5014620	0.0334359	0.0553418	0.1462169	0.1258172	0.6769955	0.6623282	0.0000000	0.1442692	0.0552929	0.6467817	0.0334143	0.6420506	0.7990798	0.0000000	0.8030113	0.6766669	0.5020695	0.3417719	0.3341054	0.0259221	0.5607878	0.7241644	0.3640555	0.3249203	0.5743944	0.4017631	0.3017757	0.2173589	0.5168349	0.5418452	0.6821628	0.4825804	0.0422314	0.3483232	0.4991865	0.3323103	0.2009109	0.2901623	0.0614837	0.7569921	0.6694926	0.6584090	0.6969660	0.7480668	0.4055993	0.0638903	0.5649859	0.6239708	0.6989618	0.6889379	0.4954853	0.0976184	0.5984543	0.2091600	0.6708742	0.2106998	0.1716559	0.1164487	0.7027082	0.7494202	0.6644724	0.4776121	0.6633997	0.4558999	0.4312639	0.6531491	0.2844415	0.8260778	0.6062595	0.7488873
0.1643960	0.3306312	0.5178613	0.3714743	0.6598711	0.0303875	0.7092278	0.4372245	0.0160131	0.5650211	0.0207742	0.3678152	0.0280201	0.0088650	0.0021649	0.1253433	0.3256586	0.6637995	0.0589827	0.0046924	0.0754874	0.1908151	0.1068989	0.1496148	0.1373614	0.6229158	0.4518271	0.8691695	0.1885498	0.5478340	0.1788742	0.0155383	0.2233712	0.1378757	0.6580760	0.8282060	0.5642406	0.1506283	0.0725320	0.7032554	0.0413376	0.6855059	0.6128010	0.5452759	0.6709370	0.6905242	0.5698734	0.6121392	0.4539612	0.1467431	0.8823448	0.7338846	0.4506198	0.2412069	0.4540442	0.3079667	0.2959107	0.2170813	0.0825696	0.3222158	0.0497770	0.3824974	0.5607697	0.0000000	0.4950219	0.5486921	0.3412671	0.4885391	0.6469613	0.0252333	0.2092371	0.0133656	0.0454366	0.1084505	0.3728414	0.7192511	0.0169666	0.1862996	0.2598287	0.0349303	0.4653385	0.0980675	0.6033419	0.2038793	0.5545818	0.2152442	0.1451632	0.1215017	0.0485914	0.6492905	0.7454014	0.5063110	0.0000000	0.0695523	0.0298438	0.7799653	0.3199409	0.6123735	0.5479151	0.7102798
0.3436132	0.1378249	0.2039496	0.2154956	0.0000000	0.6031535	0.0075943	0.4459378	0.0077578	0.4119193	0.1545644	0.8718201	0.7121273	0.5489764	0.6908311	0.3739356	0.6963249	0.7791087	0.3706457	0.3320029	0.0093041	0.0466916	0.7201683	0.6858565	0.4729994	0.7223630	0.5376911	0.2340864	0.6552934	0.4654014	0.2284394	0.0063597	0.1956679	0.1358719	0.7985893	0.6575266	0.0000000	0.1163801	0.0342919	0.6867070	0.0626010	0.7533095	0.7891655	0.6144804	0.6595703	0.7013215	0.3929781	0.3452190	0.4270363	0.1870644	0.5898271	0.6469618	0.4431910	0.2320764	0.6541907	0.2933013	0.2300248	0.2499500	0.2042746	0.4996710	0.1784335	0.6576258	0.5743245	0.6871831	0.5858661	0.2541188	0.2412859	0.3433524	0.0489682	0.6813954	0.6522407	0.8205293	0.7028842	0.5678406	0.5860717	0.0280371	0.5637002	0.0908324	0.1407271	0.0477300	0.3224791	0.0921887	0.6648881	0.1528717	0.4999096	0.1766113	0.2165385	0.0433471	0.5149000	0.7055099	0.6740988	0.5369556	0.7465706	0.5201013	0.5377454	0.7434747	0.3413351	0.6837031	0.6823255	0.5626830
