G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3409314	0.0073130	0.2667861	0.4203370	0.5817358	0.0714642	0.1619043	0.5874778	0.2596933	0.4557020	0.6462294	0.3151006	0.1255462	0.5468011	0.6070397	0.1300699	0.6516549	0.2932941	0.6330054	0.0646273	0.3283613	0.1948976	0.3876478	0.3170784	0.1973074	0.3767507	0.3222997	0.7158016	0.4592546	0.3497603	0.7356836	0.3800777	0.5223868	0.6697212	0.2861486	0.4068913	0.7220228	0.3675157	0.4790588	0.1884109	0.5705379	0.3850143	0.6317828	0.6832527	0.1191002	0.3152729	0.0610499	0.6390766	0.4429296	0.6180488	0.2222193	0.0882700	0.3433121	0.3457525	0.1694534	0.3345977	0.0010947	0.2363076	0.0974894	0.3418102	0.4193524	0.6731395	0.5514422	0.2078865	0.6334066	0.2762045	0.6912499	0.2883125	0.2531146	0.2587423	0.2460096	0.3944886	0.0566619	0.2111004	0.5789660	0.0632881	0.2988150	0.2047308	0.6346437	0.1983146	0.3587146	0.0109579	0.0096725	0.6813045	0.7530280	0.3393800	0.2262165	0.3129787	0.0563069	0.6969474	0.5874070	0.5686805	0.6805916	0.3159644	0.6901574	0.6361632	0.1384339	0.6558551	0.7619338
0.5525358	0.0000000	0.1218248	0.0136202	0.2996157	0.5108781	0.2636202	0.0379849	0.3303763	0.1701086	0.5346183	0.5859753	0.3273609	0.1633042	0.5867998	0.7577573	0.0626004	0.5566930	0.4720573	0.6927541	0.0273844	0.4315097	0.1943571	0.3474149	0.4298175	0.1721020	0.3140270	0.2655063	0.3786858	0.5494080	0.3195892	0.6727101	0.5019506	0.5419883	0.6590989	0.2868645	0.4797813	0.6715418	0.3718905	0.4864440	0.3301435	0.5303660	0.5186668	0.6067000	0.5926906	0.1151414	0.4250003	0.0290632	0.5772588	0.3371272	0.6456745	0.2406132	0.0809263	0.3653317	0.2731231	0.3201767	0.1597534	0.0138384	0.3179162	0.1241069	0.3549747	0.5402549	0.5831678	0.6178286	0.1865506	0.6164132	0.3693960	0.5681253	0.3837786	0.2897982	0.3104115	0.2504618	0.4954594	0.0454066	0.1785919	0.6314411	0.0716820	0.2879219	0.2570269	0.8122081	0.2305734	0.3336310	0.0160220	0.2037677	0.6329279	0.7250123	0.2647238	0.2603755	0.6295735	0.0727956	0.6273478	0.7276614	0.5557860	0.6383170	0.3375037	0.8355474	0.6655186	0.0679915	0.7945280	0.5950417
0.5935972	0.1135305	0.0000000	0.0001053	0.1893538	0.5575351	0.2765202	0.0052767	0.4452168	0.1868246	0.4046014	0.6913927	0.3341951	0.1321330	0.6057465	0.6036454	0.0896796	0.6034894	0.5456954	0.6523194	0.0415290	0.4080139	0.1852939	0.4189199	0.2866725	0.1938409	0.3342345	0.3233088	0.6396256	0.4715775	0.3367558	0.7123969	0.4074604	0.4877394	0.7033320	0.1854820	0.4528983	0.6068587	0.3687454	0.4621401	0.1762857	0.5528496	0.4597029	0.5687404	0.5881067	0.1839317	0.2736041	0.0645097	0.7171919	0.3750612	0.7170981	0.2670363	0.0861631	0.5039891	0.3030644	0.2431513	0.2636127	0.0023089	0.2856345	0.1181522	0.3162960	0.5645621	0.6492424	0.5559915	0.2164819	0.6742621	0.4079925	0.4461773	0.4119363	0.3144494	0.2684338	0.2198118	0.6864283	0.0733933	0.1834621	0.6956670	0.0805618	0.3819146	0.2538262	0.5933468	0.2171581	0.4153053	0.0251811	0.0380075	0.6533216	0.6349297	0.3109399	0.3155717	0.4727886	0.0862328	0.6990169	0.6743425	0.6477352	0.6970381	0.2669132	0.6325353	0.6241999	0.0809532	0.5714936	0.7548235
0.3602893	0.1280805	0.0878809	0.0000000	0.2768435	0.4839018	0.2986195	0.0370122	0.3351219	0.2834521	0.4334496	0.6182799	0.2858971	0.0769850	0.5463056	0.6652747	0.1094364	0.7535186	0.3483040	0.6148131	0.0486737	0.4090434	0.1631563	0.3957256	0.3125819	0.0965702	0.3376537	0.3016467	0.3628945	0.4524552	0.2458518	0.5823034	0.4417188	0.6163181	0.7312281	0.2045755	0.4597366	0.7608975	0.3660482	0.5446785	0.2345085	0.4635772	0.4482935	0.6628425	0.5050986	0.2290950	0.3252255	0.0205826	0.7272252	0.2812913	0.6695532	0.2745522	0.0728247	0.2864040	0.2933458	0.2351812	0.2597397	0.0136784	0.2710719	0.0820493	0.2544111	0.6138783	0.6193551	0.6603671	0.1559941	0.7295031	0.3121085	0.5468472	0.3162821	0.4490700	0.2425125	0.1950223	0.4248731	0.0959629	0.1560953	0.5344734	0.0830160	0.4747113	0.2601471	0.6967914	0.2109315	0.3437382	0.0113667	0.2166559	0.6654065	0.6075109	0.2078895	0.2908962	0.4413917	0.0869759	0.7044272	0.7542294	0.4590273	0.7309623	0.2383135	0.5956304	0.6264463	0.0930452	0.5768390	0.7311364
0.3480405	0.1281063	0.0519987	0.0092230	0.0000000	0.7868187	0.3137583	0.0316401	0.4880114	0.1896162	0.4998575	0.6771369	0.1904644	0.1362201	0.6978907	0.6582506	0.0970139	0.6995126	0.4273466	0.6969166	0.0597012	0.3458299	0.1677121	0.3899470	0.3356727	0.1727188	0.3561897	0.3626079	0.2343854	0.4721960	0.2909541	0.7345391	0.3835088	0.6235064	0.6810640	0.1748784	0.4547355	0.7522430	0.4025411	0.3877886	0.2496936	0.6516763	0.5421222	0.5413023	0.5048804	0.1084192	0.3805167	0.0287578	0.6732829	0.2854039	0.7725733	0.3589031	0.0989001	0.4792434	0.2998295	0.2392993	0.3542123	0.0128802	0.1866870	0.1297250	0.3865441	0.5097608	0.7532591	0.6094392	0.1721799	0.6887023	0.3910861	0.6189914	0.3772850	0.3744119	0.3488077	0.3434988	0.4216594	0.0707494	0.1673904	0.5747659	0.0942843	0.3820902	0.2140756	0.6757361	0.2003192	0.3550637	0.0167430	0.1613639	0.6163755	0.7297103	0.2131587	0.2903243	0.4064378	0.0465640	0.5333051	0.7666044	0.5010970	0.6633739	0.3769043	0.6308649	0.6938254	0.1317943	0.6875096	0.6930374
0.4093590	0.0956682	0.0667586	0.0151465	0.2199943	0.0000000	0.3251626	0.0752769	0.3692275	0.1789403	0.4537436	0.6814858	0.3115650	0.1351844	0.6047668	0.7701308	0.1096971	0.6622424	0.2073024	0.6053964	0.0561252	0.3497953	0.2333013	0.3656209	0.2413677	0.1566737	0.2840177	0.3241363	0.2761590	0.5048086	0.2857239	0.6482890	0.4773342	0.6670109	0.7174349	0.2264009	0.5730158	0.6859128	0.3435078	0.4173002	0.2443117	0.4510885	0.4394426	0.6967540	0.4775431	0.1189358	0.4051525	0.0776411	0.5836091	0.3834480	0.5885828	0.3624634	0.0864479	0.3085116	0.3806230	0.2800690	0.3131453	0.0065697	0.2202968	0.0751527	0.3766634	0.4972529	0.6056866	0.4170471	0.1603954	0.6919053	0.4411394	0.4875407	0.3611415	0.4709496	0.3601607	0.2685729	0.5822575	0.0469562	0.2269063	0.4671671	0.0914683	0.3347470	0.3520914	0.6125205	0.2013627	0.4822686	0.0228990	0.2390997	0.6589465	0.6476152	0.2752548	0.2070786	0.4297853	0.0621876	0.5640249	0.6228182	0.5796763	0.7115500	0.2617658	0.7389086	0.6136723	0.1364260	0.6641080	0.6512194
0.6567340	0.0454982	0.1597227	0.0113269	0.1549010	0.4840802	0.0000000	0.0170944	0.3360376	0.1692839	0.3834950	0.7403826	0.3538641	0.1421801	0.5161474	0.7821061	0.1259316	0.6759297	0.3435849	0.6039406	0.0620855	0.4042425	0.1360995	0.4014213	0.2976506	0.1284041	0.2713692	0.3007010	0.4002573	0.4671534	0.2626617	0.7165186	0.3471409	0.5339463	0.7654917	0.2725966	0.4272683	0.7537470	0.4103199	0.4481965	0.2192246	0.6748114	0.4932459	0.5575788	0.6246145	0.1189379	0.3269325	0.0476138	0.6590674	0.2766401	0.7611806	0.3029324	0.1011476	0.3108459	0.3077706	0.2486316	0.3351031	0.0644351	0.2710525	0.1468428	0.4092520	0.6318418	0.6826550	0.4679525	0.2476374	0.5761959	0.3503441	0.6265239	0.1898257	0.3924080	0.2015343	0.1651131	0.5295231	0.0719145	0.1998592	0.6482072	0.0849641	0.3187177	0.3036446	0.6740366	0.2477102	0.4275325	0.0094593	0.0957518	0.5220641	0.7133297	0.3253351	0.2163653	0.2967892	0.0592402	0.6314455	0.6317518	0.7067590	0.7668415	0.2915137	0.7603350	0.7102344	0.1162011	0.7129094	0.6290277
0.3607546	0.0847940	0.1507270	0.0049664	0.2059564	0.4711476	0.4399557	0.0000000	0.3847682	0.1582148	0.4493308	0.4720950	0.3119180	0.1255523	0.5576150	0.6611048	0.1063476	0.6096285	0.4140442	0.6715602	0.0996583	0.4051283	0.1843947	0.3630322	0.3353299	0.1417466	0.4303921	0.2165043	0.2982995	0.5594902	0.2961258	0.6841960	0.4348765	0.5762239	0.8233601	0.3177108	0.4465750	0.8176689	0.3171084	0.3865572	0.2574123	0.5509234	0.4763001	0.6613843	0.5122262	0.1134364	0.3722795	0.0229776	0.5611183	0.2978275	0.6173683	0.4007187	0.1370100	0.3056417	0.3189919	0.2848334	0.3920296	0.0198251	0.2258513	0.1056595	0.3159902	0.5226521	0.6847143	0.5084569	0.1550585	0.6325076	0.3212032	0.4886682	0.2726431	0.2520641	0.3290930	0.2466950	0.4612927	0.0802999	0.1886557	0.5481025	0.0936515	0.3336835	0.3081237	0.6781578	0.2757252	0.4016205	0.0055771	0.1814962	0.6632666	0.6325107	0.3219950	0.2727252	0.4837800	0.0693429	0.6120877	0.8441571	0.5351406	0.7248377	0.3763161	0.7489365	0.7349504	0.1084631	0.6142861	0.6911407
0.6378114	0.1028795	0.0830248	0.0112190	0.2030246	0.5604742	0.2683151	0.0319859	0.0000000	0.1699613	0.4025169	0.6762417	0.3248501	0.1260974	0.5758204	0.8101417	0.0889664	0.5647185	0.3443161	0.6205489	0.1373333	0.3358776	0.1675335	0.3476993	0.2936974	0.1585289	0.3626142	0.2571924	0.5046548	0.5242167	0.3358266	0.7999807	0.3570800	0.5293683	0.6154376	0.2073512	0.4494261	0.7094181	0.3481478	0.3952132	0.1904514	0.6704880	0.5302100	0.6119937	0.5365530	0.1840779	0.3053356	0.0398138	0.7066814	0.3100495	0.6611908	0.3364197	0.0774271	0.3631643	0.3784906	0.2656668	0.2941336	0.0004101	0.2337336	0.1077841	0.3296046	0.5569513	0.6342301	0.5107064	0.2395738	0.5991683	0.3249671	0.5133701	0.2732638	0.3651004	0.3765611	0.3412434	0.4801868	0.0943980	0.2024617	0.5526991	0.0640042	0.3667463	0.2592030	0.7309934	0.2108102	0.4733537	0.0462187	0.1060176	0.7085608	0.6284686	0.3483151	0.2235384	0.5430253	0.0690257	0.6737098	0.7486516	0.6079574	0.5643353	0.3380301	0.7723614	0.6649791	0.1571974	0.6382126	0.6649687
0.0441752	0.2993271	0.3700196	0.5207796	0.3825452	0.5706363	0.3519998	0.4767544	0.4678147	0.0000000	0.4567058	0.6813382	0.3663672	0.1415484	0.5519462	0.7106234	0.0755759	0.4893423	0.5255864	0.6507854	0.0451097	0.3413955	0.2649740	0.4296138	0.2955867	0.1704120	0.2897554	0.2758771	0.2543652	0.4988043	0.2875247	0.8257015	0.4812227	0.5139072	0.6512399	0.2781499	0.4302776	0.6358401	0.3291049	0.4084667	0.2232744	0.6169361	0.4418085	0.6530442	0.5298659	0.1185166	0.4129678	0.0570382	0.5817936	0.5720230	0.6768137	0.2580634	0.0731562	0.3319046	0.2250880	0.2446852	0.2906476	0.0080196	0.3054906	0.1129275	0.3308214	0.5846836	0.6521161	0.5615839	0.1871710	0.6735306	0.5046917	0.5052365	0.2965100	0.3032708	0.2657076	0.2216834	0.5185523	0.0706085	0.2082878	0.5861462	0.1311075	0.3098443	0.3522861	0.5877965	0.1316611	0.4156578	0.4220539	0.6663554	0.5774765	0.8762621	0.2990822	0.3062987	0.4413031	0.0455169	0.6230854	0.7856524	0.5406623	0.6897397	0.3228224	0.6616466	0.7860707	0.1125017	0.5093556	0.6832827
