G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7777110	0.1085986	0.5307270	0.4464471	0.2850709	0.4318798	0.5158492	0.0073561	0.0497741	0.2559930	0.5806221	0.7227880	0.5863595	0.5241688	0.7697459	0.1915167	0.4376456	0.4150207	0.5441403	0.6833464	0.2640662	0.0751705	0.6664679	0.3719008	0.0330074	0.0924955	0.2481913	0.5677042	0.5572091	0.7075309	0.5465803	0.7933961	0.2160285	0.7291243	0.5856637	0.3128901	0.4898180	0.4652890	0.4585698	0.3607259	0.0584551	0.3464037	0.1917107	0.7165402	0.3627228	0.0221737	0.5225103	0.6125312	0.2886766	0.4651313	0.3197667	0.5858765	0.1409690	0.5896597	0.3975038	0.0884288	0.2021291	0.5092645	0.7093149	0.5774255	0.0470471	0.7050120	0.3339030	0.2637447	0.2824455	0.5317472	0.2895227	0.1692308	0.4089834	0.1467983	0.1485049	0.1564375	0.2288852	0.4697036	0.6339110	0.1604112	0.0060130	0.0519297	0.0000000	0.0000000	0.0456751	0.0480664	0.0106295	0.0216675	0.6883993	0.8100710	0.7305548	0.0244683	0.0211292	0.6853585	0.0126872	0.0737429	0.4280067	0.6428620	0.8061162	0.6320142	0.2512622	0.6763871	0.6653673	0.5820056
0.0243780	0.6593968	0.4905944	0.0302295	0.0000000	0.6083101	0.1560209	0.0101605	0.7520995	0.5726477	0.6973969	0.8612811	0.9180525	0.7160038	0.7876686	0.4664264	0.3913182	0.4061909	0.1264530	0.0047750	0.0923173	0.0274989	0.7235468	0.4026458	0.0315196	0.0331094	0.1854718	0.8124066	0.5682583	0.6885566	0.5201577	0.6488480	0.1129285	0.7353524	0.0357767	0.3942063	0.4178868	0.5045069	0.4526958	0.3687000	0.0360490	0.3131112	0.3448953	0.0471218	0.6311252	0.0075116	0.0118010	0.7292686	0.6893536	0.6884334	0.0964370	0.6372061	0.0086356	0.2640080	0.2537874	0.7558746	0.2911680	0.2740511	0.3908826	0.6308596	0.4767816	0.5766694	0.4145786	0.2407648	0.2100009	0.5070779	0.2831536	0.3262375	0.6522218	0.1486921	0.1974752	0.2793034	0.2552141	0.4730246	0.6751656	0.2735020	0.0059057	0.3556651	0.0000000	0.6873693	0.3378859	0.2792683	0.2893425	0.0413101	0.5349781	0.2341888	0.4097214	0.3246780	0.0175030	0.6184043	0.3221521	0.4026699	0.4036258	0.6888893	0.6899350	0.7042596	0.3105534	0.6658822	0.6311970	0.8529469
0.0151540	0.5887546	0.5348879	0.0274502	0.0000000	0.6945641	0.1351834	0.0128971	0.3588083	0.7065056	0.8331069	0.8064359	0.6703387	0.7341517	0.5970418	0.4131663	0.4667431	0.3595256	0.3573835	0.0160836	0.1173891	0.0166857	0.6560400	0.4793475	0.0159732	0.0337598	0.1645290	0.7473333	0.5556044	0.7117193	0.5001666	0.7375531	0.0832506	0.8126924	0.0236864	0.2905526	0.4025289	0.5541979	0.3698887	0.3148704	0.0056627	0.2513808	0.2271097	0.0265591	0.3680775	0.0254860	0.4627074	0.5884371	0.8102606	0.6091090	0.1397212	0.6968018	0.0193201	0.1942380	0.3424701	0.7026493	0.2797978	0.2085574	0.4189094	0.6372131	0.3305518	0.6377301	0.3477891	0.3180932	0.3144612	0.5651870	0.3391593	0.3433026	0.4481102	0.1277479	0.1634925	0.2487444	0.1725647	0.3941227	0.4188507	0.1096957	0.0002766	0.5186991	0.6434047	0.0000000	0.4852351	0.3568810	0.4346603	0.0217459	0.3913239	0.7255157	0.2821010	0.3867694	0.0092463	0.7488714	0.2113605	0.1795551	0.4914666	0.6964841	0.8106989	0.7629294	0.3607053	0.6437771	0.7501301	0.8008245
0.0062581	0.8502794	0.5525215	0.0249242	0.0000000	0.5400142	0.1601496	0.4209952	0.7363557	0.8574204	0.8392666	0.6932790	0.6678017	0.7481722	0.6971979	0.3745418	0.4059894	0.3760298	0.2254834	0.0148928	0.4543015	0.0177783	0.7731277	0.3286501	0.0317435	0.0377180	0.1509002	0.7586780	0.4053282	0.6747661	0.5521491	0.8233918	0.1030602	0.7440098	0.0448296	0.3420637	0.4759223	0.4968808	0.3766897	0.3927219	0.0146872	0.5718972	0.2267046	0.0651364	0.7660262	0.0128399	0.1109310	0.5365731	0.7094413	0.0000000	0.1153580	0.7480203	0.2849540	0.0000129	0.7324490	0.7452268	0.2966969	0.1262707	0.3237606	0.5406571	0.4435361	0.7419437	0.3940535	0.2555715	0.2831737	0.4332012	0.4641210	0.2480375	0.6760256	0.2510304	0.3057427	0.2404799	0.2897160	0.4492506	0.3599510	0.1896585	0.0026966	0.5510086	0.5671122	0.1634642	0.4385629	0.2637208	0.5004341	0.1451368	0.4196714	0.7523948	0.2833866	0.5053693	0.5285766	0.7829821	0.3265847	0.4049974	0.5797201	0.7207394	0.6520680	0.5955016	0.4262490	0.6970740	0.7228420	0.7182312
0.0000000	0.6775091	0.6105741	0.0483615	0.0000000	0.6396989	0.1355108	0.5212987	0.6617304	0.7721746	0.6862746	0.8162509	0.7931155	0.6521792	0.6996032	0.3712452	0.3674684	0.4816122	0.2123261	0.0021565	0.2241518	0.0054632	0.7698585	0.3648841	0.0062916	0.0202675	0.1109389	0.6783886	0.4510247	0.7203845	0.3402215	0.5905631	0.0592480	0.8363166	0.0348814	0.3540242	0.3978137	0.5051988	0.4028574	0.4576457	0.0209659	0.1497095	0.3427975	0.0415152	0.6874593	0.0227759	0.0654027	0.5240689	0.6012507	0.7806193	0.1485408	0.6408287	0.0021909	0.2567880	0.3579033	0.5855438	0.3774255	0.1441692	0.3642936	0.6070995	0.5824817	0.7192789	0.4079538	0.2679507	0.3270699	0.4749445	0.3781874	0.3414101	0.5825895	0.2160612	0.2052158	0.2915045	0.2230479	0.5194091	0.3951875	0.2219057	0.0003666	0.3666150	0.5536048	0.1687210	0.2533059	0.2632738	0.6099427	0.0925383	0.2518208	0.6762037	0.2086901	0.4892558	0.3877035	0.5710716	0.5156068	0.5334965	0.5930241	0.6458146	0.6847672	0.7558543	0.3045381	0.8291138	0.7417865	0.6861614
0.7686667	0.1207699	0.4505757	0.5587729	0.2675503	0.4077505	0.4714111	0.0136058	0.3220676	0.2814515	0.5428877	0.7047343	0.4278947	0.5524737	0.6157176	0.1592380	0.4330479	0.3739116	0.2797488	0.7228614	0.4418851	0.0320592	0.6736819	0.4153018	0.0222952	0.0222950	0.2302979	0.7977316	0.4614761	0.8181173	0.4855618	0.7646163	0.1503003	0.7576870	0.5801981	0.2808515	0.4341018	0.5088861	0.4515954	0.3232621	0.0421247	0.7140726	0.2331912	0.6723193	0.7015722	0.0099818	0.1638685	0.6633699	0.4007507	0.0000000	0.2518455	0.7124466	0.4646494	0.2270973	0.6998847	0.1291216	0.3236135	0.5751199	0.6009729	0.5175090	0.4605987	0.7994147	0.3920599	0.2917799	0.2795777	0.5333899	0.2382333	0.1496431	0.6519196	0.1130405	0.1371033	0.1663720	0.1538876	0.4924377	0.4367728	0.1332086	0.0039084	0.3552873	0.0000000	0.6919083	0.3062572	0.4601428	0.3562676	0.0165127	0.4669062	0.2817776	0.4237895	0.2789236	0.0149124	0.6426995	0.3825675	0.3615688	0.3605950	0.6394662	0.6890645	0.6114450	0.3149170	0.7482000	0.7271219	0.7705878
0.7571789	0.0853435	0.5605430	0.2829776	0.2758625	0.4795094	0.4187761	0.0052484	0.3146082	0.2042386	0.5280622	0.5899886	0.4650225	0.4940472	0.5537660	0.2188346	0.2637275	0.5278507	0.4046453	0.8770153	0.4149734	0.0214403	0.6866297	0.4094829	0.0296969	0.0140946	0.1437082	0.6557664	0.5040608	0.7696860	0.5990912	0.6676327	0.1756394	0.5787528	0.5890467	0.3347145	0.4806320	0.4418836	0.3707574	0.3571793	0.0255232	0.6890857	0.2072429	0.6018597	0.4826483	0.0031470	0.4201796	0.8545292	0.4559079	0.0000000	0.2244687	0.7802621	0.4294465	0.1778161	0.7755025	0.2279300	0.3957098	0.6294991	0.6068129	0.5340303	0.3242497	0.7792366	0.4693550	0.2025479	0.3310489	0.6050902	0.3349431	0.2332660	0.5534928	0.1763793	0.1710314	0.1772231	0.1151877	0.4040390	0.3907446	0.2039221	0.0085961	0.4738711	0.5881117	0.0000000	0.4644836	0.3633026	0.5097007	0.0159947	0.3633003	0.7285286	0.2604615	0.2135902	0.0136495	0.8092191	0.3015526	0.1850934	0.5485699	0.7010759	0.7448570	0.6751457	0.3395324	0.8155867	0.7047827	0.8139718
0.0000000	0.7019596	0.6083130	0.0146834	0.7039647	0.3018189	0.2132503	0.0055318	0.7397968	0.6906631	0.6383407	0.6256877	0.7308574	0.6301236	0.6424196	0.4048654	0.6960494	0.3652993	0.0950860	0.0028440	0.3894152	0.2756451	0.5654414	0.3707666	0.0609723	0.0462832	0.1592086	0.7323723	0.4274202	0.7165018	0.5904177	0.7274854	0.0755683	0.7280298	0.7503829	0.3442770	0.4707620	0.5569319	0.5698708	0.3003222	0.2116756	0.5140345	0.1276182	0.6836102	0.7604443	0.0080563	0.2303766	0.7387352	0.4654433	0.2948433	0.3236883	0.7279638	0.3622413	0.6934246	0.5472532	0.0909855	0.5053528	0.5005159	0.6689508	0.5200353	0.4988982	0.6657321	0.4767422	0.1675499	0.2638926	0.5451098	0.4165159	0.1698321	0.6282983	0.2344472	0.1820319	0.2052188	0.2802434	0.3639350	0.6441131	0.1710106	0.0064986	0.4173169	0.0000000	0.7923323	0.3565336	0.5149181	0.3281965	0.0325756	0.5379436	0.3088323	0.3474901	0.3787579	0.0197405	0.6661696	0.3680446	0.4272788	0.4058164	0.7135264	0.7077374	0.5979924	0.2603129	0.6163938	0.6900579	0.6695613
0.0000000	0.7835960	0.6469312	0.0216301	0.6956063	0.2981138	0.1687600	0.0093439	0.3341949	0.6877520	0.6180816	0.7335495	0.8079790	0.7867175	0.6894033	0.4709088	0.6358559	0.4613800	0.0019211	0.0044187	0.5165547	0.3770356	0.7746067	0.4063592	0.0162848	0.0445313	0.1656928	0.8155530	0.6020726	0.7567371	0.4242360	0.7859037	0.1114710	0.7975857	0.6108501	0.3823810	0.3232457	0.4003603	0.6123056	0.3163676	0.2964900	0.6323983	0.0923885	0.8207022	0.6434038	0.0113806	0.4927633	0.7224159	0.4306363	0.2829766	0.3498814	0.6120799	0.4008056	0.7137861	0.7348543	0.0665449	0.6546596	0.6079456	0.5384631	0.5789715	0.3274430	0.6269953	0.4736917	0.1799246	0.2925536	0.5634810	0.4641332	0.2848638	0.4638297	0.2340187	0.1745608	0.2779904	0.2697211	0.4705109	0.3583825	0.2382283	0.0013143	0.4633803	0.6554742	0.0000000	0.3418653	0.2592624	0.3834632	0.0122906	0.3438767	0.7249948	0.2593440	0.3933058	0.0362758	0.6855597	0.2748650	0.1381390	0.3628406	0.8912129	0.7986088	0.6386650	0.2232381	0.7525669	0.8775025	0.6191300
0.0075556	0.7479934	0.5934530	0.0290205	0.0000000	0.4119815	0.2202872	0.6828144	0.6639433	0.7719484	0.8022488	0.7078723	0.5399947	0.6730133	0.5983062	0.3684979	0.4300059	0.4511785	0.2193123	0.0030023	0.1990274	0.0190598	0.8001751	0.5566950	0.0243085	0.0271855	0.0924449	0.7674322	0.0000000	0.6533911	0.4518336	0.6246401	0.3544311	0.7051058	0.0213095	0.2877750	0.4658790	0.5390952	0.1124473	0.6815403	0.0040299	0.2002782	0.3726483	0.0427046	0.8117556	0.3758223	0.0381961	0.3858241	0.6512890	0.7504804	0.0743035	0.7615507	0.0006123	0.7063960	0.3446027	0.6477497	0.2309054	0.1089425	0.3812585	0.5567852	0.5613492	0.8209691	0.4143530	0.4198605	0.2490869	0.0360115	0.6965738	0.6147480	0.6799298	0.7522588	0.5008881	0.6919440	0.7218134	0.6817442	0.4715769	0.6078167	0.0010670	0.4595184	0.5599256	0.2508646	0.4094892	0.3031241	0.4916385	0.1146485	0.3298801	0.6974362	0.1951273	0.5051672	0.4169716	0.5756172	0.4144053	0.4510624	0.5624178	0.8214924	0.7242611	0.7255232	0.4179546	0.7113364	0.6495712	0.6056332
