G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6784411	0.0900800	0.5071102	0.1003532	0.1856861	0.5475617	0.3576598	0.0274545	0.3773534	0.1739631	0.7016514	0.7015768	0.5333677	0.4340608	0.6440190	0.1691314	0.3711382	0.5037095	0.2422606	0.6800153	0.0245197	0.0004678	0.4990810	0.4068082	0.0000196	0.0190972	0.1351336	0.5468626	0.5457726	0.5475320	0.3968366	0.5183812	0.1493699	0.7587717	0.4901094	0.3608351	0.6082679	0.4814178	0.3828337	0.2436148	0.1073374	0.1376719	0.2886115	0.6703692	0.5758657	0.2114575	0.2468225	0.6502628	0.3063662	0.5990864	0.2663764	0.3924888	0.0069711	0.2232569	0.6463817	0.1512231	0.4815725	0.3673510	0.4713496	0.6738192	0.7211641	0.6643201	0.3594090	0.2977395	0.0217273	0.6098053	0.3893943	0.1105338	0.6928051	0.1123433	0.2152650	0.0676843	0.0753266	0.3595193	0.3900899	0.0905305	0.0001336	0.6335686	0.6688426	0.0575454	0.5554377	0.4736437	0.6355973	0.1363309	0.4060961	0.6732310	0.2146256	0.5035892	0.4621305	0.7534487	0.6432528	0.4632768	0.3612444	0.8573031	0.6012797	0.7847655	0.4730646	0.7179779	0.3589819	0.5435540
0.6567357	0.0545700	0.2326074	0.4982477	0.2862984	0.6854872	0.4638518	0.2578470	0.7175520	0.1202488	0.5448583	0.4383230	0.5477111	0.0763911	0.7326814	0.2089665	0.4943794	0.5738645	0.2307477	0.6735936	0.2627104	0.1774932	0.6839842	0.3759764	0.1820057	0.1861532	0.1525617	0.5243136	0.3754804	0.6301714	0.5818442	0.6547743	0.1253823	0.6546132	0.4662940	0.3462698	0.7007516	0.5633515	0.3139847	0.3114098	0.0038269	0.2007229	0.4818624	0.6544483	0.7151152	0.2565004	0.3519321	0.4953029	0.4523357	0.4770670	0.1907011	0.8406678	0.0465009	0.6615831	0.4563174	0.0213315	0.5963898	0.4241839	0.4576128	0.5762295	0.6433781	0.7076831	0.3648679	0.3051492	0.2160645	0.4088701	0.5054029	0.1935347	0.6228519	0.2021027	0.0517778	0.4487879	0.4344151	0.3801586	0.3330406	0.3103760	0.2929685	0.5951266	0.5142815	0.1400564	0.3092825	0.2789770	0.6216191	0.1802122	0.2887148	0.6399763	0.1412411	0.5341038	0.4733164	0.3320810	0.6118787	0.5022626	0.6797301	0.3086622	0.7001218	0.5878203	0.3575687	0.4220796	0.2504037	0.6991538
0.6790403	0.0642229	0.2675882	0.3523769	0.2995739	0.3663284	0.2272630	0.0402302	0.5886049	0.1647175	0.6662806	0.5770763	0.3968575	0.3052174	0.3919148	0.1602494	0.2361095	0.5212382	0.2418882	0.8586579	0.1035857	0.2969836	0.6308797	0.4400040	0.1056595	0.0355597	0.1068963	0.5362149	0.5864246	0.6252019	0.5986685	0.6651915	0.1208172	0.6946379	0.5290832	0.2754831	0.3043316	0.4473668	0.3884594	0.3616593	0.1134138	0.2407245	0.5397075	0.5173367	0.7489923	0.0389283	0.0804130	0.4058244	0.5426068	0.4184554	0.1208669	0.5463523	0.2810923	0.3823774	0.6671023	0.1040552	0.5949223	0.5921286	0.6695660	0.4563221	0.6512467	0.8077180	0.4489250	0.1651930	0.1896104	0.5103365	0.3077594	0.2596536	0.6397001	0.2691488	0.1359594	0.1732633	0.1329295	0.4705226	0.1077395	0.3804821	0.0000773	0.5151097	0.5284863	0.2487089	0.5005394	0.2074896	0.5399819	0.1389138	0.2458081	0.8102636	0.2627530	0.5279007	0.3726356	0.6456670	0.2416661	0.4575505	0.7053557	0.6206437	0.6385087	0.7994825	0.3589126	0.6503213	0.7417130	0.5087666
0.7910330	0.1105048	0.4791058	0.6237720	0.2925096	0.5643098	0.3552717	0.1757835	0.7262534	0.3043057	0.6173200	0.7427349	0.6841729	0.3447027	0.3502366	0.2280633	0.2527607	0.4349031	0.3676620	0.7888831	0.2205259	0.1931083	0.6068508	0.5511747	0.0165358	0.0265456	0.1619471	0.7289395	0.5346195	0.4649342	0.5896746	0.7416476	0.0459906	0.4005499	0.3820466	0.2387692	0.4835131	0.4714264	0.1115517	0.2872739	0.2397188	0.0997684	0.2598827	0.6409913	0.6787271	0.1129133	0.2212558	0.4492250	0.3748236	0.5796040	0.0742204	0.7167605	0.3989169	0.5400747	0.4148632	0.1363228	0.4514781	0.6076165	0.6093252	0.5587228	0.6893376	0.6894759	0.3350428	0.3689310	0.1575968	0.5668243	0.1842751	0.2266952	0.6561145	0.1222568	0.3619853	0.0722501	0.0594526	0.1771065	0.3862355	0.1149400	0.0540648	0.5044523	0.6000618	0.2176789	0.2717513	0.2621998	0.5230744	0.1569776	0.0538918	0.7093542	0.2098966	0.7081191	0.6214219	0.4301408	0.5932425	0.4530281	0.5317387	0.7053108	0.6529147	0.6983270	0.1794542	0.5655287	0.6724116	0.5296121
0.6820843	0.0586128	0.4679932	0.4664780	0.2492482	0.4626820	0.3824669	0.3476312	0.4536016	0.2306367	0.5189488	0.3814584	0.1892474	0.1766466	0.7106814	0.1673346	0.3876610	0.4036233	0.4112917	0.8191895	0.2096251	0.0015366	0.6782073	0.3876238	0.1669128	0.0051606	0.1309747	0.6338973	0.5038972	0.7648814	0.2569736	0.6822359	0.0581222	0.7492297	0.5091971	0.3760517	0.6385869	0.4601587	0.6053801	0.3720272	0.0617517	0.2265408	0.0929458	0.7283142	0.6627170	0.0978693	0.1820360	0.3731968	0.4432986	0.3878128	0.2330204	0.6393451	0.1496715	0.4499680	0.7344898	0.1113671	0.3973358	0.4678121	0.5858643	0.6455074	0.5545595	0.7592203	0.3465042	0.3033684	0.2926792	0.5650461	0.2788125	0.2114243	0.6672080	0.0520179	0.2605642	0.1911026	0.1238815	0.4214261	0.2778630	0.1552575	0.1336141	0.5182410	0.6325546	0.2988490	0.3558853	0.2795169	0.6027891	0.0692372	0.0725740	0.6258229	0.2392683	0.7721220	0.5823035	0.4940255	0.1632071	0.4199197	0.5679348	0.5419289	0.6679774	0.7916604	0.3820572	0.6053984	0.4594722	0.7349021
0.7512477	0.0486859	0.4599349	0.5184422	0.2931755	0.3455965	0.3529996	0.1222767	0.5315870	0.1888754	0.6988888	0.5207584	0.6096837	0.2561833	0.6626211	0.1948413	0.5076533	0.3551224	0.2703686	0.4933584	0.0655099	0.0695938	0.7066836	0.3383151	0.0000132	0.0134049	0.1327060	0.7332611	0.7477534	0.8186856	0.6244109	0.7521626	0.1110883	0.6036083	0.5265229	0.6700279	0.3892034	0.5499688	0.5020908	0.3240839	0.0027315	0.2478018	0.3811384	0.6541143	0.6905654	0.0700887	0.2235927	0.5699240	0.3128342	0.4395682	0.1146517	0.5709293	0.0018941	0.3750007	0.6863832	0.1381239	0.3765852	0.5206056	0.6527300	0.6609295	0.5328487	0.7653430	0.3830644	0.1533877	0.3464739	0.7285926	0.0585745	0.1803376	0.7015699	0.0729366	0.2750455	0.0567729	0.0566410	0.3432362	0.3401765	0.0379506	0.0023249	0.7148484	0.5635738	0.1199809	0.4793465	0.2578924	0.4708112	0.0976935	0.2597005	0.7254900	0.2184704	0.4483759	0.4873442	0.5255377	0.5762776	0.4235835	0.4140427	0.6943924	0.5605478	0.5208432	0.3620117	0.7300666	0.4524763	0.6596778
0.7859897	0.0415141	0.2614413	0.5373093	0.3103691	0.3033145	0.4085916	0.1072561	0.6259884	0.2335109	0.5510153	0.4157971	0.4913707	0.1091066	0.5977329	0.0552944	0.6842519	0.5212957	0.2035593	0.6910466	0.1118672	0.1644141	0.6065416	0.5280813	0.0131533	0.0032609	0.0719880	0.6916241	0.6809814	0.3059180	0.6536530	0.4430961	0.1657259	0.6163621	0.5276740	0.2476255	0.3859692	0.4893887	0.5453916	0.2855793	0.0165757	0.3024391	0.0592079	0.7015509	0.6255806	0.0012134	0.2176225	0.6298956	0.5184901	0.3529275	0.4276741	0.4112887	0.1400232	0.5401895	0.3889312	0.1139900	0.4265067	0.6425959	0.5356294	0.5978731	0.8060506	0.6992513	0.6067760	0.2764995	0.5629420	0.6067822	0.0833687	0.2714343	0.7602110	0.2281184	0.0014926	0.0491515	0.0477354	0.4239213	0.3327125	0.0627454	0.3225376	0.6452966	0.4761615	0.2154575	0.4385211	0.2307697	0.4848048	0.4283552	0.3135485	0.7581100	0.1278317	0.4214508	0.3542604	0.7306681	0.4536022	0.4751636	0.6422246	0.7798751	0.7105635	0.6844749	0.4590676	0.6928242	0.8366549	0.5246110
0.7016232	0.0792896	0.6131891	0.1723634	0.2696358	0.3115452	0.6040909	0.0563568	0.5113984	0.2734210	0.7148303	0.6604541	0.4535830	0.4772170	0.6865261	0.1728024	0.1516104	0.4133338	0.2731253	0.6594298	0.0588317	0.0000215	0.6519640	0.5213941	0.0002019	0.0802248	0.1449941	0.6255681	0.4215511	0.8984849	0.3461348	0.6146806	0.0507515	0.7210804	0.4813002	0.4527630	0.6900642	0.4871498	0.2797156	0.2962940	0.1350773	0.0468738	0.2189884	0.5867006	0.6792927	0.3736235	0.0513003	0.4729873	0.3899139	0.7506715	0.3828407	0.5555666	0.2372223	0.2753379	0.2912720	0.1330538	0.2707447	0.5376012	0.7078279	0.6325004	0.6334181	0.7733631	0.4104318	0.4147620	0.6545820	0.5229704	0.3362746	0.0430082	0.6618727	0.1572643	0.4531289	0.1608064	0.0788655	0.4772141	0.3690473	0.0881975	0.0149848	0.6244366	0.3269780	0.4721680	0.3448567	0.3241806	0.6428580	0.1873964	0.2632075	0.4944695	0.2651121	0.3036980	0.3007609	0.4435009	0.6350858	0.5518802	0.5968251	0.7324666	0.7588186	0.5477095	0.2281179	0.6678248	0.6642073	0.6926806
0.6933900	0.1524028	0.6950004	0.2174552	0.2076315	0.2749899	0.4395574	0.0431632	0.4026088	0.2246704	0.1505503	0.6526502	0.3958708	0.5310636	0.8375602	0.0720877	0.0756415	0.6757460	0.2155173	0.7290690	0.0064728	0.3366985	0.5016886	0.3168677	0.0152268	0.0781090	0.1656959	0.6157626	0.7389099	0.6491080	0.1494875	0.6091178	0.0977852	0.7949111	0.3428101	0.4143806	0.4036987	0.6516716	0.3739865	0.2680807	0.0001699	0.1132270	0.5294687	0.8425250	0.6292337	0.0086705	0.1628370	0.3957602	0.5160432	0.6461582	0.1548287	0.3865842	0.2467638	0.1293549	0.3296589	0.1180252	0.2359318	0.3705093	0.6396799	0.5878813	0.4946678	0.7721565	0.4360196	0.0802173	0.3962660	0.4097023	0.3365426	0.1314895	0.6135579	0.0695569	0.1908460	0.0778751	0.0539402	0.3610647	0.4622731	0.1099387	0.0029385	0.6603234	0.3402469	0.4114219	0.2138437	0.6035277	0.5720989	0.0225439	0.3230153	0.5722869	0.2721653	0.3266344	0.1101267	0.3988578	0.5302703	0.5500338	0.6794946	0.6661638	0.5935725	0.6440522	0.2066510	0.6034894	0.6981164	0.7013610
0.6930823	0.0727726	0.2702849	0.5776432	0.3131759	0.5228726	0.5614406	0.0953438	0.6954381	0.2245766	0.4841487	0.5958173	0.5200252	0.3960309	0.7312969	0.1527445	0.4392599	0.3765293	0.0827240	0.6279606	0.0418224	0.0001461	0.6496483	0.3265469	0.0004531	0.0120792	0.1076751	0.4870185	0.5026681	0.7118465	0.1410500	0.5863677	0.2068796	0.8033088	0.5620881	0.3305597	0.4961123	0.4690636	0.4747226	0.2678613	0.2105534	0.2807851	0.4258146	0.6907629	0.6921191	0.0092167	0.1316872	0.4948000	0.4619212	0.5198570	0.1875311	0.4359530	0.0096311	0.3873814	0.5680614	0.0805179	0.5432889	0.5844744	0.7228843	0.6040324	0.5185398	0.8128233	0.5138820	0.1395423	0.2678302	0.6432343	0.1484489	0.1809939	0.7982571	0.1404624	0.2663145	0.1169780	0.0659531	0.4366893	0.2634550	0.2631356	0.0026041	0.4482048	0.5685548	0.2113634	0.3216091	0.2710663	0.6727208	0.1097249	0.3835178	0.7324387	0.2307119	0.4727991	0.4723563	0.6567887	0.5091436	0.4160683	0.7090095	0.5376464	0.6756973	0.8314918	0.4050336	0.6075304	0.7446928	0.7694724
