G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2745566	0.1468621	0.0263896	0.0141436	0.2769731	0.5269205	0.1273023	0.0316018	0.6104993	0.1863354	0.4441480	0.7486572	0.2117980	0.1449731	0.5889746	0.6869818	0.1533390	0.7219796	0.3793942	0.5932052	0.0783742	0.3806187	0.1509164	0.4668073	0.2631037	0.1791507	0.2460736	0.3609984	0.7165649	0.4684041	0.2008486	0.5531672	0.4659892	0.6679198	0.6093145	0.2276095	0.4314835	0.7103799	0.3354870	0.3394663	0.2343733	0.5453946	0.4605240	0.8048907	0.4444565	0.1408673	0.2711436	0.0493988	0.7198000	0.3280218	0.7401545	0.3381254	0.1378134	0.3113549	0.3724166	0.1716554	0.3426753	0.0163372	0.1293522	0.0996270	0.3681594	0.7613320	0.6370444	0.5871662	0.2006796	0.6691122	0.3647151	0.6016281	0.3690838	0.4076851	0.3150781	0.2229354	0.6007526	0.0933821	0.2075586	0.4892176	0.0845370	0.2950577	0.3034582	0.7658903	0.1755646	0.4663625	0.0126382	0.0234914	0.6120688	0.7167505	0.2161490	0.2279153	0.3830527	0.0461965	0.6409614	0.7518807	0.6146137	0.7923982	0.2630537	0.7485030	0.7178881	0.0732325	0.6907974	0.7570299
0.4234426	0.1166198	0.0773209	0.0255170	0.2557137	0.4518490	0.3434732	0.0332574	0.3449864	0.1910166	0.4573983	0.6492295	0.4112439	0.0876557	0.4961878	0.5962319	0.1415705	0.7470472	0.2230452	0.6246116	0.1242206	0.3079909	0.1452262	0.4240433	0.2785383	0.1639145	0.2325680	0.2622927	0.3096505	0.4255421	0.2951928	0.6247071	0.4025538	0.5040770	0.6646006	0.2729738	0.4101507	0.5413694	0.4083262	0.3894847	0.1918517	0.5202497	0.4542629	0.5645673	0.6458788	0.1406583	0.4435277	0.0414295	0.5398486	0.3847174	0.5749943	0.3310525	0.1436813	0.3689103	0.3335330	0.1984378	0.3248883	0.0096596	0.1994286	0.1254737	0.3502136	0.5992330	0.5496491	0.5730618	0.2857689	0.6482660	0.3447504	0.6908035	0.3422955	0.2870569	0.2415799	0.3223267	0.4738923	0.0581038	0.1554029	0.5344024	0.0872726	0.2993356	0.2746568	0.6789025	0.2009280	0.4640770	0.0043617	0.2227730	0.5788729	0.8436724	0.2797039	0.3693789	0.3697797	0.1348353	0.6815966	0.6333795	0.6388365	0.7857987	0.3351781	0.7224456	0.6860703	0.0653712	0.6963266	0.6201192
0.6756709	0.0765007	0.0727329	0.0140334	0.2062873	0.5928391	0.3785697	0.0333221	0.4063846	0.1542479	0.4449070	0.7148939	0.4202270	0.1080469	0.5054076	0.7462396	0.1140449	0.6148740	0.3918049	0.7226063	0.0928429	0.3601203	0.1512110	0.3497028	0.3255018	0.1571198	0.3903918	0.3317296	0.3850561	0.3786081	0.2716843	0.8554459	0.4158240	0.5374045	0.6532092	0.2569266	0.4199066	0.6557724	0.3865683	0.4531736	0.2380803	0.6195000	0.4278815	0.5292928	0.5278580	0.1517486	0.3623036	0.0417543	0.7015358	0.2868704	0.7153391	0.3264529	0.1212177	0.3208974	0.3988275	0.2569549	0.3549078	0.0067603	0.2041607	0.1100328	0.4284999	0.5499995	0.6162024	0.4797801	0.2248420	0.5664653	0.3370839	0.5594135	0.2714577	0.2379020	0.3227267	0.1711785	0.5524749	0.1260431	0.1862249	0.7064002	0.0411199	0.2720069	0.2247254	0.6080644	0.1918497	0.3032089	0.0067683	0.1289907	0.6442063	0.6693449	0.3288945	0.2231499	0.2357502	0.0987091	0.6747749	0.6705981	0.6426477	0.6683877	0.2981781	0.6382420	0.6743271	0.1022364	0.6345047	0.7029140
0.3467376	0.1451783	0.0648874	0.0138226	0.2172614	0.4964021	0.4089604	0.0216758	0.3830410	0.1761070	0.4833785	0.6254075	0.2740826	0.1188893	0.4649009	0.7594745	0.0609557	0.7112548	0.2330484	0.7110004	0.1329850	0.4624736	0.2423036	0.4927825	0.3145668	0.1510062	0.2895372	0.2616172	0.2817350	0.5761445	0.2808962	0.8394950	0.3541432	0.5101487	0.5925223	0.1581849	0.4510730	0.7174197	0.3010761	0.4247788	0.2779160	0.6209562	0.4506603	0.5129766	0.4794996	0.1124255	0.3505003	0.0486146	0.6939140	0.2890863	0.6752457	0.3877314	0.0763317	0.3715742	0.3628177	0.2173598	0.3476062	0.0065516	0.1748810	0.1270849	0.3252336	0.5547032	0.6156067	0.6080974	0.1949531	0.5152434	0.2861013	0.5452760	0.3011932	0.3634318	0.3137660	0.2328033	0.5187805	0.0826222	0.2153192	0.5458865	0.0767053	0.3073763	0.3918914	0.7371548	0.1922255	0.3898741	0.0113105	0.3728746	0.7046978	0.6969256	0.1834090	0.2387243	0.4944636	0.0589321	0.7892925	0.7784791	0.6582056	0.6627064	0.3238100	0.5645243	0.6067732	0.1524814	0.7710863	0.7735964
0.3789080	0.1210890	0.0934909	0.0114445	0.1102785	0.5450080	0.3459088	0.0177540	0.2349232	0.2088787	0.4474968	0.6386810	0.3822912	0.0968130	0.5429966	0.7920313	0.2038923	0.6854519	0.2834040	0.7817956	0.0703408	0.4308362	0.1404899	0.5133830	0.2965457	0.1998174	0.3818600	0.2363575	0.2633274	0.5366843	0.2587387	0.6218773	0.5648145	0.6636063	0.7914770	0.3208566	0.5584071	0.6337873	0.3375110	0.4137964	0.2242208	0.4636345	0.4413163	0.6125110	0.6144438	0.1061416	0.4798255	0.0386676	0.6866092	0.4157320	0.7279454	0.2922841	0.1505798	0.2960411	0.3979487	0.3365333	0.3978804	0.0048652	0.1777261	0.1359749	0.3270071	0.4778979	0.6642693	0.6038192	0.1683071	0.6311346	0.3006293	0.4192152	0.3994520	0.3093783	0.3204834	0.2218945	0.6682896	0.0891578	0.1752941	0.5727592	0.0899467	0.2884262	0.2269045	0.6001907	0.2148865	0.3904091	0.0141731	0.2746618	0.7645525	0.6836122	0.4107271	0.1456978	0.5653565	0.0483076	0.7292398	0.7195534	0.6069585	0.6674236	0.2996594	0.6772380	0.6356829	0.0916954	0.6685413	0.7128986
0.4690654	0.1513282	0.0441082	0.0257839	0.2098480	0.2687230	0.3101995	0.0374017	0.3358198	0.1759310	0.4130762	0.7830769	0.3030424	0.1401850	0.5136766	0.6087477	0.0784219	0.7085441	0.2641465	0.8186276	0.0663552	0.4057511	0.2002798	0.4659925	0.3480844	0.1899834	0.3938289	0.3823039	0.3667527	0.6012627	0.3322216	0.5925714	0.4345879	0.6684210	0.6667918	0.1596300	0.4717972	0.7697504	0.3357600	0.4068522	0.2529604	0.5536021	0.4924819	0.5281246	0.5086041	0.1209258	0.3515104	0.0359665	0.5967371	0.3251394	0.5960238	0.3248484	0.1808702	0.2530417	0.2960873	0.3368187	0.3662465	0.0103645	0.1777701	0.0962531	0.3405469	0.4992501	0.6821923	0.6594409	0.2074244	0.6087847	0.3045720	0.5643332	0.3718477	0.3038384	0.3292750	0.1934621	0.5640065	0.0717812	0.1835124	0.5795031	0.0913293	0.3915774	0.2425502	0.7075321	0.1693994	0.3230732	0.0185114	0.2984229	0.7092900	0.6397582	0.1729216	0.2881078	0.4838801	0.0899377	0.6269033	0.6108984	0.6344507	0.7454823	0.3776476	0.6582015	0.7485556	0.1440700	0.8500291	0.6869037
0.3141299	0.1021955	0.1465238	0.0158967	0.2935264	0.4957845	0.1556118	0.0445470	0.3392276	0.2240857	0.5313315	0.7478948	0.2849717	0.1021597	0.6997627	0.6367608	0.0664793	0.6784270	0.4949098	0.7115712	0.0624987	0.4705481	0.2228068	0.4258538	0.3243914	0.1211556	0.3422843	0.2592551	0.2943961	0.4772890	0.3425410	0.7202574	0.5669121	0.5087022	0.5971134	0.2820206	0.5250240	0.7675263	0.3485443	0.3679448	0.2427189	0.5832565	0.4045800	0.6400925	0.4463932	0.1044801	0.3822983	0.0399847	0.7771298	0.2196350	0.7586779	0.2567197	0.1091110	0.3971158	0.2248413	0.3013755	0.2256765	0.0058044	0.3004050	0.1418258	0.3551619	0.5102809	0.7214035	0.4688348	0.2046936	0.5995278	0.5076287	0.6314053	0.3378384	0.2455641	0.3617547	0.2033010	0.4988467	0.0623372	0.2639207	0.6096776	0.1010578	0.4126421	0.2564990	0.6838662	0.2189728	0.3588534	0.0115531	0.3358464	0.6432923	0.6949813	0.2472141	0.2799076	0.3777271	0.0772700	0.6446129	0.6840554	0.5604281	0.7715538	0.3415262	0.6363031	0.6613100	0.0722128	0.6979843	0.5702860
0.4870378	0.1303413	0.0944042	0.0090642	0.2076690	0.4835188	0.2987053	0.0322113	0.4436986	0.2500760	0.5183416	0.6901862	0.3336119	0.1391812	0.5754956	0.7334457	0.1029891	0.6226782	0.3873573	0.6591420	0.0592595	0.4481602	0.1583820	0.3806275	0.2698635	0.1873005	0.3696669	0.2434023	0.3438314	0.4317790	0.2718719	0.6702755	0.4799965	0.6482866	0.6426117	0.2586177	0.5071109	0.5434203	0.3883999	0.4815292	0.2176689	0.5556274	0.4103583	0.5044958	0.6141847	0.1867981	0.3494083	0.0545758	0.7529320	0.3878483	0.6901437	0.3663478	0.0740214	0.4069093	0.3154593	0.2922327	0.2583825	0.0081352	0.2439572	0.1212695	0.2945729	0.6890735	0.4696451	0.5141745	0.1834318	0.5960570	0.4028369	0.4339375	0.3277457	0.2448080	0.2152244	0.2734307	0.5077730	0.0715712	0.1981544	0.6567218	0.0839456	0.3167062	0.2773480	0.6773084	0.2183669	0.3877526	0.0053718	0.1343675	0.6085484	0.6829560	0.2628932	0.2364104	0.4421161	0.0666631	0.7248785	0.6442937	0.5708386	0.6032012	0.2416317	0.6033578	0.7032832	0.0900285	0.6919537	0.8395483
0.5040380	0.1478009	0.0550149	0.0145193	0.2089284	0.4804146	0.4118012	0.0403436	0.1405627	0.2499416	0.4335573	0.6297917	0.4430577	0.1766669	0.5753176	0.8161895	0.1175914	0.6007778	0.4073224	0.7973226	0.0532759	0.4549420	0.1407045	0.4301089	0.3943777	0.1525161	0.3255617	0.2665709	0.3229516	0.5208408	0.2892878	0.6638357	0.4949704	0.6073077	0.6897255	0.2228042	0.5202351	0.7150404	0.3703589	0.4373213	0.2275494	0.6995708	0.4678025	0.5454404	0.5522699	0.1790549	0.3189599	0.0403764	0.6199318	0.3195282	0.7368447	0.3780618	0.1403862	0.2992390	0.3262783	0.3587830	0.3028392	0.0064334	0.1950630	0.1183421	0.2177580	0.6662779	0.5111518	0.5178119	0.2256349	0.6351678	0.4281742	0.4668821	0.3986388	0.2516862	0.3381945	0.2753469	0.5140874	0.0515952	0.1615842	0.5816990	0.0664212	0.2949615	0.2442384	0.7378459	0.1953407	0.2923205	0.0030905	0.2024939	0.6531347	0.6947264	0.2692368	0.2273281	0.6137023	0.0821585	0.6074843	0.5834061	0.6587522	0.7632934	0.2989479	0.6750177	0.6863530	0.1187806	0.6713190	0.6506875
0.4774544	0.1053865	0.0831568	0.0081978	0.2242340	0.5799856	0.2420642	0.0392296	0.3894355	0.1642834	0.4045481	0.7758943	0.3383321	0.1246115	0.4907356	0.7639563	0.1133051	0.7507106	0.3312348	0.6334105	0.1975958	0.3441713	0.1596018	0.4606034	0.3099173	0.1988512	0.2953384	0.2603287	0.4116504	0.5897492	0.2692898	0.6788961	0.3659597	0.5963993	0.7210302	0.2322011	0.4160624	0.8255621	0.2867615	0.5053010	0.2435696	0.5269060	0.4918795	0.4804882	0.6980164	0.1517101	0.3760131	0.0452620	0.6784355	0.3715416	0.6908330	0.3191062	0.1570722	0.3420094	0.3134891	0.2518895	0.3234633	0.0129523	0.2057648	0.1032244	0.3217911	0.5889416	0.6324787	0.5538509	0.2387716	0.6793709	0.3954124	0.5488228	0.3266396	0.2987314	0.2683856	0.2332819	0.5534996	0.0923735	0.1575548	0.5477897	0.0337739	0.3674604	0.2041496	0.7686473	0.1662983	0.3437868	0.0299085	0.1720825	0.7107922	0.7523342	0.2094157	0.2329333	0.4663756	0.1275249	0.7507803	0.6989360	0.7200029	0.6653972	0.2764532	0.7379313	0.6240492	0.1676050	0.6496446	0.6827008
