G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1828432	0.4771588	0.3904857	0.6627251	0.0454911	0.3630326	0.6637400	0.5098669	0.6509563	0.2016864	0.4000506	0.0967600	0.1430961	0.2392810	0.1439913	0.3040442	0.6265371	0.2865689	0.4710774	0.4930471	0.1717513	0.0887389	0.4901558	0.3517335	0.6933206	0.7462668	0.2623252	0.5002919	0.1193123	0.0013978	0.2670780	0.3987924	0.7028225	0.3836283	0.2121345	0.1290687	0.7667265	0.0419866	0.6356226	0.2590138	0.6049313	0.0396220	0.6601325	0.0309672	0.0688287	0.7116390	0.4310623	0.2949741	0.7257367	0.5026598	0.1481826	0.6919576	0.5622816	0.5904626	0.9143209	0.4576036	0.0816348	0.0234968	0.0814714	0.7474697	0.0076714	0.1225032	0.2846543	0.5002662	0.2065232	0.5535137	0.0413030	0.0510067	0.3086072	0.0318750	0.7634058	0.3820532	0.1416117	0.0201359	0.3808743	0.0349398	0.5883930	0.4878847	0.3360778	0.3500061	0.5528129	0.3650093	0.7484001	0.0302861	0.5506073	0.6931126	0.0589695	0.6430333	0.0352657	0.5882758	0.7840717	0.5891225	0.0224002	0.4252504	0.0688192	0.5133877	0.5220929	0.7433846	0.0458432	0.6819680
0.2938910	0.1612291	0.6626465	0.3691970	0.0567735	0.5651289	0.6291044	0.4824523	0.5848573	0.2145651	0.4243911	0.1577254	0.2707565	0.3536391	0.1316296	0.1874773	0.6455804	0.2696514	0.5521900	0.4250187	0.2242256	0.2804728	0.5432961	0.3509579	0.6389356	0.5449409	0.2995733	0.4802009	0.0611481	0.0064771	0.3030062	0.4544000	0.6870830	0.2795935	0.2152123	0.1303798	0.6122497	0.0623066	0.6173776	0.2854682	0.6807534	0.0681863	0.5911075	0.0249518	0.0933861	0.7328622	0.3646334	0.2742177	0.5474218	0.5890091	0.1640439	0.7537598	0.3981799	0.5703329	0.8789012	0.4840546	0.1249951	0.0136165	0.0789917	0.7070660	0.0083079	0.1347291	0.3576010	0.4080987	0.3445200	0.6676493	0.0335518	0.0636002	0.2670824	0.0294386	0.7096320	0.2493200	0.2540543	0.0509426	0.4875350	0.0518785	0.6048652	0.4198189	0.2936720	0.3996058	0.4289552	0.2986421	0.7577341	0.0392171	0.4948891	0.5877048	0.0329512	0.7826095	0.0701896	0.6077495	0.7400653	0.6465312	0.0426455	0.5962223	0.0700646	0.5510721	0.6030557	0.6677077	0.0144666	0.6901100
0.3256623	0.2644218	0.3066920	0.3510908	0.1166292	0.5900039	0.5479768	0.4325951	0.7349301	0.2411130	0.4999998	0.0984646	0.1583619	0.3419697	0.2236221	0.3079029	0.5005517	0.2982197	0.5517576	0.4914458	0.1834996	0.0676342	0.5160994	0.4991925	0.5445111	0.6356696	0.3394171	0.5087848	0.0817385	0.0044549	0.1503231	0.4497800	0.6907584	0.2425521	0.1451520	0.1451926	0.6179328	0.1057502	0.6941859	0.2466135	0.7569918	0.0342086	0.6893856	0.0542034	0.0615375	0.7049989	0.5145701	0.3599268	0.6979358	0.6060381	0.1697274	0.6854051	0.4040984	0.6712472	0.8538324	0.3070153	0.0771216	0.0207556	0.0621727	0.6419323	0.0049648	0.1090992	0.3130845	0.4881470	0.2444753	0.4812842	0.0413270	0.1196716	0.3078745	0.0560357	0.7765163	0.3844722	0.2325819	0.0686879	0.4223531	0.0506353	0.6649650	0.5218650	0.3729661	0.3763078	0.4835855	0.3889499	0.7345210	0.0449968	0.5887166	0.6971461	0.3949004	0.6356992	0.0608513	0.6874964	0.7243578	0.8112575	0.0828082	0.5028827	0.0506647	0.6027876	0.6928787	0.6593051	0.0503975	0.6934481
0.3740909	0.2440791	0.6653806	0.3041634	0.0891316	0.6108900	0.5281537	0.5546432	0.5986829	0.1931940	0.3711412	0.2138291	0.2306364	0.2658411	0.1692058	0.2667723	0.6963432	0.2965320	0.5828271	0.5686963	0.2254873	0.1599790	0.6405727	0.4492172	0.5533317	0.8009651	0.3303074	0.5374502	0.0961721	0.0033068	0.2376098	0.5066437	0.8997301	0.3023644	0.1955013	0.1427911	0.6535327	0.0173281	0.7168436	0.2293040	0.8019216	0.0276921	0.5740967	0.0692491	0.0340484	0.6902349	0.3544264	0.2582447	0.3355756	0.7673153	0.0699312	0.5642070	0.5134942	0.4631261	0.7429650	0.6455898	0.1218312	0.0602869	0.0708481	0.6623661	0.0097910	0.1433461	0.2437662	0.5765261	0.1749887	0.6525844	0.0240835	0.0952566	0.1965301	0.0755843	0.7060752	0.3673673	0.1714807	0.0307809	0.5986678	0.0422449	0.5477522	0.4842819	0.2697910	0.3441006	0.3130653	0.1230993	0.7026031	0.0669650	0.5929288	0.7535995	0.0500218	0.5818402	0.0533448	0.6546366	0.7436250	0.6359445	0.0560118	0.5010872	0.0918655	0.5459313	0.5917338	0.7179458	0.0299237	0.5869794
0.4421930	0.2368201	0.5819878	0.4589860	0.0488352	0.6122509	0.4612377	0.4558546	0.7143391	0.2100688	0.4116411	0.1242021	0.1761817	0.3700006	0.1459187	0.2635402	0.4917081	0.3848048	0.4878463	0.4583132	0.2185574	0.2596817	0.5202760	0.4763265	0.5316505	0.6401933	0.2939940	0.5169120	0.0580128	0.0221799	0.1213031	0.4378358	0.7162198	0.2557145	0.1928399	0.1476966	0.6224615	0.0565623	0.6675881	0.2480705	0.6764773	0.0489166	0.7049243	0.0485508	0.0893551	0.6162966	0.4878794	0.2969279	0.5584394	0.5442220	0.1379889	0.7752909	0.4092747	0.6522607	0.7634201	0.3714452	0.0654251	0.0198648	0.0580290	0.7574581	0.0110459	0.1562426	0.4359035	0.4998829	0.1930534	0.6875229	0.0297271	0.0892780	0.2938843	0.0472910	0.7633098	0.2458782	0.2701795	0.0339833	0.5438380	0.0414343	0.6594090	0.4303951	0.3133787	0.3198855	0.4351616	0.3082846	0.6608948	0.0557947	0.7328207	0.7433252	0.0189255	0.7861466	0.1992233	0.6731139	0.6475773	0.5323268	0.0760821	0.4270831	0.1185180	0.5398797	0.4964935	0.7847994	0.0398532	0.5609646
0.3575443	0.3095830	0.7593477	0.4954912	0.0896928	0.3474987	0.4986978	0.5812851	0.6009978	0.2313601	0.3082387	0.1922289	0.3004731	0.3040155	0.2204043	0.1852124	0.7491329	0.3058620	0.4458431	0.4236282	0.1500052	0.2319897	0.5409609	0.3150197	0.6571524	0.6954535	0.3655225	0.6478223	0.0836627	0.0022277	0.2756511	0.4656826	0.7628230	0.2967872	0.1644652	0.2265607	0.6700926	0.0105431	0.7066566	0.2328000	0.7443555	0.0342413	0.5527288	0.0324744	0.0467364	0.7377510	0.3758618	0.2941186	0.6326111	0.6673675	0.1970244	0.6870756	0.5286560	0.6428800	0.7923889	0.5282196	0.0903221	0.0252197	0.0370050	0.8127205	0.0239928	0.1139027	0.2694769	0.4696701	0.3227442	0.5059037	0.0145711	0.0622406	0.3451345	0.0351739	0.7698207	0.3649320	0.2705498	0.0615777	0.4097899	0.0488599	0.6764672	0.5712268	0.3387967	0.3300697	0.4735154	0.3600857	0.6059590	0.0544444	0.4398956	0.5816567	0.0117058	0.6425793	0.0770289	0.7889568	0.7636375	0.6498793	0.0567405	0.4524246	0.0495170	0.6581787	0.5449191	0.6800029	0.0414965	0.6561111
0.3944187	0.2694233	0.7508699	0.4392628	0.1293582	0.7354334	0.2593201	0.5088860	0.6772055	0.2232639	0.3661789	0.1235866	0.2320311	0.3823726	0.1886511	0.2657655	0.5107202	0.2838782	0.5181742	0.4584074	0.1294161	0.1525262	0.6766053	0.4495883	0.5532465	0.7034151	0.2998007	0.4335288	0.0521466	0.0029987	0.2528742	0.4460039	0.7602228	0.2200390	0.1780393	0.1784680	0.6784635	0.0485017	0.6683412	0.2664515	0.6794655	0.0291403	0.6380429	0.0405607	0.0501065	0.8004942	0.5075251	0.3004869	0.6132742	0.5534928	0.1599959	0.7340825	0.4598575	0.5597085	0.7632430	0.4508180	0.1077562	0.0265550	0.0354187	0.6890445	0.0109404	0.1707677	0.2588563	0.5333673	0.2273485	0.5985762	0.0459966	0.0978668	0.2325177	0.0496808	0.6336658	0.3879827	0.1385230	0.0664172	0.4457486	0.0288439	0.6378549	0.5100936	0.2801794	0.5241115	0.5334828	0.2653290	0.7167918	0.0633937	0.5895771	0.6928340	0.0519604	0.6641766	0.0584629	0.6849566	0.6614132	0.6892385	0.1197726	0.4398683	0.0893895	0.7020181	0.5126273	0.7154579	0.0172458	0.5862068
0.2736308	0.3886696	0.6547100	0.5494956	0.1166679	0.6429788	0.5541357	0.2472910	0.5932359	0.1973431	0.3522955	0.1987182	0.1841403	0.3258403	0.2185329	0.2650791	0.4959019	0.1652484	0.3751460	0.5851584	0.2106061	0.3256519	0.5777652	0.5018901	0.7006260	0.6572386	0.3817101	0.6924603	0.1140925	0.0088410	0.1500769	0.5424988	0.8447481	0.3078091	0.2182428	0.2456019	0.6703401	0.0110644	0.5934483	0.2842121	0.6525013	0.0626823	0.5620231	0.0443052	0.0528855	0.7082878	0.4739695	0.2120871	0.4812408	0.6177682	0.2485277	0.5989316	0.5147977	0.5650746	0.6722295	0.7249132	0.1420658	0.0491012	0.0710545	0.6927083	0.0262328	0.1382274	0.2434128	0.5107874	0.2278947	0.6279352	0.0591122	0.0440084	0.2803795	0.0499941	0.7608758	0.3733223	0.2232106	0.0437884	0.3766576	0.0481459	0.4898183	0.5244608	0.2648045	0.5490777	0.5356451	0.2903917	0.6664331	0.0871051	0.4978271	0.5445346	0.0025938	0.7710015	0.0818456	0.6251171	0.6577863	0.6837681	0.0247732	0.5127312	0.0972900	0.4831148	0.5001471	0.6368555	0.0247917	0.6409036
0.3447082	0.1781173	0.7772638	0.4299482	0.1390050	0.7861685	0.6641719	0.4909960	0.2861385	0.4533762	0.4593360	0.2483075	0.1528920	0.3982734	0.1375558	0.2847558	0.5380547	0.2429676	0.5719084	0.4984193	0.1464640	0.0754895	0.5489416	0.4938830	0.6090438	0.7993440	0.2940864	0.5105479	0.0370311	0.0061713	0.2068718	0.4012149	0.5794240	0.2423566	0.1622762	0.0662896	0.6574838	0.0524712	0.5929285	0.2917883	0.7814098	0.0488239	0.6054981	0.0392342	0.0472637	0.5730430	0.4263686	0.3279417	0.6448104	0.5188136	0.0901993	0.6575810	0.5753866	0.5957766	0.5913481	0.2638421	0.1257316	0.0292728	0.0348507	0.6371356	0.0163928	0.1743514	0.2250429	0.3401563	0.2755973	0.5244058	0.0491318	0.0733888	0.2620502	0.0391869	0.8263225	0.2915713	0.2329729	0.0363265	0.3700635	0.0368555	0.5844807	0.5627959	0.2978619	0.4152792	0.4869650	0.3166333	0.5689784	0.0512177	0.7060315	0.7399136	0.3112973	0.6421970	0.0823943	0.6115614	0.6768079	0.7817281	0.1039476	0.3870118	0.0804043	0.5343105	0.5703991	0.6489779	0.0067644	0.6558778
0.3213888	0.3551851	0.8023280	0.4096491	0.1101446	0.5940493	0.4638916	0.3644258	0.7101006	0.0789145	0.2971642	0.1191817	0.1752811	0.3339240	0.1478297	0.3348482	0.5072325	0.2983886	0.4482688	0.3703644	0.2345405	0.2966101	0.6035317	0.3155933	0.6371069	0.7336143	0.3111035	0.5920678	0.0463884	0.0069779	0.2118362	0.3987468	0.7299428	0.2674676	0.1631918	0.2048011	0.6282211	0.0167476	0.7491852	0.2862629	0.6549714	0.0485585	0.6297177	0.0546492	0.0415245	0.7723031	0.4077744	0.3009026	0.4866003	0.7037885	0.2048498	0.6160047	0.4924649	0.6104072	0.7763303	0.4331218	0.1281562	0.0239318	0.0533507	0.6680193	0.0147897	0.1790765	0.2733889	0.4200645	0.2247317	0.6112936	0.0480642	0.0519321	0.2915245	0.0367957	0.8041973	0.2892141	0.2080432	0.0810533	0.4877627	0.1137642	0.7487291	0.6008584	0.3507350	0.3782949	0.4136858	0.2878439	0.6336759	0.0643399	0.4597251	0.8073121	0.0117175	0.7088957	0.0746612	0.5870758	0.7165993	0.7496725	0.0651081	0.3852583	0.0862457	0.5951916	0.5222733	0.7037884	0.0308563	0.5671378
