G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2581320	0.0361740	0.7365240	0.2040641	0.2049912	0.5677889	0.1521038	0.3691551	0.4284467	0.4918359	0.5581617	0.4710861	0.5652770	0.4440920	0.4726432	0.0308648	0.3294092	0.3240282	0.6320612	0.1472421	0.5430817	0.5868574	0.7103191	0.4400636	0.4094284	0.3034026	0.3378428	0.7539592	0.5820903	0.3996471	0.2733991	0.0348433	0.1129699	0.0347591	0.0007201	0.4609623	0.0657485	0.0286539	0.6876240	0.4419598	0.6794490	0.6297022	0.1904717	0.0332379	0.3500628	0.5768610	0.6604133	0.0402345	0.2055445	0.3113477	0.6612643	0.4708603	0.6710243	0.7912517	0.0170343	0.7325047	0.8044957	0.5671304	0.3595268	0.2075840	0.0592752	0.2188226	0.6567881	0.0888819	0.6472665	0.5495754	0.6088093	0.6365644	0.6738078	0.7491273	0.0613228	0.1786330	0.6809138	0.7079046	0.1710739	0.6355141	0.8087548	0.0113133	0.6739826	0.2992405	0.5908952	0.0023728	0.6202294	0.6172621	0.0116962	0.1864536	0.3574659	0.3944988	0.7531153	0.0333408	0.7312767	0.6970076	0.0241625	0.0094809	0.0391455	0.7019129	0.7363901	0.1292308	0.6271448	0.2680388
0.3632925	0.0039241	0.6967873	0.3087953	0.2013235	0.4126784	0.2149827	0.2392474	0.3073208	0.5977828	0.4607787	0.5142117	0.5263934	0.4106372	0.5113261	0.0274694	0.6157552	0.5234360	0.7780201	0.2870387	0.5741958	0.7456594	0.7770841	0.3645995	0.3192574	0.4132769	0.3096951	0.6479740	0.8084963	0.3736214	0.2998877	0.0251882	0.0830927	0.0324444	0.0002665	0.5663508	0.0460318	0.0354137	0.6713811	0.4042235	0.8620426	0.7180674	0.3385465	0.0771988	0.3335779	0.5210322	0.7339378	0.0441387	0.4231394	0.3403714	0.6653976	0.4334487	0.6395466	0.6564331	0.0262933	0.7579136	0.7994579	0.4777069	0.3865385	0.1224166	0.0707746	0.3675573	0.6402142	0.1285368	0.7258690	0.4348700	0.6693417	0.5714309	0.8196640	0.6201567	0.0556886	0.1458058	0.6849218	0.6831509	0.1775175	0.6890236	0.7478578	0.0225901	0.5965826	0.2039070	0.8452339	0.0010584	0.5666075	0.6362815	0.0095482	0.2435671	0.4239209	0.4014026	0.5431377	0.0165167	0.6566076	0.6474660	0.0204187	0.0253082	0.0225074	0.7316012	0.7131668	0.1504237	0.6641934	0.2583766
0.3455564	0.0198009	0.3068844	0.2376572	0.2050281	0.5524928	0.1987656	0.2821077	0.3407765	0.5018531	0.6075028	0.4637937	0.4572817	0.4602649	0.4307490	0.0251997	0.4156705	0.4723121	0.9095586	0.2962073	0.6004402	0.7370453	0.7399970	0.5172130	0.3750153	0.4187361	0.3141167	0.7396337	0.7780559	0.3192140	0.3110704	0.0252950	0.1212432	0.0435409	0.0034165	0.4624649	0.0795622	0.0306672	0.7166003	0.3454817	0.6234320	0.6153395	0.2841904	0.0269569	0.3117158	0.5541142	0.6369638	0.0567089	0.3179096	0.3176285	0.6103546	0.4746623	0.8340166	0.6109620	0.0458354	0.7903180	0.6852455	0.5898992	0.4351895	0.1393057	0.1222282	0.2777461	0.5977855	0.0761711	0.8033111	0.5679540	0.7118976	0.7067552	0.6259115	0.6239589	0.0512611	0.2433584	0.7216725	0.7599924	0.1009107	0.6230307	0.6799069	0.0181320	0.7508273	0.1693417	0.6498833	0.0001557	0.4513845	0.5732737	0.0125708	0.2238986	0.3417122	0.2965790	0.6096303	0.0194360	0.6650176	0.7612952	0.0479652	0.0085755	0.0114163	0.7991139	0.6956082	0.2057569	0.6524943	0.2817583
0.3556519	0.0122876	0.7212496	0.2539535	0.2183914	0.4422815	0.1255949	0.2260302	0.3641681	0.4427354	0.6385784	0.5279445	0.6163133	0.4733137	0.4158634	0.0236622	0.6313868	0.4865562	0.6805916	0.2188662	0.7049189	0.6224381	0.6530346	0.4379735	0.2973602	0.4224411	0.3557368	0.7271479	0.5363637	0.4074419	0.2516107	0.0264751	0.0910105	0.0345694	0.0058213	0.7323036	0.0777097	0.0251438	0.6501356	0.3656127	0.6599139	0.6784090	0.3608326	0.0723744	0.3312277	0.6580474	0.7423448	0.0510669	0.3009915	0.4211745	0.6091006	0.5507951	0.6960233	0.6381116	0.0278339	0.8450662	0.6063116	0.5775650	0.3389706	0.1853593	0.0899078	0.2152920	0.7350078	0.0542512	0.7714705	0.4428816	0.5602663	0.7854709	0.7152008	0.7362048	0.0405141	0.2460219	0.6618576	0.7213911	0.1167586	0.6655257	0.6511205	0.0051858	0.7514274	0.2013469	0.6578956	0.0017668	0.5058863	0.6074910	0.0111640	0.2111820	0.4210154	0.4238148	0.4530372	0.0100008	0.5573779	0.6533871	0.0659433	0.0646823	0.0108612	0.5894660	0.6789161	0.0744929	0.6190796	0.2643012
0.4603607	0.0094058	0.6148518	0.3177664	0.0938671	0.4360496	0.1804229	0.1906990	0.4278561	0.6360230	0.4786088	0.5613704	0.4063979	0.3778787	0.4127483	0.0279987	0.5016470	0.3469356	0.7292807	0.2251278	0.5787321	0.7769467	0.6940858	0.3602373	0.3361511	0.4639045	0.2774565	0.7370163	0.6268312	0.3795668	0.3196558	0.0365900	0.1841585	0.0692033	0.0015158	0.4371742	0.0709474	0.0452041	0.5887729	0.4629982	0.7073192	0.8205177	0.2755079	0.0593386	0.2821615	0.6772801	0.7136237	0.0343034	0.3006350	0.3721303	0.5559484	0.3746509	0.7494237	0.7447268	0.0309585	0.6599728	0.7140679	0.5452509	0.2859817	0.2453924	0.0578220	0.2101756	0.8436127	0.0830765	0.7063276	0.4731578	0.6477211	0.7313306	0.6275713	0.6600847	0.0670048	0.1806219	0.7179373	0.7208825	0.1411770	0.7037434	0.5124465	0.0164809	0.6818286	0.1976893	0.6366251	0.0082314	0.4926257	0.6375432	0.0126249	0.1282740	0.2496608	0.3057172	0.5705507	0.0275570	0.6364862	0.6545210	0.0374515	0.0184035	0.0092162	0.7058976	0.6336375	0.0534515	0.6914775	0.2208752
0.3929780	0.0210103	0.7902072	0.2907502	0.1366750	0.1961390	0.1580633	0.2205623	0.3864131	0.5899033	0.7094923	0.4452103	0.3840087	0.3714246	0.3730147	0.0372927	0.5547498	0.4868544	0.6876535	0.2305028	0.6067679	0.6495545	0.7102167	0.5362205	0.3778790	0.4476035	0.3392792	0.7901190	0.7212974	0.3791615	0.3525363	0.0413785	0.1790885	0.0923830	0.0079984	0.3815191	0.0986373	0.0215479	0.7502365	0.4132058	0.6182655	0.6380554	0.3150351	0.0556608	0.5076516	0.7137130	0.6023218	0.0368476	0.2875311	0.3263229	0.5693120	0.4613732	0.6989612	0.7730610	0.0465596	0.7720152	0.5644121	0.5972772	0.3285936	0.2227481	0.1123795	0.3078881	0.7517557	0.1342813	0.6728967	0.5643387	0.6677002	0.6566583	0.7568094	0.7497743	0.0305050	0.0903544	0.7587280	0.5817604	0.1233392	0.6062633	0.6650077	0.0585173	0.6356395	0.2223758	0.7024040	0.0018897	0.4664837	0.7787960	0.0101504	0.1306365	0.3572700	0.4320306	0.0834808	0.0386878	0.7692751	0.7422574	0.0467904	0.0206975	0.0296068	0.7459720	0.6895564	0.0974236	0.6616672	0.2036725
0.4293816	0.0187794	0.6492555	0.2731430	0.2040544	0.4128320	0.0878251	0.2657706	0.4212340	0.6485945	0.8545227	0.5675840	0.5409896	0.4418820	0.3570221	0.0523174	0.4548871	0.4201374	0.7028372	0.2419898	0.5761326	0.6155250	0.7831966	0.3809643	0.3323821	0.4439369	0.2685981	0.5905292	0.6698485	0.2902229	0.3120567	0.0246428	0.1022914	0.0243511	0.0015836	0.4526074	0.1009928	0.0220797	0.5926303	0.3411457	0.6831120	0.5879568	0.2270245	0.0805353	0.4194139	0.5456984	0.6045522	0.0364064	0.2326014	0.2810603	0.6477886	0.4799685	0.6830516	0.7980104	0.0222891	0.6955757	0.6337234	0.5017251	0.3721783	0.1332703	0.1030420	0.3352450	0.7683126	0.0807085	0.7974456	0.4920111	0.6762469	0.6286615	0.7279234	0.8492988	0.0558737	0.1889173	0.6585537	0.7812484	0.1324266	0.6636098	0.7244561	0.0041011	0.6813396	0.3156126	0.7273888	0.0006885	0.5144118	0.5925090	0.0304136	0.2119803	0.3367017	0.3758831	0.5183150	0.0175272	0.6134894	0.7353287	0.0318381	0.0605156	0.0134277	0.7992894	0.7104103	0.0456728	0.5824078	0.3531513
0.3287057	0.0144953	0.6290781	0.3889160	0.2342466	0.5087953	0.2030531	0.1337782	0.3343124	0.6618994	0.5277575	0.4414188	0.4855276	0.4447320	0.4735017	0.0518423	0.5778241	0.4047517	0.5875168	0.2823977	0.6344433	0.6768541	0.7150111	0.4439082	0.3750096	0.3429241	0.3841253	0.7019942	0.7118615	0.3383371	0.3684689	0.0238471	0.1147317	0.0466604	0.0020913	0.5662950	0.0960562	0.0272811	0.6424722	0.3804851	0.5954883	0.7445019	0.4327703	0.0433385	0.4246755	0.4857810	0.7645115	0.0302410	0.3746207	0.3945660	0.5630156	0.4320726	0.6923432	0.6533943	0.0181029	0.7153814	0.6153702	0.6721194	0.3893030	0.1893206	0.0648706	0.3025015	0.6512008	0.1082954	0.7057594	0.5350308	0.8234048	0.7326763	0.7568796	0.7214882	0.0676884	0.1713587	0.7129055	0.7194749	0.1838120	0.7606440	0.6250365	0.0079641	0.7379603	0.2626644	0.6033130	0.0015362	0.4408986	0.6342681	0.0198566	0.1303518	0.3154117	0.2954011	0.5467839	0.0143559	0.7257286	0.7449515	0.0502122	0.0183882	0.0020526	0.7134317	0.7220367	0.0632353	0.7713421	0.2596994
0.3606645	0.0156376	0.8569866	0.3103514	0.2252483	0.4001065	0.1678220	0.2350085	0.1662351	0.5857039	0.5042312	0.4420334	0.5294547	0.6246518	0.5396848	0.0552040	0.5199533	0.4324304	0.6827733	0.1955151	0.6595781	0.6541145	0.7053495	0.4875622	0.3038573	0.3154023	0.3203147	0.6688875	0.6393292	0.4317647	0.3513262	0.0492889	0.1560908	0.0407672	0.0008658	0.4691369	0.0978065	0.0407001	0.5992347	0.4755895	0.6849880	0.6948459	0.3248507	0.0592148	0.3537755	0.4849635	0.6239385	0.0695443	0.2985090	0.3418556	0.5146511	0.5410077	0.6174793	0.7464043	0.0181906	0.6456047	0.6444861	0.6876928	0.3269124	0.1370974	0.0511914	0.1991816	0.7370111	0.0998256	0.7656123	0.4508473	0.5887796	0.6051008	0.5506004	0.6110353	0.0183524	0.1376581	0.7302547	0.6653708	0.1442638	0.7695689	0.5917462	0.0194999	0.6421190	0.2536462	0.7180889	0.0005878	0.5055660	0.6565562	0.0102808	0.1530520	0.2555521	0.3165780	0.5565958	0.0572108	0.6947499	0.7093705	0.0455556	0.0214330	0.0078257	0.6481893	0.7494275	0.1163048	0.6494264	0.2409176
0.4258677	0.0356530	0.7092279	0.3607139	0.1531517	0.5195541	0.1990257	0.2080613	0.3135692	0.2986003	0.5063476	0.4919853	0.4687404	0.3392709	0.3003213	0.0319751	0.5650631	0.2844337	0.6657030	0.2227340	0.5952846	0.6401176	0.7055896	0.3836671	0.3255276	0.4081121	0.2829385	0.7130676	0.7203712	0.3728979	0.4294966	0.0388266	0.1959789	0.0493871	0.0009062	0.4542196	0.0981534	0.0473823	0.6549682	0.4379833	0.7549706	0.7140392	0.2939786	0.0388286	0.3515710	0.5138271	0.7312521	0.0310745	0.2180034	0.3862655	0.6526219	0.3147513	0.5636366	0.6997234	0.0147804	0.6763645	0.5606481	0.5447270	0.3854283	0.1655479	0.0763035	0.2012387	0.7345888	0.0944985	0.7279644	0.5378277	0.6181382	0.7082239	0.6679009	0.7720705	0.0452818	0.2476628	0.5955211	0.6794324	0.2500241	0.6723189	0.5435691	0.0147854	0.6572612	0.2189296	0.8183650	0.0004009	0.3976010	0.6312909	0.0367684	0.1751931	0.3712080	0.3299807	0.4913360	0.0487623	0.8202142	0.7497224	0.0207404	0.0332842	0.0119225	0.7181150	0.7891246	0.1728986	0.7176126	0.2178514
