G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2894032	0.5604594	0.3925518	0.7136979	0.0374090	0.7555747	0.4196346	0.0193741	0.4301261	0.0042610	0.3707160	0.0663172	0.0147834	0.0094174	0.0695884	0.4297953	0.6203099	0.0631689	0.0091587	0.0629106	0.1692815	0.0947058	0.1375714	0.1585824	0.7546652	0.5522289	0.3881457	0.1532806	0.4425628	0.2280208	0.0171502	0.1750700	0.1548526	0.5736822	0.6686238	0.6761538	0.1133885	0.0755989	0.5431425	0.0377801	0.8559517	0.6378580	0.5604032	0.6853405	0.7450209	0.5882371	0.6496132	0.4245862	0.1684968	0.7852527	0.6567281	0.5079228	0.3351263	0.4625900	0.2935606	0.2156849	0.2278234	0.0869746	0.3632201	0.0380501	0.3293976	0.5844450	0.5374077	0.5440631	0.3019028	0.4005584	0.4470033	0.5165207	0.0094008	0.1481096	0.0192572	0.0306324	0.0826971	0.3063847	0.7068308	0.0257661	0.1089575	0.1886988	0.0174232	0.4409433	0.1512188	0.5505779	0.2421149	0.4896140	0.2479060	0.1505818	0.0649402	0.0330674	0.6337839	0.7070292	0.4924762	0.6727180	0.4067586	0.4629206	0.6905506	0.2802580	0.6942075	0.5946911	0.7237783
0.2080882	0.0000000	0.6303903	0.3917354	0.6282575	0.0841774	0.7502132	0.4689563	0.0174695	0.3909704	0.0122894	0.3586179	0.0333479	0.0134092	0.0296034	0.1437899	0.2886761	0.4309993	0.0597501	0.0243899	0.0366169	0.1966770	0.2382855	0.1902467	0.1433488	0.7092611	0.4648231	0.4701286	0.1505561	0.4152090	0.2297934	0.0396907	0.2131434	0.0974259	0.6933107	0.7403133	0.7029762	0.1003225	0.0533134	0.5151474	0.0297597	0.7475142	0.7493223	0.5586933	0.7209500	0.6802687	0.6369921	0.7555842	0.4153100	0.1513954	0.5648266	0.7146378	0.4152592	0.2772737	0.5213034	0.3739579	0.2467639	0.1934214	0.0704656	0.3531332	0.0547085	0.3079001	0.5898333	0.5127911	0.5825861	0.3001248	0.3865518	0.4991073	0.4617382	0.0193645	0.1845386	0.0417314	0.0751490	0.0779183	0.4604907	0.5863225	0.0317811	0.1565113	0.1466752	0.0333635	0.4173480	0.1683291	0.6952315	0.1932728	0.4875805	0.2072064	0.2225653	0.0876946	0.0250012	0.7113904	0.6956070	0.5094773	0.8506692	0.4301604	0.5387746	0.7671532	0.3259901	0.6306911	0.7688740	0.7553212
0.1772085	0.1940899	0.0000000	0.4633727	0.6603464	0.0447902	0.7277205	0.4495684	0.0047894	0.5188182	0.0576307	0.3828576	0.0409287	0.0155610	0.0070813	0.1142840	0.4033780	0.4542542	0.0463477	0.0052106	0.0312537	0.1526669	0.2724016	0.1974594	0.1701444	0.7657176	0.6330762	0.4411134	0.2865367	0.5804424	0.2717488	0.0142719	0.1997813	0.1202854	0.6823726	0.6733636	0.6595004	0.1244352	0.0805091	0.6424859	0.0892448	0.7204400	0.6943287	0.4527140	0.6562288	0.7392435	0.5717353	0.7077537	0.4757445	0.1682204	0.5032618	0.7063465	0.3266482	0.2738017	0.5508156	0.2811199	0.2954080	0.2787846	0.0971262	0.2325786	0.0127914	0.3094099	0.5774206	0.4631132	0.4275156	0.5667786	0.3189582	0.4746387	0.5253402	0.0136114	0.1991133	0.0192071	0.0590091	0.1277123	0.4058780	0.7517846	0.0385840	0.0551545	0.1455102	0.0217105	0.4279417	0.1188073	0.6517524	0.1426673	0.6250578	0.2147161	0.1364256	0.1151263	0.0757510	0.6218741	0.6668200	0.4156860	0.7086882	0.4196580	0.5337205	0.7311979	0.2741561	0.7072037	0.5235395	0.7099014
0.1472517	0.3644899	0.4437433	0.0000000	0.8156585	0.0569902	0.7329275	0.3291507	0.0260432	0.5443120	0.0069581	0.3313227	0.0361302	0.0211556	0.0138637	0.1272146	0.3597492	0.6204919	0.0702435	0.0036422	0.0555381	0.1092447	0.1347706	0.1492911	0.1673140	0.6498312	0.4888385	0.4473445	0.2483753	0.4490849	0.1686655	0.0206389	0.1970863	0.1285607	0.7220809	0.6675045	0.6838399	0.0853128	0.0499274	0.7218345	0.0417491	0.6243924	0.6738107	0.5284133	0.7301776	0.6615445	0.6835333	0.5339864	0.4534483	0.2395551	0.6721195	0.6276689	0.4289603	0.2636255	0.6017497	0.3204269	0.2452615	0.1834249	0.0984088	0.2779274	0.0187804	0.3604707	0.6735485	0.3974122	0.4391619	0.4611684	0.3730393	0.5731111	0.4783559	0.0284456	0.1352001	0.0232751	0.0842340	0.0838832	0.4461995	0.7137506	0.0067508	0.0897932	0.1555758	0.0275577	0.4694110	0.1170372	0.6744049	0.1978015	0.5334594	0.1680321	0.1326242	0.1157911	0.0175741	0.5621041	0.6657612	0.4072148	0.6325309	0.4001940	0.4552610	0.7067381	0.2809449	0.6939150	0.6115242	0.7971049
0.2369779	0.0508294	0.0557936	0.0662020	0.0000000	0.7299247	0.0096587	0.2343318	0.0031495	0.3271867	0.2199620	0.7610803	0.7863341	0.5057902	0.6641788	0.3536232	0.7192414	0.5860628	0.3170959	0.3109053	0.0159947	0.0527449	0.2139465	0.1474317	0.1270312	0.6974446	0.4493989	0.3799994	0.1409786	0.6013085	0.1572192	0.0150520	0.2407771	0.1235928	0.8744070	0.7231272	0.6299057	0.1616328	0.0573849	0.5710674	0.0507027	0.6926115	0.6013176	0.4709458	0.6652106	0.6401817	0.7094808	0.6779879	0.4802535	0.1564019	0.7762344	0.8068101	0.3832702	0.2979253	0.4753182	0.3182161	0.3055275	0.1973347	0.1358831	0.3300826	0.0241337	0.2910825	0.7945144	0.3855458	0.4649142	0.3866753	0.4549343	0.4111931	0.4914091	0.0209012	0.1846233	0.0121303	0.0461993	0.0787644	0.4277368	0.5534032	0.0221480	0.1147062	0.1516480	0.0211733	0.3600729	0.1119880	0.8051802	0.1473507	0.5194804	0.1964468	0.1736432	0.0847927	0.0558192	0.6717843	0.6780932	0.4817428	0.7207329	0.4968483	0.5337921	0.6867437	0.2591236	0.7276951	0.6063842	0.6963132
0.1550496	0.2518677	0.4496892	0.4090194	0.6349268	0.0000000	0.6157255	0.4595732	0.0114866	0.5626986	0.0055770	0.5772230	0.0362538	0.0210346	0.0117328	0.1177679	0.3341408	0.5375816	0.0737312	0.0043707	0.0453475	0.1495550	0.2314605	0.1783793	0.1872701	0.7196599	0.5144555	0.2984961	0.1679029	0.5210558	0.2081403	0.0227040	0.2152300	0.1024300	0.5858876	0.6263239	0.7046222	0.0987318	0.0901092	0.6136120	0.0428243	0.6424374	0.4890363	0.5238628	0.6681917	0.7034169	0.6629431	0.6444408	0.4731125	0.1423143	0.7050127	0.7017008	0.5097033	0.2545849	0.6420692	0.4301792	0.1939746	0.2224816	0.1078794	0.2480085	0.0205444	0.3108864	0.7343900	0.4076094	0.4153864	0.4187918	0.3758615	0.4976058	0.5782294	0.0334109	0.1425232	0.0630196	0.0640156	0.0560167	0.4662980	0.6690334	0.0240797	0.1086226	0.1903294	0.0214527	0.4250564	0.1374381	0.7535498	0.1785936	0.5447279	0.2710336	0.1284859	0.1124708	0.0314055	0.6882739	0.6683066	0.6567400	0.7464338	0.5133627	0.4599956	0.6711509	0.2642535	0.6810962	0.5684427	0.7895796
0.1769773	0.2068481	0.6172119	0.3273579	0.6255751	0.0543537	0.0000000	0.3314069	0.0094821	0.4478581	0.0234157	0.2874854	0.0755953	0.0208594	0.0137104	0.0997713	0.3643942	0.4214529	0.0807874	0.0023377	0.0383259	0.1732758	0.2036184	0.2041931	0.2028860	0.7354088	0.5465642	0.3823999	0.1718355	0.5979007	0.2861409	0.0120903	0.2083761	0.1658755	0.7182385	0.7177366	0.7117793	0.1059159	0.0844240	0.7658293	0.0554942	0.6902558	0.6627887	0.5346689	0.6722204	0.6725821	0.6193183	0.4428973	0.4691067	0.1811029	0.6190793	0.6302084	0.4461626	0.2395660	0.5878462	0.4183521	0.2942676	0.2864921	0.0967064	0.3267176	0.0078423	0.2541534	0.6010034	0.4579705	0.6393450	0.3687161	0.4249898	0.4682256	0.4667915	0.0232640	0.2372608	0.0506981	0.0385284	0.0754227	0.4330398	0.6786043	0.0354996	0.0820351	0.1340032	0.0178630	0.3856053	0.1040865	0.6310262	0.1048215	0.6928199	0.1910605	0.1250682	0.0735054	0.0352599	0.6807606	0.6950610	0.4528820	0.6771208	0.4270136	0.4505270	0.6594766	0.2204797	0.7146171	0.6486802	0.6366604
0.1498921	0.2029780	0.5517951	0.4073691	0.5817584	0.0183011	0.7950908	0.0000000	0.0492227	0.5312348	0.0404870	0.3775177	0.0372608	0.0342193	0.0071548	0.1325969	0.3553487	0.7254678	0.0711083	0.0261684	0.0715622	0.1539901	0.1306592	0.0812009	0.1206092	0.6398367	0.4625925	0.4025732	0.1842821	0.3944130	0.1897973	0.0139465	0.1819000	0.1285074	0.7379219	0.6400921	0.6853899	0.1406384	0.0892802	0.6358963	0.0778663	0.7252644	0.7150955	0.5461361	0.7858551	0.7748973	0.6321478	0.5803909	0.5134553	0.1803808	0.6631456	0.7486598	0.3685317	0.2268596	0.4566389	0.3057285	0.3260116	0.2640267	0.0672377	0.2397495	0.0148356	0.2692509	0.6473676	0.3985172	0.5652100	0.3533559	0.3429106	0.4576669	0.4950397	0.0416834	0.1662254	0.0246661	0.0329228	0.1283245	0.4151904	0.5715089	0.0188313	0.1191360	0.1721551	0.0628038	0.4897121	0.1193191	0.6231168	0.2466454	0.5973321	0.1778765	0.1394692	0.0827277	0.0274860	0.6514132	0.6245283	0.5063636	0.6380764	0.4052884	0.4089995	0.7085386	0.2845614	0.6188541	0.5526948	0.7235303
0.1352680	0.2344459	0.5584297	0.3670866	0.6231782	0.0516139	0.7565976	0.3642776	0.0000000	0.6923241	0.0294379	0.3665356	0.0323648	0.0446763	0.0122462	0.1753914	0.3744142	0.4870815	0.0847087	0.0095005	0.0620619	0.2058268	0.2036814	0.2083015	0.1586149	0.6695649	0.5545177	0.4505974	0.2075947	0.5733268	0.1810439	0.0295710	0.1493291	0.0921027	0.6052177	0.7562606	0.7970170	0.0889690	0.1066207	0.7042396	0.0577868	0.7289689	0.6689789	0.5296561	0.6510089	0.6332573	0.5155908	0.5456212	0.3239057	0.2168726	0.8295100	0.5112988	0.5656524	0.3312610	0.5363765	0.3867401	0.2153265	0.3578414	0.1089187	0.3008811	0.0141543	0.3071841	0.6951574	0.4762539	0.4838701	0.3841143	0.3618831	0.5457441	0.4779382	0.0158787	0.1950986	0.0931583	0.0210808	0.0652534	0.4991117	0.7860755	0.0467248	0.0819847	0.1797728	0.0226915	0.4504051	0.1469176	0.7467743	0.1591587	0.8301523	0.1770565	0.1840011	0.1092660	0.0507988	0.6735485	0.6905411	0.4476552	0.5738180	0.3847292	0.4021324	0.7464265	0.3553301	0.6294307	0.6381440	0.6984044
0.4648768	0.3258238	0.6814586	0.5074533	0.6632559	0.0749980	0.6239865	0.6231160	0.0149647	0.0000000	0.0106379	0.3880985	0.0463870	0.0184178	0.0279844	0.0796238	0.4257520	0.5249182	0.0603229	0.0112203	0.0275460	0.1775893	0.6678742	0.6418101	0.3481359	0.6361287	0.4803724	0.3717794	0.5887623	0.4709316	0.0535468	0.0238982	0.2329085	0.1379946	0.6886231	0.7726790	0.0007206	0.0673207	0.0658168	0.6002763	0.0428796	0.6466592	0.5185371	0.3612770	0.7843805	0.5977129	0.4714521	0.3617565	0.4921682	0.1450082	0.5414923	0.7301246	0.5365266	0.2568664	0.4716057	0.2530024	0.2741975	0.2494254	0.2239797	0.4169493	0.1718061	0.4563074	0.5347071	0.4892712	0.4983288	0.2953521	0.2666916	0.5513072	0.0772836	0.6061518	0.7237854	0.6257479	0.6951011	0.5836566	0.5738458	0.0317944	0.7042743	0.1668851	0.2121926	0.0210157	0.4915647	0.1105061	0.7687822	0.1858746	0.7340950	0.1701268	0.1614850	0.0602809	0.6922420	0.8774699	0.5788951	0.4559291	0.6314762	0.4981224	0.5718508	0.7262954	0.2832010	0.6591513	0.6166328	0.6062159
