G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7402610	0.6649871	0.0260439	0.6613792	0.2533831	0.2140734	0.5557372	0.7836741	0.7131795	0.6372207	0.7456019	0.2324072	0.2234012	0.4838898	0.2864020	0.6917834	0.3848661	0.0009085	0.0014203	0.5210662	0.3922869	0.7914634	0.3298792	0.0167035	0.0236057	0.1484651	0.8675093	0.4024013	0.7917590	0.4375051	0.6387868	0.1080211	0.6868739	0.6615220	0.4286495	0.4457172	0.4408127	0.4414575	0.2350544	0.3426560	0.4443331	0.1576751	0.7216493	0.8279367	0.0063522	0.1238638	0.7536516	0.4392705	0.2406143	0.2849915	0.6444519	0.3524271	0.5732308	0.6964839	0.0602108	0.6311661	0.6262232	0.7698613	0.5794263	0.6103249	0.6602073	0.3471183	0.2788077	0.2747126	0.6488584	0.3922476	0.2545334	0.7308934	0.1526557	0.2060633	0.2497060	0.2211514	0.4348584	0.4473534	0.1902408	0.0040055	0.5086970	0.6390931	0.1963521	0.3879518	0.3013117	0.5182456	0.2958245	0.3169660	0.6004319	0.1969779	0.6975714	0.5183818	0.5201024	0.4771226	0.4522204	0.5330694	0.6229797	0.6815733	0.7186312	0.2910293	0.5967143	0.6407310	0.7018194
0.5797774	0.0000000	0.5684174	0.4523746	0.3036587	0.4082717	0.5628082	0.0719650	0.6493050	0.3026313	0.6852868	0.6398651	0.4901509	0.3023038	0.6545753	0.2164637	0.4150922	0.3169351	0.1569696	0.8266572	0.3322072	0.0873302	0.6991177	0.3910491	0.0124349	0.0170322	0.1589302	0.5806212	0.5104448	0.7251004	0.4435069	0.6684495	0.0963011	0.8300816	0.5407373	0.2799883	0.4865029	0.5670176	0.5157300	0.2602368	0.0375449	0.2452218	0.1973793	0.6573898	0.6950346	0.0011443	0.1144641	0.4204027	0.3819089	0.5109941	0.2799245	0.6152187	0.0859908	0.5305515	0.5749846	0.1095525	0.3890339	0.6765233	0.7019596	0.4386925	0.7840887	0.5966664	0.3487830	0.2188179	0.2683598	0.5997945	0.2827318	0.2385872	0.6691289	0.2190722	0.1516838	0.1025301	0.1556933	0.3431241	0.4505952	0.1467735	0.0046235	0.4594098	0.4644734	0.2376569	0.4112096	0.3281386	0.6322023	0.2358184	0.4690512	0.7531429	0.1855925	0.5994435	0.4415124	0.5648548	0.4093791	0.4268170	0.4762441	0.5860480	0.6113399	0.7809719	0.2696350	0.7057723	0.8070053	0.6183753
0.7474210	0.0703003	0.0000000	0.6267473	0.3310910	0.4947004	0.3824900	0.0841216	0.6076837	0.2834562	0.4832041	0.5883393	0.4972265	0.2595855	0.5800769	0.2638463	0.3586780	0.4400143	0.1754113	0.6853903	0.3889411	0.0241669	0.6533292	0.4154777	0.0273422	0.0339310	0.1834398	0.8053359	0.5068454	0.6916392	0.4320673	0.8296450	0.1149530	0.7664643	0.4480923	0.3148612	0.5568190	0.4700421	0.5811940	0.3284772	0.0377135	0.2162926	0.4028630	0.6797022	0.6970465	0.0346181	0.1138560	0.4724335	0.3529413	0.5078770	0.2687095	0.6289712	0.1013661	0.6208903	0.6382610	0.1624411	0.3832202	0.6867778	0.6773181	0.6086025	0.5270839	0.7171730	0.3486091	0.1947497	0.2223762	0.6466236	0.2637839	0.2525401	0.6912899	0.2159419	0.1819602	0.1655492	0.2014536	0.4312252	0.3936174	0.2074851	0.0016184	0.4540553	0.4601187	0.2565794	0.3098918	0.2757300	0.5895563	0.2019508	0.2838763	0.8491942	0.2484523	0.5970599	0.4601334	0.4246150	0.5025054	0.4532410	0.5666569	0.7110534	0.7107168	0.6302700	0.3251146	0.7521970	0.7188631	0.7181287
0.6836279	0.0515103	0.4415752	0.0000000	0.3293144	0.4152649	0.4480931	0.0976572	0.6800217	0.2503739	0.6944154	0.5004529	0.5044190	0.3185796	0.5840767	0.1623998	0.4236281	0.3877709	0.2200033	0.6258415	0.3173083	0.0391541	0.7389817	0.3904800	0.0517607	0.0514105	0.1336558	0.6134671	0.4938989	0.6164304	0.5141228	0.6207531	0.0876034	0.6322740	0.5659699	0.3301739	0.4303649	0.5296545	0.6331572	0.3329049	0.0330063	0.1946775	0.3433293	0.7265069	0.7253157	0.0036746	0.1053648	0.5210834	0.4764739	0.4558944	0.3092034	0.7051158	0.0866148	0.4299142	0.6531640	0.1425274	0.5204793	0.5790035	0.7210359	0.5942147	0.5314458	0.6630129	0.4902788	0.2393411	0.2684447	0.5279730	0.2977434	0.2423370	0.6710638	0.2013027	0.1726815	0.1307941	0.1855622	0.3391194	0.3786341	0.1376508	0.0083139	0.4873291	0.3928584	0.2946474	0.3603689	0.2674647	0.5137233	0.1252918	0.3522788	0.6219971	0.1923205	0.5867812	0.4681144	0.6897841	0.3649949	0.4697689	0.5458931	0.7933704	0.6601509	0.7662643	0.3162267	0.7490020	0.7313693	0.7726703
0.0034320	0.8060281	0.5288129	0.0446865	0.0000000	0.5421303	0.1862269	0.4499668	0.7458649	0.7471695	0.6554897	0.7656056	0.6936504	0.6924853	0.6255862	0.3658710	0.3975332	0.2622494	0.3609819	0.0013790	0.0958806	0.0129787	0.7451685	0.4213306	0.0320880	0.0374655	0.1471041	0.5865140	0.4969259	0.7475855	0.4801252	0.7227051	0.0869089	0.6347401	0.0795498	0.2921446	0.4464653	0.5735859	0.3215270	0.2807336	0.0145657	0.2494528	0.3594921	0.0610093	0.5980651	0.0425157	0.0939921	0.3283174	0.7363696	0.6455346	0.1566986	0.5667000	0.0047273	0.1650349	0.3648829	0.7260874	0.2767260	0.2053572	0.4690574	0.6311254	0.6036627	0.7223147	0.3437604	0.2384578	0.2394524	0.4370728	0.2713387	0.2568440	0.6663401	0.1827741	0.1904161	0.2724963	0.2222951	0.4547042	0.3621520	0.2058100	0.0021251	0.4708026	0.5605285	0.2312195	0.3641795	0.2478944	0.5518575	0.1636066	0.3001894	0.6569832	0.2254430	0.7218582	0.5470703	0.6490961	0.4237182	0.5648417	0.5798318	0.6141039	0.6909005	0.7910652	0.2568784	0.7510482	0.7943378	0.7470396
0.7644646	0.0649375	0.5777261	0.2902778	0.2364035	0.0000000	0.5599234	0.0438380	0.5228272	0.1534153	0.6154717	0.7077496	0.3902848	0.3864829	0.6737035	0.1281690	0.2888303	0.4287378	0.2278983	0.5997763	0.1521611	0.0310265	0.6007587	0.4230160	0.0205188	0.0090410	0.1360297	0.7137487	0.6555554	0.7062203	0.5860843	0.6701260	0.1044710	0.7344991	0.5060721	0.2956724	0.3544847	0.5223235	0.4758913	0.2934941	0.0120214	0.2385259	0.3772250	0.7221017	0.7306927	0.0091655	0.1479859	0.4522463	0.5212295	0.6313940	0.2337714	0.8055068	0.0902994	0.4391269	0.6040963	0.1049656	0.3661060	0.5791572	0.7809291	0.7504935	0.6097956	0.6257947	0.3655891	0.3152579	0.3379836	0.5282653	0.2910601	0.2267996	0.7528226	0.1525790	0.1514089	0.1902970	0.1455414	0.4308003	0.4046253	0.1351137	0.0080986	0.4597101	0.4801300	0.2590513	0.3756878	0.2262396	0.4787769	0.1465250	0.3752308	0.7120937	0.2766993	0.4675470	0.4282671	0.5428739	0.3608827	0.4314669	0.6763910	0.8847929	0.6763604	0.6239830	0.2944278	0.7912936	0.6589290	0.7268485
0.7944160	0.0652524	0.4245277	0.3938271	0.3472374	0.5213306	0.0000000	0.0218832	0.6173470	0.2001963	0.6860732	0.5608251	0.4483180	0.2407280	0.6449105	0.1422081	0.3593107	0.3924058	0.2071118	0.7443467	0.1842905	0.0325070	0.7304445	0.3796289	0.0397724	0.0329991	0.1433013	0.7193924	0.4405419	0.6916652	0.5977058	0.7351169	0.1781768	0.6378260	0.6306543	0.4536994	0.3968766	0.4883545	0.5388742	0.4254594	0.0075098	0.2759620	0.3504111	0.5584769	0.7046532	0.0103800	0.1260123	0.5564018	0.4191727	0.5517542	0.2172355	0.7650471	0.0934967	0.5051393	0.5303182	0.0806171	0.4464422	0.6052918	0.6407151	0.5212208	0.6026387	0.7493191	0.3554091	0.1703382	0.2495774	0.4551506	0.3291809	0.2753762	0.7011322	0.1442356	0.2356686	0.3484419	0.3741737	0.4331895	0.3710736	0.2314150	0.0010876	0.5159317	0.4574871	0.2047098	0.3190386	0.2692629	0.4556366	0.1665300	0.4304869	0.5904567	0.1769818	0.5595551	0.4297918	0.6645015	0.4007396	0.5068990	0.4356721	0.7197868	0.6343444	0.6942525	0.2233364	0.5388670	0.7654387	0.6531648
0.7473375	0.0732693	0.4468800	0.5337836	0.2870388	0.4252934	0.4668506	0.0000000	0.7534374	0.3468699	0.6889724	0.6537440	0.5679410	0.3039731	0.6478003	0.2125035	0.2982264	0.5642620	0.2529307	0.5889599	0.2581468	0.0163745	0.6877818	0.4623217	0.0169568	0.0409480	0.1373275	0.8045498	0.4464090	0.6119984	0.4967274	0.7781723	0.1028439	0.5917848	0.5208181	0.2886451	0.5204546	0.5952543	0.3813781	0.3253748	0.0413259	0.2006505	0.3548772	0.8282230	0.7474017	0.0072866	0.0978512	0.4323534	0.5844592	0.5128671	0.2374234	0.7307797	0.0636521	0.5729553	0.5869119	0.1040586	0.3659805	0.5926410	0.7356908	0.6809333	0.6038032	0.6937948	0.3992429	0.2526951	0.2488635	0.4995664	0.3890303	0.2201681	0.7410292	0.1590892	0.2049077	0.1626345	0.1528617	0.4399403	0.3784309	0.1039395	0.0048433	0.5187916	0.5402822	0.2333164	0.4290252	0.3539882	0.5767572	0.1910207	0.3433493	0.7050898	0.2592500	0.5075786	0.4352975	0.6330323	0.5708056	0.3734219	0.6167277	0.8500234	0.7590794	0.6008285	0.3168097	0.6522183	0.7230884	0.6867351
0.7265253	0.0508285	0.4799739	0.4194995	0.2957125	0.4717826	0.5495904	0.0738015	0.0000000	0.2334078	0.5904441	0.6972033	0.5536359	0.4488286	0.6723490	0.1911812	0.3096790	0.3932842	0.2100072	0.6673061	0.2611678	0.0631281	0.7997976	0.4306175	0.0138186	0.0620559	0.1170537	0.6763752	0.4952095	0.7185017	0.4098726	0.7154204	0.1740208	0.5057256	0.5997922	0.3117834	0.3921646	0.5317131	0.3805594	0.3532398	0.0119157	0.1754395	0.2365833	0.6196824	0.6806546	0.0040295	0.1363336	0.5316976	0.4169843	0.6613085	0.2441118	0.8697469	0.0461878	0.5123877	0.6751607	0.1594188	0.3881465	0.4694323	0.6377562	0.5239236	0.6223334	0.6813804	0.4771289	0.2483353	0.2517333	0.5634892	0.3585119	0.2624922	0.8287595	0.2258639	0.1721535	0.2602805	0.1894631	0.4128540	0.2696226	0.1398490	0.0107165	0.5159366	0.6403469	0.2647100	0.3027612	0.2299335	0.5670118	0.1274220	0.4192027	0.8316109	0.3118024	0.4924626	0.4889898	0.7045876	0.4053559	0.3695828	0.4898792	0.7655105	0.6827945	0.6819345	0.3236839	0.7546899	0.6593096	0.7877804
0.7464544	0.0586773	0.5166148	0.4079895	0.2756254	0.4739840	0.4400582	0.0675245	0.7835943	0.0000000	0.6143332	0.5883395	0.4282332	0.3790166	0.6464873	0.2286776	0.3788298	0.4412350	0.2747605	0.7725222	0.3377746	0.0360552	0.6023309	0.3772567	0.0200396	0.0136323	0.1424969	0.5775673	0.5179018	0.6892575	0.5564728	0.6878286	0.0682732	0.6110671	0.5604296	0.3935657	0.4500642	0.4334800	0.5120740	0.3809461	0.0211239	0.2801553	0.2927821	0.6515920	0.7840495	0.0145101	0.1163349	0.4951504	0.4169080	0.5100282	0.2707234	0.7393347	0.0669211	0.4218408	0.5345422	0.1256058	0.4228553	0.5382635	0.7360421	0.6416014	0.5748006	0.7003521	0.3621865	0.2281403	0.2766632	0.5318373	0.3614054	0.3093008	0.7591162	0.1474698	0.2333244	0.1953525	0.1581859	0.4376671	0.3187711	0.2146300	0.0023452	0.3938646	0.5664034	0.2312278	0.3043108	0.2149399	0.5320527	0.1542744	0.3471231	0.7607497	0.3160896	0.6028194	0.4580716	0.6742662	0.4863629	0.5024906	0.5262740	0.6643732	0.6248837	0.7063476	0.2346910	0.7127998	0.9314542	0.7955864
