G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3654361	0.1219591	0.6165207	0.2017774	0.5912539	0.4086776	0.3421409	0.3707945	0.5691987	0.6752547	0.6045958	0.2228011	0.2858842	0.3036936	0.5097440	0.2640003	0.7485159	0.4030669	0.0713324	0.7999789	0.5065610	0.1765329	0.7013948	0.3302879	0.0289963	0.0282891	0.2162785	0.7034815	0.4958855	0.7284398	0.4871124	0.6741037	0.0942246	0.6926752	0.6053485	0.2713879	0.4342836	0.5276152	0.5391652	0.3925850	0.2176176	0.4437185	0.2042509	0.7130471	0.6081928	0.0048419	0.2022185	0.6081057	0.3790651	0.3168369	0.4244732	0.6660419	0.2282769	0.6953358	0.7076627	0.0632556	0.4957185	0.5256674	0.7340447	0.6095417	0.5841107	0.7405338	0.4664058	0.2972044	0.2462459	0.6037822	0.3482316	0.2449236	0.6822489	0.1479807	0.1281380	0.2285942	0.1408246	0.3847920	0.4497964	0.1674180	0.0063358	0.5587328	0.5668931	0.2514662	0.3181884	0.2152172	0.5459619	0.1234914	0.3834104	0.6463065	0.2209458	0.5303942	0.5015566	0.6388910	0.3780975	0.3778689	0.5666726	0.7188773	0.8332358	0.7194683	0.3060722	0.7553573	0.6462144	0.6630949
0.5923235	0.0264422	0.5116980	0.3617650	0.2336963	0.5075573	0.5367126	0.0630428	0.6788639	0.1705105	0.7378840	0.5795157	0.5830577	0.3456042	0.6531177	0.1948178	0.3384566	0.4387164	0.2457815	0.6145000	0.1846867	0.0131289	0.7147403	0.4512147	0.0067144	0.0182116	0.1305972	0.8140087	0.5505857	0.7664335	0.3790213	0.6453074	0.1018589	0.6181047	0.5682093	0.3266527	0.3990038	0.4374487	0.3699234	0.2787267	0.0322612	0.2111664	0.3614452	0.7838411	0.7848651	0.0120922	0.1385278	0.5160006	0.3924710	0.4943528	0.2239525	0.7233823	0.0663078	0.4709201	0.6611093	0.1422716	0.3992288	0.5685242	0.7859623	0.5662692	0.5968535	0.7693437	0.3825865	0.1740173	0.2864912	0.4497207	0.2839667	0.2884703	0.7239925	0.2834544	0.1996983	0.2445406	0.2528298	0.5335294	0.3868669	0.2145141	0.0070323	0.5726317	0.6149712	0.1858789	0.2985640	0.3535724	0.4716495	0.2583456	0.2778627	0.7375584	0.3238404	0.5821536	0.4236737	0.5324021	0.3583005	0.3694805	0.4484237	0.6968735	0.6542539	0.8024018	0.2922704	0.6378514	0.8519018	0.8496156
0.7143936	0.1094597	0.2683606	0.4753807	0.2723140	0.5680715	0.4756973	0.1118661	0.6185310	0.2266486	0.5887287	0.6437601	0.6144008	0.4269829	0.8018583	0.2397003	0.3855290	0.4113903	0.2114152	0.8544720	0.2650691	0.0181425	0.7508875	0.3889750	0.0560060	0.0128285	0.1746283	0.6753103	0.4695851	0.6026221	0.4131674	0.6158673	0.0856308	0.6364574	0.5870594	0.4329223	0.5125249	0.4772124	0.4549776	0.3297071	0.0077566	0.2905323	0.2957495	0.7379031	0.6936267	0.0316627	0.1486573	0.5143836	0.4665190	0.6262177	0.2110947	0.7174326	0.0602698	0.6796416	0.6197284	0.1582220	0.3646098	0.6375821	0.5620511	0.6081525	0.5411885	0.7218467	0.3945204	0.3102294	0.2698167	0.5478242	0.2441854	0.1947522	0.6243945	0.2621527	0.1078851	0.1493171	0.1662691	0.4540650	0.3830040	0.1351713	0.0023984	0.4207690	0.5806423	0.2067497	0.2979575	0.2082143	0.4849102	0.0517460	0.3433439	0.7469938	0.2523317	0.4771388	0.4508226	0.7457091	0.3328120	0.4064674	0.5393987	0.7049617	0.7921254	0.7998183	0.2284946	0.6442315	0.7313612	0.6139709
0.6502405	0.0871137	0.4782711	0.3896821	0.3730992	0.3723217	0.4431517	0.0676062	0.4956112	0.2430495	0.5977887	0.5613020	0.4858340	0.3453359	0.6738751	0.2227327	0.4893445	0.4997427	0.2196819	0.6676063	0.3021078	0.0110795	0.7009505	0.3808000	0.0361374	0.0324392	0.1086129	0.7495780	0.5279728	0.6890645	0.4141267	0.6537314	0.1050929	0.8327096	0.4570271	0.3057328	0.4222098	0.4745502	0.4744210	0.3382512	0.0297314	0.2636858	0.2654225	0.6826230	0.7001817	0.0292942	0.1073816	0.5985731	0.4794652	0.4806975	0.2438398	0.5954517	0.0784298	0.5031270	0.6173144	0.1598643	0.4018597	0.5122423	0.8005704	0.6403880	0.6464427	0.7228505	0.3351357	0.2245629	0.2742482	0.6013189	0.3683543	0.2554649	0.7252550	0.1516890	0.1794348	0.1968680	0.1396672	0.3958821	0.3342805	0.1986126	0.0029701	0.4540026	0.5326924	0.2692277	0.3745556	0.2363045	0.5331718	0.1665877	0.2913988	0.7024920	0.2539370	0.6471674	0.4911363	0.5706766	0.3574267	0.4745029	0.7419940	0.8166865	0.6106407	0.6280503	0.2399733	0.8458384	0.7437347	0.7667124
0.7077159	0.0883907	0.6376753	0.0807965	0.1865404	0.5426703	0.5018649	0.1070923	0.7142047	0.2210886	0.7687798	0.6886225	0.5610266	0.4510604	0.6563176	0.1795463	0.1697971	0.4337557	0.3605195	0.5948904	0.1787370	0.0160507	0.6586545	0.4779833	0.0206716	0.0131046	0.1640502	0.7742904	0.5242525	0.6952991	0.4770877	0.6526409	0.0667376	0.6914561	0.3769113	0.4146735	0.4695099	0.5026239	0.4858257	0.4291774	0.0045534	0.2165440	0.2236396	0.6853321	0.7112117	0.0213008	0.1318984	0.5635547	0.4142996	0.5997550	0.1842360	0.6323970	0.0252403	0.4317512	0.5764883	0.2145342	0.2815432	0.4946692	0.6068173	0.5989914	0.5583478	0.5478211	0.3805403	0.2354981	0.2870018	0.5268870	0.2062741	0.2193501	0.7095326	0.1698290	0.1655268	0.1243523	0.1612904	0.4053919	0.3801184	0.1042713	0.0006891	0.5591058	0.5148681	0.1661013	0.2978800	0.2995802	0.5471295	0.1139666	0.3176206	0.8388131	0.2224704	0.5975627	0.4985053	0.6182107	0.4531313	0.4469835	0.5774449	0.5823526	0.6977406	0.6630458	0.2688454	0.7466902	0.6584298	0.6320226
0.7041729	0.1013037	0.5428667	0.4356765	0.3381769	0.2048792	0.5544892	0.0657024	0.5942614	0.2196247	0.5692028	0.6564352	0.5553463	0.4384658	0.8141407	0.1717528	0.3761114	0.5316802	0.2086372	0.7091769	0.2943619	0.0504969	0.7205759	0.3336628	0.0209600	0.0242643	0.1425960	0.7723561	0.5497028	0.6442773	0.4976620	0.7634976	0.0950743	0.7297079	0.6183348	0.3067227	0.4684242	0.5342517	0.4024929	0.3385180	0.0239099	0.2827324	0.2734632	0.6344697	0.8129737	0.0089557	0.1674555	0.4333479	0.5503356	0.5280415	0.2367036	0.6214366	0.1395281	0.4733867	0.6318533	0.2009853	0.3727816	0.5753945	0.6229639	0.5536369	0.5840191	0.6493276	0.3319549	0.2301511	0.2396007	0.4928789	0.3078007	0.1886254	0.6828129	0.1863386	0.1878823	0.2013749	0.1736310	0.4394143	0.4306337	0.1298595	0.0046780	0.3947019	0.6042723	0.2800176	0.3114572	0.2427757	0.6034886	0.0892566	0.3657654	0.6933225	0.2425745	0.6018474	0.4755183	0.7323063	0.4639465	0.4742386	0.5925770	0.7672117	0.7036292	0.8094341	0.3298292	0.5757779	0.6494029	0.6022230
0.6222442	0.0634722	0.4830339	0.5824028	0.4476420	0.5701212	0.2493676	0.0961460	0.7541713	0.2359653	0.6074729	0.6217656	0.4761608	0.5030144	0.6772609	0.1636295	0.4156593	0.5049482	0.1660745	0.6784540	0.3046396	0.0417074	0.7791533	0.3740685	0.0145357	0.0242782	0.1480188	0.6982920	0.4342784	0.6735010	0.3754489	0.6611813	0.1184257	0.7402351	0.5167534	0.3701238	0.4642816	0.4858901	0.5252191	0.3622529	0.0239587	0.1888503	0.2569228	0.6943048	0.7144127	0.0041189	0.0874041	0.4706671	0.4880661	0.5084762	0.2900119	0.6983573	0.1080844	0.5334450	0.6502929	0.0907093	0.4616720	0.5838458	0.6585546	0.6486245	0.5444132	0.6953978	0.3831238	0.1991844	0.2803513	0.6785404	0.3209749	0.2635125	0.8162487	0.2252057	0.1537445	0.2869587	0.1893844	0.4517410	0.3795892	0.1232353	0.0101427	0.4239475	0.5241018	0.1993439	0.3173312	0.3644808	0.5280809	0.1886272	0.4043262	0.7472138	0.3007939	0.4791187	0.4965345	0.6324662	0.4084637	0.4480118	0.5818240	0.7250032	0.6253191	0.7435802	0.4034977	0.6374156	0.6725970	0.8145887
0.6991816	0.0830723	0.4925363	0.5760139	0.4716087	0.5386133	0.5487204	0.0298583	0.5490980	0.2758633	0.6147520	0.6640814	0.4763365	0.2632747	0.6764942	0.1995344	0.4572396	0.3672684	0.2898258	0.6970167	0.2673665	0.0290977	0.6260196	0.3453735	0.0120646	0.0139669	0.1703666	0.7743376	0.5447101	0.8353626	0.5587155	0.6371369	0.1427130	0.6445656	0.6349439	0.2807996	0.4385309	0.4439056	0.6472958	0.4214095	0.0103648	0.2530854	0.2288104	0.6777745	0.6557826	0.0029129	0.1719602	0.5149639	0.4705452	0.4650347	0.1831350	0.5787632	0.1211934	0.6070383	0.5629159	0.1470524	0.5993311	0.4703225	0.5915130	0.5974553	0.5330449	0.6083812	0.3415457	0.3030627	0.3529685	0.5997754	0.1900236	0.2414910	0.7248666	0.1966866	0.1740159	0.1056802	0.1163843	0.4061759	0.3202162	0.1281418	0.0015217	0.5395242	0.6883983	0.1395686	0.3188393	0.2360025	0.6445536	0.2189068	0.4304001	0.6977545	0.1866041	0.5037624	0.5313839	0.7221088	0.3272007	0.3818487	0.4785195	0.6102723	0.7762849	0.7069894	0.2824704	0.6857120	0.7794308	0.7012866
0.6023900	0.0461863	0.4360734	0.5547602	0.2800711	0.5390999	0.4249486	0.1068449	0.2533257	0.2655642	0.5110583	0.5460660	0.5550297	0.3368753	0.7968402	0.2027024	0.4292297	0.4696649	0.2451093	0.7650000	0.3726237	0.0440754	0.7208436	0.5087158	0.0149092	0.0452947	0.1300422	0.7519088	0.6627843	0.7765495	0.4528564	0.7324110	0.0853370	0.6524443	0.5534859	0.3095232	0.4497302	0.4551699	0.5200407	0.4635947	0.0339896	0.2448311	0.2666521	0.6972527	0.7053803	0.0102378	0.1949725	0.5697944	0.4672085	0.5371300	0.2394410	0.6083170	0.0831330	0.5767404	0.6254701	0.1490633	0.4566152	0.5874104	0.7306032	0.5879149	0.5334799	0.7219862	0.3825088	0.2580074	0.2697302	0.6189789	0.2657975	0.2548747	0.6704981	0.1219295	0.1806748	0.2034116	0.1906482	0.3728312	0.4515027	0.1271481	0.0062134	0.5330463	0.5143863	0.2330281	0.3237222	0.2319836	0.5623681	0.2033204	0.2786654	0.5537375	0.1954902	0.5028086	0.4080556	0.6569314	0.3814055	0.3673224	0.5404277	0.7479041	0.7484906	0.8021393	0.3081639	0.6576733	0.6765324	0.6951656
0.8407108	0.0892646	0.4726862	0.4308837	0.2501107	0.4642880	0.4986014	0.0429405	0.7685222	0.1070775	0.6016299	0.5886639	0.6631265	0.4832661	0.8171783	0.1779670	0.3723339	0.4076822	0.2136009	0.6378745	0.3419482	0.0155040	0.7462980	0.4578087	0.0190658	0.0227336	0.2136256	0.6717980	0.5021502	0.6481286	0.5211513	0.6882686	0.1151020	0.8025260	0.5932853	0.3404254	0.5183010	0.4998794	0.4496916	0.3548376	0.0179001	0.2140293	0.3542875	0.7011256	0.6670801	0.0145072	0.1565118	0.4480827	0.4546696	0.4884531	0.2087723	0.5985034	0.0558788	0.5836395	0.6067018	0.2048497	0.3769777	0.6013735	0.7638807	0.5408326	0.6505033	0.6344218	0.3674958	0.2534479	0.3095831	0.6847260	0.2620026	0.2211064	0.6428536	0.2564608	0.1904051	0.1108446	0.1609315	0.3484946	0.3088423	0.1115959	0.0040358	0.4666937	0.6890163	0.1926183	0.3273909	0.2701446	0.5133970	0.1031640	0.3238697	0.6714596	0.2729754	0.6150671	0.4757754	0.5549500	0.4452390	0.3580645	0.5801557	0.6700288	0.6477394	0.6544222	0.2754784	0.6882933	0.7358416	0.7994192
