G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1765729	0.0264785	0.0378376	0.4989672	0.0000000	0.7693411	0.0189594	0.1914747	0.0288995	0.2729913	0.6321103	0.7210251	0.5940073	0.5732660	0.6396024	0.0227163	0.4357520	0.5614081	0.3968947	0.3423191	0.0062863	0.0475243	0.0890291	0.0876988	0.3211428	0.5996173	0.4473051	0.2774427	0.2663467	0.4603371	0.1246420	0.0222189	0.2106033	0.1399222	0.7068825	0.6880531	0.6853896	0.6502978	0.5406646	0.5744306	0.0411503	0.6619693	0.6758516	0.3747820	0.6802658	0.8519929	0.5445292	0.4623944	0.4400341	0.2293304	0.6987722	0.7722842	0.3643849	0.2677355	0.4913192	0.2615677	0.4310004	0.0269317	0.0893018	0.2442485	0.0229258	0.2219821	0.6509326	0.4444261	0.4637077	0.3563833	0.4601468	0.4147200	0.5289848	0.0200381	0.1870753	0.0244278	0.0584179	0.0925378	0.4024561	0.8262943	0.0139652	0.0634004	0.1312089	0.0225753	0.4579536	0.1324902	0.5472990	0.6999506	0.0000000	0.1261286	0.6916557	0.3770512	0.0527558	0.6151948	0.6653910	0.4147597	0.5242816	0.4627091	0.5189396	0.7597001	0.3313861	0.7396384	0.6339829	0.7107927
0.3779872	0.4064192	0.6016404	0.6600889	0.7273407	0.0579169	0.6565991	0.6774766	0.0754507	0.6543823	0.0147895	0.3649281	0.0717977	0.0285830	0.0105858	0.0364811	0.3510204	0.0623676	0.0687352	0.0052650	0.0453500	0.5290096	0.7230225	0.7699087	0.4145545	0.7574304	0.4969223	0.3290556	0.6867219	0.4789607	0.3568500	0.0280016	0.2447852	0.1158576	0.6856411	0.6694440	0.0000000	0.1215062	0.0708844	0.6159284	0.0378156	0.7245489	0.6182056	0.5809460	0.5155920	0.0000000	0.0036312	0.0244146	0.1207828	0.3170409	0.6302490	0.0750035	0.0343897	0.3418844	0.1931154	0.5497152	0.7125127	0.4113148	0.0270746	0.1016743	0.0001618	0.4336658	0.7035309	0.5809878	0.5352533	0.3251535	0.3054248	0.2962106	0.0524279	0.6536086	0.6847187	0.7153611	0.6277032	0.6875035	0.7548918	0.0233042	0.5839009	0.0887982	0.1596452	0.0144187	0.5429389	0.0772082	0.5750433	0.2161071	0.5757559	0.1307540	0.2319615	0.1213652	0.6504451	0.5937499	0.6840194	0.4964580	0.5986593	0.4875500	0.4818547	0.6761597	0.2662468	0.7666837	0.5347204	0.7497481
0.3568880	0.1009754	0.1580611	0.5769120	0.0000000	0.7114156	0.0087502	0.4231004	0.0647581	0.6805020	0.1927336	0.6493856	0.6195101	0.5963421	0.6676258	0.0111260	0.3064040	0.4998935	0.4159792	0.3222306	0.0119706	0.0500315	0.7325370	0.6517505	0.3765600	0.6943382	0.5513366	0.3130250	0.7244156	0.5164602	0.2453982	0.0372902	0.2194118	0.1480406	0.6528516	0.6472529	0.0043615	0.0843179	0.0543910	0.7700781	0.0385034	0.7475924	0.6136459	0.6522610	0.5718491	0.0000000	0.0045381	0.0379448	0.1097883	0.2202763	0.4578987	0.0874440	0.0305228	0.4007877	0.1797884	0.5826545	0.6207662	0.4161703	0.0349655	0.0866396	0.0024653	0.5771126	0.6444039	0.6341221	0.4477708	0.4431101	0.3661173	0.6496247	0.0465902	0.5542778	0.7279225	0.7467519	0.7056910	0.6117925	0.6354998	0.0389261	0.6026528	0.0704393	0.1999682	0.0477359	0.5340361	0.0665841	0.7861271	0.1983275	0.5948983	0.1820320	0.1730131	0.0826460	0.6867135	0.5958606	0.6373147	0.5124277	0.7281910	0.5172650	0.5964458	0.6526169	0.2792003	0.8404665	0.5932083	0.5663510
0.4109241	0.3555819	0.5039303	0.7267728	0.6802426	0.0177964	0.6553831	0.5471905	0.5968128	0.7461432	0.2487780	0.6339264	0.7372177	0.0374551	0.0120741	0.0160491	0.0335275	0.0796312	0.0634295	0.0081342	0.0336405	0.4139957	0.7359441	0.6798110	0.7520279	0.6835736	0.4832801	0.3124048	0.5582867	0.4875331	0.2753276	0.0157451	0.1762883	0.1176656	0.6623567	0.6661783	0.0104706	0.6565614	0.4767260	0.6707298	0.0477741	0.6194032	0.6297296	0.6374088	0.6052443	0.0000000	0.0094288	0.0171294	0.1036292	0.3079978	0.6568262	0.0474166	0.0219558	0.3837865	0.1582440	0.6017603	0.6503478	0.1952060	0.0702463	0.1331008	0.0023681	0.5932637	0.6617281	0.5970811	0.5591168	0.4004393	0.2382723	0.6551233	0.1267988	0.5756806	0.7651118	0.7259511	0.6906913	0.7727704	0.5964516	0.0473105	0.4610600	0.1345733	0.1697506	0.0335661	0.4674630	0.0670521	0.6449631	0.5487101	0.0000000	0.1491353	0.7488366	0.3414566	0.6297073	0.5991007	0.6920023	0.3452612	0.7755012	0.4635515	0.4554775	0.8206932	0.2559150	0.5905322	0.5700782	0.6646689
0.3791860	0.3514271	0.4662036	0.6131997	0.6534951	0.0386980	0.6469917	0.6354626	0.0215811	0.4205256	0.0291087	0.3038437	0.0546441	0.0220589	0.0142347	0.1024486	0.3938821	0.5481958	0.1566746	0.2882039	0.0587470	0.1792017	0.5884349	0.7516368	0.3605160	0.6766622	0.5179150	0.3556904	0.7341200	0.4846099	0.1813414	0.0277478	0.2129375	0.1438038	0.7297606	0.7223254	0.0000000	0.1435919	0.0438467	0.6189295	0.0572069	0.7972879	0.6519639	0.5663001	0.6297642	0.6722588	0.3986896	0.4343672	0.4373606	0.1892161	0.7355437	0.6554781	0.5298918	0.2432942	0.5861045	0.2866189	0.2197101	0.2544816	0.5218680	0.6984569	0.6597599	0.5560218	0.0000000	0.5357764	0.4136097	0.4067270	0.2339337	0.3502189	0.1215365	0.6923869	0.6306315	0.6604184	0.6492967	0.6583215	0.4268158	0.0610932	0.5434158	0.8205597	0.6686746	0.5722598	0.3833792	0.1449781	0.7097526	0.1947675	0.5698362	0.1771052	0.1209764	0.0496008	0.6554794	0.6641272	0.6881588	0.5204107	0.7501800	0.5111267	0.4840270	0.7176789	0.2148586	0.6853978	0.6197189	0.7104324
0.4387787	0.4237966	0.5764149	0.6645771	0.6845370	0.0519734	0.7207086	0.6592706	0.0827287	0.6492125	0.0139087	0.3226827	0.0232798	0.0146986	0.0093513	0.0190916	0.3393737	0.0496593	0.1058014	0.2623959	0.0233978	0.5026627	0.6224348	0.7382578	0.3860646	0.7099259	0.5279993	0.4032647	0.6055004	0.5161970	0.2616291	0.0210906	0.1462392	0.1131119	0.7373695	0.6894013	0.0044614	0.1287190	0.0522317	0.5929839	0.0496734	0.6294315	0.7896088	0.6420126	0.7905699	0.0000000	0.0056651	0.0124378	0.0751488	0.3014537	0.7183661	0.0659520	0.0230022	0.3160089	0.1066242	0.7284596	0.6252372	0.4344811	0.4054349	0.3539034	0.4055886	0.6153243	0.0000000	0.5680040	0.5083566	0.2904205	0.2751709	0.5915714	0.0746930	0.8019054	0.5982053	0.7720802	0.6928964	0.6800849	0.3725928	0.0566227	0.5267669	0.8086710	0.6641752	0.6628464	0.5184353	0.0617100	0.6349186	0.2415219	0.6072280	0.1728724	0.1224571	0.0653572	0.6633912	0.6589183	0.7014271	0.4367453	0.7400872	0.4431542	0.4845772	0.6383941	0.2511323	0.5993949	0.5613585	0.7161906
0.0000000	0.0038531	0.0042428	0.0302877	0.0000000	0.6236038	0.0099495	0.2369800	0.0058413	0.3454473	0.2346356	0.7712150	0.7556367	0.6161426	0.6673246	0.3829152	0.7692216	0.7105387	0.3814913	0.2550337	0.0078456	0.0685153	0.1491694	0.1172646	0.0935738	0.7894022	0.5192347	0.3947059	0.2127360	0.4357452	0.1884192	0.0165775	0.1899586	0.1105854	0.8590821	0.6391240	0.7113413	0.1164239	0.0716606	0.7436098	0.0424071	0.6016523	0.6768910	0.4400684	0.7140686	0.7150806	0.5821622	0.6289409	0.4784419	0.1706415	0.6383107	0.6597380	0.4817948	0.3021585	0.4150671	0.4015781	0.2037409	0.2326459	0.0942297	0.2287989	0.0061501	0.3377356	0.5654328	0.4811710	0.5757959	0.3147834	0.3601815	0.4546052	0.5102338	0.0125376	0.2386246	0.0193872	0.0512798	0.1484547	0.5086794	0.6980977	0.0109797	0.1161869	0.1858240	0.0120096	0.4137519	0.1124324	0.6782155	0.2229200	0.5900669	0.2338377	0.1659107	0.0327392	0.0286221	0.6188875	0.7261284	0.5230198	0.7486646	0.4502331	0.4403393	0.7622284	0.2151078	0.6855689	0.5979417	0.7216905
0.3308267	0.4272826	0.6254949	0.5466477	0.6266311	0.0564952	0.6495463	0.5751382	0.0140204	0.5765727	0.0172778	0.3736328	0.0423273	0.0150573	0.0159846	0.0491275	0.3372117	0.5530398	0.1996677	0.2991000	0.0499058	0.1818185	0.7014048	0.5386209	0.4664302	0.6691772	0.6070989	0.5950834	0.5836487	0.6661564	0.0410567	0.0275446	0.2131468	0.0855531	0.7412319	0.6073273	0.0000000	0.0869579	0.0666839	0.7029304	0.0897101	0.6753680	0.6239237	0.0000000	0.6680802	0.7766495	0.4678860	0.3425038	0.4285465	0.0426732	0.7595663	0.6948980	0.5227502	0.1486621	0.5362871	0.2919481	0.1782918	0.2318301	0.5869699	0.6331103	0.6643449	0.4237237	0.0192728	0.3433385	0.5737703	0.3647893	0.2576965	0.3653442	0.0728293	0.7378384	0.6721872	0.6404678	0.6067324	0.7120656	0.3581344	0.0536545	0.5221165	0.6212161	0.7780089	0.6190531	0.3318529	0.1019419	0.6844461	0.1841817	0.6125053	0.1755134	0.1783513	0.1333346	0.6637538	0.8086714	0.6528964	0.4399997	0.6516634	0.4028766	0.4489786	0.6489873	0.2296356	0.7131031	0.5996908	0.7519269
0.1081155	0.2561119	0.5373146	0.3830250	0.5901155	0.0433039	0.6852655	0.4083077	0.0395466	0.4384635	0.0068966	0.3254385	0.0519920	0.0140078	0.0052515	0.1857324	0.4248452	0.5321576	0.0573868	0.0024508	0.0270998	0.1680657	0.1196115	0.2017677	0.1531251	0.7210488	0.5260629	0.6062163	0.1465521	0.5257251	0.2589801	0.0132852	0.1915979	0.1096874	0.6496832	0.6165155	0.6618313	0.1349535	0.0895498	0.7005100	0.0503459	0.6920422	0.7407830	0.5831676	0.7480603	0.6446963	0.6768141	0.6383176	0.4426760	0.1789203	0.6750939	0.6191397	0.4357136	0.2558983	0.4628134	0.2415356	0.2308761	0.2551406	0.0981137	0.2059777	0.0282562	0.3206644	0.7566100	0.0000000	0.5140348	0.4339175	0.3881156	0.3445554	0.5117644	0.0185728	0.1758771	0.0354672	0.0777518	0.0614864	0.3981420	0.6832006	0.0294125	0.1080844	0.1348404	0.0261255	0.3046064	0.1392775	0.6449326	0.1987932	0.5804625	0.1719627	0.1773749	0.0435099	0.0370438	0.7223795	0.7775224	0.5112037	0.0000000	0.0709759	0.0316418	0.5779352	0.2835746	0.7547911	0.5231722	0.6593876
0.3962679	0.1272412	0.1648772	0.3050786	0.0000000	0.7287559	0.0030807	0.4618327	0.0166060	0.5721796	0.2461182	0.8333380	0.6398265	0.5717310	0.6409417	0.3897516	0.7461311	0.6379029	0.3748383	0.2274719	0.0322236	0.0587648	0.8204782	0.5625150	0.3337357	0.6692639	0.5594142	0.2780583	0.6670198	0.4761474	0.1771933	0.0190765	0.2304548	0.0976536	0.5535333	0.7204728	0.0000000	0.1002983	0.0560799	0.6999540	0.0523198	0.6880356	0.5687180	0.5892755	0.7502911	0.5933247	0.4605920	0.3719224	0.5267583	0.2075070	0.6080869	0.6867295	0.4818657	0.2103334	0.5595983	0.3212972	0.2804679	0.2347918	0.2753655	0.4027152	0.1774193	0.5930482	0.7184533	0.6682319	0.6161526	0.3494851	0.2222262	0.2975071	0.0937837	0.6750995	0.6926529	0.7287338	0.5943610	0.6436645	0.4951390	0.0561189	0.5677910	0.1371515	0.2086601	0.0199860	0.3192713	0.1870934	0.5612240	0.1579927	0.5531505	0.1830847	0.2015991	0.0549606	0.5869681	0.7903489	0.6634724	0.4912629	0.5632697	0.4499301	0.4930630	0.5806054	0.2866656	0.6353235	0.6612323	0.6812678
