G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4115177	0.1315345	0.0132085	0.0262250	0.3709461	0.4825523	0.0975179	0.0262827	0.4016787	0.2379134	0.5990419	0.5922344	0.3527190	0.0713734	0.4853043	0.6523198	0.0777985	0.5708779	0.2601880	0.6357234	0.0900003	0.4310935	0.1123918	0.5277770	0.3293406	0.2063106	0.2979312	0.2489557	0.5987740	0.4852949	0.3096787	0.7179233	0.5297830	0.5599322	0.7025353	0.2352189	0.4414332	0.7507694	0.4759876	0.3700841	0.3135463	0.6754029	0.4563821	0.5573435	0.6577569	0.1444641	0.2888430	0.0259768	0.6713941	0.3414811	0.7058720	0.2647496	0.1393363	0.4816656	0.4334184	0.2985393	0.4507645	0.0071325	0.1710712	0.1240230	0.3162122	0.5796431	0.6427511	0.5123166	0.2008601	0.6580833	0.3456041	0.6167608	0.3559990	0.3392974	0.3268098	0.3113731	0.5688558	0.0800022	0.1902928	0.5883317	0.0574048	0.3518289	0.2573885	0.7383685	0.2228430	0.4355822	0.0086366	0.0132212	0.7166454	0.6577518	0.2146136	0.3156691	0.4418912	0.0421120	0.6557480	0.6806980	0.6862631	0.7741256	0.2553481	0.6859979	0.7263811	0.1106889	0.7094567	0.7198304
0.5477640	0.0491168	0.1156765	0.0029409	0.2093402	0.6321654	0.3504306	0.0381810	0.4206208	0.2172944	0.4737910	0.6129723	0.3378765	0.1340922	0.5587825	0.6782082	0.1448115	0.6517638	0.3895174	0.7015666	0.0849264	0.3751245	0.2060003	0.4205919	0.3339029	0.1659217	0.3321358	0.2812349	0.3699757	0.5103621	0.2948256	0.6747869	0.4314304	0.5209988	0.7632351	0.2696333	0.3744446	0.8350623	0.5024185	0.4802018	0.2292379	0.5267143	0.4893427	0.6162051	0.5491832	0.1363370	0.4421251	0.0578181	0.6558394	0.3468485	0.7154948	0.3184119	0.1081427	0.3009938	0.3805210	0.2850778	0.2997056	0.0049151	0.1824775	0.1146958	0.3793862	0.5257691	0.6547923	0.5766462	0.2390862	0.6353502	0.2593396	0.5622875	0.3205304	0.3199919	0.3615502	0.2160927	0.5725438	0.0950114	0.2023101	0.4887208	0.0752233	0.2634419	0.3257158	0.7466087	0.2519096	0.4392522	0.0132530	0.0877991	0.7155852	0.6603796	0.3804887	0.2141411	0.5389607	0.0474024	0.7109192	0.6506663	0.7185419	0.6990367	0.2834535	0.7103869	0.7062900	0.0850271	0.7704932	0.7119988
0.5366455	0.1175173	0.0469430	0.0025703	0.2449046	0.6442792	0.3773526	0.0241089	0.4064429	0.2474233	0.4580859	0.7393856	0.3064067	0.1226901	0.5245966	0.7344925	0.1573835	0.7112103	0.2790977	0.6455363	0.0752517	0.4768411	0.1604622	0.5261123	0.3630386	0.1720557	0.2179328	0.2031274	0.3326232	0.4435820	0.3153030	0.6420465	0.5783617	0.6339368	0.7681288	0.2897765	0.5363649	0.7725681	0.4816725	0.4371565	0.2050110	0.4926050	0.4559461	0.5566451	0.5855898	0.1193396	0.2979762	0.0495495	0.7180130	0.4318291	0.7990140	0.3311075	0.1242723	0.3021541	0.2885184	0.2395443	0.3018181	0.0077217	0.2098118	0.1468318	0.2550372	0.5212425	0.6219254	0.6236812	0.1857545	0.5867860	0.3064321	0.4266104	0.4092946	0.3714839	0.2727512	0.2792989	0.5405041	0.0951820	0.2165295	0.5829836	0.0604449	0.3794998	0.2880486	0.9293007	0.1786377	0.2772691	0.0041637	0.0890264	0.8068172	0.7418028	0.1827313	0.1556904	0.3966278	0.1296098	0.6670518	0.8046984	0.5917068	0.7696730	0.3122784	0.6190644	0.7376271	0.1467751	0.8634068	0.8147950
0.4750135	0.1203597	0.0488716	0.0095847	0.2856744	0.4932237	0.3349654	0.0653895	0.4275800	0.1835537	0.4037585	0.7227750	0.3311385	0.1298153	0.6069022	0.6829733	0.0607318	0.7063256	0.3565146	0.7370611	0.0561270	0.3747269	0.1070587	0.4694580	0.4440912	0.1232914	0.3095508	0.2702265	0.3874820	0.5298487	0.3639591	0.7116162	0.4086536	0.6347629	0.6950614	0.2329216	0.4802166	0.7501396	0.3879997	0.4648905	0.1984709	0.4866421	0.4293337	0.6631652	0.4895370	0.2020786	0.3067168	0.0760946	0.7145934	0.3239173	0.6748935	0.3364255	0.0599405	0.4357259	0.3373829	0.2071684	0.2119338	0.0101283	0.2392182	0.1547321	0.2505361	0.4499051	0.5893248	0.4848910	0.2447325	0.6909172	0.4331080	0.5562101	0.2827041	0.2928525	0.2000337	0.1472669	0.6120130	0.0735401	0.2179883	0.5660761	0.1185488	0.5119507	0.3283921	0.6426373	0.2105886	0.3943199	0.0116156	0.2012671	0.7512160	0.7157003	0.2261562	0.2407388	0.4287459	0.0545025	0.8795405	0.7948563	0.5423746	0.7310634	0.3320653	0.7781760	0.6488924	0.0577095	0.7929847	0.7775871
0.4158440	0.1074714	0.0655194	0.0094746	0.1186351	0.4915526	0.3735864	0.0327875	0.3621285	0.1917612	0.3814487	0.7953977	0.3752868	0.1150254	0.6016718	0.7167229	0.0748638	0.7452786	0.4488522	0.7177571	0.0866706	0.3599338	0.0904882	0.4127958	0.3891409	0.1302936	0.2912917	0.3999478	0.3797983	0.4968201	0.3103388	0.7571156	0.3558853	0.6550639	0.6105242	0.2991202	0.5285473	0.8156186	0.5694124	0.4258650	0.2122137	0.5720100	0.4622525	0.6546307	0.6214921	0.0871527	0.4841728	0.0596175	0.7761112	0.4379113	0.7191885	0.3311358	0.0799468	0.4669212	0.3435273	0.2074827	0.2964313	0.0287097	0.2915905	0.1252475	0.3384326	0.6167181	0.6376568	0.6118150	0.1895440	0.6731723	0.4135137	0.6097423	0.3669390	0.3363395	0.2636066	0.2520829	0.5771231	0.1083935	0.1987542	0.5519384	0.0925807	0.3827777	0.3069076	0.8201139	0.2079429	0.2963075	0.0102662	0.2380012	0.6288520	0.6585840	0.1750747	0.2571050	0.5613257	0.0545835	0.7223693	0.6718784	0.5821798	0.5869115	0.2838914	0.7336037	0.6739807	0.0905111	0.7257336	0.6545196
0.4172995	0.0762665	0.0762249	0.0063489	0.1867960	0.3383998	0.3736336	0.0224397	0.3566154	0.2059028	0.3931037	0.7401867	0.2855382	0.1551783	0.4377888	0.7376699	0.0971709	0.6052791	0.6361609	0.7012702	0.0435578	0.3170367	0.1809035	0.4141584	0.3458448	0.1550823	0.3855127	0.2764618	0.4109190	0.4391470	0.3489888	0.6827485	0.3600570	0.6387050	0.6355935	0.2996203	0.5786248	0.6492518	0.4141770	0.4356737	0.2348445	0.6504411	0.4646603	0.6891132	0.5639638	0.0895811	0.3214256	0.0798890	0.8082382	0.3234047	0.6906682	0.3100188	0.0956238	0.4031252	0.3618494	0.2300761	0.3454828	0.0026474	0.2106064	0.1794916	0.3005002	0.5974886	0.7502367	0.5846384	0.1853185	0.6117851	0.3845815	0.4978415	0.3790648	0.3097405	0.3129317	0.2470667	0.4915998	0.0987429	0.3228881	0.6138802	0.1163713	0.4941129	0.3759703	0.6715245	0.2464570	0.4097766	0.0325261	0.1308337	0.7420976	0.7945677	0.2871885	0.2195005	0.3706750	0.0770061	0.8081888	0.6274499	0.6521437	0.6601285	0.3295370	0.7204234	0.8323984	0.1137317	0.6630361	0.5416019
0.5414362	0.1656784	0.0786983	0.0020851	0.2847988	0.5812698	0.1419995	0.0234624	0.3400190	0.2739425	0.4789535	0.6803030	0.2861944	0.1113652	0.5280661	0.7436287	0.0815931	0.7212560	0.2344249	0.6084641	0.0696178	0.3964407	0.2661661	0.4273386	0.3170126	0.1623729	0.2828555	0.2994593	0.3449636	0.5848329	0.3206190	0.6766458	0.4987354	0.6978590	0.7272660	0.2966947	0.4362562	0.8619740	0.3774299	0.5213170	0.2533647	0.5946683	0.4953297	0.6882307	0.6107500	0.1211442	0.2939043	0.0196425	0.8406928	0.3150293	0.7222835	0.2910342	0.1693101	0.3308819	0.3556593	0.2471271	0.4044592	0.0044835	0.2237430	0.0565950	0.3505669	0.5124684	0.6951835	0.6300890	0.1853750	0.6052705	0.3228300	0.5137786	0.3541413	0.2571119	0.3308197	0.2806287	0.5588915	0.1122858	0.2448832	0.6674550	0.0767716	0.3256116	0.2363750	0.6766135	0.1929194	0.2425898	0.0096692	0.1602591	0.7133603	0.7793119	0.3120657	0.3489870	0.4698378	0.1031989	0.7441894	0.7890804	0.6229836	0.6913692	0.3007329	0.6523407	0.6876825	0.0675702	0.6882965	0.8357519
0.5030816	0.1431522	0.0683720	0.0124527	0.2180042	0.6559309	0.4079774	0.0258205	0.3539255	0.2694611	0.4679857	0.7250182	0.2573209	0.1135606	0.5317686	0.7108678	0.1144471	0.6183648	0.4436492	0.6736765	0.0673573	0.4120923	0.1933848	0.4757298	0.4727737	0.2100047	0.4673048	0.2710794	0.2866237	0.5738922	0.2620007	0.7237819	0.4358041	0.4778278	0.7245053	0.3008197	0.5186705	0.6943821	0.3429806	0.4465857	0.2325505	0.6055608	0.4780975	0.5604365	0.5008939	0.1206694	0.2558671	0.0833620	0.7571482	0.4056073	0.7429382	0.3013216	0.1402947	0.2796328	0.3088099	0.2716872	0.2688172	0.0136270	0.1982134	0.1217334	0.2959516	0.5651755	0.7062587	0.5135797	0.1589529	0.4516195	0.2582403	0.5515572	0.3871915	0.3433589	0.2270379	0.2351225	0.5963984	0.0661896	0.1831229	0.6440625	0.0743346	0.2875723	0.2486954	0.7942441	0.2966579	0.3670635	0.0118423	0.2794893	0.6258831	0.7303350	0.2567301	0.2041646	0.4892092	0.0538622	0.6143357	0.6655297	0.5970198	0.6121257	0.3596539	0.7753624	0.7959920	0.0964347	0.6748174	0.7496456
0.4518548	0.1484201	0.1116816	0.0273257	0.2312361	0.5353592	0.3777224	0.0641833	0.2445813	0.2018654	0.4980086	0.6893375	0.3602369	0.0993247	0.6269795	0.6452530	0.1742812	0.7251744	0.4329951	0.6764139	0.0752684	0.4465939	0.1805115	0.4058676	0.2915370	0.2014689	0.4523022	0.2402751	0.3712430	0.4375335	0.3227212	0.7128188	0.4590853	0.5859811	0.7743015	0.2819711	0.6715141	0.6222091	0.3665972	0.5006331	0.2256147	0.4689705	0.5398041	0.6229505	0.6812907	0.0829667	0.3303820	0.0543293	0.6081643	0.3574976	0.6437265	0.2745072	0.0981801	0.4468390	0.3036300	0.3251521	0.3213625	0.0085924	0.2242196	0.0796143	0.4011628	0.6074797	0.7470473	0.5728403	0.2010353	0.6568868	0.3423812	0.5071531	0.2941268	0.2899229	0.2509086	0.2641035	0.5022385	0.0847472	0.2052960	0.5574512	0.0563858	0.3454090	0.2720481	0.7845958	0.2158370	0.3760766	0.0131761	0.2843783	0.6638850	0.5801181	0.2202026	0.2206766	0.4298403	0.1355765	0.7998467	0.6481364	0.4977009	0.7136259	0.3081807	0.7344523	0.7654977	0.0977475	0.8263847	0.8002564
0.5132225	0.0919894	0.0937222	0.0192416	0.2360430	0.5851660	0.2685780	0.0578448	0.3365946	0.1228617	0.5533146	0.6425248	0.3162171	0.1495501	0.5807353	0.7897963	0.1197362	0.7308553	0.2794892	0.7881022	0.0953978	0.5230261	0.1608111	0.5017054	0.2656236	0.1954497	0.2658751	0.2979992	0.3529264	0.4610949	0.3178235	0.6822563	0.3935975	0.5714247	0.7076896	0.2185199	0.4510863	0.6583982	0.3794168	0.3980245	0.2360048	0.6357692	0.4429795	0.4959365	0.6012531	0.1037761	0.3842630	0.0454575	0.8243972	0.3200645	0.7872758	0.2547908	0.1692306	0.2799433	0.2724561	0.3091200	0.3650447	0.0065062	0.1536047	0.0857370	0.4132777	0.7303130	0.7685192	0.5506916	0.2242375	0.8094749	0.3566098	0.6181589	0.4384164	0.3242308	0.3187584	0.2609675	0.6760773	0.1101779	0.2063660	0.6559814	0.0928977	0.3557716	0.2811473	0.7432337	0.2464139	0.4470262	0.0077504	0.2233086	0.6579244	0.7111173	0.1911737	0.3104463	0.4874794	0.0762224	0.6484759	0.7309934	0.5428430	0.6031974	0.3519678	0.7058239	0.7013351	0.1184288	0.7222227	0.6829920
