G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2678998	0.4435182	0.2759791	0.6683713	0.0339812	0.7046918	0.4258010	0.0116262	0.5921784	0.0048151	0.3511099	0.0296471	0.0193749	0.0216476	0.1471733	0.3548972	0.5539907	0.0390107	0.0047387	0.0227434	0.1570558	0.1399227	0.1887058	0.1945890	0.7382796	0.4506850	0.3595789	0.1706068	0.4002660	0.2810750	0.0135823	0.2449982	0.0987922	0.6729576	0.6116017	0.5722173	0.0799888	0.0775384	0.6619822	0.0530539	0.7037079	0.6383432	0.6613777	0.6004388	0.5603543	0.5872755	0.5487149	0.5790142	0.1683804	0.6116537	0.6672161	0.5002278	0.2468116	0.5698627	0.3688501	0.2406161	0.2218067	0.0675487	0.2733583	0.0051447	0.3087704	0.5741099	0.5173981	0.4118764	0.3801971	0.3587801	0.3755889	0.4714496	0.0175566	0.1961451	0.0259973	0.0360066	0.0777937	0.5099585	0.5972651	0.0231752	0.0927616	0.1948084	0.0254285	0.3998727	0.1327573	0.7223757	0.1497397	0.4699579	0.2241046	0.1595056	0.0731798	0.0373483	0.6976280	0.6102961	0.4571309	0.5762951	0.3696962	0.4822011	0.7876107	0.2826825	0.5459630	0.5038140	0.7804067
0.1551981	0.0000000	0.4683903	0.3416534	0.6658458	0.0333836	0.5770419	0.4809297	0.0218552	0.5449977	0.0139427	0.3771325	0.0355186	0.0168816	0.0019505	0.0954386	0.3174023	0.5402718	0.0521512	0.0007940	0.0617528	0.1711263	0.1303498	0.1243358	0.0816455	0.6093665	0.4855382	0.2751658	0.1395675	0.4056977	0.2187399	0.0147777	0.2629497	0.1241227	0.6190884	0.6478209	0.6919479	0.1564901	0.0858328	0.7672546	0.0833426	0.6896621	0.7108105	0.4577876	0.6334478	0.5483173	0.6670855	0.6063504	0.3700990	0.1693874	0.6593602	0.6716402	0.4182840	0.2121780	0.4847690	0.2934952	0.2465840	0.2456128	0.0645961	0.2993831	0.0347087	0.2810737	0.6288888	0.5274159	0.4429650	0.3663412	0.4187060	0.4490498	0.4603322	0.0233417	0.2001814	0.0133433	0.0754174	0.0821854	0.4096527	0.5779473	0.0286845	0.0974256	0.1115157	0.0109947	0.3635789	0.1247201	0.7377928	0.1962142	0.6496817	0.1806005	0.1753557	0.0882910	0.0425359	0.5343398	0.6842902	0.4968651	0.5573331	0.4255035	0.4362084	0.6400181	0.3276249	0.6986924	0.5349450	0.7084109
0.1151965	0.2381498	0.0000000	0.3561373	0.5864120	0.0619908	0.6750964	0.3884765	0.0134444	0.5023446	0.0240595	0.3463110	0.0346597	0.0516619	0.0047590	0.0909889	0.2914042	0.5524045	0.0449741	0.0035736	0.0432253	0.1599295	0.0840440	0.1125074	0.1310166	0.6957102	0.4366369	0.2721013	0.2057402	0.5150803	0.2441871	0.0274002	0.2593735	0.1287917	0.6106300	0.7727412	0.6793982	0.1002669	0.0652753	0.7444967	0.0469977	0.7395136	0.6874595	0.5474324	0.6138802	0.6387864	0.6263264	0.6902073	0.4011115	0.2026148	0.6547254	0.6467506	0.3911525	0.1754092	0.5346224	0.3952177	0.3096741	0.2930470	0.1343579	0.2114608	0.0096295	0.2528283	0.6121125	0.4943444	0.4655596	0.3932190	0.3692093	0.5451854	0.4591180	0.0276609	0.1406466	0.0410149	0.0484961	0.0331533	0.2717505	0.7251963	0.0133887	0.1054690	0.1416664	0.0334641	0.3686691	0.0654511	0.6944164	0.1434052	0.6052547	0.1819125	0.1052187	0.0759336	0.0233115	0.8700054	0.7805521	0.5938330	0.7176924	0.4467129	0.5383942	0.6480539	0.2424797	0.7573271	0.7078196	0.5536392
0.1316434	0.3040292	0.5569477	0.0000000	0.7118021	0.0680012	0.5196776	0.4669359	0.0040348	0.4632863	0.0138345	0.3952912	0.0384082	0.0099698	0.0102428	0.1072272	0.3204560	0.5570972	0.0567051	0.0007961	0.0237939	0.1664127	0.0989156	0.1029642	0.1819590	0.6609325	0.4191094	0.3451434	0.1428589	0.4091344	0.1749284	0.0578714	0.2655771	0.1750163	0.7567819	0.7517179	0.5475650	0.1273062	0.0960143	0.6161198	0.0482100	0.6343227	0.7126758	0.5312018	0.6932854	0.5885347	0.5517115	0.6494410	0.2848707	0.1867644	0.6879283	0.7768067	0.3864780	0.2503897	0.5165638	0.3413877	0.2677935	0.1922684	0.1268040	0.2582837	0.0318030	0.2933864	0.5835913	0.3960010	0.5261889	0.2572868	0.3178261	0.5547112	0.4763956	0.0138422	0.1719204	0.0318777	0.0579908	0.0924772	0.4900117	0.7085119	0.0260047	0.1138306	0.2547100	0.0366257	0.3930140	0.1600442	0.6336811	0.1936302	0.4904938	0.1694773	0.1573211	0.0760476	0.0412451	0.6410799	0.7735043	0.5300859	0.6161111	0.5135986	0.5081793	0.7802205	0.3427007	0.7749586	0.4926832	0.7291727
0.1602862	0.0374761	0.0507962	0.0878835	0.0000000	0.5337923	0.0037592	0.2167619	0.0010370	0.3283031	0.2108483	0.5728303	0.6337901	0.5927735	0.7613406	0.3762885	0.5817424	0.5681939	0.4252282	0.2878439	0.0258865	0.0624035	0.2009849	0.1228090	0.1329164	0.7416891	0.3851924	0.3289773	0.2002938	0.4341749	0.0939767	0.0144494	0.1905829	0.1312205	0.5779101	0.6712003	0.6055469	0.1148397	0.0755475	0.6223483	0.0565897	0.6488447	0.6649511	0.4635475	0.5911830	0.7333458	0.6966459	0.5110192	0.3459976	0.1280165	0.6564097	0.6966251	0.3639373	0.2828750	0.4918922	0.3237072	0.4223089	0.2005168	0.1440962	0.2068265	0.0406803	0.2854000	0.5724150	0.4975704	0.5120203	0.3037524	0.2912192	0.4795393	0.4380928	0.0362333	0.1598864	0.0227682	0.0421030	0.0771627	0.3405715	0.6769063	0.0339689	0.1260029	0.2056583	0.0106190	0.4580741	0.0792829	0.6828149	0.1363952	0.5161479	0.2231445	0.1304888	0.0798273	0.0472967	0.7848189	0.7194590	0.4288935	0.6834190	0.3749105	0.5076628	0.6993189	0.2301117	0.6040714	0.6039783	0.6379599
0.0740057	0.3031345	0.5089571	0.3739819	0.6844485	0.0000000	0.6203173	0.4050086	0.0084004	0.3589252	0.0380690	0.3958550	0.0226548	0.0197157	0.0054145	0.1104510	0.3811260	0.5696101	0.0653701	0.0012474	0.0322449	0.1477172	0.1189860	0.0776799	0.1193642	0.6922144	0.4905270	0.3571835	0.2135643	0.4666946	0.2355260	0.0216858	0.2116534	0.1304337	0.7324192	0.7284290	0.7362344	0.1514063	0.0671485	0.5429367	0.0320896	0.6865257	0.6795480	0.5120674	0.6327176	0.6797432	0.5864237	0.6568810	0.3638898	0.1432301	0.6674553	0.6186795	0.4480413	0.3671382	0.5444723	0.3776650	0.2968953	0.2149621	0.0415141	0.2400725	0.0217046	0.2572598	0.6051794	0.4741180	0.5103683	0.3226086	0.3473479	0.3963379	0.4556302	0.0208966	0.1460381	0.0074865	0.0382819	0.0432859	0.3801685	0.6039488	0.0108393	0.2010571	0.2182137	0.0296333	0.3859677	0.1108723	0.6497104	0.1948054	0.5412568	0.2969276	0.2012869	0.1188997	0.0544261	0.7447207	0.6790408	0.3951674	0.5348874	0.4361108	0.4985529	0.6674820	0.2124097	0.7779000	0.6859933	0.6608873
0.1400586	0.2701422	0.4838944	0.3653633	0.6870674	0.0391550	0.0000000	0.4788772	0.0240968	0.4393771	0.0238963	0.4845151	0.0117852	0.0136173	0.0132992	0.1408517	0.3707023	0.5371519	0.0672402	0.0025169	0.0360145	0.1412854	0.1943782	0.1454591	0.1634821	0.6701120	0.4260547	0.3061339	0.2143268	0.5068003	0.1751962	0.0314936	0.2012579	0.0779440	0.7662646	0.7864345	0.6527738	0.1427207	0.0425925	0.6685141	0.0376160	0.5593361	0.6291242	0.6057909	0.5557668	0.5925440	0.6144376	0.6669840	0.4041482	0.2195530	0.5595833	0.6299110	0.5258853	0.2663001	0.4913530	0.3426834	0.2582075	0.2790487	0.0980087	0.3187229	0.0171066	0.2607272	0.7084145	0.4731735	0.4716597	0.3866402	0.4035236	0.3678430	0.5660550	0.0140843	0.1554899	0.0444200	0.0487422	0.0940650	0.4094631	0.6179794	0.0145707	0.1002259	0.1722527	0.0476448	0.3565701	0.1287116	0.7636943	0.1542973	0.4766006	0.2266316	0.1828329	0.0809093	0.0436266	0.5732428	0.7062483	0.5269515	0.8191648	0.3845512	0.5064110	0.5913219	0.2623708	0.6750296	0.5991727	0.6721170
0.1757013	0.2044456	0.6515968	0.3361446	0.7518169	0.0467775	0.7091339	0.0000000	0.0175401	0.4350756	0.0154390	0.3457163	0.0493469	0.0129596	0.0104159	0.0967868	0.4345789	0.3991917	0.0621492	0.0071077	0.0356580	0.0974355	0.1182615	0.1653823	0.1789731	0.6911830	0.4133439	0.4419732	0.1932445	0.5337341	0.2414416	0.0097076	0.2225031	0.0823446	0.5659288	0.7338803	0.7247674	0.1063196	0.0470613	0.6113473	0.0307126	0.6860366	0.7072450	0.5028470	0.5162299	0.6726796	0.5087955	0.6469233	0.3838393	0.1766049	0.6535438	0.6024017	0.4837705	0.2307914	0.4780710	0.4370470	0.2711440	0.2571561	0.1243458	0.3089753	0.0096209	0.2236159	0.6593897	0.4001722	0.4706523	0.3650238	0.3170003	0.5453852	0.4933945	0.0449987	0.0941366	0.0061459	0.0538693	0.0888254	0.3569733	0.7471354	0.0198593	0.1135397	0.1913390	0.0278654	0.3679390	0.1401003	0.6293453	0.1619671	0.6702838	0.2428330	0.2018413	0.0641825	0.0307186	0.6110763	0.6786432	0.4521112	0.7294579	0.4033004	0.4846560	0.8217239	0.2776427	0.6755945	0.5811891	0.6525042
0.1046334	0.1749123	0.5101804	0.3154038	0.7194843	0.0471941	0.6433746	0.4857202	0.0000000	0.5324847	0.0057325	0.3066560	0.0443698	0.0326614	0.0096102	0.0752544	0.3702186	0.5662194	0.0469416	0.0053281	0.0275069	0.2014468	0.1543474	0.1539596	0.1333234	0.6656558	0.5133686	0.3577281	0.2241450	0.5481516	0.2161239	0.0183712	0.1575991	0.1146505	0.6181123	0.6077271	0.7432820	0.0888031	0.0459345	0.6676408	0.0607171	0.6830463	0.6010128	0.4104014	0.5826220	0.7553937	0.6354499	0.5259762	0.4224291	0.1850337	0.6620258	0.6724932	0.3979881	0.2099545	0.5081737	0.3403256	0.3474641	0.2816262	0.0651333	0.2111601	0.0084635	0.3155184	0.5945372	0.4613429	0.5936977	0.3184206	0.3530561	0.5097970	0.5404965	0.0188676	0.1579206	0.0124818	0.0437781	0.0310395	0.3573067	0.7093710	0.0215075	0.1068131	0.1294533	0.0332192	0.3930577	0.1529838	0.5659146	0.2415993	0.6710172	0.2044999	0.1507309	0.0586516	0.0454637	0.6302917	0.5833733	0.4481441	0.6141251	0.4750661	0.4085668	0.7425503	0.2871378	0.5487072	0.6452407	0.6266808
0.4173092	0.3736413	0.5223917	0.6106506	0.6126519	0.0335978	0.5584928	0.5254122	0.0180984	0.0000000	0.0130146	0.4023750	0.0454243	0.0237428	0.0082033	0.1009997	0.3076902	0.4820705	0.0265712	0.0037800	0.0410554	0.1307389	0.6421312	0.6667552	0.3623955	0.8108078	0.5064524	0.5091745	0.6596288	0.4863946	0.1064507	0.0241780	0.2315505	0.1194176	0.6519362	0.6579900	0.0049657	0.0967432	0.0552119	0.6006623	0.0298018	0.6628258	0.6112518	0.2764804	0.6405221	0.6654902	0.4563921	0.3554694	0.3104428	0.1119294	0.6979951	0.7816338	0.4846462	0.3169381	0.5607854	0.3626069	0.2741955	0.2371593	0.2736789	0.3991375	0.1106766	0.5107503	0.6475998	0.5374696	0.6165552	0.3155882	0.2558382	0.6799051	0.1078479	0.7605369	0.6223044	0.7493123	0.6429361	0.6287935	0.6090404	0.0336365	0.5375405	0.0892916	0.1625282	0.0271257	0.4076092	0.0937873	0.7371374	0.1654516	0.5819848	0.2072346	0.1702611	0.0540315	0.6454001	0.6615015	0.6810897	0.4383698	0.6686140	0.4841848	0.4541921	0.7784792	0.2826385	0.7251560	0.5907714	0.6940159
