G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3198843	0.1580590	0.0184013	0.0067112	0.3019222	0.5297379	0.1033390	0.0479985	0.4592141	0.1479492	0.4306324	0.6483957	0.4108669	0.1357995	0.5018423	0.7458102	0.0974948	0.7340128	0.3378398	0.7565749	0.0626273	0.5255632	0.2216526	0.3244136	0.2710523	0.1008177	0.3512493	0.2780601	0.5619355	0.4822308	0.2383565	0.6175439	0.4824370	0.5682327	0.6232281	0.2156774	0.4304199	0.6702786	0.4957566	0.4428593	0.2097858	0.5609532	0.4250759	0.6199488	0.4778732	0.1204430	0.3244146	0.0675673	0.7105155	0.2451573	0.6439600	0.2159781	0.0403225	0.3242467	0.2403262	0.3353628	0.2996567	0.0231027	0.3409034	0.1149976	0.1845430	0.6153575	0.7266105	0.5000508	0.1409759	0.6095053	0.4179705	0.4444093	0.2790634	0.3364843	0.3574203	0.2689228	0.6320686	0.0796422	0.1691644	0.4973636	0.1274088	0.3412768	0.3283019	0.6773130	0.1875869	0.2603067	0.0270988	0.0241536	0.6192702	0.6049575	0.1930972	0.3692972	0.4444371	0.0525498	0.8257787	0.7288537	0.5086372	0.7161446	0.2709201	0.6633801	0.7328340	0.0540635	0.7929576	0.7199627
0.4716994	0.0309086	0.0413641	0.0083465	0.1871935	0.5363188	0.3477860	0.0307064	0.4038142	0.1728733	0.3982933	0.6033526	0.4048289	0.1229735	0.4503584	0.7837193	0.1282671	0.5804729	0.3402736	0.6548815	0.0400355	0.3219066	0.1687472	0.4702339	0.2159912	0.1966945	0.3086115	0.3428944	0.3448865	0.4869009	0.2808524	0.6988812	0.3438562	0.6590618	0.6408480	0.2138703	0.4430656	0.5872674	0.3847394	0.4406251	0.1889397	0.4935913	0.3888142	0.5398549	0.5678487	0.1589571	0.4380373	0.0255194	0.6585430	0.3884675	0.6233539	0.3472178	0.1332238	0.2872649	0.3264504	0.1896510	0.3091048	0.0119754	0.2207896	0.0806004	0.3701742	0.4420525	0.6709610	0.5862441	0.1634647	0.5630362	0.4507867	0.5899167	0.3085539	0.3055092	0.2902134	0.2276021	0.5157768	0.0428932	0.1446225	0.6942785	0.0982020	0.2943771	0.3387051	0.6562126	0.1255496	0.3780140	0.0194339	0.1316405	0.6957981	0.7228512	0.1836870	0.2848473	0.4926166	0.0891622	0.7256900	0.6148888	0.5909325	0.6500089	0.2421981	0.7230763	0.4812398	0.0850236	0.6172314	0.6588434
0.4378383	0.1142517	0.0625230	0.0075369	0.1216935	0.4689567	0.3609369	0.0268169	0.3609550	0.1807636	0.4084788	0.6311693	0.4033995	0.1485579	0.4630492	0.7133956	0.1441487	0.5370589	0.4508413	0.6224531	0.0530844	0.3984328	0.1330800	0.4065825	0.3393315	0.1078166	0.3185959	0.2807630	0.2568395	0.5083646	0.2198717	0.5585841	0.3917773	0.6935426	0.5679276	0.2214240	0.4622770	0.7236264	0.4072904	0.4582799	0.2293758	0.5290132	0.4008955	0.5476527	0.5400986	0.1527234	0.2897642	0.0306693	0.7186058	0.4180683	0.6989842	0.2938450	0.0798141	0.2605456	0.3412192	0.1929526	0.3230663	0.0094231	0.2877555	0.1183751	0.2197680	0.4150572	0.7498405	0.5245174	0.1470924	0.6709617	0.3885908	0.4595845	0.2846262	0.3166857	0.2489948	0.2911864	0.5861807	0.0368071	0.2586906	0.5868303	0.0947229	0.4215119	0.2979052	0.6936952	0.2686598	0.3360820	0.0059197	0.1396197	0.7687736	0.8782286	0.2477010	0.2919549	0.2732413	0.0466605	0.8304126	0.6052033	0.5672590	0.6750177	0.2758203	0.7023564	0.5765366	0.1016706	0.7582782	0.7732083
0.2686868	0.1107873	0.0908375	0.0103136	0.2521647	0.5849019	0.3569379	0.0611898	0.2848065	0.1942253	0.3572487	0.7435550	0.3985930	0.1086942	0.5014211	0.6684226	0.1228401	0.6250783	0.3566473	0.5494110	0.0659168	0.3668267	0.1504663	0.3347119	0.2310958	0.2232780	0.2115216	0.2195705	0.3117054	0.4734619	0.2284488	0.6435723	0.3832966	0.5036618	0.7281203	0.1796627	0.4485186	0.6932876	0.3047313	0.3972008	0.3056321	0.4961094	0.4409374	0.4859050	0.5050932	0.0956470	0.4136876	0.0412421	0.8323015	0.3368589	0.6476890	0.2623464	0.1561219	0.2820062	0.3412657	0.2810598	0.4881943	0.0192180	0.1769584	0.1542824	0.4027734	0.4719461	0.5174180	0.4844845	0.2085430	0.6755765	0.3309030	0.5218482	0.2907478	0.2854638	0.1495544	0.1744236	0.5472947	0.0975600	0.1848414	0.6002429	0.0441389	0.2998230	0.2463711	0.7012701	0.1693750	0.3953130	0.0068399	0.3431089	0.6302230	0.6191544	0.2319854	0.2641253	0.3124313	0.0591538	0.6685220	0.5766414	0.5739824	0.5948183	0.3077249	0.6899824	0.7850030	0.0526660	0.5909766	0.5870859
0.3343483	0.1357938	0.1143697	0.0320726	0.0994679	0.5105708	0.3733214	0.0334459	0.3213307	0.1912308	0.3673268	0.7368859	0.3071500	0.1074830	0.4269992	0.7213961	0.0629042	0.6205182	0.3756617	0.6653089	0.2182749	0.4218086	0.2073737	0.3413263	0.3154580	0.1044224	0.2759804	0.2865309	0.4527393	0.5194222	0.2564414	0.6012589	0.5270821	0.5553002	0.5881390	0.2451996	0.3983532	0.7058348	0.3445091	0.3773584	0.2415394	0.5311469	0.3988315	0.5330651	0.5650426	0.0952323	0.5133567	0.0463550	0.6978310	0.3307306	0.6835451	0.3214807	0.0911418	0.3684361	0.3854492	0.2265865	0.2349268	0.0024677	0.2132575	0.1389401	0.4029817	0.6499488	0.5818756	0.5493852	0.1625035	0.6538549	0.3910447	0.5951827	0.3766572	0.3280757	0.3431405	0.2314640	0.5759940	0.1170864	0.1555191	0.5102275	0.0528252	0.2961854	0.2569112	0.6986699	0.2501038	0.3219583	0.0227676	0.1900782	0.7508907	0.7399082	0.2043836	0.3960156	0.4224866	0.0908035	0.6161147	0.6711289	0.5455553	0.6715632	0.4476655	0.7034789	0.6697238	0.1145568	0.7485059	0.6807965
0.5955406	0.1013399	0.0254764	0.0102803	0.2387764	0.2614829	0.2165394	0.0423753	0.4356967	0.1617761	0.3348546	0.6759286	0.3432143	0.1448156	0.5243617	0.8559078	0.0687753	0.5740547	0.3953394	0.7598107	0.0446463	0.3299828	0.1513332	0.4153331	0.3110078	0.1037992	0.2825631	0.2434523	0.3971496	0.5672700	0.2942010	0.6345721	0.4713478	0.5492531	0.6695775	0.1714056	0.4790273	0.8540413	0.3384708	0.4262160	0.1721264	0.4920216	0.4541425	0.5953700	0.4623228	0.1395388	0.3653358	0.0523447	0.7766108	0.3563972	0.6920982	0.2720014	0.1140736	0.3414525	0.3008572	0.3519209	0.3320946	0.0144853	0.1859562	0.0949707	0.4240951	0.4710213	0.6138947	0.5167106	0.1428070	0.5748763	0.3445052	0.5147058	0.3028141	0.3478375	0.2786590	0.2716388	0.5229887	0.0660847	0.0754773	0.5562751	0.0605865	0.3556688	0.2459811	0.6352866	0.2869120	0.4305018	0.0046490	0.1063839	0.7420406	0.6108226	0.2711836	0.2192963	0.5646694	0.0319718	0.6914268	0.5711754	0.4934756	0.5453473	0.3367632	0.6694987	0.5699103	0.1264572	0.7122181	0.7328814
0.3503120	0.1007384	0.0909432	0.0156320	0.1805969	0.5657853	0.1701907	0.0424507	0.3006727	0.2546434	0.5637455	0.5837810	0.3587616	0.1554645	0.3742478	0.6114730	0.1068045	0.5653227	0.2815350	0.7086708	0.0700145	0.4519636	0.2215454	0.4297074	0.3463320	0.2157877	0.1826245	0.2945871	0.3336562	0.5819210	0.2434573	0.7252993	0.5140968	0.6313261	0.6581755	0.2747524	0.4179420	0.7117929	0.3600947	0.3998778	0.2400324	0.5730052	0.3959115	0.6032394	0.4360043	0.1842463	0.4718105	0.0581289	0.7678689	0.3290662	0.6471238	0.3965375	0.1450585	0.2946394	0.3208072	0.2436815	0.3781135	0.0080068	0.1625201	0.0867697	0.3531850	0.4912446	0.6248949	0.5267322	0.1930267	0.5581700	0.3663914	0.5243338	0.3328258	0.2472984	0.2443918	0.2940930	0.4860647	0.0886318	0.1651873	0.5273070	0.0974388	0.3218012	0.3437143	0.7709436	0.1639421	0.3132477	0.0206332	0.3166228	0.5544232	0.7287992	0.1571505	0.2931232	0.4595441	0.0363153	0.7447614	0.7014072	0.6756969	0.7341759	0.2134249	0.7395459	0.7075996	0.0719518	0.6380906	0.6589725
0.5191955	0.1518233	0.0535169	0.0139241	0.2062759	0.5770160	0.3298122	0.0097210	0.4274037	0.1866943	0.3729533	0.6893589	0.2873469	0.1200193	0.5286151	0.6287611	0.0544557	0.6279321	0.4214583	0.5702753	0.0461801	0.4029563	0.1785319	0.4589085	0.3239938	0.1621769	0.3628380	0.2795512	0.3239875	0.5073011	0.2577271	0.5697949	0.3546078	0.6150819	0.6051640	0.3037826	0.4151498	0.6297703	0.3993259	0.4171616	0.2559631	0.5551768	0.3236669	0.6412843	0.5261738	0.1508377	0.3223628	0.0469905	0.5418730	0.3476823	0.6381736	0.2486157	0.0905344	0.3459548	0.3534085	0.2697022	0.3030595	0.0037155	0.2610048	0.0773519	0.4289151	0.4730213	0.6441462	0.5201231	0.1626575	0.5482136	0.3390713	0.6280495	0.3498479	0.3191734	0.2484852	0.2272785	0.4452160	0.0686101	0.2125845	0.5933466	0.0838323	0.3542061	0.2318309	0.8046118	0.2199400	0.3766941	0.0230870	0.1716882	0.5652250	0.7962862	0.3016658	0.3093788	0.3769947	0.0669622	0.6247375	0.6215804	0.6645479	0.5662165	0.2132525	0.5700986	0.6386201	0.1363303	0.6222264	0.7954559
0.4341994	0.0989982	0.1313361	0.0161535	0.2136598	0.6312526	0.2883185	0.0467278	0.1700525	0.2376531	0.4302594	0.6137984	0.3489734	0.1108387	0.5334096	0.7495633	0.0995286	0.6002831	0.3626178	0.6009556	0.0539125	0.3387723	0.1499163	0.3660584	0.2977146	0.1446191	0.3457472	0.2678957	0.3576874	0.5909731	0.2788927	0.6910724	0.3804816	0.4513193	0.5630772	0.2583875	0.4843207	0.6468173	0.3959919	0.4338499	0.2372144	0.5573838	0.3492487	0.5316011	0.5314674	0.1393095	0.3742867	0.0433149	0.6778813	0.3407417	0.7419384	0.3165536	0.0689528	0.2946812	0.3039937	0.2676777	0.3230912	0.0083001	0.2098782	0.1274216	0.3534974	0.4419371	0.5703417	0.4918239	0.1497800	0.6341296	0.3496708	0.4870073	0.2629416	0.2818352	0.2621404	0.2108148	0.4871021	0.0487095	0.1752655	0.5189906	0.0674319	0.2766327	0.2330955	0.6421132	0.1260658	0.3269322	0.0118563	0.1820097	0.6394047	0.7989580	0.2971177	0.2087528	0.4456837	0.1112381	0.6210692	0.5445251	0.5931551	0.6308159	0.3893619	0.7956419	0.6755081	0.0812219	0.7646111	0.6263933
0.4146171	0.1294175	0.0340316	0.0068187	0.2312164	0.5947713	0.2974670	0.0277806	0.3738857	0.0610449	0.4022279	0.5555921	0.1734581	0.0650600	0.4728639	0.7646949	0.1383330	0.7089588	0.2178694	0.6009206	0.0864679	0.3761738	0.1387051	0.3559053	0.3795447	0.0949796	0.3579319	0.2380656	0.3178961	0.4493643	0.2223789	0.7368576	0.4481586	0.6653423	0.6997809	0.2847098	0.4134537	0.6631392	0.3821392	0.4052715	0.1900048	0.5662034	0.4478458	0.6157410	0.6412822	0.1656710	0.2590300	0.0117599	0.7753291	0.3672444	0.7282676	0.2793322	0.0879984	0.3566093	0.3250022	0.2586865	0.3036542	0.0097656	0.2142360	0.0805618	0.3319995	0.4939220	0.5592129	0.5105691	0.2121369	0.6475172	0.4124857	0.5883159	0.3024328	0.3768694	0.2856519	0.2233802	0.4644114	0.0684127	0.2166562	0.4686374	0.1121297	0.3204615	0.2528228	0.6590063	0.2404624	0.2904090	0.0191305	0.2262220	0.5936681	0.5879662	0.2361429	0.2856293	0.3944417	0.0516469	0.6703758	0.6786511	0.5802447	0.6182217	0.3774083	0.8130726	0.7267177	0.1021120	0.6021324	0.7638696
0.4356158	0.1127110	0.1216074	0.0217075	0.2279087	0.5403306	0.3344182	0.0090340	0.2836159	0.2043258	0.1840414	0.6950411	0.3422473	0.1341617	0.4402213	0.6781874	0.0938105	0.5748093	0.6050251	0.6583042	0.0475049	0.3335474	0.2115224	0.3059163	0.3722610	0.1228397	0.2504875	0.2709410	0.4387437	0.3715827	0.2942041	0.6599935	0.3708975	0.6077972	0.6559863	0.1800683	0.4817473	0.6492542	0.3133028	0.4329073	0.2364508	0.6027622	0.4133959	0.5466698	0.6554139	0.1242010	0.3480204	0.0563619	0.7610032	0.4238903	0.7182164	0.2240494	0.0892889	0.2840978	0.3249957	0.1710595	0.2183909	0.0107042	0.2218362	0.1089249	0.3155103	0.4343794	0.5932628	0.5862501	0.1431572	0.6225421	0.4551618	0.5608229	0.2915617	0.2973614	0.2384818	0.2980202	0.4162800	0.0684869	0.2214465	0.4611375	0.0657429	0.2762920	0.3154178	0.6828905	0.1503304	0.4578533	0.0117458	0.1548684	0.5582187	0.7193970	0.2143225	0.3393217	0.4155467	0.0388468	0.6953698	0.6696856	0.5394574	0.6725570	0.4008302	0.6798050	0.7352485	0.1093935	0.6108407	0.6909080
0.3954597	0.1582897	0.0918584	0.0128995	0.2476113	0.4695803	0.3156826	0.0290636	0.3600627	0.1847320	0.3396989	0.3168213	0.3368572	0.0881935	0.5579119	0.5542528	0.1143218	0.5860815	0.3161676	0.6231080	0.0492452	0.3655869	0.1573409	0.4751395	0.3586367	0.0944529	0.2394071	0.2541233	0.2636078	0.3948827	0.2564697	0.6220671	0.4156504	0.5889073	0.5276097	0.3809468	0.4951329	0.6735876	0.3263518	0.3748574	0.1991214	0.4935453	0.3496481	0.4968117	0.4188908	0.1398039	0.3121076	0.0545591	0.7928431	0.2201346	0.6493996	0.3077318	0.1412338	0.3542481	0.3871776	0.3156525	0.4589265	0.0188428	0.1492561	0.1350510	0.3284014	0.5659509	0.5497512	0.5012620	0.2177769	0.6098476	0.3010451	0.4918712	0.2629940	0.3353634	0.2281975	0.2823234	0.5411743	0.0926408	0.2289501	0.5475291	0.0541115	0.3871811	0.2076493	0.5665301	0.1913320	0.3530550	0.0043877	0.3722312	0.5641430	0.8242384	0.2559812	0.2200768	0.4415993	0.0736418	0.6963365	0.7098110	0.6371875	0.6968733	0.3641551	0.5786278	0.6080503	0.0869178	0.6993526	0.6151485
0.4399575	0.1085010	0.0988474	0.0197167	0.1691845	0.5130695	0.2729442	0.0302525	0.3342698	0.1683461	0.4505883	0.7183444	0.1706776	0.0755060	0.6537105	0.6103843	0.1355167	0.7054085	0.0311946	0.5647138	0.1565623	0.3305397	0.0881251	0.3442590	0.3037667	0.1093918	0.3030940	0.2951731	0.3478757	0.4492943	0.2860302	0.6489418	0.3998773	0.6236761	0.8071239	0.2128020	0.4484848	0.7100666	0.4417037	0.4521950	0.2554153	0.5935557	0.5010769	0.5759040	0.5419514	0.1641198	0.2786514	0.0297328	0.6928115	0.3234306	0.6514528	0.3649549	0.0641070	0.3626293	0.2427524	0.1652903	0.2187819	0.0046251	0.3086769	0.0877409	0.2497694	0.4075989	0.7275025	0.5713428	0.2395723	0.6312050	0.4110483	0.5789343	0.3190043	0.3398253	0.3648871	0.2273036	0.5531361	0.0259385	0.1618992	0.5537837	0.0827029	0.3361614	0.2779506	0.7005353	0.2418240	0.3953233	0.0171977	0.1715160	0.7608645	0.5974228	0.2635851	0.3003531	0.5447345	0.0357782	0.5938522	0.6467787	0.6080259	0.6550773	0.2442525	0.6413647	0.6640189	0.0964434	0.5540859	0.6710260
0.4390304	0.0857071	0.0731536	0.0039386	0.2367966	0.4920384	0.3498138	0.0220775	0.3161167	0.1545269	0.3889352	0.5969634	0.3217438	0.0862134	0.4388211	0.7082702	0.0637424	0.6343405	0.3867388	0.6899048	0.1058869	0.4010474	0.1541141	0.3989319	0.2881363	0.1749819	0.3428046	0.2743420	0.2823012	0.5287340	0.3628105	0.6818054	0.4749946	0.5202460	0.6570336	0.2124067	0.3904008	0.6962859	0.3754636	0.4057407	0.2034940	0.5261572	0.3663260	0.5945206	0.5393077	0.1200806	0.4697575	0.0431736	0.6461246	0.2993583	0.6486008	0.2946087	0.1190799	0.4018265	0.2564434	0.2727610	0.2380198	0.0023330	0.2198765	0.0880058	0.3100548	0.3964838	0.5761757	0.4523214	0.1707029	0.6313698	0.4667172	0.6235220	0.2912812	0.2855398	0.3851600	0.3290770	0.4959042	0.0919125	0.1819085	0.5301699	0.0679915	0.3052352	0.2794420	0.6527189	0.1620109	0.3340599	0.0261581	0.1467939	0.5973170	0.6170803	0.2188179	0.2765648	0.4691164	0.0576298	0.7895547	0.7055119	0.5552204	0.6239512	0.3719575	0.7188732	0.7392407	0.0988704	0.5742558	0.6070861
0.4793874	0.0941940	0.0974787	0.0121357	0.2108250	0.6166181	0.3418932	0.0406783	0.3724302	0.1711737	0.5026615	0.6434293	0.2897983	0.1754536	0.3066315	0.6866574	0.1214291	0.6091983	0.3911482	0.7011299	0.0572536	0.3861254	0.2142389	0.4085318	0.2972937	0.1381020	0.3188488	0.2314343	0.2982830	0.4700358	0.2448592	0.7643291	0.4212809	0.4166572	0.6682844	0.2318275	0.4439316	0.7325765	0.3514165	0.4215145	0.1850510	0.5090851	0.3468201	0.5730307	0.4865338	0.1335641	0.3590923	0.0375262	0.6138644	0.3769974	0.7354412	0.3031761	0.0919281	0.2766189	0.2780075	0.2702045	0.2932690	0.0159648	0.2333385	0.1313167	0.2826013	0.5616237	0.5598456	0.5034105	0.1897300	0.5568231	0.3773740	0.5072911	0.3336289	0.2981903	0.2506278	0.2086727	0.5222605	0.0978227	0.1445729	0.4811726	0.0753137	0.3462630	0.2437102	0.6401693	0.2575138	0.3350436	0.0248220	0.1699318	0.4921973	0.6211797	0.2376853	0.2590607	0.3435960	0.0856013	0.6247286	0.7435287	0.6755963	0.6774897	0.3113908	0.7844186	0.7312814	0.1167315	0.6693391	0.6560669
0.4934788	0.1680410	0.0669588	0.0230168	0.1966017	0.5448649	0.2745368	0.0475427	0.3356988	0.2069794	0.5202424	0.6330104	0.3453573	0.1162043	0.4782731	0.4153683	0.0934101	0.5796609	0.3904614	0.6184219	0.0464570	0.4281180	0.2215632	0.4374068	0.2871830	0.1154774	0.4007596	0.2142653	0.3555696	0.5050018	0.2472950	0.6132550	0.4713782	0.5031972	0.6434056	0.1994560	0.5133354	0.5599456	0.4231394	0.4881404	0.2190486	0.4440669	0.4400046	0.4849765	0.5024217	0.1397117	0.4454296	0.0835642	0.6630469	0.3485371	0.6218071	0.2626633	0.0859811	0.3501486	0.2847334	0.2265313	0.2521079	0.0113197	0.2470784	0.0971216	0.2835667	0.5362297	0.6394137	0.6247483	0.1999745	0.5472597	0.4251896	0.5080474	0.3327914	0.2452539	0.2581700	0.2287352	0.5483754	0.0751840	0.1657082	0.5613461	0.0891206	0.3757814	0.1979092	0.5734741	0.2106777	0.2984511	0.0069225	0.2390143	0.5830858	0.6303818	0.2395047	0.2963952	0.4515354	0.0754646	0.6277602	0.7047374	0.5299659	0.7572589	0.4006374	0.6854763	0.7206553	0.0773246	0.8224729	0.6224607
0.4791544	0.0991867	0.0500167	0.0022370	0.2474181	0.5652350	0.2544733	0.0531412	0.3632216	0.1961551	0.5562120	0.7255256	0.3506222	0.1036120	0.4681621	0.8064612	0.0451508	0.7347261	0.3765943	0.6400677	0.0810567	0.3176823	0.1805597	0.3617421	0.2926577	0.1461804	0.3271645	0.2688017	0.2970465	0.4401953	0.3063703	0.6111562	0.3589074	0.6118133	0.6195811	0.2241393	0.3929227	0.6344634	0.4282198	0.4909024	0.1503610	0.5808429	0.4048781	0.6198609	0.4770882	0.2327782	0.4477171	0.0476875	0.6351072	0.3339106	0.6872815	0.2574214	0.0890257	0.3428404	0.2764664	0.2714053	0.2753824	0.0029677	0.2601747	0.1081262	0.3203013	0.5039104	0.5803126	0.6034357	0.2307276	0.6550670	0.3248636	0.4472410	0.3152881	0.3016396	0.3763174	0.2718364	0.4256654	0.0411173	0.1321230	0.5406645	0.0526840	0.2500181	0.2022260	0.7237861	0.2213459	0.2925403	0.0147326	0.1059611	0.6268771	0.5403908	0.3497621	0.2841645	0.4076931	0.0924708	0.6160375	0.6988940	0.5941968	0.7777808	0.2475738	0.7381553	0.6319860	0.0916309	0.6845045	0.7289179
