G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1447678	0.0115284	0.8711656	0.1001899	0.3281181	0.6913839	0.0001850	0.4136396	0.3407388	0.5994966	0.6827614	0.4193837	0.4830566	0.2130716	0.2586464	0.1084368	0.3856999	0.7092116	0.7410977	0.3191060	0.6885469	0.6166530	0.4687552	0.3861972	0.4668632	0.4259294	0.2632979	0.6384684	0.6876438	0.5560209	0.4178702	0.0489730	0.0009865	0.0052179	0.0004363	0.5286068	0.0001889	0.0271320	0.6610415	0.2918829	0.8236198	0.6546917	0.2256998	0.0303739	0.0706452	0.6407148	0.8936376	0.0270016	0.4991645	0.3385539	0.6696108	0.5445701	0.7373180	0.6619523	0.0055567	0.6047336	0.6376382	0.6876242	0.1594914	0.0360215	0.0015670	0.2767339	0.6700443	0.0329840	0.6454397	0.5219274	0.6458846	0.8401589	0.7678405	0.7937933	0.0638021	0.5797721	0.6764841	0.7782891	0.1571280	0.6303224	0.6791445	0.0071076	0.7338307	0.1813472	0.7434552	0.0849127	0.6204739	0.7169614	0.0005260	0.3784953	0.3219221	0.2720205	0.7985970	0.0419520	0.7957800	0.6978346	0.0783528	0.0577219	0.0203596	0.4025375	0.6664031	0.2352572	0.6264268	0.0999523
0.4934803	0.0197462	0.7220134	0.3408559	0.3706713	0.3839646	0.0436898	0.1347679	0.3401954	0.6341260	0.3743515	0.7006665	0.4477917	0.4097764	0.4323356	0.0067241	0.5147064	0.3733784	0.3834134	0.2258331	0.5773652	0.5817731	0.7643660	0.3972260	0.2746341	0.4512360	0.1156545	0.5546195	0.7473787	0.5148664	0.2456147	0.0409403	0.2038655	0.0198141	0.0000919	0.5404783	0.0366686	0.0000549	0.3032547	0.4763021	0.2453112	0.8213067	0.2296121	0.1824969	0.6014045	0.1150299	0.6075304	0.0002827	0.4424736	0.4299990	0.5127707	0.5602858	0.7496594	0.7017877	0.0001753	0.6555865	0.6627869	0.5578695	0.5380210	0.3664255	0.0804911	0.0618471	0.7104997	0.0478371	0.6762969	0.5654913	0.8454270	0.6929398	0.6764261	0.6840496	0.0570245	0.2520025	0.7166837	0.6795906	0.1781798	0.7019376	0.6599077	0.0227605	0.6506937	0.2304786	0.7869196	0.3308198	0.5889443	0.6651810	0.0141687	0.2227838	0.3677638	0.2731181	0.3471729	0.0003739	0.7072106	0.6592466	0.0126843	0.2340061	0.0221320	0.5596650	0.3486545	0.1987915	0.6934526	0.1188440
0.2678138	0.0050807	0.8159899	0.2276953	0.2751683	0.6013488	0.0847181	0.5357447	0.5559901	0.5088968	0.5894637	0.5971459	0.1457259	0.2677978	0.5391866	0.0007762	0.3000708	0.6699370	0.7042036	0.2379974	0.5194031	0.6725718	0.6263110	0.4656307	0.2574265	0.3790634	0.0343507	0.7655235	0.6565871	0.1282513	0.4968819	0.0027357	0.0014327	0.0000007	0.0038206	0.6856664	0.0006613	0.0080747	0.6290437	0.4777995	0.3282673	0.7757133	0.2160798	0.0480417	0.3455576	0.5154348	0.6783328	0.0502029	0.1207975	0.6272368	0.3384351	0.3967286	0.6729156	0.6744428	0.0009067	0.5208527	0.3001119	0.5584606	0.6353139	0.0622147	0.0192872	0.3440472	0.7507116	0.0230167	0.5882297	0.5573716	0.6059204	0.5398467	0.7069462	0.6850307	0.0615267	0.6851188	0.7078582	0.6890496	0.1645183	0.9103987	0.5569932	0.0310279	0.6692683	0.2134899	0.5407123	0.0915418	0.5027542	0.6888175	0.0301153	0.1931478	0.3647972	0.3660030	0.6114049	0.3049986	0.1127069	0.6282268	0.0111022	0.0002864	0.0000861	0.6581172	0.6873311	0.1425304	0.8356888	0.2145600
0.3559723	0.0154362	0.7773444	0.3589130	0.2756282	0.5834759	0.1669930	0.3377410	0.1969997	0.4723523	0.4453045	0.5929447	0.7562488	0.6303699	0.6440444	0.4260198	0.5967734	0.7419979	0.5231093	0.4062064	0.5360293	0.5952711	0.6063417	0.2070037	0.3068833	0.6039326	0.4685704	0.7991498	0.6685238	0.1712938	0.1965043	0.0022868	0.3138020	0.1688653	0.0017589	0.0221635	0.3838853	0.0049849	0.6477183	0.3084605	0.7771399	0.6241450	0.2219070	0.0773769	0.2235796	0.6939910	0.8257928	0.0239178	0.4224950	0.5171714	0.6986170	0.4837416	0.5705719	0.7343124	0.2289511	0.6024973	0.5817635	0.5345491	0.2464109	0.0007487	0.1088080	0.2455947	0.6211330	0.0852750	0.7335511	0.4508310	0.6399027	0.6740668	0.5991616	0.6980796	0.0641278	0.0868464	0.6419186	0.5922402	0.1496027	0.7061383	0.8352136	0.0076868	0.6518471	0.2412840	0.6766606	0.1769130	0.3692524	0.7302902	0.0001508	0.1627351	0.5992591	0.2096069	0.6570148	0.1405875	0.3168880	0.4692153	0.0028216	0.0000663	0.0904966	0.7455503	0.7767585	0.1206233	0.6840487	0.1796924
0.3959531	0.0058152	0.7507374	0.3479624	0.1445140	0.4089923	0.0004359	0.1481885	0.1865055	0.4419579	0.7899942	0.4927496	0.4987951	0.5270745	0.5282390	0.0439364	0.4680062	0.3487500	0.5839691	0.2583392	0.7366749	0.6670694	0.6166183	0.6879772	0.4062788	0.2584478	0.5037011	0.5906304	0.5295067	0.4155204	0.2215051	0.0604088	0.1653262	0.0459699	0.0014318	0.2149152	0.2359638	0.0244378	0.3549432	0.2851567	0.5700861	0.7500636	0.2669172	0.0497993	0.1815028	0.2526176	0.7272214	0.0389500	0.4585741	0.3480494	0.4742829	0.5194604	0.6436346	0.6759819	0.3010107	0.5195908	0.7133117	0.6764019	0.6297577	0.4420452	0.0824812	0.3495780	0.6112615	0.0898059	0.6058283	0.4962634	0.6949188	0.6060180	0.6660778	0.7689874	0.0304180	0.4656691	0.5534649	0.6371232	0.1789112	0.6815413	0.6074076	0.0084485	0.7677484	0.0347312	0.7540566	0.0030206	0.4877785	0.6750521	0.0006484	0.1566140	0.2809407	0.3053548	0.4038796	0.0042407	0.5818829	0.4892335	0.0555212	0.0016365	0.0001344	0.7990288	0.7833561	0.0674301	0.7076539	0.2794527
0.5871236	0.0106492	0.8266480	0.6389895	0.2505506	0.3055950	0.2223007	0.4943076	0.5393065	0.5822351	0.3747900	0.5163462	0.3173791	0.2105436	0.4912299	0.0010966	0.5663572	0.1106196	0.6428367	0.0614850	0.6718766	0.6320313	0.7483911	0.3776306	0.3027291	0.2530010	0.0322824	0.4850682	0.4961084	0.4393548	0.2757909	0.0400689	0.1184585	0.0014456	0.0275076	0.1243648	0.2607493	0.5783787	0.5527568	0.7087268	0.4908799	0.6568559	0.3617337	0.1177818	0.6083841	0.3092980	0.6515873	0.3021642	0.2535310	0.0760955	0.5592671	0.6955619	0.5800174	0.8319701	0.0220045	0.6196768	0.4216769	0.5336669	0.5529718	0.1163742	0.0246605	0.0691617	0.6902898	0.0512583	0.6389248	0.7599806	0.6434717	0.6936892	0.5878106	0.6661715	0.0253613	0.2364393	0.7357051	0.4744822	0.1314517	0.7205990	0.6685369	0.0020046	0.8562064	0.2097803	0.6459793	0.0004670	0.4891069	0.6248608	0.0015241	0.1444462	0.1643201	0.3203981	0.0857020	0.4956901	0.0643387	0.7843425	0.1514746	0.1844206	0.0007257	0.6684918	0.4002309	0.2496127	0.6044829	0.1517297
0.7423493	0.0226435	0.4951062	0.5237428	0.2158334	0.2083368	0.1402306	0.0279534	0.5599137	0.6076836	0.2235678	0.5360425	0.3608822	0.3062797	0.2206170	0.3158337	0.5701968	0.0160529	0.7266969	0.0051186	0.5635063	0.3003976	0.1526735	0.3618042	0.3953828	0.5492373	0.4893458	0.7280783	0.6960516	0.6492208	0.4608066	0.0677211	0.1320670	0.1876088	0.0580756	0.3708250	0.1553939	0.6015050	0.4530632	0.7705014	0.5896216	0.6002020	0.2702072	0.0458632	0.2472482	0.4841590	0.6714369	0.3644702	0.1278544	0.5411930	0.5188710	0.4828659	0.6761825	0.6338005	0.0409716	0.6523909	0.6791399	0.4762552	0.4245910	0.1500125	0.0177677	0.0525512	0.7601583	0.0951692	0.6415388	0.7071334	0.6764559	0.5577881	0.6758001	0.6707611	0.0217924	0.0437976	0.4199699	0.6122106	0.2633977	0.8127392	0.6692231	0.0429658	0.7295868	0.3993065	0.4749385	0.1447957	0.3383049	0.6614327	0.0019410	0.3337006	0.5127448	0.4180515	0.1993204	0.4684173	0.1814305	0.8577393	0.1550748	0.2426390	0.0001902	0.6804571	0.7672891	0.1375196	0.6637954	0.4039606
0.5388547	0.0002117	0.7534040	0.4317080	0.0583069	0.3045066	0.1333020	0.5640549	0.3175116	0.7912029	0.2603710	0.5729799	0.4534692	0.3754326	0.2595422	0.3715154	0.7608345	0.1577755	0.7337600	0.0679675	0.6383611	0.6363683	0.5615505	0.3295804	0.3329092	0.4982862	0.4026646	0.6573650	0.6490014	0.5310853	0.0043004	0.0489466	0.0721279	0.3496577	0.0082449	0.5709669	0.2171309	0.6242320	0.6680356	0.6648521	0.5645659	0.5737212	0.2915315	0.0535351	0.4215273	0.7059703	0.6902167	0.4134403	0.3999853	0.3073048	0.7505156	0.5005001	0.8001163	0.6859118	0.3278457	0.4652232	0.6768928	0.6141477	0.1420771	0.4844523	0.0107715	0.0753908	0.6677853	0.0478896	0.7858120	0.6632337	0.6453110	0.7312001	0.6242195	0.8216697	0.0160277	0.1294298	0.7989589	0.4428333	0.0058970	0.7199960	0.6496734	0.0234363	0.8076100	0.3232979	0.6225760	0.0182687	0.4654234	0.6785484	0.0035286	0.1913997	0.4612121	0.2841647	0.3967355	0.4835553	0.1685264	0.6949859	0.0109643	0.1943668	0.0000370	0.6928446	0.6812001	0.0127204	0.6495499	0.1989946
0.4961595	0.0032384	0.6586025	0.4009240	0.1789458	0.2427026	0.1706915	0.4482058	0.3753913	0.5987847	0.6621246	0.5846669	0.3325568	0.4037616	0.3490840	0.1891180	0.4789777	0.1231493	0.5670134	0.1100743	0.5840270	0.6030165	0.6477131	0.2078944	0.1110647	0.6659437	0.1326948	0.6185404	0.5897158	0.2893614	0.0693018	0.0657657	0.2012553	0.2857311	0.0013174	0.2188443	0.1793697	0.2046147	0.6259991	0.5836649	0.7152496	0.6622004	0.1227579	0.0468171	0.7190864	0.5820982	0.8012306	0.1382129	0.2192531	0.2611465	0.6895164	0.4146775	0.5556729	0.5137905	0.0817179	0.4987205	0.5933317	0.6429380	0.2935093	0.0001035	0.0742091	0.0687158	0.7165291	0.0935479	0.5936212	0.5927500	0.6726537	0.5756764	0.7737904	0.7659169	0.0309858	0.0029704	0.5237395	0.6567421	0.1957501	0.7699200	0.6882536	0.0361927	0.5914167	0.3242275	0.6524617	0.0001461	0.4215029	0.6524690	0.2034628	0.1570268	0.5809599	0.4806541	0.4850786	0.2055543	0.2419435	0.5507045	0.0009612	0.0010870	0.2114781	0.7253819	0.6287544	0.1816285	0.5543176	0.1565112
0.5520351	0.2102182	0.7929539	0.4337868	0.2397225	0.3283371	0.1632584	0.1029091	0.3253160	0.6546900	0.5977799	0.6072875	0.6120826	0.4524401	0.4173821	0.0041264	0.4592062	0.1908076	0.5206718	0.0732550	0.5478209	0.4488870	0.8269883	0.2634662	0.2039198	0.5739011	0.2130081	0.6199142	0.7044904	0.0279635	0.0392079	0.0020541	0.1266627	0.0847302	0.0004495	0.1876502	0.1112361	0.6051430	0.5828733	0.7105742	0.7127791	0.7331584	0.0514086	0.0610521	0.5505529	0.6811067	0.7772429	0.1730391	0.4396593	0.6511432	0.6045109	0.6499904	0.7829433	0.7236139	0.1603753	0.6874782	0.5732759	0.6283147	0.5752068	0.3499348	0.0404661	0.0578617	0.7883406	0.0788175	0.6872556	0.8110866	0.6567149	0.6387814	0.5419958	0.7764040	0.0588068	0.1353195	0.6494433	0.4850963	0.1447435	0.7369127	0.7568961	0.0151319	0.4892436	0.0664778	0.7348329	0.0006099	0.3317135	0.8082844	0.0004476	0.1420901	0.2495557	0.3259380	0.1704351	0.3179237	0.1883460	0.5310552	0.1352225	0.1677740	0.1084827	0.7826947	0.7030189	0.4552720	0.7360902	0.2313156
