G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2287587	0.0129849	0.6367232	0.1648156	0.2338583	0.5097481	0.1427378	0.3178703	0.2426173	0.6532443	0.6363971	0.4429393	0.4793954	0.4272968	0.3900453	0.0466806	0.3667275	0.4413922	0.8661970	0.1909042	0.6919498	0.6996756	0.6925448	0.4787216	0.3117323	0.4550874	0.2499704	0.7746406	0.6586845	0.3255768	0.3360182	0.0338868	0.0925919	0.0387399	0.0003040	0.5182780	0.0700323	0.0516671	0.6158873	0.4105616	0.7928075	0.7624528	0.4263254	0.1035522	0.4311683	0.6618512	0.7907869	0.0356869	0.4350653	0.3387443	0.7120111	0.5215776	0.6823095	0.7801227	0.0290209	0.6972472	0.6301596	0.6455534	0.3405543	0.2101651	0.0995052	0.3617703	0.7807596	0.1280763	0.8233413	0.5423781	0.6431335	0.7170647	0.7137407	0.7077242	0.0474115	0.2393969	0.7249237	0.7827838	0.0761248	0.7534425	0.6307811	0.0115086	0.6655238	0.2936545	0.6729749	0.0014814	0.6417900	0.6780148	0.0051608	0.1371360	0.3525740	0.2733838	0.5658429	0.0492316	0.7704921	0.7542765	0.0547986	0.0304879	0.0376936	0.6852306	0.7787130	0.0242790	0.6811105	0.2897178
0.4442388	0.0068646	0.7984336	0.2593552	0.2199741	0.4756500	0.1302008	0.3720784	0.4314326	0.6450789	0.5642411	0.4107520	0.3465965	0.3239611	0.3488910	0.0661808	0.4576939	0.4804256	0.7021291	0.2705205	0.5431609	0.5978987	0.7399757	0.4898469	0.2982596	0.4438275	0.3768528	0.7200530	0.7286439	0.2413559	0.3448754	0.0465152	0.0665526	0.0411231	0.0014335	0.4722312	0.1360521	0.0346512	0.6160544	0.4685265	0.6329583	0.9723174	0.2722715	0.0771995	0.3320558	0.5909147	0.7207573	0.0579899	0.3223252	0.3405779	0.5802856	0.4646766	0.6644815	0.8162213	0.0193476	0.7946063	0.6650926	0.6405033	0.2892491	0.1077744	0.0729219	0.3316053	0.6635912	0.0989595	0.7029766	0.4703142	0.6270355	0.7531134	0.6528333	0.6540903	0.0541850	0.1621765	0.6670599	0.7570785	0.1372154	0.8083219	0.6593596	0.0224285	0.6567561	0.1205027	0.7098096	0.0001694	0.4322807	0.6719954	0.0422551	0.1672857	0.3128806	0.3109536	0.5887880	0.0378033	0.7934275	0.6433310	0.0321794	0.0293707	0.0199683	0.6121974	0.7195395	0.0649617	0.7518088	0.2544647
0.4060302	0.0074576	0.4422352	0.3096575	0.2283710	0.4466300	0.2159226	0.2153631	0.3685592	0.5948340	0.5220658	0.4082941	0.4875357	0.4359242	0.4759964	0.0628892	0.5731101	0.4667579	0.8024074	0.2666392	0.6890894	0.7437200	0.7794684	0.5603202	0.3768036	0.3944240	0.4618603	0.6760615	0.6691580	0.3474019	0.3173245	0.0453615	0.1114837	0.0456213	0.0034494	0.4014421	0.1042191	0.0374633	0.5209850	0.3514019	0.7363104	0.7457117	0.2630041	0.0632997	0.4348521	0.5948791	0.7059148	0.0455634	0.2954445	0.4663502	0.7064858	0.5465054	0.6940030	0.7541218	0.0434332	0.6631928	0.6449039	0.5279789	0.4642916	0.1625357	0.0718484	0.2936522	0.8000299	0.0688438	0.7809079	0.4754541	0.6832938	0.6972166	0.6381865	0.7200001	0.0403354	0.2469609	0.7012964	0.9420000	0.0875334	0.8426534	0.6874620	0.0052759	0.8483280	0.1587080	0.7359094	0.0008148	0.4308544	0.7175599	0.0208084	0.1775647	0.3062919	0.3573547	0.5209315	0.0428705	0.9033355	0.8104879	0.0392477	0.0144193	0.0154871	0.9431293	0.8492036	0.0548836	0.6244117	0.2078297
0.4616269	0.0110780	0.7076105	0.0976975	0.2341896	0.5759431	0.1673114	0.2965967	0.3869426	0.6001814	0.5892346	0.5590789	0.4439218	0.3758868	0.3648772	0.0455954	0.5011535	0.4715554	0.7075185	0.2763993	0.5443549	0.6980510	0.8028117	0.4042879	0.3937592	0.6142034	0.3043721	0.6853493	0.7108395	0.3804066	0.2866698	0.0455857	0.1331149	0.0430247	0.0051635	0.4470938	0.0720605	0.0361949	0.6151645	0.4689524	0.7314469	0.8192561	0.3810633	0.0914708	0.3516827	0.6228980	0.6520584	0.0553985	0.2968127	0.3489542	0.6278108	0.4130771	0.7365705	0.8058131	0.0204864	0.7613921	0.8853551	0.5359442	0.3078241	0.1831584	0.0644707	0.3030300	0.7180218	0.0862230	0.8511149	0.5074166	0.7277786	0.7645877	0.6057494	0.7332972	0.0523625	0.1633571	0.7755743	0.6963851	0.1888354	0.6660812	0.6834845	0.0126184	0.7578924	0.1646746	0.7026576	0.0056995	0.5775516	0.7342610	0.0161649	0.1722631	0.3925772	0.3597740	0.6213251	0.0319893	0.7096041	0.6598919	0.0135057	0.0114024	0.0124245	0.7207072	0.7673400	0.0780253	0.7478624	0.2456926
0.4061661	0.0125659	0.7054738	0.3314776	0.0673314	0.3143176	0.2070846	0.1841742	0.4416846	0.5043714	0.4568444	0.5040727	0.4401921	0.4868116	0.3312037	0.0751059	0.6147553	0.2578586	0.6252618	0.1791465	0.6505421	0.7084339	0.5652480	0.4809409	0.3717754	0.4124967	0.2939503	0.6446198	0.7529376	0.3678362	0.3500353	0.0434368	0.1438410	0.0211159	0.0114673	0.4996113	0.1339669	0.0586440	0.7188869	0.4198801	0.6816867	0.6180442	0.3986437	0.0698997	0.4005597	0.6797103	0.7221155	0.0310665	0.2878558	0.3752001	0.7184696	0.6242842	0.7120980	0.7690712	0.0219520	0.7025874	0.7075580	0.5054584	0.3703950	0.2371614	0.0546480	0.2056001	0.7511604	0.0990023	0.6963830	0.4445398	0.6587217	0.6305995	0.7100596	0.6962183	0.0316010	0.1726032	0.7291554	0.6816973	0.1695320	0.8414971	0.7599278	0.0035657	0.7107861	0.1905662	0.6384993	0.0064888	0.4526299	0.5915141	0.0101294	0.1998808	0.4253128	0.2798471	0.5342089	0.0456596	0.7582139	0.6151662	0.0405535	0.0199152	0.0126523	0.8059031	0.7801513	0.0726184	0.6835454	0.3377873
0.4749283	0.0159897	0.6863366	0.3357430	0.1886737	0.1895903	0.1787013	0.2237537	0.2913255	0.5060021	0.6416108	0.4874199	0.3842018	0.3671283	0.3087356	0.0542398	0.7554622	0.3434388	0.7033418	0.3125761	0.5303624	0.6224611	0.7300494	0.4111386	0.4136592	0.4111331	0.3082238	0.6857091	0.5264066	0.3626248	0.3032796	0.0301079	0.2060247	0.0527248	0.0114128	0.3077693	0.1646357	0.0192222	0.6646179	0.4658721	0.7286519	0.8641240	0.2384540	0.0505051	0.3774794	0.6393812	0.7246559	0.0347000	0.3879368	0.3722775	0.6360503	0.4875914	0.7119446	0.7531662	0.0595272	0.7819681	0.7216180	0.6144977	0.4859420	0.1909206	0.0592301	0.2886871	0.7970905	0.0793477	0.5971510	0.4985827	0.6275771	0.7556784	0.7142556	0.7176962	0.0489373	0.2561600	0.7915638	0.7624676	0.1537952	0.6845193	0.6755826	0.0463203	0.6882200	0.2012426	0.8007671	0.0012626	0.6528035	0.7537400	0.0137095	0.1648624	0.3261390	0.4872593	0.0882196	0.0177955	0.7721470	0.5794642	0.1061840	0.0128952	0.0042085	0.7293746	0.5826733	0.0822869	0.6462088	0.2568099
0.4801475	0.0068700	0.8333948	0.3403840	0.1376819	0.3973409	0.0857721	0.1219701	0.3276555	0.4874777	0.6481195	0.5460119	0.5266985	0.4751577	0.3917664	0.0412184	0.5747574	0.4764737	0.5414088	0.1997095	0.5990340	0.8172503	0.6141904	0.4417225	0.3843592	0.4045621	0.3261225	0.7169820	0.6020830	0.3684630	0.2869985	0.0246187	0.1439939	0.0285776	0.0048384	0.5833292	0.0725457	0.0361842	0.7941258	0.2933514	0.8241237	0.6842136	0.3287122	0.0817402	0.3883647	0.6573989	0.6766441	0.0403344	0.3002972	0.3201831	0.5673636	0.6413177	0.7116893	0.8558352	0.0261888	0.7258038	0.7363072	0.6875933	0.4730776	0.1473537	0.0553474	0.2868734	0.7226744	0.1164173	0.7664455	0.5011979	0.6843360	0.5889552	0.7033062	0.7641729	0.0617322	0.2381102	0.7030181	0.6196658	0.1200796	0.7295517	0.6339476	0.0082358	0.7342607	0.2325375	0.7558466	0.0026488	0.4858239	0.7506677	0.0159918	0.1833381	0.2396660	0.3776247	0.4694388	0.0398130	0.6608941	0.6995133	0.0218058	0.0394746	0.0133293	0.6904254	0.9216482	0.0894309	0.5438147	0.2641086
0.4701484	0.0205291	0.5941323	0.2847624	0.1793066	0.5798818	0.1950507	0.2447389	0.4274898	0.6443075	0.5688770	0.4581289	0.4469557	0.3732142	0.4404942	0.0405910	0.4974924	0.3345075	0.7513420	0.3125337	0.6156555	0.7290403	0.5750347	0.3429890	0.3852453	0.5117494	0.2324731	0.6557958	0.7144915	0.3678641	0.2901876	0.0636399	0.0600126	0.0497198	0.0013380	0.4490244	0.0816235	0.0196225	0.5985712	0.3566166	0.8439155	0.6921474	0.3010403	0.0623993	0.3721698	0.5197614	0.7294709	0.0506975	0.2337056	0.4018323	0.5487327	0.4701574	0.7902459	0.6795978	0.0644867	0.7714848	0.6702084	0.5227334	0.2892354	0.1209995	0.0939346	0.2652087	0.5507886	0.0958419	0.7485744	0.4929435	0.7328826	0.7099494	0.6519900	0.6459231	0.0158776	0.2307157	0.6868185	0.7143015	0.1039450	0.7097990	0.6450510	0.0105534	0.6219125	0.1897565	0.7426021	0.0007685	0.4807903	0.6808200	0.0260608	0.1840845	0.4612090	0.3043087	0.4813208	0.0465815	0.6334770	0.6702277	0.0554967	0.0081554	0.0109362	0.6975014	0.7173008	0.1301762	0.6394683	0.1529034
0.3703168	0.0218397	0.7228508	0.3558241	0.2632987	0.4498274	0.1830428	0.1998754	0.1957090	0.4875794	0.5736833	0.4384986	0.5988389	0.5746508	0.3846125	0.0722073	0.5146855	0.3571313	0.7000916	0.2753709	0.6670534	0.6937246	0.5736550	0.6268554	0.4475925	0.3126103	0.2909096	0.7183392	0.5987722	0.4537946	0.3692211	0.0525482	0.1137040	0.0434389	0.0043409	0.4686955	0.1136597	0.0509729	0.6843800	0.4466062	0.6924293	0.8226600	0.3630460	0.1381705	0.4358403	0.6018045	0.6763229	0.0896061	0.2462846	0.3697064	0.6342791	0.5160406	0.7759595	0.6908570	0.0094173	0.6531920	0.7429901	0.4961844	0.4197569	0.1497483	0.0407887	0.3567853	0.6482006	0.1337994	0.7460414	0.5299774	0.6712309	0.9031836	0.6428395	0.6483332	0.0435627	0.1536765	0.6516887	0.7610553	0.1077534	0.6921621	0.6615856	0.0138709	0.7582430	0.2390131	0.6779291	0.0038360	0.4655836	0.6923960	0.0116781	0.1808657	0.3195592	0.4560893	0.5671552	0.0549458	0.6871635	0.7373422	0.0290731	0.0171053	0.0161668	0.7543695	0.6644198	0.0498732	0.6818939	0.2243852
0.3733464	0.0400188	0.9847419	0.2449222	0.2332460	0.4948553	0.1861197	0.2542765	0.3313777	0.3100097	0.6860962	0.4211547	0.4755421	0.3995281	0.3401318	0.0404557	0.6169732	0.5045255	0.7649689	0.3465288	0.7357082	0.7056065	0.7122592	0.4120983	0.3434955	0.4975922	0.3131022	0.6571960	0.7525713	0.3437449	0.3495816	0.0471361	0.1411767	0.0581112	0.0043939	0.5625017	0.0618111	0.0354294	0.6753306	0.5221511	0.7083567	0.7783287	0.3592469	0.1049476	0.4557093	0.5838099	0.6905105	0.0376266	0.2251339	0.3561291	0.4864818	0.4300079	0.7162596	0.6418931	0.0312602	0.6843592	0.6669307	0.6418515	0.3589515	0.1347503	0.0568122	0.2882685	0.7871642	0.1137654	0.7279610	0.5077796	0.6756492	0.7979823	0.8098788	0.7422402	0.0498110	0.1701370	0.6580139	0.7759888	0.1806953	0.7568167	0.7082882	0.0337645	0.5559518	0.1903582	0.7883558	0.0003441	0.3256259	0.7355163	0.0056458	0.1635179	0.3518012	0.2898020	0.4696881	0.0421199	0.7193905	0.7717732	0.0150388	0.0624907	0.0105849	0.6543797	0.7637697	0.1659219	0.5614163	0.2190366
