G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2695388	0.2940815	0.3772665	0.3800751	0.0917929	0.5767001	0.5215618	0.3957369	0.3901087	0.2836529	0.2955654	0.4325399	0.2532079	0.3559390	0.2176974	0.4571556	0.5683373	0.1416911	0.2338825	0.3244492	0.2580237	0.3157886	0.5063189	0.2312103	0.4924045	0.4452775	0.4050157	0.7101685	0.1173810	0.0004765	0.4475984	0.5183670	0.5657071	0.4060241	0.0854674	0.4568274	0.6232330	0.0360661	0.6670018	0.1498583	0.6715785	0.1855378	0.5941147	0.0056615	0.2821945	0.3286115	0.2640617	0.0276052	0.3075765	0.5037848	0.3113282	0.3803626	0.3342999	0.4159979	0.6261487	0.5535365	0.3228044	0.0044459	0.0390981	0.6167321	0.0324236	0.0736374	0.1134475	0.4817469	0.3825350	0.3602443	0.1578428	0.0088024	0.4477982	0.2947247	0.6493344	0.3570522	0.2629224	0.0291855	0.4732305	0.0005725	0.7031308	0.4720200	0.2721065	0.3261836	0.4675618	0.3128238	0.7421468	0.4117198	0.3522878	0.2195519	0.0002367	0.4516400	0.0167114	0.5471288	0.6265296	0.4000846	0.0377095	0.4083722	0.0571333	0.3644502	0.4584337	0.6673222	0.0034293	0.5394075
0.4770198	0.0688223	0.2593564	0.2563820	0.1698152	0.6271281	0.5177364	0.2881084	0.6645766	0.0671297	0.2778523	0.1865229	0.2766094	0.2812457	0.2242353	0.1858286	0.7760330	0.4198624	0.1985724	0.3881730	0.5057014	0.5425318	0.2185104	0.2211901	0.5236449	0.6872475	0.2787156	0.3875526	0.1032424	0.0146683	0.4803891	0.4621415	0.5798585	0.2472596	0.0501064	0.5056460	0.7276792	0.0240027	0.6068077	0.3287998	0.6838029	0.0068300	0.6329314	0.0391945	0.1554211	0.5246046	0.5850164	0.1955046	0.2755126	0.5190169	0.1798115	0.5999593	0.3089847	0.3775509	0.5768647	0.5897670	0.2464383	0.1006267	0.0220269	0.5542911	0.0404365	0.2133729	0.1954036	0.4496563	0.1629169	0.5325476	0.0010305	0.0485914	0.2685281	0.2652338	0.7892332	0.2937575	0.2104678	0.0021455	0.3935536	0.1727957	0.5249214	0.5957999	0.2935453	0.4890620	0.3941536	0.1268417	0.3027279	0.0240816	0.0872904	0.1230305	0.0003602	0.1863801	0.0816447	0.7007941	0.6224939	0.5490887	0.0261417	0.4698669	0.0636565	0.4677848	0.4205075	0.5852333	0.0112040	0.5663564
0.5248023	0.2820267	0.3583950	0.2737892	0.1824607	0.5719329	0.4135482	0.4408866	0.2184085	0.3207931	0.4939438	0.5748793	0.1478322	0.4217497	0.3021028	0.0142350	0.5415611	0.3474863	0.4626431	0.4002469	0.0394501	0.2360966	0.5375896	0.2639526	0.3868963	0.6221354	0.2947853	0.5127984	0.0309282	0.0000317	0.4225898	0.3800587	0.6609417	0.1795727	0.2822656	0.2328878	0.2373859	0.0269294	0.5788385	0.1793825	0.5841557	0.2110885	0.5288169	0.0015784	0.2308193	0.3862215	0.0310786	0.1131071	0.2176625	0.2775571	0.1006130	0.6786086	0.2947697	0.2569844	0.6588244	0.2064409	0.0304145	0.0189434	0.0722805	0.5572790	0.0503100	0.3064022	0.4581685	0.3791054	0.1509926	0.4627115	0.0011078	0.0614985	0.1371563	0.2917974	0.5879407	0.2444336	0.1755211	0.0436921	0.2958987	0.0044983	0.5215383	0.2460367	0.2168971	0.3619852	0.3861427	0.3735052	0.6299007	0.0583678	0.3760656	0.4579970	0.0017086	0.6520387	0.0053947	0.6250618	0.5580016	0.3974067	0.0629701	0.4161026	0.0795742	0.5213436	0.5012445	0.4167218	0.0033425	0.5344656
0.3169397	0.4145619	0.5099754	0.3818287	0.1506281	0.5544146	0.4228235	0.3839404	0.5805620	0.1425150	0.1765420	0.2755376	0.2195306	0.2416438	0.1180251	0.2245591	0.4178682	0.2497257	0.2869569	0.4383658	0.0818028	0.4648414	0.1758389	0.3959604	0.4358865	0.3809647	0.2727714	0.3263125	0.1782172	0.0004993	0.4299527	0.4978751	0.5839050	0.1645143	0.6271942	0.2749702	0.3379228	0.0833866	0.5767832	0.2776686	0.7082458	0.0103395	0.4466309	0.0222001	0.2382369	0.3021458	0.0972567	0.1845537	0.2055694	0.3515957	0.1219332	0.6372153	0.5928462	0.6365110	0.6905891	0.6249268	0.1415010	0.0533939	0.0012936	0.4781375	0.1431342	0.1372350	0.2029849	0.4741063	0.1587967	0.5264282	0.0108828	0.0031139	0.0879986	0.0103152	0.6580283	0.2568567	0.1965311	0.0221676	0.2257049	0.0595513	0.3650544	0.2905245	0.2560874	0.2642834	0.3978463	0.3211743	0.7798647	0.1575060	0.2672515	0.2533635	0.0015075	0.4539714	0.1162149	0.6364636	0.6031458	0.5721290	0.0383674	0.5055870	0.0948883	0.4727541	0.5297071	0.5965305	0.0009823	0.5104393
0.3660097	0.1671624	0.5014360	0.3799210	0.0633991	0.5666216	0.4142804	0.3012713	0.7456851	0.1326285	0.3161907	0.1461312	0.3479136	0.2475131	0.1672928	0.0709968	0.3934721	0.2751705	0.1397592	0.2829251	0.4835717	0.5025090	0.3001028	0.1290006	0.3739132	0.5300701	0.4697634	0.6030250	0.3247859	0.0001202	0.4349736	0.4487574	0.6534140	0.3048430	0.1078592	0.4554214	0.7142772	0.0262847	0.7064244	0.2641938	0.7384428	0.0474562	0.3974807	0.0732314	0.2775848	0.5679833	0.2881230	0.1613183	0.4407167	0.2866423	0.3888432	0.3412570	0.4976952	0.3062960	0.1653574	0.6013796	0.3411357	0.1172376	0.0000770	0.3629277	0.2134824	0.0699561	0.1645270	0.3928255	0.4162127	0.4572742	0.0271208	0.0068802	0.3275491	0.3613156	0.7122497	0.5908147	0.1959040	0.0054663	0.3824781	0.0001824	0.6515166	0.4169123	0.2529241	0.3865599	0.5253697	0.2522358	0.4508708	0.0441353	0.1773720	0.1656832	0.0007883	0.2181715	0.0031359	0.5555824	0.4133458	0.5554971	0.0814414	0.4569638	0.1096654	0.4575676	0.4534341	0.6522846	0.0433477	0.5348236
0.2911068	0.1116004	0.6610220	0.3604730	0.1384730	0.5400553	0.5373564	0.3943737	0.4950503	0.1850711	0.2953128	0.1804018	0.2421996	0.2717654	0.1664277	0.3295941	0.4952773	0.3543913	0.1947822	0.3453962	0.1856485	0.3664852	0.4697371	0.2891809	0.6744239	0.5803697	0.3166625	0.5267551	0.2462485	0.0480798	0.3383724	0.4150014	0.6147437	0.3632329	0.2318941	0.3954227	0.5520330	0.0153025	0.5321106	0.2643408	0.5226817	0.0566435	0.5466501	0.0234187	0.3388838	0.5620421	0.2781136	0.0634061	0.2054679	0.2326773	0.0893558	0.6502730	0.5303788	0.4504796	0.5157316	0.4955609	0.2866753	0.1607381	0.0149795	0.6940778	0.1925034	0.1997416	0.2744547	0.4867208	0.1298736	0.6121444	0.0013700	0.0051450	0.1771671	0.0054345	0.6320869	0.1793384	0.1620640	0.0574035	0.2195329	0.0005470	0.5406690	0.5139455	0.2239344	0.3398021	0.3458183	0.3696582	0.6462530	0.1694806	0.3191207	0.2243546	0.0026760	0.4583540	0.0565144	0.5919023	0.6406293	0.6714979	0.0761275	0.4475259	0.0275318	0.4650967	0.3491049	0.6597429	0.0008702	0.6143083
0.2274629	0.2582829	0.6152674	0.4394975	0.1986151	0.5645574	0.3496438	0.2615480	0.4558174	0.2952199	0.3838614	0.3589816	0.3931537	0.6211008	0.4782268	0.3707629	0.5308077	0.4628200	0.2189559	0.4407958	0.4764495	0.4804996	0.3759595	0.3787127	0.6454297	0.4060571	0.2370416	0.5560399	0.1134796	0.0613318	0.2422240	0.4617300	0.6950208	0.3132439	0.3588114	0.4632278	0.6568914	0.1310730	0.4860096	0.2109843	0.6682947	0.0064782	0.2322637	0.0444403	0.1532457	0.7473717	0.1810429	0.2343141	0.3853396	0.5928396	0.1126704	0.6132837	0.3229759	0.3776563	0.6409049	0.5375998	0.0781753	0.0051217	0.0031107	0.5746246	0.0586578	0.0283433	0.3667570	0.4082563	0.2316291	0.5119570	0.1876633	0.0398730	0.5497939	0.1456302	0.6044778	0.3451094	0.2095117	0.0558219	0.4890679	0.2377742	0.6761753	0.4225423	0.1211536	0.4246218	0.4800562	0.3946869	0.3875858	0.0287797	0.3458359	0.2628252	0.0009450	0.4703806	0.1512619	0.5938347	0.5571681	0.4992244	0.1098082	0.4443374	0.0085578	0.4834503	0.4286041	0.4253771	0.0120878	0.5467510
0.2235202	0.1689215	0.6397452	0.3761233	0.1675962	0.6636980	0.2975992	0.1932457	0.4374529	0.2791360	0.4278091	0.3759909	0.4027723	0.3010871	0.2216227	0.2474662	0.5805945	0.1828551	0.1226529	0.3307201	0.1732208	0.4574412	0.3323192	0.0978453	0.4068069	0.6147827	0.2553621	0.4721174	0.1958089	0.2096081	0.3356431	0.2163149	0.6866202	0.2567954	0.0052598	0.4555564	0.5810513	0.0258585	0.5239394	0.2317517	0.6091180	0.1880174	0.4672042	0.0531632	0.2591924	0.7392529	0.3248822	0.0401871	0.2295848	0.6749947	0.4527933	0.4091593	0.3688957	0.3273039	0.1694384	0.6947576	0.2964022	0.0162767	0.0002097	0.2621584	0.1659967	0.1218384	0.4649760	0.5010244	0.4187885	0.3721027	0.5599865	0.0677356	0.4975123	0.1814547	0.6722860	0.5044968	0.3143121	0.0047749	0.3390072	0.0015413	0.3778868	0.4246727	0.2492790	0.5863731	0.4840425	0.3622319	0.5699132	0.2541579	0.2491906	0.1589990	0.0022213	0.3492486	0.0288768	0.5202069	0.5668924	0.7089556	0.0237553	0.3961014	0.0824153	0.4430367	0.4263067	0.6982023	0.0308488	0.4840311
0.6377975	0.1347113	0.5387119	0.2533013	0.1151143	0.5928788	0.4709916	0.3032786	0.5558024	0.2503930	0.2001658	0.5144420	0.4495174	0.5387096	0.2057080	0.2578818	0.5936700	0.1863214	0.1078835	0.1677389	0.4550291	0.6968594	0.3581013	0.2240591	0.6814384	0.5784469	0.2824115	0.2596586	0.0373938	0.0266293	0.3640017	0.2126515	0.6648954	0.2585054	0.1472437	0.4372038	0.4188203	0.0120154	0.5893449	0.2556514	0.6499202	0.0406352	0.4865796	0.0488964	0.0120568	0.5891670	0.6084146	0.3040901	0.4904594	0.4984461	0.3559518	0.5314583	0.1483385	0.4468602	0.2939852	0.4844180	0.0384878	0.0833964	0.0026439	0.6044459	0.0080132	0.0617862	0.1942259	0.4506339	0.3374901	0.4328355	0.0023934	0.0097953	0.1008387	0.0031627	0.5045452	0.3164611	0.1587721	0.0396684	0.1760071	0.2461418	0.4708267	0.3394235	0.2726246	0.0896433	0.5641410	0.2604876	0.5656254	0.0421448	0.0644066	0.1193828	0.0001121	0.1911170	0.0031116	0.6609734	0.5507134	0.3847548	0.0466964	0.5448063	0.0051462	0.5275543	0.5132090	0.6126226	0.0171258	0.5546861
0.4874900	0.2545808	0.6102551	0.3441321	0.0527442	0.5937071	0.4622903	0.4264788	0.5248028	0.2200109	0.3173140	0.3935357	0.2272492	0.6505989	0.1796050	0.1616233	0.4664336	0.0757103	0.3095420	0.5255242	0.1663268	0.4217744	0.4453118	0.1130993	0.6245818	0.6314299	0.3303717	0.5110274	0.0290961	0.0002061	0.1664232	0.3877975	0.4778402	0.3816435	0.4164611	0.2984927	0.6684302	0.0009639	0.6371489	0.1447114	0.5849826	0.1344087	0.5623348	0.0430999	0.2604498	0.6406154	0.0710388	0.0593266	0.3653483	0.4473068	0.2862617	0.4618444	0.2396892	0.6164072	0.2936711	0.3509139	0.2326751	0.0006848	0.0645903	0.7365928	0.0161207	0.1077363	0.2900757	0.3176672	0.2946244	0.5114298	0.0061198	0.0480764	0.3935592	0.0284897	0.6784682	0.3399404	0.2180155	0.0114821	0.3679749	0.0030432	0.5198440	0.5948883	0.3662940	0.1476368	0.4252530	0.2885854	0.6399454	0.0355491	0.2122562	0.2798041	0.0001176	0.5448888	0.1234137	0.5605529	0.6635990	0.5319270	0.0281449	0.3920970	0.1533770	0.4853631	0.3676197	0.4744477	0.0225030	0.5850186
