G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5539673	0.0080411	0.8345991	0.5596622	0.1549969	0.0000000	0.1914908	0.0955733	0.3372170	0.4886573	0.5096772	0.4789569	0.4753605	0.3619657	0.3432461	0.0340748	0.6206841	0.2315854	0.6139769	0.0899112	0.6893892	0.7048209	0.6897840	0.3780741	0.4397263	0.4327296	0.1780092	0.7030210	0.7442805	0.3196119	0.2820970	0.0378076	0.2204513	0.0472473	0.6239393	0.1334390	0.2289089	0.0477181	0.4144248	0.7478051	0.3575538	0.7965196	0.3165527	0.0347995	0.3826685	0.4911311	0.6870317	0.0505706	0.3094938	0.1251531	0.4581663	0.1744593	0.7807053	0.0000000	0.0158976	0.5722487	0.5807523	0.6347374	0.3105542	0.0963677	0.0696446	0.1370330	0.5609026	0.1073193	0.6734197	0.7018317	0.6446114	0.7792610	0.7337400	0.7741797	0.0427746	0.1382115	0.7063445	0.7482716	0.1871193	0.7024695	0.5531037	0.7054356	0.7878371	0.2050975	0.1577839	0.0009576	0.6936702	0.6924876	0.0301631	0.3597750	0.2923557	0.7491817	0.0426094	0.0630910	0.7816481	0.7736328	0.5359775	0.6742138	0.7657421	0.6388660	0.6290058	0.1000019	0.0276590	0.8256153
0.2830935	0.3812711	0.8390638	0.2387414	0.3605276	0.4623830	0.1700265	0.4089453	0.2100998	0.3250670	0.3777236	0.4294586	0.4785674	0.5282643	0.4460775	0.0555840	0.5693579	0.6544131	0.8470132	0.4178857	0.0000000	0.8094100	0.6308162	0.4718112	0.4651226	0.3684731	0.2107065	0.7143469	0.7601495	0.3710236	0.3516971	0.0410321	0.1095373	0.0622754	0.0129703	0.4190786	0.0790621	0.0378437	0.7012445	0.0000000	0.7353377	0.8702567	0.0987555	0.0576225	0.4767318	0.5659382	0.6280980	0.0361203	0.5293651	0.3483592	0.6590503	0.7636894	0.6769546	0.7452558	0.0694528	0.6498375	0.6435731	0.0246531	0.0466894	0.0001361	0.1874053	0.6457218	0.0081205	0.0669466	0.7190629	0.6687681	0.8013948	0.7074254	0.7299571	0.7398450	0.6530783	0.1657015	0.7150322	0.6725633	0.2265424	0.7273240	0.6389267	0.0089506	0.6517298	0.0939594	0.7635312	0.0910183	0.4950784	0.6849712	0.0219705	0.1232694	0.3385569	0.3236881	0.6284128	0.0539898	0.7922123	0.7475004	0.0192427	0.0280093	0.0134703	0.5393045	0.7054311	0.6360776	0.5470996	0.2173058
0.2646976	0.0266184	0.7605603	0.2928092	0.2533423	0.5358556	0.1790760	0.2906194	0.3323656	0.3293652	0.5637477	0.4841028	0.5038682	0.3385181	0.4192287	0.0639006	0.4904074	0.7065381	0.7257831	0.4346868	0.4499662	0.6086214	0.5595225	0.5036308	0.3490408	0.4704812	0.1771113	0.6938349	0.6771925	0.4300877	0.2800863	0.0527104	0.1441567	0.0457098	0.0008679	0.5728777	0.0428406	0.0580530	0.2814225	0.0000000	0.0000000	0.7543726	0.3029752	0.1254318	0.3836427	0.0931803	0.7157642	0.0630859	0.3138611	0.3483398	0.6268720	0.5795644	0.5739209	0.7658472	0.0194137	0.7316840	0.6621866	0.5688158	0.7197327	0.3037062	0.7034723	0.5157015	0.3384988	0.1027498	0.7611717	0.5444771	0.8006300	0.6659310	0.7520608	0.7285210	0.0584699	0.1971940	0.7266404	0.9081320	0.2058842	0.7723318	0.0014798	0.1511922	0.7527485	0.1698789	0.7861743	0.0014330	0.4998703	0.6706345	0.0077503	0.1716160	0.2832273	0.3755959	0.6409819	0.0417983	0.7624653	0.5940855	0.1838774	0.0977391	0.0087628	0.8332376	0.5621427	0.0997770	0.5512519	0.2312953
0.5701626	0.0082311	0.7228486	0.4979245	0.1051425	0.2652717	0.1864862	0.1245343	0.0000000	0.2869028	0.2050522	0.0001519	0.7986721	0.7114284	0.4492649	0.0549378	0.6336814	0.0972400	0.6371257	0.0634831	0.6610609	0.6673215	0.6684035	0.7837237	0.5067253	0.1478815	0.2265190	0.3970271	0.6979784	0.3922287	0.3780887	0.0361339	0.6150609	0.0534401	0.0453253	0.0517301	0.4770602	0.5596184	0.6070963	0.7995767	0.7507553	0.6701867	0.3391414	0.0589936	0.4094842	0.5375687	0.7606337	0.2697690	0.2561593	0.6749267	0.4997504	0.3978644	0.0000000	0.7414002	0.0093758	0.5874253	0.7003772	0.6336330	0.4057312	0.2476225	0.0416471	0.1731931	0.5177076	0.7114333	0.7265021	0.3051843	0.0330030	0.0029697	0.7025843	0.5895653	0.0077958	0.1554707	0.6024249	0.7071504	0.1167584	0.7786606	0.6418377	0.0216492	0.7356493	0.1916744	0.8179291	0.0021865	0.4120361	0.7998438	0.0349149	0.1254635	0.2700585	0.4660296	0.0867671	0.4390600	0.1701122	0.8552222	0.0391651	0.0592301	0.0203277	0.7260633	0.7530367	0.1252414	0.7350000	0.2331246
0.2908412	0.0214144	0.6408943	0.1715162	0.2061653	0.6289831	0.1467942	0.3453209	0.3552004	0.3231975	0.5615815	0.2043467	0.4205520	0.4525632	0.2587465	0.0466779	0.4151864	0.7106310	0.7709060	0.4084305	0.6192117	0.7399505	0.8269166	0.6675729	0.5766149	0.1402758	0.3301395	0.7037501	0.6803372	0.2667529	0.3321980	0.0269705	0.5131658	0.0376590	0.0005122	0.0531400	0.4414108	0.0668740	0.7636103	0.0000000	0.7132795	0.6312169	0.2966421	0.0807625	0.4005426	0.6789980	0.6573127	0.0291620	0.2338824	0.5986543	0.5027712	0.4867108	0.0000000	0.5931974	0.0129693	0.6884546	0.6554604	0.6134067	0.6607620	0.0000079	0.1958073	0.4563417	0.0143101	0.2739467	0.6794653	0.0068734	0.0290992	0.0081327	0.7063609	0.6437618	0.1118756	0.1410357	0.7118660	0.7794206	0.1106358	0.8005977	0.6277426	0.0320803	0.6480990	0.1836848	0.7456999	0.0154431	0.5085718	0.7131552	0.0145589	0.1569516	0.3232283	0.3978733	0.6178126	0.0632574	0.6930497	0.5712947	0.0216491	0.0220670	0.0029900	0.7279943	0.8621253	0.1596349	0.5457185	0.2052588
0.4234683	0.0099621	0.6527021	0.4019092	0.2069721	0.3586683	0.1723662	0.2110483	0.7076644	0.4168600	0.6588511	0.3381947	0.2888401	0.2289526	0.1478554	0.0339338	0.5586319	0.3137465	0.7784155	0.2690536	0.6819778	0.6594529	0.7745935	0.7010898	0.4016252	0.2469703	0.2515006	0.5734184	0.6211154	0.3407433	0.3493713	0.0409754	0.5628338	0.0708975	0.0059497	0.0534898	0.4072134	0.0218042	0.3659454	0.3400193	0.7973074	0.8101495	0.3579434	0.0874550	0.3332840	0.1560805	0.6751131	0.0313327	0.0000000	0.6021554	0.1373154	0.3232015	0.0000000	0.6203912	0.0080859	0.7964594	0.6638093	0.6324103	0.3445864	0.1575587	0.0575328	0.2659542	0.6351062	0.2033744	0.6186158	0.0030512	0.0501369	0.0191794	0.6522492	0.8437647	0.0351991	0.1663919	0.7407179	0.6804346	0.1350617	0.7575223	0.6486581	0.0142947	0.7319377	0.1768210	0.5794937	0.0019226	0.4314892	0.6916087	0.0193792	0.1427497	0.4215598	0.5031090	0.3986735	0.0309787	0.6915827	0.7313301	0.0159804	0.0492553	0.0078046	0.6864994	0.7112672	0.0550248	0.6778905	0.2181725
0.3988729	0.0174350	0.6598540	0.2486581	0.2203098	0.4949355	0.2014534	0.2117654	0.8604686	0.5333518	0.5804295	0.5421343	0.1950814	0.2156758	0.2777002	0.0344148	0.4977523	0.5465925	0.7772195	0.2730372	0.6872608	0.7744849	0.6949534	0.4246788	0.3492764	0.4556250	0.3515031	0.7328491	0.6946537	0.0130798	0.3806704	0.0395608	0.1196335	0.0536235	0.1795980	0.5285688	0.0640565	0.0467359	0.3297796	0.3167352	0.7198105	0.7189943	0.2566540	0.0452134	0.3652951	0.1385467	0.6825518	0.0268379	0.0000000	0.3921086	0.0829560	0.0299627	0.6830317	0.0000000	0.0380892	0.6880103	0.7598507	0.5533036	0.3997275	0.1646038	0.0489879	0.3541818	0.7373764	0.1341152	0.6780832	0.5702338	0.6779338	0.7419650	0.5640996	0.6158312	0.0599475	0.2061513	0.7191457	0.7134596	0.1226404	0.7473922	0.6736685	0.2110497	0.6051056	0.1858500	0.0733534	0.0012274	0.4218882	0.7089160	0.4254208	0.5016583	0.7345858	0.8206217	0.0551268	0.0192947	0.7639812	0.6334300	0.4532503	0.2476107	0.1566981	0.8262750	0.8325797	0.0949839	0.0230684	0.7719166
0.4706107	0.0099996	0.6773002	0.2889409	0.2168204	0.4582696	0.2089951	0.1689984	0.3825781	0.2958058	0.6030660	0.2100119	0.5256326	0.3635722	0.2447804	0.0386783	0.5421568	0.3479132	0.8257700	0.2460481	0.8343484	0.7320744	0.6372988	0.5954859	0.4435754	0.1523454	0.1908595	0.5180718	0.8477879	0.0200559	0.3546350	0.0476025	0.6155461	0.0295921	0.0760708	0.0777098	0.5248174	0.0310133	0.5884613	0.5016762	0.6579276	0.6618282	0.2866826	0.0670459	0.3483637	0.5654231	0.8601109	0.0326852	0.4074767	0.3790523	0.5624406	0.0240739	0.0000000	0.0000000	0.0150542	0.7519426	0.8182516	0.6102163	0.4511692	0.1337444	0.1200603	0.3819070	0.6046926	0.3024561	0.7356205	0.0115001	0.0197334	0.0103971	0.6159863	0.7663962	0.1155857	0.1251052	0.8008543	0.7340651	0.0620800	0.6702466	0.6906690	0.2494505	0.6490769	0.2711806	0.0648109	0.0003517	0.4148842	0.7550272	0.4280998	0.5951326	0.7723377	0.7731100	0.0355479	0.0323494	0.7531957	0.6797980	0.2680176	0.2424656	0.0554126	0.8101579	0.6236976	0.0345984	0.0101778	0.6867694
0.0000000	0.0021539	0.1491404	0.0006101	0.2670760	0.7594278	0.7678470	0.4221484	0.3197878	0.4814995	0.5246931	0.4577286	0.4838317	0.3350958	0.3647958	0.0520524	0.1994147	0.3959958	0.7138865	0.2220857	0.5476041	0.6535117	0.7021946	0.4540108	0.3906054	0.4608010	0.3745627	0.5592997	0.6751709	0.3108783	0.2627602	0.0588473	0.0650515	0.0765468	0.0003261	0.6116879	0.0821234	0.0319396	0.5287500	0.4996365	0.8795545	0.8142395	0.2651856	0.0309868	0.3998212	0.5996438	0.7583902	0.0394109	0.2802254	0.3829133	0.7146260	0.4624173	0.5674579	0.9142776	0.0211203	0.6377292	0.6480765	0.5685512	0.4731690	0.2179229	0.0704949	0.1862850	0.6435787	0.1152183	0.6788764	0.4865039	0.7036926	0.6240113	0.0000000	0.0251957	0.0426542	0.1757831	0.8416835	0.7651089	0.2129822	0.6760294	0.7897058	0.0138998	0.6855095	0.2206482	0.7777916	0.0096444	0.7388137	0.6468725	0.0327045	0.2275196	0.3355988	0.2802019	0.7027970	0.0477871	0.5764639	0.6917902	0.0396970	0.0220667	0.0160489	0.7607351	0.7802869	0.1021885	0.6569766	0.2316504
0.6437838	0.0086967	0.7467932	0.4134159	0.1668767	0.0000000	0.1771001	0.1213945	0.3331506	0.4838014	0.6436835	0.2389928	0.4104706	0.4150544	0.2500845	0.0568430	0.5803784	0.1300119	0.1239343	0.0946155	0.6754144	0.6827778	0.7221697	0.7772258	0.4292114	0.0436986	0.0221972	0.2583921	0.1903339	0.6238128	0.3096455	0.4387957	0.5961765	0.0000000	0.0534392	0.0362153	0.7755738	0.0413059	0.8075433	0.7524006	0.7649460	0.7528037	0.3677662	0.0776955	0.4722539	0.6056643	0.6971301	0.0340781	0.4609276	0.4862728	0.4615933	0.3195455	0.1537519	0.4383097	0.0233686	0.7997956	0.7108048	0.6443988	0.2898145	0.1823977	0.0516133	0.1063588	0.7018602	0.1480831	0.6854662	0.5575673	0.6898570	0.0325447	0.6473329	0.6701947	0.0267971	0.1647503	0.8523843	0.6324307	0.1089930	0.6852418	0.6910735	0.1788278	0.6737236	0.2131051	0.6834841	0.0025129	0.8551778	0.7685253	0.0029539	0.1066070	0.2239549	0.6056318	0.0571531	0.0549966	0.8875761	0.7214095	0.1538559	0.1430114	0.0187932	0.8278553	0.7829226	0.0479332	0.6174015	0.4078057
