G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1466880	0.3331318	0.4446381	0.6753689	0.0625074	0.4364374	0.4599432	0.4432179	0.5759376	0.2297204	0.3745601	0.1302892	0.1983661	0.2458966	0.1197937	0.2513176	0.4766778	0.2954856	0.4771666	0.5350226	0.1825062	0.2027176	0.5256356	0.3810740	0.5397848	0.5531261	0.2720292	0.5176399	0.0710303	0.0157943	0.1401406	0.4261674	0.6217714	0.2201607	0.1627771	0.1065522	0.5485015	0.0302863	0.6318854	0.2419833	0.5755868	0.0409605	0.4436757	0.0318886	0.0416403	0.5758068	0.3322916	0.2140271	0.6582998	0.4536016	0.1561195	0.5589223	0.5431485	0.5220847	0.5675630	0.5318798	0.0858810	0.0155642	0.0519082	0.5500466	0.0250288	0.1330943	0.2884719	0.3246670	0.1938342	0.5951373	0.0494694	0.0583806	0.3637917	0.0299255	0.7147267	0.3991136	0.2175142	0.0263809	0.4192083	0.0609325	0.6621596	0.5262378	0.2338594	0.3774570	0.4473392	0.3454150	0.6945426	0.0382763	0.5364065	0.5593282	0.0384162	0.5404177	0.0450426	0.6459734	0.5606761	0.7239947	0.0930782	0.3810132	0.0700740	0.4622463	0.5751776	0.6734187	0.0240756	0.4781845
0.2782243	0.1304558	0.5332260	0.3950233	0.0644956	0.5010853	0.4495091	0.4996263	0.6438580	0.1786963	0.3156082	0.0947439	0.1219232	0.3721570	0.1558479	0.1978872	0.4776752	0.2428140	0.4788843	0.3171798	0.1675099	0.2181309	0.4110814	0.3247283	0.5401384	0.6327336	0.2320370	0.4563088	0.0572083	0.0010291	0.1933732	0.3426336	0.7036678	0.2469886	0.2808346	0.0833357	0.5708880	0.0299535	0.6293352	0.3018931	0.6579214	0.0254048	0.5833128	0.0720090	0.0515504	0.6317906	0.3877909	0.2162944	0.5003792	0.4748397	0.1339201	0.6278834	0.4224196	0.4433582	0.5713026	0.4550441	0.0864894	0.0305879	0.0478056	0.6663661	0.0137972	0.1536508	0.3050221	0.3741634	0.1945079	0.4591264	0.0573607	0.0605932	0.2060760	0.0522477	0.6868532	0.4635017	0.2272301	0.0249854	0.4179562	0.0587081	0.5350608	0.4021788	0.3135883	0.3568140	0.3448530	0.2060248	0.5628870	0.0489272	0.4899164	0.5783566	0.1069867	0.6808639	0.0477858	0.4590481	0.6335745	0.7438967	0.0790233	0.5177357	0.1420024	0.4755170	0.5097432	0.4819643	0.0373571	0.5000563
0.3305912	0.3565894	0.3214081	0.3841468	0.1412400	0.5551120	0.5079699	0.4347581	0.6776682	0.1580411	0.3971605	0.0745838	0.2001439	0.3277039	0.1202167	0.1871751	0.5372560	0.1888952	0.4985780	0.3347874	0.1815325	0.1544812	0.4415616	0.3166699	0.4720518	0.6184160	0.3059548	0.4791622	0.0638499	0.0028966	0.1563756	0.3548947	0.6292527	0.2680469	0.2309792	0.2128281	0.5909803	0.0211452	0.5818392	0.2890287	0.6788908	0.0535032	0.4718527	0.0442566	0.0347682	0.5943733	0.4901892	0.2563492	0.6092557	0.5483689	0.1682923	0.6845698	0.4070062	0.5261647	0.5783915	0.3692196	0.1037447	0.0582426	0.0474545	0.5649075	0.0116438	0.1290440	0.2664273	0.3918246	0.2204888	0.5144213	0.0449697	0.0500324	0.3235911	0.0520699	0.6701971	0.2828716	0.2224407	0.0246884	0.3946154	0.0684455	0.6363549	0.4000129	0.3394704	0.2681314	0.3345750	0.2744207	0.6207954	0.0586079	0.5037614	0.5228592	0.0514586	0.5868271	0.0193050	0.5640621	0.7380598	0.5817683	0.0638587	0.4119061	0.0748960	0.5054348	0.4582199	0.7251839	0.0392420	0.6031725
0.3164252	0.1976064	0.7133503	0.1743923	0.1521005	0.6605176	0.5718814	0.3984647	0.6228756	0.1789704	0.2555294	0.0995727	0.2243936	0.3119578	0.1828563	0.2283906	0.5436394	0.2824199	0.3560721	0.4577638	0.1635702	0.1976035	0.4826883	0.2984177	0.5381447	0.5939721	0.1802004	0.4755114	0.0570010	0.0062782	0.1420481	0.2765822	0.6221542	0.2714209	0.2406969	0.1962897	0.5192751	0.0257751	0.5835954	0.2466111	0.6467835	0.0361026	0.4407215	0.0494909	0.0427337	0.5835795	0.3253845	0.1826251	0.3893363	0.6071710	0.1912876	0.6658819	0.3692581	0.5823271	0.6297333	0.4613875	0.0709836	0.0340188	0.0576648	0.6828995	0.0386090	0.1592246	0.2613788	0.4178343	0.1794275	0.4310589	0.0269558	0.0702709	0.2821555	0.0371803	0.5794543	0.2938987	0.2638668	0.0567587	0.4254081	0.0479384	0.6531301	0.5706581	0.3388345	0.2746677	0.3393351	0.1089992	0.6628345	0.0433793	0.4801585	0.5178217	0.0664262	0.6213757	0.1535055	0.5960615	0.7298897	0.6234104	0.0946255	0.4366061	0.1217466	0.5150909	0.6148506	0.6141567	0.0414419	0.4508894
0.3499535	0.2047000	0.6110642	0.3863303	0.0757540	0.5630374	0.5255717	0.4240480	0.7187393	0.2735288	0.3597194	0.0946011	0.1740880	0.2856497	0.1513063	0.2310597	0.4624965	0.2597908	0.4682035	0.4257149	0.1705690	0.1564363	0.4368551	0.3545588	0.5649802	0.5384540	0.2482577	0.4561805	0.0327791	0.0111354	0.2625726	0.3798620	0.7296561	0.2303139	0.1417706	0.1684957	0.5960223	0.0414849	0.8083181	0.1889384	0.6155671	0.0828047	0.4932258	0.0631592	0.0903185	0.5711691	0.3301248	0.2308128	0.5667301	0.5974466	0.0954891	0.5787648	0.4213169	0.4467587	0.6760711	0.4522008	0.0981245	0.0120364	0.0450160	0.5874882	0.0263333	0.0848700	0.2288631	0.4071329	0.2272774	0.5876399	0.0505606	0.0494512	0.3449351	0.0300014	0.5422939	0.2775848	0.3004540	0.0334266	0.3444636	0.0517744	0.5284790	0.5721330	0.2648530	0.4266541	0.4194051	0.2723462	0.6987223	0.0369520	0.5516641	0.5722900	0.1499708	0.6275424	0.0546084	0.6790262	0.7301574	0.5287432	0.0968446	0.3639918	0.1358883	0.4214976	0.4837096	0.7035859	0.0374933	0.5161653
0.3265218	0.2486326	0.5983872	0.4935068	0.0960623	0.3808986	0.4613138	0.4103125	0.4586932	0.2296151	0.3289692	0.1555863	0.1838074	0.3064421	0.1565080	0.1850266	0.4672256	0.2194449	0.4562350	0.4328446	0.2674242	0.2144493	0.4314010	0.4035860	0.4842791	0.5835907	0.2860552	0.4485044	0.0453775	0.0011729	0.2621509	0.3388331	0.6168501	0.2895021	0.2024000	0.2015803	0.5993894	0.0318441	0.6035920	0.2375035	0.7640355	0.0572809	0.5451696	0.0283493	0.0450719	0.5841330	0.3304796	0.2832393	0.5892968	0.5300868	0.1126144	0.6694465	0.3758145	0.4927503	0.6792185	0.4666306	0.1043361	0.0218250	0.0530378	0.6432726	0.0180925	0.1072580	0.2350656	0.3916520	0.1924293	0.5248955	0.0618672	0.0584440	0.2967293	0.0192800	0.6293155	0.2911937	0.1838341	0.0339088	0.3635499	0.0407902	0.5843233	0.4281928	0.2434436	0.3296546	0.3865383	0.2446303	0.7006548	0.0471588	0.4258499	0.6247520	0.0310713	0.6700281	0.0445626	0.6649223	0.6359152	0.6433943	0.1198648	0.4765180	0.0528178	0.5162456	0.4999879	0.7860023	0.0249583	0.6114909
0.2988965	0.2415189	0.5993376	0.3686115	0.0866975	0.4847185	0.2970820	0.4067941	0.5933046	0.1984421	0.3017890	0.1094794	0.1909310	0.2497788	0.1277725	0.1950968	0.5865992	0.1786417	0.4407944	0.5966143	0.1199273	0.1924309	0.4890491	0.3563738	0.5075778	0.6135035	0.2791586	0.4305641	0.0713989	0.0074962	0.1640501	0.3938058	0.5817794	0.2974669	0.1705200	0.2134013	0.5561460	0.0086672	0.5212706	0.2700625	0.6089856	0.0387952	0.5577189	0.0800243	0.0511997	0.5965666	0.3224414	0.2704748	0.4806823	0.5603645	0.1694998	0.5911347	0.2950693	0.4734030	0.6491151	0.4810399	0.0906819	0.0300677	0.0853033	0.6138878	0.0161151	0.1126332	0.2758495	0.3946384	0.1886212	0.5418547	0.0632530	0.0579366	0.2879897	0.0505996	0.7462056	0.3310285	0.1742965	0.0410163	0.3816048	0.0302812	0.5056024	0.4215382	0.2771814	0.3224374	0.4308156	0.2382227	0.6214179	0.0956328	0.4805311	0.6391455	0.0025035	0.6863691	0.0679131	0.7021851	0.6613740	0.6227728	0.1076420	0.4283903	0.1177025	0.5319234	0.3920913	0.5222673	0.0361955	0.6222100
0.3998524	0.1920642	0.6317289	0.3878591	0.0828878	0.5949662	0.4012294	0.1939279	0.6761456	0.1809976	0.3211922	0.1302904	0.1666685	0.2335943	0.1487242	0.2555633	0.5515137	0.2663074	0.5142937	0.4879367	0.1149649	0.0748684	0.4963943	0.4576039	0.4618235	0.6149092	0.2313883	0.4805965	0.0748451	0.0054133	0.2737992	0.3457721	0.6429554	0.2611708	0.1503145	0.0726122	0.5599410	0.0292392	0.5177859	0.1902584	0.6906069	0.0509557	0.5281976	0.0511458	0.0612817	0.6594820	0.3055273	0.2260148	0.5738464	0.5003930	0.0906082	0.5661367	0.4797452	0.4222658	0.5853277	0.3612306	0.0778559	0.0174924	0.1000681	0.6694331	0.0192944	0.1703806	0.2852819	0.4550460	0.1949374	0.5184099	0.0424504	0.0817296	0.2135081	0.0383357	0.6583645	0.2568949	0.1792722	0.0437576	0.4388637	0.0521550	0.5571776	0.4882013	0.3270607	0.4269594	0.3216556	0.2682791	0.5688373	0.0782723	0.5681257	0.5671769	0.0767740	0.6249448	0.0628188	0.5926399	0.6342068	0.5787686	0.0771067	0.4102071	0.1054577	0.5850373	0.4698747	0.6159847	0.0189297	0.5180368
0.2936335	0.2338163	0.5556778	0.4324046	0.1096283	0.5530786	0.5995725	0.5120700	0.3576086	0.5416601	0.4413638	0.2187288	0.2356860	0.2336531	0.1143088	0.2110606	0.4854642	0.2270704	0.5173693	0.4028848	0.1579801	0.1116375	0.5181518	0.4549003	0.4660715	0.6440905	0.2339070	0.5598307	0.0433666	0.0012860	0.2121567	0.3317350	0.5981850	0.1942255	0.2259853	0.0897415	0.6070492	0.0315767	0.6625920	0.2383378	0.5905395	0.0445186	0.4575037	0.0391258	0.0335066	0.6662165	0.4115582	0.2463730	0.5111335	0.4890050	0.1748255	0.5881034	0.3830305	0.4886634	0.6559914	0.2996458	0.0602111	0.0251975	0.0548348	0.6385839	0.0176111	0.0863204	0.3450787	0.4287203	0.2458619	0.5516707	0.0478418	0.0648791	0.2032476	0.0338204	0.7280902	0.3413124	0.3270968	0.0374964	0.4107376	0.0515917	0.6144916	0.4049288	0.2138172	0.3162384	0.3852438	0.3408178	0.4795497	0.0434389	0.6059624	0.6737160	0.2498600	0.6552782	0.0358869	0.6258879	0.6580410	0.6541241	0.0391276	0.4000235	0.0597100	0.4689786	0.4848010	0.5572816	0.0377931	0.5116257
0.3437499	0.1693449	0.6027931	0.4583688	0.0608292	0.6142935	0.4547615	0.4416248	0.7485464	0.1176896	0.3637520	0.0909334	0.1561854	0.2309997	0.1791007	0.1970415	0.5226327	0.2114448	0.4876695	0.3794214	0.1996948	0.1049783	0.5092026	0.4524795	0.4490479	0.6267568	0.2798296	0.4635270	0.0339357	0.0053626	0.1544397	0.4252202	0.5759079	0.2060596	0.1527136	0.0557875	0.7033066	0.1258377	0.7669712	0.3105135	0.6738553	0.0624899	0.4734429	0.0387134	0.0534062	0.5566475	0.3436376	0.1706108	0.5485312	0.4932017	0.1236574	0.5200801	0.4657432	0.6504764	0.7249908	0.2609232	0.0847522	0.0184241	0.0325284	0.6788169	0.0076367	0.1557951	0.3837730	0.3938390	0.2128580	0.5647440	0.0464515	0.0471541	0.2050354	0.0395059	0.6668602	0.3103102	0.1486236	0.0430055	0.4390067	0.0291050	0.6841859	0.4076378	0.2711630	0.2539981	0.3863424	0.3027007	0.5608724	0.0429177	0.5144968	0.6190166	0.4728971	0.6311843	0.1981234	0.6769291	0.4967544	0.6276466	0.0641880	0.3924682	0.0903629	0.4065631	0.4977387	0.5574738	0.0417188	0.5877120
