G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3462081	0.0001048	0.3719981	0.3872804	0.6172891	0.0296623	0.2252683	0.5226366	0.2487029	0.4925466	0.7077805	0.2660623	0.1570524	0.6653759	0.5903346	0.1189511	0.5939112	0.3717327	0.5623918	0.0880658	0.3918967	0.1429421	0.4311944	0.2973286	0.1185807	0.3078975	0.3128928	0.7773121	0.4442108	0.3134850	0.7234227	0.4275479	0.6068577	0.5669275	0.2066377	0.4160357	0.7586477	0.4067374	0.4763820	0.1823381	0.4470110	0.5000951	0.6026316	0.5014270	0.1094632	0.5078653	0.0332608	0.6013532	0.3482275	0.7149723	0.2771105	0.1334851	0.3176427	0.2873677	0.2268047	0.3082924	0.0139447	0.1827656	0.1044777	0.3663312	0.5784663	0.6050650	0.5379101	0.1904038	0.5442795	0.4066544	0.5577647	0.3349161	0.3030396	0.3225717	0.2126199	0.5836856	0.0938227	0.1723496	0.4446248	0.0807796	0.3079638	0.2855597	0.7278538	0.1843222	0.3143788	0.0048847	0.0202928	0.6802509	0.7653300	0.2445415	0.2952631	0.5473121	0.0655777	0.6768442	0.6318671	0.5812843	0.6936329	0.2296788	0.5761338	0.8054292	0.0715338	0.7568980	0.6969401
0.3888281	0.0000000	0.0834609	0.0170877	0.1940687	0.4371564	0.2849764	0.0253355	0.3283856	0.1900305	0.4431033	0.5485109	0.3029397	0.1094237	0.5332010	0.7122357	0.1180742	0.5789827	0.4630618	0.5907726	0.0796311	0.4392695	0.1751674	0.5170281	0.3972123	0.2081136	0.3855244	0.2303477	0.3432589	0.4269482	0.3075014	0.5807341	0.4219296	0.6012904	0.7287766	0.2701523	0.3939694	0.7000256	0.3390481	0.3831498	0.1869722	0.6009579	0.5153637	0.5898674	0.5086716	0.1212663	0.3394885	0.0402031	0.7779297	0.2997235	0.6628109	0.3106077	0.1209915	0.2369751	0.4206155	0.1990503	0.3065865	0.0049773	0.1752743	0.1423907	0.3954139	0.4530080	0.6482189	0.5006566	0.2140377	0.6219525	0.3388411	0.4503182	0.3541773	0.2914215	0.2786069	0.2319177	0.5613552	0.0806114	0.2362046	0.5794466	0.0882753	0.3188128	0.2344470	0.8123903	0.2097861	0.3900768	0.0086246	0.2550113	0.5960049	0.7639852	0.2200521	0.2078404	0.4147313	0.0613080	0.5634241	0.6584495	0.5376133	0.7346453	0.3701034	0.6389470	0.6629051	0.0707205	0.7135929	0.6649842
0.6931797	0.1173476	0.0000000	0.0011752	0.1156218	0.4873132	0.3300262	0.0059763	0.4856568	0.1816141	0.3815444	0.6843878	0.3292132	0.1154467	0.6497044	0.7347522	0.1224492	0.5825771	0.3476401	0.6907446	0.0751215	0.3879273	0.1850078	0.3404870	0.2833154	0.1791109	0.3369524	0.2539741	0.7521614	0.4252690	0.2246566	0.6121277	0.4065542	0.5725290	0.5402606	0.1589807	0.5010530	0.6618149	0.4789506	0.3539882	0.2141538	0.5550630	0.4615451	0.5829791	0.5291093	0.1413515	0.4229260	0.0792334	0.5618563	0.3105645	0.6523734	0.3700699	0.1171837	0.3200032	0.3713655	0.3280628	0.3322028	0.0081494	0.2251193	0.1417933	0.3456732	0.6066036	0.5962329	0.5199568	0.1347874	0.7058520	0.3182743	0.6198107	0.3422841	0.2739096	0.3142489	0.2465742	0.3886771	0.0682016	0.1150218	0.4570178	0.1390128	0.3195861	0.2881071	0.6605528	0.2252287	0.2534486	0.0059036	0.0078964	0.6907638	0.7295461	0.2484995	0.2339376	0.5377603	0.1442727	0.6387411	0.6379646	0.4827393	0.7732614	0.3637864	0.6448055	0.8027426	0.1058258	0.6745425	0.6472866
0.4293467	0.1498150	0.0327758	0.0000000	0.2536815	0.4639181	0.3344690	0.0538381	0.4202341	0.1334822	0.4200326	0.6438258	0.3433401	0.1656179	0.4873237	0.6332577	0.0933399	0.5540656	0.3218484	0.5833340	0.0693358	0.3311722	0.2749244	0.4146407	0.2438707	0.1440808	0.2174427	0.2297889	0.4024667	0.4746499	0.1873327	0.6698002	0.4617427	0.5120904	0.6676829	0.3063345	0.3827017	0.6735704	0.3995412	0.4045459	0.1752183	0.5199873	0.4271085	0.4552302	0.5123022	0.1539391	0.2594382	0.0481095	0.7279162	0.2921224	0.6622627	0.3059851	0.0871009	0.3283313	0.3376304	0.1937800	0.4438394	0.0191511	0.1629366	0.0779424	0.2562632	0.6265857	0.6304680	0.5803260	0.2217988	0.5607140	0.3246682	0.4896743	0.3538889	0.2744951	0.2192996	0.2046177	0.5187510	0.0784649	0.1915629	0.6102286	0.0674653	0.3434040	0.2269357	0.8123839	0.1585244	0.3397023	0.0312342	0.2260765	0.6727891	0.7105326	0.2904141	0.2215877	0.3932161	0.0999803	0.6225962	0.6801498	0.5484536	0.7134152	0.2360797	0.5164852	0.6623032	0.0944864	0.6126541	0.7061931
0.7954296	0.0775365	0.0610601	0.0098927	0.0000000	0.4872279	0.3416878	0.0484775	0.5091099	0.2093966	0.4540424	0.6261792	0.3381853	0.1896402	0.5070221	0.8988785	0.1042415	0.5115447	0.5200789	0.6602065	0.0678163	0.4666891	0.1718932	0.4130404	0.2485410	0.2083796	0.3525534	0.2498838	0.3653501	0.4536456	0.2537995	0.6880335	0.4467426	0.5212817	0.5891831	0.2575882	0.4722650	0.6522211	0.3445253	0.4067051	0.2486184	0.5392485	0.4578492	0.5073227	0.5439143	0.1326561	0.2992425	0.0260929	0.7245078	0.2562391	0.6767334	0.2961792	0.1093674	0.2851831	0.3475494	0.2311282	0.3147129	0.0043545	0.1920582	0.0918112	0.4509193	0.5841849	0.6102744	0.5407682	0.1933387	0.7556216	0.4137781	0.5105107	0.3119339	0.2402231	0.2606160	0.1874390	0.4505554	0.0562826	0.1648338	0.6148633	0.0725348	0.3641767	0.2928064	0.6274623	0.2225478	0.4018459	0.0170069	0.0668060	0.7385815	0.7051276	0.2721105	0.2353321	0.4958968	0.0406539	0.5480042	0.6468606	0.4824774	0.6292271	0.3949402	0.6555610	0.6611855	0.1029519	0.6074446	0.6215147
0.4430195	0.1260144	0.0510833	0.0240694	0.1968542	0.0000000	0.2733844	0.0403669	0.3548119	0.1286152	0.3759643	0.5466678	0.3310193	0.0991371	0.4772729	0.6072650	0.0931702	0.7987864	0.3395294	0.6351268	0.0785829	0.3672816	0.1153458	0.3489521	0.3634839	0.1406325	0.4368901	0.1864081	0.3494706	0.4812067	0.3358781	0.7043115	0.3993355	0.5163535	0.6273924	0.1997574	0.4159702	0.7187291	0.4669567	0.3650364	0.2238482	0.5235537	0.3607834	0.4641043	0.5824602	0.1489477	0.4109899	0.0644120	0.5626848	0.4439910	0.7964995	0.2497469	0.1090282	0.3052474	0.3511143	0.2373162	0.3527893	0.0043796	0.2329091	0.0740008	0.3777281	0.5129465	0.6806612	0.5795611	0.1713297	0.6247582	0.3577087	0.5222356	0.3433333	0.3035555	0.2621507	0.2329205	0.4592745	0.0502983	0.0966491	0.5223536	0.0882397	0.3427454	0.2747431	0.7140099	0.1923492	0.3438966	0.0338084	0.2002972	0.7604731	0.7684315	0.2477241	0.2950535	0.4999095	0.0828192	0.7588652	0.7337026	0.6669593	0.6553698	0.2917878	0.7174281	0.6525828	0.0915593	0.7076260	0.7098134
0.5734892	0.1214149	0.0868809	0.0037021	0.1567781	0.5580250	0.0000000	0.0474272	0.4649078	0.1815980	0.4019335	0.6831635	0.2457102	0.0972317	0.5424728	0.6407577	0.1134161	0.6675285	0.2470198	0.7117232	0.0859393	0.3294621	0.2849436	0.4660984	0.2696902	0.1142316	0.3138636	0.3174953	0.4673283	0.4738029	0.3104044	0.4891605	0.3927429	0.6110041	0.6450108	0.2402345	0.4805342	0.6772998	0.3425872	0.4548580	0.2429593	0.6110234	0.4326821	0.5804828	0.5214801	0.0796114	0.2837388	0.0379557	0.7140731	0.3246584	0.6871361	0.2313044	0.1062084	0.3358179	0.3245243	0.2349081	0.2048350	0.0126859	0.1703785	0.1613769	0.3068766	0.4756953	0.6940848	0.5539028	0.1963305	0.6790494	0.3560958	0.4332169	0.2310036	0.2903668	0.2010801	0.1583045	0.4106098	0.0371893	0.1577611	0.5329935	0.0541314	0.3717912	0.2813212	0.7312645	0.1825934	0.3165186	0.0084315	0.1254057	0.6447233	0.6884058	0.2796242	0.1626659	0.4412017	0.0679905	0.7170571	0.6889923	0.5982243	0.6123873	0.3881385	0.6600441	0.7807922	0.0440644	0.7503703	0.7156777
0.3628614	0.1207750	0.0767516	0.0230339	0.2481709	0.4706499	0.2606456	0.0000000	0.3607141	0.2489463	0.5249148	0.6598331	0.2685114	0.0816256	0.5510894	0.6644927	0.0869251	0.5315590	0.4346784	0.6576946	0.1066567	0.2898430	0.2340796	0.3914072	0.3652747	0.1419033	0.2407003	0.2552988	0.3173879	0.4745269	0.1974321	0.6595474	0.4784935	0.6418741	0.7295922	0.1932750	0.4437825	0.7438913	0.2867152	0.3469936	0.2862907	0.5192355	0.5781194	0.6285495	0.4524826	0.2017584	0.3912966	0.0387171	0.6227437	0.2855994	0.8599984	0.3106520	0.0794723	0.4007357	0.3870199	0.2456765	0.2235580	0.0126694	0.2994948	0.1122011	0.3044584	0.5867788	0.5730085	0.4772591	0.1181674	0.7370043	0.3913896	0.4685302	0.2931839	0.3588329	0.1927097	0.2148858	0.4823951	0.1004319	0.1848857	0.5115662	0.0456589	0.3793041	0.2837755	0.6351788	0.1827114	0.3551565	0.0125618	0.2287511	0.7172096	0.7778977	0.1852745	0.2405073	0.3508716	0.1197548	0.6188306	0.6371006	0.5741193	0.6428575	0.2747934	0.7293241	0.6659726	0.1036834	0.6174783	0.6868777
0.3772359	0.0811203	0.0793211	0.0165672	0.2308094	0.6415625	0.3322453	0.0404238	0.0000000	0.2064438	0.4995214	0.6212313	0.2065650	0.0610143	0.5060712	0.6724540	0.0968017	0.5970163	0.3296873	0.6336191	0.0731496	0.3732143	0.1289357	0.3373361	0.3030865	0.1464152	0.2074353	0.2795189	0.3138760	0.4405295	0.2323800	0.5311050	0.4296355	0.5358563	0.6698993	0.2744984	0.4814718	0.5596152	0.4441321	0.3491951	0.1924073	0.4555763	0.4625311	0.6614005	0.4412222	0.1112680	0.4622716	0.0434093	0.6696591	0.3303145	0.7624473	0.2518866	0.1066714	0.3586564	0.3568118	0.2895485	0.4576923	0.0266607	0.1999242	0.0530678	0.3452737	0.5475242	0.7097675	0.5244891	0.1719690	0.6022162	0.2460594	0.5822372	0.3295871	0.4686326	0.3010726	0.2579789	0.4420754	0.0916599	0.2180294	0.5424610	0.0410248	0.3263109	0.2091637	0.6219466	0.2068447	0.4389903	0.0149330	0.3425992	0.7160821	0.7516382	0.2600705	0.1756186	0.4145672	0.0653362	0.6316273	0.5884707	0.5926192	0.7234952	0.2253719	0.6858367	0.5850538	0.1163982	0.5840668	0.7135687
0.1085152	0.2843298	0.3098178	0.5736640	0.3921251	0.7756532	0.3698446	0.4010819	0.5191441	0.0000000	0.4502148	0.5997450	0.3144988	0.0685297	0.4343939	0.7916349	0.2024969	0.5835752	0.3542009	0.6443100	0.1272392	0.4034509	0.1582281	0.4854238	0.2661953	0.1860350	0.3226046	0.2932683	0.2569719	0.3718250	0.2496017	0.5356264	0.3810222	0.5049970	0.7375418	0.2940726	0.4530133	0.5375652	0.3935819	0.4377427	0.2276377	0.5516781	0.4254016	0.5353193	0.5074369	0.1758268	0.3454280	0.0696900	0.6919974	0.3316411	0.8173832	0.2358910	0.0813583	0.3824854	0.4217263	0.2930379	0.3791255	0.0025346	0.2018554	0.0697527	0.3280309	0.5715793	0.6284754	0.4672993	0.1859379	0.6088320	0.4072486	0.4446212	0.2870593	0.2995001	0.2038071	0.2083689	0.5354618	0.0833701	0.1603064	0.5751235	0.1100023	0.3532626	0.2785610	0.6481191	0.1581237	0.3433490	0.4295394	0.6392281	0.6648983	0.7309161	0.2736943	0.2609161	0.2948636	0.0817952	0.5888898	0.5172047	0.6174605	0.5220514	0.2148044	0.6008880	0.6395182	0.0895091	0.5893103	0.5472179
