G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5162375	0.0089015	0.3881901	0.3303508	0.5387405	0.7012785	0.0523850	0.6664493	0.6096875	0.1756537	0.2857144	0.0960131	0.0000000	0.4014494	0.5412417	0.3334231	0.0369700	0.1338505	0.4465146	0.6676520	0.0010529	0.0070401	0.5879856	0.6278774	0.3938041	0.0451177	0.0177906	0.2956674	0.0221663	0.0038526	0.0443021	0.3360509	0.0026066	0.0820888	0.1263608	0.0413999	0.0609820	0.5703619	0.5775178	0.2768760	0.6485962	0.0491293	0.4642216	0.5432135	0.0265714	0.6048564	0.6088694	0.4252596	0.5251527	0.3180249	0.0041950	0.5972005	0.4698108	0.3114612	0.5840943	0.1721562	0.0660191	0.0280014	0.6405137	0.6766494	0.0074215	0.0400442	0.6868856	0.0369316	0.0144911	0.7167895	0.0283779	0.5256492	0.4794756	0.0335641	0.0248430	0.0000000	0.2902508	0.6043358	0.2098929	0.4010118	0.4129911	0.0260898	0.4343010	0.0128033	0.0483980	0.0157729	0.5755226	0.0451940	0.6872492	0.6966118	0.6072486	0.6186259	0.4351922	0.6374760	0.5057238	0.5364669	0.6384056	0.0008632	0.6816687	0.0761406	0.6293021	0.6876029	0.5416224	0.1226197
0.3718134	0.1912576	0.6024866	0.3766730	0.1169894	0.5188868	0.4710317	0.7116581	0.6292533	0.2454921	0.3583058	0.0914209	0.0000000	0.0175714	0.3642320	0.2077552	0.4198608	0.3133535	0.5542312	0.7372109	0.3698923	0.0394683	0.5051774	0.6092754	0.4724837	0.2433090	0.3625176	0.5827247	0.0482241	0.0820613	0.2000901	0.4627496	0.7318427	0.3244484	0.1596508	0.0189090	0.6374647	0.4512264	0.6139950	0.2525096	0.5950060	0.0222462	0.5868281	0.0428491	0.0430018	0.6191795	0.3167318	0.3138846	0.5850675	0.4477548	0.2053484	0.6011145	0.4461511	0.2098605	0.5757899	0.4470900	0.0645034	0.0193818	0.0519908	0.6471200	0.0187698	0.0397121	0.6371344	0.4382519	0.1442154	0.5509769	0.0300199	0.0416059	0.2822536	0.0477685	0.6751972	0.3147581	0.0869197	0.0500246	0.4546531	0.0658754	0.6426383	0.3241374	0.0000000	0.0337370	0.4054458	0.3257040	0.6656237	0.0528693	0.5719582	0.5856689	0.5250542	0.6166638	0.0454753	0.0166440	0.6548755	0.5140680	0.0506395	0.3796116	0.0803300	0.5183050	0.4038967	0.6256107	0.0322677	0.6540206
0.0040983	0.5029567	0.3283878	0.5478535	0.0752126	0.0249653	0.6041800	0.0000000	0.6697787	0.1755701	0.3609427	0.1209217	0.0000000	0.0336428	0.3793499	0.1758667	0.5648956	0.2291436	0.4883911	0.6581736	0.1053609	0.0242164	0.7197447	0.6506368	0.5114962	0.2879950	0.2116824	0.4513471	0.0875791	0.0516793	0.2046366	0.4858967	0.6134048	0.3345274	0.1704476	0.0477975	0.5327603	0.5317843	0.6007087	0.2466535	0.6568952	0.0396868	0.5500575	0.0297900	0.0448163	0.6400338	0.2709112	0.2933545	0.5200612	0.5167877	0.0775150	0.7343393	0.5170052	0.1642104	0.6108246	0.5264714	0.0832985	0.0406361	0.0892083	0.6160384	0.0081947	0.1420950	0.5682242	0.3804423	0.2263766	0.5250971	0.0475199	0.0763675	0.2542014	0.0429340	0.5804333	0.2328498	0.3495976	0.0614756	0.4325098	0.0700384	0.4204078	0.3380960	0.3276679	0.2741700	0.4378090	0.3487935	0.6575193	0.0219102	0.6263838	0.6412987	0.7202380	0.6049604	0.4111228	0.6230316	0.5989721	0.7189176	0.0873075	0.4476218	0.1192021	0.5357421	0.5931711	0.6404808	0.0198109	0.5672539
0.2911441	0.1963022	0.6047514	0.3721075	0.4708087	0.6644996	0.0158846	0.6270951	0.5708579	0.2097196	0.2320273	0.0968976	0.0000000	0.0219411	0.3966725	0.2933212	0.0339508	0.1208827	0.4599609	0.5891836	0.1124904	0.0000000	0.4722596	0.6396942	0.4271100	0.0579597	0.0182621	0.3256512	0.0247564	0.0064959	0.0177662	0.3750294	0.0371452	0.1188553	0.1691800	0.0146633	0.3739066	0.6669736	0.6496350	0.2590376	0.6624823	0.0776254	0.4782808	0.3927565	0.0429657	0.7199903	0.3691125	0.3463474	0.4705611	0.5389360	0.1041504	0.5741420	0.3889608	0.2990969	0.5611919	0.1502464	0.0561293	0.0150620	0.5632811	0.6252242	0.0078606	0.0668567	0.4861446	0.0448981	0.2240484	0.5756829	0.0581660	0.0717734	0.3295699	0.0329296	0.6398395	0.2763690	0.1707812	0.0237926	0.6277183	0.0414236	0.6148318	0.3015763	0.2649545	0.0319886	0.4171228	0.2111806	0.5691264	0.0278190	0.6514573	0.5684476	0.7138969	0.7196167	0.6278193	0.6709759	0.6985979	0.5948947	0.5747521	0.0003847	0.5906128	0.0943272	0.5829190	0.6681682	0.0348248	0.5327981
0.5797959	0.0131933	0.5725051	0.2587558	0.4630943	0.6441970	0.0273700	0.6005013	0.5512073	0.2502244	0.4219606	0.1386503	0.0237910	0.3597900	0.7208137	0.3094534	0.0378143	0.2502700	0.6301284	0.5988942	0.4004647	0.0096263	0.7358440	0.6369972	0.4715290	0.0516054	0.0186004	0.3071216	0.0327120	0.0123143	0.0866446	0.3440693	0.0133811	0.0887832	0.1572901	0.0115210	0.0410527	0.6796169	0.7075265	0.2628599	0.5979213	0.0797958	0.4671255	0.5187527	0.0451473	0.6079531	0.6262937	0.4368065	0.5921394	0.2954709	0.0006124	0.6095529	0.4113311	0.3446490	0.6886082	0.1036540	0.0393861	0.0236261	0.6146907	0.6376476	0.0121130	0.0320980	0.6610512	0.0397282	0.0030666	0.7269924	0.0447841	0.7054472	0.5644399	0.0330091	0.0232293	0.0000000	0.0355288	0.5615555	0.3017634	0.3116522	0.3637519	0.0542416	0.0000000	0.0172870	0.0737981	0.0126251	0.5469968	0.0616495	0.6624121	0.6478665	0.7797100	0.6075253	0.0579392	0.0213066	0.5164703	0.6445360	0.7460692	0.0000628	0.5829230	0.1176202	0.5151157	0.6850052	0.4852929	0.0821886
0.6011622	0.0187458	0.3984462	0.0000000	0.5370362	0.5880847	0.0200513	0.6454920	0.5928089	0.1904416	0.3920005	0.1103009	0.0468302	0.5105597	0.5600600	0.2045089	0.0545055	0.1262980	0.3725255	0.5085659	0.0168946	0.0050723	0.6221942	0.5987839	0.5424136	0.1005035	0.0465067	0.3180762	0.0376120	0.0019671	0.0150076	0.2966252	0.0624460	0.1171072	0.1407056	0.0181318	0.0595760	0.5747380	0.6723871	0.2633347	0.6525599	0.0675894	0.5463004	0.3484729	0.0758089	0.6059759	0.6707324	0.4619014	0.3603845	0.3623568	0.0023236	0.6072919	0.5232206	0.2879635	0.6130798	0.0834255	0.0367242	0.0179446	0.6838465	0.6983013	0.0044999	0.0675066	0.6593614	0.0241254	0.0288771	0.7292934	0.0303098	0.3438703	0.4922303	0.0220445	0.0000000	0.0423658	0.2838978	0.5581911	0.2192816	0.4082273	0.3278223	0.0448980	0.4582024	0.0268427	0.0655702	0.0161697	0.5892444	0.0233628	0.6797756	0.6525172	0.7017557	0.6922055	0.4938030	0.6295777	0.6199273	0.7840500	0.6837455	0.0015129	0.5921174	0.1256454	0.6007697	0.5637614	0.5720131	0.0113047
0.2832791	0.0573874	0.2068147	0.3766015	0.4038563	0.5400477	0.0315866	0.0000000	0.5259568	0.2441670	0.3596734	0.0877834	0.0345497	0.4734877	0.6581398	0.2972658	0.0646936	0.2704969	0.4952899	0.7335575	0.0016442	0.0043286	0.7238302	0.5902852	0.6705064	0.0543333	0.0328992	0.2624500	0.0314662	0.0055777	0.0555302	0.3453837	0.0058441	0.0926935	0.1470546	0.0271197	0.0778204	0.5846286	0.6280372	0.2743478	0.7146157	0.0480366	0.4764593	0.3426506	0.0906966	0.6246622	0.7111144	0.5250068	0.5292375	0.2713635	0.0085151	0.6940471	0.4173675	0.2433459	0.5075093	0.1256220	0.0349804	0.0234077	0.6381143	0.6854386	0.0086096	0.0759327	0.5542745	0.0167407	0.0162911	0.6208117	0.0391559	0.5386720	0.4986993	0.0261456	0.0077506	0.0000000	0.2790350	0.6684527	0.3086238	0.3804457	0.0465764	0.0443460	0.4481986	0.2617022	0.1800639	0.0135752	0.7350088	0.0157946	0.6000036	0.6497725	0.5858108	0.6299965	0.6861494	0.5050113	0.6589552	0.5892831	0.6722828	0.0000470	0.5286576	0.1230739	0.5688320	0.6943468	0.5590517	0.1253040
0.3570235	0.1818885	0.6576526	0.4184008	0.0971553	0.5305587	0.5563073	0.6851568	0.6200655	0.1841192	0.3752312	0.0829265	0.0000000	0.0151531	0.3833607	0.1743003	0.5855056	0.1153593	0.4684254	0.6328655	0.1978633	0.0473686	0.5645103	0.6730152	0.5493949	0.3046168	0.2961197	0.4970180	0.0795425	0.0524038	0.2926949	0.3483035	0.6050102	0.3413286	0.1200762	0.0562344	0.5577467	0.5160362	0.6029353	0.2347424	0.7881779	0.0706781	0.5263997	0.0569385	0.0390510	0.6395324	0.3360530	0.3143730	0.5425237	0.6072961	0.0000000	0.7209395	0.4546668	0.1802481	0.6276096	0.4835226	0.0832684	0.0332337	0.0862864	0.5521500	0.0157287	0.1208459	0.6623619	0.3518567	0.2094589	0.4965488	0.0532267	0.0522995	0.2443840	0.0281923	0.6561233	0.3397611	0.2785810	0.0503567	0.5611681	0.0551747	0.5870704	0.2102787	0.3218789	0.0354517	0.3847703	0.2617727	0.6854341	0.0379996	0.4997026	0.6747442	0.6103432	0.5621705	0.5974299	0.6275419	0.5199070	0.6018948	0.0391735	0.5683110	0.0765255	0.4588987	0.5238037	0.6996550	0.0426139	0.5504869
0.2703657	0.4095408	0.6616945	0.4078962	0.1238075	0.5584040	0.4449556	0.5100995	0.5869781	0.1787732	0.3490137	0.0644817	0.0000000	0.0023320	0.4083831	0.0894294	0.4504438	0.0061570	0.4059126	0.5673222	0.2916665	0.2091071	0.3935405	0.5707688	0.6310470	0.6376001	0.2858156	0.4551536	0.0457923	0.0023208	0.2565748	0.3433195	0.5283296	0.2538898	0.1422338	0.1553075	0.6026028	0.0293508	0.5750558	0.2681988	0.6220336	0.0327646	0.4482364	0.0329929	0.0610505	0.6397499	0.4092691	0.3034050	0.6006720	0.6488546	0.2807927	0.4985336	0.3562772	0.5404196	0.5919457	0.2496173	0.0707348	0.0231781	0.0501948	0.5455269	0.0025280	0.1110490	0.2182596	0.4189327	0.3811859	0.4109505	0.0647308	0.0343093	0.4412075	0.0548562	0.5708782	0.7101626	0.3009426	0.0000000	0.4332818	0.0425535	0.6147672	0.4061925	0.2413152	0.3544132	0.3967575	0.3502484	0.5888527	0.0698173	0.4238737	0.5936278	0.0070102	0.6766752	0.0600107	0.5716594	0.5169185	0.5238828	0.0460891	0.3982256	0.0621857	0.4655415	0.4258799	0.6249207	0.0164609	0.5035483
0.3475657	0.2227882	0.5919414	0.4643073	0.4177134	0.6146246	0.0309952	0.6131910	0.6757600	0.2348963	0.4323855	0.1121702	0.1128005	0.3278918	0.2340082	0.2962466	0.0000000	0.1595052	0.4757561	0.5171316	0.1710947	0.0381008	0.6010012	0.4584553	0.6440963	0.5995879	0.0309371	0.2534237	0.0239190	0.0135870	0.0442028	0.3734769	0.0052564	0.0752647	0.1861424	0.0554671	0.3477446	0.0226260	0.6175767	0.1887732	0.6907857	0.0433318	0.5892359	0.6905605	0.0762695	0.6757839	0.4041363	0.1779863	0.4240553	0.5222922	0.1348333	0.7006440	0.3179539	0.4634702	0.7406215	0.0865538	0.0938934	0.0182737	0.0646267	0.6117811	0.0078979	0.0629632	0.2568830	0.0000000	0.1223634	0.5186531	0.0226206	0.0511101	0.4108580	0.0379879	0.6580330	0.2894904	0.2817129	0.0520297	0.3291675	0.0499770	0.5769677	0.4324285	0.2905692	0.3759198	0.4733801	0.2860026	0.7491233	0.0186781	0.5626414	0.6298857	0.4810714	0.6203417	0.0851085	0.6868270	0.6692835	0.6910563	0.6318909	0.0002663	0.6498851	0.0262193	0.6957678	0.7137520	0.0281469	0.4704416
