G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5442225	0.0023357	0.6271277	0.5595733	0.1792289	0.0000000	0.1582764	0.0997423	0.3476849	0.5094656	0.5133544	0.5118315	0.3170577	0.3279627	0.4318203	0.0190259	0.7571526	0.1207619	0.6240276	0.0528511	0.6813997	0.6021978	0.6458495	0.4451113	0.3936464	0.4337895	0.1301370	0.6355076	0.7346719	0.3044540	0.3000594	0.0254892	0.3060840	0.0419490	0.6059309	0.1291473	0.3096227	0.0253779	0.4233107	0.5740751	0.2542285	0.7883906	0.2642484	0.0568524	0.3480744	0.4557591	0.6039765	0.0265742	0.3472416	0.1186024	0.4115951	0.1015893	0.7614424	0.0000000	0.0149293	0.6963851	0.6905700	0.5656966	0.4361739	0.1726298	0.0754391	0.0743476	0.7827416	0.0946252	0.6506177	0.5362272	0.6782389	0.5845970	0.6366048	0.6980161	0.0596763	0.2408836	0.7363624	0.6664228	0.0606431	0.8560382	0.5947595	0.8725970	0.8856671	0.2356595	0.0727471	0.0005434	0.6926391	0.6430435	0.0220506	0.3958660	0.2829840	0.6634971	0.0461005	0.0450976	0.6576639	0.8401233	0.7472445	0.5997808	0.6316137	0.7511653	0.7197856	0.0385526	0.0226222	0.7088106
0.2823201	0.2977678	0.8392096	0.3274039	0.1673044	0.4531400	0.1138114	0.2745220	0.3139885	0.2924528	0.5128796	0.6025908	0.4632309	0.3773235	0.4710927	0.0396317	0.5182265	0.7369848	0.8070224	0.3767767	0.0000000	0.6786657	0.6491127	0.4109049	0.3248527	0.3950177	0.1338687	0.6513474	0.6783401	0.3269845	0.2747877	0.0393897	0.1086405	0.0334884	0.0045937	0.4509427	0.1138053	0.0292570	0.6700880	0.0000000	0.6959875	0.6645361	0.0790361	0.0802685	0.3982443	0.6281080	0.7071397	0.0509320	0.4408406	0.3014601	0.5433981	0.5015659	0.8196528	0.6043022	0.0201782	0.7438089	0.5525494	0.0157647	0.0582858	0.0001186	0.2148215	0.6231114	0.0014614	0.1100559	0.7557624	0.4969642	0.7296969	0.7290858	0.6398633	0.5672534	0.6515328	0.1566056	0.6601346	0.7399803	0.3995041	0.5678841	0.6909176	0.0087690	0.6990298	0.0616601	0.7722254	0.0887414	0.5669828	0.7142639	0.0090491	0.1655898	0.3380052	0.3207308	0.5614848	0.0268595	0.7295469	0.7149681	0.0285369	0.0347539	0.0099057	0.5907524	0.5756886	0.7366381	0.6015648	0.2827222
0.3227729	0.0492718	0.7452281	0.2550678	0.1958845	0.4587374	0.1735766	0.2573021	0.3540255	0.2673299	0.5722287	0.4838380	0.5608763	0.3891335	0.3891682	0.0351994	0.6085050	0.8888284	0.6540946	0.3932133	0.5349916	0.7173203	0.6917867	0.4432646	0.3432083	0.4257047	0.2004125	0.6479820	0.6290522	0.3751268	0.3099943	0.0641675	0.1271782	0.0590030	0.0011710	0.4930978	0.0811171	0.0300570	0.3130855	0.0000000	0.0000000	0.6776687	0.3020484	0.0623198	0.5378133	0.0924194	0.7608784	0.0283137	0.3591738	0.4121504	0.4459518	0.5369172	0.7143744	0.7523892	0.0160128	0.6393659	0.5577886	0.5590619	0.7617291	0.2735508	0.6531077	0.3877278	0.3003039	0.0854545	0.7355719	0.4257313	0.7686695	0.7125305	0.6716311	0.7846727	0.0767257	0.1866560	0.6878535	0.5366442	0.3291049	0.7391179	0.0007862	0.1383204	0.6321285	0.2675635	0.6655547	0.0029632	0.4618153	0.6277704	0.0102396	0.2187876	0.2567667	0.4115887	0.7628471	0.0288953	0.8064188	0.6788307	0.1787721	0.0686150	0.0210068	0.7916933	0.6426711	0.2747723	0.6058707	0.1838111
0.5467280	0.0047710	0.8100256	0.5399679	0.1389183	0.1962149	0.1550364	0.0855528	0.0000000	0.3279559	0.2094405	0.0032147	0.6555908	0.6850572	0.4122516	0.0591250	0.4735478	0.1309261	0.6347837	0.0969620	0.6581158	0.7508444	0.6674049	0.6800160	0.4481793	0.2150189	0.1873052	0.4970004	0.4685452	0.4082855	0.3312769	0.0306131	0.5186176	0.0379960	0.0521528	0.0663900	0.4521054	0.5979301	0.4919604	0.6524804	0.5874810	0.7117563	0.3562352	0.0851653	0.3447430	0.5182329	0.5577882	0.3012322	0.2267124	0.5650410	0.4690265	0.3333349	0.0000000	0.6006442	0.0164359	0.7495925	0.6691495	0.6939396	0.4062987	0.2917634	0.0428191	0.1466820	0.5804112	0.7480378	0.8282543	0.5291568	0.0589939	0.0053556	0.6387291	0.8749582	0.0273441	0.1666123	0.8404396	0.6543271	0.1155794	0.6001869	0.5481710	0.0294788	0.7373389	0.1978729	0.5241547	0.0001352	0.4722822	0.6742177	0.0204652	0.1440254	0.3581944	0.5007333	0.1158273	0.4850755	0.2378666	0.7102641	0.0290956	0.0174187	0.0112096	0.6242254	0.6231948	0.0831805	0.5845175	0.2408881
0.2882258	0.0292208	0.7046809	0.2612087	0.2170008	0.4576544	0.1429228	0.2929981	0.4539745	0.3624169	0.6957109	0.0970711	0.4478283	0.4116836	0.2798372	0.0823009	0.4224535	0.5749858	0.7168689	0.3670916	0.6427197	0.6601655	0.7292489	0.6805200	0.3783884	0.1479241	0.2185552	0.4961332	0.6859723	0.3862938	0.2519453	0.0574296	0.4714659	0.0844728	0.0012376	0.0637055	0.4911776	0.0597559	0.6933113	0.0000000	0.7267517	0.7157438	0.2631151	0.0899566	0.3738538	0.5592384	0.8136809	0.0247822	0.3854149	0.6386407	0.5974376	0.4360360	0.0000000	0.6056844	0.0204210	0.7073818	0.6786300	0.6397728	0.6792966	0.0000905	0.1257017	0.4092855	0.0176500	0.3409474	0.6051071	0.0142739	0.0340729	0.0057775	0.6078386	0.7853554	0.0888803	0.0945161	0.6693088	0.7204173	0.1903634	0.7754832	0.6060459	0.0028545	0.7497202	0.2549439	0.7735476	0.0011071	0.3838009	0.6913854	0.0090525	0.1411146	0.2899684	0.3064312	0.7081815	0.0268429	0.6478010	0.6579319	0.0196062	0.0129829	0.0090683	0.6549123	0.7256084	0.0972473	0.6970498	0.2134998
0.3917450	0.0090648	0.7299920	0.3435913	0.1339596	0.4024549	0.1803020	0.1563726	0.7050685	0.4729914	0.7103095	0.2378689	0.1976488	0.2954599	0.1321778	0.0757019	0.6049934	0.3030328	0.6299251	0.2690509	0.6988332	0.6123714	0.6466329	0.6022874	0.4526056	0.1469267	0.2371275	0.5836264	0.8141829	0.3952378	0.2403064	0.0494645	0.5963819	0.0302079	0.0022292	0.0681008	0.4200300	0.0758616	0.2955475	0.3703774	0.7566627	0.8263659	0.3285325	0.0884585	0.3176548	0.1880632	0.7296399	0.0379976	0.0000000	0.6329783	0.0908078	0.2894990	0.0000000	0.6165068	0.0108447	0.6971009	0.6053744	0.5707370	0.4058384	0.1785672	0.0411173	0.2197922	0.5867489	0.2538682	0.7583205	0.0090368	0.0450160	0.0092832	0.6793777	0.6107409	0.0185005	0.1616220	0.6497901	0.6693140	0.1544046	0.7007054	0.5839215	0.0178980	0.8360614	0.2246343	0.7295208	0.0022812	0.4891212	0.7138948	0.0138765	0.1191824	0.3085791	0.3318644	0.4048556	0.0444606	0.7500877	0.8147867	0.0495129	0.0219692	0.0286740	0.7217241	0.7544310	0.0930397	0.7360806	0.2251097
0.4210667	0.0195758	0.7366490	0.3847590	0.1948585	0.3496151	0.1673481	0.1944252	0.7728342	0.6382525	0.6664569	0.4935952	0.2027934	0.2828700	0.2097206	0.0403328	0.5402121	0.3893592	0.6572924	0.2044569	0.4946806	0.6330462	0.5499284	0.3410707	0.3538973	0.4762429	0.3670047	0.6697564	0.6642768	0.0168391	0.2175984	0.0197572	0.1466757	0.0433773	0.1566603	0.5029990	0.0866840	0.0376479	0.3277201	0.3920651	0.7342001	0.7253100	0.3094887	0.0528078	0.3693466	0.1688947	0.7970898	0.0254860	0.0000000	0.3401150	0.1069180	0.0440780	0.6149157	0.0000000	0.0274831	0.7366245	0.6278340	0.7862696	0.3825353	0.1826898	0.0893952	0.3321854	0.8663917	0.1180277	0.7253822	0.5323415	0.6363402	0.6323505	0.7454343	0.6948673	0.0696542	0.2687078	0.6522188	0.6983303	0.1003508	0.6712602	0.6261197	0.2206192	0.7652913	0.1710872	0.0548386	0.0007468	0.4279911	0.7922507	0.2194486	0.4867489	0.6130317	0.7148050	0.0615829	0.0265286	0.6979444	0.7026854	0.3624765	0.2195285	0.1036460	0.7030509	0.6240663	0.1033149	0.0147701	0.6487332
0.4917130	0.0029862	0.6853772	0.3306058	0.1049928	0.4524601	0.1853235	0.1744219	0.3374948	0.3447571	0.5682595	0.1407825	0.4259858	0.4680215	0.3065872	0.0612408	0.5276112	0.4536473	0.7873113	0.1979082	0.6363476	0.6682903	0.7780613	0.7182447	0.5414589	0.2012997	0.2113433	0.3035666	0.6969713	0.0178443	0.2951065	0.0290580	0.5714465	0.0503444	0.0516904	0.0578389	0.4779810	0.0207318	0.6688114	0.4420868	0.5465527	0.6602214	0.3339458	0.0525917	0.4358324	0.5254921	0.7972781	0.0168087	0.3449257	0.2996417	0.5584197	0.0287867	0.0000000	0.0000000	0.0387898	0.6436426	0.7076540	0.5877626	0.4010431	0.1485392	0.0788771	0.2735206	0.5796608	0.3705356	0.7410792	0.0054139	0.0313116	0.0009247	0.7205357	0.8473514	0.0639701	0.1420244	0.7432213	0.6282772	0.0986815	0.5802231	0.5840530	0.2646152	0.6404708	0.2056055	0.0591723	0.0009526	0.4734379	0.6808940	0.3502662	0.5315535	0.7088457	0.7679471	0.0410908	0.0221646	0.8442029	0.7001807	0.2658369	0.2381468	0.0679307	0.6413180	0.7273687	0.0607508	0.0205397	0.7086014
0.0000000	0.0085469	0.0602351	0.0091165	0.3092709	0.6874406	0.6917509	0.3776078	0.3912015	0.4177594	0.5063590	0.5331413	0.3620393	0.3593916	0.3411659	0.0280722	0.2740270	0.4997879	0.6372271	0.2438160	0.5763196	0.6425804	0.6980989	0.5176644	0.3358872	0.3937469	0.3185884	0.7021800	0.7585604	0.3006427	0.3849705	0.0344765	0.1031105	0.0291075	0.0015497	0.6739558	0.0516432	0.0687697	0.6403948	0.4893245	0.8545640	0.6787833	0.2787606	0.1088836	0.3314292	0.5723071	0.7065401	0.0893124	0.2459971	0.3732481	0.7680901	0.4313425	0.8846583	0.7065436	0.0144724	0.7179524	0.5250718	0.6136269	0.3209582	0.1633153	0.0625211	0.3648473	0.6856314	0.1102271	0.7675629	0.4462370	0.7655335	0.6526078	0.0000000	0.0115819	0.1333173	0.1823763	0.6332934	0.6687761	0.1489180	0.6543170	0.6843507	0.0135490	0.8774113	0.2109629	0.6369644	0.0011095	0.6200944	0.6906052	0.0158555	0.2158915	0.4230848	0.3313006	0.6494664	0.0567169	0.6000287	0.7885479	0.0335022	0.0449103	0.0151273	0.7784186	0.6856941	0.0788874	0.6477127	0.2666188
0.5075753	0.0264728	0.6701594	0.4108771	0.1599947	0.0000000	0.1330419	0.1154331	0.3153867	0.6296554	0.4885575	0.3507273	0.4300282	0.4026452	0.2483680	0.0333931	0.5285953	0.1219033	0.1314408	0.0687644	0.6814100	0.7040142	0.6251259	0.6203301	0.5038474	0.1468600	0.0473104	0.3650231	0.1415774	0.6687168	0.3809658	0.4152805	0.4107385	0.0000000	0.0821704	0.0395752	0.5159941	0.0517818	0.6388832	0.6865120	0.8257546	0.7689266	0.2861227	0.0332440	0.3465377	0.5386238	0.6626109	0.0310990	0.2799005	0.5018539	0.4383795	0.4309867	0.2158262	0.5159695	0.0151168	0.6597167	0.6610937	0.5877065	0.3484651	0.2155490	0.0612357	0.1413134	0.7378415	0.1082237	0.6265380	0.4515160	0.6130210	0.0694580	0.6895419	0.6764397	0.0457416	0.1241323	0.7166474	0.6820646	0.1550638	0.7267023	0.6231943	0.1400840	0.7368820	0.2768071	0.6862368	0.0008693	0.6074088	0.6883619	0.0114213	0.1378890	0.1661388	0.6847357	0.0515965	0.0251056	0.7416233	0.7054130	0.1268180	0.1014917	0.0092807	0.7171956	0.8078352	0.0953192	0.4809140	0.4056387
