G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1670877	0.0840534	0.6579213	0.0644997	0.2637875	0.5312913	0.1253404	0.3685957	0.1731811	0.3623939	0.1959049	0.4784196	0.4543490	0.4441923	0.6026259	0.3577524	0.7447405	0.3846371	0.7301108	0.2272567	0.4512706	0.5857648	0.6938519	0.3386505	0.5535277	0.5625273	0.1358231	0.6988401	0.7106773	0.3445920	0.1066359	0.0016624	0.0199986	0.0011846	0.0033186	0.3668632	0.3339358	0.0558396	0.6782430	0.4346754	0.7582585	0.7396794	0.3056769	0.0608658	0.2661858	0.6541437	0.7901737	0.0974464	0.2635020	0.2628056	0.6943379	0.3911189	0.5370280	0.5276872	0.0000119	0.7111734	0.5177718	0.5410858	0.3771265	0.2438775	0.0920064	0.3144588	0.8356610	0.1897623	0.5229323	0.4590959	0.7538613	0.6072224	0.5440882	0.7078936	0.0283567	0.4361329	0.7646945	0.8622842	0.0325374	0.7081593	0.5828735	0.0221618	0.5036114	0.2649384	0.6670721	0.1916312	0.2169059	0.7313665	0.1083711	0.3240768	0.5402363	0.3390873	0.5236497	0.0384131	0.5347078	0.6735820	0.0704946	0.0100038	0.0015659	0.7292519	0.7500972	0.0024488	0.6390870	0.2969619
0.6103870	0.1198246	0.6136757	0.3801776	0.2052711	0.2554553	0.1138804	0.3096966	0.3431437	0.7313505	0.4120643	0.4586445	0.5338895	0.2693113	0.5550566	0.0271369	0.6604090	0.1980650	0.7746148	0.2375835	0.6821499	0.5675137	0.3003964	0.5192152	0.4066011	0.4224064	0.2367153	0.7291893	0.6555245	0.6237248	0.0981915	0.0011488	0.0570966	0.0106118	0.0320487	0.4716009	0.0114463	0.3500468	0.6957713	0.6347339	0.7448483	0.4982769	0.3326209	0.0199427	0.3761429	0.5434363	0.4062413	0.0459129	0.3901827	0.3375816	0.6707815	0.5007020	0.3078406	0.7348749	0.0077825	0.8325207	0.8021697	0.6410641	0.4466739	0.0154175	0.0005044	0.0873817	0.6322263	0.0569231	0.6630188	0.6526218	0.7617108	0.4647929	0.7093932	0.6334942	0.0174061	0.7314673	0.7018202	0.6428480	0.0390170	0.5910490	0.6253443	0.0162501	0.6077445	0.4313922	0.6074263	0.0015065	0.3794065	0.6287211	0.0025169	0.3582788	0.3810659	0.1995248	0.0923715	0.0221478	0.5861579	0.5409489	0.0057397	0.0002027	0.0006059	0.6609773	0.5477560	0.0028641	0.7319008	0.1776847
0.4206900	0.2036782	0.6013757	0.4242609	0.2549725	0.3009628	0.1612265	0.2039328	0.4426767	0.6443601	0.3181784	0.4527027	0.3313061	0.3669553	0.4274415	0.3646114	0.6751950	0.0561283	0.6643764	0.0078818	0.6195571	0.6014531	0.6438419	0.2509011	0.3034756	0.4851090	0.2829256	0.6750257	0.6346192	0.5315691	0.0512112	0.0063588	0.1181498	0.2969931	0.0009827	0.3825244	0.3967183	0.6014908	0.3581562	0.6523168	0.5242671	0.7644741	0.2891691	0.1134696	0.3720449	0.0795869	0.7611296	0.3751200	0.1402865	0.6282338	0.4194473	0.4147328	0.7173694	0.6853491	0.4398142	0.2884779	0.6669071	0.5520203	0.7196882	0.1413284	0.0363756	0.0695913	0.6621439	0.0414084	0.5526524	0.7551198	0.5735305	0.6053427	0.6217569	0.7006816	0.0174658	0.2419622	0.8190687	0.7514022	0.0359501	0.6617171	0.5872778	0.0297484	0.6843594	0.2434844	0.8737670	0.0041798	0.3076002	0.5680425	0.1980161	0.2055999	0.3825897	0.4680834	0.0969514	0.5814651	0.1201576	0.6763505	0.3818568	0.0004206	0.0004818	0.6249013	0.5186337	0.1895340	0.6738977	0.1982814
0.3481277	0.2387114	0.8626951	0.2805268	0.1532363	0.4843739	0.0330990	0.3360505	0.2969101	0.6421838	0.5262107	0.6814146	0.4639025	0.3503454	0.3327771	0.2301468	0.4685150	0.5905425	0.0972903	0.5203560	0.5596752	0.6770499	0.6353567	0.2208435	0.3005702	0.6746894	0.1518587	0.6262979	0.7619602	0.3955937	0.2852273	0.0009605	0.0556348	0.0005851	0.0053428	0.5282275	0.1355447	0.0013992	0.6203696	0.4142671	0.6596246	0.3825598	0.1612231	0.0765683	0.3173398	0.5394557	0.5815901	0.0420661	0.3074727	0.5337946	0.5233845	0.3387906	0.4504771	0.7927641	0.0004918	0.4147790	0.6643078	0.4918193	0.1906345	0.2978959	0.0013220	0.2147521	0.6821808	0.0789135	0.7526258	0.6712396	0.7068754	0.5219421	0.6222418	0.7078044	0.0633061	0.3778414	0.7478013	0.6927114	0.2352093	0.6369265	0.6266648	0.0149846	0.6368111	0.1344173	0.7984528	0.0001540	0.4407335	0.5961287	0.0199675	0.4013710	0.1001978	0.2552485	0.5469670	0.0070722	0.3966082	0.1994309	0.0028565	0.0005306	0.3892065	0.5287578	0.7755302	0.2439018	0.6530549	0.2232373
0.4593203	0.1859741	0.6947929	0.2819344	0.3173088	0.3947447	0.1762009	0.1729661	0.2647759	0.5546098	0.5950228	0.3864158	0.5865891	0.4695149	0.2866030	0.1200811	0.5887659	0.2791973	0.6563018	0.3113509	0.5890374	0.6453859	0.6056107	0.1669422	0.1551236	0.6664411	0.1909820	0.7037566	0.6373890	0.2591006	0.0174844	0.0004914	0.0237743	0.0051399	0.0003451	0.6299867	0.1279945	0.1794592	0.5592181	0.4819966	0.7760253	0.4418049	0.1087797	0.0601784	0.3026027	0.4910682	0.5786242	0.1609973	0.4909050	0.3969027	0.5499824	0.5558443	0.7741351	0.7640550	0.3946324	0.5758351	0.6003832	0.5513056	0.4290955	0.4058669	0.0791995	0.2198752	0.6766436	0.0300515	0.5705382	0.6844207	0.5862058	0.7710275	0.6881771	0.6383801	0.0058683	0.5064737	0.7585326	0.5306054	0.1874206	0.7606742	0.7221879	0.0075435	0.5464544	0.2483075	0.7018876	0.0190107	0.4295740	0.5839501	0.1520699	0.1569021	0.4907780	0.2894485	0.5565311	0.2738361	0.1029168	0.7029538	0.1143357	0.0001833	0.0708283	0.5701517	0.7188992	0.0046682	0.5712438	0.2284523
0.6375971	0.0025858	0.6833869	0.4612466	0.1199825	0.1671549	0.0001199	0.0624439	0.2624065	0.5746171	0.4795710	0.5835279	0.3502152	0.3680039	0.4191909	0.0126986	0.5508813	0.1458081	0.7605248	0.1689211	0.8054630	0.5752069	0.5621044	0.4184186	0.4295267	0.7380472	0.0494270	0.6215507	0.7856070	0.2432897	0.5429795	0.0287310	0.0000139	0.0144454	0.0127386	0.6116909	0.0018165	0.0979527	0.5306530	0.6027688	0.6453750	0.5666203	0.2340895	0.0144331	0.2995220	0.5392232	0.6643801	0.0759010	0.2663469	0.4777285	0.5854635	0.6105378	0.3123110	0.6390774	0.0001249	0.5876769	0.7211428	0.6255172	0.0926106	0.1200357	0.0160895	0.1134647	0.7390271	0.0172242	0.6235315	0.6345445	0.7660487	0.5115016	0.5121128	0.6033543	0.0343779	0.6780096	0.6177280	0.7220504	0.1712734	0.8010645	0.6458151	0.0531924	0.5004406	0.3253986	0.6011388	0.2618224	0.3787595	0.6992545	0.0001232	0.1225762	0.3231918	0.4287757	0.0224823	0.0912090	0.4528435	0.6927739	0.0014971	0.0375796	0.0442974	0.7473910	0.6878279	0.0878785	0.6430164	0.2008361
0.5745907	0.0489056	0.6786724	0.4191148	0.0563580	0.3843922	0.1583861	0.3424828	0.4349845	0.5460444	0.3833458	0.4848918	0.1626998	0.3378691	0.1732674	0.1242806	0.4971902	0.1730257	0.6324461	0.2930835	0.6785816	0.7462551	0.6979395	0.5921099	0.4235934	0.1147916	0.0562629	0.2874852	0.5637847	0.2253830	0.2666133	0.0332344	0.4402380	0.0159416	0.0031140	0.0700492	0.3631665	0.0998389	0.4746460	0.5632873	0.6512861	0.3147390	0.1815537	0.1191824	0.2237367	0.4727175	0.4779583	0.0625293	0.2275632	0.1218956	0.4007711	0.5037069	0.7138018	0.6842571	0.0374769	0.7077872	0.6204643	0.4660348	0.4821891	0.1886071	0.0598019	0.0507726	0.5798549	0.0736551	0.7368055	0.5927398	0.6690622	0.7602579	0.3323329	0.6791062	0.0793354	0.1329509	0.4643738	0.6296064	0.3618403	0.6139413	0.7045981	0.0297751	0.6538636	0.1973072	0.7102915	0.3194708	0.4937515	0.7083915	0.0000931	0.0840155	0.3230170	0.3676363	0.1758300	0.0456028	0.6020776	0.7465118	0.0066395	0.0014629	0.3394014	0.7601076	0.6425596	0.0668871	0.6103283	0.1272193
0.5932034	0.0012428	0.6274419	0.4646932	0.1174200	0.2053884	0.1570551	0.0938417	0.3808912	0.6219674	0.3067726	0.5729239	0.4050662	0.3671053	0.2470348	0.2168268	0.6021273	0.1680378	0.6962274	0.2975264	0.5687125	0.6759806	0.3195925	0.2557397	0.3433247	0.6036642	0.3275160	0.5871429	0.3761783	0.4744476	0.2629046	0.0299833	0.1126795	0.1290835	0.0305805	0.4726911	0.0205215	0.5624081	0.3455157	0.5602081	0.0036230	0.6843967	0.2708269	0.0401308	0.6015423	0.0358105	0.4261566	0.3566602	0.1769170	0.4031385	0.4234376	0.4111502	0.5571962	0.3538480	0.0391842	0.6735553	0.5932612	0.6680508	0.4378598	0.6606767	0.4101606	0.1062357	0.6566593	0.0918447	0.7109668	0.7283241	0.7136163	0.6943594	0.7025202	0.6221819	0.0104370	0.3471029	0.5813566	0.5736867	0.1123812	0.7164956	0.2877307	0.1290762	0.7562184	0.3602673	0.6564388	0.0031499	0.4671172	0.7169766	0.0901729	0.3317797	0.3419534	0.4980402	0.2495528	0.4134276	0.5119364	0.6829242	0.2086802	0.2554770	0.1550116	0.7001403	0.6687717	0.0026638	0.4972480	0.4185023
0.3205902	0.0033467	0.6330864	0.3009027	0.1493261	0.3918229	0.0013839	0.3931549	0.2924959	0.7283726	0.5519530	0.4226654	0.4035266	0.4192571	0.5142029	0.0111058	0.3932901	0.5231268	0.6000926	0.2636373	0.5873734	0.7477193	0.2941046	0.5611818	0.4179941	0.1994814	0.2001958	0.7379238	0.6199438	0.3485122	0.3950811	0.0561270	0.0051636	0.0761873	0.0001036	0.7112013	0.0640168	0.0004823	0.5717356	0.3875897	0.5793008	0.7431337	0.1244452	0.0462585	0.3668943	0.4124190	0.6034764	0.0225366	0.4687580	0.1144118	0.5187912	0.5831895	0.6837879	0.6922118	0.0019276	0.8378986	0.6795039	0.5013359	0.2693511	0.3060444	0.1031358	0.3321766	0.6591546	0.0887686	0.6874069	0.5255469	0.6959171	0.7626944	0.5612447	0.8386958	0.0094784	0.1323084	0.8153738	0.7288600	0.0572891	0.6509352	0.5572509	0.0359324	0.7246492	0.3602635	0.5958435	0.0250598	0.3496750	0.6708753	0.3615619	0.2882572	0.4132222	0.1748644	0.6553448	0.0003722	0.6993868	0.5053803	0.0726825	0.0006741	0.0214204	0.7061978	0.7946915	0.0169173	0.7692007	0.1032475
0.5080545	0.0020126	0.7196175	0.4696304	0.1384393	0.4289259	0.0002517	0.3013840	0.2372328	0.5273894	0.2912927	0.4934348	0.4935887	0.5130813	0.6208495	0.0051540	0.4755708	0.3518311	0.7821465	0.4126944	0.6726150	0.6092316	0.7611479	0.5539773	0.3824202	0.2227649	0.5332297	0.5589200	0.6826481	0.0255309	0.0864406	0.0331341	0.2044715	0.0492902	0.0030271	0.2132866	0.1142572	0.0929616	0.5602272	0.3868905	0.7132515	0.2692533	0.0637416	0.0236832	0.5360019	0.5256425	0.6928564	0.0775820	0.3491135	0.1226738	0.6618707	0.5156374	0.7573640	0.5745666	0.1407999	0.5411939	0.6150178	0.6417863	0.5328004	0.0631444	0.0744636	0.2990926	0.8735449	0.1232485	0.7446387	0.5879329	0.5399256	0.6125542	0.7049687	0.6506078	0.0330776	0.0416251	0.7817866	0.6227034	0.1902549	0.6753257	0.6230147	0.0133472	0.6587031	0.1722117	0.6018850	0.0008937	0.3932778	0.7546806	0.0008419	0.0682237	0.3621738	0.2089395	0.4160123	0.0578194	0.6465853	0.6807682	0.0297194	0.1514805	0.0340665	0.7966688	0.8047472	0.2932814	0.5545052	0.1105960
