G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.14687415718714106	0.24247832101411912	-0.42800188308937803	0.02836082858366223	0.613880844169319	0.218265971125014	0.4593036905561289	-0.4782758758723784	-0.15647965655429327	0.32693055563441464	0.2873913073184319	-0.2638207864974428	0.1872621461350934	-0.005927757952616837	0.10536868224491162	0.14976722159123304	-0.2958650642735969	0.22523048323716846	0.35779473798854006	-0.01976803671837155	0.12466613168928432	0.03737395463058425	-0.1512899500048779	-0.4546055720980537	0.17543881735130357	0.3830357288659381	0.09282768615612073	0.1025641937270637	0.19724965254053844	-0.34915967565814227	0.608429387062508	0.19413007402141297	0.2079962985733925	0.17132229683317737	-0.106515061855369	0.2737913236895222	-0.23841943210303462	-0.1580834045621479	-0.2897814500442062	0.06496485805937388	-0.5231004164136651	0.7074168382646548	-0.006387813134955125	0.037000759148237944	-0.03290064947821876	-0.016991749793267143	0.030813191255010187	0.11408860043281108	-0.0023527673265112473	0.05530411722551565	0.142244488405188	0.08902362343990627	0.3937704419173935	0.0642853466383253	-0.07996800307419565	-0.19037538069222493	0.26079023277724683	0.20343714440281516	-0.11149632309019078	-0.0812531744049757	1.1534375255594696E-4	-0.10486733600436764	-0.2920173227355536	-0.09834042172742534	-0.007480206088338357	0.07535304625094304	0.3783662345840893	0.039454578388657076	-0.3273818051328235	0.2971919435518738	0.2691294645633474	-0.061592313084417705	-0.09988039292778275	0.13840358574247907	0.02907462468037855	0.06894605257203294	0.3756674272453236	-0.2725517146656551	0.35485994367676876	0.10007432620559095	-0.44043321755405623	0.3615570821383528	-0.1303252023847575	-0.10218603580359507	-0.1936952204662389	-0.1294387313777946	0.32308254131441927	0.025343469277116774	-0.19388891146373008	-0.14214423037529297	-0.08793025338203196	-0.14921018086573218	-0.3685001916971473	-0.31481625366904703	-0.11546500810706269	0.23126837120531019	-0.3328394570606774	-0.017254821578896556	0.22588083739197773	-0.3580180139525898
-0.06919661079746192	-0.10315911184301453	-0.2150094519833996	-0.4740308560342581	-0.03273297934521431	0.05703384218322293	0.27092163246761364	-0.05527469934500005	0.13500193987100179	0.15553928586364257	0.43695745428375254	-0.370323914938753	-4.5863817840828173E-4	-0.12906096475721957	-0.036106495036100514	0.0647284034722425	-0.19483545289284762	0.21211272842054546	0.009744461056487947	0.16991752832389395	0.10015631788433343	-0.5031857553501051	0.12891045899035344	0.5492572599356628	0.1737626003495065	0.1443631708467216	-0.3676781324708398	-0.09093382460526138	-0.27568013243475903	-0.22099437781988934	-0.5011469270877887	0.4828030103060638	0.15109833111832485	-0.05408203682617959	0.05663438484293668	-0.43052191590764277	-0.1818367530345035	0.6323659356574582	-0.1739201774258308	-0.22851791469045502	0.32049035390398944	-0.43124039635148126	0.09945318282823451	0.10718529132737194	0.35486653962816184	-0.22295751090977692	-0.31212658474116317	-0.05698833306504147	0.003979270031694344	0.10624174861020476	0.1933469034770358	0.052920411632270174	-0.23763048927975441	0.04427392777335116	0.4250583440292579	0.04795265062213182	0.07585092632181546	-0.029453998070899774	0.2032371046623991	-0.14096651894046872	-0.6100975397402705	0.03105556066786334	-0.1828809543698531	-0.17673617623178944	-0.255607398774694	-0.12140105289305694	-0.43544532752239096	0.43216498582954077	0.2948457154310404	0.14050031878825853	0.12806661317445964	0.13154595455190496	0.1500901254508188	-0.23295091488157865	-0.0565246906298711	-0.3438611778653393	-0.12403265742267998	0.22367325931378987	0.03939648072226415	-0.08651623125371316	0.16316549443129447	-0.28047746989927447	0.18032140974034597	0.11463597785767066	-0.2510809038481671	0.39779129317898776	0.03232398166114503	-0.12816793784393998	0.8061863478447501	0.06466477306714595	-0.019126151611368925	-0.09400899385329098	-0.29686502109508844	0.3560537591969654	-0.3982849642223	0.15583996109630233	0.22183255633750004	0.196491988135688	0.013360142650678215	-0.11637291013767641
-0.5542410572101922	-0.2108991981911287	0.3405260670577001	0.322596543695797	0.06022638241572985	0.26434844642119915	-0.31244399322572275	-0.35718602107062203	0.07854329911103522	-0.3266010488385722	-0.05186217921831047	-0.45703293231511927	-9.466815575822869E-4	-0.10022850733025997	-0.2700999560074572	0.48717214746189125	-0.00574659194712995	0.029156847249810262	0.09275558822594183	-0.13149046897809927	-0.28591447759471983	0.21423122386546192	0.3919549815882377	-0.052073032410191886	0.04776672618505272	-0.30626257700927767	0.030122251906825874	-0.23926580142205234	0.19553039589523397	-0.7350211704871521	-0.44773759310635663	0.06018776916656811	-0.23674320190126855	-0.0024616694299707913	-0.39929718785938806	-0.13766039585821582	0.9381771001076198	0.07788379088687228	-0.06895312106776084	0.2659228957097215	0.11682375053737357	-0.15235770885080935	0.2724275178827236	-0.19245407525978506	-0.0761881440917223	0.032382201127871935	-0.2509450757156554	0.09851838139466357	0.022068232102903585	0.2738122322830635	0.25080057404242084	-0.1522191395401806	-0.5071929994865237	0.12982778438684464	0.36950995008053805	0.4611527768653483	0.47053690037587764	0.2238723665442522	-0.27533501686151685	-0.3688888823561822	0.20110467382933175	0.21895113559574392	-0.1609500245781964	0.2721531080208834	0.2252568586213718	-0.12610001614031832	0.2502142287745337	0.2603141055056828	0.15350298896352896	-0.23711147869368765	0.23361044051607985	-0.14298799537851778	-0.005723794231743264	-0.11181328526514477	0.11017455425680557	0.26804631479169927	0.561127758569783	-0.2785581894504096	0.21956874470774482	-0.6933458274734603	-0.516113709968325	0.18589714469235147	0.2587824452629134	0.043023133283217	0.3069113233681686	-0.5273027868333628	0.2348263564841443	-0.3370393793294784	-0.13186527049315747	0.04974079042208835	-0.26101416366221014	0.10953045057740628	-0.032791366227319006	0.15360562380805864	0.1270624987072415	0.10913675709188145	0.0016676773919287713	0.20985772571007172	-0.5361377348856056	0.06686578393686687
0.2914319672827274	0.16361326474103455	-0.3119512987517498	0.19683948805428172	0.19947843424870174	-0.32378838337176513	0.29297698795273247	0.13140022146367822	0.1973186234533404	0.36171022873588876	-0.20607259947121204	-0.11368092251806881	-0.2778744007388249	0.10469590232826577	-0.260200726549925	0.032545864060279366	-0.08212898186131885	-0.5963081757424877	-0.5185396766884857	0.16075722069117324	0.11839782244101058	0.42989550923970477	0.17050170529500103	-0.07268993124010492	0.03470571339033304	-0.035564315521596654	-0.29915493676038973	0.032290900703688084	-0.4537801448823962	0.12341920274640852	0.13842919952302002	0.3302605072612234	-0.0029220423628166362	0.1751319975267491	-0.1517718920290586	-0.024195063042526943	0.05576075357497925	0.11879644789648741	0.08187642449796617	0.3929567610372826	-0.24203509327155037	-0.09813292736222813	0.23297843002978225	0.020155456040755013	0.2157539156012057	-0.2518745190602229	0.023941653311823394	-0.35863783245187014	0.150510988878144	0.33185753225564	-0.09021032844339416	-0.18125295936282174	-0.07272831987589035	-0.029372514381894567	0.42652853991779494	-0.017929391392267662	0.4137407838908923	0.24838038564826403	-0.08018690128526276	0.012534115577651156	-0.3113712374231962	-0.20233741657377902	-0.029271244276812977	-0.4576026961742394	0.30526205721509814	0.28484958125146853	-0.4378934661749763	-0.18224394102491195	0.4801986971347466	-0.1859146620049759	0.17444749901055723	0.19513853863175726	-0.11568323625732237	-0.31185413959049035	0.16110131286977034	0.10505736765132795	0.0450612585675334	-0.10607196305557216	0.2921975527509594	-0.04161346486452856	0.024339721395215615	-0.014117446679031538	-0.29836728456667033	-0.2530754369706241	0.281983756044055	-0.03098346157961456	-0.31479833410906666	0.3478752911234258	0.11553666915667742	-0.051252577284751306	-0.22243411977048436	-0.19872889932442095	-0.16045170480501375	0.0828685652870458	-0.22642027906518628	0.11366574921428825	-0.2767675769935946	0.006999788944494513	-0.16649749333316305	0.21192253069467284
-0.4141320217736612	0.04920607795441325	-0.25823952834822134	0.17284395086526172	-0.19412238324066242	-0.10884418623182907	-0.04196758607691045	-0.21444067709592207	-0.3712774431706825	-0.08682753091709813	-0.10724378837023375	-0.1818767417177391	-0.1867700792657081	0.03321750890969316	-0.21534047767663958	-0.4884517138629959	0.04977820145576355	0.24791840147952302	0.2110132978939711	0.1562060855720409	0.4610631432053813	-0.2672276223160726	0.24095292222104678	0.18244313788597885	-0.3610834755513005	-0.14505428767721393	0.026335120459168814	-0.34396240971392816	0.10300929353856811	-0.30004333666511496	-0.03362026298802184	-0.04219273322440957	-0.5545343098074359	-0.5275994197074139	0.04543278830207229	-0.03179192469010902	-0.06233428485923033	0.3192176332834098	0.06733782119772648	-0.07752858638116607	0.2195548458031876	0.023795102346938584	-0.10942550605115438	-0.13294224981173447	-0.5473048189544201	-0.40126593435007707	0.007063620770517304	0.192128671916118	-0.20886460469435678	0.11569606226045268	0.04868945570716295	0.20011272600151012	0.27312247088911107	0.459133497915437	0.053520319269830245	-0.15104027904658093	0.14528446490121807	-0.07707287423483199	-0.2582348668547049	0.1542633895384369	-0.5222969874786587	0.06349348512469383	0.10057465636599065	0.14233653176444627	0.11829945112861372	-0.06571690873402605	0.1376829757440519	-0.07726464645779682	-0.002373568312033566	0.13116478414556693	-0.0599540040166637	-0.0918582393658647	0.045475667388099404	0.06003663991778196	0.21141151382286882	-0.03215910196235826	0.09187049349554606	-0.25350804344844685	0.011805694352453792	-0.005886294537076764	-0.04156438615622247	-0.11237641454630165	-0.33731728298538466	-0.19113872043437583	0.2205862052140682	-0.09643458440957146	0.05551681431592473	-0.05636380211888231	-4.669539234211778E-4	0.21058243694595424	-0.06608253155605583	0.05509288161471071	0.38517016898349965	-0.27239337824264664	0.26996242795245273	0.06181485179627742	0.09436486835057752	-0.20754515024883588	-0.019625299388161835	0.16524814978798744
0.04755976377372902	-0.19947787233104874	-0.260000392132021	-0.11832033073765819	0.10477712162978126	-0.4951044092676829	0.10682545209975115	-0.10341943082001336	-0.0174077625816282	0.16465048795257933	0.15532584389726317	-0.2093477457731891	0.3588794476019233	-0.3199152532536793	0.022759747473289554	0.4186067536638049	0.08574430089053935	-0.012992129449613478	-0.09718802120969347	-0.4019988251677863	0.16961288849269146	-0.13221059646710526	-0.17315563400323014	-0.5908316765664622	0.5163779228958189	0.1855635832703142	-0.39533482612362525	0.18810860991236497	0.16436126792945108	0.00691244988342875	-0.011457325523086617	-0.07224643300987699	-0.10368590415353035	0.08221811208130758	-0.3237110413622049	0.22943006850354086	0.2503342963617544	-0.13963635796356316	-0.011202683336663776	0.34197795138799564	0.08230135139452754	0.12967998228690752	0.010209460336181175	0.5871895962392176	-0.14865368274722246	-0.4592209381258698	0.0845744934572266	-0.20334213547659727	-0.0831708050442852	0.21063614247948798	0.43999692743390834	-0.1281998224654417	-0.12571866834354548	0.06903250938612723	-0.4015198366352495	0.2698658737684325	0.5847821258935011	-0.1945322753044142	0.353087455364787	0.2657483184939837	-0.17752490077083824	0.4401101059239679	0.07702310014153878	0.08631948558710797	-0.3700348016605188	-0.006713855040937151	0.15166665454600692	0.04666952819089409	0.10688311422657763	-0.009979282410545222	-0.1875187787211738	0.09776552268173248	0.34616640772737917	-0.16704279933305252	-0.12137003999809087	-0.060649660094812374	0.13424783120025152	0.43597108004120855	0.24963537563999166	-0.3467713927597414	-0.07687482465355648	-0.6556150603816943	-0.1002153027774096	0.35462322233010457	0.00769629731971197	-0.5940621864981067	0.14035967102933752	-0.5944379517094504	0.09286437113325562	0.036936050479069615	-0.3704317191164797	-0.027336078928762858	-0.14818200711732904	0.12675967081225475	0.2212019369921708	-0.24001962166303567	0.1391412892327827	-0.06857642671813885	-0.2741687327789331	-0.08461958221412298
-0.20983378306063719	0.23194246976575292	0.2082474275187079	0.08700639913824675	-0.11447939825597499	-0.042893746293174405	-0.11282095210631242	0.019606210778855597	0.19678595977099622	-0.20485990150048147	0.07601263117432087	-0.09767529042310989	-0.228846605320054	-0.07364384589725972	-0.5592870864397607	-0.10383701181782003	0.004983941456957138	0.09169394405287645	0.011895976770663797	0.35229174374732464	0.15869313526148185	-0.4607360059419652	0.05270496727131032	0.011611357491632637	0.024536166326325215	-0.09350785602572424	-0.3127023788885447	-0.4729854339114096	-0.3345807638252441	0.08135096370880271	0.5222882748114154	0.09772059456135888	-0.029309513546462045	0.2209956201745843	0.015365335205443404	-0.18124231914200917	0.3907870671081795	0.3260163882277016	0.3051281057873143	0.26051604911743437	0.10375268177177029	0.2397802251690358	0.2817857355666985	-0.2394705657645154	0.004750755715345503	-0.3839849546812876	0.34335058898569326	0.298251687457565	0.6545198395820545	-0.0690069505681292	0.11052055749668946	0.0803826340923987	0.2204795757726383	0.13936905492438428	0.12045267792547339	0.11404950374830108	0.16636134445145023	-0.12943798443390414	0.07279332825138352	-0.18909185676383936	0.094998188284745	0.3089231123973344	-0.024567537250234292	0.151109252912814	0.048772342451711005	0.3207092600477877	-0.0917280427412689	0.17731200197547195	-0.09426081714230096	0.11895391052131418	0.4246892838806594	0.2661202643197673	-0.34077747714336026	0.10089740843439117	0.26431009417658186	-0.21070309982702212	-0.3096732389059818	0.21082680750576036	0.23821497623932666	-0.23073147747014083	0.0658506996508553	-0.12650497796886648	-0.3613351667125396	0.08972854985725781	0.06974819898048304	-0.09669424799986724	-0.30945550596733185	-0.05518858834561855	-0.07627357903307849	-9.503732614301825E-4	0.3222279897931	0.5077435943233272	0.3772614751964269	0.301928420386656	-0.412478649601782	0.026213542795352117	0.10221814962507372	-0.16514236597180806	0.010289871947592219	0.14775411178619802
0.15411209213659974	0.25642762563684696	-0.2276597109592532	-0.3339804089106744	-0.24058768168046288	-0.15736629183667777	-0.2719649312420713	0.13555905477264887	0.26263733617315477	0.17026923509339573	0.1943071701326992	-0.04182198620002657	0.17843724744785425	0.05633305129888171	0.269032752578766	-0.027292083665098547	0.42707271011920733	-0.20555569393633236	0.3708060087108787	0.3398954180204866	-0.018496049172209813	-0.26912858547128665	-0.10902356749972604	0.11431339914471816	0.10024784588717091	-0.1046142768683364	-0.3311976529623503	0.06436959908610643	-0.09051578388933859	-0.10984210097193978	-0.0431245016288014	-0.02223025081557819	-0.026575643541833695	0.08090940008967687	0.12331711318529208	-0.08009673190552195	0.0368767436375048	0.17419805436940958	0.06717034949132306	0.1900940721554049	0.025414824334744155	-0.08130860951186811	0.1574172074202449	-0.16657547884357646	-0.007533675340140886	0.890289735402858	-0.17878509710648216	0.043880503894025535	0.22474532585175364	0.4672149610383449	0.24550231064276115	-0.0015448278941765944	-0.005187195553651848	0.36279111757477106	-0.02300940127109352	-0.10826705173193303	-0.21933476858671383	6.097107690037918E-4	0.15229405762306844	0.12052749244480644	-0.13140286151273547	0.31415837750946013	-0.25592407290707403	0.14990903005670167	0.1421805047772922	0.389455887705577	0.11525672214827756	-0.18028366296026443	-0.02772737667058576	-0.2144178496415968	0.0040891201984595525	0.21614162479328236	0.15511280752415801	-0.24428341907397297	-0.16818884862791886	-0.06755427340099769	-0.1474348429177219	-0.2119215039805645	0.32979251407861015	0.4084047859112046	0.5845147420952889	-0.14007198562240228	0.3318526620025481	0.1553206678129218	0.13051071352749308	0.05307028007363446	-0.039893919209852496	-0.3657417863088532	0.009143253341389712	-0.24215213881247516	-0.2143024917958512	0.1371740134505995	0.045006803903575233	0.2728699525547644	0.4777078607848277	0.07499491536427574	-0.0024778021826703978	-0.1328222863127656	-0.14650083460864755	-0.002911818966511877
0.07639241640047117	-0.3887321177748134	-0.7297985576951471	0.17515106315903983	0.31227788725636474	-0.08949914525503008	-0.332629939191108	-0.03184131537830052	0.006293517179570437	-0.3305271744020214	-0.5169077072132575	0.4426186773794002	-0.16637262197025435	-0.2266623750117947	-0.1692228563659576	0.0962849371098637	-0.15550210965348019	0.26192056357075905	0.36922716500071484	0.01765958032179124	-0.3019895384208756	-0.009165518006562812	-0.019373306213406334	0.19770678139736497	0.0571888925514534	-0.053395914108849744	0.09606379429922093	0.024375374002378485	-0.43133144671712986	0.05597685576486217	-0.25441938127524744	0.03204404159926862	-0.09557822166908822	-0.051279082171514924	-0.0095262752253213	-0.18534514797446142	0.0028324534016790077	-0.3928858143279523	0.3176522372427464	-0.3061181998843085	0.21997833905531392	0.21642634207626277	-0.09804284239393213	0.11133250102248506	-0.20983476918521482	-0.24433578952968468	-0.030118674680807533	0.11466834386459554	-0.5070290510786118	-0.025571600111169174	-0.11773453686804186	0.024284587009498215	0.5411399365927608	-0.1071773524865687	-0.14065084115121207	-0.12125344695969077	0.039758479606610886	-0.057291757063641424	0.2251523196911634	0.27771838904700263	-0.35479698009749705	-0.04954894566701222	-0.2956390429779381	-0.036667171500664224	0.20911680516390652	0.34044897180444117	-0.10379461992783762	0.10393686587917139	-0.4268841103484775	-0.24318256265134616	0.0246025227458441	-0.312333556901358	-0.3331496039335311	0.16783054608714704	0.09220431837125713	0.1447827749443974	0.17665921831018935	-0.2507400477535941	0.08578783334021252	-0.01448694266350088	-0.5552286438392954	-0.05452127912782589	-0.2477878917015358	0.11878568221574116	-0.402763824098323	0.19414713142930026	0.32715072290158365	-0.03823849380564846	-0.6715226473056973	0.0811425388948323	-0.5803272351457887	-0.5008132666856889	0.37007719382660453	-0.10753852358254949	-0.29749333495441843	0.09918980369528144	-0.05548023781901262	-0.25459123066073447	0.05047193890126663	-0.3487943883593929
0.4314144132453657	-0.18222854269754	0.06114303799960858	-0.24791864798553837	-0.14632680070703294	-0.10233061206815026	0.23616442517625397	-0.02050903671947193	0.41149045573513193	-0.22709361567628653	0.29923861910316424	-0.5859150791429892	-0.23718680702125797	0.2228663686242649	0.6027009190195772	0.1491979096956574	-0.2834077563308347	-0.2846971824362219	0.23399775141296647	-0.2301976687773287	0.4834339176038123	0.4348373146122897	0.01381960807067654	-0.1671221908016236	0.010105771034892018	-0.3581557197100479	-0.010712138727949598	0.25353551248419	-0.016838943877026433	0.4798985078070697	-0.11590674011961245	-0.2725959467908817	-0.08044525537629109	0.2876508680146224	0.027098672457708355	0.018421007672472536	0.0015999458731091039	0.2596307308947242	0.1213985990279946	-0.20042215728874432	-0.38434564373734154	-0.04347902374554803	0.011765535806175934	-0.1129823489204031	0.2177699808971398	0.19596991690295623	-0.2073697053504761	0.005381132062211882	0.1840402059483292	-0.25991632885645644	0.11208642396831618	-0.25259326373788116	-0.1194536091283462	-0.25997311384332045	-0.49918634104383813	0.052008326425580655	-0.14989691590147478	-0.006919230917005429	0.36903372011142127	0.13537017723247324	-0.2801000528246352	0.06260215303471199	0.05401867574490795	0.21358284956651452	-0.009807974431307018	0.02467556327268228	0.20603241252321844	-0.0037660542924706267	-0.3974940411327779	0.3235445031765966	-0.21810047392685009	0.17999085031693535	-0.15164569415083037	0.23670919321657652	0.15251506159847392	-0.04353448476031113	-0.18357765054081746	0.04464753952821425	-0.1936339214716014	0.03726653418280786	0.13326659002593405	-0.38427961998648685	-0.39961544774751007	-0.010131645839067114	0.5375239075001504	-0.13466668453957845	-0.22220866603706713	0.6167943379813594	-0.01073305843588262	0.11458451923455586	-0.0071175083624640065	-0.08623366378900538	-0.20677605266613508	0.345198969416504	0.1565881166960082	0.07944823238408252	0.038436979434727826	0.38882139265847926	-0.02263964598236672	-0.2736306341314098
