G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5185649	0.4177026	0.8068933	0.3892635	0.0733550	0.7666784	0.5827757	0.4621283	0.5587980	0.3138355	0.2680618	0.5035679	0.2199247	0.2448485	0.5201604	0.1952727	0.5995004	0.4162833	0.6426026	0.6465028	0.5163034	0.3404374	0.8084238	0.4422904	0.3967841	0.6841173	0.2579090	0.5508739	0.0548963	0.0005700	0.3311856	0.2725362	0.6885765	0.3235529	0.0371848	0.2764784	0.6497308	0.0238008	0.7408632	0.2462949	0.6345863	0.1662919	0.5250495	0.0545758	0.0424840	0.7853098	0.4862967	0.2423266	0.7081325	0.6718276	0.2131293	0.5659678	0.5477245	0.4205030	0.6548561	0.5694459	0.4777759	0.0048205	0.0473691	0.7095943	0.0489852	0.1512988	0.4491591	0.5936939	0.2330089	0.5735025	0.0007793	0.0717526	0.0394635	0.3231427	0.8056152	0.3891880	0.2669974	0.0468772	0.4782511	0.0856287	0.4319792	0.2813412	0.2803139	0.0417131	0.6068213	0.2057849	0.7061727	0.0179681	0.3506835	0.5657611	0.0043617	0.5566232	0.1089664	0.7191935	0.7870437	0.4630605	0.0500695	0.5010438	0.0412346	0.4981619	0.6288616	0.7179162	0.0026352	0.6205866
0.3302408	0.0907945	0.6222361	0.5103858	0.1703980	0.7213247	0.5918082	0.1420233	0.3914423	0.3153950	0.4647320	0.6796911	0.3647756	0.2851569	0.2899795	0.4700645	0.5683111	0.1932312	0.2187416	0.6384500	0.3655308	0.5408047	0.4191563	0.4569003	0.6229920	0.4290157	0.3733135	0.6627643	0.0731813	0.0004902	0.6719277	0.5452587	0.7502933	0.4221206	0.2341398	0.3759247	0.6840035	0.0762118	0.7408032	0.3448936	0.6974266	0.2244750	0.3911918	0.0036215	0.0049110	0.4308338	0.2580767	0.4440236	0.7122218	0.5962583	0.2977223	0.4139385	0.3459532	0.5372762	0.8325553	0.4910145	0.2623695	0.0575078	0.0674959	0.5464742	0.0484670	0.1554780	0.4266304	0.5529370	0.3359628	0.3878331	0.0040972	0.0768318	0.2985563	0.0069555	0.7239710	0.4185542	0.4721660	0.0654208	0.5212899	0.2017530	0.4610188	0.1577700	0.3784021	0.5744352	0.3935965	0.3530098	0.5498160	0.2053219	0.3286314	0.3044845	0.0006271	0.7231707	0.1981598	0.5951047	0.7652369	0.6269523	0.0239868	0.4802846	0.0043846	0.6249662	0.3796495	0.7109247	0.0736076	0.5423658
0.4966770	0.1947143	0.6996556	0.3018203	0.0632851	0.5809486	0.4469029	0.3576352	0.5138478	0.3147319	0.4648165	0.3196260	0.2771016	0.3830664	0.3291233	0.4009455	0.4800201	0.1884597	0.4504434	0.5801216	0.1357787	0.3897264	0.3325337	0.6160802	0.4788488	0.5135333	0.2424946	0.5006678	0.0186639	0.0036946	0.3835785	0.2467470	0.5999531	0.1312218	0.3440302	0.4014774	0.6096520	0.0324767	0.6315224	0.2958572	0.8320783	0.0002496	0.6254440	0.0168004	0.0031025	0.6619790	0.2647058	0.3301580	0.4715755	0.8708924	0.3667590	0.5334104	0.4684644	0.6592105	0.6813720	0.0152360	0.0877204	0.1581862	0.2098585	0.8384907	0.2656893	0.0586204	0.4759719	0.4086322	0.2377536	0.6490265	0.0464201	0.0322335	0.1352379	0.1013549	0.7995577	0.3498178	0.2506652	0.0534254	0.4369240	0.1081042	0.5241493	0.3509141	0.2431588	0.2985468	0.4761865	0.2226578	0.4729635	0.0432082	0.4180210	0.3399722	0.0006434	0.3514595	0.3643882	0.7841774	0.7008045	0.8244674	0.0583922	0.5003338	0.0755696	0.5839367	0.6085920	0.5402913	0.0356195	0.5844767
0.4729489	0.1982623	0.5860921	0.3845292	0.3262534	0.6294124	0.0459278	0.6122800	0.6871177	0.2485497	0.3358479	0.2023382	0.1147239	0.2027292	0.4796767	0.3256803	0.1563003	0.3079428	0.6075567	0.5608059	0.0842186	0.0223082	0.5830840	0.6370209	0.3553839	0.3167114	0.0034995	0.1765611	0.0598178	0.0002070	0.1416216	0.1262121	0.0850443	0.2917859	0.1130403	0.0053828	0.5747611	0.5847121	0.8684454	0.3411522	0.6953146	0.0406234	0.4313267	0.1932960	0.2284587	0.6542415	0.2442311	0.2634524	0.0822960	0.2435760	0.1491392	0.6740901	0.6328780	0.0264156	0.7540213	0.5475573	0.0892152	0.1080617	0.0410164	0.3794349	0.0249360	0.0966032	0.6949312	0.1017059	0.2299188	0.6006070	0.0018874	0.0085675	0.3172984	0.0017277	0.8358400	0.2164027	0.3955268	0.0350064	0.3926240	0.2176185	0.7067219	0.0241057	0.2994099	0.0587534	0.6194260	0.1713116	0.8245585	0.0339165	0.7041117	0.8566250	0.7304372	0.6096470	0.6421029	0.8385550	0.6376803	0.6787528	0.4258472	0.2247804	0.6867975	0.2008227	0.5261074	0.7597766	0.0085668	0.6462740
0.3548481	0.4009254	0.5548753	0.4627791	0.3782594	0.6312557	0.6882760	0.3253009	0.8451228	0.2109231	0.3277813	0.1211160	0.0758774	0.3908934	0.2340673	0.3981634	0.4527456	0.1910323	0.5161815	0.7349946	0.2506557	0.0276278	0.4752091	0.7557186	0.1924808	0.8767633	0.2532090	0.2479867	0.0254654	0.0179189	0.1623949	0.1200949	0.7660305	0.1447054	0.1207517	0.0013766	0.6340391	0.3551492	0.7525774	0.2265789	0.8052867	0.3281303	0.7188666	0.0814365	0.0007976	0.7035956	0.2489952	0.2698842	0.5545714	0.7805602	0.1137153	0.7451372	0.2220826	0.5836227	0.4855391	0.0239452	0.2030945	0.0005624	0.0614331	0.7716876	0.0040651	0.1503095	0.6274420	0.5589722	0.1655502	0.5383733	0.2808437	0.0555003	0.2259798	0.2812803	0.7288788	0.2896501	0.3608389	0.0531694	0.1691420	0.0043368	0.5130407	0.5480682	0.2831501	0.2451929	0.4832758	0.2271039	0.8278783	0.1415160	0.5000991	0.6165608	0.7002121	0.7638653	0.6206919	0.6398463	0.6559598	0.8454359	0.0517571	0.6187365	0.0602990	0.5695261	0.4140739	0.4282176	0.0255556	0.5927213
0.3589911	0.1302067	0.6862996	0.3802142	0.0639439	0.7570842	0.7229269	0.5987014	0.7113888	0.3058980	0.1973762	0.1869409	0.0797929	0.2195608	0.3116498	0.4321432	0.7458811	0.2024377	0.1286663	0.7665975	0.0929482	0.3595338	0.3387365	0.5378274	0.5660337	0.2606079	0.3253356	0.6801990	0.0799165	0.0002907	0.3861796	0.3120551	0.6740118	0.3330218	0.1843036	0.3352517	0.4594136	0.1651138	0.7242038	0.2865872	0.6900155	0.0647628	0.4480126	0.0041288	0.3976878	0.7526073	0.2035947	0.1424700	0.2474775	0.1666116	0.2945894	0.6210627	0.6625585	0.4628126	0.7165579	0.6614181	0.0898334	0.0460142	0.0204455	0.6243557	0.0404645	0.1294034	0.3373571	0.6084623	0.1648129	0.5383061	0.0008472	0.0195320	0.3128245	0.3572295	0.6786165	0.3144794	0.3114546	0.0403968	0.5853556	0.1552491	0.5820825	0.1108491	0.3371235	0.3334320	0.3683645	0.1951457	0.6231047	0.0571801	0.4133873	0.4596651	0.0008152	0.7443415	0.4461559	0.5498786	0.7260935	0.6149432	0.0761560	0.5617882	0.0798279	0.5252534	0.5499763	0.7517065	0.0034381	0.6862905
0.3178785	0.4158520	0.3100959	0.4356269	0.3365715	0.5729269	0.5920370	0.4622016	0.7513520	0.2282499	0.3357228	0.1180149	0.2062356	0.4077163	0.1693995	0.4847028	0.6790081	0.2519042	0.5943514	0.3500456	0.5604187	0.1545004	0.6191709	0.5069219	0.5284409	0.4293145	0.4526793	0.5774791	0.0866199	0.1088284	0.3924981	0.2620191	0.7490985	0.3238442	0.3760262	0.1071343	0.7139696	0.1673778	0.6650923	0.2459290	0.5214200	0.3350905	0.4904785	0.0494673	0.0612966	0.5272028	0.1962280	0.1666155	0.4568509	0.5659422	0.1460393	0.6083292	0.2702286	0.4423290	0.6202542	0.8020759	0.0755184	0.0298010	0.0382630	0.4263910	0.2720341	0.4026210	0.7392266	0.5344839	0.2222618	0.5567138	0.0002616	0.0423760	0.1851020	0.5031674	0.5969889	0.2891892	0.3781479	0.0595549	0.0176550	0.0010814	0.6028060	0.3310361	0.3276403	0.1196512	0.4211397	0.3057625	0.5970860	0.0624186	0.6114299	0.5738127	0.0955764	0.5618307	0.3567793	0.7865096	0.8373506	0.5646742	0.0598159	0.5727006	0.0846902	0.5550278	0.5088377	0.4564614	0.0251398	0.5076130
0.5182211	0.2293838	0.7439844	0.4905575	0.0252049	0.7821212	0.6269504	0.4445331	0.6536503	0.2433955	0.3363904	0.0716450	0.2626026	0.6098392	0.4063192	0.1627823	0.7347636	0.0423162	0.5529811	0.4009698	0.4953294	0.3838103	0.4152002	0.2651341	0.4904576	0.2392197	0.2950464	0.4886147	0.3576731	0.1194864	0.2550138	0.3028371	0.8053342	0.4941356	0.1828344	0.3575960	0.2097133	0.1186564	0.6366105	0.2777675	0.6861915	0.0056619	0.5820932	0.0029664	0.1389547	0.7600067	0.4274332	0.2942880	0.0771844	0.5110763	0.3983691	0.4182762	0.2070314	0.6483793	0.4726549	0.6606938	0.4172930	0.0312003	0.0626235	0.7191754	0.1958948	0.1364499	0.5026977	0.4938069	0.3717988	0.5514909	0.0005813	0.0050776	0.1553125	0.0038478	0.6985646	0.3624838	0.2819194	0.0311933	0.4529002	0.0828469	0.7073931	0.2233071	0.0304942	0.2943445	0.3210715	0.4425385	0.6845178	0.0500449	0.4671023	0.4641885	0.0026956	0.5881084	0.2806128	0.5920983	0.6499499	0.6338501	0.0458658	0.5452952	0.1101430	0.5396797	0.3684983	0.7472550	0.0039842	0.5343579
0.3132314	0.3681755	0.6292420	0.4142006	0.0522759	0.6676213	0.2853734	0.2479244	0.7938517	0.1723706	0.4782415	0.0640867	0.4740045	0.3507598	0.2476464	0.3729811	0.8802076	0.1377180	0.1192987	0.4901039	0.3711189	0.5447290	0.2804344	0.1217409	0.3568787	0.3960742	0.4719170	0.3876645	0.5225988	0.2809190	0.6147920	0.5856990	0.6681635	0.2114851	0.2457434	0.4745574	0.6190172	0.1250868	0.6761510	0.1323106	0.6200584	0.1798637	0.3604924	0.0123417	0.3808056	0.3958666	0.0334616	0.0334236	0.3463294	0.1378025	0.5058107	0.4780324	0.2286083	0.3725614	0.1802605	0.5859375	0.4260795	0.0472910	0.0005752	0.6975130	0.1781476	0.1926814	0.5302568	0.6885828	0.5061871	0.3821226	0.1180310	0.0940345	0.2653647	0.0612253	0.5719899	0.5999437	0.4632512	0.0254427	0.4413106	0.3202271	0.4816914	0.4039004	0.3017965	0.4989473	0.5247496	0.3413209	0.7229625	0.2176721	0.3313056	0.1881813	0.0004910	0.3451517	0.2652930	0.8245199	0.7825542	0.7267284	0.0500885	0.7178473	0.0831364	0.4620010	0.6217933	0.4524274	0.0411075	0.6193270
0.3549475	0.1965697	0.6813948	0.3202035	0.1090212	0.7016688	0.4995276	0.4522091	0.6196591	0.2269905	0.4119830	0.3604978	0.2949711	0.4624900	0.2319208	0.2243018	0.5166727	0.7740736	0.2957794	0.3700750	0.2877482	0.5934775	0.5564360	0.1014448	0.5045307	0.4011742	0.3839941	0.2374577	0.3515007	0.2848188	0.5056253	0.5754262	0.6018316	0.4639252	0.4358449	0.3655967	0.4484054	0.1205156	0.6218094	0.2059995	0.6226935	0.0778123	0.4939789	0.0315757	0.2075794	0.7007014	0.0363681	0.2207392	0.0892876	0.2560656	0.1829176	0.6189492	0.4688392	0.1137250	0.5333372	0.7320111	0.4020503	0.2178873	0.0703578	0.3595428	0.0958228	0.0621081	0.5511818	0.4761211	0.2170720	0.6022721	0.0048682	0.0217639	0.5251799	0.4029635	0.7959485	0.3891333	0.2446300	0.0339724	0.5865496	0.0011658	0.5807762	0.1744781	0.3039402	0.3700016	0.3954581	0.2560013	0.8380188	0.0637078	0.1670965	0.2068722	0.0003928	0.3098258	0.2576514	0.7733313	0.4999296	0.7158347	0.0120108	0.6040620	0.0031594	0.5645341	0.3270008	0.7268877	0.0037281	0.6227195
