G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3253177	0.0000000	0.3519254	0.4426476	0.7276675	0.0098819	0.2017946	0.4284598	0.1791659	0.4555420	0.6899826	0.2592907	0.2091676	0.7469371	0.6152933	0.0965912	0.8389510	0.4059194	0.7648300	0.0383417	0.4521115	0.1531999	0.4429773	0.2783454	0.1701614	0.3428781	0.3127410	0.6912902	0.4677435	0.2825226	0.7331482	0.5160040	0.6435577	0.7524280	0.3420726	0.5210578	0.6317339	0.4352468	0.4324316	0.1565770	0.7332979	0.4777322	0.5863667	0.4840001	0.1674395	0.3267653	0.0746509	0.8088838	0.2696521	0.7182076	0.2323364	0.0736635	0.4041930	0.2721357	0.3650731	0.2540573	0.0049318	0.2262552	0.1557729	0.3065899	0.4522749	0.7138296	0.6468862	0.1807439	0.6453116	0.4214122	0.5527415	0.4024966	0.3197941	0.2996846	0.2373302	0.4616031	0.0399250	0.1235610	0.6363845	0.0897594	0.3373605	0.2575583	0.8396312	0.2301262	0.3359780	0.0121860	0.0098044	0.6712896	0.7574594	0.3881665	0.2352745	0.5036677	0.0722014	0.7447977	0.7571536	0.5776361	0.6226478	0.2586371	0.8835151	0.7904448	0.0784817	0.6876001	0.7921714
0.4794430	0.1080545	0.0655648	0.4470896	0.3065066	0.6689991	0.2556823	0.0308947	0.3867310	0.2616564	0.5108730	0.7143590	0.0000000	0.0286433	0.5838387	0.0594595	0.6900220	0.6311823	0.0295426	0.6446948	0.8461415	0.3461064	0.2048214	0.3803370	0.4034408	0.1511304	0.2878714	0.2667890	0.3604482	0.4463484	0.3245203	0.7102310	0.5704465	0.6171172	0.8077914	0.2218105	0.4902490	0.7945230	0.4290756	0.4208358	0.1546579	0.7942648	0.4981339	0.6758095	0.5171440	0.0000000	0.4444830	0.0663378	0.7207175	0.2754917	0.6765877	0.3505620	0.0933334	0.3156767	0.2983030	0.2493336	0.3538403	0.0064520	0.2520353	0.1094638	0.3074604	0.7663956	0.6519576	0.5915686	0.2472996	0.7007094	0.3631955	0.6072856	0.4320322	0.2868189	0.2182364	0.2628934	0.4685295	0.2321460	0.1260611	0.6960907	0.1042150	0.3950629	0.2508588	0.7463599	0.2404026	0.3266962	0.0127723	0.2444824	0.8427873	0.7336682	0.2854116	0.2485751	0.3061101	0.0545467	0.6139653	0.8652119	0.6419648	0.7209912	0.3092560	0.6852613	0.6420108	0.1346319	0.8344157	0.8307157
0.5426050	0.1268938	0.0549414	0.0107006	0.2238578	0.1564071	0.3397400	0.0488941	0.3927827	0.2915597	0.0824384	0.5731515	0.4323113	0.1964490	0.6741134	0.7257268	0.0883856	0.6889874	0.3890235	0.7403098	0.0548276	0.4895522	0.5678843	0.4802257	0.3294530	0.1287446	0.2746430	0.2564027	0.3103740	0.3909872	0.3305187	0.7348173	0.0000000	0.5749418	0.8248618	0.2434331	0.4907530	0.7443536	0.3055354	0.5694819	0.2185119	0.5238905	0.5975906	0.6946932	0.4697874	0.1426988	0.2696129	0.0568883	0.6780283	0.3773269	0.7595194	0.2143562	0.1015219	0.3903622	0.2879854	0.2890155	0.2635134	0.0082822	0.2068655	0.1273194	0.4545241	0.6196752	0.6140302	0.0000000	0.6425433	0.8692530	0.4033787	0.6303755	0.4018523	0.2046298	0.3440545	0.2960391	0.5083343	0.0883954	0.2407137	0.5505632	0.0349712	0.3284896	0.3048562	0.8227497	0.1809608	0.4457504	0.0168640	0.2080784	0.6176299	0.6899402	0.3141155	0.1938243	0.5441117	0.0818691	0.7063119	0.6836581	0.5437227	0.7554124	0.2877117	0.7364006	0.7877994	0.1545486	0.7477409	0.6517729
0.4128106	0.1244439	0.0887236	0.5233929	0.1954029	0.5445928	0.2976586	0.0519497	0.3680826	0.2077933	0.4176196	0.7240235	0.4511704	0.2968698	0.1688014	0.6766145	0.0938621	0.5722730	0.6622974	0.6835190	0.8080596	0.4552993	0.1826717	0.7170298	0.6455251	0.7502853	0.5802943	0.4058398	0.3860163	0.4781870	0.3219189	0.7414994	0.4119995	0.6680911	0.6959338	0.4998414	0.4073967	0.0000000	0.0376255	0.0301926	0.1297194	0.2836965	0.0345719	0.0176398	0.6530315	0.0000000	0.1629533	0.7309443	0.5792653	0.3706516	0.1021904	0.6453920	0.5869936	0.0380885	0.7779578	0.7565225	0.7283052	0.0038508	0.0115889	0.0434065	0.6882660	0.6468930	0.7539401	0.5056073	0.1104539	0.6961043	0.0538148	0.4263143	0.4117144	0.1890295	0.3460785	0.2230634	0.3490709	0.2445802	0.2531969	0.7007082	0.0509126	0.2083315	0.2875338	0.7120448	0.2784486	0.1951895	0.0105522	0.2123626	0.7466235	0.7966612	0.6478933	0.0244879	0.4080503	0.0842584	0.6523856	0.6728712	0.5878055	0.5902129	0.0981540	0.8784162	0.7210674	0.1261684	0.8099573	0.7932432
0.4408332	0.1430924	0.0585855	0.0103393	0.3301347	0.5411328	0.3327786	0.0332416	0.3931595	0.7466673	0.5917562	0.5542278	0.2729363	0.1323216	0.7421135	0.8130024	0.0793699	0.7226538	0.2528247	0.6597994	0.1054057	0.3630150	0.2346895	0.3106818	0.3158001	0.1501529	0.2626503	0.2472227	0.4085219	0.5777333	0.3110538	0.6699920	0.5207237	0.6194868	0.7211776	0.4666389	0.4389713	0.6931082	0.2314059	0.3544142	0.1664592	0.5542826	0.4595955	0.7261734	0.0000000	0.3812504	0.3142402	0.0759825	0.7407027	0.4247237	0.7021511	0.2742187	0.1148761	0.3897879	0.2669324	0.6602403	0.4257739	0.0048839	0.2208443	0.0464959	0.3343936	0.4466661	0.5474869	0.0000000	0.6217237	0.7515083	0.1635016	0.3908759	0.4039384	0.2386871	0.3263851	0.3301639	0.5800802	0.0111852	0.1430778	0.6484292	0.0596724	0.1920556	0.1944037	0.6862885	0.2187136	0.1589251	0.0177974	0.1577446	0.8046019	0.7321117	0.5768942	0.0274326	0.6380435	0.7778009	0.0009348	0.6079030	0.6637408	0.6746028	0.0334815	0.6719006	0.6753124	0.1048436	0.8137052	0.5815573
0.5795848	0.1563115	0.1125955	0.0325999	0.2453049	0.3545005	0.3273532	0.0303556	0.3500895	0.1767675	0.4298216	0.6602205	0.0196761	0.0460850	0.7422880	0.0462143	0.6405750	0.6867501	0.0232965	0.6928165	0.7878891	0.3522782	0.1494584	0.5006395	0.2789630	0.6812491	0.5082775	0.2833644	0.3944197	0.4368387	0.3619024	0.6410034	0.4242942	0.5684138	0.7172659	0.3319561	0.4408378	0.9014304	0.3696559	0.0371599	0.2687929	0.5652081	0.5613352	0.6916468	0.5103768	0.0563578	0.3356030	0.0299219	0.7278987	0.4098914	0.0980140	0.0000000	0.4339466	0.0333695	0.6345817	0.0000000	0.7252764	0.0000065	0.0134346	0.0514510	0.7284206	0.8154084	0.6477693	0.5478367	0.1907957	0.7281479	0.3521203	0.6026386	0.5299672	0.7831854	0.2253025	0.1309958	0.4365990	0.1528377	0.2236283	0.0234079	0.7994219	0.7147112	0.6799966	0.6514921	0.4846316	0.5936339	0.0158579	0.1481357	0.7454609	0.6200025	0.0212437	0.4462344	0.4221084	0.0835209	0.6817200	0.7585160	0.6111838	0.6980509	0.5021746	0.7815786	0.6155116	0.1475867	0.6161380	0.7445747
0.5165485	0.1502328	0.0193437	0.0112808	0.3378720	0.4720336	0.3506609	0.0401808	0.4420527	0.2120824	0.5462384	0.6515955	0.0049452	0.0291358	0.7354915	0.0804287	0.6848361	0.7574994	0.0494386	0.6518154	0.2052812	0.4165848	0.2813968	0.3683282	0.2049804	0.8182327	0.5266561	0.3063032	0.4337244	0.5338941	0.2833792	0.6373346	0.4801094	0.7001574	0.7673877	0.6265677	0.4725131	0.8158118	0.2847852	0.0305327	0.2292933	0.5447580	0.4945901	0.6179453	0.5568294	0.3456115	0.3185852	0.0657459	0.7272379	0.4276666	0.0554250	0.0000000	0.5094497	0.0330937	0.7227317	0.5001513	0.7230506	0.0179015	0.0048920	0.0381234	0.5644966	0.3710531	0.4914075	0.6457995	0.0000000	0.7458319	0.0919267	0.6972900	0.7289982	0.9799148	0.2747514	0.2315970	0.4603926	0.0063169	0.2576224	0.6491782	0.0619007	0.2231518	0.2248277	0.6818919	0.1970376	0.1933986	0.0168002	0.1695761	0.8646891	0.7553372	0.6226752	0.0345127	0.5084244	0.1250437	0.6942148	0.7363301	0.6548428	0.7390440	0.0719661	0.6105507	0.7038824	0.1161745	0.7834199	0.7414717
0.5576788	0.0874306	0.0000000	0.4056894	0.1711819	0.8134014	0.3001612	0.0126297	0.4021508	0.2064590	0.5486556	0.6876977	0.4104073	0.1452877	0.5685370	0.6960825	0.1143750	0.6215871	0.5462713	0.7006414	0.6330783	0.4133024	0.1932636	0.3892025	0.2583450	0.1570354	0.3275489	0.3085275	0.8612216	0.5358953	0.3002344	0.7170796	0.5194410	0.6235189	0.7524975	0.3033760	0.3880083	0.7397864	0.4051200	0.4423029	0.3700427	0.6009029	0.4370268	0.6474138	0.5706019	0.0000000	0.3835943	0.0602880	0.6532093	0.4141540	0.6047738	0.2136253	0.0671108	0.3596943	0.2446801	0.4080602	0.1991231	0.0080769	0.2780863	0.1073728	0.2700331	0.7018116	0.7181782	0.6183120	0.1917813	0.6443410	0.4218944	0.5838027	0.3822811	0.3258018	0.3620472	0.2120283	0.5517051	0.1894349	0.1650105	0.6488132	0.0683819	0.4372947	0.3334917	0.5570588	0.2567875	0.3174732	0.0208484	0.0047689	0.5972999	0.7125141	0.1978222	0.3121716	0.5088109	0.0777541	0.7268460	0.6656921	0.5734690	0.7056239	0.3003710	0.7961693	0.7314263	0.1231048	0.6093998	0.7609551
0.5137702	0.1234793	0.0454539	0.0185581	0.3043806	0.6948753	0.3068215	0.0319387	0.4164966	0.2048241	0.3449820	0.7619004	0.3148685	0.1139399	0.4930114	0.7308079	0.1180621	0.0000000	0.2891615	0.6478855	0.2348316	0.4184499	0.0184667	0.6026127	0.3697433	0.1265777	0.2821723	0.7377551	0.3664110	0.5133555	0.2915160	0.7065371	0.1748159	0.3556058	0.7635781	0.1482115	0.6155532	0.7708833	0.3829259	0.3637521	0.2909117	0.5011255	0.3949946	0.6117215	0.7832998	0.1418424	0.5059060	0.0823385	0.7688682	0.3269051	0.7285068	0.2945261	0.0733327	0.3388939	0.2937442	0.1388662	0.3829352	0.0011405	0.2032180	0.0848960	0.3389954	0.6107927	0.6680349	0.5051796	0.2375149	0.6411436	0.5291851	0.7418430	0.3523696	0.3314513	0.2170158	0.2908764	0.0000000	0.6367013	0.0037100	0.5056229	0.1508588	0.3754326	0.3606655	0.7477291	0.2140787	0.4461238	0.0034268	0.1869659	0.6851108	0.8317489	0.1572168	0.3771799	0.3694495	0.0666957	0.6973991	0.7773460	0.5416403	0.6765666	0.3578923	0.9298251	0.6409955	0.1316110	0.7548915	0.6555479
0.4110056	0.1110164	0.1303639	0.0093520	0.1825876	0.2210731	0.3443431	0.0470017	0.2666985	0.2696961	0.2666100	0.8543404	0.0274452	0.0201708	0.6195924	0.0711028	0.6264811	0.7638962	0.0468766	0.7336496	0.0261069	0.3976723	0.1583857	0.3830559	0.2615897	0.5710603	0.4769407	0.2585790	0.2805549	0.6259057	0.0000000	0.6163611	0.5406612	0.5528799	0.7471907	0.6974830	0.4868279	0.6746981	0.2593197	0.0173252	0.2984938	0.5594145	0.5111069	0.7080691	0.5219650	0.3902928	0.2169512	0.0647713	0.7862793	0.2874766	0.0944071	0.0000000	0.5322126	0.0155381	0.7149724	0.6434138	0.6880907	0.0966275	0.0115086	0.0158419	0.8885915	0.3591133	0.4033581	0.1607948	0.5550779	0.6537040	0.0845112	0.7011271	0.2963291	0.7294017	0.0927983	0.0175799	0.5851095	0.0135282	0.2003251	0.6595476	0.0517369	0.2162401	0.2099906	0.8011907	0.1320932	0.2103121	0.0158863	0.1578995	0.7193270	0.7900875	0.7567088	0.0396525	0.2247988	0.0609990	0.6766351	0.9004189	0.6774910	0.7166755	0.0497083	0.7184150	0.8106888	0.1505030	0.6704105	0.6506381
