G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1519089	0.4320944	0.7337827	0.4918127	0.6000975	0.0255430	0.6319750	0.4027711	0.0008307	0.3985959	0.0150161	0.3835187	0.0686764	0.0654794	0.0155958	0.1641615	0.3843455	0.6118083	0.0007406	0.0066275	0.0397057	0.1376221	0.0572314	0.0384029	0.0916725	0.5660321	0.3274584	0.3505047	0.2118293	0.4807425	0.2383930	0.0008274	0.1839615	0.1595174	0.6974024	0.7388143	0.6199803	0.0284203	0.0085015	0.6353644	0.3777798	0.6805183	0.5236763	0.5269416	0.6149451	0.7142660	0.8066736	0.7053468	0.3123863	0.4370524	0.6300740	0.8913380	0.5503140	0.1698550	0.5683977	0.6637732	0.2169310	0.4206618	0.1923172	0.5002976	0.0009581	0.3301915	0.6066407	0.4641168	0.3372939	0.4140346	0.2417928	0.5905613	0.4510714	0.0132149	0.0783192	0.0068057	0.0391980	0.0998177	0.5092874	0.5071576	0.1206112	0.0359926	0.1452654	0.0195179	0.3549001	0.1419657	0.6142453	0.2034063	0.5915617	0.1777002	0.0819384	0.0460073	0.1015377	0.7246552	0.8096111	0.4810917	0.6532290	0.4139164	0.5015867	0.5865832	0.3039122	0.3962386	0.4179283	0.7470792
0.1625462	0.2783224	0.5482729	0.5968808	0.6367296	0.0111521	0.7068794	0.3726337	0.0027698	0.3897792	0.0171674	0.4218455	0.0016465	0.0314008	0.0266490	0.0739249	0.3860553	0.5429213	0.0020453	0.0009823	0.1524597	0.2061138	0.1617610	0.0818537	0.1054329	0.7746232	0.5921076	0.4313777	0.2934572	0.5121989	0.1411700	0.0007372	0.1757330	0.0398426	0.6918165	0.4505644	0.6365696	0.0624102	0.1013405	0.7699491	0.0832815	0.6763170	0.4412372	0.4729709	0.5903903	0.5946545	0.6255661	0.5987223	0.4045098	0.1487743	0.4081225	0.6176953	0.6403962	0.2511662	0.5762709	0.5189183	0.0661035	0.2496340	0.4240079	0.4625055	0.0158595	0.1509488	0.6370296	0.2913661	0.5364595	0.3175112	0.2824540	0.6232568	0.4417833	0.0002425	0.1815738	0.0099533	0.0124167	0.0788259	0.4003712	0.2703892	0.0072254	0.1360287	0.1364933	0.0015193	0.3779697	0.1203030	0.5363723	0.4437257	0.4854380	0.0967282	0.0495516	0.1137883	0.0860750	0.5702634	0.4099023	0.3678995	0.7037974	0.4126528	0.5679104	0.8116681	0.2381498	0.6856206	0.6553681	0.6918624
0.1476701	0.2689207	0.6351463	0.2470462	0.7879240	0.0672534	0.7270876	0.1143747	0.0200337	0.4676196	0.0147220	0.3315480	0.0003914	0.0086281	0.0177969	0.0663392	0.3426665	0.7073474	0.0358017	0.0046423	0.1523937	0.4096927	0.2135482	0.4019982	0.1344621	0.6384360	0.4045988	0.3978082	0.0968419	0.5305780	0.3821099	0.0109981	0.2187980	0.1302390	0.6442032	0.6056428	0.6266940	0.0546634	0.2306314	0.5947682	0.0037079	0.6554175	0.6676132	0.6053653	0.6380542	0.3442237	0.6471348	0.4460670	0.3128753	0.1977262	0.6276971	0.5137912	0.1018462	0.2111172	0.4489615	0.3459669	0.3942253	0.4287784	0.3504940	0.1696788	0.0585950	0.1736591	0.7911508	0.3609216	0.5902080	0.2499167	0.2674469	0.3194033	0.6564437	0.0452196	0.1681179	0.0525478	0.0242632	0.1100260	0.4708969	0.5928383	0.2581928	0.0964120	0.1554567	0.0569650	0.5154243	0.0918852	0.7098484	0.1155382	0.6081421	0.2360757	0.0995677	0.2694416	0.2199773	0.6733899	0.5766668	0.4557067	0.6618629	0.4777107	0.4075649	0.5096285	0.2709547	0.7412201	0.5890269	0.5409076
0.0834334	0.3850260	0.5484492	0.4632195	0.4501547	0.0127426	0.8303023	0.5297387	0.0898428	0.5035658	0.0202389	0.3254733	0.0166074	0.0130752	0.0165904	0.2201152	0.7468684	0.5253420	0.0050938	0.0078745	0.1103162	0.3378376	0.0353232	0.1212093	0.1119624	0.7644241	0.4275634	0.3023547	0.3182635	0.4887774	0.1526092	0.0000905	0.2313814	0.0493549	0.7115540	0.5311209	0.6253222	0.0340507	0.0606822	0.6900525	0.4087884	0.6597089	0.4979027	0.4363752	0.6575286	0.4843919	0.6034600	0.6076195	0.3014488	0.1277298	0.5624865	0.6536006	0.2784422	0.1934094	0.6706256	0.5531245	0.5158264	0.1466460	0.2358294	0.1734356	0.0067272	0.1339939	0.6696725	0.4743008	0.7147497	0.2191517	0.2685274	0.6234913	0.4597966	0.0000169	0.1083655	0.0130967	0.0229355	0.0679670	0.4439091	0.7220340	0.0008391	0.0906307	0.1577058	0.0084447	0.3572015	0.2212235	0.6597524	0.2656523	0.5850449	0.1571873	0.1418817	0.0836802	0.0028497	0.5706124	0.6345642	0.4350172	0.6077421	0.5430222	0.5066034	0.4511913	0.3372304	0.6707485	0.5602969	0.7339920
0.0212261	0.3772331	0.5363691	0.4547854	0.4829196	0.0616962	0.6295216	0.5081205	0.0055959	0.3425108	0.0315292	0.3995785	0.0273903	0.0065269	0.0135730	0.0645163	0.3604423	0.5991014	0.0289161	0.0002327	0.1369205	0.3898914	0.0564881	0.2497662	0.1076534	0.7798250	0.4814442	0.4090991	0.3163431	0.4024082	0.1571235	0.0041811	0.1393386	0.0376008	0.6912660	0.7208725	0.7207958	0.0204917	0.1177551	0.6654037	0.2398197	0.6075597	0.7460949	0.5025792	0.7427799	0.7860726	0.6566015	0.5589380	0.4903229	0.3503322	0.5302133	0.5670849	0.3687825	0.1838223	0.5581618	0.3928838	0.1910443	0.3692578	0.3605738	0.4636211	0.0159470	0.2348206	0.7008693	0.2264390	0.0322371	0.6787962	0.5277957	0.4861928	0.3722177	0.0232547	0.2324510	0.0129874	0.0172125	0.0534958	0.2638634	0.2518492	0.0245381	0.1202307	0.1933634	0.0259874	0.4641937	0.1538918	0.7361366	0.1869173	0.6159334	0.1990422	0.0892880	0.0879535	0.0000121	0.5873416	0.6428625	0.4160406	0.6468514	0.2624907	0.4837035	0.6590229	0.2871055	0.4741913	0.5648464	0.6896037
0.0813595	0.1483262	0.7177260	0.1869664	0.5257700	0.0322665	0.6589060	0.3278729	0.0076537	0.4975147	0.0562999	0.4782303	0.0029690	0.0288292	0.0257976	0.1302537	0.6871703	0.4622367	0.0950056	0.0113565	0.1097290	0.1095120	0.1995864	0.3135252	0.0752355	0.6959091	0.4267189	0.3486541	0.5025066	0.4433632	0.2594746	0.0067036	0.2685117	0.1160159	0.7622854	0.3302694	0.6875278	0.1338705	0.0613048	0.7218949	0.0018588	0.4598285	0.6562034	0.4618459	0.6344195	0.7298489	0.5977662	0.5382496	0.5406592	0.1662424	0.5846562	0.5776003	0.4820085	0.3345283	0.5929800	0.3387485	0.2515621	0.2583382	0.0390392	0.1951870	0.2466573	0.2975203	0.5746556	0.3709310	0.3159781	0.6127492	0.4787147	0.3431368	0.4426846	0.0000742	0.2565676	0.0240453	0.0300043	0.0635799	0.5988173	0.5157184	0.0070715	0.0883684	0.1332818	0.0052211	0.3812721	0.1108751	0.5540515	0.3867697	0.5183128	0.2870540	0.0522697	0.2846647	0.0219570	0.4209609	0.6647060	0.4890407	0.6279047	0.3622659	0.5078366	0.6151625	0.1816582	0.6666516	0.4789980	0.6307165
0.1946608	0.3079248	0.4794653	0.1945813	0.4536574	0.0726592	0.7265247	0.2697058	0.2898644	0.5241404	0.0475914	0.3982316	0.0066083	0.2580874	0.0194378	0.1841846	0.5379061	0.5252296	0.0449716	0.0069831	0.0742917	0.2864149	0.0549543	0.4177902	0.0709871	0.4507912	0.3026407	0.4994486	0.1101486	0.3248492	0.1900458	0.0146298	0.1349129	0.1404550	0.7033231	0.5483187	0.6574122	0.0224818	0.2010164	0.7483327	0.0002441	0.6496941	0.6805145	0.4547877	0.5481680	0.7515524	0.6378501	0.6154766	0.3623618	0.1703043	0.7205270	0.7373896	0.4591055	0.3144921	0.5822590	0.4005794	0.2855139	0.0749612	0.0645628	0.5964353	0.0898892	0.0646837	0.5655352	0.2126490	0.2896675	0.5955946	0.5430769	0.4166903	0.4276610	0.0005244	0.0798859	0.0031143	0.0098490	0.0467762	0.2883793	0.6703492	0.0971453	0.1453653	0.1447155	0.0016740	0.6138526	0.0847460	0.7432152	0.3320568	0.5917634	0.0901866	0.0407863	0.0515691	0.1100178	0.6995575	0.5788986	0.5526071	0.6791113	0.2525046	0.3189665	0.6283965	0.2492783	0.5764619	0.5561014	0.5327341
0.2364776	0.2517080	0.5887942	0.2070814	0.6682203	0.0237691	0.7100604	0.4930652	0.0588302	0.5064130	0.0292562	0.3355594	0.0001887	0.0056943	0.0059272	0.0841162	0.3600377	0.4815316	0.0448023	0.0039271	0.1510171	0.1579339	0.0698104	0.0089834	0.0730567	0.7497097	0.4484035	0.4613951	0.0500215	0.5231413	0.2367362	0.0013075	0.1070675	0.0636141	0.6868636	0.6339878	0.7098436	0.0606951	0.0231566	0.7043116	0.0019801	0.7649968	0.8052268	0.5512519	0.7875860	0.6833730	0.5618982	0.6526202	0.3785079	0.1783360	0.6042356	0.5754649	0.4437344	0.3771080	0.5301706	0.3152203	0.2270450	0.4573019	0.0359874	0.4132809	0.1368061	0.3941040	0.6872692	0.4559001	0.5531029	0.4114070	0.2022179	0.4826988	0.4986197	0.0003520	0.0823676	0.0247079	0.0386025	0.0732621	0.3474247	0.7546678	0.4369848	0.1005382	0.1577386	0.0845477	0.4249234	0.0654999	0.6551287	0.3741447	0.4918318	0.1320729	0.1229468	0.0688052	0.3891348	0.6585636	0.4641289	0.5374186	0.2753975	0.1740785	0.2938915	0.6872012	0.2805579	0.7365672	0.5686531	0.6453434
0.1770905	0.4178636	0.5398123	0.3928380	0.6091072	0.0209383	0.5297111	0.5497606	0.1308122	0.3789004	0.0061439	0.4348894	0.0027336	0.0206315	0.0160265	0.1063297	0.3493636	0.6680893	0.0182958	0.0021852	0.0151497	0.1526155	0.0640892	0.0359190	0.2156351	0.7335219	0.6256145	0.2823663	0.3591052	0.3958655	0.2797128	0.0198056	0.2285903	0.1493709	0.7295142	0.5878837	0.7258306	0.0205406	0.1113204	0.5626963	0.1884479	0.4579267	0.5716259	0.6600744	0.6938565	0.5488316	0.6133213	0.5640378	0.3939801	0.1439171	0.6806524	0.6022453	0.4535557	0.2670522	0.7425851	0.6008574	0.2200302	0.3430156	0.3703607	0.1509781	0.0109630	0.2977684	0.4910075	0.6208318	0.6783705	0.2354347	0.2897244	0.4392685	0.5242498	0.0131957	0.1617186	0.0169995	0.0554902	0.0516278	0.3679598	0.6220969	0.0712400	0.1225521	0.1483596	0.0786320	0.5660423	0.0541140	0.6699281	0.1491744	0.6517915	0.1712527	0.1003877	0.3235356	0.2851042	0.6423760	0.6202039	0.3959367	0.6001880	0.3703065	0.6721503	0.7271535	0.1973156	0.5372613	0.4106698	0.3638858
0.1007893	0.4715092	0.5672682	0.4679253	0.6395325	0.0498866	0.7162194	0.4070070	0.1880252	0.4264574	0.0075171	0.1621450	0.0679813	0.0155092	0.0071395	0.0887687	0.3050713	0.4266365	0.0006465	0.0045943	0.4164814	0.3542440	0.2468890	0.2039426	0.0583979	0.6886995	0.5622642	0.2893482	0.3476218	0.5667717	0.3296825	0.0540857	0.2007184	0.0797077	0.5964768	0.6674699	0.5965601	0.1166148	0.0282522	0.6556196	0.0658843	0.2744205	0.7033842	0.4277279	0.7797872	0.6347514	0.5747949	0.6290808	0.4597073	0.1833729	0.7415472	0.6772578	0.6810421	0.3172396	0.4152062	0.2197661	0.3277911	0.3196137	0.0397285	0.3160668	0.2970308	0.4756193	0.6536013	0.5556068	0.2612999	0.3801691	0.3199898	0.2661889	0.3688830	0.0219601	0.0181640	0.0141450	0.0333335	0.1066994	0.4871984	0.4981593	0.0385475	0.0911350	0.1659840	0.0561051	0.3852636	0.0747288	0.6392560	0.0278608	0.5599357	0.2208310	0.1739810	0.1969471	0.4535271	0.6022089	0.7704943	0.5305982	0.7206389	0.4400020	0.4372690	0.3560041	0.4669771	0.6981546	0.5555523	0.7666178
