G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0704987	0.1989207	0.4720197	0.3008436	0.7900813	0.0487873	0.7184901	0.3766339	0.0181028	0.5224729	0.0257197	0.3926632	0.0314897	0.0191233	0.0028350	0.1365775	0.3965899	0.5295679	0.0456224	0.0033633	0.0341958	0.1815677	0.1077818	0.1119964	0.1486840	0.6572982	0.4591450	0.4077678	0.1912717	0.5082090	0.2068489	0.0136419	0.1937436	0.0998509	0.7108528	0.6797935	0.7416914	0.1410037	0.0763158	0.7483614	0.0283722	0.5946464	0.7079258	0.6236466	0.6127962	0.7087173	0.4783183	0.4903753	0.3278277	0.1427517	0.5579361	0.6582532	0.3154614	0.2632742	0.4561174	0.3242866	0.2537507	0.2184542	0.1042514	0.3770156	0.0063213	0.2947150	0.6178653	0.4673393	0.5115665	0.3063098	0.4136937	0.4640776	0.4784055	0.0215990	0.1517540	0.0220915	0.0427305	0.0784212	0.3266163	0.6061936	0.0198815	0.1256356	0.1908976	0.0410639	0.3986184	0.1536809	0.5999570	0.1673614	0.6848376	0.2660041	0.1553210	0.1136086	0.0412757	0.6990546	0.7407489	0.4019371	0.6814034	0.4019116	0.4890806	0.5511247	0.2820126	0.6328738	0.6095102	0.6235471
0.0924726	0.1137580	0.5418045	0.3443612	0.8534004	0.0453181	0.7868935	0.5245528	0.0084715	0.5241747	0.0069979	0.3797699	0.0581726	0.0129203	0.0117336	0.0857726	0.4030106	0.4735021	0.0610951	0.0063049	0.0334413	0.1334346	0.1886175	0.2187374	0.1355169	0.7060526	0.4061609	0.3684290	0.1903240	0.4531379	0.2880754	0.0185436	0.1933029	0.1176947	0.8012968	0.5990046	0.7293249	0.0674292	0.0723219	0.9059825	0.0757300	0.7104450	0.6907943	0.5776594	0.6243639	0.6612532	0.6739122	0.6607933	0.4559240	0.1794025	0.6119267	0.6039944	0.4811965	0.2776808	0.5604375	0.3342534	0.3526253	0.2402899	0.0813218	0.3096616	0.0109147	0.3284165	0.7858212	0.4705274	0.6273853	0.2789124	0.3977789	0.4458363	0.5138771	0.0190387	0.1451095	0.0374588	0.0233182	0.0464353	0.4270797	0.6860914	0.0169521	0.1124711	0.1572279	0.0476067	0.4516677	0.1198424	0.6964007	0.1619987	0.4816090	0.2925531	0.1970702	0.0935067	0.0238242	0.7223882	0.7623149	0.5512906	0.5975313	0.4837718	0.4646771	0.6720048	0.2430052	0.5964872	0.5782183	0.6939045
0.1344556	0.2131120	0.2688215	0.3495442	0.6823790	0.0393274	0.6697447	0.4663978	0.0178250	0.4478023	0.0077890	0.4159561	0.0357095	0.0755773	0.0055509	0.1486014	0.3188961	0.4382977	0.0392663	0.0035144	0.0376134	0.1757588	0.1215728	0.1511501	0.0713132	0.5586063	0.5356669	0.3417739	0.1966099	0.5158937	0.1594343	0.0265511	0.2591929	0.1114036	0.6781665	0.7050019	0.6088646	0.0968078	0.1033994	0.9025122	0.0223813	0.6639545	0.6762801	0.6684879	0.6605131	0.7257079	0.5586091	0.5089626	0.4443711	0.1766928	0.6395307	0.6835759	0.3124802	0.2689215	0.5129307	0.3952169	0.2048475	0.1912804	0.1063424	0.2629799	0.0301671	0.2668261	0.7844768	0.5043749	0.4398689	0.3391715	0.3904058	0.3844104	0.4267252	0.0223985	0.1940075	0.0112585	0.0309256	0.0470317	0.4574868	0.7458758	0.0246774	0.1667600	0.1704230	0.0349694	0.4639977	0.0777817	0.7012244	0.2044606	0.5019225	0.1748097	0.1521379	0.0501749	0.0436705	0.6560440	0.6222331	0.5586951	0.7173209	0.3804875	0.5017304	0.7372112	0.2237011	0.5570290	0.6573419	0.6847478
0.1876958	0.2142936	0.5357157	0.1788391	0.6911857	0.0307810	0.6610317	0.3668267	0.0206676	0.5080865	0.0169594	0.4829780	0.0233254	0.0518893	0.0226275	0.0609087	0.3032996	0.6117902	0.0859275	0.0037563	0.0383898	0.1822824	0.1494795	0.2518119	0.1868209	0.6470819	0.5008681	0.3654878	0.2186427	0.4858057	0.1967825	0.0308790	0.2315495	0.1308256	0.6665088	0.6830070	0.5895369	0.1428755	0.0618737	0.6176845	0.0261298	0.6183617	0.8061154	0.5840541	0.6813494	0.7580304	0.6820359	0.5749423	0.4795415	0.0943545	0.6304836	0.6581537	0.4074275	0.3145604	0.5355215	0.3887525	0.2897856	0.2019576	0.0940304	0.3111172	0.0322722	0.2436240	0.6765798	0.4744863	0.4803754	0.3351278	0.4141448	0.4310903	0.6006774	0.0127741	0.2711075	0.0156621	0.0709417	0.0523938	0.2975623	0.6685229	0.0131888	0.1149873	0.1668318	0.0299909	0.3963210	0.1299310	0.5754394	0.1475149	0.5476742	0.2280405	0.2059114	0.0709989	0.0568389	0.5996771	0.7701010	0.4857996	0.6981029	0.3561870	0.4677456	0.7498875	0.3260239	0.7311180	0.5988155	0.6887724
0.1011173	0.0714678	0.6482812	0.3257309	0.2865235	0.1053387	0.6234616	0.3017550	0.0094515	0.4184465	0.1489681	0.5648254	0.0640913	0.0513906	0.1999432	0.2771982	0.5922111	0.5628838	0.0732400	0.0253167	0.0362935	0.1706136	0.2216793	0.2750896	0.1266792	0.7519330	0.3917300	0.3280132	0.1933913	0.5843313	0.1645889	0.0200857	0.2192637	0.1446232	0.7650024	0.5659651	0.6380714	0.1471639	0.0533553	0.5629323	0.0351851	0.6546765	0.7577510	0.5221923	0.7579235	0.7832519	0.7206516	0.6288153	0.3524739	0.1906704	0.7177676	0.6230303	0.3473239	0.2782595	0.7824508	0.2710352	0.2614733	0.2904048	0.1083228	0.2040636	0.0166113	0.2865280	0.6301612	0.3159776	0.4759289	0.4014955	0.3615964	0.4069344	0.5713898	0.0211098	0.1729517	0.0261803	0.0419779	0.0584902	0.4465012	0.6271054	0.0156371	0.1054496	0.1681685	0.0190640	0.3800498	0.0871387	0.5931541	0.2104039	0.6201570	0.2435239	0.1426494	0.1541324	0.0722824	0.7730590	0.8691378	0.5119499	0.7085624	0.6286917	0.4463319	0.6339027	0.2787882	0.6430764	0.5354779	0.7617838
0.1833121	0.2560746	0.5196909	0.3916804	0.6551481	0.0208288	0.6465736	0.4421758	0.0146114	0.4475034	0.0204201	0.2771724	0.0693107	0.0118112	0.0273753	0.1102007	0.4334837	0.5328673	0.1081707	0.0008021	0.0210374	0.1741751	0.1238635	0.1560329	0.1620875	0.6692970	0.5406541	0.4533483	0.2571551	0.5500879	0.1833825	0.0101945	0.1731142	0.0849867	0.6683097	0.5765349	0.5202819	0.1168256	0.0381071	0.7004211	0.0408849	0.6272002	0.7082241	0.4466106	0.6155311	0.7434822	0.5651615	0.5009968	0.3754282	0.1863197	0.7310724	0.6001386	0.5011510	0.3082605	0.6053520	0.2761887	0.2243294	0.2618096	0.0873089	0.3003481	0.0260782	0.2630997	0.6469490	0.5348738	0.6302439	0.2839406	0.3542863	0.3809436	0.5729032	0.0216186	0.1614728	0.0296872	0.0449897	0.0671813	0.4767828	0.6549885	0.0189894	0.1083977	0.1644022	0.0672571	0.3616042	0.1134078	0.6615055	0.1964496	0.6013549	0.1778512	0.1590723	0.0898201	0.0178762	0.5863766	0.6126316	0.5282494	0.6375721	0.4105272	0.4762610	0.7199270	0.2560455	0.6902395	0.5897734	0.6706514
0.2002571	0.1893172	0.4326179	0.4021063	0.7045690	0.0285093	0.4041894	0.4392593	0.0222867	0.4130297	0.0244637	0.4465741	0.0273855	0.0276283	0.0092579	0.1309431	0.3104686	0.4515400	0.0605880	0.0032740	0.0472347	0.1837515	0.1775246	0.2306038	0.1664338	0.6147826	0.5234800	0.4174886	0.2003387	0.5431136	0.2125466	0.0274953	0.1903081	0.1148817	0.6318870	0.6756357	0.6585794	0.1145856	0.0501965	0.7538283	0.0469236	0.7781652	0.7324318	0.5252708	0.6322567	0.7189342	0.6272870	0.6506295	0.4333724	0.1404542	0.5828322	0.6539247	0.4184411	0.2259130	0.5630097	0.3215943	0.2650076	0.2448572	0.1019468	0.2126264	0.0258266	0.3466955	0.7660793	0.5506222	0.5115882	0.3785817	0.3829370	0.4256765	0.4310509	0.0332001	0.1903753	0.0168755	0.0430547	0.0924612	0.4164162	0.6949316	0.0305299	0.1453456	0.1445422	0.0239146	0.4477171	0.1231177	0.5155090	0.2098331	0.6727115	0.2042391	0.1758598	0.0861030	0.0305738	0.6983634	0.7892975	0.4622294	0.6798190	0.4988506	0.5229059	0.5375841	0.2588677	0.6090992	0.5075201	0.7367620
0.1363931	0.2190310	0.5883025	0.3182906	0.7593571	0.0308099	0.6490860	0.1948562	0.0191672	0.5180153	0.0364331	0.4537101	0.0394333	0.0273705	0.0026471	0.1464555	0.4139000	0.5845617	0.1040479	0.0108479	0.0450024	0.1771235	0.1697124	0.1038926	0.1417240	0.6368378	0.4357093	0.2956560	0.1826767	0.5095911	0.1944183	0.0212887	0.1853833	0.0850935	0.7218231	0.6998567	0.6222227	0.0939410	0.0475326	0.7169735	0.0276524	0.7594904	0.7005116	0.5781220	0.6694138	0.7140815	0.7491822	0.5352861	0.3520079	0.1623044	0.9061503	0.6829041	0.4363807	0.2119840	0.5800259	0.3881094	0.3270737	0.3279054	0.1052652	0.3169319	0.0147888	0.2433250	0.6695213	0.5341089	0.6473695	0.3470792	0.2687286	0.5081986	0.5554394	0.0202013	0.1580558	0.0367070	0.0520226	0.0694912	0.4100742	0.6927596	0.0261604	0.0783408	0.1715381	0.0578095	0.3752315	0.1165270	0.5706814	0.2042436	0.7356472	0.1706129	0.1925609	0.0637777	0.0780789	0.6974254	0.6013233	0.4655287	0.5653203	0.4679222	0.6825552	0.7535665	0.2250196	0.6867653	0.5376942	0.6315429
0.1288124	0.2878163	0.5105665	0.3145778	0.7357575	0.0265802	0.7331041	0.4964317	0.0177292	0.4566501	0.0318366	0.3342140	0.0750031	0.0210209	0.0121873	0.1276979	0.4420002	0.5320612	0.0817523	0.0044886	0.0295727	0.2064724	0.1649181	0.1652851	0.1660852	0.7577278	0.5360439	0.3391747	0.2131251	0.5601438	0.2227693	0.0247096	0.2546933	0.1542255	0.7072253	0.7947977	0.5464198	0.0819468	0.0444160	0.7251899	0.0437692	0.7496974	0.6586243	0.5013010	0.8001835	0.6320284	0.6576655	0.4669297	0.4129667	0.1936861	0.5377346	0.6406733	0.4612572	0.2971136	0.5808219	0.4503283	0.2928951	0.1979606	0.0831723	0.2690857	0.0108502	0.3117912	0.8461483	0.5410006	0.6638854	0.3045682	0.3991478	0.4262103	0.4949774	0.0120622	0.2007292	0.0295825	0.0428906	0.0427147	0.4627810	0.5874993	0.0165119	0.1076483	0.1793094	0.0235509	0.3511777	0.1833855	0.6005970	0.1823412	0.6228774	0.1480586	0.1545839	0.0984798	0.0314395	0.5754369	0.6760384	0.3831448	0.7324739	0.5092306	0.5152178	0.6030761	0.2501670	0.6426249	0.5540436	0.8007808
0.0896136	0.2769859	0.6270813	0.3446332	0.7261171	0.0731933	0.7139759	0.4734633	0.0239533	0.2629433	0.0134321	0.3498692	0.0274705	0.0088889	0.0049908	0.0998862	0.3784372	0.4602216	0.0758875	0.0106137	0.0343549	0.2250578	0.1051958	0.1751061	0.1237324	0.6487727	0.4624733	0.3216236	0.2387863	0.5446715	0.1716344	0.0195910	0.1359873	0.1200869	0.6898894	0.6669431	0.6640764	0.0960391	0.0958903	0.6624793	0.0558939	0.6960194	0.6168895	0.5455573	0.9148948	0.7018019	0.6577465	0.6089542	0.4752439	0.1289417	0.6726619	0.7237262	0.3988475	0.2397719	0.6126300	0.3285464	0.3908746	0.2358589	0.1001581	0.2306235	0.0201389	0.2223563	0.5651868	0.4511663	0.5683737	0.2470209	0.3432475	0.4060871	0.4110407	0.0129339	0.1797552	0.0280474	0.0305532	0.0733173	0.2760450	0.8103086	0.0247892	0.1009148	0.1870394	0.0151003	0.4525964	0.1177668	0.6820821	0.1495799	0.6221478	0.2373003	0.0994171	0.1032750	0.0582799	0.7011347	0.6817475	0.5170955	0.6163699	0.4394759	0.4567065	0.6854133	0.2527507	0.6491181	0.6485345	0.5517663
