G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.28779298393055797	0.0	0.07881875225984186	0.0	-0.9883131380192935	-0.3118891066405922	-0.43796464367399035	0.0	-0.05146311858934293	0.0	0.0	0.6349129589142065	0.3514815724969237	0.0	0.0	0.0	0.0	0.0	0.0	0.3282636573362731	0.0	0.0	0.0	-0.3808212571311742	-0.22874697395859234	0.0	0.0	-0.8461131553631276	0.9003736375048372	0.7322080854231894	0.0	0.0	-0.7959737710189074	0.0	0.0	-0.4468071646988392	0.0	0.0	0.0	0.0	0.4554415133502846	0.0	0.0	0.7357956865191404	0.0	0.0	0.0	0.0	-0.4017834321130067	0.0675893524108307	0.0	0.0	-0.30667750677093863	0.0	0.0	0.0	0.0	0.0	0.141182288939065	0.5647710736295176	-0.7480793243739754	-0.022135835650243574	-0.9239780677016824	0.0	0.0	0.0	0.9263394786936557	0.6040563576456528	0.0	-0.5322586917318404	-0.8294929557014257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.34351713908836246	0.0	0.0	0.0	0.0	0.0	0.9360900051185557	0.0	0.0	-0.6418472381774336	0.9534294427038021	0.0	-0.31304919463582337
-0.6311918734572828	0.2791692078581376	0.0	0.0	0.0	-0.3777550421655178	-0.5985147897154093	0.0	-0.47681891405954957	0.5505457815542897	0.0	0.0	0.0	-0.12273415643721819	-0.35714484573902605	0.33112645638136673	0.1429823992561089	0.0	-0.46805147966369987	0.27372313135841597	0.9448801679585456	0.0	0.0	0.0	0.0	-0.04416240332648158	0.0	0.0	0.0	-0.0014881135510352306	0.0	0.0	0.28912021144965716	0.0	0.0	0.0	0.0	0.40313254174761765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2226578658188253	0.0	0.0	0.0	0.0	0.0	0.5036203076917622	0.0	0.0	0.0	-0.692660627188161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371239750127402	0.0	0.0	0.0	0.0	0.0	0.01163911385876748	-0.4268691742327064	0.0	0.3973950471223659	0.0	0.0	-0.4273833578918129	0.0	0.0	0.0	-0.1276129041972578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7519869350362569	0.0	0.9399757583385029	0.0	0.0	-0.23208794160746038	0.4920322963633426	0.0	-0.6228435984812677
0.0	0.0	0.0	0.9788653730239675	-0.1128717614337802	-0.9986940063536167	0.0	-0.039626326692625946	0.0	0.9444493748542001	0.0	0.0	-0.9417409682646394	-0.061039500404149294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48880121135152876	0.46466666435952514	0.0	-0.40792530262842774	0.0	0.0	0.0	0.0	0.015015344196892114	0.0	0.05974132044228825	-0.35845869150944054	0.0	0.0	-0.963663081638515	-0.5111430790275335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7521845910232514	-0.9110335703007877	0.9472789977779378	-0.13386066490784287	0.0	0.0	0.0	-0.06336917311670154	0.0	0.0	0.6599770793741133	0.0	-0.04351666127331555	0.0	0.0	0.0	-0.1039988468401134	0.0	0.0	0.0	0.0	-0.803375463699922	0.0	0.0958077618919682	0.0	-0.333688554354012	-0.9671759668271989	0.0	0.0	0.0	-0.892369850538671	0.10481807460311107	0.0	0.0	-0.06951061242285028	-0.13547407183796167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3980506379157305	0.0	0.0	0.0	0.0
0.0	0.24178154482527806	0.0	0.0	0.0	-0.38052501529455185	0.0	0.0	0.0	0.05408587719463612	0.0	0.0	-0.9472267413511872	0.0	0.0	-0.5865061322696645	0.0	0.0	-0.7165110970381647	0.0	0.9037711247850536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5086954128928483	0.3527136188851598	-0.3611911874914868	-0.2623942270874977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6146815163083375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12234781377943704	0.0	0.0	0.0	0.0	-0.8587241740897298	0.026468839646293704	0.0	0.0	0.0	-0.19169293521574526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14211649070786614	0.0	0.0	0.0	-0.46371344313956797	0.0	0.3399589152608436	0.34979471579354404	0.0	0.0	-0.6869345323648304	0.0	0.0	0.0	0.0	0.0	0.0	0.17237103449155733	-0.3374897197354585	0.0	0.14450350668187464	0.0	0.0	0.7167477688833727	0.0	0.0	0.0	-0.8800830324180424	0.0	0.0	0.0
0.0	0.8186576650014443	0.0	0.0	-0.07917818962596357	-0.7913491181097925	0.0	0.0	0.0	0.0	0.0	0.9421101470751232	-0.30305786384269595	-0.9911474783439189	0.0	0.0	0.0	-0.8003939248155802	-0.1473044315353036	0.0	0.402522999565336	-0.9864023614209145	0.0	0.0	0.17824346437700375	-0.17524665221571922	0.0	-0.050717251672259656	0.0	0.16806330694015353	0.0	0.0	0.0	0.0	-0.7964411124121398	-0.12209881632588804	0.0	0.6435152328944236	-0.1472755036038616	0.0	-0.5250101913698018	-0.7881758490111679	0.0	-0.7541936649940908	0.0	0.23267699845345013	-0.37722716515747384	0.0	0.0631473381259059	0.0	0.0	0.7380246937129591	0.0	0.0	0.0	0.0	0.0	0.0	0.15748491240062923	0.0	-0.16856654756702483	0.0	0.5429914379542258	0.0	-0.6706126797944307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5117040523327887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8936853397171944	0.0	0.0	0.0	0.0	-0.20446539507247508	0.0	0.0	0.0	0.0	0.0	0.0	0.3667800124333868	-0.2192455930635333	0.0	0.0	0.27863778678876194	-0.9754702378995717
0.0	0.0	0.24411640420361758	0.201708517112951	0.0	-0.3136840302031487	-0.8500133655034006	0.0	0.0	0.0	0.0	0.0	-0.020014762179926038	0.0	0.035564673043768424	0.0	0.0	0.0	-0.8649025959894061	0.0	0.0	0.0	0.0	0.0	0.6369346108345716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6679272915091737	0.0	-0.2332439450547099	0.6116489738374564	0.0	0.0	0.0	0.0	-0.462517524138093	0.0	0.0	0.0	0.0	0.0	0.0	-0.08152306217695127	-0.430970990025165	0.5946331398459672	0.0	0.0	0.0	0.6648893036516149	-0.587147091049701	-0.3729756500106305	0.0	-0.3030605550449976	0.0	0.0	0.0	0.0	0.0	-0.9591246698983014	0.15980349191865892	0.6879021799582306	0.0	0.0	0.33682905412571806	0.0	0.0	-0.18792526866309345	-0.050028213299810886	0.0	0.0	0.0	-0.8223640117794275	0.0	0.0	0.0	0.0	0.0	0.0	0.5142333494212906	0.0	0.0	0.0	0.6674573341898911	0.0	0.0	0.0	0.0	0.46913693637975235	0.0	-0.10287283407524228	0.0	0.3855525589213558	0.0	-0.5776319543365389
-0.7542643761262298	0.6776767565870954	0.8378186087290883	0.5437072977248535	-0.0379239518661052	0.0	0.0	0.8993269179003684	0.0	0.2550817822866222	0.0	0.045868221185497084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16448909183964133	-0.4345492743887007	0.0	0.3056566219835012	0.0	-0.33685506658113806	0.0	0.0	0.34169059129561513	0.0	0.0	0.3499674403082771	0.9297615574062242	0.0	0.0	0.0	0.0	-0.34696139988501457	0.0	0.0	0.0	0.0	-0.0017329459078609943	0.0	0.0	0.0	-0.024240449558475707	0.0	-0.19188313365048398	0.5232317009373157	0.0	0.0	0.0	0.0	-0.878902800148353	-0.8689065978396684	0.0	0.0	0.0	0.0	-0.9298719086218625	0.0	0.0	-0.1877403047401458	0.0	0.0	0.10664734499659068	0.0	0.16517536151515622	0.0	-0.45254211072394934	0.0	-0.726189746055752	0.0	0.1313041551106047	0.0	0.0	-0.1885189355816692	-0.598166492767632	0.0	0.0	-0.08036656421609223	0.0	0.9026004756514411	0.0	0.07401662667256936	0.0	0.0	0.9175217867260727	0.0	-0.19169320864602923	0.0	0.12318075077996334	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1883052271957636	0.13703433478362415	-0.9684627444949001	-0.31877123890444636	0.0	0.0	-0.4799825297668576	0.0	-0.2485429331968662	0.0	0.0	-0.9132557907141745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8638904488179833	-0.03194727562367916	0.0	-0.5293137026019394	0.0	0.0	0.0	0.0	0.0	-0.3969032249879092	0.33338173846455343	0.4731866750255599	0.0	0.0	0.46263492975007625	0.7402205331622094	0.0	0.0	0.0	0.0	0.0	-0.2427724057342857	0.0	0.44873500286811285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.016173293814063072	0.0	0.0	-0.3490588378626853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6251030083692727	0.01138667128228274	0.0	0.0	0.0	-0.9947875025682151	0.0	-0.8441082832869142	0.0	0.0	0.29837945500131663	0.0	-0.5633964405860752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31201819309058443	0.0	0.0	0.0	-0.2192574527580291	0.0	0.0	0.0	0.0	-0.645734156249091	-0.0034381505101919174	0.0	0.0	0.0
0.0	0.277757287910424	0.0	0.46578346037417206	-0.1417453612666577	0.0	0.0	0.0	0.0	0.2791930140756151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1655625174753368	-0.4938634359277785	0.0	0.92123375810239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22406303114257753	0.0	-0.15843929906360343	-0.2812325842678547	0.0	0.0	0.0	-0.33751892973668873	0.7294622951335821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10853753882551093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5055156999783155	0.0	0.0	0.0	0.32230491744533807	0.0	0.0	0.0	-0.38726972904987633	0.0	-0.561186435399577	0.0	0.7208223422018206	0.0	0.10204327098254262	0.0	0.0	0.0	0.0	0.32581641569854614	0.0	0.0	0.0	-0.12427243847446778	0.0	0.0	0.0	0.0	0.0	-0.5737244761548936	0.0	0.0	0.5689278268785843	-0.8599451531190425	-0.30260345130227506	0.0	0.0	0.0
0.0	0.0	0.0	0.11467218336760555	-0.34667598246596754	-0.44136014906689525	-0.9299099734053016	0.40745447384998196	0.0	0.045574221696340095	0.0	0.12954179218909803	0.0	0.0	0.0	0.0	0.5707905780776875	0.0	0.0	0.0	0.09160537343028476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4062630902325408	0.0	0.0	0.0	-0.7414747700095177	0.0	0.0	0.7130421702189773	0.0	-0.4862891132943332	0.0	0.0	0.0	0.0	0.0	0.037349221270766786	0.0	0.21880341668287506	0.1198378997110342	0.0	0.0	0.0	0.0	0.0	0.5663470035986741	0.0	-0.6656769555993378	0.0	0.5199401710122189	0.0	0.0	-0.40389767615124583	0.0	0.0	0.0	0.0	0.48089435644627243	0.0	0.0	0.0	0.0	0.21262517114584956	0.0	0.0	0.0	0.28931340412910994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10810832454729105	-0.274782492313534	0.0	0.0	0.0	0.0	-0.9182104549836367	-0.031401346204802394	0.0	0.5398092965333614	0.0
