G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6174486	0.0060098	0.7309266	0.4745729	0.1279769	0.0000000	0.1550721	0.1000915	0.4019917	0.5894624	0.5864336	0.4912816	0.4803216	0.4749775	0.3403128	0.0482633	0.5683620	0.1246648	0.6514121	0.1161480	0.6037559	0.7052346	0.7250939	0.4099889	0.3036569	0.4689857	0.2281609	0.7456835	0.8316703	0.3010191	0.3661000	0.0437887	0.3034478	0.0723714	0.5335598	0.1488961	0.2316885	0.0540572	0.4337139	0.6126635	0.1725762	0.6957870	0.2929737	0.0499527	0.4156324	0.2226803	0.5609326	0.0703778	0.2442796	0.1348550	0.4952219	0.1239181	0.7067502	0.0000000	0.0491960	0.7544074	0.6134993	0.4554004	0.5398130	0.1698925	0.1125373	0.0607628	0.5785406	0.0795540	0.6659134	0.4628715	0.7274048	0.5677958	0.7206937	0.6968235	0.0590798	0.1204259	0.6602754	0.7297602	0.1718735	0.8024891	0.6011128	0.6621169	0.6925264	0.1919280	0.0643870	0.0001328	0.7771020	0.8041530	0.0104848	0.3100774	0.2879857	0.7054224	0.0377180	0.0401854	0.6868448	0.7390417	0.5168656	0.4784421	0.5473615	0.6627156	0.7026768	0.0710684	0.0279329	0.6539286
0.2760397	0.3788482	0.6929822	0.2833548	0.2980202	0.5041209	0.1454985	0.3322402	0.2135662	0.2862314	0.4867103	0.5111939	0.5175394	0.4649946	0.3288358	0.0247699	0.4835198	0.6916157	0.6814147	0.3952150	0.0000000	0.5854475	0.6265421	0.4398935	0.4044039	0.3746155	0.1631715	0.6614968	0.6381901	0.3222774	0.3175821	0.0306974	0.1222378	0.0160796	0.0302447	0.5513901	0.1008274	0.0577572	0.6787742	0.0000000	0.6482611	0.6127856	0.1732231	0.0519392	0.3993072	0.7143990	0.7730522	0.0438882	0.4873311	0.4348790	0.5484735	0.4830724	0.7502811	0.6620823	0.0139671	0.8494334	0.5574332	0.0045037	0.0913881	0.0001568	0.1759708	0.6767668	0.0169618	0.1296776	0.6183474	0.5438466	0.6976882	0.6942876	0.6643144	0.6462136	0.7102576	0.1653408	0.7889322	0.6890908	0.5170036	0.5527614	0.6543446	0.0241893	0.6939510	0.0717418	0.6438227	0.0676672	0.4662388	0.6732235	0.0112346	0.1977687	0.2980067	0.2496221	0.6670612	0.0186349	0.6523454	0.6399008	0.0395429	0.0140658	0.0053229	0.6726546	0.6148575	0.6828774	0.6446084	0.2248469
0.3440365	0.0210265	0.6542261	0.1832085	0.1825444	0.5834473	0.1428477	0.3295682	0.3176916	0.2893259	0.6031555	0.4371174	0.4291966	0.3885744	0.5386302	0.0486288	0.4751379	0.6444891	0.6744444	0.3057614	0.4572183	0.7169830	0.6814097	0.5423548	0.5058617	0.4110105	0.1439077	0.8118703	0.6514501	0.3613123	0.2376063	0.0592122	0.0751125	0.0513477	0.0005187	0.3982887	0.1107397	0.0765216	0.3293086	0.0000000	0.0000000	0.6705836	0.2966481	0.0590456	0.3793003	0.1252209	0.6962145	0.0227122	0.2514169	0.2839329	0.5759424	0.4296046	0.8302638	0.7659085	0.0150940	0.8558887	0.6522948	0.6188785	0.6620575	0.2789473	0.8326610	0.3462978	0.3239293	0.1037813	0.6798331	0.5137009	0.5853357	0.9064793	0.6440406	0.6871269	0.0671012	0.1534839	0.6248950	0.5974775	0.2958997	0.5759634	0.0003668	0.1655122	0.7721153	0.1686425	0.5607895	0.0039781	0.4158172	0.6432039	0.0071711	0.2260741	0.3055129	0.3252569	0.6537351	0.0245122	0.7509706	0.7015692	0.2181526	0.1466932	0.0144178	0.6454822	0.6930092	0.2494824	0.5978121	0.2276932
0.6400001	0.0079303	0.7066298	0.4931329	0.1856522	0.2736292	0.1593851	0.0831750	0.0000000	0.2596140	0.1502128	0.0001697	0.7554869	0.6577015	0.4037958	0.0290941	0.5767010	0.0685035	0.7420937	0.0765514	0.6565068	0.6008572	0.6316152	0.6843994	0.4882282	0.1539388	0.1433967	0.4541061	0.5763390	0.3503364	0.2905753	0.0308971	0.5440421	0.0364159	0.0526100	0.0308513	0.5384474	0.6273534	0.5243232	0.5369904	0.4842700	0.6719003	0.3736915	0.0735829	0.4151379	0.4488757	0.5860038	0.3422119	0.2080714	0.5082224	0.4657204	0.4318540	0.0000000	0.6510661	0.0406333	0.6790370	0.5352896	0.7996093	0.3437853	0.1885683	0.0490925	0.0581024	0.4777667	0.6219071	0.7743999	0.2033513	0.0625794	0.0019567	0.6974365	0.6458484	0.0425654	0.1490301	0.7258982	0.6310527	0.2215581	0.5784082	0.6231356	0.0463564	0.7094945	0.2729669	0.7684401	0.0084914	0.4599491	0.7849369	0.0179610	0.1266781	0.2369508	0.5397623	0.0567984	0.2699399	0.2705204	0.6177264	0.0783935	0.0260217	0.0059340	0.6969946	0.5823100	0.1618125	0.6449614	0.2167819
0.3022623	0.0093972	0.6707129	0.1963598	0.2438738	0.4933078	0.1343292	0.2877713	0.3193149	0.3323219	0.6110634	0.2058852	0.3114386	0.3249844	0.2320319	0.0311362	0.4123033	0.6726840	0.6474050	0.3854931	0.6901390	0.7134977	0.6006093	0.5373504	0.5228933	0.1682573	0.3131292	0.4622759	0.6707920	0.2916638	0.3150578	0.0514875	0.4259639	0.0432736	0.0050463	0.0340141	0.5567838	0.0401211	0.5450361	0.0000000	0.7791525	0.6620731	0.2554783	0.0672642	0.2633183	0.5224922	0.7287962	0.0401871	0.2818346	0.5642993	0.5786810	0.3981221	0.0000000	0.7318427	0.0149249	0.6697109	0.5032872	0.4973720	0.6915824	0.0003393	0.2118121	0.2976820	0.0142884	0.2676856	0.5828207	0.0143773	0.0328721	0.0073149	0.8397241	0.6382118	0.0434308	0.1056929	0.5871281	0.6204007	0.1588078	0.7009062	0.5697537	0.0084809	0.8032757	0.2547310	0.6664397	0.0008139	0.5124789	0.5944689	0.0199306	0.1863009	0.3683065	0.3477230	0.6509703	0.0365323	0.7409312	0.6784955	0.0333753	0.0352294	0.0074552	0.7111937	0.7212071	0.0509240	0.6598693	0.2749314
0.4519212	0.0185307	0.7281089	0.4004747	0.1957341	0.3622940	0.1435910	0.1641252	0.5994934	0.5038138	0.7476884	0.2793758	0.1618916	0.2088800	0.0973531	0.0285109	0.4457364	0.3516128	0.5676057	0.2045136	0.6756563	0.7804930	0.8340499	0.6211657	0.4640838	0.1572892	0.2050402	0.4667369	0.7240933	0.3483211	0.3569029	0.0252092	0.5760991	0.0524101	0.0003451	0.0569043	0.3688093	0.0386658	0.4173787	0.3423363	0.5937063	0.5911981	0.2738617	0.0628500	0.4576457	0.1606400	0.7914936	0.0491920	0.0000000	0.5618018	0.0344785	0.3932392	0.0000000	0.7283428	0.0364660	0.6315997	0.6411761	0.5167285	0.3398174	0.0900907	0.0397163	0.2759903	0.5145553	0.2086296	0.7004213	0.0111789	0.0410063	0.0097918	0.7194766	0.6958064	0.0181941	0.1320227	0.7222267	0.7041271	0.0945695	0.6892070	0.6701767	0.0059869	0.7628898	0.2438472	0.6781098	0.0036841	0.3844806	0.6716574	0.0021881	0.1694797	0.2748999	0.3905043	0.4266559	0.0285102	0.6368950	0.7781381	0.0192757	0.0391258	0.0171057	0.5486162	0.6431409	0.0376824	0.5702809	0.1745039
0.3424364	0.0245002	0.6699298	0.2693828	0.2070074	0.4285507	0.1092917	0.2970780	0.7281330	0.6961658	0.5942423	0.4710299	0.2286556	0.1958938	0.2829624	0.0260558	0.4742846	0.4304616	0.5261647	0.3231614	0.6287930	0.5772086	0.7308365	0.4459457	0.3056300	0.4023200	0.2444443	0.7007343	0.7338037	0.0169019	0.3457587	0.0438512	0.1178042	0.0535010	0.1569607	0.4223584	0.0952754	0.0412981	0.2859006	0.4551790	0.6288822	0.6000992	0.3309285	0.0589624	0.3230443	0.1432213	0.7532554	0.0339224	0.0000000	0.3358864	0.0326177	0.0218568	0.7626569	0.0000000	0.0253758	0.6656974	0.7006942	0.6003812	0.3755126	0.1663271	0.0872633	0.2594002	0.7492306	0.0578514	0.7143411	0.5181797	0.5596769	0.6950325	0.7007216	0.6531211	0.0641913	0.1602580	0.6426493	0.7396044	0.1594685	0.7403098	0.6971581	0.3036628	0.6764145	0.2193809	0.0687750	0.0013436	0.3901919	0.6292607	0.3680456	0.4822631	0.7535792	0.7522978	0.0400967	0.0353784	0.7127201	0.7143907	0.2873491	0.2406586	0.1599546	0.5995448	0.6109890	0.1376351	0.0141975	0.6635553
0.5067077	0.0033832	0.6740597	0.3096208	0.2113098	0.4848194	0.1917860	0.1531469	0.2699901	0.2902946	0.5102933	0.1384349	0.4378159	0.4211508	0.2226250	0.0566327	0.5995904	0.2480858	0.6998256	0.1319034	0.7476900	0.6873278	0.7229515	0.5346418	0.4938669	0.1926576	0.1533546	0.4945599	0.6982635	0.0540891	0.3180548	0.0301051	0.5452331	0.0278055	0.1401540	0.0501470	0.5070585	0.0306490	0.5763741	0.5990132	0.6313426	0.7241794	0.2505104	0.0691167	0.3175854	0.5312839	0.6098329	0.0763386	0.2451643	0.3528501	0.4566338	0.0267412	0.0000000	0.0000000	0.0176361	0.8098329	0.6382102	0.4789358	0.3495544	0.1207341	0.0423083	0.2241482	0.4558878	0.2056478	0.5427307	0.0106964	0.0219562	0.0074503	0.6398595	0.7580509	0.0483571	0.2408827	0.6247012	0.6579029	0.1135734	0.6634271	0.6248637	0.2131411	0.6472336	0.2382939	0.0452886	0.0015121	0.3959014	0.6087912	0.2609312	0.4367594	0.6372066	0.7089301	0.0347400	0.0376544	0.6256224	0.7260232	0.3301219	0.2278404	0.1020967	0.5982858	0.6590922	0.0399297	0.0192999	0.7354049
0.0000000	0.0042707	0.0624781	0.0112420	0.3299901	0.7592898	0.7447056	0.4867347	0.3883404	0.4894834	0.5338727	0.5380534	0.4182982	0.3744063	0.3757030	0.0577092	0.2311945	0.4982569	0.5914726	0.2435421	0.5729172	0.6451468	0.6522227	0.4680007	0.3710029	0.4088146	0.3459261	0.7432162	0.7415234	0.4233149	0.2886760	0.0565096	0.0669545	0.0392455	0.0016437	0.4941087	0.0706972	0.0680992	0.6398211	0.4592892	0.6282024	0.6473631	0.2728126	0.0651609	0.4064316	0.6096150	0.7266006	0.0664880	0.2469074	0.3409557	0.6437146	0.4063752	0.7468946	0.9120268	0.0159019	0.6324007	0.6214314	0.4944254	0.3111732	0.1238794	0.0419630	0.2900238	0.7182103	0.0740615	0.7843977	0.5873149	0.6320391	0.6940702	0.0000000	0.0321553	0.0611817	0.1678322	0.8415241	0.6656982	0.1233155	0.6004762	0.6421709	0.0068763	0.5993653	0.1423440	0.6207609	0.0002487	0.7182144	0.6544834	0.0098263	0.1518304	0.3400653	0.2566954	0.7015955	0.0334875	0.7195764	0.7304857	0.0166042	0.0541495	0.0182272	0.8114908	0.6851882	0.0719244	0.6016161	0.1966237
0.6013709	0.0194317	0.6542453	0.4571444	0.1232847	0.0000000	0.1582673	0.1660989	0.2799426	0.5271833	0.4814147	0.3324748	0.3719942	0.4595629	0.1931913	0.0594218	0.6638994	0.1407598	0.2070351	0.0696919	0.6429772	0.7486293	0.7560678	0.6866108	0.4374946	0.1248966	0.0197897	0.4175228	0.1558192	0.6202885	0.2990428	0.6300367	0.5782320	0.0000000	0.1007145	0.0371127	0.4859580	0.0523663	0.6574447	0.5971531	0.6252757	0.6942961	0.2797301	0.0329446	0.3697079	0.4768264	0.6533591	0.0440272	0.2856607	0.5394932	0.4177075	0.2988335	0.1392638	0.5335870	0.0169764	0.6375002	0.6087447	0.5421415	0.2980118	0.2105814	0.0488236	0.0654015	0.6200569	0.1031663	0.6366276	0.4094892	0.7767700	0.0874246	0.6481840	0.6939631	0.0334282	0.1479210	0.6329573	0.6965151	0.1555243	0.5660709	0.6197832	0.1767184	0.6303996	0.1713824	0.7201036	0.0068560	0.6579279	0.7134712	0.0162831	0.1795502	0.1117846	0.7641588	0.0522696	0.0292592	0.6215457	0.5566952	0.1996111	0.1407495	0.0112578	0.8565357	0.7792297	0.1824142	0.6607110	0.3214663
