G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1155078	0.3480805	0.5381304	0.2911440	0.7049913	0.0163407	0.7707055	0.5047651	0.0522201	0.3762643	0.0214215	0.2109775	0.0008328	0.2206849	0.0305753	0.1584188	0.5274236	0.4553420	0.0710914	0.0008271	0.0518037	0.2811462	0.2616617	0.3589309	0.1665138	0.7959108	0.5343276	0.6367718	0.0330024	0.7395904	0.2189166	0.0188217	0.2082800	0.1116623	0.7015482	0.4595379	0.5033208	0.0578113	0.0817957	0.6785044	0.0013303	0.8169139	0.6334825	0.5047872	0.5468475	0.4387983	0.7787907	0.5224262	0.4069689	0.1109628	0.6660314	0.6307790	0.0865918	0.3832350	0.6890490	0.5237551	0.4678202	0.5114045	0.0903550	0.4643166	0.3039296	0.2673166	0.5437562	0.2571476	0.2793809	0.6131267	0.2472690	0.4129372	0.7553528	0.0165571	0.2232782	0.0101446	0.0142155	0.0796291	0.3218687	0.7420923	0.1140596	0.1464246	0.1384155	0.0022000	0.5140724	0.0972675	0.5671115	0.0680223	0.5299850	0.0002772	0.2067477	0.1354534	0.2780047	0.7575772	0.5683027	0.5390073	0.6081597	0.2235268	0.3421695	0.6601968	0.2386437	0.6009212	0.7462504	0.7289330
0.1631024	0.2630711	0.6147237	0.3756337	0.6378687	0.0319026	0.6807838	0.4414951	0.0777762	0.4496355	0.0443630	0.2679087	0.0006915	0.2434171	0.0214132	0.1850424	0.4624654	0.5915890	0.0562471	0.0047259	0.0484379	0.3147205	0.2670586	0.3213791	0.1632756	0.7082314	0.4462315	0.5237783	0.0331080	0.7728770	0.2243974	0.0485215	0.3282059	0.0635216	0.7454849	0.6096149	0.6947031	0.0531626	0.0586335	0.6938567	0.0015774	0.6815382	0.6316665	0.5773643	0.7314931	0.4524345	0.6031155	0.6556321	0.3586222	0.1513038	0.6959909	0.5799870	0.1383802	0.4577725	0.6959712	0.6065530	0.5692904	0.4181328	0.0622400	0.4657442	0.3155247	0.2489505	0.7998553	0.2135419	0.2054702	0.6293847	0.3904054	0.4166107	0.5701524	0.0258944	0.1875544	0.0181387	0.0261808	0.0887153	0.3518683	0.6621804	0.1112571	0.0614912	0.1344158	0.0010730	0.4660312	0.1025589	0.5843057	0.0544359	0.5624649	0.0000550	0.0608243	0.0905244	0.2794343	0.7627997	0.6019292	0.5982528	0.5018547	0.2652182	0.4007319	0.7280141	0.2564331	0.6440621	0.6723763	0.6053481
0.1028634	0.4243530	0.2695786	0.2783169	0.6035096	0.0195445	0.6924634	0.3481046	0.1026337	0.4803943	0.0015427	0.1355066	0.0007455	0.1861993	0.0066626	0.1744362	0.4870282	0.4747213	0.0638917	0.0039756	0.0364178	0.2389063	0.3371032	0.3659840	0.1975559	0.7743353	0.4279774	0.6134960	0.0276251	0.7321684	0.3136575	0.0224023	0.1701211	0.0941609	0.5556844	0.4399642	0.7053341	0.0504146	0.0514923	0.6514759	0.0001062	0.6782253	0.6473314	0.4982415	0.6553547	0.3964591	0.6586499	0.5237021	0.4116895	0.1582205	0.5983970	0.6808323	0.1831482	0.4380460	0.7776651	0.4071336	0.4638442	0.5029813	0.1338948	0.5986066	0.3163075	0.3788371	0.7217803	0.2226030	0.2682770	0.6125189	0.2648145	0.4045793	0.5381482	0.0111420	0.2516009	0.0122640	0.0472862	0.0683244	0.3165222	0.7154987	0.1503834	0.1037422	0.2082628	0.0017721	0.5692293	0.0704378	0.5998275	0.0423613	0.5509921	0.0000390	0.1259327	0.0987946	0.2311416	0.6757196	0.6270663	0.5559509	0.4578396	0.2572819	0.3227980	0.7043025	0.1794955	0.6077673	0.7584391	0.6272567
0.1375291	0.3033371	0.6900399	0.1817279	0.6705545	0.0080309	0.6403920	0.5069448	0.1014643	0.4275146	0.0121601	0.1700889	0.0004071	0.2098181	0.0060439	0.1677288	0.4815102	0.5523843	0.0602442	0.0004967	0.0513141	0.2376903	0.3909930	0.3341658	0.1616705	0.6180234	0.5312804	0.5380152	0.0387706	0.6338301	0.1652312	0.0166716	0.3071869	0.1252589	0.8114149	0.6082350	0.6324367	0.1102115	0.1077278	0.5888814	0.0002873	0.6602581	0.4546004	0.4542087	0.6454787	0.4828957	0.5131976	0.4400487	0.3836405	0.2075040	0.5560423	0.6559738	0.1975429	0.4415602	0.7338324	0.5518891	0.4731883	0.4068216	0.0500587	0.4835230	0.2495113	0.4000351	0.7946708	0.1511971	0.2447302	0.6195847	0.3529536	0.6287161	0.6035544	0.0109795	0.2069116	0.0083272	0.0122769	0.0686871	0.2417075	0.8238474	0.1059104	0.0667022	0.1836427	0.0037999	0.6956100	0.0789154	0.5950884	0.0482436	0.5482167	0.0003179	0.1876694	0.1200003	0.2345679	0.7090905	0.6040467	0.5458703	0.5002501	0.2547115	0.3695905	0.6299318	0.2676615	0.7660952	0.6016405	0.8622543
0.1662536	0.2600359	0.6003613	0.2819838	0.3367753	0.0647417	0.6635676	0.3301907	0.1086693	0.3718692	0.1296016	0.2438397	0.0105688	0.2146161	0.0835583	0.3583031	0.5827959	0.4802697	0.0801698	0.0045993	0.0172834	0.2759950	0.4347356	0.3570527	0.1324393	0.6450338	0.4520414	0.6487010	0.0079062	0.6648872	0.1478292	0.0465375	0.2273345	0.0819744	0.6132920	0.5333790	0.5473034	0.0346272	0.0810000	0.7113869	0.0010900	0.6960545	0.6250929	0.5040696	0.6156338	0.4896353	0.6076651	0.5006799	0.4235829	0.1796764	0.7820544	0.6465343	0.1127070	0.4282038	0.7708272	0.5484612	0.5652542	0.4199087	0.0551469	0.5523767	0.2860494	0.2997910	0.6817609	0.2059814	0.1605937	0.6533364	0.2933117	0.4086541	0.8211169	0.0492971	0.1571893	0.0164686	0.0267560	0.0960931	0.2993211	0.7515641	0.1187284	0.0884682	0.1528745	0.0007372	0.5853740	0.0775051	0.5864528	0.0697215	0.4990523	0.0004621	0.1445615	0.1014516	0.2754622	0.7042753	0.5899141	0.5593488	0.6417798	0.2040732	0.2659497	0.8631040	0.1690212	0.6662333	0.6302448	0.7050887
0.1906776	0.3972652	0.6222685	0.3469832	0.7482294	0.0033702	0.7572920	0.3888042	0.0791341	0.4538102	0.0075202	0.1616039	0.0062734	0.2830956	0.0104199	0.1897565	0.6219831	0.4981041	0.0646219	0.0008461	0.0348996	0.2404726	0.3698221	0.3336544	0.1500131	0.7297898	0.5191872	0.6117755	0.0376834	0.7393680	0.2812984	0.0209319	0.2446347	0.1169706	0.6270374	0.4958526	0.6988288	0.0368696	0.0805863	0.6587752	0.0011036	0.7130421	0.7535082	0.5283078	0.7968398	0.4669809	0.6764811	0.5547655	0.3639812	0.1717918	0.6455581	0.6506897	0.1063980	0.4303692	0.6334074	0.5503543	0.5908666	0.4050946	0.0927184	0.4754154	0.2344997	0.3348790	0.6515413	0.2324784	0.2202045	0.6365756	0.3222860	0.4300960	0.5309911	0.0291435	0.2339788	0.0131159	0.0150820	0.0617457	0.2911500	0.6153326	0.1101707	0.0717023	0.1781832	0.0005936	0.6149488	0.0464122	0.5929584	0.1150344	0.5295790	0.0011703	0.1394351	0.0826671	0.3189277	0.7179988	0.6949754	0.5500447	0.5039238	0.1813117	0.3295556	0.7534568	0.2180950	0.8640521	0.5904278	0.6523229
0.2107988	0.3935108	0.6787646	0.3508141	0.8021497	0.0186967	0.4160818	0.4825680	0.1247564	0.4004715	0.0204369	0.2194036	0.0022239	0.2270272	0.0091725	0.2513306	0.5005972	0.6231694	0.0603811	0.0010904	0.0766340	0.3046567	0.4133821	0.3562672	0.1327119	0.5720982	0.4894639	0.3778439	0.0151523	0.6257836	0.2756457	0.0309890	0.1973831	0.1569882	0.5952516	0.5147311	0.5664483	0.0371705	0.0882936	0.6877978	0.0043018	0.7457276	0.7591832	0.5628111	0.8134608	0.5545230	0.6808720	0.5405574	0.3774374	0.1805341	0.6506616	0.5724086	0.2099585	0.4441472	0.7452924	0.4006250	0.5016682	0.4937462	0.0838737	0.5427213	0.3255618	0.3303713	0.7618678	0.2414755	0.2332912	0.6404960	0.4076950	0.5222771	0.7218249	0.0257718	0.2065772	0.0195203	0.0159803	0.1228391	0.3193856	0.6789422	0.1309023	0.0852850	0.1286945	0.0040486	0.4352087	0.0553000	0.5595599	0.0472384	0.4896016	0.0021307	0.1981236	0.1201292	0.2123505	0.6508281	0.6052586	0.5256414	0.5263547	0.2902625	0.2911793	0.7057146	0.1968478	0.6442877	0.6474894	0.6701096
0.1839676	0.3532405	0.6294095	0.3066876	0.7091191	0.0021160	0.7199438	0.1981523	0.0461159	0.4625090	0.0079600	0.2128630	0.0025113	0.2553159	0.0046784	0.1648519	0.4421911	0.5309516	0.0615750	0.0016912	0.0684762	0.2343808	0.3038952	0.3321897	0.1671282	0.6200977	0.3903208	0.6426717	0.0310529	0.7695571	0.3104488	0.0319811	0.1880172	0.0530504	0.7985354	0.4782450	0.6738362	0.0309320	0.0516604	0.6733064	0.0006171	0.6513240	0.6000080	0.5531930	0.5987458	0.5069479	0.5807137	0.4623693	0.3830417	0.2439656	0.6296143	0.5070294	0.0659427	0.3909543	0.7692351	0.5278019	0.5112699	0.4602339	0.1119289	0.4146379	0.2420447	0.3093834	0.7171875	0.2507252	0.2707178	0.5695761	0.3989701	0.4800337	0.6340505	0.0339988	0.1911609	0.0035830	0.0151178	0.1026663	0.2526612	0.9115530	0.0890120	0.0934059	0.1750740	0.0006758	0.5156906	0.0891429	0.6064003	0.0375172	0.5555268	0.0002635	0.1387207	0.1673913	0.1579660	0.6865395	0.5919327	0.4973964	0.6226171	0.2552013	0.2784398	0.7122252	0.2417917	0.6344791	0.7234409	0.7576781
0.1808017	0.3854816	0.5994262	0.3215252	0.6828962	0.0168098	0.6273292	0.3983895	0.0427356	0.4715374	0.0235550	0.2596776	0.0008601	0.2140796	0.0046790	0.1828929	0.4515684	0.5496682	0.0687105	0.0009986	0.0266159	0.2326156	0.4070165	0.3461400	0.1548900	0.7375765	0.4440057	0.5382588	0.0449813	0.7367181	0.1637922	0.0238181	0.2048252	0.1206567	0.6700795	0.4608989	0.6752563	0.0363309	0.0944613	0.6527332	0.0059793	0.7634287	0.6356723	0.5978313	0.7655888	0.4859825	0.5727210	0.4570099	0.3955671	0.1576118	0.6464232	0.4973176	0.2255257	0.4076067	0.7184463	0.5850735	0.4502438	0.5664009	0.1075063	0.4815954	0.3329020	0.3122445	0.6079799	0.1622136	0.2931241	0.5040146	0.3510750	0.5175624	0.6682699	0.0445602	0.1731283	0.0104825	0.0173231	0.1289711	0.3104786	0.7209017	0.1038308	0.0986857	0.1929691	0.0013931	0.5318434	0.0672651	0.5529427	0.0306765	0.4406328	0.0004674	0.1740188	0.1050314	0.1422118	0.7399626	0.6567403	0.5638478	0.5619930	0.2063254	0.3607080	0.7771726	0.1611044	0.7074968	0.7511397	0.6735312
0.2108236	0.5035780	0.6061146	0.3204657	0.7988763	0.0136074	0.7751920	0.3934368	0.0721746	0.2824324	0.0175570	0.2158148	0.0018259	0.2371802	0.0059162	0.2579052	0.4832709	0.5018506	0.0890195	0.0023342	0.0808772	0.2253145	0.3355094	0.3877594	0.2057140	0.7115507	0.4490413	0.3690778	0.0202222	0.7048571	0.1408405	0.0346358	0.2045174	0.1023042	0.7795357	0.4788389	0.5863989	0.0493889	0.1146678	0.7065798	0.0063529	0.6937202	0.4972661	0.3508978	0.7588185	0.5950943	0.6969384	0.4163218	0.4501594	0.1325554	0.6376062	0.5129499	0.1284876	0.4015000	0.6807544	0.4600658	0.5284290	0.3907719	0.0960223	0.5677979	0.2953261	0.3251522	0.6963688	0.1569009	0.3461648	0.5681776	0.3792902	0.4340093	0.6469081	0.0082306	0.1859438	0.0034486	0.0129915	0.0786468	0.3128400	0.7979748	0.1252810	0.0858164	0.1546926	0.0014307	0.6380371	0.0540726	0.7101988	0.0632022	0.6430862	0.0006732	0.1572412	0.1164625	0.2478996	0.6849424	0.6502641	0.6662970	0.5445173	0.1893863	0.3278468	0.6899433	0.2376741	0.7940850	0.6151392	0.6775807
