G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6777973	0.1263596	0.4734908	0.4592657	0.3987729	0.4036737	0.4990086	0.0089640	0.0685124	0.2493931	0.5437633	0.8959456	0.6463082	0.5575298	0.6193928	0.1780913	0.4191606	0.4331410	0.4825620	0.6295571	0.3581563	0.0362945	0.8079695	0.3572246	0.0279802	0.0274679	0.2779621	0.6789738	0.4705114	0.6978198	0.5238966	0.6518611	0.1074299	0.6907869	0.6882828	0.3665551	0.4322640	0.5006987	0.5348382	0.2615076	0.0411146	0.2405229	0.2762784	0.6336060	0.3610763	0.0113655	0.5295768	0.7701305	0.2002761	0.4976823	0.2476095	0.7336519	0.1048884	0.6311341	0.3200325	0.1274028	0.1789842	0.5104903	0.6319726	0.5674844	0.0297751	0.7347067	0.3056490	0.3135209	0.2583449	0.6109447	0.2672063	0.1539478	0.3785337	0.1902843	0.2070832	0.1776465	0.1996502	0.3784093	0.8282226	0.1091284	0.0050228	0.0303274	0.0000000	0.0000000	0.0879228	0.0987445	0.0076014	0.0303027	0.6838025	0.7197029	0.7962537	0.0596052	0.0089668	0.7692757	0.0031941	0.0571648	0.3981708	0.7670444	0.7827689	0.8586655	0.2846207	0.6939660	0.7089467	0.7235039
0.0091301	0.6833114	0.6858780	0.0424133	0.0000000	0.5953804	0.1770479	0.0217323	0.7186301	0.7075665	0.7277752	0.7750509	0.6128510	0.8113031	0.7648145	0.3820526	0.3308314	0.4567794	0.1191517	0.0092607	0.1148727	0.0243966	0.6877664	0.3526879	0.0269480	0.0218787	0.1377864	0.6374339	0.4049634	0.7264193	0.5368658	0.6963361	0.1131009	0.6236904	0.0411927	0.3827838	0.4071439	0.6181082	0.3812173	0.3432806	0.0099576	0.2710936	0.2266475	0.0288805	0.7076408	0.0194157	0.0091995	0.7167893	0.7861703	0.7631970	0.0931978	0.6434494	0.0152178	0.2541501	0.1940828	0.8087117	0.2873846	0.3404997	0.3833621	0.5791206	0.5379636	0.6334084	0.4054596	0.2025862	0.2553585	0.4607553	0.4592864	0.2259645	0.5780759	0.1680185	0.2843545	0.2886311	0.3029383	0.4767778	0.7788275	0.2560872	0.0093075	0.3816744	0.0000000	0.7448987	0.3521121	0.4659495	0.3254437	0.0160580	0.4657384	0.2870643	0.3616778	0.3159875	0.0038904	0.7805174	0.2689137	0.5023938	0.3737888	0.7063334	0.5802581	0.6665649	0.1892470	0.7206431	0.6997511	0.7166769
0.0130488	0.6540967	0.5455442	0.0421497	0.0000000	0.5955702	0.2242594	0.0061269	0.2916408	0.6547449	0.7193991	0.7221997	0.7623304	0.7103162	0.6249460	0.3538310	0.3774496	0.4898614	0.2645282	0.0016907	0.0720135	0.0467828	0.7461862	0.4346270	0.0313964	0.0180177	0.1585605	0.7195111	0.4540549	0.6861104	0.4135411	0.7928070	0.1371761	0.7434998	0.0097967	0.3277362	0.2986255	0.5048598	0.4066515	0.3316549	0.0055788	0.2752967	0.2465336	0.0298998	0.2847784	0.0223654	0.5127845	0.6652131	0.6161549	0.8273209	0.0935061	0.6435073	0.0013360	0.2212540	0.2536477	0.8777973	0.2849256	0.1681911	0.5222761	0.5733917	0.3405773	0.6825010	0.4706707	0.2278334	0.2304248	0.4178544	0.4141728	0.2824435	0.6378602	0.2138830	0.2208885	0.3006652	0.3433656	0.3544710	0.5110670	0.1915909	0.0004712	0.3937712	0.5746202	0.0000000	0.3552056	0.2891921	0.4664727	0.0356048	0.4361395	0.6991777	0.3024043	0.3030846	0.0273398	0.6774197	0.3007734	0.2034844	0.4118822	0.7676610	0.6180635	0.7194738	0.2581549	0.5522566	0.6198150	0.7734139
0.0052335	0.6968497	0.7151262	0.0223943	0.0000000	0.6063621	0.1632750	0.5145314	0.7137608	0.6701264	0.6189866	0.6624686	0.7148125	0.6277917	0.6729126	0.4331375	0.3979277	0.3672805	0.2093854	0.0035520	0.4479443	0.0233251	0.7484590	0.4416124	0.0357750	0.0203636	0.1519821	0.9004804	0.3935754	0.6045351	0.5152335	0.6135851	0.1135663	0.7610862	0.0143701	0.2519135	0.4181990	0.5320854	0.3796889	0.2989066	0.0093423	0.6505931	0.3378577	0.0467690	0.7981318	0.0088956	0.1075780	0.5214774	0.7656282	0.0000000	0.1524228	0.7551945	0.2805662	0.0014395	0.7620989	0.5986274	0.2862635	0.1517550	0.4293818	0.6726453	0.6801912	0.6786325	0.4605574	0.2621539	0.2981431	0.5222839	0.3739116	0.2952271	0.6450671	0.2194382	0.2231109	0.3456730	0.3173543	0.4947773	0.3686621	0.2580876	0.0045683	0.4268095	0.4753812	0.1814376	0.3901624	0.1862962	0.5500165	0.1430427	0.3586033	0.6518911	0.2513164	0.5702360	0.5720979	0.6793573	0.3645832	0.5212874	0.6469469	0.7733542	0.6805132	0.6936029	0.2802209	0.7435854	0.6842740	0.6187380
0.0000000	0.6745271	0.6696179	0.0416254	0.0000000	0.5809574	0.1817136	0.4900149	0.6433214	0.7110969	0.6920086	0.7064836	0.7515073	0.6718521	0.7539127	0.3544619	0.4954576	0.3607478	0.1947019	0.0015689	0.0925311	0.0248493	0.6881837	0.4403281	0.0180656	0.0216191	0.1286587	0.8225453	0.4188232	0.7186895	0.5808456	0.6719411	0.0901686	0.8299134	0.0624391	0.3388142	0.3628123	0.5082549	0.4193168	0.4114447	0.0135614	0.1595741	0.2996251	0.0635575	0.7329733	0.0137571	0.0591352	0.6289050	0.7604339	0.7632242	0.1138845	0.7600643	0.0045010	0.2345019	0.3098221	0.6892124	0.2876810	0.1684216	0.3982443	0.6284663	0.5871055	0.7205868	0.4333890	0.2564856	0.3259897	0.5220505	0.4433999	0.2930706	0.6683091	0.2100850	0.2521090	0.2497675	0.3369714	0.4826516	0.4052875	0.1399893	0.0000936	0.3959826	0.5473339	0.1908878	0.3715532	0.2828927	0.4834276	0.1401983	0.3584042	0.9096949	0.2028342	0.5351729	0.5772478	0.6129638	0.3750953	0.5256951	0.4558505	0.7084665	0.6857318	0.5660869	0.2467668	0.7794323	0.7117145	0.8229466
0.6515446	0.0923236	0.4355878	0.3147178	0.2628909	0.5205691	0.5072862	0.0117951	0.4313556	0.1719148	0.6812384	0.7544064	0.4773775	0.5810806	0.7852293	0.1160555	0.3289571	0.3890410	0.4720033	0.6475438	0.5526870	0.0325376	0.7045802	0.4184812	0.0368296	0.0257613	0.2623792	0.7812987	0.4752369	0.6910372	0.4823898	0.7081960	0.0995920	0.7600657	0.5131509	0.3776665	0.4396768	0.5811368	0.4512736	0.2855257	0.0151863	0.7329756	0.2830270	0.7163495	0.7408995	0.0184145	0.1347782	0.7402256	0.4494085	0.0000000	0.2352011	0.7123033	0.3802691	0.1820103	0.7051678	0.1476669	0.4334862	0.4609133	0.5482576	0.5454011	0.4730563	0.7293141	0.3221739	0.3386529	0.3314666	0.5720764	0.3299572	0.2606167	0.7172937	0.2203637	0.2307042	0.1933435	0.1634175	0.4232317	0.5456438	0.1576719	0.0011848	0.3727567	0.0000000	0.8072307	0.3430771	0.3683523	0.2337506	0.0279257	0.5262147	0.3707925	0.3664458	0.3666590	0.0154048	0.7004044	0.2553261	0.4402170	0.4272279	0.8974066	0.7393814	0.6567756	0.3147825	0.6646649	0.6772653	0.6766024
0.7474086	0.0842090	0.5397790	0.5119969	0.2787006	0.4008697	0.4432012	0.0074681	0.4113570	0.2736180	0.7161226	0.5492902	0.4800959	0.5264810	0.4828224	0.1990590	0.4286024	0.4036485	0.2736862	0.6737342	0.5037174	0.0609319	0.6794100	0.3743824	0.0131959	0.0165812	0.1508269	0.7935747	0.6217420	0.6981669	0.5070017	0.7022809	0.1390856	0.6471226	0.5673952	0.3635858	0.4730321	0.4503494	0.4614150	0.3300835	0.0402622	0.6922927	0.2163002	0.8404901	0.6331795	0.0062834	0.3843687	0.8400442	0.3273140	0.0000000	0.2699242	0.7087397	0.5433538	0.3023276	0.8243777	0.1336762	0.4238186	0.6369864	0.7543312	0.5420358	0.2655185	0.9084530	0.3876040	0.2411740	0.2749337	0.5507687	0.3084993	0.2321157	0.6643108	0.1465294	0.1198966	0.1439496	0.1633656	0.4181401	0.4067810	0.1450528	0.0023036	0.4541548	0.7257164	0.0000000	0.3705621	0.4189708	0.4313799	0.0305791	0.4402091	0.6530995	0.3347627	0.3746681	0.0165751	0.7679029	0.3634731	0.2062222	0.4625796	0.6750190	0.6621374	0.7921165	0.3849066	0.6952311	0.6814035	0.5966141
0.0000000	0.7099242	0.6838672	0.0273495	0.8009975	0.3266558	0.1721921	0.0123040	0.8108685	0.6861693	0.6167402	0.5890097	0.7477032	0.7090272	0.4805968	0.3173505	0.6750080	0.4332923	0.1390592	0.0051981	0.4419738	0.2878547	0.6516111	0.3710004	0.0530682	0.0403573	0.1447698	0.7895786	0.4105543	0.6347216	0.5426552	0.7123239	0.1015007	0.6868775	0.6103315	0.3490955	0.3598078	0.5321977	0.5390988	0.2877239	0.2774719	0.5078069	0.1756852	0.8419411	0.6521042	0.0062545	0.3151279	0.7437199	0.4082058	0.2648389	0.3542370	0.6528609	0.3265828	0.6783936	0.6950618	0.1214030	0.4843480	0.6857350	0.7309251	0.5503545	0.5088795	0.7917552	0.5266793	0.2606813	0.2131107	0.3856656	0.3936275	0.2492847	0.7712414	0.1675987	0.1963809	0.2341387	0.2891616	0.4289521	0.6274355	0.2091086	0.0033018	0.3527717	0.0000000	0.7634369	0.3664743	0.3780624	0.4215060	0.0346735	0.5170141	0.3186483	0.3948682	0.3845827	0.0104600	0.7920789	0.3277248	0.4820802	0.4579925	0.6436410	0.7408738	0.6709478	0.2233568	0.7107075	0.7187554	0.7528662
0.0000000	0.6520214	0.6753118	0.0482562	0.7507789	0.3147898	0.1209764	0.0131665	0.3855087	0.8330029	0.7131287	0.8020531	0.7580699	0.6599050	0.8333026	0.4551517	0.8145462	0.4837419	0.0145256	0.0003365	0.6127823	0.3436938	0.7064315	0.3147714	0.0290474	0.0379187	0.2001872	0.7091923	0.4652758	0.7926494	0.4077135	0.6578234	0.1664844	0.6805069	0.7053077	0.3643771	0.3644244	0.5207230	0.5163103	0.3999548	0.4243047	0.6707006	0.1143481	0.6063859	0.6618841	0.0023136	0.4072167	0.6909624	0.3168616	0.2168515	0.3888275	0.6569472	0.3785510	0.6437060	0.5869866	0.0397902	0.4798446	0.6323655	0.7234010	0.6589051	0.3417974	0.6075247	0.4339613	0.2154741	0.3190038	0.5804099	0.3820295	0.2113589	0.5722253	0.3175457	0.1390253	0.3234348	0.3109345	0.4255922	0.3345337	0.1744143	0.0004506	0.4547817	0.6827171	0.0000000	0.3376214	0.3144322	0.5121431	0.0176965	0.4550407	0.8552535	0.2578842	0.3222228	0.0096694	0.7436171	0.3818684	0.1441967	0.4493994	0.6270886	0.7660809	0.5909060	0.2619105	0.8258520	0.6557946	0.7591704
0.0073248	0.7554996	0.5319522	0.0252021	0.0000000	0.7410960	0.2031561	0.6203563	0.7274205	0.7049631	0.6680081	0.7520138	0.6541558	0.7291426	0.7846453	0.3824979	0.5052016	0.4466923	0.2237803	0.0265997	0.1832866	0.0207512	0.8195164	0.3722183	0.0303898	0.0324501	0.0834225	0.7046528	0.0000000	0.8034165	0.5462938	0.9074935	0.2724104	0.6915075	0.0479565	0.3027581	0.5628946	0.5233563	0.1115181	0.7145613	0.0688838	0.1754985	0.2791503	0.0124972	0.5136540	0.2778896	0.0777371	0.4674928	0.7108358	0.7706314	0.1041014	0.7995713	0.0013053	0.7452988	0.2825581	0.5634662	0.3527043	0.1380535	0.4755997	0.6644579	0.6541579	0.6484936	0.4831872	0.4559231	0.2192923	0.0236825	0.7009331	0.5497464	0.6125011	0.7246082	0.5946938	0.7622086	0.5950146	0.6942915	0.3398110	0.6456548	0.0051928	0.4825584	0.5176363	0.2279850	0.3634986	0.3229893	0.6603219	0.1948656	0.2774730	0.6550428	0.2379008	0.4734937	0.4151493	0.5413570	0.4472368	0.4459372	0.6800789	0.7963604	0.6757003	0.6692621	0.2996271	0.7406849	0.7342715	0.6770970
