G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5522568	0.0310106	0.6771845	0.4182967	0.1437810	0.0000000	0.1592008	0.1392820	0.3399723	0.6139636	0.5898510	0.5182138	0.3567098	0.3087999	0.3037923	0.0255371	0.5834170	0.1793827	0.5826298	0.0872652	0.5044589	0.6892212	0.6043521	0.4061271	0.3428767	0.3016666	0.1504856	0.7430885	0.6896200	0.3047694	0.2812480	0.0377789	0.2467123	0.0686679	0.7356031	0.0852571	0.2663793	0.0253047	0.3964769	0.7349781	0.2386417	0.6537525	0.2215684	0.0830537	0.2948672	0.4224825	0.7122132	0.0492156	0.3598634	0.1197580	0.6991372	0.1949589	0.6052654	0.0000000	0.0471889	0.6417559	0.6981498	0.6176820	0.4008966	0.2038047	0.0746467	0.0916744	0.5745025	0.0900647	0.6174899	0.5567299	0.7751430	0.7104016	0.7629539	0.6683827	0.0300723	0.1369067	0.6018438	0.7595125	0.1129895	0.6295892	0.4771948	0.6498487	0.6804713	0.1710295	0.0824104	0.0001330	0.6255752	0.7490825	0.0189693	0.4198412	0.2273683	0.6518396	0.0278567	0.0400420	0.5684326	0.7728305	0.4401388	0.5492334	0.5954183	0.6103536	0.5901040	0.0498346	0.0158158	0.6476888
0.2907932	0.3580385	0.6196639	0.2694665	0.2492298	0.5740873	0.1150020	0.3096585	0.2773789	0.2537911	0.5596509	0.4091466	0.5309024	0.5268229	0.3913088	0.0549700	0.5198169	0.7165457	0.6305945	0.3896464	0.0000000	0.6016449	0.6091471	0.5453446	0.4417882	0.3302607	0.1354369	0.7451430	0.7348725	0.3435057	0.2557101	0.0389677	0.0953216	0.0255341	0.0236071	0.5489951	0.0878357	0.0434103	0.5894296	0.0000000	0.6996787	0.6372101	0.1626492	0.0479592	0.3766202	0.6079223	0.7249604	0.0612125	0.5283280	0.4108317	0.5806640	0.6304417	0.6427665	0.6394543	0.0329795	0.7238934	0.6078574	0.0115965	0.0673520	0.0000300	0.2402318	0.8219732	0.0139382	0.1107625	0.6288625	0.4492265	0.6230875	0.5190749	0.5819719	0.7379617	0.6579486	0.1170372	0.8014418	0.7371245	0.3330625	0.7244217	0.7058635	0.0028793	0.7674867	0.0689058	0.7358122	0.0906863	0.5660338	0.6942998	0.0109933	0.1633158	0.3274731	0.3720399	0.5972808	0.0212059	0.6965752	0.6566509	0.0185388	0.0296878	0.0092857	0.7320681	0.7787078	0.6519544	0.6978720	0.1778071
0.4089395	0.0104363	0.7910142	0.2015413	0.1987678	0.5213796	0.1771864	0.2898373	0.3111357	0.3345860	0.5317640	0.5959519	0.3183894	0.3943158	0.4158044	0.0924531	0.4589924	0.6436228	0.7470332	0.4145497	0.5296531	0.7060286	0.6762271	0.4287509	0.3201548	0.3691351	0.1055269	0.5866886	0.5926287	0.3908608	0.2670241	0.0502175	0.1020554	0.0167843	0.0009630	0.5597126	0.0609536	0.0265969	0.3255443	0.0000000	0.0000000	0.5965348	0.2616480	0.0454099	0.3468864	0.0927303	0.6130438	0.0251643	0.3235320	0.3456166	0.5424544	0.4862324	0.5732382	0.6712219	0.0480329	0.5233402	0.6913507	0.6349751	0.6375532	0.3011669	0.7440062	0.3738022	0.3205776	0.0985988	0.6867621	0.4972127	0.6258599	0.5960090	0.6337935	0.6628582	0.0548046	0.2506218	0.7581933	0.7264673	0.2138214	0.7419637	0.0004698	0.2492683	0.5771817	0.1498525	0.6557236	0.0010218	0.4752315	0.6537933	0.0118593	0.2338151	0.3081824	0.2823029	0.6201688	0.0394160	0.6124740	0.7691488	0.1638708	0.0846278	0.0153798	0.6648758	0.5993585	0.0736839	0.6564600	0.2240608
0.5236846	0.0092066	0.7923574	0.4488722	0.1540431	0.3067418	0.1194188	0.0858717	0.0000000	0.2154415	0.2033893	0.0022282	0.6446578	0.7258258	0.3099338	0.0520633	0.5579944	0.1149260	0.6783594	0.0715112	0.6666930	0.7368413	0.6814237	0.5220661	0.4470857	0.1119929	0.1660636	0.2767115	0.5832243	0.4475035	0.3297730	0.0302215	0.5666027	0.1080540	0.0118182	0.0688320	0.5216779	0.5472828	0.4328458	0.6462736	0.6201676	0.8172328	0.2798169	0.0642229	0.4702732	0.3664482	0.7028316	0.2762982	0.2263500	0.5577154	0.4099312	0.4829200	0.0000000	0.7149796	0.0223398	0.6223108	0.6867375	0.6416616	0.3481984	0.0949504	0.0186809	0.1329993	0.6385543	0.5064031	0.6392017	0.3028999	0.0284232	0.0400220	0.7677952	0.6390778	0.0184763	0.1410354	0.6892733	0.6950954	0.1143504	0.6101686	0.6290870	0.0329809	0.6439121	0.2019949	0.6737814	0.0005411	0.4535915	0.7527068	0.0392117	0.1284721	0.3584118	0.4427300	0.1022844	0.3598312	0.2479561	0.7517708	0.0810548	0.0305390	0.0101787	0.7521105	0.6701412	0.0572754	0.5265721	0.2635274
0.2388028	0.0259633	0.6261343	0.1985340	0.2844286	0.5523255	0.1741677	0.2654929	0.3825254	0.3198360	0.6180119	0.1424089	0.4446309	0.3392006	0.1722402	0.0594586	0.4148097	0.7573248	0.6465203	0.4307946	0.6907942	0.6227521	0.6613712	0.5330055	0.4799040	0.2009297	0.2326514	0.6182601	0.6547124	0.3694175	0.2385636	0.0289943	0.6648056	0.0393531	0.0018041	0.0305008	0.4159616	0.0432011	0.5890418	0.0000000	0.6502679	0.8017078	0.3329877	0.0747248	0.3732254	0.4921719	0.6831405	0.0218478	0.2883676	0.5099219	0.4868008	0.3647932	0.0000000	0.6089139	0.0361921	0.6380523	0.7456735	0.4838298	0.6126743	0.0004375	0.1786574	0.3691078	0.0285847	0.3129703	0.7483219	0.0033983	0.0315892	0.0047882	0.6529662	0.7573663	0.0336939	0.1461553	0.6439162	0.6148460	0.1179355	0.6746762	0.5233698	0.0147045	0.6933543	0.2692244	0.6721366	0.0001702	0.4344194	0.6726820	0.0165574	0.2058463	0.3818660	0.2998195	0.6974129	0.0424645	0.8060770	0.6342669	0.0464913	0.0355711	0.0203538	0.7130024	0.6712470	0.1032986	0.7512458	0.2130202
0.3593972	0.0090680	0.6890149	0.3429489	0.2133199	0.4494801	0.1289439	0.1791293	0.6370808	0.4712779	0.6368455	0.1884288	0.2580885	0.2571505	0.1161295	0.0497097	0.4558787	0.3465193	0.6805878	0.1416111	0.6634316	0.6259307	0.5948755	0.6124069	0.4938915	0.1606332	0.3045378	0.5889593	0.7967663	0.4306585	0.3090858	0.0591713	0.5391226	0.0818013	0.0035904	0.0414446	0.4107945	0.0269621	0.2929305	0.3049217	0.6480813	0.5550261	0.2451845	0.0319925	0.3269835	0.1310046	0.7775439	0.0498416	0.0000000	0.6790746	0.0858376	0.4163328	0.0000000	0.6232200	0.0236734	0.6075928	0.6034996	0.6168263	0.3456449	0.1599526	0.0769680	0.2752239	0.5890828	0.2163597	0.6768457	0.0169359	0.0590092	0.0019301	0.7665665	0.7143879	0.0442414	0.0933037	0.5880423	0.6766744	0.0562957	0.6208514	0.5997564	0.0211807	0.6458566	0.1380729	0.6728108	0.0001940	0.4203744	0.6859160	0.0165264	0.1942130	0.3067598	0.3311644	0.7074296	0.0362078	0.6593574	0.6914647	0.0648628	0.0279738	0.0149118	0.5462415	0.6495112	0.0397240	0.5927454	0.2945022
0.3509906	0.0067956	0.6267643	0.2809353	0.1604695	0.3735310	0.1422831	0.1906979	0.6776700	0.6664917	0.5647203	0.5455073	0.1829675	0.2205572	0.2343217	0.0394758	0.5440356	0.3392889	0.6781941	0.2606565	0.6365489	0.7462952	0.6736775	0.5110185	0.4146385	0.4929968	0.1816013	0.7686473	0.8183687	0.0185888	0.3004147	0.0432353	0.1947171	0.0692698	0.1523637	0.5244533	0.1111105	0.0363987	0.3074686	0.3672832	0.5913191	0.7869199	0.3110324	0.0492341	0.2805396	0.1291215	0.7735532	0.0057348	0.0000000	0.3972562	0.0608631	0.0197093	0.6210343	0.0000000	0.0252996	0.5268070	0.7321561	0.6134935	0.3562303	0.1570484	0.0928326	0.2418801	0.7356026	0.0716483	0.7360021	0.5115239	0.7464831	0.5976309	0.6521399	0.6316035	0.0501307	0.1900717	0.5849982	0.6681881	0.1093585	0.7466390	0.7155296	0.2383153	0.6964993	0.1994862	0.0899813	0.0040201	0.5542803	0.6579228	0.3342924	0.4150455	0.7375416	0.7418985	0.0428341	0.0306761	0.6866055	0.6260466	0.3061339	0.2320754	0.1133974	0.7019533	0.7145262	0.0914248	0.0188915	0.7033390
0.3834754	0.0247839	0.7770687	0.3576003	0.1964241	0.5059261	0.1862956	0.1923945	0.3253400	0.3290608	0.5308550	0.1225622	0.4082140	0.3411544	0.2890201	0.0449679	0.5436213	0.3399491	0.5583164	0.1949511	0.6153780	0.6467663	0.6975685	0.6786374	0.4927017	0.1885860	0.3255190	0.6488501	0.7234291	0.0174814	0.2531514	0.0564137	0.5139275	0.0681613	0.1222075	0.0870396	0.5085701	0.0477881	0.5673684	0.3723350	0.6869761	0.5364084	0.2057246	0.0943752	0.3447558	0.5088775	0.6704641	0.0360063	0.3235812	0.3662981	0.5656829	0.0331812	0.0000000	0.0000000	0.0180225	0.8622341	0.7310420	0.6643778	0.3301260	0.1491169	0.0767202	0.3101326	0.5294708	0.4830656	0.7285235	0.0136491	0.0418881	0.0118074	0.6388938	0.7290124	0.0235924	0.1453670	0.8153910	0.7034093	0.1345917	0.6130691	0.6950672	0.3257061	0.6366438	0.2592119	0.0820436	0.0044484	0.4411999	0.7106260	0.3463820	0.4321440	0.6075324	0.6596899	0.0606740	0.0393770	0.6493098	0.6487490	0.3434181	0.2134320	0.1088076	0.6608171	0.7830802	0.1053401	0.0418033	0.6479355
0.0000000	0.0176457	0.0795982	0.0051166	0.4027782	0.6080644	0.6139738	0.4012611	0.3603413	0.3478796	0.5689178	0.4943491	0.3321463	0.4161636	0.3230337	0.0377213	0.3023351	0.2854982	0.6464305	0.2502485	0.5771734	0.7432930	0.8393199	0.5266569	0.3004328	0.4050987	0.2965768	0.7989910	0.6262727	0.3124777	0.3419646	0.0559207	0.0791961	0.0389958	0.0013203	0.5957989	0.0860450	0.0557779	0.6062073	0.5417544	0.7346333	0.6623790	0.2923353	0.0291378	0.3456319	0.4556976	0.7228291	0.0261710	0.2265832	0.3682668	0.6321652	0.4925207	0.6419687	0.5585206	0.0333606	0.6546091	0.6855818	0.6060105	0.4548185	0.1412486	0.0816939	0.1456922	0.7979412	0.0897651	0.8091155	0.5593369	0.7202511	0.7202125	0.0000000	0.0349094	0.0354414	0.2168375	0.6733394	0.7308681	0.1402654	0.6093973	0.6821996	0.0178258	0.7982500	0.1594838	0.8062704	0.0021761	0.7181951	0.6290604	0.0120551	0.2064316	0.3047302	0.3474370	0.6531977	0.0397552	0.5884805	0.5842581	0.0260808	0.0735579	0.0067591	0.6237790	0.5750325	0.0867813	0.6313072	0.2866235
0.6249526	0.0099364	0.6207107	0.5537459	0.1529311	0.0000000	0.1540972	0.1234998	0.3298670	0.4991598	0.5484810	0.2810069	0.3732535	0.3100277	0.1785218	0.0310916	0.6225543	0.1065783	0.1329791	0.0712970	0.6617731	0.6347272	0.7215365	0.7569332	0.4365014	0.1195442	0.0383541	0.4756610	0.2118945	0.6562660	0.2583748	0.3829869	0.5579767	0.0000000	0.0543179	0.0372022	0.4219043	0.0667044	0.5909947	0.6385480	0.8023571	0.6775084	0.3005608	0.0498892	0.3584434	0.5276558	0.7115888	0.0588323	0.2848308	0.4773427	0.5232623	0.2698756	0.1045085	0.4224388	0.0294227	0.6607446	0.6784904	0.5199750	0.2537688	0.1819610	0.0303271	0.0781435	0.6860451	0.1366146	0.7144847	0.4328579	0.7713140	0.0775767	0.6743137	0.6505077	0.0165620	0.1312780	0.7095959	0.6836099	0.1122341	0.6084215	0.7064470	0.1886178	0.6721497	0.2180526	0.6758861	0.0000751	0.6714800	0.7927680	0.0096354	0.2806780	0.2990989	0.7081973	0.0630451	0.0224888	0.7652160	0.6795888	0.1760413	0.1086860	0.0316748	0.6635501	0.6870891	0.0548341	0.4631923	0.4846788
