G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3597807	0.1435325	0.0196516	0.0103868	0.2597248	0.6017892	0.1356014	0.0666139	0.3922967	0.1608395	0.4455494	0.6111259	0.2523217	0.0935846	0.5710934	0.8292612	0.0713063	0.6124476	0.4274774	0.6568415	0.1275391	0.4325166	0.1284836	0.5309872	0.2387245	0.1249756	0.3868736	0.2978339	0.5544774	0.5460041	0.1882049	0.6365199	0.4260690	0.4869635	0.6541496	0.2045901	0.4853370	0.7608523	0.4300388	0.5227350	0.2302125	0.5439799	0.4511251	0.5834244	0.6055094	0.1251588	0.3536990	0.0750315	0.6907268	0.4575157	0.6428289	0.3129761	0.0394216	0.4892135	0.3297705	0.1934742	0.2040554	0.0093592	0.3396553	0.1019421	0.3311960	0.6831000	0.7003056	0.5935347	0.2058475	0.7226520	0.4271894	0.6286370	0.4387160	0.3635413	0.1582451	0.2623947	0.5906476	0.1407757	0.1560229	0.6207522	0.1074183	0.2658779	0.2960549	0.8435538	0.1466010	0.3734292	0.0142813	0.0134670	0.7506699	0.6746991	0.2228753	0.3079975	0.4290599	0.0609464	0.8366878	0.8278082	0.6310814	0.7648392	0.3405546	0.7530407	0.5768663	0.1106382	0.7383075	0.9022658
0.4653798	0.0818461	0.0416261	0.0363983	0.2446134	0.6214141	0.3214635	0.0326738	0.3164046	0.1595307	0.4753986	0.6907522	0.3251386	0.1824443	0.6411613	0.6469233	0.1018361	0.6701355	0.3689240	0.7125108	0.0813318	0.3315540	0.0887339	0.3493441	0.3624405	0.1659158	0.4119429	0.2258325	0.2892247	0.5515849	0.3434555	0.6435355	0.3977981	0.5470769	0.9046954	0.2421650	0.4350452	0.6250542	0.3417929	0.5815877	0.1766473	0.5392664	0.5690547	0.6318929	0.4634122	0.1995861	0.3890437	0.0306399	0.7226062	0.4944593	0.6381854	0.2904358	0.0915419	0.3820125	0.4166904	0.2191004	0.2994018	0.0106992	0.2889757	0.1044868	0.3154386	0.5133865	0.5695127	0.5589207	0.2154135	0.6296222	0.3704736	0.6733717	0.3134429	0.3220706	0.3252318	0.3183997	0.5292875	0.0902842	0.2511702	0.4991694	0.1160836	0.3384236	0.2993282	0.6515559	0.2342531	0.3619148	0.0220420	0.2544265	0.6892478	0.6946053	0.2329653	0.2305726	0.4429905	0.0688593	0.6208691	0.5595452	0.5419484	0.6580652	0.2915585	0.7676354	0.7575502	0.1769651	0.7644234	0.6476715
0.6166457	0.1937012	0.0563806	0.0028530	0.2289549	0.5778671	0.2099004	0.0238836	0.4476665	0.2181813	0.4791878	0.5673147	0.2025816	0.0853287	0.6284648	0.8301599	0.1254721	0.7081579	0.3899282	0.6584268	0.1112060	0.3566539	0.1813506	0.4707528	0.3091634	0.1473789	0.2233239	0.3009142	0.3436606	0.5441261	0.2525063	0.7041255	0.3258174	0.4784550	0.6570552	0.3634561	0.5580669	0.5813062	0.3920788	0.4158220	0.2300087	0.5432978	0.4125242	0.7025215	0.4850279	0.1127967	0.3335387	0.0320788	0.7905007	0.3670377	0.6446155	0.3231334	0.1183162	0.3661881	0.3390147	0.2316331	0.3113616	0.0047131	0.2966639	0.0939067	0.3570056	0.5315575	0.6964084	0.6192918	0.1784257	0.6543481	0.3353814	0.5344593	0.4597962	0.3288282	0.3540675	0.2951303	0.4834086	0.1343307	0.1878128	0.5863747	0.0936858	0.3359537	0.2297977	0.7161296	0.2616319	0.3871418	0.0360442	0.1762110	0.7414853	0.6542197	0.3254401	0.2230646	0.5178065	0.0918226	0.5715346	0.6319108	0.6424988	0.7536128	0.2952839	0.6412621	0.6723432	0.0995320	0.6861102	0.6811979
0.3033238	0.1875080	0.0934511	0.0050358	0.2257455	0.5172412	0.3698719	0.1072221	0.2682643	0.2023132	0.4229496	0.6944807	0.2552290	0.2080842	0.5845040	0.8403446	0.0897572	0.6420584	0.5159018	0.7745601	0.1010832	0.4388340	0.1395336	0.4195004	0.3221877	0.1790304	0.3178033	0.2674409	0.3855191	0.4676359	0.2948863	0.5986177	0.4733207	0.5773047	0.7309730	0.2495904	0.4891306	0.6143700	0.4157299	0.4721755	0.2736565	0.5719746	0.4640858	0.6396856	0.6386209	0.1616768	0.2910736	0.0279599	0.7321501	0.3372891	0.7649640	0.3532144	0.0770206	0.3962318	0.2545130	0.3278288	0.2100017	0.0531056	0.2104559	0.1240732	0.3452634	0.6323626	0.5167221	0.4850359	0.2831079	0.7017660	0.3215932	0.6578987	0.3217333	0.3715498	0.3123283	0.2453188	0.4052109	0.0990653	0.1823997	0.6795941	0.0822279	0.3158180	0.3290530	0.7473188	0.1956117	0.4300331	0.0211584	0.3460393	0.6774078	0.7520290	0.2726306	0.2338734	0.3677270	0.0779016	0.7226850	0.6905168	0.4861345	0.7730321	0.3269164	0.7634527	0.7058896	0.1285416	0.7069365	0.8662310
0.6030037	0.1139840	0.0504853	0.0056565	0.1367712	0.5017034	0.3222256	0.0545470	0.4136274	0.2399185	0.4180213	0.6196949	0.3198014	0.1093194	0.5630970	0.6879357	0.1652992	0.7195299	0.3034883	0.7615399	0.0752924	0.4171242	0.1868764	0.4656563	0.2740577	0.1714768	0.3799071	0.3490334	0.3917816	0.5042497	0.2123244	0.5542468	0.3755185	0.5160448	0.7538502	0.2513169	0.4707606	0.7407236	0.3542368	0.4137265	0.2244158	0.7058927	0.3747560	0.6262821	0.6295278	0.1523184	0.4417765	0.0473179	0.7312256	0.3075931	0.5521948	0.3080015	0.1217745	0.5105057	0.3676181	0.2946331	0.3945650	0.0116521	0.1964572	0.1144037	0.3895849	0.5028724	0.5625661	0.5645757	0.1748593	0.6776086	0.3442269	0.6678196	0.4511984	0.3506324	0.2628383	0.2451491	0.5495816	0.0774777	0.2653286	0.5347697	0.0934087	0.3599386	0.2418553	0.7794741	0.2882600	0.3331667	0.0085061	0.1520310	0.8107122	0.6818042	0.2667496	0.3029457	0.5342004	0.0495641	0.5905636	0.7170531	0.6674225	0.8756667	0.3326711	0.7564770	0.7521576	0.1499503	0.7258279	0.7422421
0.5409402	0.0856372	0.0559830	0.0030487	0.2104365	0.2517292	0.2566380	0.0369462	0.4670987	0.1957826	0.5408085	0.6370595	0.2657226	0.1286321	0.5918178	0.7510708	0.1771289	0.6399847	0.2531293	0.6369985	0.0612300	0.3963832	0.2106288	0.3999345	0.3264056	0.1468108	0.4022559	0.3020198	0.3810683	0.4702241	0.2752678	0.8435797	0.4710425	0.8188196	0.6516182	0.3255848	0.5235329	0.6610628	0.3939320	0.4735546	0.3353166	0.6599650	0.4821834	0.6907045	0.6453259	0.0994716	0.4422816	0.0408982	0.7992735	0.3550361	0.7962410	0.2814421	0.0539564	0.3082550	0.3425701	0.3536863	0.2854889	0.0069637	0.3288580	0.0845713	0.2929153	0.5350628	0.7498331	0.6247461	0.1658055	0.5773484	0.4145082	0.5601111	0.5008416	0.3511298	0.2747416	0.2870217	0.5209780	0.1260613	0.1703195	0.5778162	0.0685794	0.2873097	0.2954189	0.6910157	0.1804147	0.3270107	0.0117560	0.1717207	0.7242891	0.7951466	0.2511812	0.1767494	0.4197438	0.1125373	0.6833912	0.7593766	0.6563873	0.6804276	0.2766011	0.6845160	0.8302301	0.1301996	0.7795837	0.7902554
0.4422777	0.1354077	0.0684114	0.0056317	0.2655988	0.5286020	0.1659432	0.0378439	0.3647665	0.1991854	0.3997857	0.6474968	0.3147365	0.1256148	0.5137429	0.8488229	0.0905501	0.5027409	0.5348256	0.7159028	0.0641532	0.3853575	0.1825768	0.5302815	0.2713756	0.1143471	0.2550831	0.2792929	0.3810602	0.4676566	0.2926302	0.6367824	0.4506284	0.7228365	0.6999714	0.2229239	0.4700478	0.8339834	0.3993240	0.4207725	0.2334546	0.6075211	0.6417066	0.6230750	0.5117392	0.1429523	0.3803177	0.0282162	0.6654000	0.2825075	0.6199518	0.2338069	0.0735608	0.3786852	0.3541861	0.2041572	0.3119935	0.0108925	0.2317226	0.0979849	0.3319908	0.5009516	0.7374871	0.6429256	0.1629633	0.6667483	0.3393481	0.6447891	0.5081030	0.3280702	0.3132041	0.2393410	0.5790972	0.1199997	0.2486742	0.6535414	0.0718791	0.3612342	0.3403516	0.7527146	0.1859762	0.3674253	0.0176552	0.2212536	0.6883699	0.7037573	0.3531840	0.3227352	0.4053352	0.0607800	0.6049526	0.7779101	0.6227011	0.7135056	0.2423670	0.6040392	0.7418779	0.0791362	0.7664069	0.7323570
0.5450565	0.1185181	0.0679250	0.0042616	0.1588679	0.5580513	0.3989356	0.0214796	0.5020991	0.2064818	0.4708552	0.5777728	0.3566413	0.1231694	0.7315898	0.7952739	0.1276000	0.6529541	0.3498793	0.6946594	0.0442245	0.3527206	0.1337194	0.4823797	0.3148753	0.1850124	0.3543312	0.2606026	0.3197573	0.4580691	0.2597297	0.6960779	0.4117244	0.5093325	0.6386638	0.3734525	0.5686426	0.7453233	0.3650552	0.4242422	0.2700470	0.5379006	0.4068490	0.6090371	0.5974996	0.1272426	0.3186290	0.0480121	0.7324276	0.2494322	0.6779314	0.2946098	0.1218855	0.3237348	0.3795771	0.3035701	0.3442552	0.0033595	0.2787722	0.1052144	0.3718251	0.5271297	0.7344709	0.6594236	0.2633798	0.6108898	0.3732628	0.5841101	0.4961766	0.3595929	0.2596042	0.2381559	0.4700717	0.0369392	0.1374854	0.5650741	0.0871600	0.3574166	0.2581121	0.6458525	0.1624551	0.3790155	0.0147574	0.2498309	0.6488786	0.7587148	0.2616351	0.2296523	0.3275571	0.1084450	0.7486279	0.7117033	0.6258815	0.7477716	0.3212393	0.6587750	0.6207060	0.1145386	0.7438110	0.6371823
0.4132036	0.1536853	0.1106819	0.0017917	0.2377096	0.4600040	0.3163073	0.0397123	0.1581009	0.2449169	0.4153813	0.6861193	0.3090077	0.1018658	0.5208324	0.7000509	0.1049477	0.8069074	0.5121690	0.6068663	0.0834065	0.3819626	0.2408918	0.3812777	0.3001400	0.0946049	0.3174731	0.3144622	0.3259778	0.5625544	0.3286689	0.5980219	0.4047099	0.6233844	0.6020068	0.2553833	0.5351311	0.6381372	0.3414971	0.4667596	0.2799926	0.5635713	0.4842628	0.6528898	0.5788701	0.1196314	0.3601057	0.0414169	0.7423842	0.3639863	0.7120056	0.2442313	0.1346320	0.4423995	0.2561888	0.2972324	0.3156998	0.0108829	0.2743030	0.1265534	0.2773552	0.5477381	0.7117188	0.7098968	0.2112305	0.6682977	0.3267241	0.4711197	0.4346847	0.3233392	0.2885234	0.2609887	0.5231006	0.0750549	0.2055279	0.5621588	0.0954220	0.4390706	0.2454259	0.7095086	0.1770725	0.4360337	0.0154950	0.1649379	0.6026039	0.6069731	0.2045755	0.2676919	0.4397559	0.1083698	0.5530151	0.7392221	0.6208322	0.8221035	0.3450522	0.8241909	0.7637770	0.1593687	0.9537983	0.7181216
0.4667054	0.1579112	0.0564426	0.0154914	0.2355673	0.6507897	0.3296883	0.0453696	0.3552580	0.1059499	0.4638353	0.6472338	0.3065232	0.2021339	0.4756513	0.7401254	0.1382948	0.5526157	0.3277245	0.6840320	0.0954503	0.3908802	0.2080725	0.4138358	0.2651190	0.1207941	0.3345974	0.2746199	0.3891781	0.6111089	0.2752127	0.7347608	0.5262463	0.6520120	0.6483117	0.1906900	0.6316720	0.7573194	0.4763410	0.5236894	0.2700905	0.6231420	0.5260120	0.6371655	0.5203451	0.1170294	0.3614191	0.0542543	0.8841398	0.3266744	0.7319722	0.3003556	0.0704427	0.3231957	0.3313799	0.2333884	0.3544282	0.0255580	0.3126681	0.0970980	0.3006469	0.4711104	0.7129750	0.4475705	0.1710313	0.6034112	0.4314626	0.4968992	0.4014381	0.3270082	0.3825286	0.2870146	0.5520836	0.0544695	0.1892673	0.5693671	0.0626294	0.3102004	0.2440977	0.7185274	0.1987534	0.4558478	0.0426565	0.2335765	0.7184049	0.7110490	0.2925704	0.2539368	0.4545686	0.0514670	0.7290604	0.7625325	0.6883407	0.6743648	0.3153841	0.8338657	0.7346157	0.1001049	0.6197055	0.8099719
