G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1191651	0.0298854	0.6037332	0.0725149	0.2419310	0.6816953	0.1385889	0.5850202	0.1288361	0.5945943	0.6739867	0.6329624	0.6607295	0.4700216	0.6007230	0.1994565	0.4003134	0.4229046	0.3570505	0.1973910	0.4869471	0.6329030	0.6944656	0.1930629	0.2418967	0.4742718	0.1967142	0.7086377	0.6437189	0.3907735	0.0957611	0.0604506	0.2730186	0.0655894	0.0012278	0.1236283	0.1604905	0.0002336	0.6817230	0.4306076	0.3993377	0.6963398	0.0554389	0.0776749	0.4943952	0.5074543	0.7052640	0.0001154	0.5870190	0.4483941	0.6463212	0.6336147	0.3197061	0.4519869	0.1439524	0.6597339	0.5836435	0.5651975	0.5855345	0.1479183	0.0798292	0.3012222	0.6600162	0.0191440	0.6755179	0.5938327	0.7004400	0.3931846	0.6602760	0.6457300	0.0603307	0.0019021	0.7560457	0.5699706	0.2483740	0.6498850	0.6981194	0.0201603	0.5985801	0.2000494	0.7142075	0.0002184	0.6439890	0.7792939	0.0002559	0.4677996	0.3521231	0.3411320	0.7197138	0.0002802	0.3902014	0.6985522	0.1666493	0.0437909	0.0000264	0.6552820	0.7477360	0.0496670	0.4069043	0.3470733
0.3649666	0.2926846	0.6350391	0.1029833	0.1257423	0.4954217	0.0904772	0.2653064	0.5054496	0.5176443	0.4780602	0.5976027	0.3980812	0.2846879	0.0512741	0.3269284	0.4829488	0.5386487	0.7396502	0.3489669	0.7168830	0.5086659	0.6403501	0.3815216	0.2182649	0.4678161	0.3658636	0.6349332	0.5939952	0.3793509	0.1364957	0.0368682	0.0083295	0.0636625	0.0009184	0.5274230	0.0361565	0.0010833	0.3123082	0.2861803	0.7032359	0.7275920	0.1504827	0.0520346	0.4140843	0.2400145	0.6162704	0.0429559	0.2339700	0.4561408	0.3444286	0.4625074	0.6645425	0.6883109	0.0095640	0.2640956	0.6297025	0.5971455	0.2066084	0.0000920	0.0035426	0.3044192	0.5703356	0.0991036	0.5287791	0.6611972	0.7482240	0.6144636	0.7723525	0.7500092	0.0362963	0.1729582	0.7554797	0.5811354	0.1962773	0.8426824	0.5491701	0.0148688	0.6939725	0.0611444	0.7293431	0.0010427	0.5571307	0.7443530	0.0937036	0.2932049	0.3401562	0.2924718	0.5254172	0.0352566	0.4162114	0.7487295	0.1706711	0.1388279	0.0000151	0.6438364	0.6992943	0.1807851	0.6222561	0.1763664
0.3674131	0.0965935	0.6894770	0.3930902	0.2222813	0.4181390	0.0107003	0.1169567	0.4451452	0.5250884	0.6854421	0.4703558	0.2869262	0.3266669	0.4507039	0.0332465	0.1319979	0.1388377	0.6700026	0.0586615	0.7285194	0.6176662	0.5391741	0.2000129	0.2439990	0.5597784	0.1485176	0.7411457	0.5314008	0.5249678	0.3520993	0.0492516	0.1463395	0.0002341	0.0003345	0.2437169	0.1289374	0.1165602	0.3458121	0.6520904	0.6300869	0.5256471	0.2580080	0.1700209	0.3551273	0.2852001	0.6828132	0.1173209	0.2172083	0.2971261	0.4362251	0.4012267	0.5388075	0.6992660	0.0003864	0.7520986	0.0168218	0.6204679	0.3675796	0.0000563	0.0333492	0.0406976	0.7682756	0.0740508	0.2742050	0.5928279	0.6409636	0.7052314	0.5720223	0.6255345	0.0159405	0.1475409	0.7658380	0.6409618	0.0298544	0.6301479	0.6073615	0.0344647	0.3242774	0.3543340	0.6471663	0.0087914	0.4728566	0.6859331	0.0002646	0.0847841	0.0966418	0.2003580	0.4841707	0.0817875	0.3908426	0.5563722	0.2946947	0.0010417	0.0001098	0.6995381	0.3578311	0.0197973	0.5341371	0.2862534
0.5177199	0.0025674	0.7531367	0.5460032	0.2989846	0.1782657	0.1537018	0.3727810	0.2367259	0.4146497	0.2627084	0.5261142	0.5695220	0.2165260	0.0838516	0.5576566	0.6917951	0.2067355	0.6690072	0.0666256	0.6683427	0.5942094	0.4190453	0.2045322	0.3417238	0.6504746	0.0737563	0.5446950	0.6784069	0.2431538	0.1089537	0.0002552	0.2512473	0.4936991	0.0002470	0.1050041	0.2395929	0.3725637	0.5640972	0.6260216	0.6095630	0.5475037	0.2055469	0.0229897	0.4253185	0.4698737	0.3531534	0.1783896	0.3085627	0.4022332	0.5080416	0.6432354	0.5624517	0.6706985	0.4468462	0.2122369	0.1370567	0.6114860	0.1228350	0.4320664	0.0876702	0.1189152	0.7711118	0.0665740	0.3225166	0.4992674	0.6380148	0.5493362	0.3905644	0.7680081	0.0353439	0.0064049	0.7211659	0.4460876	0.3990054	0.6556320	0.5641656	0.0129012	0.6078544	0.3216165	0.5988607	0.0007290	0.4965610	0.5522506	0.0026991	0.0591426	0.6676828	0.3813761	0.1976109	0.2612911	0.1766146	0.9654430	0.1085058	0.0674463	0.0223610	0.6579847	0.6456693	0.2361746	0.7827010	0.0774522
0.3277632	0.0024553	0.5875709	0.1954861	0.2422117	0.4573936	0.0006113	0.2476318	0.3324116	0.7777317	0.6521948	0.5210140	0.4020220	0.3267350	0.5620795	0.1260595	0.2183291	0.2743625	0.6321045	0.2131144	0.6763486	0.6199559	0.6027868	0.3695834	0.3076360	0.4351727	0.3979757	0.8092035	0.8184929	0.3264990	0.0934368	0.0007543	0.1937480	0.0678589	0.0002190	0.2145267	0.1773065	0.0351103	0.6255831	0.4315121	0.5684187	0.5605435	0.4103882	0.3245574	0.3132685	0.4888315	0.6562878	0.0602363	0.3743971	0.5153563	0.4923809	0.4981683	0.4469293	0.7392853	0.0665484	0.4971529	0.1303048	0.6281167	0.6774967	0.1178554	0.0462385	0.1727612	0.7246305	0.1203837	0.2907482	0.4291707	0.6534660	0.5225257	0.8357552	0.7584118	0.0202455	0.1026575	0.4804618	0.5330762	0.3318315	0.6259328	0.5978722	0.0061035	0.5019479	0.0859384	0.7729840	0.1204847	0.4732615	0.6081279	0.0153671	0.4345993	0.3368132	0.2962686	0.5073852	0.2137930	0.2482120	0.7196563	0.1783966	0.0000133	0.1888040	0.7311094	0.2259372	0.1081707	0.6761843	0.2270664
0.5213350	0.0000724	0.7610389	0.4865090	0.0693482	0.2361894	0.1760151	0.1645557	0.4958671	0.6096429	0.3834703	0.5102134	0.2630860	0.3293754	0.3455649	0.1210688	0.5661834	0.1419544	0.4936274	0.2381458	0.6116771	0.6735396	0.4100354	0.2662061	0.1866694	0.5106896	0.4517019	0.6600024	0.6660324	0.0673840	0.1200006	0.0241794	0.0593063	0.0271832	0.0008931	0.3167147	0.2601165	0.4884266	0.3087617	0.6164164	0.7261129	0.6391587	0.2798472	0.0563550	0.2218088	0.1104379	0.3075826	0.2628060	0.1293833	0.5580241	0.5084172	0.6618935	0.6877357	0.7420584	0.4685390	0.4191180	0.4425531	0.5587002	0.4853821	0.3374329	0.0379784	0.0759674	0.5882998	0.0789660	0.6168973	0.6160810	0.7891496	0.7171959	0.6317258	0.6222207	0.0043178	0.1305766	0.6414237	0.7151769	0.3584711	0.6191900	0.4764269	0.0045626	0.6365019	0.3986613	0.5757785	0.0050908	0.5154217	0.6495389	0.0814595	0.0938404	0.4393025	0.3828196	0.2213378	0.4984113	0.0873968	0.6622156	0.0826935	0.0005824	0.0000176	0.6846405	0.7763520	0.0001205	0.6471819	0.2347984
0.4985249	0.0018164	0.7002412	0.4247598	0.1283023	0.3756382	0.1545384	0.0978810	0.1838838	0.6116162	0.4504756	0.6394799	0.5046966	0.3804661	0.3467026	0.0236581	0.4304992	0.1528403	0.5333368	0.3465018	0.5678568	0.4910079	0.6213580	0.4012993	0.3385035	0.5397652	0.0444327	0.6411760	0.4436943	0.0886209	0.0799360	0.0007829	0.0666449	0.0110863	0.0027522	0.5406989	0.0554039	0.3808849	0.5570272	0.6806020	0.6237463	0.5529918	0.3050504	0.0480800	0.3373574	0.5698763	0.5666914	0.2402672	0.3923843	0.4608067	0.4390797	0.7223721	0.7183682	0.6266932	0.0996071	0.5904478	0.5624709	0.4900276	0.2166834	0.1591764	0.0318301	0.0361507	0.7048595	0.0111540	0.6754262	0.5730987	0.6610813	0.6808953	0.5387673	0.5562126	0.0306072	0.2098983	0.7435868	0.5925748	0.0030094	0.6283256	0.7898652	0.0025196	0.4296392	0.2977501	0.5148592	0.1145564	0.3997310	0.6446244	0.3243160	0.1742988	0.4360740	0.3821836	0.4070930	0.4058371	0.0251659	0.4108479	0.0072969	0.0763207	0.0001029	0.7158192	0.6372382	0.0026286	0.5190508	0.2740110
0.5718126	0.1161774	0.7661117	0.5534445	0.0966128	0.2412536	0.0012505	0.0755064	0.1785269	0.5467704	0.6503917	0.3479703	0.5428814	0.3749031	0.4635198	0.0145161	0.6365527	0.2369143	0.6037935	0.2062749	0.6245897	0.6383590	0.6927127	0.5645411	0.4553818	0.2252811	0.5439484	0.5068210	0.4595775	0.4127185	0.0379599	0.0440913	0.0861356	0.1025022	0.0069523	0.4586721	0.2568930	0.3211337	0.5116712	0.7983613	0.6284746	0.7166505	0.1595493	0.0497704	0.1635428	0.4500194	0.6696917	0.0401600	0.1912092	0.2960100	0.4302172	0.7041630	0.6944197	0.5833249	0.0005066	0.5909237	0.7142488	0.6483189	0.1846965	0.1557376	0.0518902	0.1382364	0.7354560	0.0816340	0.6899004	0.6640874	0.5337101	0.6232065	0.6261396	0.6330718	0.0336544	0.0154448	0.5160340	0.2122586	0.1428651	0.4559025	0.5524672	0.0246521	0.7245132	0.2199914	0.5246093	0.1344504	0.5073783	0.5999666	0.0003715	0.1996951	0.1877141	0.4081637	0.0573830	0.0038678	0.7357106	0.6715387	0.0038077	0.0026480	0.4040221	0.5528386	0.6734488	0.1650739	0.6185964	0.1485069
0.5376014	0.0019445	0.8568420	0.3704601	0.1311923	0.1759565	0.0000646	0.0867140	0.2384365	0.4770434	0.5030641	0.1465159	0.4743063	0.2843156	0.2497458	0.5912754	0.6852655	0.1789662	0.2216204	0.3707975	0.5714476	0.4864023	0.3661691	0.6572534	0.5543406	0.0132204	0.2479689	0.0948341	0.3051474	0.6431903	0.1236475	0.3338396	0.6474680	0.3457709	0.0102488	0.0353180	0.5499697	0.1893535	0.4378288	0.5779511	0.6636850	0.7226314	0.3779223	0.1125414	0.2940856	0.4677052	0.7314177	0.0235686	0.3459112	0.4648598	0.5527806	0.5122649	0.0793726	0.4928221	0.5738192	0.3838538	0.3694814	0.4912020	0.1406562	0.3026141	0.0495878	0.2240045	0.6475577	0.3438241	0.5308460	0.5122503	0.4239749	0.1244925	0.5853922	0.7913554	0.0269347	0.2528479	0.5369521	0.5356943	0.0693759	0.6931093	0.5362743	0.1691154	0.6835604	0.3597853	0.7082835	0.0455847	0.5602377	0.5705712	0.0005814	0.2922995	0.5403319	0.5501244	0.1399001	0.3647013	0.4821211	0.5418704	0.3256058	0.2019800	0.0273162	0.6135969	0.3881577	0.0189364	0.5934320	0.2540990
0.3727659	0.3324430	0.7843230	0.3492391	0.1453975	0.4163684	0.0104132	0.1072017	0.7394742	0.5925351	0.7524520	0.5272721	0.1765270	0.1006271	0.1952196	0.0052297	0.3424720	0.3647053	0.6327971	0.1185518	0.5942808	0.6605946	0.5674633	0.7277013	0.4625077	0.1299607	0.1606968	0.3105922	0.5180817	0.2951490	0.5471991	0.0360906	0.0181222	0.0012658	0.0003384	0.4801611	0.4255360	0.1104829	0.3419047	0.4491192	0.7167559	0.7045145	0.1205754	0.0151604	0.3154437	0.0603375	0.6616105	0.1422253	0.0057258	0.3604885	0.2720232	0.2961531	0.5602642	0.6595888	0.0000528	0.4240489	0.5290029	0.5836514	0.4531494	0.2523634	0.0465979	0.2045881	0.6098161	0.0108900	0.6176704	0.4956944	0.7585272	0.5342561	0.5310336	0.8266471	0.0218618	0.0969227	0.3297264	0.5718083	0.1392307	0.6704121	0.6869132	0.0132888	0.7510145	0.0832375	0.6626615	0.3624372	0.4061468	0.6051133	0.0000215	0.1156499	0.4149846	0.2752111	0.3898979	0.0869687	0.3043276	0.5460962	0.0043889	0.0010510	0.0002102	0.6753938	0.6189828	0.0399093	0.6426964	0.1574969
