G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5984198	0.3984822	0.8442332	0.0995642	0.0739612	0.7266858	0.4257343	0.9264397	0.2810179	0.4092774	0.1292496	0.2567459	0.3775685	0.1381187	0.2607585	0.5008349	0.2794529	0.6080902	0.4497054	0.2079214	0.2313227	0.5977966	0.4278956	0.5928441	0.7967743	0.2732255	0.6217392	0.0781612	0.0027474	0.2551088	0.3334403	0.8698595	0.2517347	0.2194966	0.1614958	0.8672538	0.0176232	0.7428133	0.3335522	0.7343898	0.0650588	0.6239267	0.0549961	0.0758512	0.6701153	0.3779670	0.2134767	0.7618164	0.5489908	0.1653249	0.7965426	0.5076460	0.6608810	0.8250042	0.3500956	0.0764999	0.0365685	0.0374428	0.6644845	0.0172524	0.1322771	0.3182301	0.4255514	0.2260956	0.6197330	0.0503325	0.1196933	0.3986659	0.0471108	0.7814895	0.4149119	0.2378912	0.0322220	0.4799406	0.0434144	0.6518520	0.6042049	0.2799514	0.4322333	0.5821562	0.5455752	0.8475154	0.0801730	0.5768239	0.5866519	0.0164602	0.5954650	0.0502853	0.7315088	0.6326121	0.6833259	0.0907074	0.3837982	0.0750889	0.4832620	0.5778385	0.7322858	0.0295159	0.6811953
0.2959218	0.0000000	0.5967144	0.4988304	0.1321033	0.8162200	0.5832658	0.4740825	0.7434178	0.2088487	0.4266609	0.1668572	0.1650357	0.3958234	0.1616809	0.2831757	0.6033871	0.3664859	0.4991525	0.5625078	0.1999147	0.2306070	0.5100758	0.3641731	0.6802225	0.7163028	0.3078916	0.5064002	0.1030785	0.0018155	0.2349880	0.3987417	0.8846891	0.3039068	0.1645739	0.1588230	0.7912671	0.0246497	0.6548217	0.2277927	0.7542233	0.0622373	0.5981981	0.0398448	0.0586050	0.5645544	0.3684567	0.3095346	0.6163635	0.6090992	0.1873807	0.9290865	0.6075652	0.5687414	0.6685785	0.4929129	0.0796286	0.0256869	0.0623409	0.7377824	0.0101048	0.1729880	0.3388420	0.4554596	0.1763129	0.5426679	0.0423733	0.0561968	0.2765575	0.0803009	0.7351986	0.3232180	0.2398783	0.0260895	0.4879458	0.0864026	0.6969409	0.5395031	0.2914284	0.3264429	0.5025294	0.3416584	0.7866445	0.0449991	0.6102573	0.7516011	0.0208690	0.7470765	0.0440667	0.6740975	0.7534369	0.6898812	0.0823239	0.5659834	0.0680991	0.5097746	0.5949349	0.6370962	0.0211816	0.6376240
0.3257732	0.3309276	0.0000000	0.3890173	0.0903332	0.6832919	0.4979018	0.5458697	0.7103606	0.2579817	0.3590158	0.1752834	0.2594631	0.2860289	0.2215241	0.3443819	0.5619854	0.2800871	0.5779711	0.3902864	0.1457682	0.1237503	0.4883975	0.5577635	0.6168181	0.6390892	0.3000561	0.5028758	0.0754468	0.0033069	0.2688742	0.3616745	0.8363354	0.3721305	0.2256692	0.0651145	0.5882435	0.0313966	0.7355344	0.2857155	0.6678099	0.0241921	0.6723612	0.0486509	0.0634531	0.7207609	0.4655839	0.2803842	0.6059053	0.6294356	0.1472221	0.7619900	0.6101906	0.5896125	0.7109851	0.3882691	0.0548158	0.0295059	0.0622655	0.5797629	0.0155200	0.1960194	0.3565678	0.5229683	0.2212634	0.7532726	0.0296928	0.0549015	0.3451266	0.0206614	0.6016146	0.3636836	0.3111674	0.0393575	0.3402618	0.0341748	0.7243947	0.5812155	0.3843439	0.2854476	0.4972372	0.3267953	0.7222799	0.0549534	0.6401795	0.6788970	0.3510479	0.7301252	0.0563618	0.5773018	0.7726776	0.7927183	0.0438153	0.4521692	0.0591124	0.5744767	0.6614149	0.7228958	0.0188679	0.7389857
0.3941200	0.2356433	0.6012968	0.0000000	0.1398000	0.6582301	0.4879604	0.5310193	0.8079350	0.2311057	0.3914827	0.1978060	0.2377070	0.2570048	0.1547186	0.3040027	0.5344919	0.3448860	0.5955199	0.4655790	0.2150947	0.0747968	0.5972120	0.5150412	0.5975806	0.7353516	0.1944069	0.5927992	0.0752704	0.0100465	0.2193737	0.5628683	0.6197791	0.3289055	0.2892104	0.0751376	0.6556895	0.0282883	0.6075117	0.2485853	0.7189393	0.0329117	0.5954762	0.0653276	0.0698533	0.5899878	0.3899743	0.2104579	0.3670655	0.6042892	0.1086876	0.6535906	0.5281664	0.5007031	0.8563678	0.3992782	0.0790822	0.0236547	0.0632285	0.9234469	0.0115201	0.1413308	0.2876184	0.3805646	0.1994836	0.6464516	0.0521159	0.0838577	0.3001898	0.0824732	0.7172783	0.3524965	0.1782608	0.0439466	0.4492482	0.0583378	0.6786759	0.4817025	0.2204565	0.3508395	0.5381085	0.0092634	0.8531492	0.0487905	0.7290266	0.7922538	0.2548420	0.8091755	0.0293764	0.6797277	0.7338711	0.7322714	0.0854447	0.4312653	0.0937588	0.5391515	0.5968545	0.8005030	0.0162965	0.6489234
0.4076306	0.3081041	0.6777583	0.4394722	0.0000000	0.6603385	0.5831894	0.5853416	0.7747881	0.2207874	0.3353234	0.1013791	0.2202201	0.2933916	0.1477335	0.2349846	0.5641901	0.3552764	0.4578765	0.4663472	0.1708290	0.1781229	0.4867742	0.4345792	0.5141016	0.6607822	0.3334562	0.5033515	0.1203843	0.0164281	0.2814293	0.3373068	0.6819941	0.2677766	0.1855716	0.1324596	0.8369405	0.0761008	0.7348644	0.2867430	0.7176261	0.0639582	0.7298711	0.0604891	0.0514009	0.7064564	0.4360070	0.3434877	0.6180390	0.6616735	0.1633863	0.6506823	0.5165425	0.5419506	0.6697996	0.5540785	0.0958028	0.0676563	0.0440519	0.6921062	0.0350660	0.1631375	0.5156155	0.4370707	0.2213164	0.5889057	0.0382183	0.0339324	0.3181544	0.0508047	0.6691782	0.2839371	0.1971113	0.0760764	0.4825848	0.0582663	0.6685817	0.4436981	0.2319339	0.3317387	0.4222009	0.3226913	0.6043646	0.0330251	0.6688924	0.6823762	0.1692601	0.7259882	0.3263213	0.6580630	0.8651921	0.6654601	0.0830075	0.5043110	0.1080819	0.4870070	0.6179509	0.7174354	0.0380481	0.6515185
0.3881216	0.2233530	0.7062220	0.5059267	0.1853589	0.0000000	0.5320496	0.4904297	0.6457289	0.1999288	0.4544060	0.1726394	0.1381263	0.3020826	0.1623030	0.2646337	0.5547466	0.3403016	0.4305405	0.5147800	0.2118558	0.1477665	0.5847190	0.4866055	0.5656308	0.8695083	0.3398853	0.5528461	0.0501328	0.0068937	0.1810695	0.3810397	0.7023672	0.3184164	0.1567692	0.1288955	0.5972496	0.0201212	0.8309601	0.3006874	0.7482684	0.0799097	0.6558757	0.0461625	0.0533178	0.7326863	0.3169244	0.3451484	0.5966604	0.6395437	0.1180717	0.7774358	0.5219630	0.4985146	0.5996897	0.5916956	0.1193926	0.0205011	0.0989144	0.7625652	0.0166783	0.1321683	0.3479362	0.5389391	0.1112635	0.5386633	0.0374737	0.0876827	0.3366581	0.0506900	0.6088257	0.3042791	0.3263221	0.0492909	0.4238687	0.0552635	0.6338197	0.4368330	0.2358208	0.4112739	0.4651281	0.3717722	0.6324103	0.0710467	0.5678338	0.7835336	0.0881874	0.6532124	0.0569214	0.8504501	0.7378474	0.7053514	0.0721809	0.4697254	0.0675688	0.5212300	0.6133927	0.7924224	0.0265665	0.8118037
0.3161089	0.2831295	0.6526054	0.4783788	0.1294988	0.7275084	0.0000000	0.4701939	0.7444069	0.2535520	0.3298067	0.0634325	0.1639848	0.3796041	0.1051282	0.2877786	0.4698587	0.3473290	0.5913982	0.4604142	0.1047190	0.1182064	0.6042240	0.4533052	0.6911100	0.7100339	0.2750979	0.5024032	0.0280074	0.0111211	0.2280651	0.4372320	0.8375932	0.2812752	0.1782685	0.1327360	0.7461367	0.0258715	0.7354208	0.2215126	0.6924921	0.0437448	0.6031081	0.0517775	0.0758206	0.7181485	0.4225194	0.2653170	0.6093604	0.5393096	0.1595243	0.8206234	0.5130901	0.6367511	0.6726631	0.4932742	0.1055812	0.0511130	0.0346705	0.6612321	0.0130911	0.1010381	0.2987960	0.3854115	0.1914861	0.5944909	0.0408441	0.0791830	0.3097253	0.0415433	0.7540789	0.2529378	0.1829310	0.0497302	0.3537707	0.0894633	0.6608912	0.5377811	0.3016800	0.4054035	0.5508546	0.2541444	0.8752406	0.0547108	0.6155758	0.8538424	0.0215869	0.7988420	0.0599987	0.8808120	0.8177468	0.7445637	0.0740684	0.6037634	0.0767289	0.4782437	0.5945156	0.7696713	0.0545038	0.7060475
0.0039064	0.6130223	0.4540801	0.8313932	0.0888880	0.0648705	0.4750553	0.0000000	0.7895228	0.2680536	0.3102740	0.1596634	0.1297322	0.3254817	0.1536192	0.3693058	0.6306863	0.3574113	0.4119315	0.8391044	0.1830117	0.1925835	0.5843719	0.8514088	0.4996167	0.6845678	0.2066368	0.5973539	0.0406267	0.0074759	0.1911800	0.3617525	0.7908170	0.3146273	0.1841474	0.1453898	0.5872642	0.0247505	0.6120175	0.3648428	0.6910799	0.0475948	0.5321192	0.0781034	0.0738090	0.6154079	0.3702166	0.2238578	0.5901258	0.6665807	0.1186181	0.7836725	0.5764997	0.5850116	0.7069254	0.4439877	0.0790263	0.0272377	0.0491094	0.7801063	0.0159326	0.1530772	0.2311710	0.3721143	0.1690869	0.6167791	0.0240895	0.0659355	0.3959002	0.0358570	0.6687604	0.2914326	0.1913982	0.0497926	0.3892167	0.0326617	0.4147126	0.5264076	0.3023286	0.6132822	0.7092978	0.4285293	0.7301782	0.1015292	0.5510792	0.7108732	0.0208315	0.8061245	0.0916506	0.7404553	0.7690888	0.7815455	0.0812035	0.3781558	0.0687104	0.5489998	0.7160324	0.7475518	0.0465153	0.5613469
0.3577119	0.2897044	0.5721601	0.3854914	0.0653822	0.6478677	0.5590701	0.5187895	0.0000000	0.6620181	0.7651393	0.4407254	0.1960177	0.2514716	0.1250598	0.2364368	0.5370970	0.3247791	0.6004729	0.5422197	0.2937669	0.2609030	0.5764402	0.3889999	0.6184586	0.6881646	0.3005926	0.5391842	0.1089656	0.0036251	0.1372115	0.3232812	0.8464927	0.3966909	0.1530912	0.0949950	0.5840384	0.0236508	0.6612427	0.2651361	0.6496551	0.0639074	0.6284087	0.0505899	0.0563923	0.6376649	0.4519513	0.2657701	0.5605247	0.6264002	0.0917954	0.7136982	0.3922890	0.4974378	0.7431662	0.6009233	0.1028365	0.0350555	0.0538420	0.7554693	0.0210581	0.1450930	0.2869030	0.4309187	0.2037443	0.5443376	0.0565785	0.0576852	0.1819564	0.0992528	0.7655122	0.3340844	0.2592161	0.0715577	0.5101186	0.0588197	0.5963253	0.4971559	0.3231763	0.4029104	0.4541653	0.2784578	0.7357860	0.0368881	0.8115751	0.6580913	0.3872729	0.7418266	0.0443421	0.8936674	0.6702948	0.7615746	0.0372199	0.5488333	0.1127096	0.6814759	0.4947380	0.7238716	0.0642257	0.6056691
0.3711246	0.2586291	0.6809745	0.3897510	0.1356872	0.7493454	0.6623689	0.4905906	0.6518946	0.0000000	0.4445337	0.1387545	0.2125377	0.3004448	0.1588943	0.2215544	0.5407914	0.2102186	0.5663842	0.4839138	0.2427870	0.1951283	0.5263443	0.4202158	0.5971450	0.7776116	0.2991791	0.4820015	0.0934427	0.0101215	0.1811329	0.3155544	0.7347244	0.2577681	0.1497640	0.1327249	0.6283059	0.0259853	0.6964478	0.3584129	0.6340464	0.0788467	0.5908846	0.0302733	0.0636583	0.7323789	0.4195031	0.3647518	0.6660702	0.5601400	0.1748252	0.6357828	0.5173291	0.4421746	0.7522549	0.5282537	0.1209169	0.0382464	0.0824019	0.7963315	0.0240427	0.1555075	0.3233442	0.4084471	0.3439772	0.5729914	0.0570354	0.0558833	0.4360808	0.0468634	0.6207769	0.4676884	0.2317488	0.0357780	0.4414636	0.0550602	0.7341053	0.5315693	0.3572966	0.3913183	0.4456657	0.2993220	0.7872302	0.0500192	0.5388610	0.7052810	0.0659960	0.8132841	0.0409341	0.7380668	0.6668246	0.7507202	0.0659280	0.5088330	0.0721560	0.5872877	0.5039200	0.7181739	0.0488617	0.6031197
