G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1935578	0.3096535	0.7131179	0.2133412	0.6828547	0.0033513	0.8092000	0.4307975	0.0146661	0.4954213	0.0159423	0.4143056	0.0157726	0.0304646	0.0070624	0.1058438	0.3840448	0.4747777	0.0006609	0.0013258	0.4727790	0.1683964	0.1784593	0.5703913	0.0289187	0.7318922	0.6650990	0.1640790	0.2266729	0.6407730	0.0792949	0.0070538	0.1628289	0.0863143	0.6929799	0.7251048	0.6775594	0.0792885	0.0304430	0.7178682	0.0016084	0.6126484	0.1729812	0.3748151	0.6110834	0.5654449	0.7195731	0.5340753	0.3478643	0.1085010	0.3537819	0.4244596	0.4728596	0.2017495	0.5491079	0.1544948	0.3009103	0.2118833	0.0835688	0.1636336	0.0034188	0.1421760	0.6944090	0.3680189	0.2523059	0.5648714	0.3782331	0.6052114	0.4499545	0.0143476	0.1798810	0.0204481	0.0248292	0.0959244	0.2206665	0.3137151	0.2914128	0.0481109	0.2089527	0.0385108	0.3530269	0.1187054	0.5505318	0.0460814	0.6835119	0.2514501	0.0633094	0.0721270	0.1077623	0.4363986	0.6975998	0.4401876	0.5927514	0.4013433	0.3977092	0.7182857	0.2661580	0.6423437	0.4508551	0.5875012
0.0452945	0.2588065	0.5187201	0.2786944	0.5284848	0.0613657	0.5708375	0.4893145	0.0570319	0.4232713	0.0495122	0.3891082	0.0328614	0.0289569	0.0360714	0.1527590	0.5533570	0.6756077	0.0057487	0.0111486	0.0955098	0.3576612	0.3092993	0.1874003	0.0253793	0.5881415	0.4954648	0.3475124	0.2259967	0.4569204	0.0880920	0.0213495	0.1653888	0.1322288	0.6951938	0.5372623	0.6075427	0.0321594	0.0186139	0.5698330	0.0022311	0.7381800	0.6528331	0.3836283	0.5713864	0.6243899	0.6738214	0.6983010	0.3658633	0.3516288	0.5125905	0.6392172	0.6148790	0.2836663	0.5113312	0.5527841	0.2666411	0.2438104	0.3037548	0.0861030	0.0164251	0.2629645	0.5960091	0.6048878	0.7077953	0.1520553	0.3330379	0.6469729	0.5294894	0.0146013	0.0123956	0.0246008	0.0559430	0.0409478	0.5404155	0.6039149	0.1743214	0.0897147	0.1575444	0.0476105	0.4679363	0.0774037	0.6584483	0.2297870	0.5827585	0.1760356	0.1396000	0.0576210	0.0104042	0.6073699	0.6946299	0.5238380	0.5477186	0.2217452	0.4892389	0.7621374	0.2015643	0.7691355	0.5026404	0.5819598
0.1248061	0.4062608	0.5813593	0.3563830	0.4126904	0.0346581	0.6429705	0.2273815	0.0102187	0.3435510	0.0557219	0.4336510	0.0010821	0.0813892	0.0199924	0.3227330	0.4508140	0.5600898	0.0524713	0.0060354	0.1102584	0.1256012	0.0050399	0.2048469	0.0323104	0.6237789	0.5060594	0.3781771	0.4591637	0.5068842	0.2223522	0.0003118	0.2527010	0.0765291	0.6310978	0.5873870	0.6658719	0.1964429	0.0224705	0.5744344	0.2042498	0.4082246	0.3399881	0.5094968	0.6448610	0.5365174	0.5724053	0.4916915	0.3582179	0.3682747	0.6345182	0.6326528	0.5691242	0.1294721	0.6343324	0.4358804	0.1954672	0.4094166	0.0539626	0.2746798	0.0020954	0.2337566	0.6609550	0.4627149	0.6342642	0.0895846	0.1625497	0.2188945	0.6117947	0.0304980	0.1185229	0.0094554	0.0608024	0.0663243	0.2052143	0.7106507	0.0028501	0.0823014	0.2089739	0.0196647	0.2883282	0.0903778	0.6952642	0.2916351	0.5381457	0.1913666	0.1436071	0.1139745	0.0026856	0.7158791	0.5437609	0.3710022	0.7235765	0.5336960	0.3747565	0.5346703	0.2568434	0.6378139	0.7206681	0.4648734
0.1149592	0.3079324	0.5685883	0.1635573	0.5518910	0.0222302	0.7324294	0.3441984	0.1337143	0.3590275	0.0476107	0.4380124	0.0005518	0.0075799	0.0266972	0.1463666	0.4271809	0.4473318	0.0605876	0.0052813	0.1443363	0.1450726	0.0698573	0.1269772	0.0759692	0.4770462	0.3846053	0.6369339	0.2899272	0.4743864	0.2642350	0.0015129	0.2529228	0.0770478	0.6784994	0.6352241	0.6691482	0.1563323	0.1484738	0.6929634	0.0005860	0.6426788	0.4729950	0.4368978	0.6389230	0.7186836	0.6728894	0.7781662	0.2607388	0.1572467	0.5857578	0.6924882	0.4971114	0.1933402	0.4671458	0.5475741	0.1740725	0.2268310	0.2165276	0.5755552	0.0086672	0.2975435	0.6273969	0.1575396	0.2784584	0.3330349	0.2036854	0.4885508	0.4976425	0.0217228	0.1893603	0.0199230	0.0433050	0.0562644	0.2842478	0.6691974	0.0243478	0.0946117	0.1309347	0.0478780	0.3405227	0.1073918	0.6234501	0.2071744	0.6234950	0.2295972	0.1101786	0.1100093	0.0012719	0.7185485	0.6522703	0.4177126	0.3399434	0.1231814	0.1566669	0.7587953	0.2910473	0.5889512	0.6127489	0.6725091
0.0891017	0.1046026	0.4921462	0.3235765	0.5537938	0.0227058	0.7858350	0.6421303	0.1317534	0.4365505	0.0402885	0.4457460	0.0032014	0.0308614	0.0418289	0.1443339	0.5879596	0.6009393	0.0885368	0.0018931	0.1152066	0.1798249	0.2612246	0.2931438	0.1886457	0.6202425	0.4720659	0.1695991	0.2233003	0.4626693	0.3664091	0.0131523	0.2379554	0.0851793	0.7100719	0.6652937	0.7164262	0.1740232	0.1580270	0.8056264	0.1615151	0.6110460	0.5776115	0.4272513	0.6572975	0.4996826	0.6470809	0.4263728	0.2679679	0.1802154	0.7488055	0.7378920	0.1673849	0.3529512	0.5984897	0.3585543	0.1910803	0.2116587	0.1673626	0.0968155	0.0017494	0.2483332	0.6404530	0.3665182	0.5841344	0.3267554	0.3515921	0.4463087	0.3650283	0.0000318	0.0891951	0.0225044	0.0233225	0.0487984	0.5927138	0.5569191	0.0070605	0.0921129	0.1865807	0.0276260	0.5170665	0.1474537	0.3935255	0.2349482	0.5162258	0.1143848	0.1985086	0.1451906	0.0583512	0.5878333	0.6345666	0.4319909	0.8683043	0.4711743	0.3647113	0.4480129	0.3559023	0.5578735	0.5537904	0.6197511
0.1927635	0.2226514	0.4665068	0.4674434	0.6484161	0.0351580	0.6824176	0.4919384	0.0024415	0.4213268	0.0285069	0.2903330	0.0016724	0.1714250	0.0110137	0.5442942	0.4227714	0.5278324	0.0114428	0.0051559	0.3485140	0.1137601	0.2517655	0.4632286	0.0932264	0.5861947	0.3542095	0.3515516	0.4691783	0.4732257	0.2818562	0.0159132	0.1278495	0.1560109	0.6323412	0.8082630	0.6024494	0.0838393	0.0236916	0.6225523	0.0008682	0.4945456	0.7298768	0.4443400	0.5513117	0.5198307	0.5886558	0.5831065	0.3744703	0.3420613	0.3648523	0.5719760	0.3157015	0.3840682	0.6417521	0.4513333	0.3454236	0.3825804	0.0089768	0.3832260	0.0084412	0.3191869	0.4621311	0.2486146	0.3180553	0.6111480	0.5905440	0.4218495	0.5267969	0.0008085	0.2423859	0.0102915	0.0348243	0.0550733	0.3153309	0.7654970	0.0002625	0.1193204	0.2025403	0.0397873	0.5225116	0.0197795	0.6091946	0.1344301	0.6444008	0.2736501	0.0793994	0.2584924	0.2709259	0.5517176	0.6681373	0.4575503	0.6921793	0.2771670	0.2756126	0.3160798	0.5186491	0.4491533	0.5550547	0.5998453
0.1647001	0.3166340	0.6016541	0.4388325	0.7080646	0.0416892	0.7109242	0.6248228	0.0133136	0.5664002	0.0064408	0.2394886	0.0012090	0.0130290	0.0059880	0.2377066	0.2860047	0.7497743	0.0013513	0.0048539	0.0978446	0.3352294	0.0711479	0.3080310	0.1705277	0.5374248	0.1504018	0.4092922	0.2651722	0.2712978	0.3023317	0.0225716	0.2791462	0.1853503	0.6120139	0.4204838	0.7832964	0.1412473	0.3572194	0.7818156	0.0984653	0.5722123	0.7566605	0.6614774	0.5749334	0.6866900	0.5647363	0.4647281	0.3048987	0.4739903	0.5211373	0.5634260	0.5350497	0.2671101	0.4915222	0.3620972	0.1712292	0.4967494	0.3692439	0.3237917	0.0720834	0.1300548	0.7378970	0.3748858	0.6247118	0.1541494	0.4295071	0.2333529	0.3794985	0.0004040	0.1920758	0.0321392	0.0620801	0.0785649	0.4255760	0.6860552	0.1000735	0.0754456	0.0819337	0.0010443	0.4678972	0.1096979	0.3646603	0.2916948	0.5413273	0.1491316	0.1266436	0.1729395	0.0006043	0.6837112	0.7309490	0.5437073	0.7665777	0.4840562	0.4965160	0.5982611	0.2707162	0.7560714	0.4505648	0.6392674
0.0262245	0.1912093	0.5431455	0.4290770	0.5435424	0.0408860	0.6603577	0.2059052	0.0319036	0.4149365	0.0387035	0.4712803	0.0026574	0.0221070	0.0160499	0.1196714	0.3845715	0.5517459	0.0008984	0.0013958	0.0603992	0.1244427	0.0204963	0.0017115	0.1176987	0.6089844	0.4987287	0.3431675	0.3264938	0.4371835	0.1660519	0.0007739	0.1046216	0.0847972	0.6114983	0.7272181	0.7042741	0.0919417	0.0142482	0.7872338	0.0992942	0.5969225	0.7380672	0.5690799	0.5575139	0.6832235	0.5851779	0.6272620	0.3363731	0.1882219	0.6274699	0.6605130	0.3619971	0.2753368	0.4597531	0.3448270	0.3024037	0.4666945	0.0824308	0.2938314	0.0508058	0.2887811	0.8921523	0.2482745	0.5839524	0.2754719	0.3209113	0.2026848	0.6313495	0.0014723	0.1864862	0.0062695	0.0393540	0.0293699	0.5655374	0.7816787	0.0051050	0.1350412	0.0883021	0.0340443	0.4710599	0.0334112	0.7485053	0.1057914	0.7432712	0.2024298	0.1243158	0.0927133	0.0675561	0.7424191	0.2381322	0.2439071	0.3659380	0.3024688	0.2505984	0.7491065	0.1973102	0.3745534	0.1346104	0.6113942
0.2792725	0.3068061	0.6385032	0.3449093	0.6467269	0.0109906	0.6945447	0.5425498	0.3508351	0.1968490	0.0072284	0.1788759	0.0228806	0.2179744	0.0091662	0.1121868	0.3156353	0.5178915	0.0683847	0.0017410	0.0834405	0.1871579	0.0601178	0.0919460	0.0912541	0.5748203	0.5231005	0.5136795	0.0504769	0.4423060	0.0349228	0.0080634	0.0416287	0.0615749	0.6407801	0.5533141	0.5762612	0.0360403	0.0811727	0.7254085	0.0995954	0.5803928	0.5209910	0.2300021	0.6398556	0.5910005	0.5278734	0.4001449	0.3231743	0.5638507	0.3608885	0.5767595	0.2633572	0.2975337	0.4382646	0.4002504	0.3414615	0.4775645	0.0495820	0.3257920	0.3325703	0.1843993	0.5801141	0.2141728	0.5240498	0.4636649	0.2859417	0.3267601	0.5831101	0.0197236	0.1993136	0.0110247	0.0258870	0.0590910	0.2410804	0.7162629	0.0511060	0.0826015	0.1208281	0.0229180	0.5244070	0.1015216	0.6093724	0.0263274	0.5435099	0.1662956	0.1955189	0.3506347	0.0794701	0.6726775	0.6635658	0.4348895	0.6099643	0.4271393	0.3785924	0.4716433	0.3096735	0.7236660	0.5434517	0.6078010
0.1171665	0.3182042	0.4687144	0.3666359	0.6524995	0.0377481	0.6206667	0.3850355	0.1119634	0.5149812	0.0267787	0.1609556	0.0439605	0.0044152	0.0252575	0.0708986	0.3757705	0.4940524	0.0667491	0.0004793	0.0128934	0.1400675	0.1802592	0.2114167	0.1096842	0.4160501	0.2516068	0.1827698	0.0285700	0.5765561	0.1251068	0.0015576	0.2687868	0.1302574	0.5818577	0.6740492	0.6217619	0.0492254	0.0225061	0.6986668	0.0415608	0.5230158	0.4632495	0.4262303	0.6472451	0.5843845	0.5976230	0.5963945	0.4902253	0.2144599	0.4914012	0.5764513	0.3805524	0.1179430	0.6396805	0.2432820	0.3277194	0.3692045	0.0640469	0.3057168	0.0025091	0.2859021	0.6388832	0.4006596	0.1864994	0.6063474	0.4961118	0.4614395	0.4222057	0.0024238	0.0084336	0.0028294	0.0400948	0.0568924	0.2851863	0.6035814	0.2760336	0.1286364	0.1892096	0.0280049	0.3290497	0.1584526	0.4216217	0.3140570	0.4940650	0.2092782	0.1749513	0.2426043	0.2145504	0.5932617	0.6487372	0.4289127	0.6292740	0.4873751	0.5719804	0.8188867	0.3470322	0.6305713	0.6994790	0.4998727
