G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3159550	0.0081036	0.3045500	0.4242599	0.7072283	0.0354618	0.2831194	0.5507712	0.2346331	0.3804993	0.6029044	0.3249672	0.0970494	0.5610445	0.7228164	0.1347019	0.6842588	0.2656935	0.6959225	0.0605651	0.4414843	0.1371516	0.3966672	0.2368588	0.1774089	0.2532103	0.2882052	0.6200565	0.4692777	0.2918226	0.6615686	0.3872498	0.6655870	0.6505975	0.2688958	0.4422205	0.6284484	0.3221897	0.3738415	0.2630491	0.6375894	0.4556872	0.5926612	0.5469479	0.1475382	0.4288994	0.0557353	0.7202913	0.4492477	0.7065502	0.2826800	0.1448017	0.3501814	0.4081194	0.2700511	0.2913055	0.0065185	0.1816414	0.1092668	0.3725782	0.5166174	0.6234745	0.6599824	0.1740794	0.7053774	0.4393560	0.6527714	0.3788028	0.3089317	0.2720733	0.2486341	0.5519893	0.0693911	0.1585259	0.5837998	0.0744998	0.4175437	0.2480624	0.7451071	0.1846969	0.3688508	0.0041776	0.0163777	0.7256136	0.6896475	0.2109846	0.4045796	0.5457615	0.0693815	0.7155633	0.8177174	0.6311576	0.7495170	0.3556594	0.6822184	0.7545714	0.1016041	0.6117941	0.7255523
0.3547754	0.0000000	0.0968646	0.0244074	0.2926488	0.6252159	0.2938680	0.0425373	0.3088122	0.2157387	0.5279158	0.7580314	0.3324233	0.0711804	0.5265735	0.8475346	0.0731708	0.7128338	0.3604483	0.8378980	0.0647154	0.2918670	0.2310336	0.3483591	0.3005912	0.1496710	0.3872585	0.3054968	0.3405796	0.5925048	0.2879979	0.6946596	0.4321453	0.5541107	0.6588303	0.2483560	0.4811080	0.6710487	0.3887500	0.3572272	0.2689008	0.6015099	0.4432315	0.5423247	0.5496588	0.0757824	0.3083785	0.0119383	0.6452614	0.3147066	0.7440738	0.3864462	0.1181858	0.3233384	0.4132387	0.2632849	0.3567112	0.0140900	0.2705417	0.1098744	0.3769856	0.5103942	0.7029527	0.5542138	0.2489351	0.5754465	0.3887977	0.5586933	0.3584164	0.2561617	0.2586530	0.2989070	0.5694724	0.0729660	0.2346613	0.5490565	0.0837144	0.3819565	0.3192132	0.6914330	0.2722678	0.3833148	0.0092791	0.2285726	0.6149218	0.7206177	0.2892463	0.2437049	0.5069143	0.0840672	0.7695339	0.5739487	0.6722008	0.7269056	0.2997812	0.7925674	0.7127769	0.1088749	0.7213785	0.6456451
0.6394409	0.0795204	0.0000000	0.0044493	0.1633837	0.5321310	0.2947637	0.0091436	0.5357719	0.2280771	0.3551028	0.6161072	0.4423430	0.1553892	0.6731859	0.7045520	0.1017890	0.6617641	0.6036741	0.7208751	0.0427497	0.4743214	0.1514584	0.4119142	0.2579261	0.0959435	0.2761316	0.2997973	0.7147510	0.5154630	0.3658677	0.5967131	0.4748425	0.6518761	0.6944484	0.2084597	0.4764263	0.8539408	0.3182626	0.3536117	0.2920894	0.5469634	0.4809258	0.5739199	0.5382466	0.1476242	0.4114970	0.0563525	0.7928884	0.3658809	0.8207293	0.3341237	0.1170189	0.3194089	0.2896924	0.3437695	0.3596754	0.0141785	0.2745320	0.1156764	0.3795615	0.5959416	0.5788276	0.5316574	0.1865014	0.6952650	0.3189023	0.4672920	0.3026066	0.3218380	0.2159219	0.2240551	0.5088946	0.0765249	0.1798898	0.6082426	0.0551815	0.3261130	0.2755910	0.6525314	0.2555244	0.4358438	0.0107824	0.0188124	0.6777167	0.7735900	0.2430637	0.3281387	0.3563265	0.0708277	0.6941933	0.8585634	0.6355417	0.7256401	0.3707194	0.7083409	0.6723855	0.0823679	0.7262553	0.6773400
0.6363103	0.1327562	0.1089487	0.0000000	0.2874557	0.5239128	0.3249370	0.0632925	0.4376585	0.1939557	0.6249674	0.7186363	0.2891276	0.1404499	0.4641718	0.7085011	0.1041236	0.7042673	0.3391240	0.6971066	0.1281601	0.3808160	0.1958131	0.4716658	0.3141897	0.1697653	0.2842031	0.3154804	0.3907482	0.6186600	0.3469628	0.6880837	0.4313648	0.6155610	0.6811352	0.2355519	0.4517073	0.6554263	0.4666911	0.4221162	0.2300047	0.5120763	0.4422568	0.5643725	0.5438453	0.1187851	0.3163312	0.0398364	0.7592957	0.3234238	0.7357278	0.2455763	0.0720753	0.3251923	0.2632798	0.2252524	0.3527778	0.0055954	0.1919877	0.1214051	0.3099845	0.5879140	0.6444096	0.5815731	0.2044767	0.6242917	0.3237510	0.5465051	0.3453731	0.3647278	0.2924843	0.2479261	0.5172410	0.0623230	0.2900219	0.6559733	0.0734631	0.4566880	0.2744564	0.6301463	0.2004384	0.3526787	0.0066465	0.1221177	0.6089009	0.6500880	0.2283153	0.3535426	0.4385507	0.0442847	0.7242790	0.6937271	0.6030099	0.6841920	0.3513455	0.8328200	0.5600818	0.1189290	0.6380700	0.7704757
0.3578574	0.1552071	0.0651596	0.0349505	0.0000000	0.4996206	0.3701552	0.0928523	0.2869424	0.1557263	0.3665283	0.7066841	0.2446254	0.1359766	0.4770555	0.7835008	0.1118863	0.6199758	0.3309492	0.6034909	0.0616633	0.3544503	0.2778128	0.4254410	0.4247027	0.1508092	0.3506918	0.2426115	0.3646514	0.4210349	0.2220037	0.7784612	0.4586147	0.5798410	0.6295905	0.2203665	0.5677235	0.6826328	0.3870158	0.5509990	0.1802618	0.5621067	0.4027707	0.5561092	0.5834580	0.1736029	0.4117865	0.0289526	0.6227704	0.4342212	0.7348130	0.3001520	0.1263152	0.2932812	0.3441005	0.2002263	0.3589125	0.0078593	0.2033899	0.0715894	0.3269725	0.6229551	0.5964588	0.5418638	0.2486040	0.5841282	0.5257432	0.7400454	0.3603744	0.2304615	0.2784115	0.1913066	0.5159832	0.0735304	0.2109079	0.5611567	0.1142821	0.3283703	0.4185023	0.7644676	0.1873050	0.3716175	0.0168010	0.3439853	0.7590329	0.7956413	0.2119155	0.2980270	0.4918491	0.0687269	0.6508478	0.7987184	0.6582810	0.6806156	0.3186666	0.7864331	0.6532317	0.1008591	0.6483662	0.7261165
0.5316606	0.1277100	0.0652221	0.0087199	0.2635146	0.0000000	0.2670683	0.0247011	0.4492550	0.1750816	0.4359993	0.6178387	0.3235001	0.1126169	0.6099866	0.7537432	0.1464090	0.6300005	0.3269537	0.8045333	0.0936759	0.5279109	0.1810272	0.3978635	0.3726757	0.2177921	0.4252432	0.2549128	0.3599006	0.5462028	0.2167135	0.6900521	0.3784158	0.6785967	0.7689635	0.2588145	0.4058088	0.7012849	0.3217650	0.4058315	0.1715002	0.5857329	0.5303172	0.6378875	0.6427067	0.2025803	0.3321061	0.0359660	0.7963052	0.3642268	0.7062542	0.4233727	0.1044162	0.3670964	0.3787495	0.3733789	0.3124453	0.0087233	0.2319092	0.0651944	0.3636968	0.5901610	0.8142003	0.5761172	0.1972214	0.6763547	0.4043086	0.5467370	0.4164027	0.3669749	0.3316696	0.2168960	0.5133943	0.0548285	0.1589032	0.5048430	0.1108777	0.4734788	0.4057011	0.7250458	0.2256557	0.4025622	0.0146745	0.2124618	0.6102419	0.6722142	0.3019928	0.2791019	0.5331000	0.1116848	0.7204577	0.7205037	0.5469825	0.8057517	0.2187733	0.8232567	0.5943078	0.0807005	0.7509449	0.8386912
0.5158431	0.0853566	0.0956045	0.0063662	0.1830679	0.7082607	0.0000000	0.0199925	0.3679954	0.2321442	0.4341836	0.4818294	0.2417684	0.0790815	0.4393453	0.6202682	0.1474623	0.7440903	0.3156521	0.8032354	0.0629366	0.4082191	0.1974389	0.3909909	0.3863036	0.1700263	0.3002394	0.2607926	0.3773401	0.5788714	0.2941766	0.6458196	0.5227750	0.6603192	0.8626023	0.2644111	0.5137450	0.7884935	0.4155921	0.4093370	0.2484757	0.5050185	0.4386861	0.6259267	0.5281627	0.0929399	0.4312521	0.0362356	0.6090922	0.3759305	0.5913370	0.2669664	0.1093208	0.3095518	0.3322315	0.3654600	0.3681416	0.0009254	0.2592957	0.0833968	0.3666590	0.6812566	0.6412126	0.6041880	0.2086441	0.6306710	0.4431398	0.6358824	0.3695134	0.3326306	0.2399804	0.2232216	0.4927449	0.1039831	0.1486593	0.6438763	0.0471323	0.4966714	0.2419741	0.7279283	0.2497621	0.3563670	0.0145629	0.2997988	0.6794526	0.5867898	0.1861902	0.3312536	0.4609156	0.0548945	0.7393107	0.7612812	0.6554950	0.6359769	0.4095902	0.8207438	0.6010213	0.0926479	0.7211643	0.6804238
0.5310545	0.1240412	0.0627931	0.0184462	0.1974887	0.5794638	0.3646832	0.0000000	0.3360798	0.2021636	0.5694077	0.8085153	0.3037042	0.1384976	0.5594492	0.8319898	0.1323225	0.6685352	0.3775513	0.6912828	0.1341010	0.4454425	0.2312688	0.4399930	0.2649862	0.2114146	0.2971491	0.2727418	0.3644432	0.4301799	0.2863816	0.8441117	0.5430708	0.5881023	0.6862360	0.2818036	0.4656705	0.7148304	0.4771252	0.3937090	0.2378748	0.5379192	0.4477426	0.5400072	0.5025179	0.1538639	0.2665917	0.0601511	0.5393023	0.2816367	0.7115949	0.3650006	0.1067384	0.2960401	0.3153061	0.3391133	0.4849389	0.0395194	0.2058627	0.0970880	0.4599277	0.4945050	0.7461200	0.5278912	0.2240756	0.8619087	0.3084598	0.4844053	0.3289634	0.3493564	0.2361113	0.2239139	0.5383320	0.1457179	0.1551958	0.5771700	0.0960007	0.3224431	0.3220288	0.7547604	0.2568991	0.3300201	0.0119103	0.1833928	0.6888009	0.7288690	0.3432280	0.1626050	0.4099629	0.1193435	0.6541068	0.7713316	0.6216448	0.7589114	0.2358716	0.6030860	0.6602587	0.1063193	0.6432431	0.6558547
0.4927376	0.0987043	0.0525401	0.0058183	0.3059298	0.4782163	0.2451072	0.0192774	0.0000000	0.2246803	0.5150002	0.6703635	0.3788171	0.1037422	0.5495197	0.6242954	0.1257848	0.6498767	0.2868957	0.8402262	0.1031744	0.4066696	0.1835278	0.4174855	0.2714089	0.1656161	0.2535219	0.3078668	0.3877254	0.5703067	0.2266744	0.7576281	0.5311961	0.7233994	0.8019227	0.1328798	0.4029679	0.6559960	0.4952299	0.5331165	0.2719522	0.6535385	0.4605158	0.5435962	0.6180932	0.1685236	0.3942618	0.0555815	0.6128653	0.3580444	0.7232449	0.2670869	0.0778947	0.3876204	0.3665340	0.2250418	0.3157826	0.0020877	0.2406321	0.0939484	0.3165363	0.5153170	0.6736731	0.5285584	0.2368693	0.6753550	0.3206228	0.7220335	0.3479494	0.2618498	0.2888965	0.2256554	0.4897568	0.1122016	0.1786649	0.5758160	0.1226846	0.3433855	0.3224975	0.8671603	0.2681590	0.4309556	0.0178509	0.1854126	0.6796972	0.6877315	0.1562335	0.3024400	0.5038154	0.0746566	0.6306739	0.9831040	0.5806132	0.6302344	0.3095891	0.7076138	0.7922734	0.0985485	0.8382381	0.7458369
0.0327918	0.2898064	0.3831261	0.6361572	0.5137165	0.7266561	0.3514433	0.3589969	0.6084851	0.0000000	0.4950815	0.8105842	0.4268510	0.1331373	0.5427361	0.5465327	0.1146893	0.7104015	0.3575319	0.7277838	0.1391981	0.4546839	0.3024290	0.5129269	0.2393829	0.1962283	0.2030528	0.1771490	0.3084303	0.5314052	0.2830502	0.7262481	0.5719706	0.6880751	0.7498300	0.3192827	0.5005331	0.7150566	0.4294624	0.5767114	0.2638051	0.6887302	0.4786731	0.6946292	0.5116020	0.1053568	0.5078536	0.0277609	0.7084836	0.4337896	0.8010082	0.3078846	0.1158950	0.3386772	0.3593993	0.2224044	0.3261853	0.0058253	0.2008965	0.0694100	0.3965981	0.5363286	0.8367526	0.7152189	0.1538145	0.8541978	0.4026295	0.5349152	0.3939458	0.3166741	0.2887977	0.2082242	0.4874193	0.1003994	0.2267015	0.4965117	0.0767616	0.3534159	0.2836628	0.6912027	0.1879909	0.3874418	0.4851022	0.8745280	0.6121201	0.6840414	0.3264037	0.2455642	0.4351855	0.0723520	0.6772649	0.7542896	0.6119582	0.7328934	0.2925292	0.6292966	0.7452405	0.0929184	0.7825637	0.7000046
