G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2480027	0.0517728	0.8400986	0.1424682	0.2392886	0.6482376	0.1759579	0.3674510	0.2806628	0.5262693	0.5520499	0.4877043	0.4212274	0.4258096	0.3663470	0.0569162	0.4123854	0.3981537	0.6639436	0.3008630	0.6538909	0.6428285	0.6583570	0.4060339	0.3359766	0.3723148	0.2839612	0.6436603	0.7476648	0.2896552	0.2828195	0.0233069	0.0768148	0.0348348	0.0007085	0.4505209	0.0850214	0.0583738	0.7924652	0.5447467	0.7201595	0.7480555	0.2367889	0.0626380	0.3609211	0.5823475	0.7068423	0.0086397	0.3376275	0.3941735	0.5186684	0.5782180	0.5456507	0.7016326	0.0142229	0.6779130	0.6518992	0.5244606	0.3500470	0.1200419	0.0563626	0.3615020	0.6606186	0.0950300	0.6321423	0.3841225	0.7017981	0.6884632	0.7538135	0.6699803	0.0691974	0.2147497	0.6603139	0.6947167	0.2042933	0.7338522	0.6786159	0.0448227	0.9399973	0.1634800	0.7428161	0.0010368	0.5620268	0.6975771	0.0078401	0.2280386	0.3784565	0.2469282	0.6530589	0.0204979	0.6389818	0.6575732	0.0353071	0.0312872	0.0112387	0.6331066	0.6321150	0.1750853	0.6501582	0.2330768
0.4743958	0.0035250	0.7540959	0.3579085	0.1556701	0.3568930	0.2000667	0.1487169	0.3177428	0.5459810	0.6148120	0.4672037	0.5186308	0.3823891	0.3468703	0.0351954	0.5087396	0.3719442	0.6700658	0.1814243	0.6068210	0.6511823	0.7019275	0.3970070	0.3419523	0.4481973	0.4167140	0.6747692	0.6210908	0.2827317	0.3079500	0.0201350	0.1585280	0.0408638	0.0032598	0.4049835	0.0864825	0.0409371	0.5433114	0.4488494	0.6254074	0.6723716	0.2777999	0.0568590	0.3750426	0.5845092	0.6886587	0.0653847	0.3230902	0.3237857	0.5181543	0.4518791	0.7073039	0.8542254	0.0550042	0.5612145	0.6287877	0.5331616	0.2900662	0.1518785	0.0902720	0.2211824	0.6219759	0.0586499	0.5956796	0.4137267	0.6564232	0.7218304	0.6861376	0.7972787	0.0574454	0.1543984	0.6888054	0.6183398	0.0649421	0.7017917	0.5200372	0.0298960	0.7682162	0.2966939	0.7905482	0.0013183	0.4782202	0.5997054	0.0205513	0.1621806	0.3318493	0.2895438	0.4954209	0.0377752	0.5969379	0.6395297	0.0169878	0.0564289	0.0067521	0.8002647	0.7745748	0.0383033	0.5856410	0.1990632
0.4024405	0.0324264	0.3986907	0.2552513	0.1755219	0.4484557	0.2250121	0.2478288	0.3459690	0.5129546	0.5582337	0.4426012	0.3871756	0.3995526	0.4008836	0.0268067	0.4731471	0.3452151	0.7107293	0.1976963	0.5407418	0.5946979	0.7732271	0.4001108	0.2859201	0.3876758	0.4235033	0.5330331	0.7181680	0.3934530	0.3111170	0.0494981	0.1254675	0.0310429	0.0059793	0.5229633	0.1067327	0.0450686	0.6105071	0.3863926	0.6196530	0.6604270	0.3345732	0.0600168	0.3657544	0.7318850	0.6805585	0.0704041	0.2586425	0.4604463	0.5893269	0.4261605	0.7263795	0.6036321	0.0365412	0.7306272	0.6680784	0.6240923	0.3860270	0.0967672	0.0975889	0.2836970	0.7628116	0.1429826	0.6777290	0.4878972	0.5445703	0.6321534	0.6653239	0.6478061	0.0341913	0.1700517	0.6495784	0.7673468	0.2313192	0.8318179	0.6504926	0.0093737	0.6051030	0.1999957	0.7871073	0.0000833	0.3976961	0.6937027	0.0070916	0.0988409	0.4333954	0.3202819	0.3727798	0.0095812	0.6783542	0.6448807	0.0544672	0.0152067	0.0374123	0.6667027	0.7002943	0.0989258	0.6337957	0.2741693
0.3905010	0.0116386	0.7645238	0.1260330	0.1633435	0.3975605	0.1799879	0.2332682	0.3409144	0.6507437	0.5539742	0.6021110	0.3770646	0.3730954	0.4237777	0.0348080	0.5959798	0.4953141	0.7334559	0.2543561	0.5667969	0.5655665	0.7950852	0.3602204	0.3443775	0.4676849	0.3386527	0.7021029	0.6430930	0.3241401	0.3402030	0.0433729	0.1661076	0.0344349	0.0029899	0.4059971	0.0871310	0.0206538	0.6123620	0.4380075	0.7093147	0.7111029	0.2833936	0.0647100	0.3171389	0.7289651	0.6213049	0.0406987	0.3071826	0.3425520	0.6116878	0.4490178	0.6600109	0.6800767	0.0385087	0.5478454	0.7278459	0.5300755	0.2952425	0.1723746	0.0907441	0.2405269	0.6801204	0.0579099	0.6618528	0.3990784	0.7349248	0.5801579	0.6663087	0.7554544	0.0558348	0.1593582	0.6549431	0.6470183	0.1617461	0.7427604	0.6497724	0.0068342	0.6549387	0.1956373	0.7913243	0.0020898	0.4619289	0.7102488	0.0114195	0.1544979	0.3892559	0.2776201	0.4584524	0.0373507	0.6662911	0.6371929	0.0754570	0.0462616	0.0247766	0.6486050	0.6049320	0.1565185	0.6327271	0.2197241
0.4119119	0.0217019	0.6520905	0.3686250	0.1108559	0.4914672	0.1665465	0.2117427	0.3030749	0.5480327	0.5172205	0.4987040	0.4691764	0.3852461	0.4938714	0.0267987	0.5588487	0.4845231	0.5791255	0.2817778	0.4525966	0.7116183	0.5671939	0.5369168	0.3566955	0.2993404	0.3429837	0.6305414	0.7579130	0.3052945	0.2847849	0.0260705	0.1245460	0.0300340	0.0038425	0.3743522	0.1198541	0.0304218	0.6341742	0.2906760	0.7675315	0.7656126	0.2443454	0.0721389	0.3163071	0.6210538	0.7753076	0.0588994	0.3718902	0.3386926	0.5277043	0.3923653	0.7117620	0.6162663	0.0241509	0.5861593	0.6444069	0.5617670	0.3206748	0.1513821	0.0841733	0.3361621	0.6152405	0.1135136	0.7433779	0.4849588	0.6107008	0.8366658	0.7081913	0.7032808	0.0294894	0.1596942	0.7047267	0.5568508	0.1015732	0.7126273	0.7170790	0.0067619	0.5957323	0.1757497	0.6222007	0.0007246	0.4754067	0.7204844	0.0087508	0.1767657	0.2496049	0.2795123	0.5896761	0.0211072	0.7137590	0.6521692	0.0437525	0.0203229	0.0076042	0.7026687	0.7048989	0.1484169	0.7709587	0.1671861
0.4075033	0.0221070	0.6076532	0.2962279	0.1608667	0.2139067	0.2001365	0.2032361	0.3709895	0.5171246	0.5319461	0.5687481	0.3903444	0.4119831	0.4331316	0.0474274	0.5979613	0.3358900	0.6133801	0.2686114	0.4612623	0.6981597	0.6722843	0.4432772	0.3473343	0.4625449	0.3406995	0.5621074	0.5095300	0.3414207	0.2923634	0.0929781	0.1128382	0.0391082	0.0037933	0.3661694	0.1053204	0.0512824	0.6410750	0.4060551	0.6970582	0.6588719	0.3455737	0.0589308	0.3584209	0.6443869	0.6747666	0.0339169	0.3431945	0.3181933	0.4767392	0.4919365	0.6436180	0.7405083	0.0600042	0.6364390	0.5878384	0.5055878	0.3346261	0.1935387	0.0500285	0.1963866	0.6352731	0.0529536	0.7661734	0.4362468	0.5464344	0.6704565	0.7547636	0.7382294	0.0317146	0.1260751	0.7144517	0.5992021	0.1239149	0.7920902	0.6135764	0.0155835	0.6413562	0.1741723	0.7676236	0.0013913	0.4935750	0.6691109	0.0254119	0.1024233	0.3185251	0.5245932	0.0693905	0.0354618	0.5449129	0.6475177	0.0474480	0.0155736	0.0101936	0.7160974	0.6188216	0.0634790	0.6022997	0.2149331
0.3477404	0.0378775	0.7331805	0.3229403	0.1298133	0.4003005	0.1104375	0.1836496	0.3473837	0.4038765	0.5426925	0.4615389	0.4610543	0.4340511	0.4102923	0.0178870	0.5105494	0.3795213	0.7041564	0.1954762	0.4763393	0.7239333	0.6489790	0.4904073	0.3390701	0.4444794	0.3405881	0.6407865	0.7043136	0.3788485	0.2417332	0.0115355	0.1196308	0.0413685	0.0018257	0.3730945	0.0710446	0.0975583	0.6560204	0.4647637	0.6783594	0.5971853	0.3097831	0.0379520	0.2870138	0.5502806	0.6394236	0.0510359	0.2710635	0.3600394	0.5790485	0.4231704	0.8018971	0.5981230	0.0233363	0.7782866	0.5573200	0.5599108	0.3516584	0.1669216	0.0699591	0.2875343	0.7118860	0.0868571	0.6275918	0.4318577	0.7278419	0.6508934	0.6842051	0.8003095	0.0395674	0.2065368	0.7114641	0.7327298	0.1301329	0.8088114	0.7598716	0.0222070	0.7631317	0.2776055	0.6745129	0.0004960	0.4706673	0.6811995	0.0166449	0.1088957	0.2727969	0.3487968	0.4928303	0.0264239	0.7404770	0.7482882	0.0325491	0.0221045	0.0128804	0.7725790	0.8052016	0.0505265	0.7146269	0.1944904
0.4388349	0.0033939	0.6289657	0.3955244	0.2059848	0.3336786	0.1772742	0.0739482	0.2996619	0.4693199	0.4714166	0.6022855	0.4258329	0.4261454	0.4014284	0.0327696	0.4984370	0.5098778	0.6303218	0.2958215	0.7136206	0.6276832	0.7132451	0.4087463	0.4283659	0.4096249	0.3567574	0.7734037	0.7457991	0.3013876	0.3014468	0.0154390	0.1229428	0.0339316	0.0018013	0.2950953	0.1262687	0.0383783	0.5635218	0.3672132	0.8051878	0.6267506	0.3281832	0.0790061	0.3568537	0.6042302	0.7472589	0.0550695	0.2681576	0.3516363	0.6701141	0.5075457	0.6666711	0.7528518	0.0431392	0.6838488	0.6163749	0.5754987	0.3433352	0.1528606	0.0523969	0.2677257	0.6835936	0.0452924	0.6788960	0.5466153	0.6201291	0.6223339	0.7415281	0.7167715	0.0337411	0.1618922	0.8157259	0.7282760	0.1357526	0.6728203	0.6263985	0.0044852	0.7980351	0.2893250	0.7510432	0.0010536	0.4399423	0.6756522	0.0194542	0.1874495	0.3005728	0.3552626	0.5802745	0.0133752	0.6876497	0.6988687	0.0385505	0.0134787	0.0088185	0.8110499	0.5804422	0.0699594	0.5700068	0.2226814
0.3359923	0.0042076	0.5616944	0.4509121	0.2020684	0.3849287	0.1338558	0.2002334	0.2085217	0.4961129	0.4473611	0.3946964	0.5259670	0.5359708	0.4915130	0.0426312	0.5277012	0.3550761	0.8159074	0.2332151	0.5494950	0.6319090	0.6988668	0.4684442	0.3412430	0.2905612	0.2927631	0.7354062	0.7867186	0.3110830	0.1840176	0.0362826	0.1606877	0.0341883	0.0179385	0.2997764	0.2327991	0.0877181	0.7192263	0.5710166	0.7695489	0.7441825	0.2867508	0.1003927	0.4586242	0.6081262	0.6257565	0.0882112	0.2245263	0.3485982	0.5935380	0.4155346	0.7723243	0.6687121	0.0504727	0.6991651	0.5613205	0.6181880	0.3242278	0.1568642	0.0534966	0.2912489	0.8820268	0.0953945	0.8241622	0.5096889	0.7812688	0.6095067	0.6084848	0.6276051	0.0319180	0.1796311	0.8223405	0.6549800	0.1661841	0.7054983	0.6434377	0.0200797	0.6447165	0.1920688	0.6415637	0.0031887	0.4701612	0.7253371	0.0350605	0.1297495	0.3377662	0.3884061	0.3904606	0.0674504	0.7878437	0.6878225	0.0283185	0.0214875	0.0178131	0.6767705	0.7192918	0.0811353	0.5635746	0.2135861
0.3840048	0.0049501	0.6502523	0.2669568	0.1689938	0.4674469	0.1344383	0.2118527	0.3772071	0.1977085	0.5636844	0.4386827	0.4771603	0.4033519	0.3323500	0.1029412	0.6168677	0.3702876	0.7266688	0.3698429	0.5601959	0.6666491	0.6428915	0.3720776	0.3274849	0.4409715	0.3343299	0.6856010	0.5529537	0.3201934	0.2972488	0.0455772	0.0911838	0.0222752	0.0007177	0.5200743	0.0670198	0.0358611	0.5827813	0.3388351	0.7327422	0.6832727	0.2763637	0.0445235	0.3318324	0.4438057	0.6821653	0.0342678	0.2567460	0.3686219	0.3988066	0.4681635	0.6398410	0.6772290	0.0405741	0.6515728	0.7847074	0.7115905	0.4373440	0.1838223	0.0652276	0.2449357	0.6411854	0.1240887	0.5543820	0.4918067	0.6205610	0.7839032	0.7385309	0.6183539	0.0267625	0.1565893	0.7128405	0.6129075	0.1270702	0.7080767	0.6706973	0.0094099	0.8096324	0.1807829	0.5743322	0.0057369	0.4305088	0.7162586	0.0254056	0.1498037	0.2454998	0.3355666	0.7337850	0.0374283	0.7230754	0.7381626	0.0231285	0.0286739	0.0103106	0.6232497	0.6199409	0.0603828	0.6179697	0.2291156
