G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	-0.5117979113574238	-0.03966705943457782	0.0	0.0	0.5694323109372122	-0.2584810401313007	0.0	0.0	0.0	-0.09767363954762709	0.0	0.0	0.0	0.0	0.5991901389607236	0.0	0.0	-0.5290407594293356	0.0	0.06499229485783965	-0.7450625549536198	0.0	0.0	0.0	-0.023692770511587878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7765926430001855	0.0	0.0	-0.4160413243807852	0.0	-0.577010590583086	-0.8399958715308458	0.0	0.0	0.0	-0.16791687766090035	0.0	-0.3561134044821531	0.0	-0.18257549637928605	0.0	0.0	0.0	0.0	0.0	0.0	-0.8170358582865447	0.0	0.3702645046121157	0.0	-0.31379027890479677	-0.012417303251397789	0.6980594939727582	-0.5394090486224741	0.6362212150523886	0.0	-0.09179634483521149	0.0	0.7108631767630706	0.0	0.0	-0.9592400630936027	0.0	0.0	0.0	0.0	0.0	0.0	0.7104658097337321	0.0	-0.571302474476397	0.587749076178926	-0.48702932614833117	-0.22808148432523012	-0.3918021081481129	0.0	0.04896358947762164	0.9510881056720789	0.0	0.0	-0.47821186296641827	0.0	0.0	0.0383524958542562	0.0	-0.1481653747614473	0.0	0.7913192684484645
0.0	0.0	0.0	-0.5627705398947	0.0	0.0	0.4266859308725758	-0.13449550908990204	0.0	-0.863294669194147	0.0	0.0	0.0	0.36572829524087536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15479994066252645	0.0	0.0	0.0	0.0	0.04140691485463074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8883148310706019	0.16752393968702256	0.0	-0.4012799086049199	0.25578971939693407	0.0	-0.2067927848547697	0.6106005121475916	0.0	-0.4143906468565083	0.0	0.0	-0.5871813793010235	0.0	0.0	0.0	0.44936831589975423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3710528382095757	0.0	0.9329654894840745	0.0	0.0	0.13683949216999858	0.0	0.26478658128539756	0.0	0.0	0.0	0.0	0.0	0.0	0.4015078510691088	0.0	0.3957021497182441	-0.03667463338933885	0.0	0.0	0.0	-0.7966196236666292	0.0	0.0	0.0	0.0	-0.24034911068156362	0.08294829947435173	0.0	0.0	0.0	-0.702733718091622	0.8405639082702232	0.0	0.7315518863997436	-0.45586565462872386	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.8951418850945844	-0.18341364269144833	-0.6955816973932087	0.0	0.0	0.0	0.0	0.0	0.0	0.21396811573690244	0.07094192875595837	0.13159227941217083	0.0	0.0	0.0	0.3697379000732699	0.0	0.0	0.0	0.0	0.7662260514919406	0.0	0.0	0.15851119885428241	0.0	0.0	0.9096322562048981	-0.037718689265653166	0.0	0.0	0.11867242635169872	-0.99086461099796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9563809518800509	0.0	0.10271312582323994	0.0	0.0	0.14970049984465633	0.0	0.43673624633799146	-0.4454547888599336	-0.36869763024151325	0.0	0.0	-0.11802620852804296	0.0	0.0	-0.25142719340510666	0.12537736670845	-0.7095879931002855	0.0	0.0	0.0	-0.38199968729168177	0.0	-0.07402101159095764	-0.6415541535243392	0.2308331649818134	0.0	0.3267717293921751	0.0	0.0	0.3415205985616282	0.8968854401078535	-0.12519775424152613	0.5992615771113662	-0.5981869057286531	0.0	-0.19098788313567638	-0.5811818663496524	0.1000357872110686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73033381991107
0.0	0.0	-0.2078874601147236	0.0	0.0	0.0	0.0	-0.21514435717836022	-0.0764696174301207	0.0	-0.9814730794169009	0.0	0.6113182232799595	0.0	0.19008841722881098	0.0	0.0	0.36082239483514983	-0.8104710800107569	0.0	0.0	0.0	-0.7201833960134536	0.0	0.0	-0.0274038535315394	0.0	0.0	0.7626249186087033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4970196618232876	0.4574369313784033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.46098355879075825	0.41455602030101457	-0.06773995326786941	0.0	0.0	0.0	0.0	-0.08324404549784958	0.5682493546110698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6844177924271919	0.0	0.20592072109491377	-0.20318989385850728	0.0	0.0	0.6148799783848355	0.0	0.2801471448568843	-0.2630689514335245	0.0	0.0	0.0	0.48726558405830384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5737901455722749	0.0	-0.7096848336514086	0.0	0.6257182353819187	0.0	0.0	-0.8702985018026084	0.2351835803637636	0.0	0.01055978713883226	0.0	-0.5800508616957814	-0.5664901828859001	0.0
0.0	0.0	-0.446206868728912	-0.8821767799090594	0.0	0.0	0.0	0.0	-0.7654616034124047	0.0	0.0	0.0	0.0	0.0	0.0	0.5466166919741637	0.0	0.0	0.0	0.0	0.0	0.7678097374519357	-0.054243116872385144	0.0	0.0	0.0	0.0	0.0	-0.006848532348162885	0.0	0.0	-0.31339837492727163	0.0	0.5174160381211046	0.0	0.5515773188729831	0.0	0.0	0.0	-0.237556278007105	0.0	0.0	0.0	-0.40390690392814577	0.5026454160909067	0.0	0.0	-0.9035342275165021	0.0	0.0	0.47386133085055465	0.0	-0.23720608831365858	0.0	0.0	0.0	0.0	0.0	-0.018366333562880754	0.0	0.0	0.5971020418680522	0.0849328593586523	0.3026782685496686	0.3463156030688681	-0.294595266925171	0.0	0.0	0.0	0.0	0.0	-0.7920214564073831	0.0	-0.6534346770495176	0.0	0.0	0.15311070992343334	0.0	0.0	0.0	0.7286286234698579	0.4665573675934686	-0.4902590427082032	0.0	-0.23635524208657444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4831654653462005	0.0	0.0	-0.11261301557533443	-0.7450656106229872	0.0	0.9352437918262555
0.2435383739254425	0.0	0.0	0.0	0.7779218532402756	0.0	0.0	0.0	-0.3489671228453517	-0.13539219461381435	0.0	0.29851647547018934	0.0	0.0	-0.21189612025717597	0.0	0.0	0.0	0.0	0.0	0.14634626187489652	0.0	0.0	0.0	0.0	-0.20762074894791838	0.0	0.0	0.0	0.5817462532149851	0.0	0.0	0.0	0.0	0.5091996241061874	0.006406804727117105	0.0	-0.5735957599245012	0.24415604356975257	0.0	-0.187760901870206	0.6627618082479687	-0.7340271102730185	0.0	0.0	-0.9585760571062565	0.0	0.0	0.37117339054885545	0.0	0.6893339245212656	0.0	0.0	0.0	0.0	0.680331001064659	0.0	0.0	-0.7295823527965695	0.0	0.3774882653212822	0.0	0.547073220671429	0.0	0.9844258134894319	0.0	0.0	-0.06717654131352901	0.0	0.0	0.0	0.0	0.5891858873022936	0.0	0.0	0.0	0.12663588993914632	0.46030289167462707	0.0	0.0	0.07379789201834651	0.6930972120076878	0.0	0.0	0.0	0.0	-0.0585678112693131	0.0	0.0	0.27221024024211127	0.0	0.0	0.0	0.8820065509571118	-0.5011222383473068	0.0	0.0	-0.8153350271750242	-0.6672047034371644	0.5458228354530408
0.0	-0.24784677145765843	-0.1720610960482718	0.0	0.20579662767953594	0.01044081568866776	0.10003045382002126	0.0	-0.9461802132427692	-0.2645444495137781	0.0	0.03446646604259718	0.34976244052784805	0.5294649487550818	0.0	0.0	0.6353962542307571	0.4564030662834104	-0.6440391801297665	-0.093538987217471	0.0	0.6858001507135132	0.0	0.0	0.0	0.0	0.0	0.0	0.7351256756901374	0.0	0.9240966458370169	0.0	0.0	0.24308672201727363	0.40760462676909937	0.6547074403555193	0.0	0.0	0.4264537322457969	0.0	0.0	0.6783158347156943	0.0	-0.19527854467742145	-0.02657260475802317	0.0	-0.28306829603784445	0.0	0.0	0.0	0.0	-0.9692369499243796	-0.1325543489584819	0.0	-0.7656144546344876	0.0	0.012646264988534682	0.8625611315945799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10569793335162103	0.0	0.0	0.0	-0.37950804084539413	0.0	0.0	-0.8046974493190646	0.0	0.0	0.6093733566805613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9176494008861482	-0.7192921862006187	-0.059477223781868815	0.0	0.7220817253636594	0.0	0.0	0.0	0.0	0.0	0.0	-0.9338141591288149	0.0	-0.8952474724501371	0.0
0.0	0.0	0.0	0.0	0.09204540995664318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.056714806159458564	0.0	0.0	-0.4125528332122211	0.0	0.0	0.0	0.0	-0.9963265208061785	0.0	-0.28543637260601584	0.0	0.0	0.0	0.0	0.2906372202860414	0.0	0.0	0.0	0.0	0.0	0.3104482930560657	0.2517383862560416	0.0	0.0	0.0	-0.24306976958177984	0.0	-0.2590144614223391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10362288262695074	0.34847216757031824	0.0	0.0	0.6843266475544432	0.7684519883576563	0.0	0.0	0.0	0.0	0.34798256079622236	0.0	0.0	-0.0014790731306872744	0.0	0.0	0.0	0.0	0.0	0.1819700333587954	-0.7618255952838808	0.6146540693538479	-0.7528456815052778	0.0	0.005800281751216607	0.0	-0.06055083125905275	0.0	0.0	0.4612869037623838	0.0	-0.028111459920182824	0.0	0.0	0.0	0.0	0.0	0.6249326524560235	0.0	-0.3892939598299563	0.0	0.0	0.34705174556433976	-0.8655152579303831	0.0	-0.8637058106251061	0.0	0.0	0.0
0.07290108090517917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4573668541852385	0.0	0.0	0.0	0.0	0.2217015294232746	-0.24698580697254768	0.0	0.0	0.0	-0.8406307694967836	-0.3718847456284491	0.9509190481403866	0.0	0.0	0.0	0.0	0.8286013068866676	-0.31418658393943427	0.0	0.2868698626125454	0.9370353343461831	-0.013321940538514876	0.3932219722277323	0.5998958081835959	0.0	0.0	0.0	-0.4512047020252794	0.0	0.0	-0.9446545371320099	0.0	0.0	0.0	0.0	-0.763110610190779	0.0	-0.12717517535202205	-0.2888788905570354	0.0	0.6624280961328578	0.0	-0.09222335594688807	-0.41868271919711464	0.0	0.0	0.0	0.02473164885292599	0.0	-0.019047425827011466	0.8575475549275703	0.0	-0.31783403705312424	0.8263356228430597	0.0	-0.6216856327373534	0.21421685178563743	-0.8460972409229726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3437405792057407	-0.101635035360232	-0.446020690491423	0.0	0.0	0.0	0.19367851234104017	0.0	0.0	-0.9362970753572881	0.0	0.0	0.7515016925698544	-0.34939174889586866	-0.4387253653258085	0.0	0.0	-0.9983050716109574	0.0	0.0	0.0	0.0	0.0
0.13091217734170954	0.0	0.0	-0.292052204022184	0.0	0.08896339124217437	0.0	0.0	0.0	0.0	0.0	-0.30760752282532644	0.008409022687993081	0.0	-0.49558011597344975	0.0	0.8674750902974054	0.00687660218248326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2294347256649435	0.0	0.0	0.0	0.0	0.21875325711753268	0.0	0.0	0.0	0.22596419571702553	0.0	0.22733155198337385	0.0	0.0	-0.4144120004493743	0.0	0.0	-0.7112655946984887	0.0	0.0	-0.8014638849999756	0.0	0.0	0.22187682417053023	0.3524011285235017	0.9783424643897843	0.0	0.3264288691060498	0.0	-0.3606967267114669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4789197084729511	0.0	0.45092562778743583	0.0	0.0	0.0	-0.1882336945178853	-0.00455605921202748	0.5923221467826645	-0.635965027147904	0.0	0.0	0.0	0.2872929215498876	-0.2855549378347376	0.5793632874257755	0.0	0.0	0.0	0.0	-0.4241945098619908	0.5210689731041668	0.0	0.0	0.0	-0.3401937906164676	0.846891771420174	0.7206700137993719	0.0	0.0	0.0	0.025672273528425132	0.0	0.0	0.0	-0.7775107843335718	0.0	0.1669682596532627
