	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	1.6885858804249992e-30	4.541723627097732e-33	1.0339675661918426e-33	8.7022202680904e-31	5.27005089399153e-34	2.5753241790052776e-33	1.9757688626566946e-34	9.968245392442511e-31	6.415080346319948e-33	1.0711417304148923e-33	1.220224516495904e-35	1.7088823966920033e-30	3.6052407800622833e-29	1.923483303445279e-28	9.476153163913066e-31	5.523502147138089e-33	5.657967445375123e-29	7.073496491537788e-31	1.2488743364151173e-32	2.619229590201353e-29	2.247517554054325e-29	1.7346832009634287e-31	8.830449611359668e-35	7.622217076485764e-35	3.9118362646467328e-31	2.5201004349042326e-33	4.447742964885897e-31	7.82215397418518e-36	1.2027686921297716e-31	3.865327149031575e-33	2.4730892197786386e-32	9.625326531280256e-34	1.0247973274767063e-33	3.1372913665369566e-33	6.913816253761249e-35	5.208157425873386e-35	4.747998041788325e-31	8.394503152693619e-29	6.540842434815261e-33	3.2116008952621294e-31	6.57307190448963e-32	1.1516376890886958e-33	2.4984873387354226e-32	9.756237268839682e-33	5.860404496658941e-33	1.8121093444318997e-36	3.602005690680882e-31	6.756778798141381e-34	1.769342336601146e-33	1.2592466754308417e-29	1.715764729497026e-31	4.392213820754234e-30	1.864196023898634e-29	3.923416387440199e-33	1.8309630830244252e-34	2.7055250661182466e-32	3.688264406687028e-33	1.5269209290760438e-34	8.274306836634932e-29	5.083288712942414e-31
1	3.202298774973888e-36	1.909856834210778e-37	1.4733526018727098e-39	1.7309756337041473e-38	5.314953690369069e-41	3.7240778232920544e-39	1.1179500877305643e-34	5.255550437528516e-39	4.8723007047561515e-37	4.7895029217152454e-40	7.067007030287706e-36	7.017885500802626e-39	4.363961742060788e-34	1.5994399540012706e-38	1.4297238053280705e-39	1.6110457844024648e-37	7.768201989508125e-39	2.722040246161051e-41	1.0214212696777031e-35	1.4103189472206784e-35	1.3595569864203757e-34	7.801676940094914e-39	2.2307230536300496e-38	5.39927091030468e-38	7.1041411435879975e-37	1.6022351251173068e-40	3.3629898533813573e-40	7.146049601394813e-42	1.9938172087326053e-35	1.388595630230965e-38	1.1344727051727128e-36	3.982335539176575e-38	1.4238117454235108e-40	1.9797185531760818e-38	2.4477195755181986e-35	1.5218869480604824e-36	9.640799051771324e-41	6.200535896383907e-39	1.0899794085469253e-38	3.940064100031094e-41	1.20870160746735e-35	6.53143794201393e-39	3.171774995684564e-44	1.7805343095007522e-37	1.6921145171829325e-36	2.730198135280841e-38	4.339151010040151e-38	2.3273415629595148e-38	1.8760674505166944e-37	3.86072040375218e-40	1.1054724573457936e-34	4.115421451469452e-35	1.456514360554465e-41	5.014246693780788e-37	6.689399055174942e-36	2.0492566013917475e-35	1.7680668208029617e-35	5.484795747177219e-36	2.3674548687678927e-38	2.760389378623145e-40
2	8.117830135612003e-27	1.394903077797188e-31	1.7981740765011942e-29	3.643992215283828e-30	1.2578018467394188e-29	2.3465885938304933e-29	1.0484850645823344e-27	1.5222617750372186e-27	1.121440858335214e-34	1.1004020843482792e-30	1.083635692780094e-29	4.387133454442968e-30	6.92363078111027e-31	3.0017315260814005e-31	8.241927938605478e-28	1.3536496629104857e-28	2.1476815756373717e-29	8.723561218339817e-29	3.9622164868794726e-32	6.079016872500166e-34	1.4576582779569564e-27	8.203400796091154e-32	2.701203204078879e-29	1.858369320748992e-27	3.6950631558678685e-32	8.056432410179421e-28	4.998795026758679e-31	4.451626189717744e-32	5.9068399904572864e-33	1.3731484195704636e-30	1.2660958517314322e-30	4.1038503398546847e-25	1.4530299666468496e-29	1.7558888664099094e-31	7.765879975727549e-30	1.732447153681047e-30	1.3775642425876101e-30	2.6140569973799846e-30	2.8978872256095086e-30	1.494691141927793e-28	7.984042089334688e-31	1.978494181703415e-30	2.747358863921132e-28	3.971350643234963e-30	2.6696606926449757e-31	1.3397625271354446e-29	3.4839808160743784e-31	1.7449954751585474e-31	8.542959089874135e-29	5.418131447393968e-31	9.00867839782404e-35	5.683703829113801e-29	1.9688503326826486e-28	3.8569041646920844e-31	4.0951185742752265e-30	7.353470282292834e-29	3.2325141193877035e-31	5.76161188019604e-29	2.161854384814411e-27	4.7530242473121715e-29
3	3.173384387151926e-30	1.3755553057878905e-30	2.3463636726382955e-32	2.6578559666937955e-31	3.0518984053277415e-27	2.9386034736613525e-31	1.5324900051379677e-35	1.7982713084956977e-30	8.980918934251077e-32	1.893952829647803e-30	4.012963014478318e-30	5.578364433865012e-30	5.598894024304807e-29	9.884354127746957e-32	2.3162253968510426e-32	4.728482448221081e-31	3.929894170867332e-29	1.353252908209281e-30	2.845061602352576e-35	1.5848483015688177e-29	3.8922928926990594e-31	1.1459280565739832e-28	2.5271800606700977e-32	2.266061106439439e-27	5.2391601625333586e-33	5.098369563597495e-29	6.682433292577592e-28	1.8335129877327216e-31	4.2969479732803384e-29	3.4675575251902277e-28	1.1869592275519816e-25	1.599444301551042e-29	5.812992090287688e-28	5.306445741340141e-30	1.2075624422238159e-29	5.0787722787032544e-27	1.2088598100378856e-31	4.455535676701109e-33	1.709852316585473e-27	6.350327199557371e-30	6.456576826611857e-31	1.6172139631085667e-28	9.35953188579569e-29	1.323101547701969e-31	4.4739203812657077e-29	7.031190772556294e-28	3.050859661427532e-31	6.424036910228763e-30	3.465802793328623e-30	1.719910819537698e-32	4.249219234113207e-26	3.916501572402736e-29	5.917477276840264e-28	2.4873463705337552e-29	4.6913216981134556e-29	2.092801564090019e-30	4.8798238679674005e-30	1.362831824134903e-28	8.516666031681462e-33	4.52956676294468e-32
4	1.1224669835819597e-20	7.317359149883492e-26	7.949285740860733e-25	1.0205292568939634e-24	1.9251558002112824e-23	1.2638706420420408e-24	3.218396851559996e-26	1.5266222487037555e-23	1.0005030220612494e-24	1.5875246439532382e-23	4.842175626551707e-26	9.350838091824757e-28	4.911410318039228e-28	1.1335452175932632e-24	7.122639982719368e-23	7.34208036431003e-22	8.666457401105224e-26	3.2293451182177917e-24	1.0535846610247044e-22	4.870705288799287e-25	1.5600958478819696e-26	1.028543212061353e-24	5.315526313120416e-23	9.064863495113292e-28	5.4215853141183196e-27	6.449764791067619e-24	2.5157534754865e-24	6.863685136750155e-23	5.502163808134603e-27	1.3919115573003607e-24	7.493622864718821e-23	3.158346693962627e-26	2.307821485507945e-28	2.1956859551735432e-24	3.928913171941785e-27	4.664918691974758e-31	1.0325735365946218e-24	2.6375449387129488e-23	9.73491558962973e-24	3.9849765087543615e-24	1.2566555728121109e-24	1.5014722102483078e-21	2.0150089111711366e-23	6.731058986256918e-25	1.0283473969755417e-27	1.3346092270713716e-22	5.836799788975791e-23	2.6777619145168073e-21	8.614194280827591e-24	2.865645750292277e-24	1.353137981945648e-25	2.5068234572095708e-27	9.353101703979104e-26	3.996517968778926e-23	3.503371847080877e-23	2.545442036490292e-26	1.2934800539942016e-24	5.8227055920482064e-24	4.083057794081947e-21	5.903301886490605e-25
5	1.592830548860372e-37	2.9322751302889177e-35	4.2917525322975085e-34	6.377561960130815e-39	1.6406135822870299e-40	1.490514808272545e-36	2.099771694304236e-38	5.421792246898132e-34	8.995857658963619e-36	7.081976887706931e-40	3.3210406701749826e-38	6.520166956476353e-41	7.468156903462925e-36	7.378493689204076e-41	2.1458891681282245e-34	4.285670042120899e-39	1.7806811063035055e-38	1.2162852362823632e-43	1.3676086915318546e-40	2.4513651108703086e-38	4.143310605800959e-37	9.166820478027171e-40	9.291334849480951e-36	2.585351080803299e-38	5.263284083726227e-38	2.945277980075715e-38	1.3497788175366427e-38	5.416091901622872e-37	4.954577073993399e-34	9.329679993602682e-36	7.230335241374299e-36	4.951908066121644e-35	2.116408988989278e-38	1.956718580711531e-33	1.9374230499900944e-35	7.721107380274966e-38	2.297842106339337e-43	2.0545007568630256e-37	1.3014829700686832e-36	1.7488497420778352e-36	1.2417541875174399e-34	2.2796066176724395e-32	3.1523814938452765e-40	2.0458548331210224e-37	6.939084320037139e-43	1.871809830858982e-37	2.3334685732412875e-38	1.4991461313878198e-34	2.0554961213091402e-39	7.071509972921652e-39	1.6556114973390388e-37	1.0018818131352903e-35	5.011218321751293e-36	5.418300688928336e-39	1.2445014355642956e-37	9.269973685800631e-42	2.6364804435487595e-35	8.848964174616228e-38	4.372911619739248e-37	2.1813700514384306e-41
6	8.494398252752576e-32	6.298410999969791e-32	4.2245542409786084e-33	9.234092887623322e-34	3.79139652073707e-34	1.4954156741499673e-32	1.264700687945369e-31	9.946802758726567e-30	4.584362830134552e-35	3.640184499170707e-36	2.4420857334881045e-36	6.701493136578369e-33	7.122362540648374e-32	1.948770668600307e-30	9.565292524987353e-30	7.137757687561766e-33	1.0477150423226738e-33	4.44200523640392e-33	1.069004958153346e-30	2.0766511279944892e-32	2.859757749485527e-34	9.962390978924326e-29	2.003600348752527e-32	4.979631633266727e-29	1.365586018081789e-35	1.5311191875002284e-31	3.687141383055702e-33	3.372778689020578e-31	2.6832898421075166e-30	9.839218089343451e-33	6.28264983065634e-35	1.2987230820358574e-34	1.0405375242462435e-32	5.613037206494573e-35	1.9744209743687896e-31	6.882481559705319e-30	9.790676117506967e-32	6.650021537721666e-32	4.745236503844446e-35	6.269794224695619e-31	1.3856291516347324e-30	7.472644527956295e-34	5.15402418676127e-31	8.147966329006142e-37	2.770200606542529e-33	2.5419005632330073e-29	5.683480638735804e-32	1.0428501263154557e-34	3.082457278845424e-29	7.209993869532605e-32	1.0711954408727529e-30	1.875840674405795e-36	5.264325607726779e-28	3.1616144854064246e-32	1.855015766209531e-34	1.5194545093584389e-30	1.6805316036897372e-31	4.6899892019426535e-29	9.330278787783391e-31	6.495367323969543e-33
7	6.541798652139187e-29	1.4551996963835583e-26	6.297413062275032e-30	6.887164607389328e-31	6.152284020231047e-35	6.391217623747464e-32	3.3310031156793383e-32	2.459801279067883e-34	1.2148647842182059e-29	7.518399146226645e-31	1.0590387543604505e-33	1.9230899211675234e-34	8.473840986460817e-35	5.102889456649158e-36	2.8370186825499325e-35	1.7668497648357088e-31	2.9568784330439685e-31	1.3662162962263803e-31	1.363134280385182e-32	8.19535358227098e-33	7.320079845265412e-34	9.101969403749184e-35	8.72849456425025e-29	1.2175112046320636e-31	5.273304327249049e-34	2.0178464022885753e-35	2.2875418858672525e-33	4.67340898144098e-33	2.896380786030051e-33	1.5009541645226315e-30	3.830582264142126e-36	3.449766388354268e-30	3.616185407358879e-32	1.1014656186995835e-31	8.29435529430943e-34	1.4098883198040347e-31	4.4757615947020175e-37	1.1850506062021254e-34	6.665916281479255e-32	3.783847740149269e-30	5.533434777918972e-30	1.045785945866018e-33	1.6184325346303063e-31	9.952957002313028e-33	1.2408347602044409e-30	2.796242329308637e-30	5.226052699291443e-36	3.897475007423686e-32	4.101820998110559e-31	3.684896354476793e-33	6.183869059681519e-31	6.646930580004325e-31	4.5389887738479715e-31	4.045449636789712e-38	2.876793537695453e-31	8.470375966601883e-33	9.32338970932155e-33	1.0665069929025868e-30	8.366314169075637e-32	1.747656823640689e-30
8	1.921927757244213e-31	4.50592592026019e-28	1.5041077473235034e-31	2.325995415447161e-32	3.49736104655087e-31	1.1757193442947406e-28	1.0213028342159157e-28	5.071783119223142e-32	6.404068977585994e-34	5.098359076087934e-35	2.0104222324774725e-30	6.719697992897852e-28	2.194792924210291e-28	3.670475149800633e-29	9.13501068650726e-30	1.134283111892174e-29	4.6416430119159995e-31	1.3662162962264587e-31	1.1467053809651997e-30	8.281606700604287e-34	1.2807501820002336e-29	2.9378862949907796e-34	1.709819687423636e-29	2.587362154837509e-27	5.8742717753418114e-30	4.6056984236180387e-33	8.786731437562528e-31	1.379688158732301e-32	3.8865633094402687e-31	2.682025676225718e-33	8.631146863990172e-31	2.019647208366001e-29	5.063330854253714e-35	1.8416269172936768e-32	3.602122834685242e-32	3.49365376504684e-32	5.0912832663726795e-27	9.821377685972629e-33	6.165100488093685e-33	1.139582681196723e-36	3.2531860515839444e-33	7.086338483325239e-32	1.277237521683221e-30	1.3382260528385472e-29	1.6091303560645013e-27	1.342891522843418e-31	8.315354288524548e-33	8.302773238839836e-33	1.5683499968650797e-31	2.3456583796526077e-32	2.7542929760051697e-28	2.1627451207849946e-30	2.1880558457585863e-30	5.560861939156675e-32	2.114101550010742e-33	5.479466508413406e-29	2.5268006129420933e-35	3.50293366134187e-26	1.1424032920106493e-32	1.0428735136148742e-26
