	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	1.1807816671086999e-37	5.417352700981256e-36	1.367193482430275e-38	2.007046277504406e-35	9.628174726894198e-35	1.3771014064800723e-33	1.7027024704607703e-32	2.5800698523648957e-36	1.5903461918418415e-39	9.845383801141903e-39	3.282179411801014e-32	1.8516612446626612e-35	2.7771355274109303e-35	3.04215225321762e-36	3.0785695746421515e-37	1.3236458379845647e-32	7.060234188379027e-37	9.078949824546023e-37	1.9358466969713864e-37	3.274959215725146e-33	1.954261364464151e-37	1.0036975321678462e-38	3.2223864763164475e-40	9.819244309474553e-39	2.6108854331132427e-35	8.163250728588508e-38	8.094282092206892e-39	6.930331545585532e-33	9.960758539621283e-30	4.0933932824961213e-38	5.57444366496097e-38	1.5333816368863944e-35	1.660109574397852e-35	1.3269813625079658e-38	6.224829561332872e-32	2.3783981866679224e-41	1.866389940452307e-40	1.3577576965283613e-36	2.8130726605135834e-39	2.894060231661914e-40	8.623872612657132e-34	5.175812706878905e-35	9.174529684596932e-36	4.347323764931857e-39	6.199941813927395e-37	1.7336702318879344e-39	2.0429052467602743e-36	9.891294478489719e-39	1.3964012286992088e-36	2.7468650714704497e-36	2.996205988029004e-38	1.5863997135227057e-35	1.3193313450146297e-35	6.924310129294756e-36	8.648200217474568e-39	2.547188747027798e-35	4.930512541196068e-35	6.106809081474419e-35	3.598357112941892e-38	6.107023101451587e-34
1	3.295521644325014e-31	2.597653129409494e-29	2.576954452202647e-32	2.7565919029629505e-32	1.6437155114298667e-31	1.4984761756387857e-29	4.6514888861162984e-32	6.289432299765196e-33	1.5636216012945414e-33	1.423047506430782e-34	2.48542218645562e-34	7.493065329677884e-33	5.055339336427304e-34	7.192665055712804e-35	5.0115729346914655e-34	3.1356764675175917e-30	1.5381274872504457e-28	2.176907054823528e-29	3.980767600111594e-31	1.363625311889396e-32	2.3000981337755603e-33	6.685996183000824e-32	2.5815850879848717e-31	1.818997354382605e-32	1.5368216858633244e-28	2.126395745783039e-31	1.2109267003403365e-32	9.730826017095658e-31	4.2242974167461295e-35	2.832611967278047e-33	1.4570347644688977e-31	5.602351147022133e-30	7.856721721440262e-34	2.5693340461431673e-31	1.4710202438455968e-31	2.3701687622806287e-28	5.338657223591729e-32	3.07318151686983e-32	4.2161738418892824e-29	2.562972098762433e-32	4.070230462918851e-31	1.1201271077451048e-31	6.572550634588652e-32	5.86588876000897e-29	4.0656734249993027e-32	7.638753602396635e-28	1.1545048950705555e-32	4.380506354841448e-31	4.6385546018601885e-34	7.385011323318237e-31	3.391676984329154e-30	1.5612594212878996e-32	1.3701104053678705e-31	1.3748492155141054e-32	2.5691771534846256e-32	7.927753139985653e-33	3.890686273418541e-32	1.9325034936142137e-29	5.4852031999494136e-33	4.505023616150579e-34
2	1.542760335096581e-34	8.379978674321615e-30	3.349052418083734e-35	2.8170748952909574e-30	4.930512541196068e-35	2.175960796143291e-34	1.64497031960917e-34	3.236027568557619e-33	1.5517344207554978e-37	1.7860049196032487e-34	2.8645701220817925e-31	3.8408066994283703e-34	2.4960061030470402e-29	3.5688529847963693e-34	1.6396065869505002e-33	1.3522658504953134e-33	1.6571153521442523e-36	4.381818267879339e-35	6.116431577730477e-35	5.059653354408826e-35	2.0482001142920398e-35	2.483096883120711e-34	7.579507728346104e-32	3.1836514215879095e-32	1.0734320397800431e-37	2.693162251645179e-35	7.683719559963444e-36	2.1168705137671165e-33	6.2974202319323345e-34	2.907434537688799e-31	2.0953380816090776e-32	1.4683261415415471e-33	9.929026675391334e-36	6.521440248093629e-32	3.0495019724444117e-34	6.743984809584309e-34	2.2173390109640569e-32	1.1071070338603198e-33	2.2072748185461908e-33	1.01754900899541e-33	4.5999571438763635e-30	3.140216119765056e-33	2.195092858903626e-33	7.022280740899938e-36	3.28812691411283e-32	1.1127803897219423e-31	8.377474257367109e-35	3.54122964617238e-33	1.6901271545327005e-28	1.082413006279203e-35	1.9308392964465213e-33	1.1316543144077613e-33	1.6133681450136153e-34	1.4513993972660565e-34	4.5083193896212965e-36	1.6521909680119795e-34	1.9533065646481108e-30	1.6745195217027023e-37	1.2308005675057468e-33	2.2764779069200397e-32
3	3.2305371340292316e-42	3.626100317504575e-41	6.848267129578761e-45	5.964583717200846e-40	2.388051477726693e-43	1.9381616784210362e-42	1.0408407027620646e-42	6.89306850722581e-42	5.212595099570728e-38	7.591775739684912e-42	1.4868635840755212e-43	4.802004709439487e-39	1.122269375489233e-41	2.1732662711964576e-40	3.5536958074643516e-44	1.425533349755987e-38	5.397903809751585e-44	2.7906013965645663e-47	9.281591193060297e-40	2.0676998109195987e-41	7.927200630543503e-41	2.928856020640428e-42	7.594402674900886e-42	6.933726546430483e-40	2.2642946077469698e-43	2.098519272077846e-41	4.709701038341362e-46	1.8299503771110248e-40	1.0510806716050055e-42	4.245989973071919e-42	1.0682141977818512e-40	6.325996204003265e-44	2.9801912764428255e-43	1.2777141099471343e-43	9.98627929476363e-42	2.9555457146434825e-40	4.6984788766406085e-45	5.939572798965601e-43	7.482505851091584e-41	3.643320327952337e-44	1.977916502052478e-41	1.4115415745114566e-42	5.348297895823199e-44	2.4556713832024007e-41	3.3474998355422873e-41	1.3824942215557945e-43	8.750452496324418e-43	3.660593793398158e-38	2.167504697281453e-42	1.4577682123844174e-45	2.8676834528037263e-40	5.052151901610011e-38	5.239266865322787e-44	2.3401577790711032e-38	1.0700490278603189e-41	8.963102369416986e-44	1.7407427330779783e-41	6.524132557007507e-41	2.9039758050069146e-41	1.7600332683981657e-41
4	1.814687895995927e-36	2.7109281354205666e-36	2.4393244621680073e-34	3.497261145027296e-35	6.737033903293826e-35	8.913535951809336e-38	1.6813897820797357e-34	3.1041419709834687e-34	1.4834283081347657e-29	1.0135973054620407e-31	6.276783802854864e-37	1.5053825841910264e-35	1.1640854218760448e-34	3.5392757413633124e-32	1.4099299780062356e-32	1.23293138729314e-37	4.240072684884181e-34	5.6583857787058616e-39	4.5356133296603466e-39	2.1345995395733913e-38	5.840886571737596e-37	1.0898848818625897e-34	6.177168206561599e-33	4.716242561853038e-39	2.8814972695650914e-36	3.5334819276840536e-34	9.877546831029632e-30	1.2297942969690695e-39	8.560287333086114e-41	5.065388822215308e-36	1.0516121319597175e-32	1.868146424042141e-32	4.440525779034471e-33	2.0158477952603176e-38	2.306065926113292e-34	1.6040516535451568e-36	5.774560076273645e-29	6.973874652722531e-41	2.0310891286981046e-31	4.485108002685589e-32	2.640449994310123e-36	1.6329100206749752e-37	9.344585219176296e-38	4.1653817101352956e-33	2.4864629027882367e-36	3.770312350382097e-36	4.808768077219993e-34	9.197022196260608e-34	6.985280055541667e-35	1.5564100784238693e-33	2.5098384244997042e-33	1.40368804873504e-33	5.82938373406883e-34	1.4016233496489081e-39	5.894484988520022e-36	3.3876982920674207e-37	1.1200372031053008e-34	9.784567676515503e-36	3.7615623351938996e-33	1.2231298717351288e-32
5	1.2844926927798336e-31	7.382949948024941e-29	1.5059032292304648e-32	1.1769186863660278e-33	2.4798960957045666e-32	2.0635237912466968e-29	4.451118497888265e-31	8.354320950949646e-33	1.2902753821531617e-36	2.095506478841909e-30	2.2254780326962384e-31	2.1446034013804185e-36	2.1502911498975064e-34	6.254969139379937e-33	8.024983024276144e-33	1.650392838936807e-30	9.884085725851113e-34	2.810959171866577e-33	2.942430910097301e-32	5.3106524724530284e-30	1.6008139235691383e-30	2.1438978068716594e-30	1.0727648188669952e-33	1.319750982839236e-35	1.3254194211632497e-33	1.071912941755194e-34	1.9974706311808047e-34	3.2281559681064213e-32	3.4937969713684935e-33	6.961086459972179e-30	9.970465576347358e-32	1.0126831000268733e-32	3.452282178642165e-33	1.3558621514209386e-31	8.747324926219887e-32	3.644956956105152e-30	1.1818427575378402e-32	3.6876636943206136e-31	2.1333708106012453e-31	7.859154652300958e-34	3.111428868736904e-29	2.6219498987011054e-28	9.666167595385777e-33	8.817552471406824e-29	4.98482609245178e-32	1.3005350875999753e-32	7.986173747737467e-36	2.1011630780751515e-34	2.1655951177151235e-33	7.819902868492038e-31	2.4511644855955173e-33	7.0255708920249156e-34	1.5472084692492463e-29	4.5798356802579425e-34	8.93427531713664e-28	6.731430809069362e-31	7.509355719536828e-32	1.5880039757568896e-32	1.2380401315620312e-33	1.644595302372959e-30
6	8.034511334124656e-35	3.5264903472029934e-32	1.3595108729843914e-36	5.180709756947207e-35	6.726441725581741e-35	2.1899951861825834e-31	7.602611545350764e-40	6.120850267449967e-33	5.001570632772143e-33	4.433114764470305e-38	4.361732765070998e-34	5.723647283741317e-34	8.069945654460389e-35	1.1887988024830112e-34	7.626314035353802e-31	1.3349630861558637e-34	1.3270561141437512e-33	1.0409591024622758e-31	3.450865147952615e-34	1.7651178122433055e-36	5.3825342751614105e-34	1.2452522121935615e-34	1.2024407661100602e-38	1.0786929013109536e-31	1.345609221742144e-29	4.898974496041251e-37	8.544968412473263e-35	6.68315037135817e-36	1.6743935909193648e-31	7.839712139047574e-34	4.2098608774976784e-34	8.591762473236755e-33	1.713667055867636e-35	9.568736141847673e-36	2.492864021432227e-36	5.856337544785012e-38	1.1391677554730237e-34	7.191788080069107e-37	1.650756860754241e-33	3.164645879927523e-36	3.458028940585234e-32	3.451776353365843e-32	1.121640259818703e-32	1.885261174473797e-34	6.730275213491003e-36	3.011063938107408e-36	2.8176124202309e-37	6.7096068234982425e-31	2.1642637060084445e-33	5.979309413965521e-35	3.0639181159877774e-32	1.9533630835549695e-31	1.9472560843736486e-37	4.342792598579609e-34	3.612929532470609e-36	1.4056567306616e-32	1.168589919858036e-33	4.517641434711971e-34	2.1688955930397462e-32	1.4255333497560888e-38
7	4.6403017679462906e-32	1.3034370557967993e-31	1.7021221692083464e-28	5.7599690367781685e-33	1.8999828820094975e-31	3.50168493339746e-35	2.580229545715631e-34	5.1269672253804616e-33	1.3156309109364293e-32	2.394691529608417e-36	3.5879347297694055e-35	4.453795932723242e-36	1.8998883496368736e-38	2.1647031035488545e-36	1.4281278368590937e-30	1.0185538410387676e-32	3.263070157799281e-29	1.1441802922251817e-34	7.029685249795326e-32	1.5071428584442858e-29	1.0012338433730528e-31	4.6124507105680874e-32	6.26309562297068e-28	9.663841354813542e-42	1.3237182916205482e-34	1.0404450533606704e-33	7.437483024105539e-31	1.5270745107349082e-37	1.696514214236494e-30	2.1112540764547678e-32	1.7234734173527703e-32	1.8614637745234796e-37	4.736524028487738e-28	1.5848886979953192e-35	1.2818303049861956e-30	8.333985974027621e-30	1.31883108224202e-32	7.073420754992956e-33	3.734007965797101e-33	1.5568187686875928e-30	3.1585722227584445e-31	2.761774908323338e-31	1.40634573256818e-29	4.421447473702098e-30	8.490261113296918e-31	6.381121218747967e-31	4.70971251776416e-34	2.0856391727476e-31	7.063520261097464e-32	1.6483539997386713e-32	7.803101263376718e-33	1.7306999176168382e-37	2.63299943031045e-37	1.7100311111209502e-34	8.588885088614972e-32	1.7555505250493675e-34	2.197118538442356e-33	6.512120320749324e-33	6.457131904305492e-40	1.0414127281096068e-34
8	3.8336815957480415e-36	1.631420651761236e-38	4.545806852712395e-34	2.843427262805215e-37	1.266348860816152e-36	1.583417963671065e-39	6.801006286754782e-39	1.2350798542120563e-32	1.7630994082254834e-32	2.59528859893064e-33	6.189008084045018e-34	4.285881899239222e-36	4.4618295942182796e-34	4.0711183296200673e-35	7.304381172080034e-35	1.206105745897311e-36	4.118872272846111e-37	7.398612142725835e-41	4.659896794407717e-32	2.0756618617979346e-35	2.4818899160553406e-35	4.1737713145163574e-39	1.7940194482817698e-37	2.3490070191949407e-40	2.7666077012001917e-35	8.043773323258311e-34	2.4681505291253414e-36	2.1516557722349526e-33	8.504789562112593e-35	1.3463027702787858e-34	2.0704029970933726e-35	4.6587757499756636e-34	2.4174886196731054e-35	6.514107966897379e-33	3.291724792860363e-38	7.38149997691491e-39	1.7594288969111862e-33	3.807488841201788e-35	7.441485998872054e-38	8.220597280366031e-37	1.958568736392458e-36	7.462200031526229e-32	1.1220643128287414e-35	7.783840452058392e-38	1.5892085841839486e-37	1.0976841674908156e-35	1.125282769458614e-37	8.120498391851096e-38	1.852836789425563e-35	6.481451432510882e-37	4.77004397026637e-33	1.222322628326103e-31	8.90862440914856e-34	1.882359264718263e-38	2.1419594150892973e-37	1.8837479922004027e-36	1.1596033015729146e-33	1.5735469760177518e-38	1.1771649230688455e-38	1.8346988874451238e-35
