	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	2.1769578464422393e-33	8.561529793786914e-23	8.120207660440276e-29	5.327523892594715e-42	3.974687479201405e-35	1.1417621809512474e-35	8.401585741660054e-34	1.3091943251359754e-24	2.792915399019318e-28	4.4740103266815206e-39	2.738944184252924e-32	4.7700461174328975e-35	2.1718102253104734e-33	1.7424596743792947e-32	2.6850250277195954e-28	2.3194764121799057e-32	3.466793774416763e-42	1.2242713139779373e-33	4.984649536025045e-33	1.8189222988304112e-37	4.190468180019127e-43	2.644450919223838e-32	1.401809680579531e-31	1.0405477543529633e-35	2.2412797021817768e-32	1.3262414772318819e-33	4.629243434960233e-34	9.230684473339213e-40	1.2893481371110471e-48	3.680599908593154e-27	4.291756290719343e-33	3.936744282328191e-37	6.49652934572457e-36	2.337941018341485e-31	5.250744303740707e-40	3.3687819342519456e-30	4.538118835544671e-32	2.1362797123850964e-34	7.144386929524657e-46	6.666827167684234e-33	5.831548160021495e-31	2.1542775648981126e-30	8.790523393882748e-33	1.0229714192276421e-36	3.365461240628144e-38	3.9969262230736153e-38	1.0247626428691352e-34	3.9420601108803423e-25	3.6997995761002677e-37	4.484019735246134e-33	4.642964320697091e-41	2.4577598582213076e-36	1.0050956228330978e-35	2.8758960443910437e-33	3.877828032158157e-38	1.55700266506782e-33	1.0058891629768122e-35	5.901404649845354e-38	2.773052413448081e-38	9.784822217061717e-31
1	3.1900699888359905e-49	3.332236246243096e-45	1.5439362211219814e-58	2.3935300912166255e-47	4.4805571523205866e-52	8.467883694106688e-53	3.4840950097405406e-44	1.4355810163623193e-40	1.1460722169061586e-54	7.865221308231457e-51	9.088155426561748e-52	4.438647213473172e-50	4.932217254030983e-44	7.977174061208544e-46	7.910764054445137e-50	1.944021345023727e-49	1.3032427323916783e-43	3.536081551167767e-46	8.906264659713249e-57	3.376252451651576e-47	1.304239482092944e-46	6.2219343471511174e-52	9.088449645963471e-46	1.2229188065820678e-55	4.598812046395969e-50	1.3501786605410147e-50	6.347309342624556e-51	6.714122411863948e-44	1.7969360984029728e-42	3.1091197126048525e-47	1.4292173345489011e-50	1.5860149350785158e-50	7.277484977667475e-45	1.96652062569023e-52	9.03423829758659e-57	1.519523860696185e-49	2.3774262171754537e-56	1.7355238454282169e-46	2.634638634623175e-57	4.0729089128538086e-54	4.0283707314806134e-46	3.335666228174734e-52	2.1495276337252744e-51	1.3403749963804658e-47	1.3520563343171404e-53	4.7865519370818216e-51	1.2693410884521591e-43	1.4336933413280713e-51	1.7155874349023383e-48	2.0397919661110377e-49	3.641520823376537e-49	1.692991186542595e-57	3.2230471733004613e-54	1.8788924538471243e-50	2.6595464606638278e-40	2.3589674053546075e-58	4.757050729618842e-47	1.2724324936004157e-51	1.0314736776945771e-50	1.0248492624777834e-55
2	8.023051036437667e-44	1.5690716804036525e-51	7.971821381470615e-41	1.5882297960075796e-39	8.22646933131573e-45	7.041734640103434e-42	1.388339504969272e-49	9.645055907505648e-45	7.977027371964296e-37	3.1369473934423337e-43	1.5201079031316532e-41	5.784885567605295e-41	4.092173301630042e-37	8.531143642964146e-49	4.965729659146567e-47	8.507856684055792e-45	5.135821994969645e-48	9.064943314148445e-47	2.026125799411565e-41	1.4228127909444822e-36	3.845753252102715e-42	5.1594170098051155e-45	1.5578769813798791e-44	8.267961641906225e-55	2.2198842799401317e-41	8.035276056154238e-53	6.363336237699637e-49	3.005113826688269e-38	2.882638522342958e-50	2.1360091160871752e-41	1.537440135708311e-44	2.0201301113204018e-43	2.29601994270235e-53	3.1400931768868193e-50	4.7992927750936463e-48	1.2923812682150118e-52	5.23936542914611e-40	3.013270303341797e-40	3.6978811043154234e-43	4.473099270739766e-62	3.713720620736908e-37	8.352879064362711e-43	5.7829835694183535e-53	9.292360346388146e-45	1.4606540502879015e-48	3.1005068562960786e-48	1.5284510382201978e-47	6.556612827792187e-49	1.3781080271071129e-39	8.631482863966544e-43	2.9264189776094708e-43	9.467911707438137e-43	3.655391640704815e-46	5.733825043787115e-43	5.960412758379514e-45	1.5298467280392746e-43	2.445237813738793e-40	6.64351290926538e-40	1.38141983887607e-41	4.286412679044507e-45
3	3.5788061643847045e-41	5.488841711182733e-56	5.448845590684119e-43	1.308377245818269e-50	1.365550867986691e-50	4.655974005623593e-47	1.859963289591159e-53	3.577281514375476e-34	1.2141345762390586e-53	1.8463274512619883e-44	3.9081170990545004e-38	3.746891637230014e-47	2.7157815801381463e-43	3.164778791307464e-42	3.935915306828973e-55	3.0097444486507505e-56	2.3769854132078342e-45	7.17104583063457e-42	9.165637293707433e-48	1.6898537780137337e-48	1.4066000402482114e-43	2.8196284352714594e-45	1.078383274245285e-36	4.247907618279471e-46	4.524757118867156e-45	2.9038747409230284e-50	8.608712151300422e-56	1.693727356819336e-42	8.191876427919038e-43	4.8661137821619034e-55	3.633458151116371e-51	2.426740711856506e-48	1.8364588119514466e-53	1.8734733201053467e-42	3.304652169574523e-49	7.404961751010824e-58	7.571141466951463e-47	3.7158727463452815e-39	1.123381606136966e-45	2.270119416398621e-48	6.089660611398434e-42	6.287090764573131e-42	2.1904957344870504e-42	2.801064271216845e-46	1.3080708501180218e-56	8.085515255586915e-46	2.560929448170013e-47	3.456464292823454e-54	1.3473056000077344e-57	8.490476447450485e-53	2.1781237686971538e-46	1.891051207919697e-39	2.3368799190875963e-60	2.790437514838892e-49	1.1665135425438714e-53	2.6242947005826567e-46	2.3818839346768944e-48	1.5353269534642897e-40	1.5293787561762492e-46	9.345266100775456e-51
4	4.582266232262331e-48	2.0540141739931062e-46	1.2780795955308259e-39	5.361457263152819e-36	1.3671624046887394e-37	9.603912006900654e-39	2.5576812214809104e-40	1.538581472086408e-42	4.9359350009780986e-45	2.6042032190118976e-43	3.1634030468651797e-37	3.194302533790614e-44	1.3591045685888533e-35	5.168019139566983e-41	9.233955975429753e-38	1.4585772713986877e-37	2.357970108942289e-41	1.8146995682764808e-39	5.525944344407686e-37	6.54504057348786e-45	4.887087914067202e-46	1.3234111393573198e-43	2.3497182206619425e-40	1.02714868948098e-42	1.4296327332923405e-40	3.522422956152316e-43	5.051606482746058e-36	2.24421126003124e-36	2.3194974156663593e-43	3.196227767901624e-50	4.725307955224461e-34	3.696370301472038e-51	1.4211425891209537e-44	1.0263864355410257e-42	1.079579996131113e-41	8.34645987831168e-45	1.9174320787629286e-43	2.2792162635961893e-33	1.3720562470626992e-37	1.009161406710976e-43	1.7155608399087038e-35	2.263360518148136e-42	3.165074197070165e-39	1.37981112450745e-34	1.450417473360902e-50	2.8410004170427835e-36	1.8804373176497386e-36	3.194629568846766e-43	4.731192903289195e-40	6.273327113673512e-42	8.38201651930539e-37	3.3525036748507618e-47	8.486370545967026e-43	7.600754175135967e-43	6.590847080864027e-43	5.621940279744616e-51	1.4994737772141083e-40	1.493983215140879e-34	3.40237666982039e-38	9.213621312793915e-42
5	2.590915445678497e-44	2.592651460431082e-46	1.456814550781859e-45	1.7288087265679562e-32	1.9329553008310193e-43	8.336667614912239e-61	3.7595471651818768e-47	2.0236809026388074e-41	2.857987254705905e-47	5.4506876398941327e-45	1.3812426199640593e-38	2.605595862875713e-40	6.743527234815282e-41	2.5158528070851634e-44	2.3310935156436496e-49	2.7589020157168414e-44	7.488098841989782e-52	4.146379610198028e-51	5.593708211637834e-41	7.575056776240862e-44	2.062899010204107e-46	3.9717664441520643e-47	1.3535272979661905e-51	3.144724759424064e-50	2.2900947809918187e-48	2.565764224838055e-49	6.757233665587004e-47	7.338520718545481e-39	2.834076427516905e-39	3.687541677271019e-37	3.0114221304884116e-42	7.222039547401259e-43	4.760250091699385e-48	1.468470801927589e-54	3.781343512256433e-45	7.541562133749017e-44	5.249625455258598e-36	2.2787403747905303e-49	9.87445851676972e-50	8.002730132854592e-43	7.180630955555542e-54	1.9703938915666093e-50	4.451369529887768e-46	4.026618091600964e-48	3.758590512066248e-46	1.5138284625168724e-48	3.448343684031396e-49	1.2354632280632744e-40	2.0233498097699098e-52	2.091593002525088e-47	6.126156952650724e-40	5.604280895408029e-37	2.1528495028390436e-38	2.611925700533165e-46	2.595169875749464e-38	9.469784930137718e-48	6.723428019665858e-54	1.5929949231959e-51	3.208572010636446e-42	7.377064912073184e-46
6	8.345327991533407e-40	4.758234964084856e-42	6.253497490360659e-43	3.761375582654396e-43	5.58622843865749e-38	2.5275831648228085e-43	1.1012181501937933e-47	1.793239277430396e-39	1.115516104261361e-37	1.46562616670522e-51	8.069318829284855e-42	3.6011495744197426e-46	8.902217717812638e-42	3.780268527602529e-39	8.165847224917435e-49	2.252619525782149e-39	2.2778912196887514e-46	1.6685348929723689e-43	9.669964363144918e-48	2.6299502872474923e-36	4.390804097776474e-40	5.390715994163782e-40	1.1421666004154855e-48	3.626964240454299e-44	2.661349909468479e-47	1.844851836247244e-46	4.685776452319355e-39	8.142986843861133e-38	9.628713878266285e-45	2.68590779943388e-40	4.255471433440894e-43	6.034897789367247e-47	1.9043948390056406e-39	7.187809013973185e-42	9.866438253738843e-44	2.328510250924474e-41	5.139404064836357e-34	5.811323248668933e-40	1.21281197204402e-39	2.5382976725066296e-43	5.514176961511936e-40	1.97235076540835e-45	2.8785891171946528e-39	1.0687345521522824e-41	3.006696373117365e-45	5.719838245267743e-40	2.1845530479337605e-47	1.9756768923439027e-47	1.9777534939895046e-37	3.3826912889305526e-39	3.273502330247608e-54	6.68875438111016e-44	1.3595828429600324e-43	3.456198418566595e-42	1.4430869968740065e-40	2.5034702990162146e-35	1.15321659887941e-42	7.423624537173924e-35	2.4085794201857536e-47	1.0251205672526709e-41
7	1.6250972619679634e-38	5.566764481062354e-50	8.026804576540457e-46	4.053784329823439e-52	6.053885004851912e-36	1.890896086081916e-37	2.0678765124772654e-48	5.326488316678304e-47	2.423641302220551e-33	3.9304037261644104e-36	3.7748422731943707e-48	3.4049600986551414e-42	2.596381951755466e-39	8.213280200393673e-45	3.0478898422781517e-38	3.242214210173969e-44	7.008304638359484e-51	6.234557433578029e-42	8.083771342966705e-42	3.355891581477666e-48	1.8073830597334947e-36	7.242214125241266e-54	1.177717833975952e-43	2.6386417099022466e-47	2.16905946256063e-43	7.214118242938028e-50	6.425917171902584e-39	3.257578408885848e-49	3.2473481093402835e-41	1.344820678561342e-42	8.328439644719768e-45	4.331536808394931e-44	3.6051684889144586e-40	4.999228580060551e-48	2.595778895217102e-45	4.2690525091473807e-44	1.562006591202285e-38	2.9210622155562224e-49	2.7828182335654864e-42	1.2405219007178355e-43	1.8923239758994297e-46	1.0642928530746978e-49	2.1312744333678862e-46	9.12789016255541e-54	4.604707459870827e-49	2.2717181360029074e-42	5.340830482294086e-44	6.5768594636496965e-46	1.4295204475077544e-49	2.8907603343410516e-41	2.243961653409505e-39	8.293854966868842e-47	1.6557710813836523e-37	1.6923509051476745e-51	6.702364118252525e-50	7.917537978357655e-43	2.6038993657379737e-39	1.26464018550746e-35	5.4738333656641994e-46	7.668956910924388e-36
8	1.2232573088482884e-123	1.1269190305716345e-110	1.2096565843962655e-118	1.9119161796633525e-120	3.2741052000169085e-132	1.864665521215084e-135	6.099555287338731e-115	4.1211794116344205e-129	6.229528672798888e-104	8.139481466332769e-126	1.3849663614374927e-116	1.3021031555601179e-110	3.9446905896773744e-129	2.0798182339109584e-126	6.94490653111825e-119	6.844101697052265e-129	4.045271028703539e-127	1.4714482250791474e-117	1.4183508350245254e-116	4.8315438124066866e-141	2.4395897931410076e-109	3.1920441574059807e-121	4.6695160212403926e-126	1.7501150142174393e-138	4.804776365743778e-124	5.3413727788167955e-124	2.8975903333207128e-120	7.995645145290811e-113	3.960583844709887e-108	3.512478962218926e-129	1.6154161486777888e-130	1.3232064918310981e-103	8.663061596548584e-116	2.048085977020657e-103	5.2609761284604555e-115	3.3482121788092833e-129	8.716116182467849e-108	4.447474568416857e-123	5.552462260210252e-140	3.7202052382950522e-121	2.9667537511739245e-125	1.681378471886342e-118	9.714765320233894e-130	7.2642129823796806e-127	7.286104437751973e-119	1.0996485330662053e-127	1.5079074154727313e-123	2.2570455926339758e-114	3.653916639708123e-126	3.8089923419383883e-129	2.7658880779838474e-127	6.805572854830378e-129	7.896939914184564e-143	2.541140701283507e-103	1.8993251381426255e-147	1.1321130333598135e-131	7.543916220527514e-103	6.536061470653087e-110	9.921339570257629e-138	1.86838640559896e-127
