	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	7.512647304860025e-49	3.3882768267760126e-50	1.1435923840091518e-50	3.852424482703931e-41	2.8537246045296015e-38	2.9772012589855143e-43	4.604584857717151e-48	9.62841086518521e-43	5.422736793783069e-46	5.534121250758545e-48	1.694276536735237e-48	3.007860133348911e-46	2.9993093285396895e-45	9.468910658320064e-43	1.3420968893428985e-50	5.051327589272107e-54	3.5810280518795553e-40	3.3642738172213456e-50	2.371453654428309e-43	2.5130512440508476e-45	4.784392685395506e-45	7.756366111668618e-45	2.90194949496798e-48	2.0247169690928063e-43	6.116040712302572e-48	5.5623259773248244e-45	7.49324200002294e-43	3.811681486007746e-38	2.9455076321549505e-47	2.70475659845337e-45	1.0248670865598407e-46	1.0484634810368044e-51	1.8379293398938206e-46	8.350979431911884e-44	3.445995666372613e-42	8.627704803801094e-41	2.6971917519686705e-51	3.533383485043425e-43	6.759063146508442e-53	8.2525187156741895e-50	5.720503459029235e-45	8.63796333987851e-50	4.7450698665653126e-48	1.0305336079133585e-46	5.88037513638091e-42	1.2557444021268267e-43	4.6026884456392834e-45	6.165053640870703e-42	1.4542184320126549e-47	6.353281608700438e-60	2.924243997391535e-49	6.906972600955625e-49	1.7328749818161492e-47	4.460271149343587e-53	5.576716560847781e-48	1.385166507736185e-46	1.745409793571436e-43	3.346131015911239e-44	4.346397097867557e-47	1.0809271371784429e-45
1	6.17221789975483e-31	3.444037867340295e-34	2.9756768082453906e-32	1.4168734015082035e-30	4.579707609382072e-33	6.0585851336237865e-34	2.523422763116367e-37	3.2007853968776064e-34	2.3551378108247812e-33	1.983650413767827e-34	5.835670007952926e-35	4.179667215807893e-29	2.014231957675514e-36	5.5903714747629864e-36	7.896293333337577e-34	4.578675704866403e-38	7.447445210180529e-36	3.727873720353117e-32	2.0990103422800428e-31	3.604699051060904e-30	3.7664211781859692e-34	5.1962563896721835e-36	1.6702889988378046e-36	1.25821001824524e-31	8.366385161682994e-32	4.801356562843512e-31	3.6377941385522295e-38	1.7132711226813788e-34	1.0778174319908092e-30	2.795652400052824e-33	3.2306058910993167e-31	4.018998013219726e-34	4.998289484036967e-33	2.2465807093935773e-25	5.71539700020973e-29	2.1148217566423724e-32	1.8098962373204305e-34	7.665198626139396e-38	1.1847874169084426e-29	2.7349004673112874e-33	5.467374239129267e-33	8.466112117522312e-33	1.4938151648463285e-35	4.9006591470946853e-36	1.823853003152024e-33	2.5714076321017467e-38	1.4804583029477573e-33	9.427972027984243e-32	8.793166452808121e-37	9.291137663765239e-26	1.3279359137359402e-32	1.9560121738185755e-32	3.7425311974524005e-34	1.053074535571234e-38	4.2967602155706965e-35	1.119748592337223e-31	8.717389959974121e-30	5.334386424824198e-40	4.430326087411591e-30	5.1661672885149524e-36
2	2.9369169507202986e-45	2.2470531957178228e-36	2.5634476722360666e-45	4.861395762205152e-45	1.0378978913842901e-42	5.764098908202595e-41	5.548364784489274e-42	2.7346044719501748e-42	7.799606128131613e-43	1.8540262162815497e-37	2.502445048572443e-41	2.998739219008912e-48	1.973512926353416e-39	8.890145635129361e-43	5.871756505967459e-36	2.2038179462889529e-38	3.9948734038054536e-41	1.422410291417958e-44	2.0196084565060204e-46	2.6008751152179273e-39	2.0756826208626643e-46	7.314474521450106e-50	1.1308705242626435e-42	1.1672199956818988e-38	3.5852407232041994e-44	3.748022828956684e-39	5.3986225862891916e-43	1.914552003020112e-45	1.3356507850469488e-40	8.985000804652577e-37	3.7824568375744133e-45	1.4291061716383339e-43	9.049028803765958e-42	6.6339646406746616e-40	1.5048617912847474e-46	2.2219580712597857e-41	2.93275202135367e-48	4.507209153903213e-42	4.31720380508434e-44	2.2019631599266586e-37	3.390941677858004e-45	6.02882034023805e-38	5.027487625929005e-43	1.947000716524181e-46	3.9582023994049045e-46	6.10074447533327e-39	8.968389391530937e-42	4.2023660114472917e-41	2.1688095228660533e-41	1.350445221660683e-41	7.487734354778933e-48	1.883497911215526e-39	4.985410047149684e-44	3.0076351228201753e-43	2.729407659323602e-47	1.445412752175558e-42	2.5046248098576508e-46	1.2034253850405895e-40	3.350647295173008e-46	1.0768740073229121e-55
3	4.141541278063826e-41	6.986197787328276e-35	7.124899366408807e-37	1.9413508060490013e-45	8.005547487428251e-37	3.622655741218358e-40	1.2882655225019247e-41	1.8254163539448063e-36	2.7925255066186715e-36	4.024803005316766e-36	1.524113971313727e-47	1.4189077437999174e-40	4.5739008304929497e-35	2.0731004682675552e-33	2.7015080566771494e-40	7.033050609969262e-42	1.734633739522547e-46	4.789064703277043e-35	2.4070188059236648e-35	2.6222531768645927e-37	8.617701518456612e-38	2.782164922284674e-43	3.7196043733080713e-44	6.252618026208622e-36	4.1431577173877493e-41	1.1947529345133071e-41	3.9521041898630906e-40	7.149076000127941e-39	9.024197846182851e-36	2.5893238436431744e-38	1.1712967824742375e-42	1.1064263856589901e-36	1.4160451180853746e-32	2.846581277307385e-40	2.293468175815266e-44	6.2329408747630165e-31	1.261277020682229e-41	2.182514177302669e-39	1.0168201022824082e-38	4.797139787441918e-41	2.34570215526798e-36	3.0756274080328164e-30	1.359032302920847e-51	5.75862555297684e-37	2.649577560287592e-32	1.0759123476075522e-39	3.5116864751056607e-40	3.115796024471549e-42	6.717301069053509e-39	9.876640365478312e-41	3.3324098632648834e-37	1.3594274371665853e-34	1.6290563544417738e-44	5.215904352677063e-39	5.217167521950423e-39	1.731886444664444e-33	5.0790781441081896e-40	1.918474127535885e-40	4.432782765862914e-34	2.2318372806279184e-45
4	2.56890687058461e-38	3.26775051693027e-37	7.792980825394037e-31	3.445081530730447e-38	9.01058172165166e-34	1.067760401121926e-37	1.6880867799213158e-35	7.012836983736561e-30	8.438803007864085e-27	9.566704959346584e-37	6.808597608399513e-35	1.8358292842525274e-30	4.7974441951466624e-35	1.410416936839237e-27	2.1873282125332416e-35	2.4585926304981132e-32	1.5429814447660697e-33	6.945601085511375e-37	2.8329947875845074e-35	2.3414578519324087e-36	2.208140062358939e-35	9.273270066263909e-35	4.5473595740977625e-36	1.1027613639439847e-37	1.877002481277946e-35	1.2252994249158621e-33	1.2528204086909064e-29	1.2404253043636959e-36	6.413935838878042e-33	3.0600449723894196e-34	4.3935634047769854e-38	1.4859991650438166e-35	4.7871379579731556e-33	1.2828799608593846e-43	9.815417660676709e-31	7.942891769343813e-34	6.708134323590411e-35	1.4958846026237494e-38	4.522995382607586e-35	1.0705505836499483e-36	1.4331098766226485e-34	2.9449736469008696e-35	6.023571005872611e-35	6.35385055482902e-33	2.9701149047984176e-37	2.8750113764181364e-39	4.200019654980159e-38	3.289499207490534e-29	5.760520216458612e-29	2.4075228726404456e-30	4.6531251419471556e-33	2.6979653132259126e-32	9.663752558172878e-35	1.4689165344801166e-31	1.6067276807213727e-36	5.764912325129848e-30	3.3812677350659366e-33	5.270831398661591e-37	4.4187924009467536e-37	2.588772588494645e-39
5	3.56984057827147e-27	3.68294741941244e-38	4.0073106135423326e-35	8.031963606862393e-35	1.1284131773959165e-35	4.1484590181998044e-29	4.8603741211171404e-33	3.5349687348455915e-38	4.9238962414595784e-31	1.3730003654478637e-35	1.2989142238511754e-31	3.884529338618914e-36	2.603445520858601e-30	7.133610001491475e-35	1.4338100448452027e-37	2.0149581134185801e-38	8.644193528459653e-32	1.4431087505865838e-31	6.147990325661903e-37	7.225618537574102e-33	4.792760974756484e-32	8.772981099494617e-31	5.923717665883815e-34	3.8604657432258464e-36	1.0738936934968166e-28	1.7328744760382833e-37	1.484877228635982e-32	5.236064085859006e-29	1.4087803915454444e-35	4.562413251151859e-33	3.875030430553908e-32	5.140055534455013e-32	3.302375081485718e-34	1.3169000508205454e-29	3.737728105247507e-31	5.708293179826337e-31	3.893722748526913e-34	3.4750356888862776e-34	5.867952228366856e-29	8.718769663024372e-32	4.602554838539894e-27	2.1640107557530613e-34	1.0786817296841605e-30	4.498428691701694e-31	3.014040605525213e-32	4.8674098430558886e-32	5.846477884782648e-27	2.267692606812682e-28	9.063545060298304e-35	1.356562413499369e-27	1.1678856248066552e-30	2.0180847288603988e-38	1.2030496889298227e-29	3.408360900733869e-39	1.0650832818918443e-29	8.821367793747236e-35	3.8856295063447597e-35	2.0567877483672758e-32	9.885591990615354e-34	4.390414576748253e-28
6	7.568705316771743e-35	1.592135009338583e-41	2.4194627723853673e-34	1.0912688751851383e-30	2.8171467434600964e-41	2.446918869606015e-36	3.328411527596095e-47	8.220711768469013e-38	4.4113450370121575e-38	5.985783068636641e-40	2.679863426711918e-38	1.1546536338556284e-31	1.3949703853724982e-38	2.9638735190258763e-38	5.047020823972602e-43	5.421826395100742e-40	1.2905698830761056e-33	3.069650397043506e-39	5.682776318146194e-38	5.590791474193897e-39	1.7539279439037513e-33	9.365197047678684e-35	1.1569613350849896e-42	1.8620985622107537e-39	3.025996832603818e-35	4.406983143643246e-39	2.2403951537814685e-34	1.9825720192077838e-40	8.971143610798757e-49	5.997848746233085e-35	2.9318773900602867e-35	3.877837911232798e-43	1.1578005325620399e-43	2.1081972484070893e-35	1.3069704685512622e-36	6.168648976318672e-38	7.013456806108003e-39	6.207508638075978e-35	4.3717098745240045e-47	9.455747420781872e-37	2.2222365165858418e-33	1.4454263747644869e-52	8.382918788005497e-32	1.663606966353647e-33	2.772168476007884e-41	7.685509719170627e-41	6.79606691367137e-36	4.878117110314336e-36	4.825625062856999e-32	1.3990190723030651e-37	1.2013831503765122e-43	3.22703590776075e-39	1.8386587953872718e-45	1.6310627400027493e-40	6.302022196668278e-38	1.0410479240339176e-35	3.59483503897475e-37	3.110749258407445e-37	1.8659191984499853e-33	3.983929753328249e-43
7	2.0631000997758814e-41	1.11375742556268e-44	2.1751387568813704e-43	1.191969817727256e-41	3.560322706133088e-40	4.465168235441029e-40	4.52509565640414e-49	1.052989090503402e-42	4.290355087368999e-46	7.129523799339693e-49	1.7532821020802759e-41	2.6027484426207486e-39	3.6590268067384216e-49	2.239141595518655e-43	3.811032454909807e-48	8.930843661499129e-36	2.405461544480556e-40	7.286771505929521e-42	3.399602512409202e-46	6.324768226664876e-41	1.059334112523505e-48	9.740727312897665e-41	2.167534849936901e-39	2.467772781657941e-45	1.7470446053637503e-42	3.713722845938739e-47	2.685202728110615e-44	2.731827391613191e-43	5.044284081726462e-41	7.956791884909892e-42	6.129683007001497e-41	1.5916327276451046e-49	6.107016724891265e-44	2.280556990681873e-43	1.6700348398075652e-46	1.498170073715607e-46	3.4169677511612916e-43	1.6112009681657467e-51	1.9733934864366763e-47	3.364858431044881e-34	3.746497094391629e-42	7.396029637028963e-40	3.0891607397195544e-43	4.956961154505611e-39	6.033025854039365e-39	2.4705099078923397e-35	3.2432607480598055e-44	3.022406377374975e-47	7.58572413304761e-37	8.061161172746585e-35	1.5385042613660806e-44	3.171242421371511e-39	2.2884702418941736e-42	5.293807562056147e-46	3.218357709742548e-46	1.3589250714200476e-43	7.6438514663101e-48	1.0709788253552248e-41	1.3464505713228181e-48	1.988003881308591e-38
8	7.56381263148328e-42	5.0881941075355347e-42	2.141088620154977e-32	2.0617950160631555e-36	2.3869072890895145e-37	2.2721671474978242e-38	2.174034007368044e-34	1.8396269192429325e-37	5.32825001864276e-39	2.645650557241143e-38	3.501901744923128e-38	5.215121413745628e-41	8.098726954935239e-39	3.1653421510018937e-40	5.098944940099826e-39	1.9886023840448153e-38	1.1429236187265487e-34	1.0658647711789627e-37	7.593969729285201e-36	1.1014534542233506e-36	1.504042663020704e-39	3.940588434565897e-35	2.642212789511061e-36	4.606992276780756e-36	1.0448812793547009e-35	2.0729559472902523e-36	3.8084219162469135e-44	3.991782293382959e-40	1.326720297075138e-30	3.065998429114335e-35	1.2234046751971685e-41	1.2160907262743643e-34	2.079848847683819e-37	1.7841566372876873e-37	1.3947256109791673e-36	3.428187323237787e-38	1.7578507096963237e-37	7.550281317807412e-43	5.179332194808043e-35	5.990814826338219e-45	2.855256519866024e-40	9.859015135977279e-43	1.66666889863404e-39	2.2794170404065536e-39	2.482651735453777e-39	3.9777077438828023e-38	4.646853531391833e-33	2.1490651314787926e-38	3.360883055961447e-38	2.0124021699306472e-38	1.3939414291883726e-45	1.5777111829971067e-37	1.3921712339201966e-43	9.694181514499467e-41	1.4103345833042488e-45	6.121196525425508e-39	9.36779572814593e-41	4.988044715595424e-38	2.513527726247513e-43	1.5282794498305302e-37
