G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4100432	0.3929294	0.3631713	0.4503546	0.5098579	0.6601158	0.5494362	0.2212672	0.6040985	0.2303462	0.4347707	0.1820828	0.4169031	0.2798515	0.2983182	0.3971870	0.5663416	0.5501614	0.1764504	0.6193726	0.2968711	0.5528448	0.4389979	0.1002079	0.5413422	0.8008179	0.4157863	0.5212753	0.1772362	0.0003411	0.5579805	0.5511062	0.6483954	0.3730514	0.3785523	0.5456235	0.4172137	0.0284938	0.5621874	0.3213492	0.3525683	0.5206199	0.4966655	0.0449022	0.0803170	0.6940155	0.3377714	0.2039411	0.5564929	0.6325337	0.1663705	0.6333509	0.5612127	0.4168513	0.6039353	0.5846131	0.3058386	0.2030671	0.0008908	0.5796370	0.0467958	0.0712004	0.1251838	0.4404567	0.1284171	0.5761335	0.3536182	0.0768539	0.1227763	0.2370479	0.6032946	0.2995316	0.1819392	0.0342749	0.4729838	0.0767013	0.7118125	0.4212416	0.3026647	0.6391692	0.4017413	0.4104260	0.6242765	0.0202488	0.2346457	0.2493992	0.0021071	0.5578187	0.0002054	0.6440481	0.7119776	0.6233821	0.0400477	0.4722558	0.0187717	0.5365176	0.3685755	0.7336809	0.0202164	0.6159238
0.2460357	0.2012877	0.4125617	0.2738931	0.0929998	0.5821340	0.5377327	0.4508082	0.6431677	0.2218629	0.3644820	0.1016960	0.3616669	0.2811245	0.2119674	0.1907763	0.4804363	0.1847828	0.2087610	0.4364181	0.3690399	0.4996780	0.4874331	0.1737511	0.6486919	0.7029346	0.2576320	0.4103937	0.0597009	0.0016342	0.2178926	0.6290102	0.6237449	0.2593117	0.2029114	0.4099312	0.5161619	0.0217917	0.6826941	0.1391730	0.7298743	0.0452812	0.5214213	0.0384302	0.3086890	0.5142492	0.0288775	0.1438134	0.1718073	0.4151869	0.4126861	0.5100734	0.2418227	0.5973833	0.6187303	0.2126588	0.1060591	0.0061599	0.0608926	0.5082208	0.0091588	0.1211408	0.1937759	0.3814488	0.3601939	0.4550447	0.0250798	0.0477658	0.5336897	0.1883977	0.6478309	0.6697243	0.4399060	0.0043105	0.3473885	0.0000509	0.4736738	0.4780876	0.3468008	0.3823521	0.5009101	0.1396761	0.7419579	0.1218853	0.1221389	0.2855935	0.0005643	0.4226985	0.7051660	0.7106091	0.7242357	0.6612004	0.0314372	0.4924042	0.0016733	0.5236610	0.6132858	0.7662968	0.0130035	0.5512497
0.2665197	0.2593549	0.7119822	0.6151261	0.0677203	0.6265692	0.4095205	0.2931687	0.6340847	0.1564178	0.2782306	0.0371809	0.3654618	0.3416720	0.1636418	0.5730669	0.5711998	0.1539138	0.1597064	0.6138018	0.1648688	0.6023538	0.4895874	0.2037610	0.5926104	0.4846552	0.2770072	0.3385519	0.1922968	0.0000291	0.2053596	0.3947802	0.6543470	0.2812230	0.0229769	0.4558449	0.7551736	0.0620319	0.6280552	0.3491213	0.7205764	0.0004563	0.4282408	0.0024764	0.0360799	0.6592839	0.2162841	0.2696529	0.5726269	0.6117486	0.4422178	0.3632846	0.1652659	0.5732703	0.5879254	0.7130854	0.4750234	0.2236814	0.0026964	0.4744422	0.1630370	0.2907260	0.3217840	0.5506214	0.4047876	0.3784465	0.2804061	0.0412103	0.4241046	0.0744632	0.6457653	0.5056396	0.3643130	0.0354567	0.5183800	0.1893714	0.5324010	0.2508611	0.4309523	0.1533888	0.4748443	0.3471892	0.6822078	0.0734725	0.2481317	0.0970054	0.0001335	0.2610865	0.3067201	0.6602029	0.4590512	0.6074938	0.0178166	0.6180732	0.0904137	0.5338928	0.5629380	0.5702662	0.0034777	0.6718780
0.5905309	0.4182070	0.4939768	0.3336827	0.2141611	0.6330823	0.4940411	0.3941578	0.7185223	0.2869716	0.1982279	0.2062680	0.2737179	0.3219938	0.2029344	0.1761798	0.5304076	0.0157187	0.0596494	0.3876524	0.3846048	0.7013312	0.4428908	0.1654290	0.6431017	0.7271980	0.2326064	0.5049560	0.0454069	0.0682623	0.2926776	0.4786570	0.8569693	0.3295901	0.2042810	0.5149026	0.6208510	0.0092351	0.7048016	0.2992120	0.5641439	0.0153612	0.4991065	0.0276868	0.2002026	0.4017778	0.0842983	0.0079931	0.3456938	0.5888307	0.4734451	0.3974296	0.2849802	0.7049930	0.6719048	0.1391044	0.3349328	0.1699282	0.0165591	0.6381187	0.0012662	0.0682736	0.3162054	0.4780134	0.3931005	0.5443809	0.0453227	0.0004431	0.6492694	0.0577937	0.6707036	0.5934789	0.2593864	0.0120325	0.4630616	0.1007090	0.6452113	0.4413502	0.3596749	0.2558962	0.3625011	0.1139407	0.4282170	0.0102812	0.2986510	0.1637469	0.0002721	0.3978116	0.1417362	0.6313051	0.5440078	0.5204418	0.0472359	0.4992751	0.0052365	0.5473936	0.4370257	0.8144291	0.0071850	0.6610607
0.3132947	0.3734863	0.4407469	0.3902221	0.0274473	0.4702834	0.5123118	0.3868834	0.4700495	0.3457346	0.3802314	0.1177449	0.1806731	0.2590892	0.0956106	0.0372230	0.6451122	0.4089182	0.5308167	0.4497340	0.5078589	0.1535117	0.6376563	0.6041179	0.3692783	0.2967710	0.3649662	0.2702913	0.1026826	0.0738658	0.2790833	0.2620219	0.6795599	0.2945676	0.2839461	0.0726271	0.4109242	0.4429388	0.6818213	0.2917675	0.7022041	0.0764936	0.5565445	0.0044467	0.0347799	0.4506507	0.3826457	0.2528461	0.5283793	0.6464575	0.2722242	0.6143234	0.5219046	0.6919125	0.6109735	0.6248700	0.3258582	0.0011679	0.0016843	0.7127611	0.0797587	0.1180622	0.6686681	0.5229741	0.2543975	0.4693235	0.1450438	0.0061994	0.1864830	0.1305740	0.7498664	0.2496594	0.1887256	0.0404535	0.5654233	0.0214329	0.7188808	0.1355094	0.2870582	0.0679620	0.4525058	0.2838672	0.3702152	0.0179992	0.6433670	0.6416613	0.3627286	0.5219024	0.5420539	0.7338897	0.8062070	0.5662493	0.0331626	0.4843977	0.1664481	0.7036551	0.4648628	0.5614024	0.0162298	0.7485769
0.3304626	0.2936575	0.3841154	0.4091411	0.2002460	0.6273496	0.3255628	0.1960109	0.6421753	0.2532036	0.3780454	0.1292664	0.4782801	0.3358669	0.2744637	0.4493406	0.6261461	0.2943040	0.0724333	0.3114484	0.5038694	0.6301162	0.1757501	0.0446962	0.6625909	0.7044481	0.3148298	0.4921494	0.2055293	0.0176626	0.2266185	0.2869242	0.5681486	0.3930651	0.0832094	0.5183197	0.5725161	0.0103121	0.7185304	0.2479937	0.7653358	0.1977353	0.4705427	0.0835431	0.0856551	0.4451098	0.4495798	0.1706792	0.5333702	0.5978480	0.4825697	0.4344320	0.2938946	0.3260587	0.2219433	0.7108666	0.5326893	0.0154284	0.0429291	0.6716355	0.1147490	0.3051603	0.3288369	0.4971902	0.2277821	0.4951943	0.1717184	0.0710404	0.3316222	0.0506204	0.7299080	0.6797349	0.3805525	0.0032773	0.3306576	0.0041872	0.5585290	0.5995085	0.2607901	0.4903320	0.3656218	0.2793553	0.7179108	0.3173052	0.2845840	0.0701017	0.0007613	0.1289016	0.1151111	0.6851376	0.3822928	0.6564599	0.0316397	0.5057995	0.0726926	0.5155504	0.6195057	0.6536870	0.0054884	0.6138339
0.3746306	0.4317776	0.8645238	0.3029182	0.0167367	0.6992639	0.6160975	0.5554857	0.7712470	0.1327966	0.4007540	0.1242550	0.1309192	0.2333487	0.0155829	0.1314610	0.6230116	0.3044116	0.5573957	0.6026593	0.2651491	0.0380110	0.7168325	0.5201012	0.6284291	0.6746391	0.2427398	0.2291305	0.0166545	0.0812834	0.5163333	0.5134003	0.6101961	0.3042482	0.1612786	0.0333494	0.7470944	0.0347622	0.6897855	0.3762633	0.7021536	0.1387423	0.6122831	0.0039485	0.0444164	0.4058588	0.6878254	0.2785639	0.7211960	0.4260957	0.1901087	0.6338950	0.3876645	0.4416045	0.6921790	0.1281199	0.1468663	0.0004433	0.0629955	0.5656596	0.0608221	0.2553737	0.2405654	0.4786935	0.2527411	0.5041582	0.0027067	0.0832033	0.2313922	0.0962314	0.6147505	0.4848074	0.1513854	0.0274671	0.4199827	0.0026556	0.3440123	0.6559392	0.2848867	0.1475730	0.5147599	0.2309799	0.3938692	0.1464629	0.7611928	0.7353528	0.3618301	0.5927613	0.0174131	0.8038620	0.7103220	0.6944013	0.0637031	0.5774970	0.0018149	0.5366007	0.5920415	0.6389221	0.0201042	0.6311599
0.4778851	0.5504979	0.4467736	0.2611469	0.0115072	0.7234543	0.3073120	0.3006859	0.7457245	0.2783128	0.4471927	0.1859887	0.4264382	0.3732950	0.4073613	0.1259234	0.5869467	0.1090462	0.0970788	0.4200116	0.4471912	0.5855551	0.2134349	0.1574388	0.6514855	0.6455474	0.3336183	0.5303632	0.0906890	0.0001883	0.3287628	0.4357431	0.6324449	0.4003911	0.2890194	0.3663363	0.4046545	0.0305226	0.7021999	0.3452043	0.7055354	0.0000441	0.6314581	0.0030524	0.0527544	0.5693804	0.2818147	0.2290864	0.6078416	0.5014768	0.5962711	0.5101453	0.2798329	0.6446214	0.5462497	0.3700453	0.1146718	0.0371741	0.0443893	0.8296907	0.0196100	0.3262860	0.1286460	0.4531722	0.4310705	0.4510510	0.1335371	0.0077361	0.3746643	0.0676022	0.6868867	0.5492624	0.4707690	0.0057940	0.2473273	0.0071138	0.5119129	0.3017338	0.3090983	0.4904249	0.5704395	0.1440864	0.7223601	0.1644513	0.2677582	0.1440239	0.0001074	0.3142385	0.0469646	0.6321920	0.5059781	0.7449994	0.0747987	0.5873554	0.0561474	0.5720555	0.5115408	0.6626663	0.0015795	0.5530820
0.4246197	0.0691491	0.3348715	0.3152480	0.5780416	0.6829374	0.0029848	0.8708535	0.7498990	0.1695744	0.1044393	0.4182169	0.0070298	0.0738913	0.2869405	0.3020407	0.0005544	0.2318311	0.4791255	0.7067885	0.0503898	0.0058291	0.5461426	0.9184766	0.5896530	0.1050420	0.1156594	0.6344505	0.0021645	0.0828790	0.0004614	0.4083371	0.4813217	0.0872792	0.1827607	0.0020828	0.3579333	0.3418837	0.6657655	0.1541596	0.7335058	0.2155193	0.4800584	0.6663102	0.0018206	0.5036364	0.4128917	0.5328522	0.2674778	0.6751899	0.1753535	0.5721420	0.6312981	0.2205951	0.6536265	0.0001497	0.0723726	0.0000825	0.7570833	0.6991783	0.0001748	0.0081730	0.5772153	0.0004169	0.2182076	0.6059772	0.0013126	0.0622856	0.1612762	0.0019205	0.7337249	0.2640830	0.2238842	0.0489159	0.7082623	0.2118962	0.7780427	0.0640352	0.2869165	0.0354459	0.3799742	0.2388530	0.6982242	0.1915513	0.4522217	0.5980929	0.7985463	0.6550698	0.4944467	0.7077031	0.3764207	0.3049602	0.8260201	0.0000065	0.4845893	0.0625750	0.6597420	0.5182579	0.0311852	0.6125035
0.6152262	0.1336978	0.6723241	0.1945770	0.0517320	0.4984317	0.5887524	0.5855846	0.7057324	0.1794733	0.3682270	0.0242157	0.1683989	0.5380554	0.5831871	0.3466439	0.5303962	0.1409195	0.6240579	0.3924606	0.5830932	0.4881698	0.6125334	0.4116231	0.5679923	0.4112285	0.2759081	0.6643794	0.0308410	0.3029160	0.1187448	0.2006883	0.8369004	0.3715182	0.3703006	0.4665667	0.4819267	0.0886261	0.5620061	0.2674363	0.4512772	0.0151120	0.7184726	0.0138693	0.2606044	0.7031460	0.0378045	0.1709369	0.4394893	0.2531690	0.2494018	0.5257646	0.3647732	0.4641310	0.3847634	0.2237901	0.0307399	0.0274630	0.1378712	0.6549285	0.0060412	0.1019975	0.5514004	0.6346858	0.3003468	0.6867371	0.1475741	0.0457701	0.0918238	0.3294503	0.6528214	0.3575155	0.1111422	0.0686780	0.5500755	0.0635863	0.5688035	0.3972003	0.2076833	0.3200626	0.5437471	0.0790863	0.3913252	0.0421802	0.3944414	0.4251309	0.0003934	0.5839405	0.1267270	0.7307598	0.6782926	0.5917703	0.0157741	0.5934538	0.0548767	0.6173201	0.4700761	0.6467066	0.0117021	0.5384639
