G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5444066	0.0931356	0.5667909	0.4454225	0.2527877	0.3540808	0.5284098	0.0586675	0.6698023	0.2537204	0.6114696	0.3482613	0.6452630	0.3299329	0.6986901	0.2624232	0.5166482	0.4450971	0.2222906	0.7226690	0.1163633	0.3149248	0.8858652	0.3716653	0.0009016	0.1720925	0.1862011	0.7454572	0.6296322	0.7305392	0.4766863	0.5165210	0.1660476	0.8094006	0.5134464	0.3977986	0.3702972	0.5568714	0.0680969	0.1307117	0.1356549	0.1814197	0.6083569	0.7588744	0.7752028	0.0279752	0.1858574	0.4252388	0.3926215	0.6904123	0.2647879	0.6894576	0.0389160	0.4721347	0.6346791	0.0845974	0.3441659	0.4864781	0.5225128	0.7769939	0.6500992	0.6790981	0.6073955	0.0422374	0.4409650	0.5588922	0.2134120	0.0083622	0.6645141	0.1853146	0.3256526	0.1023249	0.1422413	0.3037829	0.4270211	0.3130910	0.0004867	0.5088291	0.3980950	0.3845043	0.4994901	0.1778056	0.5533573	0.2571549	0.3193857	0.6479834	0.2377894	0.4055944	0.2808313	0.4324960	0.1455502	0.3746455	0.6026049	0.7505135	0.7499930	0.4436351	0.3608208	0.6560365	0.2904284	0.4971355
0.6862629	0.0534330	0.3280991	0.0856904	0.1327622	0.7007441	0.6262127	0.1524941	0.7751010	0.2085277	0.5931189	0.5377360	0.5993069	0.3935722	0.5332572	0.1577369	0.0859794	0.7140799	0.2071861	0.6883901	0.0383532	0.0001789	0.7608960	0.3356621	0.0081729	0.1479903	0.0314763	0.6616751	0.6838787	0.7078253	0.5861585	0.8062866	0.0323182	0.7112265	0.5205235	0.4350905	0.4633072	0.5514461	0.5355732	0.1197409	0.0012501	0.2658939	0.4183098	0.7396789	0.7449511	0.0101462	0.3675678	0.5771275	0.4351280	0.7751069	0.0847585	0.6541901	0.1467901	0.4134821	0.5660564	0.1632121	0.3144150	0.3139428	0.5352778	0.7162278	0.6747246	0.6499626	0.5294914	0.1360096	0.3996519	0.4751078	0.2607443	0.2523257	0.6631766	0.0632663	0.1928635	0.0611009	0.0510395	0.3150498	0.3456122	0.0825638	0.2281652	0.3842105	0.7354771	0.1356331	0.4970344	0.2372019	0.5151671	0.3028413	0.2076717	0.6195440	0.0699435	0.6970860	0.5335351	0.5507034	0.1515483	0.2809243	0.5390842	0.5060672	0.7980796	0.6909432	0.3483319	0.7144055	0.4146647	0.7302312
0.6749643	0.0832736	0.3960160	0.6429060	0.3499894	0.3457013	0.3477721	0.1164525	0.4942058	0.1647103	0.5929217	0.4919399	0.5428071	0.2101732	0.7528784	0.1313392	0.7004486	0.3890091	0.1694034	0.6947739	0.0879027	0.0000438	0.3652351	0.2805252	0.1994110	0.1163933	0.0578143	0.4810957	0.8376787	0.5524178	0.6594830	0.7268843	0.0676932	0.6204303	0.6602597	0.3042192	0.3274934	0.4677466	0.6465240	0.4008192	0.0436483	0.1436720	0.3404577	0.6029816	0.7073337	0.1340208	0.3431979	0.6129348	0.5338746	0.4491370	0.1028955	0.7309166	0.3099926	0.4578099	0.3859664	0.1687217	0.5801772	0.5226259	0.6337874	0.6370119	0.6413406	0.6570600	0.5248479	0.2634144	0.3191930	0.7073334	0.1698036	0.2225180	0.7289741	0.1846025	0.1690287	0.0930315	0.0326694	0.3268239	0.0769351	0.1312981	0.0010229	0.4494520	0.5911825	0.0498272	0.2888489	0.4564842	0.7099204	0.1811116	0.3530133	0.6485955	0.3004770	0.5244702	0.4289720	0.6894182	0.4082294	0.4197376	0.6122425	0.6504527	0.6300342	0.7143334	0.2746018	0.7457705	0.4511253	0.6232261
0.6673161	0.0812885	0.2511276	0.4132447	0.2005994	0.7085980	0.3320552	0.0245596	0.3089680	0.1438484	0.4333908	0.1572700	0.3657965	0.1795820	0.5871042	0.2181625	0.3718717	0.4910738	0.3113904	0.6597912	0.1740875	0.1466556	0.6042843	0.3548697	0.0000042	0.0371756	0.1638361	0.8250732	0.4469953	0.6862235	0.5741832	0.6880847	0.0621412	0.3914487	0.3537603	0.2220108	0.4293879	0.4276305	0.4524401	0.2624936	0.0109461	0.3092993	0.0838484	0.7387441	0.6527543	0.1313630	0.2213868	0.6020246	0.2987109	0.1588909	0.2920842	0.8164631	0.2590940	0.5081903	0.7492135	0.0965315	0.4669311	0.6287130	0.7069718	0.7256059	0.4817467	0.7831603	0.3502921	0.2423709	0.2425686	0.5205496	0.3142878	0.0380384	0.6191036	0.2018192	0.1272343	0.1798165	0.2329177	0.3036046	0.3973882	0.1370978	0.2297208	0.5537221	0.4448968	0.1045241	0.2546715	0.1827589	0.5816907	0.0327893	0.3925725	0.5167098	0.2495697	0.5765116	0.5524018	0.3361655	0.5031666	0.3716753	0.6590105	0.5887404	0.7443232	0.7740906	0.2573989	0.7205111	0.7491756	0.6732952
0.6540660	0.0972780	0.3098202	0.5027461	0.3097956	0.4314997	0.6171269	0.0542929	0.3399631	0.2308211	0.5924536	0.5965234	0.3516034	0.1178744	0.6478318	0.1633864	0.4393090	0.5211032	0.1859531	0.6891949	0.2418113	0.0034947	0.6109326	0.4269142	0.1101407	0.2278575	0.0812378	0.7186044	0.6639445	0.6587678	0.5799881	0.6596403	0.0770188	0.7029977	0.5196110	0.3133943	0.6281006	0.5633885	0.5591029	0.3947358	0.0076822	0.1912538	0.1644491	0.6383029	0.6295799	0.0011477	0.1647368	0.5589950	0.4615015	0.7203140	0.5186416	0.6187069	0.0305169	0.2131971	0.5995012	0.2019678	0.3437806	0.6426980	0.4913579	0.4576584	0.6673572	0.6570235	0.5720094	0.2664482	0.1306149	0.4750024	0.4045099	0.3651260	0.6675517	0.1489142	0.0456236	0.0846598	0.1421485	0.4337878	0.5234544	0.2017423	0.0031905	0.4358003	0.4037967	0.3918131	0.3154035	0.2855958	0.4404949	0.0298687	0.0735201	0.5509843	0.1432708	0.3393658	0.2630348	0.4309170	0.4066884	0.5018145	0.5277180	0.4730830	0.5784015	0.6367273	0.2403578	0.7359430	0.7346803	0.4904110
0.7645049	0.0445387	0.5723706	0.3112663	0.2109340	0.4663053	0.5734396	0.3265671	0.3228091	0.1119967	0.3254621	0.6290928	0.6235549	0.4801033	0.6770272	0.2337921	0.2354221	0.3629550	0.1930924	0.7642494	0.0702530	0.0001625	0.3210891	0.2551002	0.2835314	0.0224740	0.0988600	0.6399225	0.5878019	0.7203200	0.7225923	0.6890162	0.0673489	0.5184564	0.4451168	0.4024023	0.5035540	0.3714375	0.2929569	0.2233241	0.0007736	0.1863882	0.1649763	0.7942240	0.6549195	0.1355314	0.1341187	0.4832824	0.3902664	0.7125054	0.1875074	0.3820514	0.2511844	0.5873632	0.7454322	0.1626183	0.3748059	0.4505503	0.6221280	0.7043545	0.7395434	0.6136524	0.4278382	0.4356576	0.0488699	0.5149548	0.3928207	0.2478228	0.6515381	0.1256108	0.2654066	0.1416869	0.0816201	0.3443933	0.3852650	0.1020416	0.0093060	0.8785957	0.6061909	0.1631848	0.5705478	0.1514712	0.6404706	0.1845149	0.2277380	0.6393230	0.1732916	0.4740884	0.5381007	0.5150580	0.3739345	0.2978268	0.5016592	0.5788918	0.6329240	0.7097976	0.2254766	0.6152621	0.6086319	0.6817742
0.6850097	0.1044346	0.5253964	0.1768914	0.1888299	0.3772692	0.2882616	0.1594126	0.5973654	0.2835573	0.5505960	0.7400467	0.6326692	0.3940526	0.5085844	0.1950225	0.0954989	0.3759004	0.3160428	0.6746352	0.0930177	0.1459497	0.6748633	0.5243453	0.2379722	0.0310539	0.0379011	0.5357914	0.4496159	0.7089380	0.3241321	0.7293385	0.1474379	0.5431704	0.4039960	0.4321182	0.3309274	0.4761635	0.1361652	0.3680607	0.2835683	0.2199627	0.3373217	0.5950040	0.6398826	0.0184216	0.0980290	0.4391239	0.4288238	0.7312084	0.2870903	0.6927858	0.0242561	0.5290555	0.2442363	0.2460753	0.4284429	0.5844485	0.6213299	0.5645268	0.5678209	0.8489768	0.3673849	0.2066461	0.1792065	0.5899979	0.1809957	0.1976148	0.6608148	0.2106287	0.0093899	0.0848829	0.1295404	0.4461781	0.3451876	0.3310954	0.0001852	0.4163129	0.5897207	0.1959962	0.2626622	0.3014536	0.4544322	0.4237308	0.2738353	0.6593715	0.3266936	0.4256450	0.4502713	0.6011935	0.1249154	0.5428540	0.6184808	0.5617534	0.7055281	0.5606841	0.2915538	0.6666976	0.5265909	0.4461876
0.7356374	0.0567911	0.4674978	0.2218252	0.1560842	0.5403400	0.4856154	0.0694528	0.7048870	0.2702372	0.7399911	0.6403132	0.2617920	0.3415932	0.6589667	0.1742629	0.3974293	0.4713728	0.1256381	0.6669443	0.1668180	0.0825758	0.5797493	0.3699184	0.2667659	0.1836115	0.1443431	0.8567066	0.4560314	0.7071054	0.5439764	0.6525501	0.0912810	0.6662158	0.4973557	0.3313779	0.3767086	0.5551703	0.3784437	0.2695451	0.0019771	0.1962377	0.4004737	0.7971366	0.6270221	0.0029647	0.0755498	0.5768745	0.3655489	0.5803743	0.5323505	0.5646394	0.0137611	0.6422834	0.4176518	0.0623685	0.5037879	0.5381003	0.4864512	0.7597652	0.6342078	0.7071416	0.4725620	0.1189621	0.1428539	0.5189434	0.4858687	0.1231642	0.6829634	0.1520126	0.0118828	0.1505012	0.1038913	0.4730654	0.0682422	0.1541357	0.2822611	0.5389634	0.7272307	0.1536214	0.2304824	0.2216480	0.5179073	0.0759476	0.0218152	0.6471580	0.3482622	0.4861900	0.5347264	0.8338418	0.1476115	0.4957950	0.5177651	0.7151413	0.7771835	0.7465059	0.2599310	0.7441491	0.6609714	0.6903747
0.6462242	0.0780139	0.4372766	0.5274765	0.3247561	0.2046672	0.4933784	0.0926264	0.6650063	0.2160099	0.4646163	0.3457043	0.4931500	0.2720568	0.4778202	0.3175172	0.6206361	0.5436970	0.1460752	0.6041437	0.1435262	0.0885096	0.6146145	0.3496221	0.0000607	0.2002425	0.1029543	0.5494193	0.7834219	0.7940882	0.4583170	0.6878200	0.0950653	0.2045915	0.1272955	0.0147527	0.4003507	0.3479627	0.6347197	0.2885284	0.0172295	0.2611859	0.4849405	0.6276870	0.6494264	0.0005660	0.3129573	0.3958154	0.1887358	0.2725444	0.1020709	0.3614455	0.0288665	0.6063251	0.3872996	0.0873658	0.4410996	0.5275622	0.7705839	0.7117691	0.7032150	0.5040218	0.4708005	0.3931761	0.0483951	0.6148946	0.2273605	0.2604237	0.6545268	0.5143657	0.3102093	0.0463912	0.0770819	0.3610729	0.3703233	0.0445416	0.0024098	0.5686232	0.5009097	0.3472727	0.5341938	0.1999078	0.5758935	0.0733131	0.2831733	0.7558064	0.2705249	0.4382765	0.3502119	0.4522610	0.5252619	0.5769724	0.5657053	0.4835493	0.6499260	0.6163201	0.4211681	0.7644599	0.5876645	0.7398582
0.6747517	0.0816702	0.5736955	0.3951595	0.2268996	0.6426856	0.4865764	0.1051742	0.2784213	0.2597943	0.5017491	0.2580276	0.4756963	0.1612414	0.2339366	0.2199444	0.3399385	0.4813876	0.2668367	0.7742010	0.1870280	0.1895285	0.6342715	0.5183271	0.0180612	0.0005742	0.0658431	0.6497740	0.4494284	0.7399359	0.5873953	0.6558168	0.1032527	0.6791434	0.4248417	0.2957955	0.5141632	0.5703432	0.5378409	0.3406961	0.0084673	0.4137141	0.2797727	0.5915159	0.7875949	0.0036346	0.1294349	0.5956073	0.3654344	0.2652316	0.1887151	0.5939471	0.0274385	0.4147280	0.5736551	0.1038097	0.3686735	0.5981625	0.5170074	0.6022968	0.4083734	0.6759171	0.5559477	0.0676304	0.2677928	0.4541539	0.3195287	0.2783826	0.7647019	0.2279836	0.0463128	0.1896707	0.1116046	0.3841404	0.3390937	0.1032093	0.0021546	0.4505965	0.6146445	0.1119899	0.3612434	0.4866188	0.5535448	0.1214520	0.3255495	0.6556469	0.0614679	0.6491143	0.4867716	0.5596690	0.3198997	0.3933583	0.5481463	0.7347630	0.8007531	0.7591290	0.6195012	0.6363075	0.6894137	0.6679936
