G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6405568	0.4106317	0.7277776	0.0783320	0.0647618	0.4818156	0.4223461	0.6179059	0.3710122	0.4304796	0.1880235	0.1521253	0.3423147	0.1310249	0.2136789	0.7226309	0.3136734	0.6187530	0.4398063	0.1549787	0.1545474	0.4558695	0.3516196	0.6335279	0.6887564	0.2688174	0.4851670	0.0390334	0.0049697	0.1795007	0.3468115	0.7426991	0.2733011	0.1831237	0.1384865	0.5669476	0.0106832	0.6985665	0.2499557	0.6909253	0.0454218	0.5586715	0.0305030	0.1236087	0.8307093	0.4266704	0.2780119	0.6068925	0.5297842	0.0989979	0.6059890	0.4306011	0.5165571	0.6309605	0.5351906	0.0924308	0.0338486	0.0577574	0.7431487	0.0086882	0.1286942	0.2250932	0.4764661	0.2364114	0.6829436	0.0231067	0.0479745	0.2756968	0.0163361	0.7758004	0.3196442	0.2852139	0.0319091	0.4460886	0.0397342	0.6735703	0.5227645	0.3437206	0.3626559	0.5358571	0.3595948	0.6174068	0.0538006	0.5660976	0.6980665	0.0312900	0.7700936	0.0898846	0.6234133	0.6974696	0.6968136	0.0919354	0.5289289	0.1133770	0.4637656	0.5619531	0.6879684	0.0289184	0.6675951
0.3327502	0.0000000	0.5937293	0.4022241	0.1507386	0.6557139	0.4971281	0.4342492	0.7018917	0.1988394	0.4390427	0.1218765	0.1659202	0.3337218	0.1349444	0.2534018	0.5775652	0.2810178	0.6281731	0.4363971	0.1526806	0.1475983	0.5690996	0.5332169	0.6255131	0.7193981	0.2898338	0.5484867	0.0862243	0.0174279	0.2499049	0.3650525	0.5723757	0.2569767	0.1868548	0.0432259	0.6296412	0.1704803	0.5642628	0.2164944	0.7397571	0.0465952	0.6097202	0.0526076	0.0781015	0.7454264	0.4232886	0.2198744	0.4989312	0.6479998	0.1160374	0.6323683	0.4443766	0.2800798	0.8397212	0.5339320	0.0806239	0.0279781	0.0447681	0.7352238	0.0129474	0.1571852	0.4553469	0.3747050	0.1897759	0.6565677	0.0193912	0.1329673	0.2893903	0.0265109	0.6056023	0.2655333	0.2242926	0.0346637	0.3601976	0.0610939	0.7008124	0.5347551	0.2083369	0.3033651	0.4259393	0.2872473	0.6406565	0.0534805	0.6938906	0.7078690	0.7090998	0.7063281	0.3189809	0.7938715	0.7007594	0.7022155	0.0774064	0.6418697	0.1430436	0.4673811	0.5658633	0.6387943	0.0135625	0.6157001
0.3507324	0.2649203	0.0000000	0.4329517	0.0901947	0.6844058	0.5534367	0.5260907	0.7083531	0.1823391	0.4183391	0.1964113	0.2046957	0.2853753	0.1674156	0.1994156	0.6992603	0.2900688	0.5150303	0.4435982	0.1625829	0.1873958	0.4564271	0.3453550	0.5630447	0.6639944	0.3991859	0.4660089	0.0603507	0.0132994	0.2769687	0.3497280	0.7684883	0.2951723	0.2436835	0.2004216	0.7466800	0.0508974	0.7215601	0.3332088	0.6295354	0.0949937	0.7230143	0.0604088	0.1036124	0.6870392	0.3267286	0.2486931	0.5853315	0.6217488	0.0996008	0.5847618	0.4855129	0.5765566	0.6504204	0.3271666	0.0843811	0.0236647	0.0608276	0.7828670	0.0087918	0.0880226	0.2478711	0.4727400	0.1629925	0.6267373	0.0226436	0.0650015	0.2921025	0.0489297	0.8781459	0.3555704	0.2651366	0.0477427	0.4326129	0.0443554	0.6559957	0.4271713	0.2488669	0.3816227	0.3924946	0.3171036	0.5776220	0.0279821	0.5120456	0.6261194	0.0249560	0.7839898	0.0364765	0.7051181	0.7411723	0.6084103	0.1106231	0.4794248	0.1314468	0.5635635	0.5854051	0.7240457	0.0549274	0.6578200
0.3352701	0.2284533	0.6612297	0.0000000	0.1189154	0.6467013	0.4983363	0.4893830	0.6508471	0.2581639	0.4159570	0.1889149	0.1801397	0.3718565	0.2451028	0.2495381	0.5765740	0.2745012	0.4688970	0.4767676	0.2035421	0.1429499	0.3803074	0.4048696	0.4418107	0.6960474	0.3199163	0.4797345	0.0448136	0.0077446	0.1419778	0.5281906	0.8177063	0.2764686	0.2512704	0.0895457	0.5913421	0.0606983	0.7207814	0.2691349	0.6861149	0.0648520	0.6397205	0.0569726	0.0674859	0.5817276	0.3866839	0.3073217	0.4355092	0.5768664	0.1605796	0.7313356	0.4040515	0.4964514	0.6316449	0.4271232	0.0931948	0.0349903	0.0479321	0.7852824	0.0037802	0.1052055	0.2336685	0.5337760	0.2436576	0.5210210	0.0263533	0.0484720	0.2754351	0.0306950	0.7372693	0.3231625	0.2495453	0.0498101	0.4291467	0.0281913	0.5823242	0.6096935	0.2956265	0.3894298	0.3526908	0.0078113	0.8109776	0.0381033	0.5867498	0.5854468	0.1687886	0.6891784	0.0693265	0.6249773	0.8101712	0.7417124	0.0666646	0.4808962	0.1008588	0.4524018	0.4969104	0.7519930	0.0262357	0.6144146
0.4128841	0.2742214	0.6801440	0.4586822	0.0000000	0.6929593	0.5226463	0.5475956	0.6992946	0.2283609	0.3980129	0.1049895	0.1401762	0.2366344	0.2453175	0.2709970	0.5631782	0.2927536	0.5051394	0.3976931	0.1850251	0.1079805	0.5433222	0.4425446	0.5431478	0.6448056	0.3106189	0.4226027	0.0417968	0.0022754	0.1942695	0.3196214	0.6286389	0.2675885	0.1258161	0.0963963	0.6118245	0.0303133	0.7043050	0.3125178	0.5871287	0.0519717	0.6025754	0.0982579	0.0355932	0.5683137	0.4460393	0.2914799	0.5987812	0.6817615	0.0781335	0.6962356	0.4778662	0.4882097	0.8112010	0.4379730	0.1117331	0.0322442	0.0907340	0.6560686	0.0139948	0.1257912	0.3255385	0.5384322	0.2479428	0.5525322	0.0376196	0.0934918	0.3487073	0.0884724	0.7515927	0.3172253	0.2306848	0.0498045	0.4155077	0.0776764	0.6636105	0.4832776	0.2995713	0.4218493	0.4568870	0.3768788	0.5613734	0.0641179	0.6682623	0.6510982	0.3223193	0.6732446	0.1293929	0.5837326	0.6993554	0.5704278	0.1004794	0.4219218	0.0715492	0.4995149	0.5589324	0.5861250	0.0376337	0.5678992
0.3676739	0.2167591	0.8040036	0.4033016	0.1450451	0.0000000	0.5873184	0.4344381	0.7262855	0.2673774	0.3188545	0.1317128	0.2165612	0.2520529	0.2126518	0.2268198	0.5979426	0.2283726	0.5149996	0.4005014	0.2257441	0.2658255	0.5948680	0.3158476	0.5961052	0.7437931	0.3019061	0.4078611	0.0486577	0.0079442	0.3058358	0.3904412	0.6879567	0.2978343	0.1157680	0.2118479	0.5935337	0.0612415	0.6584402	0.2309338	0.6381711	0.0473278	0.5612075	0.0539515	0.0650408	0.6626953	0.3163130	0.2732835	0.7014776	0.6186965	0.2163984	0.7069133	0.4789913	0.5435756	0.6759050	0.4379143	0.1340283	0.0040357	0.0806780	0.8233133	0.0316322	0.1039661	0.3497491	0.5514664	0.2719161	0.5074878	0.0369679	0.1047798	0.2304109	0.0595884	0.8225145	0.4583307	0.2534106	0.0261990	0.4460323	0.0564921	0.6526857	0.4740760	0.4318022	0.3062528	0.4640689	0.2049094	0.7412899	0.0384018	0.4924015	0.5785768	0.0046820	0.6712669	0.0521854	0.7718719	0.6042352	0.7429038	0.0705348	0.3991762	0.0804416	0.6020093	0.5058800	0.6477756	0.0191346	0.5668462
0.3900993	0.2227329	0.5744349	0.4496344	0.1404567	0.5572982	0.0000000	0.4249756	0.7328995	0.2421854	0.4357083	0.1288227	0.1918881	0.3727527	0.0921076	0.2728744	0.6008977	0.3242031	0.4753333	0.4844505	0.1411782	0.1538446	0.5440394	0.4578031	0.5642662	0.5958987	0.2713926	0.5652311	0.0319425	0.0050151	0.1254954	0.3872898	0.6708538	0.1686027	0.2057919	0.1484136	0.6524233	0.1165248	0.6778938	0.3031758	0.6832061	0.0244961	0.5825802	0.0537424	0.0862081	0.7863111	0.3539691	0.3370993	0.5473077	0.6465341	0.1887485	0.7312883	0.5227943	0.5319591	0.6850946	0.3330617	0.0833332	0.0157855	0.0595886	0.7061121	0.0166475	0.1470540	0.6368393	0.5141550	0.1733915	0.4990057	0.0158140	0.0844313	0.4015924	0.0327847	0.7490378	0.3353869	0.2378805	0.0279304	0.3675236	0.0409201	0.7102697	0.4835450	0.2421043	0.3268519	0.4437737	0.2719487	0.7683612	0.0780264	0.6031285	0.5273492	0.0977951	0.5787000	0.4132685	0.7121487	0.6577350	0.6820007	0.0796570	0.5378521	0.1238108	0.5577513	0.6229686	0.6669490	0.0320834	0.5188555
0.0032473	0.5764711	0.4817475	0.7256379	0.0985383	0.0216439	0.6224395	0.0000000	0.6299428	0.2890885	0.3959432	0.1532298	0.1945298	0.3794924	0.1541018	0.2195013	0.4960305	0.3106034	0.4660634	0.6617177	0.2029637	0.2373902	0.4999557	0.9486510	0.6853691	0.5360585	0.2404479	0.5095845	0.0546011	0.0066499	0.2004834	0.4522173	0.6120281	0.1900121	0.1991442	0.0668443	0.6723987	0.0461752	0.7172540	0.2735994	0.7209902	0.0362726	0.6319603	0.0486383	0.0715619	0.6352598	0.4903458	0.3111926	0.6037686	0.4799570	0.1191241	0.6510183	0.4347109	0.5642738	0.6496020	0.4444513	0.1162627	0.0333011	0.0947367	0.5970393	0.0070851	0.1287026	0.2554597	0.4947177	0.2096309	0.5479483	0.0492881	0.0450434	0.2088209	0.0551798	0.7622720	0.2629656	0.1997748	0.0591251	0.4209142	0.0425874	0.5229163	0.6278011	0.2810459	0.7570249	0.5193044	0.5257263	0.7727364	0.1029003	0.6098048	0.7714223	0.3112128	0.6314701	0.0732077	0.6646693	0.7829199	0.7168820	0.0577310	0.6805542	0.0737669	0.4681278	0.6062692	0.7616665	0.0294161	0.6166090
0.3422316	0.2329038	0.6441165	0.4707621	0.1399869	0.6336172	0.5843447	0.4712443	0.0000000	0.7830102	0.6661413	0.3451555	0.2487113	0.2269637	0.2369296	0.2137330	0.5588296	0.3310160	0.5359584	0.4599671	0.1606745	0.1128234	0.5049533	0.4396434	0.6005642	0.5772487	0.2515458	0.4426137	0.0519964	0.0043040	0.1490946	0.3773513	0.7424908	0.3280983	0.1531859	0.0954410	0.5884503	0.0617269	0.7515217	0.2368213	0.5863897	0.0494436	0.4705937	0.0238137	0.0795246	0.6396997	0.4042177	0.2644980	0.6004133	0.5599297	0.1529435	0.6309009	0.5053996	0.5045080	0.8588600	0.4548198	0.1088772	0.0197732	0.0339173	0.7153810	0.0377927	0.0869436	0.4510052	0.4812620	0.3036517	0.5491763	0.0466080	0.0604341	0.2625407	0.0236467	0.6633617	0.4264323	0.2753451	0.0339081	0.4427485	0.0815037	0.6511447	0.4813789	0.3019868	0.3207548	0.4297781	0.2141274	0.7621582	0.0537107	0.6466258	0.7126791	0.2789256	0.7573246	0.0562242	0.6712345	0.7436546	0.6422508	0.0636273	0.4908965	0.0792440	0.4985571	0.6276837	0.8021806	0.0248893	0.5829419
0.3473791	0.1951616	0.6237181	0.4440790	0.1826999	0.5898047	0.4895551	0.4454279	0.6366730	0.0000000	0.3218631	0.1332491	0.2555704	0.2370589	0.1593131	0.2518454	0.6009977	0.3897944	0.5257638	0.4515948	0.2725051	0.0884939	0.5890526	0.4996748	0.6402562	0.6299502	0.2963266	0.5702432	0.0629988	0.0059467	0.2610669	0.5305252	0.6883118	0.3164039	0.1438334	0.0973327	0.5340714	0.0652686	0.7067879	0.2711724	0.6876607	0.0432448	0.6187137	0.0948683	0.0299252	0.6561908	0.3750807	0.2251216	0.6392340	0.5963492	0.0624783	0.7079096	0.5156804	0.7008331	0.7143028	0.2482055	0.0810387	0.0174872	0.0647906	0.6113888	0.0171892	0.1609272	0.6579715	0.3691706	0.2279890	0.6105553	0.0479296	0.0664951	0.4094253	0.0350564	0.6461462	0.3317896	0.1448337	0.0348556	0.4278452	0.0586475	0.7394738	0.5325279	0.3087346	0.3079107	0.4454086	0.2649768	0.6853535	0.0915059	0.5695480	0.7660183	0.3823871	0.6249097	0.3035408	0.6239202	0.8685428	0.5928398	0.1289201	0.3151223	0.1116381	0.4174027	0.5705635	0.8360927	0.0319878	0.7299417
