G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3502857	0.1567303	0.6464186	0.2602927	0.6446580	0.3558043	0.3266008	0.3219299	0.6405619	0.5837935	0.5352401	0.1572359	0.3748288	0.2494723	0.6580418	0.3656968	0.7008193	0.4952848	0.1046068	0.6336476	0.4354028	0.3272774	0.6073176	0.3710444	0.0243420	0.0333804	0.1334307	0.6036328	0.4417105	0.6018642	0.4702980	0.6065222	0.1104140	0.7211845	0.6550622	0.3901986	0.4940899	0.5854852	0.6723295	0.3405063	0.2064032	0.4313708	0.2077493	0.6671384	0.6915581	0.0341097	0.1455542	0.4944961	0.5069161	0.2893381	0.2884226	0.7198062	0.3627291	0.6706933	0.7143739	0.1237622	0.6405300	0.6680852	0.7392998	0.4933874	0.6545594	0.7515722	0.4132876	0.1682895	0.2784373	0.4951457	0.2896908	0.2029618	0.7399131	0.2027038	0.1569789	0.2059479	0.1950454	0.4684517	0.4165753	0.1895971	0.0008711	0.4778615	0.5419531	0.1460129	0.3478314	0.3327490	0.4800808	0.1894007	0.4156634	0.6658380	0.2960233	0.6273771	0.5404776	0.6697010	0.3232019	0.4089897	0.4784721	0.6451836	0.7136998	0.5383888	0.2940516	0.6093575	0.6005072	0.6850116
0.8102057	0.0210896	0.5307770	0.5207542	0.3574005	0.5604172	0.4204959	0.0868700	0.7186372	0.2690650	0.6292797	0.6688772	0.5283716	0.4816378	0.6614827	0.1343233	0.3735155	0.4304276	0.2021666	0.5999576	0.3686965	0.0398469	0.7525537	0.3145658	0.0069022	0.0705220	0.1754486	0.8399542	0.5892463	0.6977311	0.3731410	0.5979941	0.1250922	0.7549509	0.5292580	0.3473286	0.4845506	0.4391073	0.5219532	0.4576080	0.0157615	0.2870563	0.3302124	0.7972223	0.8170299	0.0066030	0.1103396	0.4956087	0.4385402	0.5339799	0.2650277	0.8463704	0.0990653	0.5608845	0.6671687	0.1105538	0.5211333	0.4675180	0.8322486	0.5237068	0.6199506	0.7015598	0.4154743	0.2506209	0.3081484	0.5505155	0.2631659	0.2503100	0.7718557	0.1768656	0.1480955	0.1417571	0.0909840	0.5139972	0.4965035	0.1477420	0.0061056	0.4285971	0.6481859	0.2037705	0.2685653	0.2874308	0.5349288	0.1299044	0.2593387	0.7525439	0.2048234	0.5344810	0.3979815	0.5947412	0.4792685	0.3437635	0.6360648	0.6419540	0.6777504	0.6299233	0.3449691	0.8846495	0.7751514	0.7382824
0.6823399	0.0802800	0.3490541	0.5114329	0.2829369	0.5429728	0.5199381	0.1288630	0.6463559	0.1840483	0.5438186	0.6363005	0.4757912	0.3193152	0.7657688	0.2447633	0.2972913	0.3740541	0.2081542	0.6014938	0.2339775	0.0507797	0.6393610	0.4140965	0.0080695	0.0416292	0.1486282	0.7972176	0.4819276	0.6057186	0.5034474	0.7059031	0.0842396	0.6375893	0.4497466	0.2975804	0.4230160	0.4693205	0.4563619	0.3527603	0.0134926	0.3323257	0.2128962	0.5865219	0.6992916	0.0241265	0.1488391	0.4719106	0.4343146	0.5316610	0.2977539	0.6008048	0.1015367	0.6568030	0.6454198	0.0905236	0.5378017	0.5900948	0.7271899	0.5374532	0.7679809	0.7383784	0.3473051	0.3113329	0.3016785	0.5657828	0.2822456	0.2172704	0.8077560	0.3019796	0.2035269	0.1344874	0.0668561	0.3581888	0.4057098	0.1459750	0.0009836	0.4641832	0.4883998	0.1495434	0.4243580	0.3073964	0.3905846	0.1670583	0.3645738	0.7424953	0.2785075	0.5270262	0.5848453	0.7037322	0.3884616	0.3768814	0.6188771	0.6017916	0.6333277	0.7861197	0.2626252	0.7326159	0.7056096	0.6311417
0.8313685	0.1161564	0.5450309	0.1399575	0.3421902	0.5191291	0.4955900	0.0631320	0.6101153	0.1481475	0.6246095	0.5335760	0.6997447	0.3819181	0.5995827	0.1901333	0.2855397	0.3928702	0.2121619	0.6566970	0.2319178	0.0204516	0.6240206	0.4437881	0.0136717	0.0512080	0.0975233	0.7642498	0.4770457	0.7379997	0.4857457	0.6832181	0.1357218	0.7333738	0.4679983	0.3479032	0.4703574	0.4589715	0.4821937	0.2777366	0.0313930	0.2702169	0.2716749	0.6192586	0.6540683	0.0146033	0.1175579	0.4836413	0.5123851	0.5227097	0.2430848	0.7031317	0.0997132	0.5104536	0.5917415	0.1582338	0.4076962	0.4876298	0.7131253	0.5691291	0.6288822	0.6580643	0.3271554	0.3025776	0.3423997	0.5089580	0.2451909	0.2501864	0.6974520	0.2360084	0.1479964	0.1351807	0.1408003	0.4158570	0.4166934	0.1132110	0.0002511	0.4453542	0.5276167	0.2131204	0.3522742	0.2620795	0.4859679	0.1504177	0.3262362	0.5800266	0.2167432	0.6059207	0.4149933	0.6999266	0.4736109	0.3858844	0.4889089	0.7228387	0.7927045	0.6999128	0.2267639	0.7387886	0.6576197	0.6766977
0.6484213	0.0795057	0.6589048	0.1443568	0.1291668	0.5646620	0.4374152	0.0568878	0.6288920	0.3407167	0.5836403	0.7956956	0.6431134	0.5027224	0.6142994	0.1824028	0.1828690	0.4270779	0.2984818	0.6337755	0.1886885	0.0165306	0.7137811	0.3812513	0.0315678	0.0070466	0.0998939	0.8238244	0.5443844	0.6775112	0.4268970	0.7349576	0.1262617	0.6067686	0.4350502	0.3315995	0.5639550	0.4838158	0.4588227	0.3598866	0.0282260	0.2686398	0.2704410	0.8150083	0.5888748	0.0087534	0.0893074	0.5059616	0.5268614	0.7273390	0.2003134	0.6938300	0.0222324	0.5285792	0.6997423	0.1380154	0.3859920	0.5689460	0.6908126	0.5356163	0.5908156	0.6047304	0.3684116	0.2891728	0.2590246	0.4974395	0.3636921	0.2256121	0.6835464	0.2223391	0.1330924	0.3470599	0.1765057	0.4553514	0.4327074	0.1563934	0.0007467	0.4465446	0.5428982	0.1613021	0.3841077	0.2857310	0.5161340	0.1339817	0.2992746	0.8612935	0.2715093	0.5378736	0.5652596	0.5661918	0.4079311	0.4063646	0.5671185	0.6042742	0.5816106	0.6268890	0.3287778	0.6832325	0.6304763	0.8172032
0.7298219	0.0692768	0.4006919	0.4206911	0.3236659	0.1920951	0.5054171	0.0518785	0.6423909	0.2312514	0.5514750	0.7164186	0.5884685	0.3469112	0.7839440	0.2120411	0.3347148	0.4831508	0.2533711	0.7265119	0.2471330	0.0211379	0.7201370	0.4393831	0.0317417	0.0121990	0.0780903	0.7752613	0.4998348	0.7187522	0.4962679	0.9106655	0.1147043	0.7695821	0.5613855	0.3605433	0.4752351	0.5212885	0.3822508	0.3926563	0.0269202	0.1977632	0.3194821	0.6220278	0.7054601	0.0143248	0.0832303	0.5510373	0.4378128	0.5745563	0.2726441	0.6484018	0.1187679	0.3675453	0.5373837	0.1331128	0.3693640	0.6084657	0.6250024	0.5651324	0.5276215	0.6462579	0.4178826	0.2609265	0.4165354	0.4970124	0.2669758	0.2420126	0.6687960	0.1416647	0.1632202	0.1025135	0.1472383	0.4589885	0.4064244	0.1052123	0.0014231	0.5103972	0.5857353	0.2593606	0.2804775	0.2803050	0.5305092	0.0841041	0.3490124	0.7051740	0.2929747	0.5019233	0.3219383	0.5613297	0.3961649	0.4844162	0.6371661	0.7277848	0.6677864	0.6911945	0.3091046	0.7359539	0.7452610	0.6167011
0.6907293	0.0813032	0.4335359	0.4385740	0.2881565	0.5145307	0.2412214	0.0628379	0.7036400	0.1886253	0.6320426	0.7194239	0.5720099	0.3704629	0.6067688	0.1810881	0.2851286	0.4560028	0.2508344	0.6605199	0.2547531	0.0254010	0.7504278	0.4588013	0.0183332	0.0215518	0.1600859	0.6618969	0.3631766	0.7188711	0.4248090	0.6043612	0.0941862	0.7474327	0.5676625	0.3871235	0.3869959	0.5013949	0.4983743	0.3961225	0.0060449	0.2544539	0.2734063	0.7439429	0.7006289	0.0140770	0.1258533	0.5267376	0.4394376	0.4812225	0.2310264	0.6088125	0.0452743	0.4534386	0.5399430	0.1236868	0.3666118	0.5732337	0.8034363	0.5811166	0.5234638	0.6540025	0.4616054	0.2389420	0.3803082	0.5004391	0.4029391	0.2311293	0.6849959	0.2039670	0.1688236	0.3072287	0.2651836	0.5267387	0.3869990	0.2246337	0.0053371	0.5441302	0.5798590	0.2306269	0.3208611	0.2405755	0.4487292	0.1595626	0.4479575	0.6149923	0.2950379	0.5662264	0.4882080	0.5321427	0.4992887	0.3789090	0.5666742	0.7433874	0.6984414	0.7898017	0.2396737	0.5635738	0.6082116	0.6220774
0.7541207	0.0841477	0.4391628	0.4345102	0.2658801	0.4891174	0.5343817	0.0147514	0.5865734	0.1557179	0.5599254	0.5329642	0.4409513	0.2814188	0.6303823	0.1374275	0.3719674	0.3580241	0.1644738	0.6441324	0.3571853	0.0424015	0.7966524	0.3270089	0.0087357	0.0574089	0.1608663	0.7132035	0.5045057	0.7132031	0.4827947	0.7656029	0.1592350	0.7129234	0.5613168	0.3913772	0.5342579	0.5898537	0.4887826	0.3681896	0.0513306	0.1489886	0.1968474	0.7173637	0.7542435	0.0189491	0.1041286	0.4653775	0.4988227	0.5269212	0.2584862	0.6600025	0.0863789	0.4371305	0.6442294	0.1006042	0.4136941	0.6092239	0.6984210	0.5477301	0.5512413	0.6716431	0.3542043	0.2240770	0.2740736	0.5184147	0.2114263	0.2198038	0.6105608	0.2565557	0.2260531	0.1856142	0.2105737	0.4281447	0.3235020	0.1333372	0.0020737	0.4251904	0.5177853	0.2277978	0.3193620	0.2816020	0.5080702	0.1568758	0.3209763	0.6960763	0.1859953	0.5160956	0.5136336	0.5239786	0.4212453	0.4296599	0.5332730	0.6551375	0.6054985	0.6011591	0.2186010	0.6589377	0.8071227	0.7900153
0.7766109	0.1363576	0.4989390	0.3821765	0.2956511	0.7029823	0.4899049	0.0442466	0.3585647	0.1854300	0.6311320	0.5774373	0.5471612	0.4002676	0.7094632	0.1649678	0.2590180	0.4164882	0.2084962	0.8903695	0.1763269	0.0200808	0.7071282	0.4195751	0.0134565	0.0338091	0.0990525	0.7519327	0.4930591	0.6342472	0.4697922	0.6556356	0.0705375	0.8476983	0.6658463	0.2818875	0.4699962	0.5372359	0.4908964	0.3616206	0.0192581	0.2054443	0.3977853	0.6887185	0.7413971	0.0017265	0.0909837	0.6615835	0.3499254	0.5627566	0.1933731	0.7765758	0.0863808	0.5400960	0.5567181	0.1346243	0.4207071	0.5002729	0.7566062	0.5582459	0.5126278	0.7973001	0.4235445	0.2360091	0.3772216	0.5551074	0.2670938	0.1961467	0.7939279	0.1494539	0.1837947	0.1759969	0.1575040	0.3412209	0.4635789	0.1235106	0.0010339	0.6042667	0.5007702	0.2676309	0.4046414	0.3481796	0.6207182	0.2172857	0.3657458	0.6816390	0.2721953	0.4903501	0.4403698	0.5430003	0.3988410	0.4938393	0.5067083	0.7711206	0.7377553	0.7340086	0.3035818	0.6513038	0.7464029	0.8152167
0.6130810	0.0673186	0.5358850	0.7050150	0.3477737	0.3504214	0.5587257	0.0864177	0.6996431	0.1461568	0.5756254	0.7664899	0.6049902	0.3117231	0.7942269	0.1778731	0.3627157	0.4110371	0.2086972	0.6473160	0.2457306	0.0269021	0.7974941	0.4034946	0.0418612	0.0355609	0.1322068	0.6849453	0.5981595	0.6715112	0.5938535	0.6652063	0.0754113	0.8014051	0.5723239	0.3019415	0.4778598	0.4089465	0.5117362	0.2807075	0.0260145	0.2763808	0.3339284	0.6987797	0.7942573	0.0273024	0.1150429	0.5333838	0.4400838	0.5391768	0.2696319	0.7673376	0.0741903	0.6151824	0.7045072	0.1161433	0.4689851	0.6810283	0.6045000	0.6234946	0.6459201	0.6723813	0.4237709	0.2482788	0.2210419	0.5665855	0.2009070	0.2142710	0.7061460	0.3046599	0.1599577	0.1200564	0.1357847	0.4391836	0.4024156	0.1088776	0.0013318	0.5563769	0.6724001	0.1989496	0.3495510	0.2366677	0.4940085	0.2106351	0.3823934	0.7255128	0.2076008	0.5717799	0.5733472	0.5896472	0.3293931	0.3987456	0.4612984	0.6718711	0.8062181	0.7143139	0.2721266	0.6464239	0.5516493	0.6636640
