G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1902833	0.0142803	0.7270575	0.0641577	0.1960736	0.6839723	0.1794654	0.4883346	0.2848081	0.4802652	0.5041264	0.4958777	0.3206147	0.4102567	0.3749549	0.0495815	0.3958379	0.7039877	0.5838116	0.3395791	0.5065758	0.8000830	0.7289277	0.4543071	0.3181136	0.3222171	0.4292722	0.7183704	0.5981247	0.2879798	0.2715551	0.0620521	0.0953736	0.0472297	0.0029520	0.4913031	0.1080188	0.0235492	0.7054412	0.3555446	0.7494268	0.6871307	0.2693372	0.0428620	0.3823355	0.6352084	0.5729675	0.0322677	0.3867264	0.3143148	0.5594350	0.5266012	0.5808900	0.7663280	0.0337420	0.6129972	0.5802918	0.5079438	0.3927694	0.0848402	0.1059322	0.3293354	0.6900140	0.1068691	0.7068424	0.5329833	0.8105969	0.7489496	0.6443969	0.6730816	0.0544080	0.2492282	0.7570810	0.7008441	0.1078785	0.6633119	0.6166781	0.0147561	0.7302453	0.2354094	0.7135209	0.0046690	0.5532591	0.6344166	0.0226961	0.2659826	0.2846596	0.3446441	0.6350703	0.0296087	0.6621641	0.6276391	0.0440220	0.0380278	0.0165109	0.7750689	0.6592351	0.1132663	0.6976365	0.2350061
0.4101071	0.0062052	0.6032461	0.2532744	0.1134032	0.5277464	0.2147291	0.2345288	0.3722151	0.5280403	0.5425427	0.5642214	0.4191186	0.3072795	0.4545770	0.0313457	0.4578561	0.3537122	0.6992211	0.3293384	0.5684761	0.6247188	0.7731098	0.4857417	0.2833193	0.3536919	0.2387931	0.7593855	0.6782723	0.3777167	0.3476582	0.0205523	0.0941634	0.0514482	0.0015134	0.4395948	0.0979230	0.0786778	0.5829133	0.4502041	0.6863527	0.6395425	0.2865326	0.0986096	0.3577572	0.7250695	0.7025426	0.0385357	0.3011959	0.3320534	0.5262454	0.3275956	0.6763510	0.6566749	0.0117509	0.8660631	0.5406118	0.6277140	0.3325318	0.1149782	0.0584274	0.2133250	0.6311357	0.0946417	0.6235794	0.5281108	0.6784479	0.5070111	0.5249763	0.7263006	0.0522512	0.1200157	0.7197638	0.7287718	0.1635903	0.6836305	0.7950951	0.0230382	0.6804312	0.2568304	0.7187122	0.0009133	0.5087602	0.6071781	0.0217258	0.2247112	0.3443891	0.4122972	0.5227376	0.0447379	0.7726490	0.6688547	0.0280463	0.0198536	0.0102628	0.7613658	0.6959670	0.1116182	0.6590163	0.2397084
0.3222268	0.0171844	0.2974018	0.2783363	0.2631291	0.4882834	0.1970793	0.2315640	0.3556967	0.5889220	0.5080309	0.5211435	0.4689573	0.3603734	0.4225235	0.0503815	0.5616390	0.5922627	0.6112661	0.2591372	0.5548480	0.7183979	0.5699106	0.4305951	0.3872248	0.2779801	0.3662930	0.6891187	0.6232587	0.3661268	0.3062119	0.0332852	0.1165871	0.0430727	0.0007415	0.6157846	0.0511579	0.0385831	0.6481039	0.3793177	0.5408029	0.5389482	0.2326529	0.0321264	0.3761349	0.5271709	0.6607258	0.0291745	0.2245640	0.3123272	0.5174926	0.3556459	0.6132008	0.7059456	0.0270888	0.6315078	0.5630687	0.4448738	0.3791005	0.1221240	0.0991078	0.3522095	0.5848025	0.0937080	0.7661917	0.4997586	0.6082152	0.7438346	0.7236358	0.6176827	0.0276333	0.2386457	0.6529723	0.6938237	0.1080183	0.7401465	0.7418876	0.0222031	0.7120102	0.2359391	0.7203185	0.0012113	0.4799287	0.7142604	0.0174714	0.1402794	0.3440043	0.3201643	0.6275109	0.0505835	0.6358969	0.6296215	0.0439541	0.0221600	0.0091833	0.5725416	0.6806216	0.0678052	0.8398775	0.2448504
0.3666322	0.0109740	0.6773852	0.1919411	0.1633411	0.3443949	0.1635867	0.2572342	0.4055065	0.4776288	0.4452678	0.5184909	0.4303270	0.3935005	0.5374299	0.0384104	0.4218398	0.4018965	0.7114409	0.2702718	0.6482421	0.7876898	0.6488943	0.3751336	0.3924163	0.4110822	0.2857433	0.6248013	0.5999769	0.4068588	0.3155919	0.0279959	0.0972420	0.0380702	0.0004167	0.5764548	0.0651061	0.0310241	0.6469037	0.3382012	0.6296740	0.6452307	0.3179803	0.0453864	0.3774287	0.6672205	0.6479120	0.0830354	0.2117895	0.2639888	0.5308308	0.4176523	0.6362075	0.7889785	0.0217848	0.6855462	0.6174407	0.5457272	0.3552639	0.1270614	0.0600466	0.2879879	0.6736813	0.1057340	0.6697416	0.5039621	0.5936909	0.8019784	0.7469456	0.7120919	0.0326280	0.2112364	0.9095230	0.6726097	0.1732627	0.7219024	0.6250074	0.0124692	0.6772589	0.1841272	0.7423517	0.0014787	0.5345994	0.7703467	0.0050534	0.2047041	0.3162111	0.4808463	0.5819107	0.0396124	0.7132824	0.7724548	0.0278674	0.0342231	0.0034416	0.7085442	0.7703023	0.1609376	0.6425681	0.3184820
0.3852119	0.0163225	0.6106965	0.3372307	0.0866105	0.3728192	0.2715469	0.2113564	0.3626653	0.5747123	0.6177999	0.5121163	0.3997184	0.3603620	0.3221008	0.0260053	0.5563349	0.3577868	0.7017247	0.1709484	0.5128979	0.6353406	0.6264039	0.4756231	0.3046378	0.4633053	0.2763010	0.7059662	0.7589051	0.3914493	0.2528349	0.0230362	0.1123229	0.0675544	0.0126433	0.4668387	0.0954802	0.0293601	0.6280934	0.3064371	0.6229206	0.6308788	0.3218901	0.0899983	0.3778734	0.5884991	0.6799612	0.0629566	0.2148756	0.3590207	0.4885383	0.4718470	0.6385509	0.5824119	0.0167401	0.6941552	0.7491164	0.5793046	0.3909442	0.1013844	0.0872580	0.2633483	0.6335777	0.0696004	0.6887833	0.7363528	0.6056381	0.6748247	0.7975155	0.7650304	0.0761502	0.1694012	0.6423278	0.7701476	0.1511354	0.6839870	0.6342264	0.0423099	0.7304555	0.2350176	0.7077424	0.0002882	0.4879895	0.7358668	0.0269005	0.1853983	0.2352905	0.2867379	0.3714593	0.0299481	0.7284082	0.7081501	0.0355592	0.0254868	0.0123969	0.6929672	0.7798321	0.0865957	0.6951951	0.1916625
0.4243653	0.0206919	0.7783715	0.3165442	0.1896374	0.2758802	0.1790296	0.3080215	0.4007874	0.5732871	0.6092969	0.4551269	0.4480265	0.4308561	0.4142207	0.0435847	0.5794792	0.3740265	0.6475345	0.2668476	0.5273387	0.6731891	0.6504883	0.4506782	0.3567435	0.3812493	0.3540616	0.6784515	0.6073340	0.3645847	0.3726440	0.0281216	0.1549509	0.0539801	0.0058916	0.3449249	0.1041456	0.0664013	0.6787336	0.3835104	0.5868359	0.5628620	0.3218882	0.0740889	0.3339998	0.6055164	0.7142664	0.0818830	0.3003691	0.3795687	0.6167977	0.4655810	0.5812618	0.6325477	0.0108134	0.6907463	0.6225263	0.6224926	0.3602722	0.1398250	0.0646727	0.2679769	0.7012071	0.1103994	0.6499546	0.4576169	0.7197954	0.5669607	0.6176372	0.6048896	0.0620275	0.1445852	0.6459562	0.6375258	0.1068185	0.5955096	0.6191432	0.0349946	0.6854472	0.1657567	0.7296171	0.0003276	0.6032130	0.6607525	0.0160230	0.1161005	0.4053316	0.4348464	0.0972765	0.0252736	0.6855517	0.7255323	0.0408900	0.0283490	0.0054069	0.5930027	0.7124434	0.1344071	0.6793781	0.2695303
0.3144619	0.0508727	0.7193862	0.2962748	0.2049262	0.4513316	0.1116079	0.1506010	0.2903016	0.5016581	0.5577400	0.4677627	0.3919263	0.3658117	0.3759648	0.0272916	0.4437857	0.3530884	0.7140866	0.3181338	0.5957038	0.6212947	0.6824679	0.4847081	0.3510765	0.3296999	0.4049758	0.6078612	0.7757485	0.3426936	0.2738545	0.0473516	0.0667724	0.0502544	0.0110000	0.4486558	0.0830490	0.0296722	0.7550115	0.4341926	0.6535895	0.7521683	0.2553415	0.0663236	0.3767896	0.4649659	0.5047607	0.0324485	0.2604286	0.3347935	0.4305778	0.3967016	0.6572994	0.6201826	0.0173004	0.8519992	0.5514684	0.6612347	0.3314929	0.1723170	0.0428206	0.2451246	0.7430737	0.1276983	0.7042144	0.4144695	0.7232480	0.7037630	0.6022910	0.7696803	0.1506591	0.1843272	0.6084335	0.7008632	0.1861637	0.6087422	0.5653253	0.0334445	0.6584065	0.1696622	0.6858286	0.0013338	0.5742615	0.6423946	0.0086514	0.1699996	0.3022185	0.4293210	0.3476697	0.0547936	0.7304006	0.8285515	0.0329028	0.0075273	0.0036502	0.7653332	0.5966053	0.2266111	0.6168948	0.2350058
0.3704858	0.0302886	0.7065578	0.2726786	0.2563874	0.3917265	0.1384620	0.2175311	0.3635478	0.4841128	0.5206551	0.4934328	0.4997978	0.3893491	0.4255472	0.0220956	0.4866240	0.5638247	0.6629596	0.2559731	0.6231253	0.6733017	0.6769536	0.3777914	0.3148078	0.4548192	0.3859206	0.7556099	0.6046328	0.3681755	0.3717798	0.0214957	0.1593637	0.0169489	0.0010854	0.4459151	0.1079131	0.0363035	0.6983233	0.4748628	0.6903471	0.6331014	0.2885999	0.0832792	0.2977373	0.5649815	0.7269154	0.0451256	0.3128272	0.3493504	0.7320798	0.3762276	0.7739650	0.7144696	0.0260048	0.6071500	0.6550869	0.5038651	0.3548446	0.1871128	0.0676806	0.3165691	0.7792722	0.1100127	0.6382847	0.5364106	0.5311429	0.6793209	0.6598716	0.6778981	0.0463528	0.2433602	0.7187284	0.7042647	0.1880642	0.6338884	0.5690480	0.0085418	0.6640530	0.2563290	0.6351619	0.0013164	0.4440683	0.8062688	0.0237936	0.2130614	0.3377499	0.3691743	0.5503460	0.0271867	0.6234502	0.7876735	0.0196363	0.0342249	0.0255346	0.7294176	0.6020999	0.1412691	0.6394545	0.2362864
0.4461491	0.0358692	0.8165436	0.4017986	0.2262694	0.5129999	0.1485764	0.1704824	0.2102277	0.6231918	0.4379990	0.3606747	0.6594843	0.4688194	0.5688804	0.0370935	0.4953307	0.4301005	0.6595157	0.2802458	0.5751640	0.6303278	0.7590210	0.6044564	0.3575249	0.3706583	0.2820766	0.7575681	0.6054520	0.4001019	0.3027404	0.0491350	0.0873606	0.0283371	0.0016946	0.5372046	0.0714889	0.0577595	0.6064224	0.5303551	0.7152384	0.6555969	0.2875115	0.0615197	0.3891793	0.4524372	0.6514336	0.0509815	0.3207975	0.3745674	0.5609950	0.4266573	0.6486483	0.8568354	0.0125599	0.7044989	0.5486303	0.6031463	0.3715639	0.1595588	0.0545171	0.2737723	0.6882517	0.1000653	0.5544532	0.4716101	0.8188374	0.7541987	0.7813447	0.6787662	0.0542583	0.1897849	0.5865541	0.7026909	0.2013199	0.6206300	0.7107994	0.0653888	0.6325503	0.1632034	0.7816901	0.0032223	0.4409652	0.6934895	0.0088149	0.1582706	0.3508563	0.4677815	0.5214769	0.0430850	0.7372802	0.7105882	0.0353936	0.0371210	0.0034653	0.7367665	0.7032545	0.1180816	0.6680971	0.3767246
0.4035689	0.0193239	0.7485188	0.3752968	0.2291506	0.4236233	0.1876490	0.1747091	0.3789315	0.2849134	0.4314081	0.4770449	0.4205189	0.3588369	0.3820415	0.0440229	0.5052497	0.6032044	0.7206926	0.2815551	0.6186987	0.6673360	0.7097142	0.6174628	0.3670901	0.3029595	0.3474052	0.6446093	0.7375673	0.3784874	0.2883707	0.0360105	0.1281870	0.0232110	0.0183272	0.4124872	0.1013371	0.0492635	0.5773469	0.3947734	0.7980372	0.6720743	0.3518933	0.0594865	0.4650717	0.5284406	0.7726326	0.0770304	0.3512475	0.3679953	0.5038024	0.4463283	0.6143429	0.7004454	0.0345874	0.6162147	0.6789519	0.5403069	0.4029178	0.1416158	0.0665510	0.3363620	0.8451652	0.0791346	0.7524855	0.5263642	0.7469723	0.5557600	0.7421678	0.6101510	0.0795264	0.1729110	0.6516145	0.6068798	0.1983905	0.6380557	0.6172204	0.0144371	0.6327363	0.3161636	0.5566844	0.0000455	0.5540333	0.6859809	0.0200562	0.2154010	0.3153636	0.3219965	0.6227658	0.0743073	0.7092154	0.6994143	0.0237658	0.0332213	0.0159313	0.6334142	0.6646281	0.1255108	0.6670126	0.2404886
0.4976412	0.0166539	0.6688146	0.3942968	0.1421973	0.2961943	0.1460998	0.1711972	0.3565339	0.5143805	0.2236423	0.4895211	0.4144854	0.4152449	0.4519565	0.0427036	0.5352277	0.1580770	0.6687396	0.0950700	0.5585129	0.6403661	0.6927186	0.4182411	0.2863580	0.4156489	0.2009521	0.6134432	0.5260703	0.4340457	0.3322654	0.0483295	0.1386290	0.0474138	0.0331129	0.4132945	0.1429747	0.6140291	0.6267215	0.7090790	0.6771787	0.6442323	0.3058218	0.0610557	0.3802389	0.5296746	0.6953269	0.2312799	0.2562267	0.3133379	0.5986366	0.4179048	0.6850954	0.7383102	0.0344917	0.6245858	0.6102834	0.5207454	0.3968520	0.2369201	0.0557790	0.0905097	0.7543841	0.1249821	0.6687120	0.6699889	0.8135640	0.7861330	0.7150710	0.7272890	0.0685477	0.1896154	0.7269879	0.6281902	0.1678321	0.7177994	0.6646432	0.0146942	0.5487415	0.2068617	0.7275438	0.0032833	0.5681286	0.6397324	0.0217126	0.1658837	0.2842856	0.3277455	0.1348629	0.3875040	0.1281335	0.7015443	0.0803036	0.0161926	0.0218563	0.6164812	0.6621637	0.0799655	0.6091186	0.2216794
0.4217371	0.0201594	0.6319275	0.3892388	0.1510561	0.3294282	0.1637471	0.1978099	0.3941161	0.5278706	0.5536110	0.2204772	0.4585297	0.3610335	0.4472752	0.0562988	0.6312225	0.3665099	0.8160179	0.2461151	0.6117647	0.7542152	0.7827780	0.6590093	0.4455154	0.1535898	0.3574541	0.2834963	0.7497897	0.3689493	0.2324951	0.0354989	0.1815891	0.0796540	0.0032383	0.4424694	0.0929199	0.0671246	0.6515785	0.5078868	0.7011822	0.7318527	0.3128400	0.0606670	0.3483022	0.6069051	0.7345103	0.0420427	0.2808860	0.3485072	0.5383868	0.4695179	0.7727941	0.6571999	0.0340603	0.6869089	0.6018064	0.6047705	0.4074306	0.1746261	0.0837190	0.2645506	0.7275229	0.1473051	0.7115862	0.4488447	0.6079102	0.7986538	0.6239682	0.6609397	0.0463762	0.1599989	0.8060072	0.7400484	0.1292555	0.6217610	0.6894367	0.0049572	0.6297435	0.1427730	0.6195887	0.0003954	0.4275966	0.6073732	0.0185534	0.2142791	0.3004475	0.3489928	0.4507647	0.0190927	0.7703095	0.6886561	0.0555710	0.0421013	0.0192608	0.7290656	0.6769382	0.1646310	0.5199793	0.2626230
0.3658520	0.0208403	0.6562450	0.2882369	0.2047551	0.4178962	0.1176597	0.2328749	0.3404074	0.5387497	0.5474772	0.5606401	0.2198725	0.3988841	0.3399455	0.0445683	0.5124964	0.4335891	0.6809532	0.2703484	0.6846117	0.6335910	0.6995325	0.5150235	0.3698972	0.5990103	0.4519250	0.7172853	0.6151519	0.2827249	0.2805274	0.0442201	0.1164061	0.0371399	0.0076050	0.4449135	0.0748548	0.0322741	0.5665500	0.4118579	0.6232346	0.7765391	0.2959665	0.0831299	0.3997845	0.6284070	0.7149149	0.0486416	0.2400056	0.3683666	0.4785754	0.4666004	0.6852221	0.6543261	0.0245496	0.6967844	0.8015686	0.5112479	0.4066814	0.1846309	0.0649851	0.2672760	0.6353292	0.0923024	0.5493245	0.4745379	0.6720478	0.5947725	0.6619591	0.6275030	0.0365233	0.2240580	0.7596891	0.6613313	0.1041403	0.7253562	0.7410998	0.0235413	0.7557109	0.2239187	0.7558771	0.0008129	0.5151862	0.8018178	0.0204192	0.1819458	0.3342165	0.4075442	0.4330200	0.0188425	0.6924309	0.7631142	0.0277114	0.0212163	0.0125340	0.7551910	0.6356299	0.0719250	0.7798247	0.1874267
0.3919677	0.0053951	0.7438266	0.3347201	0.1493687	0.3710330	0.1443877	0.1984780	0.3323784	0.5296347	0.5358019	0.4425836	0.4852340	0.1921264	0.3981563	0.0343684	0.4581081	0.5072238	0.9225543	0.3233835	0.4907251	0.7218786	0.7168093	0.4886571	0.4237426	0.4856820	0.3067824	0.7004407	0.8183005	0.3189159	0.2851120	0.0283956	0.1312507	0.0541728	0.0008964	0.4077818	0.0454461	0.0296937	0.6565117	0.3395416	0.6302469	0.8086183	0.3223222	0.0382325	0.3385744	0.4671400	0.6431406	0.0194129	0.3848014	0.4362660	0.6009699	0.4924688	0.7257081	0.7697038	0.0347709	0.6184150	0.5768438	0.5035028	0.2956891	0.1582390	0.1020907	0.3692376	0.7284676	0.0856850	0.7398168	0.4916794	0.6440374	0.5932997	0.7746921	0.7564435	0.0427126	0.2367715	0.5945988	0.7627306	0.1137359	0.7367326	0.6857562	0.0065945	0.7898820	0.2152319	0.5746512	0.0024919	0.4152932	0.7030920	0.0298000	0.2123889	0.3603465	0.3417619	0.5358317	0.0239108	0.5933313	0.7788467	0.0349427	0.0176286	0.0057723	0.6920786	0.7330547	0.0786461	0.6660251	0.2369355
0.4400358	0.0104397	0.6949012	0.2349387	0.2490961	0.4339515	0.1369099	0.2840309	0.4709819	0.5153531	0.5615896	0.5156377	0.4091484	0.3917516	0.1892802	0.0632035	0.5000558	0.3526556	0.8084060	0.2660454	0.5409304	0.7681737	0.7115134	0.4809566	0.2506669	0.3351156	0.2630560	0.5227593	0.7415825	0.3555344	0.2911726	0.0417041	0.0925159	0.0616799	0.0005513	0.6217353	0.0830428	0.0499601	0.5726251	0.4075840	0.6904553	0.6818454	0.3078570	0.0758650	0.3567896	0.6211855	0.7178408	0.0622305	0.3248143	0.3914925	0.6516088	0.4076206	0.7662864	0.6538783	0.0237845	0.6999392	0.7369486	0.6224797	0.3550116	0.1638277	0.0532055	0.2575603	0.5960802	0.1287709	0.7156610	0.4307134	0.7194575	0.7712695	0.6420335	0.6988320	0.0377618	0.2500230	0.6292563	0.6368502	0.1296558	0.6537005	0.6597205	0.0120437	0.8061683	0.2195607	0.6485498	0.0004075	0.5735665	0.7285754	0.0170428	0.1487204	0.3422083	0.2790725	0.5561765	0.0585652	0.5520309	0.6865127	0.0451832	0.0224670	0.0149461	0.7252273	0.7264912	0.0682309	0.6650686	0.2185483
0.4435216	0.0138078	0.7185798	0.3404088	0.2044591	0.4389135	0.1542019	0.2346131	0.3656586	0.5680753	0.6285873	0.5441222	0.4437434	0.3688632	0.3340893	0.0153537	0.5128907	0.3571936	0.7455924	0.1936660	0.5979058	0.6144966	0.6560709	0.4350903	0.3207494	0.3528506	0.3562471	0.7045574	0.6998129	0.3335123	0.3599031	0.0243253	0.2024471	0.0245838	0.0062876	0.3668016	0.0924377	0.0329061	0.7837866	0.4411999	0.6883264	0.6698333	0.2814912	0.0642938	0.3742057	0.5863474	0.6843637	0.0347862	0.2247728	0.3399301	0.5308932	0.4268934	0.6343785	0.7522061	0.0398640	0.7014860	0.6140015	0.5149393	0.3227713	0.1859402	0.0533053	0.2613147	0.8381228	0.0765000	0.7588393	0.4673842	0.7558202	0.6367972	0.6987928	0.6713406	0.0273120	0.1692063	0.7018607	0.7106854	0.1482163	0.7375492	0.5980192	0.0278471	0.8290689	0.2690723	0.6044442	0.0018234	0.5190318	0.6505999	0.0127924	0.1172342	0.3411847	0.3841870	0.4564068	0.0289710	0.5744970	0.7036834	0.0393260	0.0209994	0.0031414	0.7071749	0.6486615	0.0836924	0.6571901	0.1984632
0.4143934	0.0148740	0.7178929	0.3307071	0.1810276	0.4803855	0.1475306	0.1994425	0.3428484	0.5788962	0.4640759	0.5037776	0.4632350	0.4106490	0.4616036	0.0385066	0.2274840	0.4155102	0.6708538	0.2659628	0.6335348	0.6422706	0.7231220	0.4111773	0.3929267	0.4156399	0.3742261	0.6598995	0.7166923	0.3526264	0.2190908	0.0597909	0.0740049	0.0526290	0.0017099	0.5841326	0.0981898	0.0311045	0.6767877	0.4211363	0.6551133	0.6567204	0.2311520	0.0577006	0.4478753	0.6133225	0.6605856	0.0554968	0.3615578	0.3197518	0.5716383	0.5651126	0.6720181	0.6992128	0.0148730	0.6210699	0.6844079	0.5651814	0.3355500	0.1222138	0.0615202	0.3133767	0.7172939	0.0767193	0.6511893	0.4961874	0.6761515	0.6875770	0.6296198	0.7259273	0.1041931	0.2951722	0.6267481	0.6614535	0.1466241	0.6973737	0.6555338	0.0128803	0.6276319	0.2731691	0.6836321	0.0028974	0.4550647	0.6660986	0.0337201	0.1249629	0.3984321	0.2704988	0.6019597	0.0340292	0.8885675	0.8090579	0.0297885	0.0328192	0.0105536	0.6526847	0.7675575	0.1438358	0.6506820	0.2914241
