G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4190935	0.5619494	0.2451464	0.8064918	0.0148685	0.6603183	0.3767452	0.1052706	0.4473991	0.0123163	0.2275831	0.0014574	0.1881488	0.0252607	0.1729710	0.4756993	0.5814431	0.0656257	0.0010575	0.0402443	0.2935856	0.3555106	0.4226925	0.2682819	0.7175031	0.4990447	0.5491651	0.0423564	0.7364003	0.2118304	0.0314596	0.2342869	0.0826524	0.7191102	0.5395072	0.6297032	0.0476350	0.1018925	0.6986792	0.0027950	0.6902570	0.6453535	0.5158644	0.4942145	0.5395986	0.7432606	0.5099987	0.4580946	0.2082461	0.7134304	0.5509943	0.0956433	0.3877363	0.7064829	0.4836935	0.5325282	0.4859212	0.1281880	0.4446089	0.3435915	0.4376220	0.8034464	0.2394701	0.2547453	0.5256552	0.2699484	0.4143832	0.5951547	0.0090851	0.2700828	0.0065216	0.0102565	0.1352339	0.2039120	0.6675957	0.1425586	0.0913391	0.1426697	0.0002924	0.4073751	0.0717094	0.4496694	0.0348033	0.4495938	0.0056140	0.1954888	0.1498121	0.2487907	0.7482494	0.6766858	0.5608646	0.5048854	0.1986084	0.4012644	0.7828640	0.2038157	0.6382411	0.6354700	0.5862688
0.2568702	0.0000000	0.4707958	0.3020006	0.6776071	0.0082486	0.7873260	0.4514049	0.0836452	0.4775964	0.0246774	0.2254754	0.0030598	0.2135630	0.0075673	0.1874964	0.4556021	0.5172372	0.0526638	0.0031582	0.0184630	0.2011651	0.3968721	0.3556793	0.1291227	0.8034251	0.4166498	0.5148630	0.0471446	0.7088218	0.2813040	0.0124869	0.2010244	0.0814016	0.9190621	0.5012712	0.7225189	0.1024948	0.1010765	0.6990468	0.0009296	0.7061354	0.7653363	0.5669176	0.7071699	0.5670276	0.6740578	0.5243397	0.3533843	0.2170961	0.6855676	0.5656980	0.1302947	0.3832739	0.7699494	0.4365021	0.5824797	0.5252359	0.0937944	0.4988559	0.3824037	0.2692853	0.6797172	0.1690660	0.3057959	0.6145129	0.3171682	0.4190108	0.6867559	0.0710421	0.1983581	0.0119777	0.0169546	0.1509585	0.2402998	0.7181663	0.0685669	0.0638691	0.1548312	0.0043569	0.5316227	0.0618860	0.5286508	0.0692039	0.5679430	0.0000089	0.1440257	0.1335560	0.2049958	0.6811259	0.5954233	0.5032277	0.4710554	0.1366617	0.2633922	0.7558296	0.2043823	0.7754180	0.7111122	0.8218264
0.1244213	0.3964381	0.0000000	0.2757173	0.7493877	0.0074094	0.6130498	0.3401925	0.0919976	0.3618368	0.0382920	0.2019069	0.0019647	0.2022110	0.0083247	0.2643891	0.4727292	0.5008717	0.0670178	0.0007861	0.0514482	0.2700993	0.3700135	0.2815224	0.2271872	0.6499242	0.4772624	0.4891126	0.0484267	0.7482899	0.1437805	0.0330707	0.1621002	0.0710350	0.7375073	0.5490287	0.6323868	0.0542808	0.0921419	0.5727262	0.0002052	0.6880806	0.6285878	0.5607607	0.6598728	0.4272585	0.6092274	0.4995694	0.4201473	0.2482672	0.6564123	0.5336382	0.1869758	0.5429234	0.6322647	0.4173531	0.5847487	0.4890907	0.0498604	0.4873574	0.2990741	0.3509799	0.6010858	0.1987744	0.2346757	0.7372634	0.3233121	0.4171756	0.6184806	0.0098485	0.1760254	0.0118641	0.0011881	0.0772642	0.2532009	0.7223974	0.1448677	0.0767039	0.1494146	0.0014876	0.5462078	0.0780989	0.5342194	0.0485257	0.5136129	0.0003879	0.2064988	0.1059750	0.2165279	0.7353679	0.6029884	0.5123957	0.5448162	0.1699935	0.2751825	0.5708870	0.1815307	0.6438711	0.6144068	0.6377651
0.1707912	0.3612799	0.6206398	0.0000000	0.6466277	0.0048110	0.6202400	0.4241185	0.0630075	0.4652332	0.0518718	0.1927879	0.0009115	0.1680174	0.0186467	0.1574186	0.5845336	0.4483875	0.0529294	0.0023006	0.0463185	0.2481808	0.2634486	0.3065618	0.1374356	0.6384573	0.6304062	0.6232921	0.0518775	0.6882489	0.2938542	0.0418469	0.1955068	0.0951468	0.7246224	0.5468322	0.7931636	0.0429929	0.0840346	0.5923616	0.0019840	0.6694532	0.5648767	0.5083120	0.6888001	0.4555066	0.5672205	0.5009760	0.3902853	0.1809870	0.6456560	0.4934192	0.1633931	0.3918940	0.7965886	0.5463325	0.5451348	0.4166416	0.1139796	0.4412440	0.2444637	0.3190274	0.8471640	0.2565833	0.2637471	0.7307005	0.3689807	0.4418279	0.6196571	0.0266684	0.2298860	0.0099310	0.0047116	0.0576525	0.3110293	0.6333576	0.1000078	0.0639245	0.1627958	0.0009087	0.5775234	0.0810131	0.5453098	0.0376444	0.5450579	0.0007274	0.1023490	0.1136904	0.2443143	0.7242035	0.6983484	0.5474292	0.5865527	0.2506353	0.2698881	0.7354000	0.1851660	0.7606408	0.6279273	0.6362443
0.1752169	0.1952091	0.1217998	0.2319690	0.0000000	0.6503662	0.0000000	0.1625754	0.0631488	0.2738843	0.2914973	0.5238607	0.5539940	0.5246888	0.6268261	0.4718715	0.7149917	0.6035250	0.4601992	0.1462259	0.0368809	0.0399184	0.3235664	0.2473339	0.1411897	0.7299740	0.5669483	0.4464205	0.0246266	0.6759671	0.1819300	0.0162321	0.2198504	0.1116207	0.6905818	0.4381639	0.6321489	0.0378364	0.0824262	0.8538141	0.0051883	0.7591636	0.5576979	0.4416595	0.7574872	0.5330914	0.6039220	0.5160684	0.4026028	0.2067213	0.6579664	0.5215173	0.1790827	0.3999079	0.8516966	0.4720249	0.5384218	0.3781997	0.0809690	0.6197002	0.2885477	0.3096962	0.7062599	0.1896197	0.2237512	0.7228750	0.3685062	0.3905735	0.7281554	0.0302814	0.1590620	0.0055630	0.0149188	0.0811112	0.2948916	0.8343887	0.0879049	0.0597542	0.1712434	0.0035127	0.4869519	0.0448042	0.5756318	0.0767141	0.5372751	0.0001830	0.1353783	0.1342187	0.2229242	0.6639638	0.4956679	0.6094668	0.5578274	0.1648988	0.2458404	0.7997391	0.1576376	0.5759256	0.8188652	0.6013854
0.1674185	0.3116164	0.6703222	0.3480789	0.7724243	0.0000000	0.7125920	0.3992659	0.0862414	0.4381366	0.0210756	0.2421970	0.0012970	0.2045405	0.0073494	0.2120763	0.5923017	0.4771320	0.0972093	0.0011447	0.0489195	0.3390216	0.3724989	0.3242391	0.1740842	0.5963755	0.5242692	0.5194918	0.0476965	0.6639885	0.1682940	0.0305307	0.2225446	0.0949075	0.7411241	0.5455615	0.6768828	0.0431511	0.0676572	0.7088434	0.0044808	0.7440925	0.7130485	0.5935485	0.6923574	0.6019291	0.7156065	0.6704976	0.3892976	0.0985755	0.6587157	0.7034847	0.1672391	0.4379926	0.6800178	0.3739745	0.4952887	0.5050446	0.0894078	0.5377152	0.3127011	0.3046254	0.7358322	0.1664068	0.2095238	0.6686635	0.2875014	0.4801034	0.5255683	0.0209896	0.1709081	0.0134392	0.0088898	0.1123926	0.2554662	0.7336326	0.1134721	0.0740547	0.2040810	0.0018352	0.5734151	0.0554705	0.4863453	0.0426324	0.5169714	0.0012920	0.1309613	0.1106546	0.2204320	0.6787866	0.8372549	0.4887477	0.5737128	0.2108873	0.3507402	0.9500717	0.1946503	0.6871631	0.6783268	0.7775716
0.1326808	0.4137567	0.5469610	0.3192700	0.8685359	0.0141915	0.0000000	0.2986270	0.0792455	0.3974140	0.0246845	0.1958569	0.0022955	0.2171246	0.0104616	0.2340832	0.5724628	0.4341052	0.0744190	0.0034362	0.0367059	0.3266996	0.2853998	0.3085372	0.1897281	0.6977019	0.3955680	0.5487377	0.0170032	0.7279264	0.2876931	0.0109784	0.3096098	0.1030403	0.7149495	0.4075454	0.7611956	0.0257834	0.0706660	0.6476157	0.0024538	0.6865198	0.6552169	0.6752179	0.6061819	0.4650677	0.4975480	0.5093728	0.3784148	0.1479824	0.6965727	0.5026347	0.1617923	0.4858452	0.7222245	0.4985351	0.6152309	0.5185816	0.0589276	0.5203676	0.2766040	0.3338112	0.7318923	0.1722157	0.2783071	0.6194768	0.3430949	0.3872884	0.7182333	0.0247462	0.2281661	0.0120021	0.0250410	0.0626294	0.2344577	0.8521335	0.0923369	0.1494676	0.1509060	0.0038097	0.5694012	0.0746183	0.4648380	0.0699926	0.5521135	0.0001488	0.1622513	0.1407944	0.2518233	0.7215695	0.6653365	0.5384248	0.4814992	0.1839917	0.3157646	0.9066112	0.2686237	0.6067261	0.6601430	0.8224780
0.1920912	0.3767417	0.6000016	0.2521048	0.6875417	0.0244242	0.7366189	0.0000000	0.0692081	0.4373411	0.0325283	0.1799148	0.0060303	0.2281358	0.0051125	0.2225338	0.4011726	0.5115371	0.0745993	0.0003093	0.0535319	0.2100698	0.3379818	0.3751171	0.1553995	0.6250709	0.5011708	0.6343797	0.0294651	0.6989294	0.2648725	0.0366741	0.2947233	0.1521198	0.6237842	0.5240941	0.7064147	0.0357143	0.0851679	0.7157590	0.0026462	0.6199787	0.5482788	0.5148116	0.7914595	0.4173064	0.6320061	0.5403793	0.3407519	0.1545240	0.7091599	0.6090306	0.1422873	0.4258023	0.6856048	0.4106172	0.4404502	0.5456112	0.0400043	0.5015746	0.2541114	0.2833882	0.6490676	0.2050955	0.2019373	0.5446079	0.3260368	0.4710178	0.6095252	0.0199953	0.2526729	0.0038407	0.0150288	0.0811948	0.3138020	0.7097179	0.0662356	0.0795572	0.1765420	0.0012929	0.5091054	0.0651399	0.6224648	0.0484655	0.5731364	0.0000250	0.1026910	0.1316642	0.2099650	0.6950861	0.6049081	0.5261310	0.6229454	0.2470403	0.2630949	0.6326581	0.2342799	0.7235482	0.6308353	0.7166175
0.1717729	0.4600102	0.6158092	0.2891340	0.7393504	0.0103374	0.7476293	0.4890158	0.0000000	0.4259020	0.0140298	0.1688508	0.0006859	0.2366386	0.0172173	0.1713241	0.4739164	0.4908039	0.0528475	0.0006679	0.0974365	0.3153232	0.2771389	0.3201844	0.1718248	0.6181226	0.4745896	0.4940759	0.0538500	0.6426723	0.1950457	0.0134894	0.2290568	0.0782399	0.6367201	0.6513069	0.6966449	0.0857403	0.0699924	0.7158055	0.0009911	0.6842302	0.6681438	0.5400584	0.5489117	0.4367301	0.6598612	0.4466320	0.3546532	0.2175068	0.6483353	0.7100416	0.1144187	0.4679589	0.6681103	0.5235453	0.4600369	0.4903059	0.0992297	0.5045104	0.3086082	0.2814638	0.7450115	0.1543562	0.2962597	0.6592215	0.2880604	0.5326130	0.5375375	0.0268798	0.2011833	0.0072819	0.0553553	0.0649391	0.4361281	0.6078824	0.0980451	0.1767851	0.1204771	0.0001978	0.5495719	0.0637910	0.6411151	0.1266653	0.5716061	0.0000437	0.1644565	0.1257098	0.2307592	0.6216664	0.8035333	0.6030522	0.5538606	0.2142810	0.3321892	0.7822504	0.1480647	0.6580389	0.6897105	0.6279560
0.4791203	0.3626943	0.6326486	0.4712371	0.7158406	0.0058457	0.7329680	0.5542269	0.1403635	0.0000000	0.0217773	0.1772982	0.0104052	0.2513927	0.0096187	0.1971229	0.4981567	0.5533592	0.0397987	0.0001984	0.0327049	0.2892518	0.5400976	0.4632516	0.4304743	0.6955973	0.6629038	0.5918844	0.3867573	0.6415851	0.1321942	0.0278052	0.1921963	0.1447428	0.8006187	0.5102594	0.0000000	0.0549490	0.1085013	0.7382841	0.0043880	0.6920296	0.7146021	0.3759848	0.6975090	0.5094196	0.5479409	0.2328693	0.5105715	0.1455179	0.7404727	0.5406394	0.1352773	0.4568650	0.6505539	0.4588193	0.4860028	0.4897412	0.1210518	0.6867714	0.4738538	0.5464299	0.5949520	0.3614287	0.1951471	0.7485518	0.1285208	0.3699778	0.2097630	0.7189248	0.6830772	0.5205908	0.5539255	0.6482997	0.4807421	0.0859358	0.7485346	0.0744708	0.2090143	0.0034141	0.5007902	0.0811537	0.5015836	0.0775851	0.4324399	0.0001280	0.1214537	0.1624986	0.6686505	0.7302552	0.7693423	0.5426036	0.6194252	0.2642571	0.3114056	0.7297068	0.1669549	0.7611558	0.5873384	0.7649890
