G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7068713	0.5460125	0.0462586	0.7161356	0.2551617	0.1184345	0.4072131	0.6684983	0.7003840	0.5899204	0.6554463	0.3053862	0.3041605	0.5449293	0.3610564	0.5694607	0.5027862	0.0085523	0.0057716	0.4315448	0.3419096	0.5777539	0.3597542	0.0132252	0.0206170	0.1677532	0.6012102	0.4487387	0.6674955	0.3823581	0.7378124	0.0892194	0.6987381	0.6496163	0.3541948	0.3456319	0.5786473	0.4787098	0.2985202	0.2398678	0.5991162	0.0860599	0.5975037	0.7426137	0.0073422	0.1709310	0.6172097	0.4359014	0.2093384	0.2684425	0.6319854	0.3388665	0.5758591	0.6184317	0.0635331	0.5866513	0.4849416	0.7120752	0.5344471	0.4810394	0.7451638	0.4157017	0.2807030	0.3483860	0.4807428	0.3614566	0.2563377	0.5919998	0.2376541	0.1286160	0.2098518	0.1988605	0.4217479	0.4084703	0.1693250	0.0036072	0.4294846	0.5455335	0.1685703	0.3660986	0.2505892	0.4616600	0.1169902	0.3852059	0.6233925	0.2255706	0.5007120	0.5874597	0.6393832	0.3745961	0.3336998	0.4809788	0.6833825	0.6910365	0.6284644	0.2234106	0.5885037	0.6177178	0.6957894
0.7010579	0.0000000	0.5647466	0.5282550	0.2720597	0.4152016	0.4424979	0.0949610	0.6169360	0.3006753	0.4681452	0.5241537	0.4465485	0.4035620	0.6750943	0.1250495	0.4136001	0.4195372	0.1831516	0.7436044	0.4015652	0.0348091	0.6921163	0.4429062	0.0174586	0.0172947	0.1537261	0.6647344	0.4458414	0.6288646	0.4921429	0.6384892	0.0601780	0.6319097	0.5571150	0.3411471	0.4868884	0.5807712	0.4963138	0.3257825	0.0175853	0.2261308	0.2868247	0.8197630	0.6886491	0.0124897	0.1108039	0.6296684	0.4292944	0.3444158	0.2403789	0.6026334	0.0848671	0.4941400	0.4462924	0.0713224	0.4448609	0.6636783	0.7501594	0.5357688	0.7059530	0.5550670	0.4696221	0.2643952	0.2744431	0.5681014	0.3540374	0.2301354	0.7370911	0.1943120	0.1933189	0.1926580	0.1440485	0.5209754	0.4595017	0.1214222	0.0030923	0.4036998	0.4810967	0.2622375	0.2767192	0.2494552	0.5658153	0.1548589	0.3352755	0.6162838	0.2722720	0.5556170	0.3979650	0.4860721	0.4497763	0.3003210	0.5433190	0.6641308	0.7360234	0.6824219	0.3216547	0.7095418	0.7086423	0.6061399
0.6705792	0.0619054	0.0000000	0.4706157	0.2532079	0.4114112	0.4467241	0.0479715	0.5868118	0.2548668	0.5480622	0.5763274	0.5967246	0.4220642	0.6212008	0.1908023	0.3977932	0.4457179	0.1600351	0.7775725	0.2438712	0.0185377	0.6564674	0.3331668	0.0225294	0.0234039	0.0937858	0.7477298	0.6287794	0.6040802	0.5476008	0.7317283	0.1134455	0.6186608	0.4656132	0.3866041	0.5243127	0.5051942	0.4449135	0.2969444	0.0204930	0.2203929	0.2823236	0.7144978	0.7780131	0.0082260	0.0729376	0.5012197	0.4621530	0.5908173	0.2161124	0.7261878	0.0621198	0.4134399	0.6413635	0.1064921	0.3397442	0.4961722	0.6460566	0.5004602	0.5109479	0.6164146	0.4031014	0.2787083	0.2439174	0.6001100	0.3010031	0.3398770	0.5642586	0.1770220	0.2487516	0.1380154	0.1628042	0.4746482	0.3526461	0.1175748	0.0023689	0.5233504	0.5580646	0.2051227	0.4001850	0.2608400	0.5768477	0.1478713	0.4337620	0.6834207	0.1625340	0.5345175	0.4636355	0.4995967	0.3436409	0.4243291	0.5873110	0.6730276	0.5790203	0.7167338	0.2896161	0.6088475	0.6937650	0.6668601
0.6742387	0.0536902	0.5374843	0.0000000	0.3413626	0.5079369	0.4576950	0.0776010	0.6016319	0.3164362	0.7097201	0.5385152	0.4850633	0.4239687	0.5862404	0.1574399	0.5279589	0.4830992	0.1186828	0.6855750	0.2998835	0.0321020	0.5273218	0.3766061	0.0470211	0.0222898	0.1187074	0.7116570	0.5842522	0.6181814	0.4110473	0.5649961	0.1414638	0.5868372	0.6530254	0.3624846	0.4676116	0.4029643	0.5378258	0.3071200	0.0266898	0.1860568	0.3699451	0.7306689	0.6160194	0.0096498	0.1651739	0.5115873	0.3678803	0.4727729	0.3098002	0.8396256	0.1131706	0.5455545	0.6318920	0.1025127	0.3967794	0.5022194	0.6049593	0.5771070	0.5735957	0.7200465	0.2899253	0.2264439	0.2609830	0.5356470	0.2577954	0.2609407	0.6934259	0.1291045	0.1337524	0.1110841	0.1409985	0.3275789	0.4923454	0.1171082	0.0044372	0.4818719	0.4825610	0.2283501	0.3164912	0.2787676	0.4793658	0.1237848	0.3707844	0.6187314	0.2346917	0.5312819	0.3533371	0.5679278	0.3974830	0.3829974	0.4474916	0.7278449	0.6653324	0.7090327	0.2107195	0.8094784	0.7074307	0.6974900
0.0134399	0.6560093	0.4704718	0.0401648	0.0000000	0.5166865	0.1644749	0.3389022	0.7183461	0.6673755	0.6324386	0.5821607	0.6397266	0.6949454	0.6137683	0.3252116	0.4011332	0.3353138	0.2864845	0.0106655	0.0942237	0.0477014	0.7044836	0.4821800	0.0318984	0.0341168	0.1639912	0.6810882	0.3995426	0.6147683	0.3746077	0.6864580	0.0853317	0.6757927	0.0356389	0.3415720	0.4223076	0.5153667	0.3772455	0.2659785	0.0155203	0.2549688	0.2934741	0.0387820	0.7868448	0.0236933	0.1433426	0.4403228	0.6075139	0.5766470	0.1022013	0.6411534	0.0071712	0.1850707	0.2863380	0.8250570	0.2372156	0.1458036	0.3347598	0.6439809	0.6691324	0.7287961	0.3765405	0.2079195	0.3159200	0.5388221	0.3181155	0.2459990	0.6518105	0.1762483	0.2096512	0.2543073	0.2826862	0.3676689	0.3624440	0.1632672	0.0002294	0.4468346	0.7121777	0.1617073	0.3589949	0.2280005	0.4909460	0.1297908	0.3547932	0.5389228	0.2482755	0.5480305	0.3997473	0.6668505	0.3430101	0.3382460	0.5215655	0.7863331	0.6568330	0.6408200	0.3239112	0.6632620	0.7266149	0.6878918
0.6711814	0.0715590	0.4252082	0.4963568	0.2797401	0.0000000	0.3954164	0.0870610	0.5050835	0.1872292	0.6316498	0.5063970	0.5485966	0.4282212	0.7108225	0.1258975	0.3133748	0.3907362	0.2251784	0.6903654	0.2568094	0.0218192	0.6744235	0.4364963	0.0348185	0.0307056	0.2215923	0.7779700	0.4788841	0.7032521	0.4363493	0.7810870	0.1507233	0.6645441	0.5344164	0.2433546	0.4733080	0.5362063	0.5295522	0.3464445	0.0153273	0.1802958	0.2309349	0.6973255	0.6757146	0.0141483	0.1242620	0.4772302	0.4643444	0.5822027	0.2058429	0.6117466	0.0659013	0.4866651	0.5381834	0.1452116	0.5027340	0.4891837	0.6337671	0.3874640	0.5289702	0.6908372	0.3564397	0.1955891	0.2432908	0.4579435	0.3581847	0.2411625	0.5848380	0.2105961	0.1801447	0.1344518	0.0786762	0.3968710	0.4263058	0.0951552	0.0076404	0.4720658	0.4716978	0.2855974	0.2795209	0.2326990	0.4725168	0.0980890	0.3885027	0.7235296	0.2153217	0.5968926	0.3613972	0.6311072	0.5031773	0.3866327	0.4833742	0.6397228	0.6464468	0.9570179	0.2735871	0.7643854	0.6282596	0.6973571
0.6964407	0.0690190	0.5787106	0.4396147	0.3069679	0.3451746	0.0000000	0.0476814	0.6161102	0.2204031	0.5600955	0.6439745	0.5148761	0.3434052	0.6444774	0.1579967	0.3391615	0.3704928	0.1488235	0.8767993	0.2025855	0.0140327	0.5660255	0.3933761	0.0296295	0.0571425	0.2038745	0.5996952	0.4404301	0.6185294	0.4496851	0.6914620	0.0941384	0.7058104	0.5676561	0.2583264	0.3639018	0.5111899	0.4300864	0.2989868	0.0255010	0.2093558	0.2580779	0.6582034	0.7491950	0.0069644	0.0943833	0.5052689	0.4709015	0.6034844	0.2259833	0.6478097	0.0902421	0.6341660	0.5311461	0.1215216	0.4832676	0.5537922	0.5529332	0.4599910	0.6425988	0.6225444	0.3580908	0.2372010	0.2808595	0.3949241	0.3401024	0.2807053	0.6390394	0.2122899	0.1374790	0.2618150	0.1739959	0.4868000	0.3357622	0.1782764	0.0041864	0.4598701	0.6560299	0.1492644	0.2896351	0.2566389	0.5933255	0.1069958	0.4677614	0.6599532	0.1975463	0.4924302	0.5336880	0.6292912	0.4206421	0.3241864	0.4430744	0.6615151	0.7152633	0.7120928	0.2868225	0.7697963	0.7211807	0.7049846
0.6181843	0.0859102	0.5324116	0.6036685	0.2404059	0.4572551	0.4199769	0.0000000	0.5860033	0.2312108	0.6704581	0.7552169	0.4842601	0.3549275	0.7558995	0.1481711	0.4058319	0.4415415	0.2410110	0.6656432	0.3443943	0.0254869	0.6894077	0.4736010	0.0141596	0.0240212	0.1244056	0.6046111	0.4711229	0.6383239	0.4318982	0.7210565	0.1328170	0.6285560	0.5000205	0.3694625	0.4370878	0.5453446	0.4691390	0.2957283	0.0337463	0.2784081	0.2513333	0.6435741	0.7100742	0.0091685	0.0994044	0.4999887	0.4131296	0.4152940	0.2874702	0.6998378	0.1126787	0.4662576	0.4864581	0.1244559	0.3679578	0.6013305	0.6027647	0.4905011	0.5396749	0.5148370	0.2887341	0.3041995	0.2302486	0.4821614	0.2476492	0.2312558	0.6670390	0.1562588	0.1371528	0.1722681	0.1285163	0.4446083	0.3040573	0.1340914	0.0020290	0.4169869	0.5659280	0.2066351	0.3033529	0.2961518	0.3937480	0.1238411	0.3695921	0.6358643	0.2910962	0.5769386	0.6202405	0.6614754	0.3994369	0.3609629	0.3869371	0.6751461	0.6482172	0.7253379	0.2914527	0.6595288	0.7600451	0.5815746
0.7301005	0.0688490	0.4680902	0.4546949	0.3057425	0.3819206	0.5395397	0.1146090	0.0000000	0.1918669	0.4680535	0.6200655	0.5725927	0.4199980	0.5926918	0.2051765	0.3867274	0.3597093	0.1155397	0.6834316	0.2472037	0.0229080	0.7391685	0.3942021	0.0397163	0.0310753	0.1045644	0.7278897	0.4444991	0.8190014	0.4364519	0.7420264	0.1172541	0.6054590	0.4734060	0.2424056	0.3696734	0.5601836	0.4083694	0.2529440	0.0366531	0.3063277	0.2702493	0.6328340	0.6854183	0.0156853	0.1328376	0.4778438	0.3860980	0.5071916	0.1855802	0.7756805	0.0582568	0.5609529	0.5872111	0.1239047	0.4244004	0.6458690	0.6580462	0.6553459	0.7050052	0.6531301	0.3675856	0.2086354	0.2890808	0.5505273	0.2338048	0.2147665	0.7058384	0.2118737	0.1842112	0.1380877	0.2106002	0.3533774	0.3805039	0.1230808	0.0005040	0.4971300	0.5519994	0.1286634	0.3478848	0.3248553	0.5302891	0.1317973	0.2949629	0.6563786	0.2195276	0.4920726	0.4602038	0.6596393	0.4500154	0.4429008	0.5763168	0.6723098	0.8033969	0.6577091	0.3928650	0.6771585	0.6272969	0.6377231
0.7527076	0.0962425	0.4392719	0.4794195	0.2397552	0.3582075	0.3663652	0.0862752	0.5907887	0.0000000	0.6077444	0.5114387	0.4174380	0.2386249	0.7080153	0.2035263	0.3358645	0.3485081	0.1762251	0.7030037	0.2359601	0.0409476	0.7190060	0.3968199	0.0217009	0.0261549	0.1947860	0.5508329	0.4748277	0.6486561	0.5010746	0.6850877	0.1103622	0.6122738	0.5414378	0.3400974	0.5283623	0.5689002	0.4425510	0.3881210	0.0103053	0.2536738	0.3306981	0.6423075	0.9142802	0.0068165	0.1110491	0.4245703	0.5039534	0.4879871	0.2684130	0.6102216	0.1245912	0.4647573	0.5172885	0.1835024	0.3785785	0.5885783	0.6345312	0.5040141	0.6297300	0.6898208	0.3921025	0.2746465	0.2613101	0.5694172	0.2724665	0.3057614	0.6376462	0.1639454	0.1461648	0.1932363	0.1991439	0.3745799	0.3826982	0.1674520	0.0007399	0.4417419	0.4534770	0.2656329	0.3121396	0.2508850	0.4581010	0.1118168	0.3755770	0.6133162	0.2999010	0.4112490	0.4763130	0.5510426	0.4801190	0.3220508	0.4857209	0.6706732	0.6071332	0.6504546	0.3380104	0.7685595	0.6114816	0.6588831
