G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7418850	0.0944930	0.4415854	0.5600173	0.2433991	0.3673682	0.4342600	0.0097788	0.0562971	0.2287335	0.5425529	0.7706898	0.5506410	0.4381872	0.7165822	0.1628225	0.3573661	0.4816317	0.4662146	0.6717916	0.3231690	0.0125711	0.6323967	0.2959592	0.0022730	0.0529220	0.3288450	0.6463711	0.5918277	0.6974556	0.5298328	0.5584482	0.1458829	0.6104787	0.6209801	0.2436889	0.5556876	0.4376172	0.4443677	0.3516172	0.0206730	0.3416630	0.1767651	0.6553753	0.3559480	0.0108757	0.5347260	0.6591778	0.1955348	0.4607641	0.2259306	0.6986817	0.0998461	0.5686894	0.2906903	0.1340659	0.2326705	0.4552176	0.4651161	0.6233713	0.0407606	0.6164795	0.3577216	0.3142056	0.3191959	0.5237549	0.2737765	0.1761106	0.3070247	0.1621215	0.1467647	0.1630997	0.1233112	0.3770202	0.6497638	0.1033656	0.0015328	0.0173296	0.0000000	0.0000000	0.0913570	0.0473934	0.0041676	0.0238412	0.7458249	0.7402644	0.6538707	0.0597065	0.0119866	0.5902020	0.0123671	0.0522448	0.4993888	0.7400050	0.5630116	0.6634847	0.2495996	0.6833086	0.7359674	0.6627849
0.0084986	0.6633746	0.5112294	0.0247740	0.0000000	0.5041269	0.1578010	0.0096372	0.6683720	0.6912963	0.6660907	0.5985755	0.6521830	0.6884347	0.6185991	0.3625302	0.3981241	0.4128812	0.1221537	0.0093309	0.0738939	0.0512327	0.7217200	0.3914068	0.0064070	0.0180695	0.1756120	0.6808934	0.4520781	0.7884545	0.4157658	0.5595614	0.1086586	0.7191985	0.0300577	0.3588867	0.3002028	0.4889529	0.3361457	0.3353265	0.0075201	0.2124205	0.2123722	0.0684667	0.5620029	0.0141762	0.0041164	0.5581798	0.6390324	0.5810939	0.1307297	0.6931451	0.0056143	0.2462253	0.3052302	0.8108372	0.2304150	0.3240895	0.3808332	0.4589091	0.5152256	0.5810706	0.4425850	0.2360462	0.3086754	0.5545962	0.2957710	0.2140166	0.5159445	0.1700332	0.1546795	0.1515985	0.2243832	0.4815669	0.6257695	0.1490060	0.0011124	0.3608138	0.0000000	0.7026412	0.3656574	0.4655806	0.2886977	0.0149551	0.6194820	0.2673814	0.4113671	0.3848691	0.0084136	0.6955602	0.3673444	0.4962117	0.4140035	0.8723480	0.7205532	0.7224851	0.3099283	0.5598593	0.7213122	0.7289506
0.0240261	0.6691525	0.6641425	0.0268105	0.0000000	0.6119284	0.1832704	0.0139767	0.4247441	0.6903798	0.6790401	0.8047087	0.7385425	0.6638522	0.6865873	0.4387190	0.3424572	0.4113374	0.3159775	0.0036867	0.0829274	0.0446282	0.7666430	0.3581581	0.0170585	0.0281119	0.1657591	0.6013125	0.3994345	0.8488800	0.5418146	0.7112590	0.1320782	0.6899300	0.0277471	0.2965724	0.2861596	0.5008453	0.4169089	0.3673432	0.0211452	0.2795170	0.2522524	0.0427056	0.3171994	0.0176537	0.3205099	0.6231550	0.6685825	0.7948161	0.1177706	0.6128635	0.0025351	0.2445924	0.2591483	0.8413041	0.3091659	0.2397771	0.4342253	0.5475944	0.3134885	0.5762280	0.3946254	0.2361712	0.3637551	0.4983476	0.3169902	0.2786911	0.5532015	0.1999164	0.2369642	0.2795443	0.2876270	0.3975991	0.3231512	0.2155485	0.0027453	0.5003442	0.6227727	0.0000000	0.4258983	0.3376947	0.5189587	0.0136191	0.3242255	0.6463612	0.3105738	0.2229764	0.0141049	0.7532269	0.2622566	0.1842004	0.3583505	0.6475707	0.7989784	0.6573723	0.3276617	0.5794812	0.6796739	0.6909179
0.0161930	0.5851683	0.5502725	0.0621517	0.0000000	0.5383142	0.0911082	0.3655473	0.6303361	0.6923919	0.6922660	0.6887735	0.6965996	0.6534948	0.6238772	0.3872656	0.3130464	0.3924711	0.2821645	0.0124909	0.4241075	0.0125502	0.7303212	0.4032123	0.0298060	0.0515654	0.1019896	0.6434117	0.3792408	0.7017758	0.4906240	0.6565909	0.1342833	0.5878358	0.0336287	0.3252672	0.4125729	0.4829674	0.4380123	0.3875467	0.0137713	0.6145715	0.2488492	0.0573752	0.6357635	0.0054445	0.0993285	0.4646829	0.7293205	0.0000000	0.1419391	0.5997787	0.3467468	0.0002687	0.5290996	0.8193391	0.2475268	0.1210156	0.3976853	0.5948785	0.5415085	0.6714417	0.3396652	0.2127093	0.2860211	0.5745696	0.3164620	0.2632453	0.7438006	0.1686515	0.1671206	0.2193585	0.1959187	0.4828510	0.3829197	0.1988431	0.0109695	0.4785826	0.5491392	0.1726876	0.2945992	0.3140764	0.5477405	0.1297119	0.3519061	0.7791021	0.2313974	0.4817390	0.4962542	0.4305533	0.4028441	0.4883721	0.5410703	0.7248897	0.7400868	0.6786490	0.2795689	0.7637623	0.6880964	0.5660318
0.0000000	0.6969805	0.6685746	0.0312103	0.0000000	0.6634324	0.1466836	0.5870971	0.7877604	0.6149974	0.5879731	0.5621355	0.6106170	0.6292412	0.5908683	0.4122441	0.2808098	0.3147477	0.2063258	0.0010984	0.1658855	0.0193087	0.6191958	0.4292223	0.0262831	0.0168325	0.0695029	0.7187136	0.4159020	0.7051396	0.4885347	0.6107452	0.1308719	0.6287272	0.0214333	0.3614436	0.4238815	0.4276095	0.3966175	0.3638454	0.0265081	0.1669792	0.4632951	0.0698469	0.6677912	0.0164017	0.0609258	0.3111537	0.6629899	0.6524899	0.1302173	0.6170471	0.0055736	0.1558108	0.3617463	0.7188434	0.2917246	0.1683373	0.4059336	0.5645171	0.5170197	0.6214586	0.5015174	0.2275160	0.2133420	0.5681655	0.3473831	0.2309062	0.7163006	0.2186176	0.1940671	0.2986998	0.2403780	0.3661958	0.4510272	0.1911420	0.0043554	0.4265716	0.4552933	0.2322349	0.3160239	0.2770729	0.6567632	0.2176872	0.3094752	0.7736852	0.2714044	0.4921254	0.5148107	0.3948116	0.4606925	0.4245209	0.5010747	0.7005266	0.8121853	0.8034833	0.3242445	0.7376520	0.7147052	0.5819714
0.6219983	0.1171892	0.4458698	0.4230883	0.2890524	0.3620714	0.5667850	0.0046560	0.4132102	0.2587946	0.6444200	0.5660634	0.2997732	0.5385168	0.6609345	0.2547172	0.3499606	0.3836305	0.2807408	0.6238101	0.4110311	0.0307690	0.6962148	0.3665584	0.0145209	0.0196936	0.1993064	0.7111194	0.4968406	0.7166487	0.4197511	0.6907733	0.0944244	0.8058214	0.5084294	0.2930013	0.3701651	0.4886230	0.4508104	0.3174264	0.0416988	0.6659374	0.2161938	0.5942847	0.7806366	0.0190726	0.1375114	0.6362328	0.4855462	0.0000000	0.2762093	0.7041985	0.3984729	0.1688727	0.6667313	0.1107465	0.3358578	0.5722164	0.5773135	0.5523579	0.4143862	0.7399467	0.2897934	0.2273881	0.2098775	0.5880729	0.1946858	0.1617196	0.5870306	0.2036058	0.1799153	0.0984207	0.1066592	0.4004386	0.8197473	0.0947496	0.0014044	0.3580481	0.0000000	0.7107324	0.3715518	0.3649705	0.3287987	0.0256671	0.4724727	0.2748034	0.3669955	0.4003789	0.0068174	0.7134240	0.2694540	0.4071626	0.3521388	0.7826199	0.5893940	0.7027433	0.2755565	0.6493379	0.6269742	0.7560245
0.6277380	0.0548814	0.4227303	0.4554433	0.3148261	0.4943237	0.4706467	0.0027956	0.3825575	0.2716445	0.5213540	0.8528376	0.4643443	0.4634904	0.3801800	0.1713272	0.3800612	0.4576300	0.2002609	0.5779035	0.5012459	0.0582340	0.6517778	0.4182684	0.0260839	0.0376269	0.1305689	0.6246300	0.5800557	0.8071012	0.4337421	0.6368779	0.1028906	0.6404011	0.5218347	0.3184943	0.3319849	0.6127673	0.5162288	0.3236374	0.0241874	0.9223494	0.1873985	0.7343539	0.5060333	0.0203527	0.4698247	0.6315282	0.3349026	0.0000000	0.3054612	0.6175688	0.4029744	0.2347351	0.6082239	0.1132005	0.4092076	0.6391538	0.6905612	0.5543612	0.2867715	0.6709332	0.3196327	0.2273758	0.2667131	0.5334918	0.3275891	0.2258071	0.5704094	0.2042652	0.1378705	0.1357531	0.1506354	0.4037196	0.3004446	0.1336432	0.0014767	0.4155914	0.6414372	0.0000000	0.3845623	0.2644306	0.3565879	0.0291987	0.3943298	0.6040382	0.2751463	0.2596815	0.0165247	0.7156302	0.2801898	0.1390708	0.3838306	0.7328212	0.6665821	0.6012975	0.2537043	0.7257689	0.6292365	0.7143930
0.0000000	0.7523753	0.7403728	0.0079796	0.6310920	0.3220750	0.2180093	0.0092929	0.7318026	0.5583641	0.6069930	0.6606970	0.5043013	0.6982423	0.4408736	0.4110881	0.6318753	0.4172347	0.1061293	0.0023650	0.5072645	0.3892095	0.6089022	0.4165746	0.0299134	0.0536234	0.1939353	0.5793424	0.4046060	0.7380897	0.4544434	0.6998433	0.1029566	0.6461883	0.6372233	0.2820671	0.3827133	0.4730317	0.5501591	0.3391555	0.3440498	0.5736416	0.0942283	0.6931234	0.7139636	0.0165808	0.3444786	0.6088371	0.4808187	0.2246787	0.3726209	0.7428957	0.3788616	0.6803015	0.5508519	0.1407182	0.4963489	0.7027540	0.6623118	0.4874169	0.4378218	0.6662093	0.2915241	0.1500819	0.2248230	0.5164432	0.3361102	0.2792382	0.6667670	0.2180203	0.2471452	0.3126916	0.2872144	0.4561052	0.5419647	0.1689906	0.0019805	0.3397670	0.0000000	0.6893449	0.3651348	0.4716638	0.3524272	0.0274933	0.5149510	0.2513641	0.3814553	0.2586189	0.0111860	0.6335570	0.3102911	0.4365309	0.3569557	0.7282959	0.5671605	0.7035264	0.2691735	0.7123799	0.7754523	0.7385013
0.0000000	0.7586683	0.7684363	0.0331746	0.5697699	0.3252217	0.2298571	0.0085304	0.3645025	0.6549429	0.6551405	0.7233903	0.6189924	0.6442530	0.6153366	0.4234092	0.6677089	0.4223495	0.0013361	0.0108305	0.5613843	0.3550878	0.6373603	0.3691784	0.0323029	0.0239749	0.1231004	0.7135069	0.3880810	0.7549957	0.4993433	0.7218429	0.0916939	0.6443051	0.6094703	0.2884873	0.3173711	0.4931263	0.5816601	0.3688389	0.2386914	0.5557951	0.0787805	0.7313042	0.6512415	0.0107188	0.3929788	0.5849410	0.3991341	0.1911937	0.4232015	0.6532488	0.3192498	0.6950280	0.6282237	0.0776965	0.4658652	0.4974796	0.6078358	0.4361094	0.2475536	0.7500818	0.4864971	0.2105705	0.2702692	0.5304730	0.3884982	0.3276519	0.4948630	0.2102378	0.1520742	0.2526925	0.2670491	0.4136826	0.2977660	0.2127356	0.0095384	0.5386823	0.6192884	0.0000000	0.4334622	0.3717179	0.4111691	0.0183386	0.3757156	0.6612601	0.2208877	0.3575503	0.0158009	0.6877637	0.3100488	0.1637819	0.4366338	0.7176583	0.6288166	0.6608000	0.3509943	0.7408717	0.6172943	0.8023854
0.0156351	0.7169246	0.6253984	0.0324508	0.0000000	0.4865396	0.1607806	0.5196729	0.7302972	0.6601124	0.7567463	0.6199380	0.5578303	0.7070419	0.7831102	0.3894905	0.3065796	0.3927306	0.2598787	0.0024289	0.2046562	0.0300527	0.7804281	0.4118082	0.0143998	0.0360105	0.1026267	0.6449753	0.0000000	0.6403554	0.3583296	0.6716632	0.3035226	0.6579585	0.0259225	0.2889506	0.6387107	0.5488449	0.0632046	0.7281139	0.0124751	0.2214540	0.2686507	0.0406468	0.7692806	0.3287027	0.1046580	0.3679043	0.6551473	0.7645812	0.0987147	0.6597651	0.0001077	0.5847450	0.2897395	0.6350496	0.2848376	0.2101848	0.3994030	0.4905091	0.6814269	0.7216398	0.4560774	0.2532751	0.2420848	0.0314424	0.5433407	0.5245311	0.5527293	0.7047636	0.4609005	0.7602445	0.7066809	0.6793952	0.2818795	0.6741129	0.0008201	0.5046812	0.5096712	0.2051896	0.4227618	0.2737396	0.5015882	0.1940633	0.4420119	0.7958512	0.1979192	0.6109608	0.3999685	0.7581657	0.3624109	0.4482738	0.4905446	0.7568304	0.6244755	0.6739616	0.2463057	0.7032402	0.7397454	0.7000378
