G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5226450	0.0043656	0.3095275	0.3099608	0.6406327	0.7064279	0.0448774	0.7942290	0.5693374	0.2358154	0.3275080	0.1691807	0.0000000	0.4483435	0.7557340	0.3178921	0.0318246	0.1180702	0.4151435	0.7672329	0.0026730	0.0031440	0.6379928	0.6441443	0.4637333	0.0528544	0.0241277	0.3273755	0.0378695	0.0077946	0.0443603	0.4372274	0.0281011	0.0717679	0.1636151	0.0180407	0.0599584	0.5790170	0.7871573	0.2464767	0.6676319	0.0507083	0.6194431	0.4668417	0.0482463	0.7521176	0.7425813	0.4295328	0.5936717	0.2404529	0.0083088	0.7853856	0.6227885	0.4412551	0.6858718	0.0690412	0.0459387	0.0242265	0.6651565	0.6670129	0.0049465	0.1420012	0.5373059	0.0349842	0.0037331	0.7390851	0.0543253	0.6533698	0.6528420	0.0211468	0.0031467	0.0000000	0.2778380	0.6730487	0.2870960	0.3914885	0.3939317	0.0484913	0.5045501	0.0093699	0.0531469	0.0312188	0.6001823	0.0279297	0.6342022	0.7112711	0.6152362	0.7592470	0.6489129	0.7583546	0.7806821	0.6311268	0.7086159	0.0001168	0.7073670	0.1184324	0.6663071	0.7637069	0.7037892	0.0130442
0.3719271	0.3578790	0.5749849	0.5016686	0.1164184	0.6797774	0.6351919	0.7662064	0.7815686	0.1965712	0.3953702	0.1476451	0.0000000	0.0527906	0.3906976	0.1855823	0.4430310	0.1880922	0.5670555	0.8442248	0.3750553	0.0329853	0.4620337	0.6955878	0.4054531	0.4501402	0.2970380	0.5655893	0.0481144	0.0020636	0.1749377	0.3626574	0.9149780	0.2619790	0.1912171	0.0787558	0.5590159	0.1280111	0.6244663	0.2931443	0.7922273	0.0208176	0.5559661	0.0418075	0.0506419	0.6080629	0.4038381	0.3552514	0.5835914	0.5967942	0.2486707	0.5700294	0.4435797	0.3390611	0.8291343	0.5255497	0.1627770	0.0233255	0.0766051	0.6359906	0.0039363	0.0932247	0.5570852	0.4585360	0.2461684	0.5138377	0.0272584	0.0527075	0.4528351	0.0429274	0.8288952	0.2927039	0.0578555	0.0433334	0.4956782	0.0459745	0.6850098	0.3659007	0.0000000	0.2467953	0.5379309	0.3222637	0.5602465	0.0661958	0.7289240	0.6754052	0.6289810	0.6483026	0.0635447	0.0148014	0.6963755	0.8477275	0.0534650	0.3932043	0.0727330	0.4604437	0.6055037	0.7781619	0.0392412	0.5343886
0.0019099	0.5371649	0.3657423	0.6968794	0.0660465	0.0372342	0.5120636	0.0000000	0.6563364	0.2878572	0.3256615	0.1562811	0.0000000	0.0448274	0.4757956	0.1881109	0.4615294	0.3016565	0.5435660	0.7019536	0.1580704	0.0255339	0.8417103	0.6300146	0.6214517	0.3768459	0.3297522	0.6164867	0.0454461	0.0077024	0.2434022	0.3539389	0.7056297	0.4085480	0.2084667	0.0406359	0.6489908	0.5086578	0.6243003	0.3553209	0.6790973	0.0516486	0.5488062	0.0448494	0.0380451	0.6434733	0.4921781	0.3323894	0.6414351	0.6314024	0.1257742	0.5073739	0.4772633	0.4863753	0.6341965	0.2684438	0.0724695	0.0765087	0.0902547	0.6569214	0.0088983	0.1487070	0.6279666	0.5745075	0.2101351	0.6304084	0.0402647	0.0378818	0.2581923	0.0148227	0.6100416	0.3454941	0.2557532	0.0479282	0.5892168	0.0418730	0.5954320	0.3644332	0.2453777	0.4086973	0.4718401	0.4202985	0.7127304	0.0512960	0.8016035	0.7157593	0.7593877	0.8296757	0.5434294	0.8127911	0.7650367	0.6429391	0.0643707	0.5985213	0.0725187	0.5424040	0.5115599	0.7920746	0.0512925	0.7401089
0.4435064	0.2458377	0.4994546	0.4277079	0.4976398	0.7302671	0.0448866	0.6890932	0.6841457	0.2426678	0.3764543	0.1450162	0.0000000	0.0104265	0.3778805	0.2537970	0.0235132	0.1118276	0.4957021	0.7411222	0.1921136	0.0000000	0.5220540	0.6328076	0.4833003	0.1875847	0.0330232	0.3457473	0.0204659	0.0074709	0.0554999	0.3951589	0.0120074	0.0825011	0.2168423	0.0165853	0.4710752	0.6646659	0.5918959	0.2652556	0.9054430	0.0935694	0.5518304	0.3885131	0.0496736	0.7474081	0.4682701	0.4220301	0.6048103	0.5320802	0.1989741	0.6538356	0.5355817	0.3076397	0.6270713	0.1978563	0.0765473	0.0576195	0.7123011	0.7448444	0.0182697	0.0491801	0.6621549	0.0233010	0.3028488	0.6164910	0.0276069	0.0782988	0.4762412	0.0344377	0.6257878	0.3729653	0.1911141	0.0282474	0.6910512	0.0747609	0.5912176	0.2885869	0.3475899	0.0275081	0.3732849	0.3074180	0.7918565	0.0445009	0.6301751	0.5685965	0.7081654	0.6869373	0.5602585	0.6445589	0.6028393	0.7397716	0.7861661	0.0013720	0.7507159	0.1606802	0.8291270	0.6307207	0.0826409	0.7066231
0.7040872	0.0099102	0.7930433	0.3010108	0.5859944	0.7062694	0.0873829	0.6208692	0.7396526	0.2858921	0.3745483	0.1341943	0.0199211	0.5540285	0.7420987	0.2660036	0.0595962	0.3358156	0.6710819	0.6872850	0.4760431	0.0140694	0.7041671	0.6395180	0.3898704	0.0852835	0.0183892	0.3216884	0.0320102	0.0040262	0.0452780	0.4298643	0.0160173	0.1172318	0.2343550	0.0313351	0.0344290	0.6634744	0.6620125	0.2697505	0.7516265	0.0369268	0.5018011	0.3534575	0.0636754	0.7984269	0.7430627	0.5247568	0.5792694	0.2878734	0.0052211	0.7011898	0.5817257	0.2578672	0.6327854	0.1918275	0.0358833	0.0282140	0.7747010	0.7400416	0.0036526	0.0601781	0.5699356	0.0123798	0.0032949	0.6839440	0.0405146	0.6353483	0.6104251	0.0261941	0.0263745	0.0000000	0.0142845	0.7006679	0.2977294	0.3733586	0.3956882	0.0867977	0.0000000	0.0113038	0.0848295	0.0058136	0.6944262	0.0151795	0.7372482	0.7278179	0.7353250	0.8081071	0.0521650	0.0360556	0.5974387	0.7289854	0.7261477	0.0005831	0.6934184	0.1450147	0.6188000	0.8934095	0.7362404	0.0945647
0.5981757	0.0288330	0.3562413	0.0000000	0.5979628	0.8930331	0.0386724	0.6626514	0.7356855	0.1843766	0.3479275	0.1355751	0.0585188	0.6449583	0.6236415	0.3561359	0.0959757	0.1212927	0.5790643	0.5085957	0.0133050	0.0121544	0.5118000	0.6471100	0.5360385	0.0988826	0.0207338	0.3266245	0.0188440	0.0166440	0.0668417	0.3568763	0.0120829	0.0582605	0.1846618	0.0234656	0.0702064	0.7132413	0.7115217	0.2078387	0.8031886	0.0392832	0.6570525	0.3555299	0.0880558	0.7421413	0.6698133	0.4553454	0.4185626	0.4640046	0.0026270	0.7798092	0.4475154	0.4261940	0.6564917	0.0844860	0.0946687	0.0284245	0.7418044	0.7800350	0.0153688	0.1019120	0.8731454	0.0211006	0.0434329	0.7749306	0.0362652	0.2182582	0.6371732	0.0242757	0.0000000	0.0473264	0.3784951	0.6502452	0.2876271	0.4358911	0.3119693	0.0317381	0.4434226	0.0210855	0.0368909	0.0051815	0.8074102	0.0393432	0.6923541	0.7473738	0.6808259	0.7485976	0.7439759	0.7353629	0.6966989	0.7651033	0.6704903	0.0003477	0.6585015	0.0871717	0.7386419	0.6811948	0.7303364	0.0282217
0.3004982	0.0365121	0.4407558	0.4060097	0.3643582	0.7258647	0.0834694	0.0000000	0.7381587	0.1805894	0.3794846	0.1025299	0.0703754	0.5135605	0.6751935	0.2581622	0.0952808	0.3509248	0.5673960	0.6151362	0.0087050	0.0193946	0.6382245	0.6454805	0.5728843	0.0691851	0.0162471	0.3433748	0.0396362	0.0063649	0.0380986	0.4513275	0.0541309	0.1161328	0.0966126	0.0383256	0.0341148	0.7181472	0.6634152	0.2940294	0.7830812	0.0236158	0.6136999	0.2743251	0.0304024	0.7504198	0.6664801	0.4280532	0.6129041	0.2585146	0.0037509	0.6532702	0.4914803	0.3863505	0.7282326	0.1637606	0.0632727	0.0163364	0.5488309	0.6151921	0.0028566	0.1787705	0.8117649	0.0193843	0.0020685	0.6177403	0.0522329	0.6676677	0.6150069	0.0543017	0.0077098	0.0000000	0.2945019	0.7940968	0.2714914	0.3362461	0.0365902	0.0246084	0.3936243	0.4068961	0.1581399	0.0188154	0.5967689	0.0283597	0.7351216	0.8231127	0.7732601	0.6750577	0.5633035	0.7266691	0.7038350	0.7232480	0.7211466	0.0000535	0.6718161	0.1567400	0.6105843	0.7381817	0.7094616	0.0810037
0.3512727	0.2345682	0.6788611	0.4725722	0.1096939	0.7352996	0.5621832	0.7452822	0.6529924	0.2553123	0.3685270	0.1252429	0.0000000	0.0201521	0.4378602	0.2221214	0.6400143	0.0990895	0.5333078	0.6761504	0.1379190	0.0875125	0.5695746	0.6999665	0.5512298	0.3020430	0.2974035	0.4824322	0.0627682	0.0796730	0.2280346	0.4879883	0.7052853	0.3045589	0.2273927	0.0335213	0.6235049	0.4699063	0.7257578	0.2268091	0.6576285	0.0669000	0.5282021	0.0527346	0.0444152	0.6809146	0.4374924	0.3555679	0.5245146	0.5631282	0.0000000	0.6252182	0.4775125	0.4277281	0.7658927	0.3992595	0.0889108	0.0491732	0.0534058	0.7435914	0.0099230	0.1575333	0.6547236	0.3383245	0.2813115	0.5567508	0.0663269	0.1038660	0.2202062	0.0339109	0.8302187	0.2786438	0.2238007	0.0560249	0.5937095	0.1126415	0.6830995	0.2884018	0.3437056	0.0222427	0.4478591	0.2299352	0.7463044	0.0673397	0.8329878	0.6448912	0.6340706	0.5310779	0.6752263	0.6214733	0.6283830	0.6970528	0.0750896	0.4575650	0.0959168	0.5892563	0.5730631	0.7689820	0.0328674	0.6655019
0.3436681	0.3227721	0.6033757	0.4782523	0.0664671	0.6124860	0.5037313	0.7894903	0.7843076	0.2357711	0.3299679	0.1819758	0.0000000	0.0015606	0.4725366	0.1099726	0.5351662	0.0222564	0.4883571	0.7144129	0.2651839	0.4143986	0.4835486	0.6132513	0.5680404	0.7528825	0.2504857	0.5400167	0.0602619	0.0014398	0.2460598	0.3295573	0.7343852	0.2363510	0.1513373	0.2001700	0.6789192	0.0309699	0.7955811	0.1655879	0.7623860	0.0540081	0.5600051	0.0458591	0.0640767	0.8081597	0.3742008	0.3328432	0.5900254	0.5519049	0.4069945	0.4809756	0.4994105	0.5487010	0.5379541	0.4943889	0.0759630	0.0642617	0.0619981	0.6175427	0.0309792	0.1207619	0.3230086	0.4540568	0.3665292	0.4700997	0.1202995	0.0869621	0.5306647	0.1058871	0.6240568	0.7604047	0.4854483	0.0000000	0.3508840	0.0452032	0.7025150	0.4976540	0.3171124	0.3758837	0.3920698	0.3395657	0.8048629	0.0548202	0.4594773	0.7822400	0.0085033	0.5978451	0.0406013	0.6902326	0.8003918	0.7257928	0.1094157	0.4422256	0.1357505	0.5964125	0.5885544	0.7254256	0.0460897	0.6314133
0.3065849	0.3100914	0.7035050	0.4536584	0.5343956	0.7177361	0.0426919	0.5342643	0.6968587	0.2024302	0.2820876	0.1192767	0.1528414	0.3108350	0.2232474	0.2173649	0.0000000	0.3751240	0.4626044	0.3996185	0.1885362	0.1200668	0.5654496	0.5559429	0.5291103	0.5221163	0.0258254	0.3203535	0.0248363	0.0058141	0.0205572	0.3391719	0.0216325	0.1332001	0.2018114	0.1120177	0.3368234	0.0380662	0.7756959	0.3153200	0.6844353	0.0388256	0.6242311	0.7149760	0.1016704	0.7754331	0.3846209	0.2813869	0.6560560	0.7367682	0.1417195	0.6719615	0.5551502	0.8260706	0.7461529	0.2172042	0.0794632	0.0279241	0.0513422	0.6058029	0.0119018	0.0333026	0.6397612	0.0000000	0.1984159	0.5761194	0.0255378	0.0471407	0.5910132	0.0529990	0.6029967	0.3704785	0.2224843	0.0258488	0.4248514	0.0579643	0.6380131	0.4722286	0.2981568	0.2927340	0.3981290	0.3149678	0.8261246	0.0570807	0.6315001	0.8067730	0.2668418	0.5366197	0.5563319	0.6624741	0.6371310	0.7536737	0.7626371	0.0005073	0.5939817	0.0319827	0.6394784	0.7613406	0.0308080	0.6573147
