G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3649614	0.4616691	0.7001360	0.3959886	0.3352442	0.7437127	0.5896554	0.3554900	0.7128499	0.2175106	0.2836354	0.1670849	0.4706446	0.3452978	0.2864073	0.1389046	0.8043552	0.4828557	0.2966975	0.3050188	0.3089818	0.4435864	0.2246823	0.3690517	0.5011374	0.4843998	0.4570399	0.2151167	0.3291323	0.1587915	0.4729344	0.4244125	0.6843836	0.3977819	0.1291542	0.5362881	0.3512256	0.0562105	0.5836403	0.1907893	0.5707405	0.0013396	0.5455479	0.0063587	0.1555829	0.8121124	0.0785544	0.1261423	0.4292527	0.4553263	0.1667243	0.4478531	0.6174062	0.5219068	0.2545962	0.6057231	0.3249190	0.3301380	0.0004693	0.6023902	0.3652821	0.0240855	0.3822476	0.5251082	0.2255118	0.5637794	0.1774506	0.0638065	0.0748296	0.0226131	0.7359239	0.2477928	0.1435964	0.0607808	0.5395062	0.0032425	0.8000979	0.2842640	0.1307349	0.3740729	0.6153200	0.4111014	0.5399368	0.0221997	0.2779217	0.3531738	0.0008981	0.4049696	0.0042555	0.6783881	0.5455327	0.5549850	0.0431746	0.4864645	0.0031998	0.5681241	0.4025820	0.6923481	0.0803833	0.6167484
0.4028367	0.2418697	0.6144399	0.4932149	0.0240340	0.5485969	0.6693105	0.5605010	0.6251930	0.2144491	0.2886319	0.1475018	0.1556998	0.2916072	0.4009754	0.2686558	0.6991748	0.1207041	0.5148603	0.5260506	0.0810492	0.0631064	0.6677968	0.7324987	0.6489258	0.5850902	0.3433602	0.4197784	0.2699397	0.0137649	0.3089831	0.5102049	0.6919905	0.3353356	0.3414145	0.0612384	0.7157674	0.0077264	0.5608195	0.1135216	0.6138935	0.0903608	0.6225810	0.0314467	0.0279016	0.6634071	0.4548887	0.3119376	0.5126953	0.6310579	0.4638403	0.2846145	0.2613750	0.4418317	0.6290376	0.7178359	0.1805911	0.1119959	0.0479828	0.6780233	0.0437831	0.0524813	0.4694767	0.6692805	0.1923535	0.4653853	0.0025652	0.0366612	0.3867382	0.0036527	0.7733110	0.2262021	0.0763325	0.0296612	0.4380103	0.0008957	0.6509900	0.5214977	0.2208249	0.2019018	0.3779832	0.3008471	0.5223129	0.1305765	0.8060752	0.4662182	0.3416278	0.6183226	0.0000844	0.6620343	0.6739204	0.6931980	0.0729314	0.6293471	0.0444512	0.4957291	0.1969902	0.6109157	0.0012601	0.5946723
0.3807510	0.6365345	0.6515467	0.3770535	0.5147085	0.5886513	0.5308255	0.3256028	0.7057380	0.2316113	0.2357486	0.2001400	0.2761079	0.3727981	0.1148942	0.2550439	0.7046647	0.5672537	0.4052137	0.4114581	0.2051491	0.4161813	0.2260884	0.4616047	0.5330041	0.5632343	0.3097314	0.6604225	0.2403830	0.0000244	0.3082807	0.2903294	0.5666979	0.2552672	0.2463132	0.4351518	0.5658289	0.0251108	0.6187160	0.3230069	0.6992068	0.4164703	0.6309719	0.0507245	0.4207822	0.6984767	0.0104003	0.0864117	0.2302420	0.2373557	0.1667329	0.5844531	0.3358292	0.2623603	0.5738830	0.6102724	0.6448855	0.0170160	0.0245195	0.7327830	0.1278828	0.0351508	0.4037100	0.5377126	0.2157280	0.4133930	0.0112414	0.0594503	0.3617476	0.0062200	0.6866789	0.3697795	0.1016966	0.0542195	0.3630952	0.1034679	0.7143754	0.6549486	0.1772025	0.3898380	0.3118630	0.2435500	0.7613235	0.0209879	0.4001733	0.3269687	0.0013238	0.7338383	0.0768393	0.7047001	0.7285704	0.8013130	0.0685833	0.6294354	0.0225087	0.4838511	0.6397207	0.6939971	0.0419090	0.5897483
0.3465942	0.0552433	0.5223971	0.4278413	0.1621655	0.7683432	0.5787647	0.3992232	0.7477792	0.1279902	0.2851354	0.3676548	0.0257572	0.2274367	0.6207719	0.4496301	0.5627874	0.4420438	0.8382167	0.6134933	0.0942582	0.0676901	0.4147319	0.6613051	0.3193071	0.3514306	0.2859486	0.5200820	0.0484084	0.0333445	0.1722386	0.2016012	0.5866204	0.4521868	0.2145006	0.0041452	0.7774979	0.4523823	0.5294932	0.1874108	0.6682148	0.1351668	0.4297811	0.0554452	0.1818806	0.3869886	0.0490491	0.1771778	0.1778442	0.3724560	0.0178661	0.6618829	0.4986339	0.3824296	0.5222271	0.4839588	0.2138463	0.0544056	0.1209408	0.6111005	0.0271130	0.1342827	0.7453264	0.4704336	0.1171083	0.5829864	0.0042728	0.0783996	0.1117536	0.0004207	0.6390826	0.2659076	0.1517597	0.0503740	0.3967627	0.0944297	0.5053913	0.4074980	0.1656657	0.0488589	0.7170128	0.4407652	0.4460350	0.0506025	0.6436249	0.7886916	0.4582304	0.5921518	0.4486214	0.6719641	0.4709443	0.6218347	0.0383482	0.4553040	0.0110843	0.5727873	0.3727059	0.5475086	0.0003317	0.7145939
0.2615389	0.2988273	0.5394414	0.4740245	0.3534567	0.6873057	0.4725357	0.3288551	0.7515103	0.1964807	0.4126593	0.0810268	0.2973812	0.5616239	0.2086871	0.3658330	0.6054969	0.4898606	0.3944222	0.4891130	0.2798880	0.3840913	0.4194291	0.3694438	0.5133405	0.8048622	0.2963964	0.6383278	0.0389824	0.0003263	0.5220054	0.3712939	0.7618686	0.2200965	0.3174149	0.5347291	0.7461797	0.0165063	0.6816289	0.2992659	0.6644969	0.4143200	0.5359660	0.0472000	0.2579764	0.6967448	0.0559195	0.0749671	0.3214578	0.4980499	0.1402526	0.4052926	0.5588882	0.7308871	0.6428665	0.2471249	0.0663448	0.0458328	0.0294459	0.7529670	0.0277558	0.1818705	0.0577088	0.4430956	0.2033428	0.5779180	0.0091674	0.0729018	0.3201078	0.1933475	0.6008679	0.2335662	0.1276365	0.0469581	0.2935176	0.0056142	0.7451399	0.5204515	0.2187811	0.2017473	0.5510291	0.3507334	0.6900031	0.0140891	0.1957402	0.2636058	0.0009591	0.4766660	0.0010569	0.7533397	0.6684273	0.5873071	0.0432838	0.4509532	0.0052508	0.5948798	0.4462562	0.6640263	0.0027305	0.4913280
0.5025557	0.0565154	0.6241461	0.3704557	0.0700838	0.6669043	0.6454910	0.3884762	0.6423084	0.2515645	0.3399883	0.5274747	0.2527795	0.2958647	0.0893286	0.6022337	0.7139487	0.1417684	0.3232558	0.3420435	0.3571298	0.3972310	0.3502740	0.5417239	0.7112398	0.7999790	0.3946101	0.5481920	0.3071286	0.3135042	0.4207027	0.3547068	0.7164248	0.3403875	0.4488216	0.4043793	0.7593226	0.0105325	0.5992915	0.2513625	0.5617196	0.1993761	0.4540229	0.0661375	0.3754189	0.5986287	0.0004094	0.0801802	0.1648716	0.5058970	0.2281762	0.6493112	0.4571771	0.6675267	0.6469375	0.9611133	0.4167080	0.2945732	0.0600659	0.4758184	0.1258420	0.1998585	0.4174830	0.5920576	0.1864726	0.4691683	0.1023433	0.0058526	0.2361013	0.0053882	0.7339754	0.2914416	0.1607436	0.0110557	0.4918640	0.2594536	0.4702241	0.4677786	0.1832090	0.1888927	0.5768731	0.3563775	0.6977505	0.0880584	0.4223028	0.4620815	0.0007027	0.7084182	0.0050791	0.7011557	0.5424892	0.6646338	0.0404665	0.5868116	0.1156956	0.4688596	0.5246189	0.6545136	0.0037981	0.6812922
0.3925699	0.4024498	0.6324879	0.4128065	0.3041303	0.7193594	0.5905436	0.3426249	0.8132967	0.2419860	0.3791625	0.2109018	0.2599794	0.3999528	0.3735387	0.1657296	0.7875053	0.0507235	0.2369981	0.3988904	0.1548354	0.4294306	0.6382108	0.2403457	0.7294200	0.4651287	0.3925691	0.4306872	0.0912783	0.0324772	0.2479617	0.3232159	0.6247932	0.4997759	0.4302089	0.4672505	0.5886261	0.0131406	0.6637820	0.2620955	0.7450152	0.2204564	0.4578356	0.0282959	0.0065365	0.6026101	0.3848834	0.3571879	0.1843342	0.7516486	0.4313828	0.4875767	0.3787667	0.3914941	0.6316154	0.5430238	0.0631013	0.0001174	0.0422463	0.6283708	0.0187693	0.2248981	0.3909756	0.5821710	0.3872533	0.3417069	0.2228091	0.0637586	0.2261476	0.1194771	0.6822811	0.2652073	0.2130718	0.0309839	0.4559063	0.0004260	0.4137826	0.4651400	0.3638226	0.2815332	0.3831045	0.3500927	0.6865646	0.0565969	0.2920047	0.3928737	0.0007809	0.6739632	0.0220628	0.6654980	0.3825520	0.6875288	0.0074585	0.5617361	0.0122206	0.4797761	0.3811307	0.5640376	0.0301674	0.6797911
0.3985191	0.4255658	0.4921683	0.1656620	0.5313299	0.6863888	0.5899566	0.2101039	0.5573104	0.3351910	0.4263563	0.2890428	0.5213621	0.3477351	0.1135193	0.4254033	0.4643100	0.3658587	0.1916276	0.5454004	0.0774276	0.5106173	0.4139369	0.3364285	0.7077061	0.7001998	0.3283173	0.5586264	0.3832750	0.0001015	0.1766506	0.4060826	0.6183631	0.3709470	0.3645927	0.3571497	0.5596367	0.0182609	0.5528100	0.3157388	0.5039889	0.0052212	0.5654255	0.0259433	0.1604271	0.6741798	0.0124439	0.2874863	0.2751395	0.4099138	0.1091715	0.6149013	0.5841168	0.1050142	0.5732796	0.6879250	0.3132366	0.0579264	0.0601484	0.7149168	0.3429024	0.0344114	0.1920250	0.5561625	0.1099327	0.5630133	0.0002798	0.0079444	0.3061507	0.0003835	0.6038213	0.1798515	0.1458490	0.0414206	0.4829006	0.0418842	0.3247496	0.5385693	0.2429389	0.5476263	0.3702312	0.1724711	0.7489115	0.0103136	0.2840718	0.1818907	0.0001938	0.3470789	0.1212495	0.5605947	0.8073024	0.6215111	0.0675049	0.6646689	0.0634967	0.4666441	0.3345063	0.7278854	0.0009343	0.5701184
0.5826924	0.1851178	0.7671829	0.3478037	0.1381635	0.6932231	0.3783740	0.2647509	0.5956787	0.2996425	0.3234969	0.2297830	0.4511256	0.4240259	0.1274761	0.1443554	0.7595636	0.1037508	0.1847629	0.4676342	0.5760628	0.4926926	0.1878420	0.1694411	0.4600821	0.5474077	0.3246415	0.3458991	0.4391529	0.0000560	0.2271038	0.3773507	0.7323055	0.1947624	0.1406876	0.4994460	0.6386998	0.0430354	0.5828259	0.2650040	0.8444419	0.0221872	0.4475261	0.0377942	0.2725275	0.4756547	0.0812972	0.1309479	0.1395417	0.4079218	0.3294754	0.5943161	0.3262965	0.2056216	0.3397888	0.6538194	0.5598648	0.3379828	0.0593911	0.6561183	0.2583462	0.2171751	0.5978014	0.5412424	0.2881855	0.5871873	0.2515752	0.0286269	0.3276337	0.2675164	0.6632356	0.3885635	0.5441258	0.0090936	0.4527194	0.3664740	0.4285573	0.5174069	0.4002378	0.5490228	0.3694296	0.4307513	0.7474802	0.1337946	0.3694887	0.2774492	0.0010389	0.4951839	0.2667615	0.7470764	0.3994207	0.7265495	0.0306273	0.4707315	0.0498132	0.6027190	0.5089015	0.6177581	0.0009579	0.6918398
0.4014599	0.1542525	0.5500799	0.4080362	0.3385003	0.6070616	0.4079449	0.3764979	0.6815612	0.3064719	0.3395643	0.0770187	0.3751600	0.3549712	0.2958821	0.2937612	0.5439522	0.3659964	0.2898330	0.2973405	0.3036845	0.6653084	0.3076428	0.3342193	0.6335771	0.5757966	0.4445049	0.3303926	0.1360965	0.0803702	0.2765009	0.2266456	0.6292956	0.3450518	0.2397380	0.5098747	0.7422742	0.0281970	0.4851822	0.2953681	0.7058452	0.0915125	0.5680707	0.0136218	0.0394497	0.5835235	0.4093392	0.2751795	0.5182253	0.6462739	0.0415531	0.6065242	0.3495362	0.3318501	0.6519062	0.6600741	0.6006436	0.0031939	0.0213406	0.8036064	0.0497016	0.0516827	0.4675515	0.4981674	0.1238128	0.7315014	0.0023796	0.0465051	0.1842483	0.1303879	0.5202946	0.2811363	0.1265859	0.0330195	0.4804922	0.1613288	0.7325373	0.3111391	0.2552564	0.4470323	0.3320794	0.4082103	0.1582825	0.0468197	0.3218778	0.1890139	0.0005220	0.4238979	0.1907937	0.6037146	0.6474641	0.6464307	0.0139218	0.5704101	0.0013246	0.6005937	0.5168563	0.7256974	0.0345218	0.4649833
