G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2096951	0.0410386	0.1171469	0.0125133	0.2479352	0.5241938	0.3386070	0.2753313	0.3772370	0.2332613	0.4702646	0.5260114	0.4237458	0.1201389	0.5902781	0.6774269	0.1054817	0.5960868	0.5464588	0.6941994	0.0004272	0.4035508	0.1680044	0.2720699	0.3163615	0.0462523	0.2971115	0.2407919	0.0216915	0.4844190	0.2189239	0.8149777	0.4850928	0.6165137	0.6322900	0.1250730	0.5767566	0.6732132	0.4054449	0.5849068	0.3090436	0.6425757	0.4179731	0.6917532	0.4989333	0.1576312	0.2333948	0.0368261	0.3959276	0.6793800	0.6380641	0.3255823	0.4090621	0.6517378	0.0724309	0.1082918	0.2314363	0.0280336	0.3646551	0.1016361	0.3256370	0.1999019	0.5650264	0.4290708	0.2200217	0.6699249	0.4301930	0.3453554	0.0838885	0.3022218	0.1739960	0.1779393	0.5624313	0.0280230	0.2094543	0.4305495	0.1267059	0.3750804	0.5221102	0.6758921	0.4559679	0.4047374	0.0010567	0.3013607	0.4658230	0.7955968	0.1461462	0.2790981	0.1924147	0.0411685	0.6313325	0.5164527	0.6928589	0.6249270	0.1910247	0.6344707	0.6074941	0.1431048	0.6311188	0.8546972
0.0750301	0.2279257	0.1889988	0.4410990	0.5771882	0.6351789	0.3252488	0.3896632	0.4095256	0.2209020	0.5343547	0.7403071	0.2794777	0.1149079	0.3493980	0.7300095	0.1461060	0.6995634	0.2529438	0.6831276	0.0599164	0.2762137	0.2661447	0.4419970	0.5103547	0.1520351	0.3254342	0.2966512	0.3409586	0.5222471	0.3069720	0.7123745	0.5557259	0.5450045	0.6750312	0.3190042	0.3894248	0.6811512	0.3228271	0.6146019	0.2150136	0.6469576	0.3662967	0.6599279	0.3668268	0.2355647	0.3345312	0.0573348	0.6415229	0.4420385	0.7744228	0.2445665	0.0765182	0.5452064	0.3348597	0.3789915	0.2118324	0.4977544	0.2193849	0.0511463	0.2622271	0.4013922	0.4897127	0.6554915	0.2581095	0.6393234	0.3461727	0.4211678	0.2974000	0.3832664	0.6723030	0.3508921	0.4911248	0.0195165	0.1814341	0.7597161	0.0788284	0.2169132	0.3977739	0.7589474	0.1379988	0.2881500	0.1601149	0.8000182	0.6495868	0.6764158	0.3540889	0.2479297	0.7069278	0.0506235	0.6126856	0.4960898	0.5966864	0.5545890	0.2026263	0.7011285	0.5292308	0.1155399	0.5624690	0.7239048
0.4604306	0.1223729	0.0919670	0.0201756	0.5738927	0.5404069	0.2611482	0.1286818	0.3007095	0.0498369	0.5504570	0.7470730	0.4426564	0.1158049	0.5268186	0.8021630	0.1353037	0.6250347	0.5747178	0.4220348	0.1499835	0.6007031	0.4386715	0.3452409	0.2031765	0.1142118	0.3262161	0.1116434	0.3414732	0.4172600	0.2259293	0.6183830	0.5440680	0.4608154	0.4234575	0.2946362	0.2159296	0.7181131	0.4333717	0.4663200	0.4206889	0.5657213	0.3359549	0.7884866	0.4430725	0.0440851	0.4384370	0.0190660	0.6170586	0.4653314	0.7357938	0.3158927	0.0691001	0.3818489	0.2777326	0.1555943	0.2409778	0.0172308	0.4428883	0.1275102	0.2535163	0.5897485	0.6886537	0.6935730	0.2094453	0.4510579	0.3946484	0.6668462	0.3031553	0.2404250	0.3734386	0.2984234	0.5072560	0.0373848	0.2318907	0.4345600	0.0788852	0.3180517	0.3479574	0.6144792	0.2831998	0.5910917	0.0000075	0.1975777	0.6633876	0.6488384	0.1092063	0.3347436	0.4519257	0.0341664	0.6524454	0.5251031	0.6973959	0.6640100	0.6227451	0.6145388	0.7483321	0.1138909	0.7384861	0.6951996
0.5282713	0.0225274	0.0724690	0.1237108	0.1495575	0.6428241	0.3355822	0.0011050	0.3534048	0.3099167	0.2639928	0.4313447	0.3580170	0.4460840	0.4786012	0.6932771	0.1201272	0.4057025	0.3395656	0.7407994	0.0081769	0.3888496	0.1955344	0.2059307	0.1713731	0.0550464	0.2762036	0.3557281	0.3278664	0.4924499	0.2322558	0.6061148	0.4466845	0.6779232	0.6405736	0.2595321	0.4493194	0.7124278	0.2624137	0.4489703	0.2012601	0.6119658	0.4149840	0.6003658	0.4500220	0.1525825	0.3060611	0.0387947	0.3480948	0.7415623	0.5672001	0.3446598	0.0499748	0.3970315	0.3263813	0.2145150	0.2919493	0.1718911	0.2841505	0.0999363	0.2537728	0.7019405	0.6567604	0.6480121	0.0326714	0.6867573	0.5275432	0.5498353	0.3197702	0.5248415	0.2855344	0.2985784	0.3307872	0.0325302	0.2855028	0.4056415	0.1008966	0.3630378	0.3759698	0.6649230	0.0771782	0.3756502	0.1937177	0.1427716	0.6149740	0.6188319	0.2946885	0.2239447	0.6932630	0.1018351	0.6391574	0.7153458	0.6453953	0.6359284	0.3214506	0.6616330	0.4155464	0.2160704	0.6733057	0.5647223
0.0808098	0.4207961	0.2702280	0.4729650	0.2788448	0.3277148	0.7258086	0.3030727	0.5334698	0.1984609	0.4234317	0.7068936	0.2918724	0.2598877	0.5207881	0.7659803	0.1020942	0.5286249	0.4388549	0.7081380	0.0599072	0.3610740	0.2795757	0.5338671	0.6001989	0.1754556	0.2811633	0.1254444	0.2620798	0.5046261	0.1140847	0.6457030	0.3905622	0.5961030	0.7425277	0.5015070	0.3355432	0.3897649	0.3948561	0.3338127	0.1675860	0.4884319	0.3554611	0.2843821	0.4830881	0.2289650	0.3416617	0.1114686	0.8015219	0.1949968	0.7775561	0.3929379	0.3734580	0.2839370	0.2868241	0.3875387	0.4108653	0.1253097	0.1508327	0.1516328	0.3152778	0.0604063	0.5525648	0.4130511	0.2100194	0.6212422	0.1788690	0.3015108	0.3825827	0.2422122	0.1454148	0.1724055	0.4970548	0.0131833	0.2250358	0.6371848	0.0510944	0.3594735	0.2076148	0.5992714	0.1899138	0.3437716	0.1129082	0.5250452	0.4231317	0.6758508	0.4408137	0.1289732	0.3355337	0.2997686	0.7561319	0.6087564	0.5688818	0.8311803	0.2441945	0.8033054	0.7687113	0.0948964	0.5181028	0.6483870
0.1652456	0.2606052	0.2211956	0.1184283	0.2973281	0.7607808	0.4055696	0.1966233	0.2195625	0.1919397	0.3975092	0.4723953	0.3310898	0.1608843	0.6451798	0.6507484	0.1417852	0.5336414	0.3729089	0.6065410	0.0004215	0.4066322	0.5211732	0.4799245	0.2486101	0.1929430	0.2305211	0.3352043	0.0636543	0.4521261	0.3843901	0.7968120	0.4430148	0.4711915	0.6683195	0.4996498	0.6218341	0.6656604	0.2778195	0.4301767	0.2357178	0.5974841	0.5174268	0.6488374	0.3144762	0.4069033	0.3618136	0.0412507	0.7433096	0.3073163	0.8408317	0.2801775	0.1156668	0.3526676	0.3719642	0.5919598	0.3062729	0.0247004	0.3233203	0.0118388	0.3535173	0.2355648	0.4221787	0.4296791	0.0324085	0.6231538	0.2603907	0.3314066	0.1575021	0.6950210	0.3046791	0.2440827	0.5298358	0.0026491	0.2426016	0.4966700	0.0788883	0.2049631	0.1792819	0.6443548	0.0506333	0.1983367	0.0625050	0.4937159	0.6127072	0.5571937	0.4849145	0.0209760	0.6258069	0.5662692	0.6205196	0.5299555	0.7946438	0.7142978	0.4472116	0.7214320	0.7320393	0.0961128	0.4887444	0.7735342
0.0787540	0.3632969	0.2935375	0.3247969	0.5978793	0.6265472	0.6394657	0.3579761	0.4178924	0.0020735	0.5953311	0.4467390	0.3608410	0.1404940	0.5000061	0.6801300	0.0496937	0.5835333	0.3377427	0.6814769	0.0014534	0.2627822	0.3771804	0.3711787	0.3515221	0.1535122	0.5351209	0.2809936	0.0641952	0.6374542	0.2865670	0.5996181	0.4337661	0.6787199	0.6706732	0.1540384	0.4354248	0.6241545	0.3887090	0.5032776	0.2070414	0.5912111	0.4856704	0.6559768	0.4218327	0.3273695	0.3570034	0.0731730	0.6540977	0.2317797	0.6385625	0.3217098	0.3593610	0.4440112	0.3159663	0.1410342	0.1315327	0.0072180	0.1634525	0.1134428	0.2629812	0.4208162	0.5318394	0.4379087	0.2821012	0.6957640	0.4382376	0.6237770	0.5110194	0.0861289	0.4687939	0.3164353	0.6236055	0.0046120	0.3718979	0.4770858	0.1813451	0.1922601	0.4140118	0.6547378	0.1566082	0.1635354	0.3504640	0.6765664	0.6577489	0.4855260	0.1168613	0.3799517	0.7185335	0.1331683	0.7675236	0.6773712	0.6576442	0.6850858	0.0415285	0.7434418	0.6182713	0.0862472	0.7110483	0.7209780
0.4628402	0.0044151	0.0358703	0.3393257	0.1835548	0.3069357	0.2478101	0.0096678	0.6125668	0.0831781	0.5632360	0.6055125	0.3396001	0.2420217	0.1360964	0.7899333	0.0777135	0.5129914	0.5462504	0.1183220	0.0015119	0.4481465	0.2003619	0.8015987	0.3593219	0.4063555	0.7063133	0.3298296	0.5168115	0.5442160	0.4559075	0.6169977	0.4697290	0.5352722	0.7874163	0.4543950	0.4370239	0.2777300	0.2907980	0.1527200	0.1820700	0.4083262	0.1103803	0.0602793	0.4579384	0.6874261	0.2490341	0.3275857	0.7459480	0.3008820	0.1980447	0.3694232	0.4816211	0.5064001	0.5174895	0.5667762	0.5517952	0.0582859	0.0338792	0.0838935	0.4372542	0.1898025	0.4167248	0.4889466	0.2023880	0.6545562	0.4521803	0.3585774	0.5091870	0.4031546	0.3897796	0.3433053	0.4770520	0.0245022	0.4167994	0.4978320	0.0761172	0.2282805	0.2770571	0.8226043	0.3517170	0.3641953	0.0000753	0.0472927	0.5002513	0.6997414	0.3947264	0.0504909	0.7369996	0.0946689	0.6348657	0.6674263	0.6401811	0.4695030	0.5045186	0.3402419	0.7636162	0.0545333	0.6454064	0.7599137
0.4303427	0.1554304	0.0592001	0.0013817	0.0004054	0.4627927	0.2766624	0.0072478	0.3025472	0.0170580	0.1940171	0.6734552	0.2916238	0.2559504	0.4658237	0.6802323	0.2405712	0.7575205	0.3748206	0.5788890	0.0250625	0.4544545	0.5116815	0.4450264	0.4255907	0.1673560	0.3281061	0.3109023	0.5653409	0.5835187	0.4389807	0.6488377	0.5207558	0.5310547	0.5192487	0.4593977	0.5023020	0.6480616	0.5022179	0.3740418	0.5019582	0.5572317	0.3154675	0.3347108	0.5382268	0.2310253	0.5385566	0.0157519	0.7270945	0.3440884	0.6599935	0.3449005	0.2548245	0.4105312	0.3725521	0.2054514	0.4380178	0.0000648	0.1539918	0.1803555	0.2550527	0.4000367	0.6438961	0.7339011	0.1994642	0.8069267	0.2069236	0.4769343	0.4260222	0.2479977	0.3929055	0.3690666	0.4753941	0.0166996	0.2707883	0.5416035	0.0856510	0.2516002	0.1892652	0.6861264	0.1784580	0.2948063	0.0002792	0.0398041	0.5682803	0.7019672	0.0780744	0.3070485	0.4525322	0.0926514	0.7131624	0.6796051	0.5452952	0.7171312	0.2118453	0.6107581	0.5825736	0.0943105	0.5439812	0.5227320
0.5397292	0.1331524	0.0621870	0.1414409	0.2149142	0.5763350	0.3329699	0.0083698	0.5279771	0.1799081	0.2880082	0.5898960	0.3654114	0.0988895	0.5287925	0.5864459	0.0137878	0.5966333	0.7233293	0.5013628	0.0702568	0.5759956	0.3198380	0.3317648	0.1871711	0.1348241	0.5268990	0.2980138	0.5269013	0.5350624	0.2243158	0.8096508	0.3353606	0.4874628	0.5603899	0.2098836	0.6498841	0.6119387	0.5031429	0.4897083	0.1596741	0.5611465	0.5362245	0.6594582	0.5022515	0.1672217	0.4198278	0.0393331	0.6989038	0.1907149	0.7139473	0.2749619	0.2035406	0.3709668	0.3085835	0.3161463	0.3144572	0.0010621	0.3386565	0.1460471	0.3888146	0.3738150	0.4581605	0.7639587	0.1357386	0.5890257	0.4880100	0.3371776	0.2164754	0.2619713	0.2052147	0.5096205	0.5318403	0.0713967	0.1948087	0.6408632	0.0827993	0.3629306	0.3105335	0.7955717	0.2471669	0.2901931	0.0864989	0.1370540	0.6318788	0.7339735	0.3323144	0.1882221	0.6237227	0.1393242	0.7242483	0.2790801	0.5714122	0.5709453	0.3437794	0.6377447	0.8018990	0.0908667	0.6735623	0.2150581
