G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4756442	0.3262981	0.6005003	0.0339378	0.0384402	0.4742998	0.4665498	0.6805083	0.2017389	0.3635630	0.1508303	0.1042816	0.2529575	0.2490184	0.2554369	0.5978122	0.2601446	0.5427253	0.5649403	0.1677583	0.0588526	0.4860879	0.5074336	0.4938718	0.6458554	0.2802572	0.4648157	0.0935911	0.0111800	0.2775787	0.3982088	0.7044396	0.2094646	0.1882479	0.1266686	0.6831931	0.0414164	0.7563310	0.3086330	0.6302180	0.0505131	0.5095069	0.0418090	0.0823255	0.7508911	0.3730943	0.2108781	0.7537232	0.6455115	0.2001614	0.7991914	0.5658936	0.6667848	0.7391652	0.4845690	0.0839198	0.0322646	0.0404363	0.7352254	0.0203528	0.2212141	0.3038958	0.4271399	0.2310260	0.5607554	0.0231124	0.0762082	0.3992611	0.0442348	0.6768143	0.4008712	0.2585039	0.0451054	0.4688232	0.0456812	0.7127955	0.7074389	0.3417639	0.3420065	0.6571889	0.4687811	0.7633115	0.0532950	0.6417785	0.5325999	0.2639604	0.7612107	0.0222074	0.7746128	0.6589935	0.7614713	0.0950817	0.4814466	0.1218120	0.5294012	0.5082212	0.6439431	0.0429715	0.6914585
0.3838937	0.0000000	0.6323532	0.5300247	0.0847766	0.8148114	0.5014351	0.5473816	0.6191543	0.2431938	0.3345599	0.1829889	0.2058564	0.3222251	0.1356081	0.2866548	0.6034158	0.2528501	0.4807326	0.4468841	0.2259035	0.2302876	0.4837098	0.3285993	0.5831529	0.6481968	0.3300152	0.5285101	0.1114746	0.0127217	0.2214016	0.3652925	0.6810720	0.2744642	0.2272497	0.2146323	0.7485460	0.0063035	0.7253970	0.2768203	0.6536727	0.0223294	0.6057764	0.0610012	0.0515986	0.8049245	0.4289349	0.2454728	0.5994866	0.6189540	0.1762035	0.6818780	0.4444066	0.5639044	0.6942876	0.5456803	0.1193292	0.0248628	0.0554928	0.7635742	0.0176844	0.1974347	0.3698773	0.4798132	0.1734631	0.4963139	0.0352186	0.0736295	0.3517686	0.0336854	0.7326904	0.2961914	0.2717187	0.0208983	0.5293722	0.0393906	0.6994096	0.6183561	0.3370988	0.4129520	0.4624009	0.2897812	0.6006511	0.0516009	0.4756264	0.5526210	0.0143158	0.6095647	0.0447298	0.6957859	0.7541412	0.5200996	0.0371586	0.4636610	0.0826481	0.5459357	0.6191313	0.7939323	0.0264317	0.5491803
0.4444564	0.2735686	0.0000000	0.4109031	0.1529744	0.6271116	0.5862731	0.4820839	0.6870803	0.2563405	0.3866118	0.2284144	0.1889114	0.3263293	0.1375391	0.2210753	0.6301112	0.3529620	0.5010199	0.4854417	0.1332278	0.1306770	0.7050204	0.4188874	0.6449759	0.6607680	0.2725379	0.5324678	0.0508249	0.0114653	0.1091250	0.3167842	0.6750684	0.2109610	0.1555522	0.0582138	0.5894639	0.0304495	0.6660977	0.2237926	0.7146677	0.0536837	0.4523189	0.0808517	0.0887744	0.6720984	0.4926349	0.2712149	0.4665730	0.5697876	0.1288021	0.7084902	0.4686963	0.6173748	0.6521554	0.3149212	0.0781892	0.0285089	0.0620589	0.7355617	0.0089021	0.1474741	0.2775785	0.4983975	0.2077790	0.5942038	0.0366454	0.0837269	0.3067996	0.0498071	0.7729703	0.2624145	0.3088490	0.0240969	0.3720690	0.0510037	0.5510288	0.4655998	0.3432290	0.3663901	0.4699450	0.3078060	0.6027791	0.0250165	0.5950137	0.5469898	0.0777462	0.7345103	0.0420145	0.6765636	0.6189690	0.6189709	0.0921254	0.4807463	0.1126168	0.5093614	0.6636243	0.8896976	0.0388263	0.5908925
0.4200500	0.2993700	0.6189418	0.0000000	0.0732765	0.6632817	0.6573737	0.6015129	0.6984366	0.2426294	0.4306170	0.1449704	0.2008822	0.3221419	0.1716292	0.2524364	0.6111234	0.2638535	0.5325377	0.4590068	0.1681488	0.1814434	0.5456276	0.3482106	0.5893467	0.7000799	0.3307888	0.5068768	0.0785510	0.0150338	0.1833757	0.3798163	0.7870849	0.3191330	0.1886851	0.2012357	0.6214378	0.0192312	0.6419445	0.3451845	0.7880770	0.0630081	0.6348321	0.0595500	0.0611122	0.6672603	0.4199519	0.2726612	0.3307862	0.4709971	0.1702121	0.5817317	0.3944115	0.5329516	0.7425149	0.4313440	0.0778850	0.1071977	0.0413588	0.7110862	0.0074986	0.1508661	0.1980757	0.3753587	0.2447740	0.6175720	0.0393427	0.0832502	0.2822231	0.0382115	0.7426411	0.2889935	0.2309435	0.0426432	0.4299292	0.0605050	0.7073155	0.4546483	0.3344606	0.3211746	0.3798820	0.0122006	0.7013845	0.0479744	0.4894711	0.7085798	0.0097241	0.6928025	0.0470989	0.7802010	0.7165889	0.5341823	0.1089652	0.4427246	0.0696622	0.5360890	0.6693782	0.6744764	0.0539955	0.4809141
0.4360944	0.2616516	0.5615726	0.4389368	0.0000000	0.6659986	0.5614886	0.5338068	0.7319360	0.2129395	0.3779037	0.1674856	0.2400852	0.3070056	0.1416769	0.2462787	0.6537260	0.2522597	0.6474119	0.5325599	0.1611293	0.1308809	0.6181379	0.5069793	0.6420146	0.7312077	0.2996750	0.4812169	0.0864799	0.0090682	0.2301085	0.4567873	0.7171687	0.3494538	0.2172290	0.1943364	0.7005687	0.0240676	0.7161304	0.2630199	0.7016552	0.0337153	0.6323242	0.0563628	0.0411725	0.6411956	0.4875362	0.3048649	0.5196423	0.6240997	0.1444281	0.6801669	0.5608639	0.4363225	0.5697256	0.5768875	0.1334676	0.0212556	0.0606474	0.7337950	0.0316731	0.1797683	0.2801850	0.5180933	0.2710842	0.5992276	0.0532683	0.0332926	0.3009672	0.0327911	0.6862724	0.4559334	0.2246897	0.0484695	0.5079307	0.0380518	0.7110234	0.6179411	0.2442575	0.3795680	0.4418718	0.3432680	0.5129264	0.0457668	0.4561608	0.5960736	0.0154447	0.7283044	0.0430426	0.6925367	0.6834733	0.7845000	0.0611900	0.3648771	0.0895566	0.5879817	0.5996597	0.7207799	0.0147722	0.6455570
0.3755730	0.1978385	0.6505154	0.4588587	0.0709667	0.0000000	0.5440966	0.4863841	0.5991039	0.2178321	0.3350596	0.1171579	0.1802274	0.3387439	0.1329822	0.1701643	0.6587341	0.2567827	0.6965965	0.3052153	0.1747459	0.1247528	0.5874347	0.4267129	0.4969836	0.6405610	0.3181064	0.5267608	0.1390064	0.0085252	0.2358490	0.3909615	0.6725973	0.2956805	0.1377165	0.2457545	0.8269951	0.0773292	0.6126139	0.3109939	0.7866175	0.0258005	0.7178165	0.0507457	0.0356958	0.8068231	0.3686805	0.2265718	0.6173483	0.6351339	0.1728457	0.7015588	0.4508456	0.5664897	0.6737018	0.3596633	0.1050690	0.0670665	0.0713750	0.6841805	0.0114652	0.0774464	0.6833463	0.3944291	0.2562396	0.6025075	0.0404854	0.0624015	0.1726959	0.0271969	0.7824081	0.4341217	0.2221567	0.0751664	0.4438127	0.0628394	0.5786299	0.5648608	0.2215859	0.4155255	0.4308128	0.3165564	0.7833841	0.0600624	0.6577270	0.6863634	0.1100160	0.8335568	0.3045655	0.6538151	0.7736479	0.5638034	0.0656861	0.5041686	0.0917061	0.4967670	0.6653808	0.6581680	0.0247529	0.6667847
0.3977286	0.3478281	0.6067112	0.5233233	0.1025243	0.7379577	0.0000000	0.3291128	0.7106057	0.2192634	0.4016923	0.1864726	0.2736136	0.3476586	0.1371505	0.2754172	0.5526901	0.2477528	0.6364345	0.4073215	0.2685932	0.3121205	0.5004336	0.3441371	0.6735455	0.5979732	0.2418001	0.5155610	0.0276912	0.0109119	0.1649168	0.3595252	0.6880652	0.1928364	0.2075111	0.2284363	0.6991973	0.0121441	0.6881649	0.3135576	0.7356035	0.0668947	0.6630767	0.0604136	0.0773478	0.7213962	0.4865038	0.2495827	0.5868815	0.5981060	0.1702686	0.6933329	0.4599355	0.6044889	0.5708925	0.4858689	0.0917030	0.0372844	0.0569334	0.7196948	0.0078630	0.0583884	0.2578991	0.4738169	0.2485256	0.5419578	0.0434655	0.0836461	0.2590885	0.0320240	0.6991614	0.3611968	0.2717431	0.0421044	0.3967960	0.0333911	0.5380686	0.6143718	0.3307973	0.4118175	0.3665968	0.3027193	0.6605894	0.0572767	0.5006222	0.5956846	0.0054421	0.7506874	0.0471537	0.6338008	0.6934852	0.6732038	0.0901471	0.5219328	0.1046077	0.6096457	0.5052844	0.7607884	0.0312529	0.7494830
0.0083108	0.5274217	0.3522720	0.6751799	0.0805890	0.0293416	0.5543502	0.0000000	0.6687406	0.2090620	0.3408915	0.1335049	0.2599414	0.2679703	0.2046456	0.2893841	0.5610480	0.2766767	0.5653281	0.6222014	0.2724299	0.1892055	0.7361960	0.7566245	0.6441327	0.6345196	0.2790754	0.6744909	0.1032009	0.0005428	0.2129745	0.3223774	0.7414486	0.3023353	0.2552214	0.1772994	0.6905342	0.0188980	0.6777882	0.2166821	0.6728566	0.0758302	0.5444217	0.0510402	0.0707173	0.7042748	0.4181141	0.2307660	0.6183043	0.6651523	0.1124266	0.6251450	0.4645844	0.5102250	0.6408784	0.5495927	0.0566280	0.0312770	0.0513782	0.8577115	0.0237780	0.1173433	0.3707077	0.4932672	0.2881450	0.6965629	0.0229166	0.0747050	0.2450751	0.0262325	0.5962390	0.4139815	0.2472229	0.0332764	0.4098903	0.0481350	0.3952961	0.4756936	0.2704619	0.8089546	0.5052392	0.2872052	0.5666045	0.0400529	0.5536362	0.7300227	0.0935935	0.6959420	0.1893861	0.8831090	0.7559949	0.7817629	0.0591243	0.5211151	0.0979663	0.6111573	0.4274400	0.6418347	0.0423540	0.6583186
0.4227943	0.2677628	0.6479334	0.3989385	0.0902290	0.6650784	0.5006847	0.4978143	0.0000000	0.6795434	0.6655033	0.3742027	0.1822052	0.2201542	0.1463723	0.2225570	0.6326258	0.3871406	0.4353597	0.4562575	0.2133735	0.1299699	0.5771391	0.3977244	0.5491054	0.6840138	0.2820277	0.5441209	0.0717841	0.0034425	0.2852302	0.4813876	0.6463812	0.2664663	0.1833741	0.1736482	0.5731899	0.1046155	0.6141079	0.2533746	0.7982186	0.0265051	0.5589247	0.0585197	0.0449754	0.7479594	0.3643640	0.2315016	0.6544795	0.6254799	0.1176312	0.7142338	0.4247509	0.5525842	0.6894843	0.3853663	0.0930785	0.0186096	0.0442132	0.7040731	0.0113600	0.1629768	0.5869167	0.5289234	0.2262513	0.4772732	0.0330793	0.0458595	0.3276343	0.0684430	0.6814691	0.3447038	0.2126805	0.0571294	0.5027166	0.0462514	0.5419157	0.4750897	0.3166064	0.2935054	0.5186389	0.2794373	0.7264178	0.0504144	0.5464475	0.7512523	0.0836612	0.6832858	0.3072858	0.8229502	0.8250509	0.6990137	0.0791756	0.6136063	0.0615048	0.5610823	0.6697258	0.6454550	0.0271443	0.5940430
0.2987406	0.2907649	0.6697670	0.5161579	0.1023622	0.7004943	0.5896053	0.5518205	0.8106279	0.0000000	0.4661713	0.1533352	0.1781820	0.2283385	0.0886015	0.2092872	0.6838068	0.3432197	0.5142017	0.4703906	0.1796293	0.1325583	0.6190116	0.5159237	0.6617106	0.5731746	0.3668864	0.4997088	0.1272899	0.0003511	0.2734388	0.4529730	0.7740000	0.3275805	0.2528634	0.1020337	0.6746512	0.0418683	0.8233110	0.2863650	0.8009277	0.0689144	0.7258135	0.0337522	0.0723941	0.6822360	0.4206200	0.1947433	0.6468417	0.6113358	0.2040027	0.7581391	0.5288475	0.4972892	0.6843737	0.6713297	0.1324222	0.0295798	0.0527860	0.7256729	0.0306917	0.1721615	0.2467629	0.4985559	0.2774220	0.5925540	0.0269174	0.0649641	0.2240068	0.0191507	0.7290014	0.3020043	0.3116214	0.0173163	0.4608698	0.0441901	0.7219765	0.5184861	0.2848198	0.3195149	0.4770868	0.3840895	0.7218522	0.0680979	0.7290496	0.6713155	0.2746516	0.7554434	0.0686095	0.7500154	0.6530577	0.8388296	0.0447227	0.5474915	0.0589407	0.6044784	0.5384974	0.7599356	0.0233939	0.5328779
