G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2800724	0.0018139	0.4256037	0.3571666	0.6325762	0.0254353	0.1752597	0.4088676	0.1669701	0.5190233	0.8644277	0.2319118	0.1053269	0.5418091	0.7811913	0.0963953	0.6964968	0.4053796	0.6403733	0.0804834	0.4208989	0.1864286	0.3802836	0.3564922	0.1224449	0.3543068	0.2222101	0.6658087	0.5524094	0.2978007	0.6518258	0.4742017	0.5570465	0.7610017	0.2510195	0.4374728	0.7108795	0.3814181	0.4117829	0.2180650	0.5800114	0.4219183	0.5499013	0.5816611	0.1493639	0.3711088	0.0279947	0.7208643	0.3277733	0.6840117	0.3168076	0.1061409	0.2727326	0.3709448	0.3024464	0.3872455	0.0027637	0.1904290	0.1137182	0.4456968	0.5146304	0.6118456	0.5776593	0.2076341	0.6261460	0.3841642	0.5194178	0.3982858	0.2743187	0.3262505	0.3051230	0.5178788	0.0603597	0.2532090	0.6815798	0.1245034	0.3609148	0.3444166	0.7637378	0.1788931	0.3423678	0.0077845	0.0146431	0.6730819	0.6776857	0.2877173	0.1647501	0.4859781	0.0621394	0.6829301	0.6623808	0.6531855	0.6436482	0.2395103	0.6623833	0.7196996	0.0999289	0.6455566	0.7594669
0.4074757	0.0000000	0.0988640	0.0129989	0.1866965	0.6023873	0.4147638	0.0501767	0.3624009	0.1672469	0.4123310	0.7526508	0.3029547	0.0904366	0.4873005	0.7077984	0.1371212	0.7762491	0.1824441	0.7823164	0.1338056	0.4660683	0.0826964	0.4186733	0.2793251	0.1665233	0.3230589	0.2956901	0.2412732	0.4541790	0.2295879	0.6709713	0.4301821	0.6424708	0.7041314	0.1630793	0.4864005	0.7213859	0.3844823	0.5028330	0.2273768	0.5675507	0.4502090	0.6698480	0.6048395	0.1389814	0.4029412	0.0354982	0.7371109	0.4923885	0.7133848	0.2882262	0.1224057	0.2477943	0.3546558	0.2918368	0.3631951	0.0086984	0.1158618	0.0976446	0.4387933	0.6444890	0.7626086	0.5198069	0.1966051	0.6936280	0.3885685	0.5185500	0.3675670	0.3444200	0.1853886	0.2050524	0.5702396	0.0917367	0.2110751	0.5930286	0.0630311	0.3791084	0.2680243	0.6826521	0.2095910	0.3398693	0.0152372	0.1834213	0.7404048	0.7749339	0.2811988	0.3709371	0.4673986	0.0929789	0.6679909	0.7741930	0.6324676	0.7179782	0.3941259	0.7500154	0.6305111	0.1000221	0.6910588	0.6320800
0.6535919	0.1262788	0.0000000	0.0022974	0.1579243	0.6566298	0.3181129	0.0134268	0.4760973	0.2947692	0.3740383	0.6390335	0.2869953	0.1464946	0.6028135	0.6434389	0.1469560	0.6131019	0.3952322	0.7082625	0.0652503	0.3829080	0.1943946	0.4255663	0.4084905	0.1483253	0.2761198	0.3804367	0.7507026	0.4391036	0.2658810	0.6957610	0.4105002	0.7608729	0.6269565	0.2307059	0.6111991	0.8370469	0.4741085	0.3545393	0.1654784	0.5365215	0.3977867	0.7658869	0.5084441	0.1141099	0.3895074	0.0359429	0.5470914	0.4179670	0.6113473	0.2641526	0.1660593	0.2916289	0.3621116	0.2927375	0.3096327	0.0078257	0.1535560	0.1258692	0.3764685	0.5855064	0.6032114	0.7200932	0.2664658	0.6837158	0.3859146	0.4376707	0.3691256	0.3100226	0.2563706	0.2716648	0.5705806	0.0699491	0.1409898	0.5230139	0.0727037	0.4778722	0.2663680	0.6725327	0.2272206	0.3841523	0.0111204	0.0181091	0.7706888	0.6883154	0.2327068	0.2972238	0.5073396	0.0818963	0.7322978	0.6152278	0.5973267	0.6346178	0.4450008	0.7030223	0.7310850	0.0947054	0.7282883	0.7961425
0.4953476	0.0949514	0.0632704	0.0000000	0.1651092	0.4553725	0.3234291	0.0555877	0.3934880	0.2211694	0.3608011	0.7796769	0.3433177	0.1814062	0.5461309	0.6304308	0.1532858	0.7002583	0.3912574	0.6472601	0.0770751	0.4459370	0.1377777	0.4256939	0.2793534	0.1059181	0.2688907	0.2172198	0.2990212	0.5629514	0.2073945	0.6824238	0.5367942	0.5290532	0.7392459	0.1659698	0.5229935	0.6507491	0.4410154	0.6079890	0.3498097	0.5393875	0.5135904	0.5713498	0.5627010	0.1327344	0.4526528	0.0468578	0.6832903	0.3555226	0.6377364	0.3558900	0.0939883	0.3061361	0.3150684	0.2266969	0.3167101	0.0048403	0.2449081	0.1397331	0.3722542	0.6567782	0.7334924	0.5802387	0.1999209	0.6553126	0.4287996	0.5778103	0.3338264	0.3273982	0.2365746	0.2445462	0.5030005	0.0799742	0.1675967	0.4944550	0.1468205	0.3786663	0.3733305	0.7417087	0.1745548	0.4378856	0.0022197	0.1711164	0.6265368	0.6706048	0.2598857	0.2410667	0.4587389	0.0328836	0.6893699	0.7007902	0.6161835	0.8281201	0.3163746	0.7355659	0.7844351	0.0990333	0.9096335	0.7289938
0.4578439	0.1502126	0.0716467	0.0103633	0.0000000	0.5954509	0.3102463	0.0224779	0.4579473	0.1088523	0.4848890	0.6808823	0.2930684	0.1955861	0.4684938	0.7324074	0.0966508	0.4790028	0.5300037	0.6995098	0.0406885	0.4577512	0.2370830	0.3576906	0.2907812	0.1958125	0.3181547	0.2445912	0.3334355	0.6835134	0.2423412	0.6473562	0.4840427	0.5652679	0.7450788	0.2059355	0.4979168	0.8022575	0.4586737	0.4627868	0.2712552	0.5802813	0.6659090	0.6175560	0.5686302	0.1077554	0.4725355	0.0691738	0.7709540	0.2962993	0.6078596	0.2964294	0.1481700	0.3208988	0.3243588	0.2735499	0.2761672	0.0072277	0.2315759	0.0978207	0.3816624	0.6749056	0.6650675	0.4679862	0.2066820	0.7112234	0.4166453	0.4938820	0.3275495	0.2862876	0.2177456	0.2022607	0.5977080	0.0526982	0.2237601	0.5918423	0.1928600	0.2628629	0.2985600	0.6987340	0.2035237	0.4216723	0.0391638	0.2255749	0.6095972	0.7337004	0.3077999	0.3517458	0.2617792	0.0924226	0.6647165	0.5613394	0.6281918	0.5973363	0.3317979	0.7703331	0.6264902	0.0911207	0.7202013	0.7484024
0.6355615	0.0674185	0.0627982	0.0120508	0.2219560	0.0000000	0.2337315	0.0308153	0.4504654	0.2701854	0.5090257	0.7079698	0.3569997	0.0891744	0.6225756	0.7373167	0.1076789	0.7566985	0.2329175	0.7200709	0.1072607	0.3617957	0.1814394	0.3909805	0.3296927	0.1690148	0.3590392	0.2887960	0.3397778	0.5468296	0.2815922	0.7759097	0.4935059	0.7092716	0.7175501	0.2336589	0.4212115	0.7694566	0.4279218	0.3780524	0.1935236	0.5576809	0.4722293	0.6159629	0.6091810	0.1207326	0.3814136	0.0515979	0.6932368	0.2988862	0.6050479	0.3566721	0.1334113	0.3231739	0.3189504	0.2447222	0.2890096	0.0046096	0.1863833	0.0844398	0.3750845	0.5328039	0.5365982	0.5016857	0.1855362	0.7846286	0.4448188	0.7089648	0.3021380	0.3390549	0.2986820	0.3197918	0.5437900	0.0663417	0.1978723	0.5820505	0.0491099	0.3602512	0.3376497	0.7921968	0.2033483	0.4043672	0.0099991	0.1493509	0.6751277	0.5153843	0.2175442	0.2876822	0.5757663	0.0491853	0.6606676	0.7516604	0.7013746	0.8301386	0.3124085	0.8081294	0.6620418	0.1058620	0.7461270	0.6892618
0.6453017	0.1004617	0.0819010	0.0212555	0.2637415	0.5385060	0.0000000	0.0490427	0.3608852	0.1922897	0.4088919	0.5265051	0.4265046	0.1196934	0.6300802	0.7782365	0.0870302	0.7743768	0.3441620	0.6727981	0.0464817	0.3447404	0.2007785	0.4307323	0.3641036	0.1709281	0.2825545	0.2385207	0.4148943	0.4896595	0.2670859	0.7285288	0.3921091	0.5737599	0.5533154	0.2228384	0.3207266	0.6184260	0.4703886	0.4056093	0.1774189	0.4962687	0.4279630	0.4924389	0.6684144	0.1270721	0.3847873	0.0546878	0.6826403	0.3222976	0.8622924	0.3071976	0.0933329	0.3186392	0.2760020	0.2703602	0.3642686	0.0114771	0.1814969	0.0652260	0.3097896	0.6145406	0.7198696	0.5056049	0.2564212	0.6090319	0.3891913	0.5663077	0.3000057	0.3606913	0.2452752	0.2231016	0.6755682	0.1014031	0.1438215	0.5605666	0.0696099	0.3303419	0.2731926	0.6348873	0.2176003	0.3496331	0.0063481	0.0933006	0.8042650	0.6859553	0.2571482	0.2941758	0.4961810	0.0642090	0.6176030	0.7126972	0.5146179	0.6999870	0.3815600	0.7003397	0.6510753	0.0911018	0.6603545	0.6550105
0.3954444	0.1457298	0.0741460	0.0096907	0.2530450	0.4289127	0.3430058	0.0000000	0.3722723	0.2289366	0.4664953	0.5882252	0.2988555	0.0974259	0.5824852	0.6298534	0.1802760	0.7618009	0.2530066	0.7529177	0.1012818	0.3550915	0.1392411	0.3034855	0.2782297	0.1882184	0.2452695	0.3354306	0.3558536	0.5971470	0.2688212	0.6480342	0.3827001	0.5754412	0.7501593	0.2604552	0.4824403	0.7343983	0.4089613	0.4217598	0.2985359	0.6850706	0.5405110	0.7407935	0.6355021	0.1269613	0.3455881	0.0235506	0.6932867	0.3356917	0.5535613	0.2983422	0.0859229	0.2987477	0.3186290	0.3592584	0.3128231	0.0188374	0.3143028	0.0731755	0.2931517	0.6112183	0.7963462	0.5662000	0.1704566	0.6023390	0.4238167	0.5482858	0.3958400	0.3434801	0.3162114	0.3021143	0.4658605	0.0570972	0.1907681	0.6846506	0.0759352	0.3246160	0.3004483	0.6501528	0.1511963	0.3638484	0.0181337	0.1847415	0.5892176	0.6364418	0.3154302	0.2864663	0.4099098	0.0578433	0.6908840	0.7737540	0.6720307	0.6118093	0.2639811	0.6805092	0.6093911	0.1179287	0.6294429	0.7672420
0.4036335	0.0666337	0.0793793	0.0183293	0.2736140	0.5520997	0.3183935	0.0560984	0.0000000	0.1803809	0.4610611	0.5700024	0.4335041	0.1277226	0.6628364	0.7190505	0.1562000	0.5480693	0.4897242	0.7248005	0.0853350	0.3375769	0.1817519	0.3866925	0.4223849	0.1646845	0.3330683	0.2625881	0.3507792	0.5447585	0.2270408	0.7736378	0.4000853	0.5664280	0.7784186	0.2524846	0.5041902	0.6264232	0.3831623	0.5449106	0.2624521	0.5626516	0.5168435	0.8134246	0.5420221	0.1159044	0.3833743	0.0350458	0.8260493	0.3291195	0.7216197	0.3400892	0.1282799	0.4309138	0.3877918	0.3018115	0.2522643	0.0076859	0.2379039	0.0954076	0.3044929	0.5062968	0.6506066	0.5246337	0.2325417	0.6616687	0.3910385	0.5997642	0.3530236	0.3859392	0.3276104	0.3078649	0.5830238	0.0440495	0.2339895	0.4971244	0.0618504	0.3561621	0.2068757	0.6111734	0.2000518	0.4535154	0.0179284	0.3227176	0.7568641	0.5788535	0.2742989	0.2795194	0.5192934	0.0480727	0.7459775	0.6681227	0.5628447	0.5793420	0.3431921	0.5737957	0.6636406	0.1013378	0.6557405	0.6234466
0.0760546	0.3174280	0.3895631	0.6239403	0.5027310	0.6316949	0.3160948	0.5042163	0.4669456	0.0000000	0.4217084	0.5983813	0.3233169	0.1653454	0.5025571	0.6887645	0.0874495	0.6666272	0.4368754	0.6752843	0.0624675	0.4464502	0.1919820	0.3594236	0.4471439	0.1489949	0.4763538	0.2976150	0.2684253	0.4297955	0.3138073	0.6543960	0.4979335	0.5382568	0.7665086	0.2032032	0.4666105	0.7202775	0.4525054	0.5080507	0.2462177	0.6371804	0.4214189	0.5072621	0.4779209	0.1526595	0.4535963	0.0417873	0.9004114	0.3049918	0.6878472	0.2588573	0.0812583	0.3472181	0.2897331	0.1705512	0.3161376	0.0222736	0.1869925	0.0601209	0.4844645	0.4252601	0.6466077	0.5059789	0.1651421	0.5357351	0.3596074	0.5899020	0.3188111	0.2997523	0.2117041	0.1814241	0.4831044	0.0721469	0.2267679	0.6511607	0.1064979	0.3712042	0.3637684	0.6672585	0.2509658	0.4122031	0.3490106	0.9143888	0.5135098	0.8178686	0.1662041	0.3574582	0.3193611	0.0215896	0.6868136	0.7790903	0.6426115	0.7639363	0.3040256	0.6918164	0.7419466	0.0606424	0.7387184	0.6915749
