G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5775504	0.0019803	0.3165528	0.3119876	0.5601330	0.6829905	0.0330232	0.6146339	0.6662300	0.1994325	0.3992367	0.1616502	0.0000000	0.4070801	0.6438169	0.2527486	0.0419276	0.0889412	0.4435818	0.8859576	0.0032797	0.0038976	0.7677757	0.7010571	0.5149822	0.0652400	0.0283538	0.2796529	0.0319210	0.0109857	0.0657120	0.4347138	0.0102461	0.0727560	0.1192296	0.0196583	0.0543617	0.7142378	0.7425694	0.3077592	0.7208758	0.0408891	0.5570984	0.4602403	0.0778151	0.7162446	0.7207614	0.5053695	0.5967650	0.3189389	0.0004388	0.6602021	0.5690381	0.2915677	0.6989520	0.1411188	0.0728576	0.0131304	0.7150137	0.6739688	0.0025512	0.0763051	0.6368947	0.0145674	0.0017655	0.7371900	0.0404666	0.6389087	0.6467064	0.0465788	0.0329446	0.0000000	0.3508812	0.6459890	0.2754702	0.3989933	0.4591247	0.0433155	0.5863485	0.0281216	0.0862870	0.0040848	0.7216873	0.0363002	0.7589252	0.5608459	0.7106004	0.7331367	0.5958172	0.6244359	0.6334911	0.6968207	0.6776790	0.0014523	0.5162015	0.0574825	0.6493853	0.7090444	0.6530226	0.0577674
0.4346723	0.2290484	0.5974548	0.4139181	0.1022733	0.6110821	0.5819592	0.6591807	0.6814343	0.2452308	0.3181438	0.1259062	0.0000000	0.0242015	0.4838124	0.2532597	0.5276930	0.2945156	0.6024957	0.6793581	0.5689522	0.0273859	0.4558009	0.7618530	0.4835046	0.3281363	0.2923120	0.4318465	0.0511577	0.0595277	0.1849854	0.3770485	0.7130576	0.2542631	0.1869191	0.0311529	0.6295473	0.5783086	0.7006538	0.2674446	0.6950367	0.0339279	0.6777887	0.0425127	0.0787782	0.7359294	0.3882169	0.3790723	0.5737021	0.6119947	0.1834695	0.7183097	0.4126371	0.1728032	0.5409756	0.5644031	0.1019629	0.0230245	0.0985599	0.5738035	0.0261297	0.0494097	0.5610157	0.3645366	0.1525375	0.5560739	0.0366636	0.0664509	0.2743753	0.0469092	0.6109641	0.3003536	0.0746862	0.0947917	0.6042947	0.0690086	0.6769441	0.3401051	0.0000000	0.0928153	0.5472678	0.2992216	0.7635498	0.0483761	0.5602390	0.7213779	0.7673705	0.6317760	0.0676001	0.0183231	0.6829033	0.6151239	0.0618159	0.4684218	0.1000691	0.4578481	0.5097927	0.6034122	0.0134986	0.5594015
0.0500288	0.6530117	0.4118360	0.6807093	0.0739416	0.0305077	0.5830113	0.0000000	0.7052663	0.2056541	0.3716665	0.1223069	0.0000000	0.0289152	0.4532806	0.1760227	0.4909663	0.2772849	0.4738703	0.7172760	0.1925054	0.0552396	0.6399672	0.7927122	0.5023592	0.3568363	0.3345501	0.4736181	0.0891371	0.0037215	0.2112163	0.5745654	0.8021025	0.2722190	0.2043429	0.0383898	0.5647825	0.2644074	0.6494398	0.2404982	0.7003354	0.0681836	0.5952564	0.0241071	0.0922285	0.6412467	0.3516344	0.2206067	0.6341085	0.5736521	0.1122160	0.5903151	0.4690416	0.2473118	0.7516725	0.5933937	0.0883333	0.0538299	0.0355145	0.7246299	0.0056555	0.1228739	0.6561022	0.4908890	0.2216984	0.5101040	0.0583882	0.0472345	0.2227033	0.0550513	0.7581985	0.2206707	0.3372373	0.0318068	0.5871395	0.0605795	0.4525069	0.4341051	0.3105082	0.5206878	0.5987589	0.5331900	0.7281004	0.0549173	0.7555236	0.5729808	0.6626336	0.7134165	0.5136860	0.7135685	0.6435862	0.7624947	0.0533247	0.5447447	0.1331153	0.4908633	0.6401867	0.7610225	0.0383707	0.5202175
0.3448298	0.2013838	0.6907086	0.4975471	0.4893147	0.6307100	0.0494062	0.7243219	0.6827262	0.2156786	0.3149787	0.1045020	0.0000000	0.0070624	0.4221403	0.2680969	0.0440040	0.1474280	0.5955134	0.5960327	0.1881733	0.0000000	0.5833803	0.6866609	0.4934089	0.0663316	0.0200242	0.2637103	0.0431465	0.0074582	0.0604530	0.3842395	0.0052267	0.0817589	0.1247027	0.0246122	0.3602160	0.6933318	0.6283363	0.2218036	0.7090629	0.0339445	0.6252167	0.5025296	0.0511152	0.7276717	0.4109034	0.5246531	0.5764057	0.6050738	0.0625212	0.6779952	0.4283723	0.3371858	0.6440035	0.1166499	0.0514238	0.0101475	0.6451146	0.7734954	0.0025305	0.0629025	0.6682079	0.0424051	0.2080389	0.7073444	0.0351903	0.0715330	0.4280114	0.0293023	0.7436561	0.3991999	0.1931965	0.0139323	0.7772753	0.0371719	0.6782224	0.2539317	0.3429902	0.0357842	0.4495012	0.3024507	0.5784708	0.0915610	0.5751867	0.7119354	0.7656452	0.6536918	0.6835654	0.6463071	0.7087266	0.7511376	0.6414549	0.0008113	0.7241923	0.1466173	0.7677195	0.6657374	0.0455210	0.5337271
0.4886029	0.0193771	0.6408671	0.3555249	0.5449064	0.7735610	0.0405536	0.6007404	0.7810619	0.2394143	0.4076124	0.1258655	0.0763556	0.5631391	0.6327880	0.2806659	0.0265173	0.2623227	0.6730960	0.6802070	0.4941930	0.0119319	0.5281722	0.6723963	0.4974523	0.1102018	0.0220542	0.4467045	0.0208065	0.0124428	0.0518702	0.4432106	0.0097240	0.0733068	0.2249542	0.0281068	0.0613599	0.6134696	0.6297671	0.1783689	0.7181485	0.0439840	0.5711750	0.4512900	0.0411176	0.7356555	0.7469057	0.4493777	0.6128843	0.4343126	0.0011612	0.5580939	0.5570582	0.2666533	0.6124357	0.1539419	0.0500577	0.0305242	0.7757521	0.6086443	0.0055292	0.0624878	0.7262968	0.0632151	0.0031650	0.6501965	0.0378868	0.5066439	0.4343355	0.0411238	0.0836078	0.0000000	0.0321698	0.4620991	0.2238986	0.2795949	0.4256476	0.0889554	0.0000000	0.0284697	0.0837898	0.0127749	0.6347588	0.0727794	0.7113889	0.7035015	0.6345316	0.7886550	0.0502215	0.0446010	0.6710627	0.6481555	0.5346114	0.0000760	0.7612256	0.0980146	0.5994290	0.7251209	0.5834472	0.2953050
0.5992556	0.0124532	0.3726250	0.0000000	0.6910375	0.6719579	0.0691153	0.6265365	0.6644859	0.2238679	0.3568423	0.1103533	0.0897897	0.5154625	0.6510211	0.2982974	0.0444794	0.1899190	0.5010760	0.6627181	0.0331161	0.0048362	0.5340640	0.6480805	0.5361008	0.0527096	0.0190756	0.3558364	0.0406215	0.0023898	0.0211186	0.3947826	0.0075273	0.0986221	0.1750897	0.0256408	0.0591279	0.6612022	0.5502336	0.2627815	0.7201287	0.0690365	0.6390331	0.3799995	0.0241928	0.7768631	0.7520071	0.4530264	0.3752466	0.2416805	0.0024119	0.6428356	0.4932762	0.3312085	0.7347628	0.3185181	0.0791766	0.0343562	0.6022776	0.7573907	0.0046866	0.0983730	0.6740917	0.0192272	0.0156364	0.6974128	0.0276627	0.2654476	0.5622495	0.0672761	0.0000000	0.0581226	0.3468807	0.7366078	0.2327211	0.3923744	0.3401707	0.0328846	0.3895777	0.0310654	0.0353656	0.0327285	0.6265751	0.0312983	0.5754967	0.7995027	0.6571090	0.6214680	0.6332691	0.8184567	0.6661372	0.7269814	0.6119424	0.0016633	0.7162290	0.1009039	0.7001743	0.7691653	0.7722293	0.0208322
0.3080291	0.0232863	0.2949186	0.5033853	0.4362525	0.7201127	0.0486746	0.0000000	0.7413342	0.2907076	0.3802217	0.1482495	0.0352757	0.5997308	0.6328903	0.2849155	0.0434558	0.3135536	0.4687627	0.5513734	0.0098032	0.0126002	0.6683296	0.7222052	0.5442790	0.0965842	0.0213725	0.3084754	0.0282563	0.0072872	0.0264955	0.5032260	0.0277013	0.0830165	0.2050634	0.0150727	0.0503835	0.7896567	0.8001875	0.2487293	0.7703916	0.0411254	0.5470806	0.4913258	0.0784543	0.6639594	0.6379753	0.4274740	0.5191453	0.3065554	0.0001175	0.5585859	0.4488809	0.3307793	0.6238941	0.1776748	0.0707923	0.0133692	0.8002810	0.6694243	0.0124965	0.0608892	0.7160974	0.0208664	0.0033968	0.7676336	0.0462310	0.4861260	0.5700207	0.0341186	0.0504636	0.0000000	0.2798508	0.6478431	0.3070923	0.3736617	0.0536355	0.0306525	0.3675192	0.2444779	0.1106530	0.0127496	0.6736805	0.0198616	0.6453075	0.6292290	0.7756985	0.7229715	0.5897535	0.6992558	0.6980705	0.7580022	0.6202883	0.0025973	0.7068674	0.0739634	0.6288157	0.7744910	0.5971806	0.0640927
0.3609515	0.2248861	0.5768775	0.3989431	0.1019846	0.6700065	0.5209301	0.7125737	0.6396547	0.2529601	0.4060684	0.2045475	0.0000000	0.0271537	0.4313771	0.2525955	0.4785242	0.1305005	0.6843769	0.7478294	0.2301519	0.0323563	0.4845149	0.8819223	0.6418656	0.3074366	0.2650274	0.5381107	0.0537620	0.0275142	0.2410459	0.5201228	0.6629175	0.2647618	0.1653762	0.0428221	0.6210683	0.5374146	0.6350387	0.3521437	0.7913057	0.0326042	0.7046619	0.0629109	0.0665453	0.7067735	0.3697307	0.2756659	0.6409970	0.6217994	0.0000000	0.6357413	0.5007432	0.1521151	0.7918212	0.4036286	0.0833153	0.0392195	0.0869396	0.6000635	0.0206006	0.1719858	0.6670244	0.4071478	0.1757920	0.4920138	0.0438884	0.0715286	0.3254627	0.0489134	0.7171177	0.3537893	0.2618509	0.0346342	0.6444151	0.0578818	0.5961467	0.2425778	0.2947764	0.0495081	0.4433814	0.2162738	0.7781120	0.0840616	0.6809799	0.6842560	0.5673569	0.6064920	0.5096735	0.8560710	0.7027744	0.7433910	0.0800598	0.4246627	0.0826010	0.5039326	0.5350830	0.7246253	0.0507090	0.5843096
0.4081540	0.3556354	0.7879164	0.4332337	0.0905535	0.5897397	0.6421131	0.6267200	0.7688074	0.2132770	0.4139650	0.1225469	0.0000000	0.0051230	0.5004895	0.0353903	0.6452789	0.0112389	0.5488572	0.7535986	0.2793226	0.2725299	0.5399142	0.7077730	0.5165156	0.6563628	0.3359114	0.5511189	0.0683236	0.0035996	0.2114786	0.3298690	0.6441218	0.2264343	0.1978786	0.1695379	0.6664642	0.0256879	0.7993680	0.2464416	0.6897436	0.0496504	0.6121756	0.0357796	0.0453202	0.6926672	0.4465915	0.2365177	0.6324859	0.6388161	0.3595391	0.4720554	0.4997389	0.4781665	0.8372437	0.5682129	0.1128736	0.0158450	0.0552837	0.6496329	0.0259344	0.1305541	0.2121873	0.5229419	0.5476414	0.3946793	0.0822717	0.1112394	0.3777939	0.0605949	0.7435257	0.7983858	0.4323323	0.0000000	0.4447848	0.0393648	0.6188661	0.4617040	0.3027113	0.2563828	0.4791680	0.2701920	0.6104068	0.0302598	0.5172801	0.7250003	0.0346407	0.5924918	0.0728425	0.6447889	0.7323146	0.6464889	0.0821323	0.5240514	0.0850461	0.5049318	0.5183906	0.7631408	0.0300253	0.5134919
0.3023210	0.3193683	0.6654836	0.3376065	0.5242887	0.6938616	0.0238240	0.3102504	0.5671655	0.2748559	0.3351671	0.1580925	0.2126748	0.2443377	0.2246852	0.2534122	0.0000000	0.2649313	0.3934864	0.4206096	0.1629749	0.3183349	0.5284821	0.2905802	0.6673229	0.5572330	0.0293795	0.3293742	0.0331093	0.0038855	0.0174393	0.3572556	0.0147099	0.0872145	0.1673615	0.1431733	0.4386021	0.0985987	0.6446750	0.2644993	0.6624925	0.0578039	0.6694773	0.7230113	0.0670719	0.6547109	0.3341077	0.3529259	0.5577505	0.4824981	0.2305761	0.6028498	0.3818850	0.6917730	0.7951625	0.1659953	0.0538587	0.0213356	0.0838655	0.7539807	0.0117212	0.0601696	0.6421288	0.0000000	0.3299000	0.5680277	0.0552694	0.0516214	0.4749955	0.0626253	0.7344594	0.3583994	0.3559902	0.0310241	0.4481097	0.0492903	0.7664725	0.4295166	0.3184698	0.4144509	0.4444240	0.3473707	0.5731844	0.0878851	0.5372477	0.5687877	0.0857848	0.7369417	0.2961106	0.6732994	0.6407222	0.6943425	0.7327401	0.0000794	0.6353208	0.0771721	0.6765372	0.6469391	0.0380427	0.6955974
0.3114614	0.2592236	0.6177496	0.4878753	0.4514990	0.7090358	0.0757807	0.3283608	0.7952308	0.1814621	0.3715834	0.1068130	0.2048437	0.2400250	0.0535961	0.2036886	0.0526667	0.3074680	0.7379760	0.5624491	0.4965925	0.0000000	0.5215773	0.7186888	0.5261560	0.4254982	0.0337839	0.3370206	0.0671082	0.0058264	0.0351780	0.2993690	0.0651645	0.0872767	0.1390419	0.0268355	0.3862111	0.3674344	0.7454549	0.2681838	0.6576253	0.0274440	0.5733046	0.3365729	0.0413964	0.6671781	0.3784003	0.2785995	0.6006757	0.6179141	0.1321489	0.7491525	0.4132607	0.3298561	0.6634613	0.1524760	0.0851406	0.0408402	0.0849245	0.8373717	0.0084907	0.0662970	0.8146378	0.0250972	0.1903917	0.5621553	0.0261661	0.0463978	0.4355061	0.0445215	0.7346665	0.3478311	0.0970950	0.0470062	0.4522192	0.0509454	0.5903930	0.3671019	0.0000000	0.1093666	0.4518536	0.4177686	0.6792551	0.0334683	0.6112822	0.7577775	0.7315488	0.7756193	0.0365541	0.0106863	0.6942046	0.6950127	0.6600899	0.0005833	0.7491512	0.0903567	0.6909446	0.6670690	0.0146238	0.7011513
0.3492814	0.2111837	0.5545111	0.4813456	0.5251432	0.6701336	0.0569362	0.5553706	0.7074561	0.2600109	0.3898916	0.1566200	0.2414195	0.2428196	0.3098544	0.2679536	0.0455933	0.2820758	0.4711658	0.4994033	0.1703622	0.0478993	0.3686912	0.5355245	0.5782107	0.3906882	0.0000000	0.3125541	0.0204333	0.0357922	0.0293118	0.3016992	0.0014953	0.0719336	0.2062169	0.0699038	0.3953467	0.2949675	0.7892051	0.1963873	0.7009437	0.0835834	0.5920938	0.3524828	0.0318649	0.6668439	0.4102595	0.3711730	0.5666099	0.6675023	0.1067051	0.6585966	0.4776026	0.5222199	0.8192286	0.2021584	0.1255608	0.0425444	0.1047639	0.6674110	0.0212747	0.0763008	0.7526729	0.0000000	0.2018071	0.7979240	0.0500850	0.1107939	0.3210613	0.0353978	0.6768583	0.3957961	0.1982605	0.0734851	0.5497270	0.0447775	0.5512217	0.4045042	0.2922352	0.1856638	0.4188569	0.2854690	0.6992890	0.0422231	0.6526530	0.6163919	0.7464933	0.6514879	0.4345299	0.7492330	0.7001844	0.7918700	0.8136527	0.0003786	0.6126325	0.0412260	0.6706077	0.5996964	0.0204859	0.6395397
0.0059093	0.5546858	0.4047145	0.7165670	0.0750837	0.0394691	0.6302593	0.0000000	0.7419332	0.1909317	0.3917162	0.1568126	0.1704626	0.2801576	0.1745024	0.2646830	0.5321179	0.3255993	0.4402407	0.6486023	0.1917134	0.1129269	0.6512391	0.6956209	0.5758393	0.6168318	0.3510526	0.5485580	0.1187471	0.0224436	0.2180572	0.3924674	0.6968440	0.2992224	0.1904783	0.0000000	0.7476434	0.3275097	0.7809489	0.2356781	0.6934791	0.0567507	0.5433748	0.0953728	0.0547043	0.7448816	0.4478549	0.1793916	0.6000938	0.5734888	0.0754375	0.6260530	0.4573294	0.4811889	0.6576523	0.5452100	0.0730580	0.0172489	0.0957971	0.7030422	0.0269273	0.1641917	0.7928571	0.4003496	0.2140211	0.6398845	0.0206634	0.0714531	0.2626512	0.0494596	0.6163566	0.3737379	0.1676680	0.0443814	0.5297829	0.0685822	0.3357968	0.5604745	0.2442268	0.3635799	0.6372398	0.3742690	0.7026730	0.0708996	0.5956124	0.6360605	0.3510626	0.7598428	0.6050622	0.6690469	0.6326349	0.6745393	0.0552259	0.5249986	0.0960134	0.5897130	0.4925726	0.8587726	0.0387574	0.6569711
0.0080505	0.5892756	0.3255701	0.7072593	0.0851005	0.0326289	0.5278562	0.0000000	0.6695697	0.2276870	0.3936551	0.1769159	0.0990251	0.2581537	0.1950557	0.2484967	0.5899213	0.3301661	0.5965180	0.6869453	0.1528620	0.0740682	0.7145816	0.6535319	0.5467323	0.7361276	0.3534978	0.5442010	0.0712150	0.0128569	0.1869948	0.2861276	0.7338419	0.2742543	0.1434893	0.0833587	0.6790002	0.0000000	0.6113329	0.1939191	0.6066565	0.0744585	0.5220965	0.0558098	0.0554852	0.7676527	0.2763527	0.2779624	0.6310458	0.6557924	0.0934340	0.6982889	0.4909703	0.5059828	0.7313506	0.3099669	0.0840208	0.0270904	0.0628796	0.7394183	0.0209436	0.0739862	0.3152522	0.4942938	0.1733776	0.7667968	0.0337387	0.0452114	0.1714709	0.0266313	0.7384887	0.3763382	0.2041052	0.0217184	0.3819673	0.0269337	0.4727624	0.5242643	0.2792612	0.6659612	0.4837730	0.4532447	0.6437141	0.0359401	0.5890927	0.7509043	0.3383242	0.7553879	0.0611636	0.6381059	0.7152123	0.7978069	0.0685656	0.7032882	0.0764847	0.5668025	0.5266167	0.4696214	0.0121695	0.5971328
0.0024332	0.6162596	0.3222073	0.6881359	0.0778359	0.0258413	0.4523805	0.0000000	0.6639715	0.1881475	0.3645389	0.2428692	0.3501041	0.3662142	0.2820627	0.1441058	0.5080066	0.1113485	0.1648241	0.7389440	0.2494723	0.6880450	0.4770208	0.7945385	0.6110351	0.5911359	0.2768816	0.5478744	0.0933492	0.0026088	0.1831958	0.3271495	0.6615492	0.3477492	0.1923849	0.3511818	0.5636819	0.0777898	0.6873601	0.1973876	0.6932128	0.0591952	0.7071763	0.0334244	0.0777521	0.6011111	0.3795893	0.2355868	0.6406012	0.6271769	0.3630836	0.4666139	0.3325020	0.5734696	0.7809361	0.5705696	0.1253438	0.0321476	0.0515573	0.7460905	0.0390442	0.1371573	0.2919992	0.4242164	0.4086123	0.3788590	0.0752571	0.0723020	0.4465372	0.0913646	0.7570142	0.6658778	0.3784510	0.0000000	0.5500257	0.0727177	0.4408343	0.5385571	0.2653671	0.7816223	0.4275400	0.4337934	0.7983978	0.0503565	0.2826588	0.1589796	0.0022850	0.4282039	0.0337672	0.6324475	0.6822597	0.7578532	0.0994365	0.5231041	0.0698256	0.4791901	0.5484381	0.7384992	0.0159214	0.5561058
0.0013810	0.5667054	0.3820956	0.7455849	0.0444791	0.0254765	0.5217856	0.0000000	0.5817560	0.2594968	0.3957252	0.1463688	0.1949188	0.2898122	0.1531098	0.3181632	0.6860148	0.3715264	0.5392863	0.7626078	0.3450787	0.1612625	0.6579273	0.8009680	0.5293676	0.6674161	0.2913105	0.4695508	0.0406745	0.0008259	0.2031586	0.3446369	0.6910202	0.2989143	0.1246892	0.1479098	0.7079624	0.0378752	0.7447633	0.2401786	0.6692163	0.0660170	0.5793864	0.0551452	0.0579895	0.7378331	0.4112016	0.2875430	0.6593995	0.5632395	0.1033153	0.6600874	0.5165302	0.7194298	0.6731327	0.3085081	0.0496886	0.0552515	0.0759640	0.6304635	0.0079660	0.0406913	0.3495796	0.3893717	0.2467595	0.5881331	0.0275372	0.0796275	0.2676419	0.0609296	0.6682346	0.3100297	0.0637780	0.0499205	0.5408316	0.0274631	0.4278465	0.4674397	0.0000000	0.7241874	0.4596568	0.5635498	0.6894670	0.0622128	0.5347381	0.7613662	0.1691591	0.5902339	0.0253542	0.0292317	0.6449354	0.6902501	0.0736950	0.4084654	0.0836881	0.5198969	0.5745670	0.6534718	0.0527527	0.6055689
0.3392823	0.2088297	0.7892216	0.3774947	0.0975767	0.6288746	0.5935439	0.7562269	0.7185729	0.2370549	0.3868676	0.1616884	0.0000000	0.0405863	0.3680047	0.2016711	0.6593915	0.1615860	0.5387978	0.7440364	0.1706378	0.0434514	0.5608342	0.7026377	0.6070438	0.6661374	0.3135335	0.4616569	0.0737461	0.0081198	0.2838062	0.4193795	0.6273372	0.3431113	0.2391771	0.0328459	0.6899352	0.0000000	0.7169241	0.2536966	0.7008776	0.0389030	0.5060351	0.0395755	0.0680994	0.7450148	0.4295788	0.2315158	0.5479366	0.5810104	0.1492000	0.7047410	0.5494350	0.5083305	0.6654978	0.2890704	0.0745879	0.0239351	0.0610259	0.6059531	0.0221402	0.1032146	0.2227817	0.4525659	0.1982206	0.6520807	0.0299317	0.0642909	0.2184469	0.0315482	0.7436863	0.2170055	0.1923059	0.0500155	0.4026201	0.0448690	0.7182774	0.5183570	0.3024599	0.3923806	0.5163636	0.3022432	0.6995985	0.0737645	0.7011383	0.7644619	0.4886161	0.6471441	0.0567907	0.7050576	0.7145614	0.7515868	0.0644646	0.4325844	0.0719885	0.5329960	0.5644065	0.6704414	0.0548864	0.6052727
