G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3216241	0.0000000	0.3524706	0.3405567	0.7021328	0.0343267	0.2501612	0.5231817	0.1912390	0.5846956	0.6462396	0.3179210	0.1225431	0.4807362	0.8175122	0.0601959	0.5693152	0.3250655	0.7162527	0.1256918	0.4314364	0.1883732	0.4873308	0.3042746	0.1181463	0.3145970	0.3404090	0.6285456	0.5257982	0.3359723	0.7093473	0.5119880	0.7092183	0.7622574	0.3244608	0.5174998	0.7328239	0.4584520	0.4294194	0.2407788	0.5770600	0.4478965	0.6939965	0.6962255	0.1450245	0.3986734	0.0462412	0.7437337	0.4249865	0.7123263	0.2661476	0.1264093	0.4330508	0.4131251	0.3688613	0.3366948	0.0060140	0.2165318	0.1524947	0.2934736	0.6359403	0.6254446	0.5552470	0.2502295	0.6272016	0.2986851	0.5121674	0.3439463	0.3893515	0.3576050	0.3120789	0.4946341	0.1747221	0.1600544	0.6745558	0.0675273	0.3355756	0.3032007	0.7111224	0.2453976	0.4798014	0.0185245	0.0139138	0.6510954	0.7738632	0.3834105	0.2779326	0.4451618	0.0672872	0.7565609	0.7641821	0.5725389	0.7256462	0.4192542	0.6736249	0.6987203	0.1058683	0.7450786	0.7155282
0.4341632	0.1414269	0.1201790	0.2949681	0.2074015	0.6441493	0.4597194	0.0390575	0.2672583	0.2950559	0.4719733	0.6233174	0.0000000	0.0241716	0.5287681	0.0690594	0.7712714	0.6747960	0.0175325	0.6808232	0.6312359	0.3531435	0.2566489	0.5626349	0.2985339	0.1253729	0.4085666	0.3240289	0.3688389	0.4721704	0.2917793	0.7707895	0.5107717	0.6326345	0.7827329	0.3524950	0.5920177	0.7598892	0.3719558	0.4165680	0.3214485	0.5576187	0.3863287	0.6496095	0.5573703	0.0000000	0.3753858	0.0461530	0.7379914	0.3567392	0.7157203	0.2714763	0.0684273	0.4368932	0.2997075	0.2644823	0.3789275	0.0105157	0.2173540	0.1207793	0.3692003	0.7017582	0.6873256	0.6349923	0.2007602	0.6799559	0.3075968	0.5512110	0.3346510	0.3025689	0.3764555	0.2378374	0.6070747	0.1985996	0.2577178	0.6305479	0.0681603	0.3198952	0.2237627	0.7161829	0.1732895	0.2882334	0.0098163	0.3404251	0.6688009	0.7222405	0.3222972	0.3180519	0.4631572	0.0741823	0.7884400	0.6291924	0.5507856	0.6251606	0.3414276	0.8958277	0.7853632	0.0843399	0.5970641	0.8108241
0.5735614	0.1214108	0.1074256	0.0007352	0.2208115	0.2688797	0.2945204	0.0222758	0.3265771	0.4276523	0.0764911	0.7304598	0.3185540	0.0916212	0.6659478	0.7324303	0.1040104	0.7550720	0.3936400	0.7359673	0.1317919	0.3508966	0.8332377	0.5065375	0.2697285	0.1572816	0.4675393	0.2974887	0.3477520	0.4599706	0.3325819	0.6059873	0.0000000	0.5813391	0.6587378	0.2343764	0.5338945	0.6082108	0.3761279	0.4766786	0.2198051	0.6125562	0.4620581	0.6740880	0.6177474	0.1241955	0.4013330	0.0295930	0.7013455	0.3525638	0.6962481	0.2463866	0.0871603	0.3817644	0.2899615	0.3024361	0.2537078	0.0049861	0.2393922	0.1440332	0.3888898	0.6579379	0.6009500	0.0000000	0.6610334	0.6595142	0.3780492	0.5481354	0.4006662	0.1953861	0.5682392	0.3026591	0.4948548	0.0684570	0.1863944	0.5228554	0.1284921	0.3658157	0.3045191	0.8003289	0.2400110	0.3678949	0.0186612	0.0493415	0.7237924	0.6660069	0.2921685	0.3143649	0.7038225	0.0758150	0.6218402	0.7156354	0.7404243	0.6416569	0.3650097	0.7998715	0.7205340	0.0804494	0.7888777	0.6674524
0.4805516	0.1311279	0.0941166	0.3966365	0.3306021	0.5393001	0.3164661	0.0469855	0.3173271	0.1381878	0.3891679	0.7402091	0.5192448	0.3423360	0.2276541	0.7233565	0.0653707	0.3612575	0.5996616	0.6645625	0.7057354	0.3724363	0.1899913	0.7029295	0.5644111	0.6223041	0.5236041	0.2881470	0.2954653	0.5163254	0.3145844	0.8313293	0.4646752	0.6180101	0.7748337	0.4367330	0.4720323	0.0000000	0.0204395	0.0186944	0.1197893	0.2961924	0.0365553	0.0012051	0.6902458	0.0000000	0.0998928	0.6089965	0.6378418	0.2908393	0.0649517	0.6372182	0.6757465	0.0260228	0.5846563	0.7580002	0.7752625	0.0272338	0.0166980	0.0270352	0.7259038	0.7750632	0.6135188	0.3822673	0.1914865	0.7221864	0.0833245	0.4748470	0.3387971	0.3304279	0.3065917	0.2736068	0.3626892	0.1857674	0.1795830	0.6878247	0.0816249	0.1476707	0.2316984	0.7003725	0.1898330	0.1731714	0.0210646	0.3042579	0.6111649	0.7284383	0.5130347	0.0074827	0.4432147	0.0299954	0.7086827	0.6670483	0.6425503	0.6412169	0.0546785	0.7565672	0.7572813	0.1414771	0.7456472	0.7230351
0.4864317	0.1257156	0.0805479	0.0070992	0.1794624	0.4789096	0.3199830	0.0293546	0.3969612	0.6719410	0.6265862	0.5798413	0.2802835	0.1071473	0.6430242	0.8401361	0.0848997	0.6692853	0.3651880	0.5557567	0.0288169	0.3917060	0.1148644	0.3911938	0.2813607	0.1896473	0.3497567	0.2128035	0.2798635	0.5495210	0.3845337	0.6302539	0.4069262	0.6139076	0.6581383	0.5640004	0.5129813	0.8018791	0.3180043	0.4105229	0.2543157	0.6010754	0.5029748	0.8009730	0.0000000	0.5423652	0.3070169	0.0291585	0.7729155	0.2838313	0.7934518	0.3227090	0.1631662	0.4116968	0.3962208	0.7770117	0.4054247	0.0010038	0.1596189	0.0647328	0.4371505	0.4460601	0.5715623	0.0000000	0.6874707	0.6160759	0.1499248	0.4639262	0.4526258	0.1947822	0.5148041	0.2321627	0.6120630	0.0091502	0.2085686	0.6559606	0.0289508	0.2627419	0.2211580	0.6253037	0.1710014	0.2092197	0.0035815	0.2469000	0.6642563	0.7660778	0.6130286	0.0174557	0.6733710	0.7241221	0.0109036	0.7562145	0.5309872	0.7066023	0.0479195	0.7133687	0.6515802	0.1063682	0.7324621	0.7515043
0.3066784	0.1463741	0.1002975	0.0183727	0.2368461	0.3482093	0.3426805	0.0338752	0.3781292	0.2243909	0.3941998	0.7057356	0.0185985	0.0183651	0.7445187	0.0683354	0.7774553	0.7291955	0.0232405	0.6407004	0.6672704	0.4879017	0.1792685	0.5126627	0.3701165	0.6149665	0.4799982	0.3068345	0.3932983	0.5841582	0.3260954	0.6715855	0.4015475	0.6947421	0.7713001	0.3998135	0.4541461	0.7913218	0.4117152	0.0306156	0.2334880	0.4327179	0.5050284	0.6392001	0.5651614	0.1176685	0.3723660	0.0339388	0.7770578	0.3666998	0.0774426	0.0000000	0.5050999	0.0183259	0.7762876	0.0000000	0.6249819	0.0000755	0.0114297	0.0906082	0.6232072	0.6599293	0.6632231	0.7085860	0.1810667	0.6964620	0.4133406	0.5532594	0.6758624	0.7262936	0.2428784	0.2746261	0.4891793	0.2177444	0.1606273	0.0457233	0.7092366	0.7161910	0.6541647	0.6247834	0.4107320	0.6019133	0.0100831	0.4704617	0.7244682	0.8088525	0.0371840	0.3344770	0.4310690	0.0772300	0.7271556	0.6518766	0.6363037	0.7892476	0.6112176	0.7962665	0.8603877	0.0652617	0.6388722	0.7984857
0.4388587	0.1600362	0.0641285	0.0055132	0.2696836	0.3728001	0.2878786	0.0465862	0.4124798	0.2330250	0.3669160	0.7330398	0.0148287	0.0197430	0.6892166	0.0533034	0.6431125	0.6461619	0.0527470	0.5861237	0.0967001	0.3943323	0.2070480	0.3484716	0.2859887	0.7083491	0.6568046	0.2787880	0.2754436	0.4654706	0.2613067	0.6432820	0.3547465	0.5699487	0.8109910	0.6288313	0.4260616	0.6924279	0.2131472	0.0085699	0.2728240	0.6070670	0.4755288	0.5851260	0.5206265	0.3901503	0.3081219	0.0629450	0.7671089	0.3328844	0.0551952	0.0000000	0.4770614	0.0205527	0.8041019	0.8112119	0.7381999	0.0130175	0.0033259	0.0343559	0.7110809	0.4505839	0.4796526	0.5702656	0.0000000	0.6733300	0.0759858	0.7647179	0.6015333	0.6099544	0.2955696	0.2726035	0.5004039	0.0020408	0.1660901	0.7455965	0.0503327	0.1636857	0.1810744	0.7819079	0.2026989	0.1931928	0.0028120	0.1071733	0.6006644	0.6973247	0.4912630	0.0405058	0.3821117	0.0554538	0.6389493	0.7351239	0.5914360	0.7205665	0.0816286	0.7206800	0.6181893	0.0700900	0.6206965	0.7202138
0.7158598	0.1009428	0.0000000	0.3314341	0.1984722	0.8153998	0.2858362	0.0155392	0.6004154	0.1407354	0.4946964	0.7132604	0.3352555	0.1176090	0.5696865	0.6598479	0.1346776	0.7726027	0.2527101	0.8600836	0.5549988	0.3950750	0.1128702	0.4540442	0.3393866	0.1442866	0.3415141	0.2974691	0.8403123	0.5244815	0.3370238	0.7922488	0.3555350	0.5951134	0.7894371	0.2916657	0.3911432	0.6815305	0.5611300	0.5402425	0.2068081	0.5930266	0.5310963	0.6565370	0.6354231	0.0000000	0.3973418	0.0594999	0.6816096	0.3421520	0.6259806	0.2906806	0.1131297	0.3339302	0.2580368	0.3228578	0.2953140	0.0044132	0.2329478	0.1364411	0.3029588	0.7301184	0.8619236	0.6450824	0.2023370	0.6670889	0.3408741	0.5151594	0.3834654	0.3246924	0.3480178	0.2025381	0.5480278	0.2137000	0.1760297	0.6321029	0.0392551	0.5123133	0.3456905	0.6456244	0.1907710	0.4678365	0.0048714	0.0089427	0.9055585	0.6838273	0.3507130	0.3102757	0.5402120	0.0865052	0.8343658	0.6413715	0.5381185	0.8664039	0.4258892	0.6976342	0.7776849	0.0651671	0.7356729	0.6072591
0.4540154	0.1339503	0.1169586	0.0060119	0.2610927	0.6816294	0.3026819	0.0187442	0.3930573	0.1862582	0.2852193	0.9352750	0.4282723	0.1647513	0.4950757	0.7573403	0.1264601	0.0000000	0.5623230	0.6643595	0.0489628	0.4752574	0.0518668	0.5309517	0.3228079	0.1701991	0.2627876	0.8073045	0.3696059	0.4260915	0.3227897	0.8483364	0.1849489	0.3910733	0.8626955	0.2222046	0.5709159	0.7455647	0.3684742	0.4400845	0.2127999	0.5207215	0.5230407	0.6121884	0.6625402	0.1234852	0.5321772	0.0322029	0.6224910	0.3817712	0.6153280	0.3611057	0.1270579	0.3493149	0.3506438	0.1113594	0.3806501	0.0060207	0.2095987	0.1339445	0.3284310	0.6508715	0.6424154	0.5375163	0.1833638	0.5512418	0.4843887	0.7023126	0.3717007	0.2586325	0.3650535	0.3156477	0.0000000	0.3333184	0.0001375	0.5592059	0.1396687	0.3846783	0.2992965	0.7259896	0.2409461	0.3554885	0.0143128	0.1576301	0.5909037	0.6637142	0.2009378	0.3747267	0.6135325	0.0183082	0.6663854	0.7952282	0.6353345	0.7777172	0.3422757	0.7072250	0.8619002	0.1133593	0.7379458	0.7490806
0.4958951	0.1812826	0.0561836	0.0086831	0.3009709	0.2134037	0.2290534	0.0530118	0.4699839	0.2272009	0.3320365	0.6707055	0.0062610	0.0245560	0.7370533	0.0444417	0.7529541	0.5977918	0.0508656	0.7400325	0.1011322	0.3799947	0.2249914	0.3081572	0.2529628	0.5858698	0.5006419	0.2053172	0.3455743	0.5280625	0.0000000	0.6436778	0.4121963	0.6054834	0.6545240	0.7260295	0.4968570	0.6577477	0.2821511	0.0135009	0.2177481	0.6322401	0.5383879	0.7236676	0.5836996	0.5279625	0.3304139	0.0423915	0.7185199	0.3996762	0.0901072	0.0000000	0.3816875	0.0048922	0.7620257	0.7940902	0.8013769	0.1498882	0.0084984	0.0299689	0.9093369	0.3277117	0.5910843	0.1827700	0.5527945	0.6381728	0.0683874	0.8716172	0.2689532	0.7313770	0.1274045	0.0062157	0.5610213	0.0071669	0.1579048	0.7099403	0.0919910	0.1320577	0.2347615	0.6846825	0.1531420	0.1318782	0.0052123	0.0806812	0.6643524	0.7654000	0.4952683	0.0123500	0.2815076	0.0966395	0.6456674	0.6405731	0.6107016	0.7094505	0.0402980	0.6419757	0.5882890	0.1043359	0.7422150	0.6938247
