	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	28.592787816651644	25.33307245711064	25.135705438716492	26.37198258314937	29.520856295805416	29.775626184301746	30.741687075556392	25.912090385450163	25.425851647212685	27.010769906094577	28.336670900743343	31.10000602113109	27.66660833119198	27.315374167194086	30.48635108766263	32.56221702566484	27.51311797532844	26.63282735585289	29.1290045169646	28.25521963459812	28.59972848254105	30.07211257386009	28.02864332488868	27.432510722627164	28.613404681295513	31.30653008925496	31.752717338578513	28.796671463699667	31.86049461048638	33.880168294196366	36.44545852332266	33.16692974433123	36.02140002742061	36.91279047272621	44.98208837372065	42.670392765118535	44.74404537912864	39.62334028199014	51.30140897825915	53.63545727829286	48.380483490626176	52.958380807542085	48.10640016001784	56.050217480248044	45.663765386861115	58.31322915961457	54.92275390096175	41.40931874021957	43.05254642392746	54.34154803677446	52.33903473135574	49.72551952117625	45.68744596569138	47.773458339910675	55.465681763596926	52.83772255947132	54.687742654438395	50.08556744240033	39.55215047053814	45.026005642477
1	18.901444769548945	18.065934212882034	19.43256796035854	17.79164554061189	16.769028356642288	16.050467062558806	17.237762847339187	16.06746281488809	15.785668594483194	18.16976942314463	17.207534501531413	18.31533126009953	16.645581600669658	17.547437293576415	18.890942559111082	18.875375869441324	18.757710541237827	16.794516315731588	19.233266527122577	18.49424277478694	20.048086809794746	17.504774058627262	18.232962321512073	17.89730011764352	17.460176977959918	20.37971078308198	18.465752240130662	20.422351866912187	21.380502987732825	20.203226768017956	25.75189219901708	27.0277514367875	23.232159095045404	27.093305930578424	36.06033703809729	33.62014229784819	29.23735846480043	31.79036355751392	38.90885523742675	39.66326583777323	37.31756129688573	35.91287939337036	37.690507543178555	36.082331986609006	36.71652048862198	41.72621170942442	38.925371595026895	43.02178846931193	40.41834507840882	43.86441222602385	42.25609846292611	38.235963718530094	36.4624001546621	37.59455049303663	42.48726221256278	44.90875451018402	48.61238192363285	38.87409221651658	40.00340765538484	36.01540750768767
2	25.14258444003338	23.90704867186325	25.241602071384996	23.21687970501516	23.690956967079728	23.518299679181556	24.767856288177068	26.74346824833635	22.9415702463109	24.04149818541063	26.642372902827944	24.428196959352086	25.367497500573503	23.615584699013446	25.38148657156437	24.067800131231945	24.513618438204354	26.25707480055315	22.448839460357682	23.48083163230415	25.739262429888704	26.364338967583627	24.722727133572988	23.0177507415198	25.380260803630076	23.5619575245794	25.135803465847385	25.731422938018266	29.213499765298415	31.41406547853807	27.37299713423053	26.410683960304425	26.60649040282368	35.21784674679139	36.20712107562704	35.55634474933045	35.115184169179464	41.53641627122128	37.693061126217856	33.23929965885646	40.417334185219296	43.55921192770737	40.525327706485754	38.926932311241345	40.80968466731214	39.647677509563515	46.839340876253026	40.45972545236488	44.30162878743792	36.51371367249112	41.728661347555004	36.66628121493888	39.70929345448011	38.353480490655336	44.582600641593004	38.74849101482938	37.460695481815996	36.64463660752867	43.08394732236697	27.106966427273512
3	25.181080131488514	26.82592127501285	26.05872213155741	25.116927142599515	25.975157293199544	23.601728575780257	28.255333898425636	24.231736582185157	25.54327716236277	25.190203106072516	24.48596516744898	27.606915905124197	25.90114660142219	23.238732306905455	27.280077508043348	26.12059496453871	28.02328509762833	28.4394901077424	23.33069531021787	25.526877972608915	27.631307157834854	29.75077437045247	27.08676275807352	27.57880973093964	30.23746767777326	31.43233449494732	28.89260599983972	30.930760774977493	35.762638922246246	33.07782527047979	33.369298928555345	34.141142263420825	35.98073455217633	38.51354875896648	39.22390027599798	39.47553855032257	43.8679752122315	38.11393682319719	46.02009957622744	39.73180917478766	49.14757380219912	44.37690818055876	42.76383654312408	50.42115559892199	46.79548233992294	46.778827139193815	43.502440207712	38.93796944579716	48.28289663025027	40.33631553664273	33.50709766598065	47.99106319422004	35.763973153747514	46.996892066313265	40.720967067468536	42.470326778160604	43.967501641658885	37.87194576399125	38.094624949142265	22.481876798700544
4	22.389208553879133	27.56630677936804	23.649208902910612	25.589595455162694	24.802345896976462	25.647957752337902	23.458414211721703	25.516721439317415	22.240235179027422	24.71415567824247	28.126115805716573	24.576465676102508	25.159657939972618	26.70311616984134	25.51310945521694	22.413169583824526	27.572975271079656	26.35660693420195	24.14061619180193	26.20498600301579	26.84247279816011	26.522592436930037	24.879891638661835	23.727501576782927	26.654377163515733	24.413790230354707	28.93006981998268	30.904201398605444	30.92469150772802	29.60757629472216	30.94463806568011	28.494606383458567	32.11005109220566	33.792183873270645	36.72282086667979	31.772489942008754	34.56024238146115	39.41322405760184	32.365969411694394	37.38723356089033	36.51253570591397	41.21863425731672	33.63754687478868	35.86173137674788	37.16753736508741	33.41742538363251	33.80803913756035	33.261314781920994	33.883603028659145	32.96629297738348	32.032873721083305	35.002343442781104	38.109552237391355	33.21698886954907	33.45149062359279	38.87466342705327	32.46002878680236	30.508781825199737	31.91803697608792	30.086954127924255
5	18.76658132313372	20.720730730309395	18.60770498909173	19.24110411892779	18.32837526855184	20.191831512258346	23.81123837922188	20.058508636142598	22.13894215710637	20.339363929589823	22.493586956860213	18.98433834309493	19.5816817116158	18.372676413927614	21.602751386998673	20.788697519860744	20.600197972239073	19.99060598472101	20.341712467570943	21.712467423175937	21.04356774576591	19.50844781067369	22.23018842669751	22.811668793893702	22.924082389850735	23.585364632633514	24.432601749663448	24.380569961372384	23.186571518083078	23.979991227518283	27.52213940388501	28.08433423637009	33.33377768160108	29.848161516867123	31.457261553750442	37.8827726178209	36.12700874950687	35.681466777366396	38.95788311086737	40.34205733363379	41.863789543482746	43.23483394821811	44.12432827035745	34.51239533846681	40.29391054784594	35.285857004479965	35.710503436305636	35.63330281208119	45.309943304498	36.10699146754506	37.694900248208825	29.49139504564777	35.24573415216444	39.06208849349888	35.028648624682596	34.054825046596505	34.319461650687806	33.94091912897081	29.642756462466252	18.656933070568517
6	18.02499726064986	17.69229575284962	17.868504360308847	16.927206132813136	19.721620938672817	17.24716766665408	18.204322078400583	16.706460937005673	15.334136654411797	16.879104630872312	19.011921884272105	18.665622764351642	16.612230624624484	17.38536224668932	18.140855918317488	17.62566474487045	17.464824183836477	16.78797919926528	16.18727624884444	14.814234791806982	17.29191918085653	17.94623209941512	18.592386008600158	19.351757634706853	21.805495618962716	18.580059583230742	20.945120428404543	20.365165162233794	26.803832851963968	23.472365942842657	26.890337137279623	26.549885368662117	28.348292607000495	31.613309973890225	28.868168074550127	32.9618307945169	32.63946022714494	37.33765703371878	33.307942822833525	41.82256476249804	39.681283452202635	37.734986577134094	45.63009402526485	43.74985630605117	42.464498422796524	33.46728164659054	36.2336553071276	35.18506308318914	41.16376328224619	36.70899240780793	36.123056732553074	35.44736061107046	35.676360774115516	36.067511783357304	41.33184759408604	39.76499221046937	37.71142393122622	42.66441703550729	32.5609965188192	21.12219585776697
7	27.618665326421272	28.550806997978324	25.989306531291877	27.182850576171717	29.88809750171079	29.057726475432837	27.16050758286464	29.604848538976803	28.502790859595464	26.744498230871493	28.969764688575793	26.9280778079938	25.648234272976325	28.723518627033794	27.29008393132565	28.121342290234775	29.864862519161953	29.400442845969863	26.218389360077833	26.2314859792043	27.962171634191527	27.80676140190886	28.3803123969912	31.42158697248697	31.97485853184157	30.818789064548138	29.60739900540428	34.0303410304618	30.26216838047972	34.36601462610341	41.255158396645	37.99498274968578	39.284170412755664	40.88712612367958	44.13499602127455	39.78739157698073	44.86620048797673	41.31336751965106	45.83562054058915	43.90519599502591	53.31374687660032	49.62445955726331	51.28634556655716	49.45069326601169	52.42393188460557	45.8358585637456	45.14530044316538	45.8455301592075	42.53736606928434	43.16885744137312	49.551483066116035	54.947702625859044	50.91444227443782	40.20605244315439	53.6276256410909	46.65092301373092	40.39739701269217	47.07567534715625	47.67887956932003	29.450527001421815
8	16.881259744699797	15.955733084066688	17.51515715804598	15.058438832737671	16.625222787420725	18.03427669743531	16.058957226838704	15.257595699403133	15.87373455179666	15.749915965247991	16.610967986462565	15.293269109096842	16.75885411837674	16.933475595760267	16.942590001720045	15.03558374840649	16.949750299909823	15.807093836716032	16.793707300107485	17.300719553864052	16.573169088583825	15.918687923720942	16.018292448342677	17.819252730357498	19.16179836263134	21.558783035443177	20.276156555822574	21.214448475931682	23.637226901573424	23.509779610361264	25.006756734611145	23.31810956519468	26.553637528190283	31.295110021256253	30.351743459569462	29.501922286977557	30.69628287264888	29.10575626863411	31.448453393871247	31.509166318811253	35.103698798255635	41.16578272380286	36.48037076958428	39.43843172839952	35.615976771018424	41.321734647055465	37.135938391875385	36.931928535324296	33.13962319159045	38.48420206303035	36.088027622081015	36.48165735690625	38.958045651556155	34.844108379064	33.924585964690095	38.826444831558796	38.21973005797262	35.395910936126086	32.24758004931625	23.043571153877682
